"subjsByObsIds" "actsByObs" "measure"
2 "Lying" -0.99117435
2 "Lying" -0.9897401
2 "Lying" -0.9792036
2 "Lying" -0.9186625
2 "Lying" -0.96272659
2 "Lying" -0.98248978
2 "Lying" -0.99274272
2 "Lying" -0.99390364
2 "Lying" -0.99378867
2 "Lying" -0.99107143
2 "Lying" -0.99032264
2 "Lying" -0.99517226
2 "Lying" -0.98471529
2 "Lying" -0.98694297
2 "Lying" -0.98888467
2 "Lying" -0.99031429
2 "Lying" -0.88054008
2 "Lying" -0.98414743
2 "Lying" -0.98174353
2 "Lying" -0.99252489
2 "Lying" -0.99190977
2 "Lying" -0.99114317
2 "Lying" -0.992027
2 "Lying" -0.99026331
2 "Lying" -0.99460326
2 "Lying" -0.99666724
2 "Lying" -0.99777445
2 "Lying" -0.93417414
2 "Lying" -0.97148308
2 "Lying" -0.99093106
2 "Lying" -0.98655268
2 "Lying" -0.9871527
2 "Lying" -0.99769116
2 "Lying" -0.99797214
2 "Lying" -0.99535572
2 "Lying" -0.99234344
2 "Lying" -0.99032719
2 "Lying" -0.99423348
2 "Lying" -0.99240992
2 "Lying" -0.99294708
2 "Sitting" -0.63631674
2 "Sitting" -0.94186191
2 "Sitting" -0.96228657
2 "Sitting" -0.96895787
2 "Sitting" -0.97823994
2 "Sitting" -0.96144375
2 "Sitting" -0.97650662
2 "Sitting" -0.9843464
2 "Sitting" -0.98439586
2 "Sitting" -0.99064255
2 "Sitting" -0.99180335
2 "Sitting" -0.98689355
2 "Sitting" -0.98747911
2 "Sitting" -0.98979083
2 "Sitting" -0.97965915
2 "Sitting" -0.97319102
2 "Sitting" -0.79929807
2 "Sitting" -0.90221327
2 "Sitting" -0.9762713
2 "Sitting" -0.96524359
2 "Sitting" -0.91183774
2 "Sitting" -0.86482459
2 "Sitting" -0.88446849
2 "Sitting" -0.8440588
2 "Sitting" -0.96987614
2 "Sitting" -0.97245528
2 "Sitting" -0.96271167
2 "Sitting" -0.97529929
2 "Sitting" -0.97662314
2 "Sitting" -0.9826124
2 "Sitting" -0.98335652
2 "Sitting" -0.6234357
2 "Sitting" -0.96151418
2 "Sitting" -0.96877232
2 "Sitting" -0.92464907
2 "Sitting" -0.96626774
2 "Sitting" -0.9510527
2 "Sitting" -0.96489126
2 "Sitting" -0.98175386
2 "Sitting" -0.98465363
2 "Sitting" -0.97829879
2 "Sitting" -0.98240511
2 "Sitting" -0.74077983
2 "Sitting" -0.95969952
2 "Sitting" -0.96643348
2 "Sitting" -0.98488878
2 "Sitting" -0.97429308
2 "Sitting" -0.98524298
2 "Sitting" -0.98880633
2 "Sitting" -0.98886147
2 "Sitting" -0.9931029
2 "Sitting" -0.98800885
2 "Sitting" -0.991369
2 "Sitting" -0.99326742
2 "Standing" -0.93410666
2 "Standing" -0.96017282
2 "Standing" -0.98972225
2 "Standing" -0.98653159
2 "Standing" -0.97824075
2 "Standing" -0.9864657
2 "Standing" -0.98356415
2 "Standing" -0.9903338
2 "Standing" -0.98647362
2 "Standing" -0.98830812
2 "Standing" -0.98255398
2 "Standing" -0.9790682
2 "Standing" -0.97369255
2 "Standing" -0.76841627
2 "Standing" -0.93388145
2 "Standing" -0.98709646
2 "Standing" -0.98969272
2 "Standing" -0.96359496
2 "Standing" -0.96380495
2 "Standing" -0.99532755
2 "Standing" -0.98865883
2 "Standing" -0.98559738
2 "Standing" -0.97479757
2 "Standing" -0.9695287
2 "Standing" -0.84410031
2 "Standing" -0.93674363
2 "Standing" -0.96045073
2 "Standing" -0.98364478
2 "Standing" -0.98023211
2 "Standing" -0.97293188
2 "Standing" -0.98718457
2 "Standing" -0.99453508
2 "Standing" -0.99235409
2 "Standing" -0.97832446
2 "Standing" -0.96781736
2 "Standing" -0.50415102
2 "Standing" -0.93508006
2 "Standing" -0.96515668
2 "Standing" -0.96813193
2 "Standing" -0.96997769
2 "Standing" -0.97675191
2 "Standing" -0.96683242
2 "Standing" -0.96028853
2 "Standing" -0.98286989
2 "Standing" -0.98106911
2 "Standing" -0.96743248
2 "Walking" -0.46151164
2 "Walking" -0.50644402
2 "Walking" -0.39833969
2 "Walking" -0.38612016
2 "Walking" -0.38698412
2 "Walking" -0.47774873
2 "Walking" -0.50408601
2 "Walking" -0.42515506
2 "Walking" -0.38081339
2 "Walking" -0.4299895
2 "Walking" -0.46090703
2 "Walking" -0.35202995
2 "Walking" -0.36428469
2 "Walking" -0.47736922
2 "Walking" -0.50709201
2 "Walking" -0.41080167
2 "Walking" -0.42281597
2 "Walking" -0.43797443
2 "Walking" -0.4416188
2 "Walking" -0.44304164
2 "Walking" -0.43631179
2 "Walking" -0.44173508
2 "Walking" -0.44227918
2 "Walking" -0.44879405
2 "Walking" -0.43076924
2 "Walking" -0.43507065
2 "Walking" -0.39290084
2 "Walking" -0.41872908
2 "Walking" -0.44332932
2 "Walking" -0.38869689
2 "Walking" -0.47001592
2 "Walking" -0.47993899
2 "Walking" -0.45550086
2 "Walking" -0.49819834
2 "Walking" -0.54245119
2 "Walking" -0.4713947
2 "Walking" -0.49895801
2 "Walking" -0.50930553
2 "Walking" -0.45657244
2 "Walking" -0.50426473
2 "Walking" -0.50014768
2 "Walking" -0.55297149
2 "Walking" -0.49886188
2 "Walking" -0.50370017
2 "Walking" -0.56847999
2 "Walking" -0.46536787
2 "Walking" -0.43676287
2 "Walking" -0.41067687
2 "Walking" -0.45789973
2 "Walking" -0.45948683
2 "Walking" -0.44654574
2 "Walking" -0.50014417
2 "Walking" -0.46790119
2 "Walking" -0.37831067
2 "Walking" -0.41945361
2 "Walking" -0.47500139
2 "Walking" -0.44044349
2 "Walking" -0.50975509
2 "Walking" -0.52585135
2 "Walking Down Stairs" -0.33921413
2 "Walking Down Stairs" -0.34484003
2 "Walking Down Stairs" -0.20933549
2 "Walking Down Stairs" -0.27858636
2 "Walking Down Stairs" -0.39610822
2 "Walking Down Stairs" -0.39551693
2 "Walking Down Stairs" -0.26513937
2 "Walking Down Stairs" -0.16872889
2 "Walking Down Stairs" -0.21570878
2 "Walking Down Stairs" -0.073848995
2 "Walking Down Stairs" -0.0039190385
2 "Walking Down Stairs" 0.10207099
2 "Walking Down Stairs" 0.035955485
2 "Walking Down Stairs" -0.020467363
2 "Walking Down Stairs" 0.018982249
2 "Walking Down Stairs" 0.052019059
2 "Walking Down Stairs" 0.030831332
2 "Walking Down Stairs" 0.3775176
2 "Walking Down Stairs" 0.26678729
2 "Walking Down Stairs" 0.18701876
2 "Walking Down Stairs" 0.19847838
2 "Walking Down Stairs" 0.2837147
2 "Walking Down Stairs" 0.3296778
2 "Walking Down Stairs" 0.18650837
2 "Walking Down Stairs" -0.13490253
2 "Walking Down Stairs" -0.24428883
2 "Walking Down Stairs" -0.41033307
2 "Walking Down Stairs" -0.36516497
2 "Walking Down Stairs" -0.33179024
2 "Walking Down Stairs" -0.46836134
2 "Walking Down Stairs" -0.34459343
2 "Walking Down Stairs" -0.28543135
2 "Walking Down Stairs" -0.30576657
2 "Walking Down Stairs" -0.28231756
2 "Walking Down Stairs" -0.25195889
2 "Walking Down Stairs" -0.21949569
2 "Walking Down Stairs" -0.28766079
2 "Walking Down Stairs" -0.24801508
2 "Walking Down Stairs" -0.31141126
2 "Walking Down Stairs" -0.26923896
2 "Walking Down Stairs" -0.27377033
2 "Walking Down Stairs" -0.20780912
2 "Walking Down Stairs" -0.18869674
2 "Walking Down Stairs" -0.41979344
2 "Walking Down Stairs" -0.33835996
2 "Walking Down Stairs" -0.35536494
2 "Walking Down Stairs" -0.42916936
2 "Walking Up Stairs" 0.033138911
2 "Walking Up Stairs" -0.24037406
2 "Walking Up Stairs" -0.26014835
2 "Walking Up Stairs" -0.23232336
2 "Walking Up Stairs" -0.046856427
2 "Walking Up Stairs" -0.24382703
2 "Walking Up Stairs" -0.33175431
2 "Walking Up Stairs" -0.0058105077
2 "Walking Up Stairs" 0.015996039
2 "Walking Up Stairs" 0.10943263
2 "Walking Up Stairs" 0.25826082
2 "Walking Up Stairs" -0.025060893
2 "Walking Up Stairs" -0.017048279
2 "Walking Up Stairs" 0.048769955
2 "Walking Up Stairs" 0.086776685
2 "Walking Up Stairs" 0.12206307
2 "Walking Up Stairs" 0.16579945
2 "Walking Up Stairs" 0.18612216
2 "Walking Up Stairs" 0.16844075
2 "Walking Up Stairs" 0.071100508
2 "Walking Up Stairs" 0.11482649
2 "Walking Up Stairs" 0.18045186
2 "Walking Up Stairs" 0.18773127
2 "Walking Up Stairs" 0.29809736
2 "Walking Up Stairs" 0.3076523
2 "Walking Up Stairs" -0.29110716
2 "Walking Up Stairs" -0.28252944
2 "Walking Up Stairs" -0.27726471
2 "Walking Up Stairs" -0.18173352
2 "Walking Up Stairs" -0.27311136
2 "Walking Up Stairs" -0.17389153
2 "Walking Up Stairs" -0.14783182
2 "Walking Up Stairs" -0.30984811
2 "Walking Up Stairs" -0.12542553
2 "Walking Up Stairs" -0.2174102
2 "Walking Up Stairs" -0.15622833
2 "Walking Up Stairs" -0.22392429
2 "Walking Up Stairs" -0.27417088
2 "Walking Up Stairs" -0.26720483
2 "Walking Up Stairs" -0.27609675
2 "Walking Up Stairs" -0.31571292
2 "Walking Up Stairs" -0.17055322
2 "Walking Up Stairs" -0.24458736
2 "Walking Up Stairs" -0.26813391
2 "Walking Up Stairs" -0.18564233
2 "Walking Up Stairs" -0.19411372
2 "Walking Up Stairs" -0.29746569
2 "Walking Up Stairs" -0.3356283
3 "Lying" -0.79294342
3 "Lying" -0.92085362
3 "Lying" -0.97763954
3 "Lying" -0.98816737
3 "Lying" -0.99126548
3 "Lying" -0.98098733
3 "Lying" -0.979369
3 "Lying" -0.97112296
3 "Lying" -0.96292133
3 "Lying" -0.96571601
3 "Lying" -0.96094868
3 "Lying" -0.95926968
3 "Lying" -0.97135607
3 "Lying" -0.95454556
3 "Lying" -0.96392563
3 "Lying" -0.9881548
3 "Lying" -0.99034641
3 "Lying" -0.9930658
3 "Lying" -0.98958881
3 "Lying" -0.99078577
3 "Lying" -0.99274361
3 "Lying" -0.99509416
3 "Lying" -0.99658096
3 "Lying" -0.98558156
3 "Lying" -0.98329055
3 "Lying" -0.98320944
3 "Lying" -0.9894637
3 "Lying" -0.99686729
3 "Lying" -0.99721106
3 "Lying" -0.99616238
3 "Lying" -0.67204545
3 "Lying" -0.89475713
3 "Lying" -0.98508236
3 "Lying" -0.98976195
3 "Lying" -0.9955678
3 "Lying" -0.99407574
3 "Lying" -0.99409666
3 "Lying" -0.9932945
3 "Lying" -0.97263579
3 "Lying" -0.96370777
3 "Lying" -0.9428242
3 "Lying" -0.91280293
3 "Lying" -0.8955377
3 "Lying" -0.94275757
3 "Lying" -0.94673301
3 "Lying" -0.9398157
3 "Lying" -0.80919174
3 "Lying" -0.95435631
3 "Lying" -0.94604595
3 "Lying" -0.99215376
3 "Lying" -0.99539658
3 "Lying" -0.99354981
3 "Lying" -0.99307137
3 "Lying" -0.99544086
3 "Lying" -0.98968601
3 "Lying" -0.99139209
3 "Lying" -0.98283014
3 "Lying" -0.97518047
3 "Lying" -0.99150132
3 "Lying" -0.94696939
3 "Lying" -0.94527356
3 "Lying" -0.97658937
3 "Sitting" -0.56884518
3 "Sitting" -0.86164742
3 "Sitting" -0.99011978
3 "Sitting" -0.96630977
3 "Sitting" -0.94175087
3 "Sitting" -0.9276353
3 "Sitting" -0.8977582
3 "Sitting" -0.86759338
3 "Sitting" -0.89622323
3 "Sitting" -0.87961484
3 "Sitting" -0.85608962
3 "Sitting" -0.75830364
3 "Sitting" -0.71480905
3 "Sitting" -0.86570338
3 "Sitting" -0.91952195
3 "Sitting" -0.93172269
3 "Sitting" -0.77318609
3 "Sitting" -0.89541991
3 "Sitting" -0.96322359
3 "Sitting" -0.98577124
3 "Sitting" -0.98790344
3 "Sitting" -0.98031646
3 "Sitting" -0.97388148
3 "Sitting" -0.97711257
3 "Sitting" -0.98633864
3 "Sitting" -0.99149257
3 "Sitting" -0.99476917
3 "Sitting" -0.99638619
3 "Sitting" -0.99391374
3 "Sitting" -0.99421769
3 "Sitting" -0.95532119
3 "Sitting" -0.37790521
3 "Sitting" -0.77311802
3 "Sitting" -0.96088726
3 "Sitting" -0.96058468
3 "Sitting" -0.96270019
3 "Sitting" -0.95826472
3 "Sitting" -0.96792262
3 "Sitting" -0.98980165
3 "Sitting" -0.96120634
3 "Sitting" -0.96599065
3 "Sitting" -0.97683678
3 "Sitting" -0.98165312
3 "Sitting" -0.98563919
3 "Sitting" -0.9837099
3 "Sitting" -0.23180132
3 "Sitting" -0.68136853
3 "Sitting" -0.88980975
3 "Sitting" -0.87906853
3 "Sitting" -0.93009898
3 "Sitting" -0.93737751
3 "Sitting" -0.9033044
3 "Sitting" -0.89337921
3 "Sitting" -0.93784097
3 "Sitting" -0.94746354
3 "Sitting" -0.95240094
3 "Sitting" -0.96429877
3 "Sitting" -0.98228615
3 "Sitting" -0.98700807
3 "Sitting" -0.99121124
3 "Sitting" -0.98503602
3 "Standing" -0.46245296
3 "Standing" -0.84347844
3 "Standing" -0.96800329
3 "Standing" -0.97638267
3 "Standing" -0.98108947
3 "Standing" -0.96958393
3 "Standing" -0.71865486
3 "Standing" -0.75019189
3 "Standing" -0.8005273
3 "Standing" -0.91772619
3 "Standing" -0.9807702
3 "Standing" -0.97597944
3 "Standing" -0.82020549
3 "Standing" -0.88230207
3 "Standing" -0.97974189
3 "Standing" -0.97515041
3 "Standing" -0.97239317
3 "Standing" -0.97721453
3 "Standing" -0.99223009
3 "Standing" -0.95336842
3 "Standing" -0.96363747
3 "Standing" -0.96057578
3 "Standing" -0.98467434
3 "Standing" -0.99029502
3 "Standing" -0.99461385
3 "Standing" -0.98870782
3 "Standing" -0.48400486
3 "Standing" -0.79237425
3 "Standing" -0.89959441
3 "Standing" -0.96708669
3 "Standing" -0.9925984
3 "Standing" -0.9916604
3 "Standing" -0.98848088
3 "Standing" -0.98277284
3 "Standing" -0.98168677
3 "Standing" -0.98483784
3 "Standing" -0.98416176
3 "Standing" -0.97902421
3 "Standing" 0.53760559
3 "Standing" -0.3077942
3 "Standing" -0.8111568
3 "Standing" -0.77205709
3 "Standing" -0.82120136
3 "Standing" -0.95901713
3 "Standing" -0.96296617
3 "Standing" -0.97375471
3 "Standing" -0.96335859
3 "Standing" -0.97326138
3 "Standing" -0.97699902
3 "Standing" -0.80842146
3 "Standing" -0.72181193
3 "Standing" -0.62233958
3 "Walking" -0.47628199
3 "Walking" -0.50381249
3 "Walking" -0.48277196
3 "Walking" -0.38268571
3 "Walking" -0.37463436
3 "Walking" -0.35938217
3 "Walking" -0.3905558
3 "Walking" -0.44851241
3 "Walking" -0.45324786
3 "Walking" -0.39739977
3 "Walking" -0.34276445
3 "Walking" -0.38745597
3 "Walking" -0.45063015
3 "Walking" -0.39961485
3 "Walking" -0.37517702
3 "Walking" -0.40341347
3 "Walking" -0.43147175
3 "Walking" -0.48399005
3 "Walking" -0.45601666
3 "Walking" -0.45325074
3 "Walking" -0.41994011
3 "Walking" -0.42105443
3 "Walking" -0.37453832
3 "Walking" -0.45380976
3 "Walking" -0.47605762
3 "Walking" -0.42055911
3 "Walking" -0.45914231
3 "Walking" -0.45138814
3 "Walking" -0.48966747
3 "Walking" -0.49339665
3 "Walking" -0.47886714
3 "Walking" -0.40842171
3 "Walking" -0.38874034
3 "Walking" -0.39544185
3 "Walking" -0.39698749
3 "Walking" -0.37673743
3 "Walking" -0.37125673
3 "Walking" -0.43193801
3 "Walking" -0.49162019
3 "Walking" -0.39781341
3 "Walking" -0.35079315
3 "Walking" -0.4694057
3 "Walking" -0.39636837
3 "Walking" -0.41770929
3 "Walking" -0.40872251
3 "Walking" -0.4224213
3 "Walking" -0.4411301
3 "Walking" -0.45830054
3 "Walking" -0.42143248
3 "Walking" -0.42373212
3 "Walking" -0.39376151
3 "Walking" -0.44944678
3 "Walking" -0.37634259
3 "Walking" -0.36966024
3 "Walking" -0.41716268
3 "Walking" -0.43860733
3 "Walking" -0.42491654
3 "Walking" -0.40355041
3 "Walking Down Stairs" -0.49072613
3 "Walking Down Stairs" -0.53865102
3 "Walking Down Stairs" -0.49098323
3 "Walking Down Stairs" -0.42064979
3 "Walking Down Stairs" -0.57840093
3 "Walking Down Stairs" -0.42417826
3 "Walking Down Stairs" -0.41882942
3 "Walking Down Stairs" -0.47985681
3 "Walking Down Stairs" -0.30903785
3 "Walking Down Stairs" -0.25324615
3 "Walking Down Stairs" -0.4197357
3 "Walking Down Stairs" -0.49484056
3 "Walking Down Stairs" -0.49111661
