"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99398527
1 "Standing" -0.86032147
1 "Standing" -0.85131788
1 "Standing" -0.91377977
1 "Standing" -0.99033636
1 "Standing" -0.99554762
1 "Standing" -0.99778629
1 "Standing" -0.99779214
1 "Standing" -0.99760323
1 "Standing" -0.9795682
1 "Standing" -0.99263806
1 "Standing" -0.99454495
1 "Standing" -0.9923338
1 "Standing" -0.99341205
1 "Standing" -0.99377944
1 "Standing" -0.99548811
1 "Standing" -0.99752566
1 "Standing" -0.99779274
1 "Standing" -0.9965707
1 "Standing" -0.99412111
1 "Standing" -0.99602589
1 "Standing" -0.99573563
1 "Standing" -0.97874952
1 "Standing" -0.9892309
1 "Standing" -0.98828798
1 "Standing" -0.988286
1 "Standing" -0.98876003
1 "Standing" -0.99468292
1 "Standing" -0.99506031
1 "Standing" -0.99722006
1 "Standing" -0.99644541
1 "Standing" -0.99422234
1 "Standing" -0.9951602
1 "Standing" -0.96813436
1 "Standing" -0.99152535
1 "Standing" -0.99357438
1 "Standing" -0.9946545
1 "Standing" -0.99004776
1 "Standing" -0.99130681
1 "Standing" -0.99582381
1 "Standing" -0.99811102
1 "Standing" -0.99900114
1 "Standing" -0.99978085
1 "Standing" -0.99897894
1 "Standing" -0.99184069
1 "Walking" -0.15404481
1 "Walking" -0.17844557
1 "Walking" -0.14943801
1 "Walking" -0.13222215
1 "Walking" -0.11608747
1 "Walking" -0.15902098
1 "Walking" -0.13543936
1 "Walking" -0.088076196
1 "Walking" -0.21590346
1 "Walking" -0.083012895
1 "Walking" -0.13711251
1 "Walking" -0.11944835
1 "Walking" -0.1525068
1 "Walking" -0.1027928
1 "Walking" -0.037076583
1 "Walking" -0.033384888
1 "Walking" -0.036035559
1 "Walking" -0.11731484
1 "Walking" -0.13165627
1 "Walking" -0.16751229
1 "Walking" -0.064023916
1 "Walking" -0.024979346
1 "Walking" -0.014190613
1 "Walking" 0.14902796
1 "Walking" 0.11159718
1 "Walking" 0.037196642
1 "Walking" -0.070366165
1 "Walking" -0.16543159
1 "Walking" -0.006305701
1 "Walking" -0.018739839
1 "Walking" -0.066482075
1 "Walking" -0.076468804
1 "Walking" -0.17050555
1 "Walking" 0.0073370091
1 "Walking" -0.11162625
1 "Walking" -0.16550496
1 "Walking" -0.19654319
1 "Walking" -0.086541332
1 "Walking" -0.052196241
1 "Walking" -0.10768355
1 "Walking" -0.2031898
1 "Walking" -0.2158681
1 "Walking" -0.25196175
1 "Walking" -0.2181647
1 "Walking" -0.1838019
1 "Walking" -0.26515152
1 "Walking" -0.20472796
1 "Walking" -0.2796107
1 "Walking" -0.0065970359
1 "Walking" -0.094557973
1 "Walking" -0.15154616
1 "Walking" -0.17424191
1 "Walking" -0.14742795
1 "Walking" -0.075690493
1 "Walking" -0.19348709
1 "Walking" -0.088076631
1 "Walking" 0.02362612
1 "Walking" -0.020263365
1 "Walking" -0.15565754
1 "Walking" -0.067747636
1 "Walking" -0.014040186
1 "Walking" -0.050401791
1 "Walking" 0.067112467
1 "Walking" 0.080079037
1 "Walking" -0.036171049
1 "Walking" -0.10854348
1 "Walking" -0.0039746222
1 "Walking" 0.12122965
1 "Walking" 0.20600977
1 "Walking" -0.0013207364
1 "Walking" -0.062822446
1 "Walking" 0.078717137
1 "Walking" 0.087248678
1 "Walking" 0.0074530006
1 "Walking" -0.075314641
1 "Walking" -0.1643476
1 "Walking" 0.073891178
1 "Walking" 0.080640317
1 "Walking" -0.12779503
1 "Walking" -0.046336006
1 "Walking" -0.045389535
1 "Walking" 0.021190494
1 "Walking" 0.068055266
1 "Walking" -0.098623821
1 "Walking" -0.10661151
1 "Walking" -0.00047714846
1 "Walking" 0.10802372
1 "Walking" 0.18741651
1 "Walking" 0.3096802
1 "Walking" 0.2432964
1 "Walking" -0.023828409
1 "Walking" 0.18723349
1 "Walking" 0.21570576
1 "Walking" -0.045573554
1 "Walking" -0.044648297
1 "Walking Down Stairs" -0.11489946
1 "Walking Down Stairs" -0.086251433
1 "Walking Down Stairs" -0.052287846
1 "Walking Down Stairs" -0.06871901
1 "Walking Down Stairs" 0.028128341
1 "Walking Down Stairs" 0.15583162
1 "Walking Down Stairs" 0.1285087
1 "Walking Down Stairs" -0.0068252185
1 "Walking Down Stairs" -0.060360287
1 "Walking Down Stairs" 0.3516744
1 "Walking Down Stairs" 0.21162113
1 "Walking Down Stairs" 0.23698136
1 "Walking Down Stairs" 0.14686667
1 "Walking Down Stairs" -0.068429084
1 "Walking Down Stairs" -0.018784159
1 "Walking Down Stairs" 0.10183576
1 "Walking Down Stairs" 0.007555202
1 "Walking Down Stairs" -0.1178834
1 "Walking Down Stairs" -0.099703966
1 "Walking Down Stairs" 0.0081418252
1 "Walking Down Stairs" 0.023269953
1 "Walking Down Stairs" -0.11646496
1 "Walking Down Stairs" -0.18852998
1 "Walking Down Stairs" -0.15954311
1 "Walking Down Stairs" -0.1378882
1 "Walking Down Stairs" -0.29062519
1 "Walking Down Stairs" -0.046304419
1 "Walking Down Stairs" 0.095293723
1 "Walking Down Stairs" 0.23453794
1 "Walking Down Stairs" 0.045050736
1 "Walking Down Stairs" -0.038001922
1 "Walking Down Stairs" -0.012614497
1 "Walking Down Stairs" -0.023674523
1 "Walking Down Stairs" 0.058483252
1 "Walking Down Stairs" 0.16671531
1 "Walking Down Stairs" 0.15664147
1 "Walking Down Stairs" 0.021947767
1 "Walking Down Stairs" -0.011010619
1 "Walking Down Stairs" 0.015513043
1 "Walking Down Stairs" -0.02781346
1 "Walking Down Stairs" 0.051859515
1 "Walking Down Stairs" 0.14864382
1 "Walking Down Stairs" 0.12535109
1 "Walking Down Stairs" -0.061477312
1 "Walking Down Stairs" -0.13138401
1 "Walking Down Stairs" 0.17195898
1 "Walking Down Stairs" 0.23500589
1 "Walking Down Stairs" 0.14151642
1 "Walking Down Stairs" 0.1552484
1 "Walking Up Stairs" -0.4904
1 "Walking Up Stairs" -0.54520291
1 "Walking Up Stairs" -0.5545572
1 "Walking Up Stairs" -0.47714495
1 "Walking Up Stairs" -0.37666461
1 "Walking Up Stairs" -0.42254399
1 "Walking Up Stairs" -0.42805973
1 "Walking Up Stairs" -0.4029909
1 "Walking Up Stairs" -0.41310842
1 "Walking Up Stairs" -0.47109933
1 "Walking Up Stairs" -0.48347949
1 "Walking Up Stairs" -0.46382681
1 "Walking Up Stairs" -0.53771599
1 "Walking Up Stairs" -0.45395395
1 "Walking Up Stairs" -0.48038504
1 "Walking Up Stairs" -0.65031931
1 "Walking Up Stairs" -0.6585611
1 "Walking Up Stairs" -0.52153933
1 "Walking Up Stairs" -0.3887694
1 "Walking Up Stairs" -0.40060502
1 "Walking Up Stairs" -0.536967
1 "Walking Up Stairs" -0.44525478
1 "Walking Up Stairs" -0.45350135
1 "Walking Up Stairs" -0.43335633
1 "Walking Up Stairs" -0.47578587
1 "Walking Up Stairs" -0.27552472
1 "Walking Up Stairs" -0.47229729
1 "Walking Up Stairs" -0.46474511
1 "Walking Up Stairs" -0.4817926
1 "Walking Up Stairs" -0.4580292
1 "Walking Up Stairs" -0.41779622
1 "Walking Up Stairs" -0.40256441
1 "Walking Up Stairs" -0.45262326
1 "Walking Up Stairs" -0.40325155
1 "Walking Up Stairs" -0.37614926
1 "Walking Up Stairs" -0.42010073
1 "Walking Up Stairs" -0.44462982
1 "Walking Up Stairs" -0.47016001
1 "Walking Up Stairs" -0.340825
1 "Walking Up Stairs" -0.35367837
1 "Walking Up Stairs" -0.36556366
1 "Walking Up Stairs" -0.34986343
1 "Walking Up Stairs" -0.35034289
1 "Walking Up Stairs" -0.44502569
1 "Walking Up Stairs" -0.47829944
1 "Walking Up Stairs" -0.56507188
1 "Walking Up Stairs" -0.451128
1 "Walking Up Stairs" -0.39400731
1 "Walking Up Stairs" -0.40734778
1 "Walking Up Stairs" -0.34988746
1 "Walking Up Stairs" -0.32106353
1 "Walking Up Stairs" -0.3679269
1 "Walking Up Stairs" -0.41507628
2 "Lying" -0.91953741
2 "Lying" -0.9863168
2 "Lying" -0.9939209
2 "Lying" -0.99428451
2 "Lying" -0.99521573
2 "Lying" -0.99588693
2 "Lying" -0.99559725
2 "Lying" -0.99442889
2 "Lying" -0.99315024
2 "Lying" -0.99437506
2 "Lying" -0.9987856
2 "Lying" -0.96465703
2 "Lying" -0.98990585
2 "Lying" -0.99266739
2 "Lying" -0.99188228
2 "Lying" -0.99239689
2 "Lying" -0.99380059
2 "Lying" -0.99282979
2 "Lying" -0.98995227
2 "Lying" -0.9904473
2 "Lying" -0.9946943
2 "Lying" -0.99616437
2 "Lying" -0.99380031
2 "Lying" -0.99339481
2 "Lying" -0.92555001
2 "Lying" -0.98131798
2 "Lying" -0.98375749
2 "Lying" -0.99360305
2 "Lying" -0.99249989
2 "Lying" -0.99104877
2 "Lying" -0.98403081
2 "Lying" -0.98394413
2 "Lying" -0.99244714
2 "Lying" -0.99534987
2 "Lying" -0.99587754
2 "Lying" -0.86527777
2 "Lying" -0.983641
2 "Lying" -0.98859447
2 "Lying" -0.98431802
2 "Lying" -0.98723528
2 "Lying" -0.9942447
2 "Lying" -0.99500997
2 "Lying" -0.99345898
2 "Lying" -0.99094484
2 "Lying" -0.99088595
2 "Lying" -0.98873249
2 "Lying" -0.99038007
2 "Lying" -0.98771479
2 "Sitting" -0.89506118
2 "Sitting" -0.94543723
2 "Sitting" -0.97106896
2 "Sitting" -0.97165451
2 "Sitting" -0.98748876
2 "Sitting" -0.99129465
2 "Sitting" -0.99085558
2 "Sitting" -0.99398366
2 "Sitting" -0.99740725
2 "Sitting" -0.99834875
2 "Sitting" -0.99227779
2 "Sitting" -0.98988419
2 "Sitting" -0.99330914
2 "Sitting" -0.99419527
2 "Sitting" -0.99335409
2 "Sitting" -0.97648381
2 "Sitting" -0.97087879
2 "Sitting" -0.98831696
2 "Sitting" -0.99027752
2 "Sitting" -0.9486251
2 "Sitting" -0.94052192
2 "Sitting" -0.89671319
2 "Sitting" -0.88026295
2 "Sitting" -0.91905285
2 "Sitting" -0.98055474
2 "Sitting" -0.98616213
2 "Sitting" -0.99231488
2 "Sitting" -0.99070753
2 "Sitting" -0.99007226
2 "Sitting" -0.99446766
2 "Sitting" -0.9902788
2 "Sitting" -0.91376897
2 "Sitting" -0.94758746
2 "Sitting" -0.99119654
2 "Sitting" -0.98690045
2 "Sitting" -0.98540283
2 "Sitting" -0.98615559
2 "Sitting" -0.98784859
2 "Sitting" -0.99072381
2 "Sitting" -0.99005305
2 "Sitting" -0.98882941
2 "Sitting" -0.98903004
2 "Sitting" -0.97745422
2 "Sitting" -0.98952155
2 "Sitting" -0.98913297
2 "Sitting" -0.99054833
2 "Sitting" -0.99401186
2 "Sitting" -0.99519703
2 "Sitting" -0.98616946
2 "Sitting" -0.98574822
2 "Sitting" -0.99258903
2 "Sitting" -0.98896172
2 "Sitting" -0.98988012
2 "Sitting" -0.98350261
2 "Standing" -0.96443364
2 "Standing" -0.9920428
2 "Standing" -0.9946893
2 "Standing" -0.99357323
2 "Standing" -0.98969985
2 "Standing" -0.9885371
2 "Standing" -0.9897813
2 "Standing" -0.9910336
2 "Standing" -0.99312867
2 "Standing" -0.99406775
2 "Standing" -0.99091427
2 "Standing" -0.99139998
2 "Standing" -0.99160179
2 "Standing" -0.95078436
2 "Standing" -0.9792592
2 "Standing" -0.99401821
2 "Standing" -0.9886048
2 "Standing" -0.97730678
2 "Standing" -0.97853472
2 "Standing" -0.99031397
2 "Standing" -0.99396278
2 "Standing" -0.99551316
2 "Standing" -0.99603615
2 "Standing" -0.99445507
2 "Standing" -0.9599821
2 "Standing" -0.97161843
2 "Standing" -0.98759986
2 "Standing" -0.98644311
2 "Standing" -0.93980725
2 "Standing" -0.93984725
2 "Standing" -0.97796805
2 "Standing" -0.99345512
2 "Standing" -0.99180529
2 "Standing" -0.99076285
2 "Standing" -0.98657392
2 "Standing" -0.94178346
2 "Standing" -0.98627451
2 "Standing" -0.98432641
2 "Standing" -0.98480433
2 "Standing" -0.99209841
2 "Standing" -0.99213488
2 "Standing" -0.99100912
2 "Standing" -0.99160209
2 "Standing" -0.99102609
2 "Standing" -0.98654701
2 "Standing" -0.98707413
2 "Walking" -0.33226755
2 "Walking" -0.22482345
2 "Walking" -0.13541531
2 "Walking" -0.19752781
2 "Walking" -0.39967818
2 "Walking" -0.29568814
2 "Walking" -0.24975952
2 "Walking" -0.22142307
2 "Walking" -0.25427092
2 "Walking" -0.2285427
2 "Walking" -0.24528912
2 "Walking" -0.26729847
2 "Walking" -0.14401349
2 "Walking" -0.20373529
2 "Walking" -0.29249121
2 "Walking" -0.31437314
2 "Walking" -0.26976995
2 "Walking" -0.26713659
2 "Walking" -0.36371416
2 "Walking" -0.26185914
2 "Walking" -0.16911669
2 "Walking" -0.10964598
2 "Walking" -0.15135343
2 "Walking" -0.29745023
2 "Walking" -0.14531931
2 "Walking" -0.22795872
2 "Walking" -0.30470997
2 "Walking" -0.063484134
2 "Walking" -0.075578607
2 "Walking" -0.16913142
2 "Walking" -0.18284337
2 "Walking" 0.014797026
2 "Walking" -0.0639929
2 "Walking" -0.13058761
2 "Walking" -0.20959611
2 "Walking" -0.071904214
2 "Walking" -0.066007771
2 "Walking" -0.1232455
2 "Walking" -0.077652761
2 "Walking" -0.18219044
2 "Walking" -0.10602813
2 "Walking" -0.055734916
2 "Walking" -0.13470706
2 "Walking" -0.28738235
2 "Walking" -0.25137901
2 "Walking" -0.17102543
2 "Walking" 0.029617028
2 "Walking" 0.094956742
2 "Walking" -0.080756158
2 "Walking" -0.27673407
2 "Walking" -0.21910414
2 "Walking" -0.1947092
2 "Walking" 0.003345959
2 "Walking" 0.15852301
2 "Walking" 0.15527094
2 "Walking" -0.16614846
2 "Walking" -0.22091593
2 "Walking" -0.13619053
2 "Walking" -0.13964576
2 "Walking Down Stairs" -0.092527511
2 "Walking Down Stairs" -0.17082609
2 "Walking Down Stairs" 0.12159975
2 "Walking Down Stairs" 0.032464282
2 "Walking Down Stairs" -0.025543527
2 "Walking Down Stairs" 0.088223207
2 "Walking Down Stairs" 0.13734169
2 "Walking Down Stairs" 0.041303032
2 "Walking Down Stairs" 0.01697794
2 "Walking Down Stairs" -0.010748613
2 "Walking Down Stairs" 0.20363238
2 "Walking Down Stairs" 0.36875291
2 "Walking Down Stairs" 0.26692168
2 "Walking Down Stairs" 0.11672652
2 "Walking Down Stairs" 0.092151904
2 "Walking Down Stairs" 0.24176545
2 "Walking Down Stairs" 0.32803319
2 "Walking Down Stairs" 0.19250786
2 "Walking Down Stairs" 0.093383908
2 "Walking Down Stairs" 0.13152859
2 "Walking Down Stairs" 0.015992593
2 "Walking Down Stairs" 0.29288081
2 "Walking Down Stairs" 0.17256864
2 "Walking Down Stairs" 0.18196273
2 "Walking Down Stairs" 0.1154768
2 "Walking Down Stairs" 0.10898418
2 "Walking Down Stairs" 0.034995884
2 "Walking Down Stairs" 0.22972369
2 "Walking Down Stairs" 0.39175655
2 "Walking Down Stairs" 0.073506176
2 "Walking Down Stairs" 0.53367219
2 "Walking Down Stairs" 0.48848653
2 "Walking Down Stairs" -0.0065593749
2 "Walking Down Stairs" 0.11582911
2 "Walking Down Stairs" 0.33730848
2 "Walking Down Stairs" 0.5026452
2 "Walking Down Stairs" 0.40336779
2 "Walking Down Stairs" 0.51611393
2 "Walking Down Stairs" 0.39477844
2 "Walking Down Stairs" 0.3016358
2 "Walking Down Stairs" 0.48802313
2 "Walking Down Stairs" 0.64988312
2 "Walking Down Stairs" 0.5432555
2 "Walking Down Stairs" 0.3058827
2 "Walking Down Stairs" 0.45467482
2 "Walking Down Stairs" 0.33193869
2 "Walking Down Stairs" 0.29317559
2 "Walking Up Stairs" -0.28084713
2 "Walking Up Stairs" -0.30383611
2 "Walking Up Stairs" -0.33820836
2 "Walking Up Stairs" -0.30336639
2 "Walking Up Stairs" -0.18219509
2 "Walking Up Stairs" -0.26895024
2 "Walking Up Stairs" -0.29710733
2 "Walking Up Stairs" -0.25043493
2 "Walking Up Stairs" -0.35638998
2 "Walking Up Stairs" -0.26509309
2 "Walking Up Stairs" -0.22878081
2 "Walking Up Stairs" -0.12045877
2 "Walking Up Stairs" -0.22885148
2 "Walking Up Stairs" 0.023235527
2 "Walking Up Stairs" 0.071368066
2 "Walking Up Stairs" -0.045443761
2 "Walking Up Stairs" -0.012561749
2 "Walking Up Stairs" -0.3685373
2 "Walking Up Stairs" -0.21574063
2 "Walking Up Stairs" -0.23417738
2 "Walking Up Stairs" -0.3097119
2 "Walking Up Stairs" -0.27808454
2 "Walking Up Stairs" -0.21923681
2 "Walking Up Stairs" -0.068503103
2 "Walking Up Stairs" -0.052766145
2 "Walking Up Stairs" -0.21989643
2 "Walking Up Stairs" -0.21073748
2 "Walking Up Stairs" -0.23413689
2 "Walking Up Stairs" -0.32711809
2 "Walking Up Stairs" -0.23349365
2 "Walking Up Stairs" -0.28101499
2 "Walking Up Stairs" -0.43725101
2 "Walking Up Stairs" -0.31794619
2 "Walking Up Stairs" -0.18289236
2 "Walking Up Stairs" 0.059233636
2 "Walking Up Stairs" -0.10311969
2 "Walking Up Stairs" -0.22060845
2 "Walking Up Stairs" -0.18109854
2 "Walking Up Stairs" -0.20959478
2 "Walking Up Stairs" -0.14570734
2 "Walking Up Stairs" -0.072254008
2 "Walking Up Stairs" -0.076049964
2 "Walking Up Stairs" 0.025423154
2 "Walking Up Stairs" -0.039487826
2 "Walking Up Stairs" 0.0015758017
2 "Walking Up Stairs" -0.21184347
2 "Walking Up Stairs" -0.22686391
2 "Walking Up Stairs" -0.11697266
3 "Lying" -0.89006568
3 "Lying" -0.97223201
3 "Lying" -0.97887875
3 "Lying" -0.98765779
3 "Lying" -0.98766244
3 "Lying" -0.98459986
3 "Lying" -0.98602859
3 "Lying" -0.97970798
3 "Lying" -0.97675617
3 "Lying" -0.9477115
3 "Lying" -0.9491786
3 "Lying" -0.98153548
3 "Lying" -0.97180161
3 "Lying" -0.94884803
3 "Lying" -0.94740956
3 "Lying" -0.98334434
3 "Lying" -0.98896542
3 "Lying" -0.9915127
3 "Lying" -0.99321151
3 "Lying" -0.99347527
3 "Lying" -0.99356852
3 "Lying" -0.99724044
3 "Lying" -0.99759469
3 "Lying" -0.99591653
3 "Lying" -0.99374702
3 "Lying" -0.99071024
3 "Lying" -0.98546385
3 "Lying" -0.98986868
3 "Lying" -0.99582118
3 "Lying" -0.99388158
3 "Lying" -0.87396098
3 "Lying" -0.95353551
3 "Lying" -0.98844399
3 "Lying" -0.98708553
3 "Lying" -0.98976516
3 "Lying" -0.99686023
3 "Lying" -0.99451073
3 "Lying" -0.99294456
3 "Lying" -0.9882843
3 "Lying" -0.97710452
3 "Lying" -0.96664755
3 "Lying" -0.92626411
3 "Lying" -0.92342622
3 "Lying" -0.95179404
3 "Lying" -0.97683958
3 "Lying" -0.95951503
3 "Lying" -0.91386945
3 "Lying" -0.96582615
3 "Lying" -0.96609407
3 "Lying" -0.98929349
3 "Lying" -0.98686493
3 "Lying" -0.98741283
3 "Lying" -0.99141591
3 "Lying" -0.99381807
3 "Lying" -0.99417778
3 "Lying" -0.99071537
3 "Lying" -0.98868156
3 "Lying" -0.98987555
3 "Lying" -0.99044583
3 "Lying" -0.97784858
3 "Lying" -0.97538017
3 "Lying" -0.98577727
3 "Sitting" -0.7688087
3 "Sitting" -0.93139564
3 "Sitting" -0.98820819
3 "Sitting" -0.96899928
3 "Sitting" -0.94218338
3 "Sitting" -0.92062851
3 "Sitting" -0.91625958
3 "Sitting" -0.91461533
3 "Sitting" -0.87345223
3 "Sitting" -0.84593949
3 "Sitting" -0.86467851
3 "Sitting" -0.91084959
3 "Sitting" -0.96523942
3 "Sitting" -0.94718176
3 "Sitting" -0.91582513
3 "Sitting" -0.91420697
3 "Sitting" -0.96081919
3 "Sitting" -0.99171396
3 "Sitting" -0.99014513
3 "Sitting" -0.99079425
3 "Sitting" -0.98528644
3 "Sitting" -0.97872282
3 "Sitting" -0.98085852
3 "Sitting" -0.98537514
3 "Sitting" -0.99181512
3 "Sitting" -0.99268537
3 "Sitting" -0.99295309
3 "Sitting" -0.99554369
3 "Sitting" -0.99422333
3 "Sitting" -0.99533423
3 "Sitting" -0.98177971
3 "Sitting" -0.87920125
3 "Sitting" -0.93776845
3 "Sitting" -0.91662833
3 "Sitting" -0.91751169
3 "Sitting" -0.95834469
3 "Sitting" -0.97465058
3 "Sitting" -0.98904841
3 "Sitting" -0.99338019
3 "Sitting" -0.99344959
3 "Sitting" -0.99276633
3 "Sitting" -0.99495151
3 "Sitting" -0.99497609
3 "Sitting" -0.99453849
3 "Sitting" -0.99622217
3 "Sitting" -0.87467388
3 "Sitting" -0.82381805
3 "Sitting" -0.79282045
3 "Sitting" -0.84753933
3 "Sitting" -0.93140534
3 "Sitting" -0.96196758
3 "Sitting" -0.94489074
3 "Sitting" -0.95434942
3 "Sitting" -0.97017646
3 "Sitting" -0.95684012
3 "Sitting" -0.96147801
3 "Sitting" -0.97134208
3 "Sitting" -0.97620476
3 "Sitting" -0.99061041
3 "Sitting" -0.98880074
3 "Sitting" -0.98939869
3 "Standing" -0.95323231
3 "Standing" -0.9736701
3 "Standing" -0.97734142
3 "Standing" -0.98397867
3 "Standing" -0.99332627
3 "Standing" -0.99401625
3 "Standing" -0.96676596
3 "Standing" -0.92619374
3 "Standing" -0.92878613
3 "Standing" -0.95601907
3 "Standing" -0.94986425
3 "Standing" -0.95713083
3 "Standing" -0.91454574
3 "Standing" -0.98166485
3 "Standing" -0.9882911
3 "Standing" -0.99241963
3 "Standing" -0.990771
3 "Standing" -0.99427349
3 "Standing" -0.99484522
3 "Standing" -0.99059846
3 "Standing" -0.9866735
3 "Standing" -0.9853706
3 "Standing" -0.98885375
3 "Standing" -0.98966553
3 "Standing" -0.9893169
3 "Standing" -0.99263792
3 "Standing" -0.90999226
3 "Standing" -0.95933452
3 "Standing" -0.98594618
3 "Standing" -0.99378023
3 "Standing" -0.99347798
3 "Standing" -0.99646064
3 "Standing" -0.9941276
3 "Standing" -0.98114694
3 "Standing" -0.98019106
3 "Standing" -0.98942514
3 "Standing" -0.97875667
3 "Standing" -0.9756106
3 "Standing" -0.702202
3 "Standing" -0.79752081
3 "Standing" -0.93548399
3 "Standing" -0.94897822
3 "Standing" -0.96517308
3 "Standing" -0.98970074
3 "Standing" -0.99304485
3 "Standing" -0.99375115
3 "Standing" -0.98923027
3 "Standing" -0.98237282
3 "Standing" -0.98270729
3 "Standing" -0.96105438
3 "Standing" -0.95380442
3 "Standing" -0.95269584
3 "Walking" -0.50366282
3 "Walking" -0.44998325
3 "Walking" -0.42211747
3 "Walking" -0.27525287
3 "Walking" -0.32733017
3 "Walking" -0.34650822
3 "Walking" -0.27248631
3 "Walking" -0.28100995
3 "Walking" -0.23536306
3 "Walking" -0.14908661
3 "Walking" -0.10755194
3 "Walking" -0.25646944
3 "Walking" -0.25461805
3 "Walking" -0.25617643
3 "Walking" -0.2444113
3 "Walking" -0.27446999
3 "Walking" -0.48868038
3 "Walking" -0.44403628
3 "Walking" -0.39717847
3 "Walking" -0.26256036
3 "Walking" -0.064046484
3 "Walking" 0.014280879
3 "Walking" -0.042490429
3 "Walking" -0.16103856
3 "Walking" -0.16012078
3 "Walking" -0.052529565
3 "Walking" -0.036628305
3 "Walking" -0.13338753
3 "Walking" -0.19294676
3 "Walking" -0.13508338
3 "Walking" -0.12114324
3 "Walking" -0.16518566
3 "Walking" -0.065979856
3 "Walking" -0.039075491
3 "Walking" -0.15119184
3 "Walking" -0.15557744
3 "Walking" -0.091444094
3 "Walking" -0.054761964
3 "Walking" -0.082756544
3 "Walking" -0.086854066
3 "Walking" -0.092684205
3 "Walking" -0.12980031
3 "Walking" -0.13288169
3 "Walking" -0.15874775
3 "Walking" -0.31009075
3 "Walking" -0.077467659
3 "Walking" -0.18216429
3 "Walking" -0.21952251
3 "Walking" -0.17022696
3 "Walking" -0.1463263
3 "Walking" -0.10853832
3 "Walking" -0.057924335
3 "Walking" -0.021910194
3 "Walking" 0.010785228
3 "Walking" -0.18008146
3 "Walking" -0.23493703
3 "Walking" -0.1865134
3 "Walking" -0.20639557
3 "Walking Down Stairs" -0.099947712
3 "Walking Down Stairs" -0.089240153
3 "Walking Down Stairs" -0.25091922
3 "Walking Down Stairs" -0.15875201
3 "Walking Down Stairs" -0.059194701
3 "Walking Down Stairs" -0.2120631
3 "Walking Down Stairs" -0.19362187
3 "Walking Down Stairs" -0.1983049
3 "Walking Down Stairs" -0.15406596
3 "Walking Down Stairs" -0.060453414
3 "Walking Down Stairs" 0.083810846
3 "Walking Down Stairs" -0.091422346
