"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.9957186
1 "Standing" -0.99672798
1 "Standing" -0.99617399
1 "Standing" -0.99618643
1 "Standing" -0.99735628
1 "Standing" -0.99723825
1 "Standing" -0.98898299
1 "Standing" -0.99578026
1 "Standing" -0.99589524
1 "Standing" -0.99587216
1 "Standing" -0.99717966
1 "Standing" -0.99565242
1 "Standing" -0.99645054
1 "Standing" -0.99695931
1 "Standing" -0.99679568
1 "Standing" -0.99673345
1 "Standing" -0.99855559
1 "Standing" -0.97742925
1 "Standing" -0.99501991
1 "Standing" -0.9967547
1 "Standing" -0.99782764
1 "Standing" -0.99716442
1 "Standing" -0.99602542
1 "Standing" -0.99721818
1 "Standing" -0.99802373
1 "Standing" -0.99802623
1 "Standing" -0.99704547
1 "Standing" -0.99791134
1 "Standing" -0.98777428
1 "Walking" -0.32664943
1 "Walking" -0.46812294
1 "Walking" -0.36942893
1 "Walking" -0.31486359
1 "Walking" -0.14880443
1 "Walking" -0.34364966
1 "Walking" -0.4560459
1 "Walking" -0.43648485
1 "Walking" -0.40754818
1 "Walking" -0.30925851
1 "Walking" -0.49006408
1 "Walking" -0.25825598
1 "Walking" -0.40571082
1 "Walking" -0.25384161
1 "Walking" -0.39792159
1 "Walking" -0.35071358
1 "Walking" -0.22949748
1 "Walking" -0.16889724
1 "Walking" -0.082112491
1 "Walking" -0.15506552
1 "Walking" -0.36747292
1 "Walking" -0.36411302
1 "Walking" -0.31560449
1 "Walking" -0.15475894
1 "Walking" -0.12976897
1 "Walking" -0.2407675
1 "Walking" -0.20152981
1 "Walking" -0.29752072
1 "Walking" -0.3167844
1 "Walking" -0.31427338
1 "Walking" -0.18977362
1 "Walking" -0.43551786
1 "Walking" -0.12281974
1 "Walking" -0.36457572
1 "Walking" -0.4826069
1 "Walking" -0.45404058
1 "Walking" -0.31458176
1 "Walking" -0.4130146
1 "Walking" -0.26281751
1 "Walking" -0.47024926
1 "Walking" -0.40504901
1 "Walking" -0.39975931
1 "Walking" -0.40742612
1 "Walking" -0.31590116
1 "Walking" -0.29057639
1 "Walking" -0.32306466
1 "Walking" -0.30337996
1 "Walking" -0.47444678
1 "Walking" -0.30830944
1 "Walking" -0.36623583
1 "Walking" -0.29074526
1 "Walking" -0.43544015
1 "Walking" -0.33931491
1 "Walking" -0.52411433
1 "Walking" -0.24860159
1 "Walking" -0.49080608
1 "Walking" -0.18517719
1 "Walking" -0.3191753
1 "Walking" -0.50818678
1 "Walking" -0.40089273
1 "Walking" -0.33953536
1 "Walking" -0.38139007
1 "Walking" -0.25427646
1 "Walking" -0.36608961
1 "Walking" -0.28093123
1 "Walking" -0.44885507
1 "Walking" -0.13177802
1 "Walking" 0.065337657
1 "Walking" -0.15125861
1 "Walking" -0.17499392
1 "Walking" -0.37162603
1 "Walking" -0.28634672
1 "Walking" -0.32370495
1 "Walking" -0.17726815
1 "Walking" -0.24680283
1 "Walking" -0.45631805
1 "Walking" -0.28456425
1 "Walking" -0.14884436
1 "Walking" -0.28570783
1 "Walking" -0.27425902
1 "Walking" -0.18881167
1 "Walking" -0.32526967
1 "Walking" -0.25070009
1 "Walking" -0.26365074
1 "Walking" -0.28196883
1 "Walking" -0.34034264
1 "Walking" -0.36496132
1 "Walking" 0.029097051
1 "Walking" 0.082865108
1 "Walking" -0.259511
1 "Walking" -0.29631928
1 "Walking" 0.057595299
1 "Walking" -0.16511723
1 "Walking" -0.3116812
1 "Walking" -0.27027616
1 "Walking Down Stairs" -0.44984062
1 "Walking Down Stairs" -0.19534629
1 "Walking Down Stairs" 0.08215446
1 "Walking Down Stairs" -0.37363745
1 "Walking Down Stairs" -0.5472438
1 "Walking Down Stairs" -0.20571038
1 "Walking Down Stairs" -0.16051014
1 "Walking Down Stairs" -0.35684325
1 "Walking Down Stairs" -0.41013587
1 "Walking Down Stairs" -0.098624269
1 "Walking Down Stairs" -0.090302275
1 "Walking Down Stairs" -0.075411902
1 "Walking Down Stairs" -0.23156139
1 "Walking Down Stairs" -0.25786357
1 "Walking Down Stairs" -0.25997526
1 "Walking Down Stairs" -0.37467865
1 "Walking Down Stairs" -0.4816774
1 "Walking Down Stairs" -0.22371569
1 "Walking Down Stairs" -0.42738072
1 "Walking Down Stairs" -0.19655836
1 "Walking Down Stairs" -0.25628314
1 "Walking Down Stairs" -0.18009918
1 "Walking Down Stairs" -0.19366367
1 "Walking Down Stairs" -0.30605296
1 "Walking Down Stairs" -0.38491682
1 "Walking Down Stairs" -0.56859846
1 "Walking Down Stairs" -0.36129339
1 "Walking Down Stairs" 0.15094185
1 "Walking Down Stairs" 0.28235971
1 "Walking Down Stairs" -0.22168681
1 "Walking Down Stairs" -0.47789013
1 "Walking Down Stairs" -0.31047566
1 "Walking Down Stairs" -0.62922062
1 "Walking Down Stairs" -0.32455624
1 "Walking Down Stairs" -0.28104881
1 "Walking Down Stairs" -0.088528412
1 "Walking Down Stairs" -0.43618687
1 "Walking Down Stairs" -0.5080285
1 "Walking Down Stairs" -0.36555595
1 "Walking Down Stairs" -0.43868314
1 "Walking Down Stairs" -0.54831408
1 "Walking Down Stairs" 0.010385394
1 "Walking Down Stairs" -0.1962255
1 "Walking Down Stairs" -0.46054388
1 "Walking Down Stairs" -0.44521974
1 "Walking Down Stairs" -0.26163407
1 "Walking Down Stairs" -0.26412607
1 "Walking Down Stairs" -0.32571792
1 "Walking Down Stairs" -0.2079278
1 "Walking Up Stairs" -0.4038566
1 "Walking Up Stairs" -0.58663264
1 "Walking Up Stairs" -0.51003152
1 "Walking Up Stairs" -0.47843809
1 "Walking Up Stairs" -0.50554096
1 "Walking Up Stairs" -0.48970066
1 "Walking Up Stairs" -0.56312812
1 "Walking Up Stairs" -0.4109402
1 "Walking Up Stairs" -0.5892232
1 "Walking Up Stairs" -0.65406251
1 "Walking Up Stairs" -0.45693228
1 "Walking Up Stairs" -0.62537793
1 "Walking Up Stairs" -0.71868853
1 "Walking Up Stairs" -0.64486772
1 "Walking Up Stairs" -0.70349225
1 "Walking Up Stairs" -0.73373435
1 "Walking Up Stairs" -0.65032707
1 "Walking Up Stairs" -0.70671161
1 "Walking Up Stairs" -0.52281401
1 "Walking Up Stairs" -0.61229592
1 "Walking Up Stairs" -0.7056617
1 "Walking Up Stairs" -0.59343444
1 "Walking Up Stairs" -0.66156613
1 "Walking Up Stairs" -0.52598706
1 "Walking Up Stairs" -0.59503441
1 "Walking Up Stairs" -0.71453841
1 "Walking Up Stairs" -0.62562202
1 "Walking Up Stairs" -0.68547
1 "Walking Up Stairs" -0.51864611
1 "Walking Up Stairs" -0.63484875
1 "Walking Up Stairs" -0.69359622
1 "Walking Up Stairs" -0.60487769
1 "Walking Up Stairs" -0.4565976
1 "Walking Up Stairs" -0.63228105
1 "Walking Up Stairs" -0.68556594
1 "Walking Up Stairs" -0.66648378
1 "Walking Up Stairs" -0.63994135
1 "Walking Up Stairs" -0.57661147
1 "Walking Up Stairs" -0.68946692
1 "Walking Up Stairs" -0.65572303
1 "Walking Up Stairs" -0.55295711
1 "Walking Up Stairs" -0.440635
1 "Walking Up Stairs" -0.57751522
1 "Walking Up Stairs" -0.73697692
1 "Walking Up Stairs" -0.64367668
1 "Walking Up Stairs" -0.70239639
1 "Walking Up Stairs" -0.60170831
1 "Walking Up Stairs" -0.55166947
1 "Walking Up Stairs" -0.57230556
1 "Walking Up Stairs" -0.65622413
1 "Walking Up Stairs" -0.63010366
1 "Walking Up Stairs" -0.58922137
1 "Walking Up Stairs" -0.60407099
2 "Lying" -0.96760372
2 "Lying" -0.98647635
2 "Lying" -0.99196325
2 "Lying" -0.99277402
2 "Lying" -0.99444259
2 "Lying" -0.99627635
2 "Lying" -0.99805632
2 "Lying" -0.99684015
2 "Lying" -0.99546671
2 "Lying" -0.99388112
2 "Lying" -0.99648006
2 "Lying" -0.97870894
2 "Lying" -0.99385992
2 "Lying" -0.99666571
2 "Lying" -0.99572296
2 "Lying" -0.99269525
2 "Lying" -0.99287137
2 "Lying" -0.99843568
2 "Lying" -0.99697044
2 "Lying" -0.99429365
2 "Lying" -0.99248645
2 "Lying" -0.99078829
2 "Lying" -0.9955533
2 "Lying" -0.99586829
2 "Lying" -0.95940255
2 "Lying" -0.98373934
2 "Lying" -0.98763958
2 "Lying" -0.99234237
2 "Lying" -0.99217121
2 "Lying" -0.99364831
2 "Lying" -0.99223853
2 "Lying" -0.99280094
2 "Lying" -0.99313265
2 "Lying" -0.99531093
2 "Lying" -0.99594408
2 "Lying" -0.94575755
2 "Lying" -0.98940475
2 "Lying" -0.99523289
2 "Lying" -0.98973315
2 "Lying" -0.99336832
2 "Lying" -0.99632813
2 "Lying" -0.99582261
2 "Lying" -0.99507919
2 "Lying" -0.99476762
2 "Lying" -0.99452089
2 "Lying" -0.99471239
2 "Lying" -0.99654926
2 "Lying" -0.97574144
2 "Sitting" -0.89802151
2 "Sitting" -0.95125489
2 "Sitting" -0.98614797
2 "Sitting" -0.98401498
2 "Sitting" -0.98637596
2 "Sitting" -0.98963868
2 "Sitting" -0.99061415
2 "Sitting" -0.99566544
2 "Sitting" -0.99663902
2 "Sitting" -0.99563466
2 "Sitting" -0.99560633
2 "Sitting" -0.99516834
2 "Sitting" -0.99638781
2 "Sitting" -0.99335401
2 "Sitting" -0.99322071
2 "Sitting" -0.97771055
2 "Sitting" -0.98527007
2 "Sitting" -0.99381093
2 "Sitting" -0.99267923
2 "Sitting" -0.9749636
2 "Sitting" -0.96892527
2 "Sitting" -0.91622594
2 "Sitting" -0.84393222
2 "Sitting" -0.8721697
2 "Sitting" -0.98140582
2 "Sitting" -0.98215772
2 "Sitting" -0.9902463
2 "Sitting" -0.99245688
2 "Sitting" -0.99270781
2 "Sitting" -0.99642498
2 "Sitting" -0.98720111
2 "Sitting" -0.92776547
2 "Sitting" -0.96706258
2 "Sitting" -0.99177564
2 "Sitting" -0.9837281
2 "Sitting" -0.987138
2 "Sitting" -0.9868621
2 "Sitting" -0.99190222
2 "Sitting" -0.99354444
2 "Sitting" -0.99065212
2 "Sitting" -0.99188869
2 "Sitting" -0.98677478
2 "Sitting" -0.98181508
2 "Sitting" -0.9950769
2 "Sitting" -0.99408668
2 "Sitting" -0.99295213
2 "Sitting" -0.99497701
2 "Sitting" -0.99480167
2 "Sitting" -0.98942605
2 "Sitting" -0.98660998
2 "Sitting" -0.99426621
2 "Sitting" -0.99565756
2 "Sitting" -0.99461827
2 "Sitting" -0.97732527
2 "Standing" -0.98371892
2 "Standing" -0.9957692
2 "Standing" -0.99726021
2 "Standing" -0.99608856
2 "Standing" -0.99193482
2 "Standing" -0.99107195
2 "Standing" -0.99365453
2 "Standing" -0.99418353
2 "Standing" -0.99601222
2 "Standing" -0.99557378
2 "Standing" -0.99407351
2 "Standing" -0.99075823
2 "Standing" -0.99216359
2 "Standing" -0.98021303
2 "Standing" -0.98970835
2 "Standing" -0.99335967
2 "Standing" -0.99207852
2 "Standing" -0.98567401
2 "Standing" -0.97998338
2 "Standing" -0.99230034
2 "Standing" -0.99577873
2 "Standing" -0.99784077
2 "Standing" -0.99613892
2 "Standing" -0.99514144
2 "Standing" -0.96770033
2 "Standing" -0.98128392
2 "Standing" -0.98881712
2 "Standing" -0.99180521
2 "Standing" -0.98085497
2 "Standing" -0.98220448
2 "Standing" -0.98051472
2 "Standing" -0.99475458
2 "Standing" -0.99432218
2 "Standing" -0.99063974
2 "Standing" -0.98257477
2 "Standing" -0.96149147
2 "Standing" -0.99019346
2 "Standing" -0.99372906
2 "Standing" -0.99420775
2 "Standing" -0.99458013
2 "Standing" -0.99452246
2 "Standing" -0.99438524
2 "Standing" -0.99468211
2 "Standing" -0.9929328
2 "Standing" -0.98763338
2 "Standing" -0.98978766
2 "Walking" -0.73159253
2 "Walking" -0.6320236
2 "Walking" -0.62225763
2 "Walking" -0.67494777
2 "Walking" -0.68675929
2 "Walking" -0.66254812
2 "Walking" -0.70309785
2 "Walking" -0.70086804
2 "Walking" -0.73597605
2 "Walking" -0.66726639
2 "Walking" -0.67396258
2 "Walking" -0.68855501
2 "Walking" -0.71083955
2 "Walking" -0.58107552
2 "Walking" -0.56290153
2 "Walking" -0.69899835
2 "Walking" -0.63101205
2 "Walking" -0.6997606
2 "Walking" -0.62435964
2 "Walking" -0.70038486
2 "Walking" -0.71467774
2 "Walking" -0.73988632
2 "Walking" -0.72547372
2 "Walking" -0.73300412
2 "Walking" -0.68571958
2 "Walking" -0.76029464
2 "Walking" -0.66537323
2 "Walking" -0.58467995
2 "Walking" -0.69710151
2 "Walking" -0.71151045
2 "Walking" -0.6007909
2 "Walking" -0.37480003
2 "Walking" -0.49738374
2 "Walking" -0.45295372
2 "Walking" -0.49367456
2 "Walking" -0.59412176
2 "Walking" -0.5124618
2 "Walking" -0.40854457
2 "Walking" -0.48523079
2 "Walking" -0.4537242
2 "Walking" -0.48577836
2 "Walking" -0.44711123
2 "Walking" -0.51282971
2 "Walking" -0.52998028
2 "Walking" -0.55217492
2 "Walking" -0.51406114
2 "Walking" -0.32706371
2 "Walking" -0.36713268
2 "Walking" -0.3011674
2 "Walking" -0.38297645
2 "Walking" -0.55866095
2 "Walking" -0.3205457
2 "Walking" -0.57982824
2 "Walking" -0.37210042
2 "Walking" -0.40253694
2 "Walking" -0.35958074
2 "Walking" -0.38681291
2 "Walking" -0.44954995
2 "Walking" -0.45134673
2 "Walking Down Stairs" -0.66894938
2 "Walking Down Stairs" -0.73288598
2 "Walking Down Stairs" -0.64517067
2 "Walking Down Stairs" -0.70510645
2 "Walking Down Stairs" -0.74261349
2 "Walking Down Stairs" -0.71694347
2 "Walking Down Stairs" -0.56109159
2 "Walking Down Stairs" -0.60750588
2 "Walking Down Stairs" -0.6007063
2 "Walking Down Stairs" -0.5549398
2 "Walking Down Stairs" -0.58158121
2 "Walking Down Stairs" -0.55488573
2 "Walking Down Stairs" -0.5045662
2 "Walking Down Stairs" -0.24513398
2 "Walking Down Stairs" -0.088986638
2 "Walking Down Stairs" -0.25161902
2 "Walking Down Stairs" -0.41165787
2 "Walking Down Stairs" -0.66960241
2 "Walking Down Stairs" -0.66147582
2 "Walking Down Stairs" -0.58102557
2 "Walking Down Stairs" -0.49598864
2 "Walking Down Stairs" -0.51970482
2 "Walking Down Stairs" -0.41961213
2 "Walking Down Stairs" -0.31644765
2 "Walking Down Stairs" -0.52741055
2 "Walking Down Stairs" -0.43730801
2 "Walking Down Stairs" -0.32174052
2 "Walking Down Stairs" -0.35416495
2 "Walking Down Stairs" -0.30749981
2 "Walking Down Stairs" -0.075883505
2 "Walking Down Stairs" -0.024525486
2 "Walking Down Stairs" -0.14859555
2 "Walking Down Stairs" -0.58720529
2 "Walking Down Stairs" -0.46298087
2 "Walking Down Stairs" -0.4301477
2 "Walking Down Stairs" 0.072519782
2 "Walking Down Stairs" -0.10984266
2 "Walking Down Stairs" -0.26598254
2 "Walking Down Stairs" -0.12089322
2 "Walking Down Stairs" -0.10352329
2 "Walking Down Stairs" -0.2553574
2 "Walking Down Stairs" -0.10887616
2 "Walking Down Stairs" -0.10977179
2 "Walking Down Stairs" -0.39577347
2 "Walking Down Stairs" -0.36255878
2 "Walking Down Stairs" -0.24063431
2 "Walking Down Stairs" -0.45552538
2 "Walking Up Stairs" -0.7268543
2 "Walking Up Stairs" -0.70032085
2 "Walking Up Stairs" -0.74877374
2 "Walking Up Stairs" -0.70185367
2 "Walking Up Stairs" -0.59852245
2 "Walking Up Stairs" -0.55808373
2 "Walking Up Stairs" -0.6387306
2 "Walking Up Stairs" -0.50791394
2 "Walking Up Stairs" -0.5663002
2 "Walking Up Stairs" -0.58329164
2 "Walking Up Stairs" -0.55360916
2 "Walking Up Stairs" -0.54150741
2 "Walking Up Stairs" -0.54515724
2 "Walking Up Stairs" -0.56402971
2 "Walking Up Stairs" -0.58634818
2 "Walking Up Stairs" -0.58698807
2 "Walking Up Stairs" -0.43264152
2 "Walking Up Stairs" -0.55567421
2 "Walking Up Stairs" -0.5783639
2 "Walking Up Stairs" -0.55788507
2 "Walking Up Stairs" -0.5222406
2 "Walking Up Stairs" -0.58871782
2 "Walking Up Stairs" -0.4167507
2 "Walking Up Stairs" -0.48856487
2 "Walking Up Stairs" -0.39806532
2 "Walking Up Stairs" -0.56415042
2 "Walking Up Stairs" -0.55080879
2 "Walking Up Stairs" -0.73030399
2 "Walking Up Stairs" -0.75922258
2 "Walking Up Stairs" -0.71158293
2 "Walking Up Stairs" -0.6463279
2 "Walking Up Stairs" -0.59007153
2 "Walking Up Stairs" -0.59394848
2 "Walking Up Stairs" -0.58483825
2 "Walking Up Stairs" -0.74195283
2 "Walking Up Stairs" -0.68486603
2 "Walking Up Stairs" -0.67546688
2 "Walking Up Stairs" -0.63392488
2 "Walking Up Stairs" -0.67611111
2 "Walking Up Stairs" -0.57937819
2 "Walking Up Stairs" -0.70014971
2 "Walking Up Stairs" -0.62494093
2 "Walking Up Stairs" -0.61699027
2 "Walking Up Stairs" -0.607491
2 "Walking Up Stairs" -0.66018808
2 "Walking Up Stairs" -0.72426227
2 "Walking Up Stairs" -0.6583583
2 "Walking Up Stairs" -0.66415767
3 "Lying" -0.95191156
3 "Lying" -0.98296564
3 "Lying" -0.98549793
3 "Lying" -0.9919725
3 "Lying" -0.99137523
3 "Lying" -0.98569986
3 "Lying" -0.98903831
3 "Lying" -0.97639501
3 "Lying" -0.96558665
3 "Lying" -0.97241096
3 "Lying" -0.96887651
3 "Lying" -0.99030721
3 "Lying" -0.97828031
3 "Lying" -0.9755821
3 "Lying" -0.95094226
3 "Lying" -0.98393508
3 "Lying" -0.99221732
3 "Lying" -0.99779039
3 "Lying" -0.99768152
3 "Lying" -0.99727306
3 "Lying" -0.99772252
3 "Lying" -0.99951478
3 "Lying" -0.99856269
3 "Lying" -0.99734663
3 "Lying" -0.99541847
3 "Lying" -0.99440825
3 "Lying" -0.9943425
3 "Lying" -0.99691127
3 "Lying" -0.99779794
3 "Lying" -0.99813691
3 "Lying" -0.92422202
3 "Lying" -0.96786512
3 "Lying" -0.99226381
3 "Lying" -0.9936034
3 "Lying" -0.99598144
3 "Lying" -0.99758784
3 "Lying" -0.99855212
3 "Lying" -0.9966018
3 "Lying" -0.99058117
3 "Lying" -0.96860241
3 "Lying" -0.95985736
3 "Lying" -0.96052303
3 "Lying" -0.94814245
3 "Lying" -0.96411101
3 "Lying" -0.97718374
3 "Lying" -0.97160593
3 "Lying" -0.95597781
3 "Lying" -0.9835955
3 "Lying" -0.97951543
3 "Lying" -0.99515037
3 "Lying" -0.99501582
3 "Lying" -0.99446876
3 "Lying" -0.99422516
3 "Lying" -0.99561148
3 "Lying" -0.99553461
3 "Lying" -0.99499563
3 "Lying" -0.99453363
3 "Lying" -0.99578201
3 "Lying" -0.99431637
3 "Lying" -0.98638317
3 "Lying" -0.97956035
3 "Lying" -0.98265561
3 "Sitting" -0.66416567
3 "Sitting" -0.95644933
3 "Sitting" -0.98864204
3 "Sitting" -0.98532564
3 "Sitting" -0.95232558
3 "Sitting" -0.92089091
3 "Sitting" -0.9052245
3 "Sitting" -0.90019361
3 "Sitting" -0.91043041
3 "Sitting" -0.89340245
3 "Sitting" -0.89411097
3 "Sitting" -0.93173418
3 "Sitting" -0.97159438
3 "Sitting" -0.94156367
3 "Sitting" -0.92415793
3 "Sitting" -0.93434003
3 "Sitting" -0.97869895
3 "Sitting" -0.98772213
3 "Sitting" -0.99128767
3 "Sitting" -0.99489524
3 "Sitting" -0.98998701
3 "Sitting" -0.97630086
3 "Sitting" -0.98192619
3 "Sitting" -0.98716787
3 "Sitting" -0.9953629
3 "Sitting" -0.99242238
3 "Sitting" -0.99543812
3 "Sitting" -0.99745421
3 "Sitting" -0.99851511
3 "Sitting" -0.99685428
3 "Sitting" -0.98471508
3 "Sitting" -0.90928347
3 "Sitting" -0.96426338
3 "Sitting" -0.93897803
3 "Sitting" -0.94183168
3 "Sitting" -0.97042503
3 "Sitting" -0.97487169
3 "Sitting" -0.98785753
3 "Sitting" -0.99615978
3 "Sitting" -0.99666765
3 "Sitting" -0.99101833
3 "Sitting" -0.99520308
3 "Sitting" -0.99772832
3 "Sitting" -0.99690182
3 "Sitting" -0.99658481
3 "Sitting" -0.89673616
3 "Sitting" -0.9332061
3 "Sitting" -0.9119788
3 "Sitting" -0.906854
3 "Sitting" -0.9520096
3 "Sitting" -0.94900016
3 "Sitting" -0.92259914
3 "Sitting" -0.93957863
3 "Sitting" -0.97547398
3 "Sitting" -0.95673567
3 "Sitting" -0.956674
3 "Sitting" -0.97272784
3 "Sitting" -0.98136133
3 "Sitting" -0.99060992
3 "Sitting" -0.97317413
3 "Sitting" -0.9751636
3 "Standing" -0.98312569
3 "Standing" -0.98576708
3 "Standing" -0.98962939
3 "Standing" -0.98866286
3 "Standing" -0.99466167
3 "Standing" -0.98624243
3 "Standing" -0.96976766
3 "Standing" -0.91439773
3 "Standing" -0.94009757
3 "Standing" -0.97222248
3 "Standing" -0.98056083
3 "Standing" -0.98692036
3 "Standing" -0.95322389
3 "Standing" -0.98905326
3 "Standing" -0.99102484
3 "Standing" -0.98844636
3 "Standing" -0.99536452
3 "Standing" -0.99507024
3 "Standing" -0.99591735
3 "Standing" -0.99369898
3 "Standing" -0.99205748
3 "Standing" -0.99466391
3 "Standing" -0.99461688
3 "Standing" -0.99488006
3 "Standing" -0.99255409
3 "Standing" -0.99583122
3 "Standing" -0.9274144
3 "Standing" -0.96660824
3 "Standing" -0.98845495
3 "Standing" -0.99334627
3 "Standing" -0.99603916
3 "Standing" -0.99624312
3 "Standing" -0.99632436
3 "Standing" -0.9846842
3 "Standing" -0.98442638
3 "Standing" -0.9868086
3 "Standing" -0.9839697
3 "Standing" -0.9752356
3 "Standing" -0.82819541
3 "Standing" -0.90809484
3 "Standing" -0.95592412
3 "Standing" -0.95474167
3 "Standing" -0.96278541
3 "Standing" -0.99278731
3 "Standing" -0.99618013
3 "Standing" -0.9933997
3 "Standing" -0.99466622
3 "Standing" -0.99069568
3 "Standing" -0.98963068
3 "Standing" -0.96061045
3 "Standing" -0.95178231
3 "Standing" -0.95618784
3 "Walking" -0.66730609
3 "Walking" -0.73616831
3 "Walking" -0.79018395
3 "Walking" -0.69960056
3 "Walking" -0.71833751
3 "Walking" -0.6948757
3 "Walking" -0.69303264
3 "Walking" -0.65943467
3 "Walking" -0.67085352
3 "Walking" -0.65702138
3 "Walking" -0.74744611
3 "Walking" -0.69612551
3 "Walking" -0.7516545
3 "Walking" -0.66442793
3 "Walking" -0.61297234
3 "Walking" -0.65388832
3 "Walking" -0.7536482
3 "Walking" -0.75932972
3 "Walking" -0.75312973
3 "Walking" -0.60808438
3 "Walking" -0.46294756
3 "Walking" -0.56698788
3 "Walking" -0.70120408
3 "Walking" -0.66596869
3 "Walking" -0.5921288
3 "Walking" -0.46583698
3 "Walking" -0.38753883
3 "Walking" -0.60871874
3 "Walking" -0.64491039
3 "Walking" -0.63210611
3 "Walking" -0.74862165
3 "Walking" -0.62036319
3 "Walking" -0.5606692
3 "Walking" -0.49362209
3 "Walking" -0.56794879
3 "Walking" -0.53067418
3 "Walking" -0.47839432
3 "Walking" -0.5745868
3 "Walking" -0.60417569
3 "Walking" -0.52926749
3 "Walking" -0.56881667
3 "Walking" -0.56234045
3 "Walking" -0.59289025
3 "Walking" -0.51268843
3 "Walking" -0.63837223
3 "Walking" -0.63541335
3 "Walking" -0.63457604
3 "Walking" -0.57098945
3 "Walking" -0.53812299
3 "Walking" -0.57409089
3 "Walking" -0.47059141
3 "Walking" -0.52644023
3 "Walking" -0.48017052
3 "Walking" -0.49795781
3 "Walking" -0.40351937
3 "Walking" -0.59422702
3 "Walking" -0.5396189
3 "Walking" -0.59344397
3 "Walking Down Stairs" -0.6325711
3 "Walking Down Stairs" -0.53311406
3 "Walking Down Stairs" -0.65328835
3 "Walking Down Stairs" -0.68211645
3 "Walking Down Stairs" -0.70538535
3 "Walking Down Stairs" -0.67946388
3 "Walking Down Stairs" -0.63145546
3 "Walking Down Stairs" -0.717771
3 "Walking Down Stairs" -0.36629117
3 "Walking Down Stairs" -0.46648883
3 "Walking Down Stairs" -0.4879791
3 "Walking Down Stairs" -0.49313802
3 "Walking Down Stairs" -0.63962635
