"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.86981988
1 "Walking Down Stairs" -0.90264201
1 "Walking Down Stairs" -0.93773834
1 "Walking Down Stairs" -0.95953895
1 "Walking Down Stairs" -0.8816715
1 "Walking Down Stairs" -0.90273616
1 "Walking Down Stairs" -0.94648807
1 "Walking Down Stairs" -0.92281206
1 "Walking Down Stairs" -0.94308943
1 "Walking Down Stairs" -0.88576494
1 "Walking Down Stairs" -0.88210443
1 "Walking Down Stairs" -0.9646856
1 "Walking Down Stairs" -0.97096001
1 "Walking Down Stairs" -0.8533521
1 "Walking Down Stairs" -0.92105846
1 "Walking Down Stairs" -0.88996878
1 "Walking Down Stairs" -0.97515687
1 "Walking Down Stairs" -0.96388069
1 "Walking Down Stairs" -0.92445888
1 "Walking Down Stairs" -0.84372475
1 "Walking Down Stairs" -0.94226169
1 "Walking Up Stairs" -0.80866727
1 "Walking Up Stairs" -0.96254456
1 "Walking Up Stairs" -0.94294828
1 "Walking Up Stairs" -0.93497122
1 "Walking Up Stairs" -0.89703688
1 "Walking Up Stairs" -0.92352538
1 "Walking Up Stairs" -0.91336393
1 "Walking Up Stairs" -0.88737171
1 "Walking Up Stairs" -0.90160885
1 "Walking Up Stairs" -0.96400269
1 "Walking Up Stairs" -0.94279626
1 "Walking Up Stairs" -0.93439061
1 "Walking Up Stairs" -0.92772519
1 "Walking Up Stairs" -0.9233821
1 "Walking Up Stairs" -0.93130691
1 "Walking Up Stairs" -0.92675746
1 "Walking Up Stairs" -0.92997442
1 "Walking Up Stairs" -0.94146472
1 "Walking Up Stairs" -0.94269924
1 "Walking Up Stairs" -0.89951484
1 "Walking Up Stairs" -0.92730761
1 "Walking Up Stairs" -0.91266906
1 "Walking Up Stairs" -0.94087578
1 "Walking Up Stairs" -0.90378735
1 "Walking Up Stairs" -0.93452381
1 "Walking Up Stairs" -0.90489743
1 "Walking Up Stairs" -0.89217109
1 "Walking Up Stairs" -0.93271219
1 "Walking Up Stairs" -0.94809767
1 "Walking Up Stairs" -0.94704261
1 "Walking Up Stairs" -0.93216895
1 "Walking Up Stairs" -0.95206192
1 "Walking Up Stairs" -0.95275699
1 "Walking Up Stairs" -0.93443468
1 "Walking Up Stairs" -0.94217166
1 "Walking Up Stairs" -0.87576798
1 "Walking Up Stairs" -0.90268337
1 "Walking Up Stairs" -0.94450439
1 "Walking Up Stairs" -0.93735845
1 "Walking Up Stairs" -0.93781784
1 "Walking Up Stairs" -0.93338151
1 "Walking Up Stairs" -0.91530846
1 "Walking Up Stairs" -0.94001489
1 "Walking Up Stairs" -0.94030574
1 "Walking Up Stairs" -0.818273
1 "Walking Up Stairs" -0.9152667
1 "Walking Up Stairs" -0.93538136
1 "Walking Up Stairs" -0.93601288
1 "Walking Up Stairs" -0.93674635
1 "Walking Up Stairs" -0.94075512
1 "Walking Up Stairs" -0.91679528
1 "Walking Up Stairs" -0.9467838
1 "Walking Up Stairs" -0.92071322
2 "Lying" -0.98136389
2 "Lying" -0.97647074
2 "Lying" -0.99163633
2 "Lying" -0.9841992
2 "Lying" -0.99553364
2 "Lying" -0.9921528
2 "Lying" -0.99568253
2 "Lying" -0.99494302
2 "Lying" -0.98891468
2 "Lying" -0.99371136
2 "Lying" -0.98652013
2 "Lying" -0.94696337
2 "Lying" -0.96900296
2 "Lying" -0.97475289
2 "Lying" -0.99544116
2 "Lying" -0.99546799
2 "Lying" -0.99445867
2 "Lying" -0.99363736
2 "Lying" -0.99307173
2 "Lying" -0.99736568
2 "Lying" -0.99357351
2 "Lying" -0.98359913
2 "Lying" -0.99164257
2 "Lying" -0.98623223
2 "Lying" -0.82874672
2 "Lying" -0.97312069
2 "Lying" -0.97136927
2 "Lying" -0.99205392
2 "Lying" -0.98877127
2 "Lying" -0.99643582
2 "Lying" -0.99189608
2 "Lying" -0.99855535
2 "Lying" -0.99704744
2 "Lying" -0.99942926
2 "Lying" -0.99887903
2 "Lying" -0.95130296
2 "Lying" -0.97225229
2 "Lying" -0.98801943
2 "Lying" -0.99651956
2 "Lying" -0.99386277
2 "Lying" -0.99540062
2 "Lying" -0.9984692
2 "Lying" -0.99896776
2 "Lying" -0.99229663
2 "Lying" -0.99046644
2 "Lying" -0.99618411
2 "Lying" -0.99136634
2 "Lying" -0.99257896
2 "Sitting" -0.75971815
2 "Sitting" -0.97121523
2 "Sitting" -0.97878183
2 "Sitting" -0.99598822
2 "Sitting" -0.96897659
2 "Sitting" -0.97185451
2 "Sitting" -0.98648808
2 "Sitting" -0.99157887
2 "Sitting" -0.97954289
2 "Sitting" -0.99400663
2 "Sitting" -0.97894194
2 "Sitting" -0.99403407
2 "Sitting" -0.98859773
2 "Sitting" -0.99685622
2 "Sitting" -0.99577314
2 "Sitting" -0.96711299
2 "Sitting" -0.881701
2 "Sitting" -0.9117455
2 "Sitting" -0.95800828
2 "Sitting" -0.97894245
2 "Sitting" -0.99673262
2 "Sitting" -0.92033806
2 "Sitting" -0.93192584
2 "Sitting" -0.85714269
2 "Sitting" -0.96768926
2 "Sitting" -0.97746019
2 "Sitting" -0.94784937
2 "Sitting" -0.98135572
2 "Sitting" -0.98279895
2 "Sitting" -0.989489
2 "Sitting" -0.98203064
2 "Sitting" -0.68297184
2 "Sitting" -0.89619539
2 "Sitting" -0.90105703
2 "Sitting" -0.93229392
2 "Sitting" -0.98003674
2 "Sitting" -0.99349162
2 "Sitting" -0.93760183
2 "Sitting" -0.98738692
2 "Sitting" -0.99408158
2 "Sitting" -0.99001747
2 "Sitting" -0.99350408
2 "Sitting" -0.72532291
2 "Sitting" -0.92715059
2 "Sitting" -0.96867887
2 "Sitting" -0.98934788
2 "Sitting" -0.98998345
2 "Sitting" -0.97444188
2 "Sitting" -0.99602424
2 "Sitting" -0.99654141
2 "Sitting" -0.98997787
2 "Sitting" -0.99288473
2 "Sitting" -0.99418057
2 "Sitting" -0.99414514
2 "Standing" -0.93626706
2 "Standing" -0.95823098
2 "Standing" -0.99214694
2 "Standing" -0.99381603
2 "Standing" -0.98429297
2 "Standing" -0.99045714
2 "Standing" -0.99693931
2 "Standing" -0.98792717
2 "Standing" -0.98682224
2 "Standing" -0.99600102
2 "Standing" -0.99315506
2 "Standing" -0.99204255
2 "Standing" -0.98659474
2 "Standing" -0.80578535
2 "Standing" -0.94994333
2 "Standing" -0.97848415
2 "Standing" -0.97233135
2 "Standing" -0.99467363
2 "Standing" -0.98897762
2 "Standing" -0.99251285
2 "Standing" -0.99647936
2 "Standing" -0.99255299
2 "Standing" -0.98613566
2 "Standing" -0.97425197
2 "Standing" -0.89137606
2 "Standing" -0.91728037
2 "Standing" -0.95441868
2 "Standing" -0.99289693
2 "Standing" -0.98235469
2 "Standing" -0.98881037
2 "Standing" -0.99527283
2 "Standing" -0.99722908
2 "Standing" -0.99785285
2 "Standing" -0.98880702
2 "Standing" -0.96190235
2 "Standing" -0.37023552
2 "Standing" -0.96081334
2 "Standing" -0.96733251
2 "Standing" -0.9644468
2 "Standing" -0.9472835
2 "Standing" -0.98634955
2 "Standing" -0.9851969
2 "Standing" -0.96973433
2 "Standing" -0.97788215
2 "Standing" -0.99117393
2 "Standing" -0.97711023
2 "Walking" -0.98142342
2 "Walking" -0.97307566
2 "Walking" -0.97230563
2 "Walking" -0.96490989
2 "Walking" -0.98505002
2 "Walking" -0.97903645
2 "Walking" -0.99270197
2 "Walking" -0.9770081
2 "Walking" -0.97758636
2 "Walking" -0.98444418
2 "Walking" -0.98191708
2 "Walking" -0.97031262
2 "Walking" -0.98838203
2 "Walking" -0.97451981
2 "Walking" -0.94848104
2 "Walking" -0.98527896
2 "Walking" -0.9827363
2 "Walking" -0.97721268
2 "Walking" -0.94441508
2 "Walking" -0.97919935
2 "Walking" -0.9717566
2 "Walking" -0.97700758
2 "Walking" -0.98459468
2 "Walking" -0.98036365
2 "Walking" -0.98807816
2 "Walking" -0.98858131
2 "Walking" -0.9827155
2 "Walking" -0.98381282
2 "Walking" -0.9871675
2 "Walking" -0.99019066
2 "Walking" -0.92450707
2 "Walking" -0.94323892
2 "Walking" -0.96561651
2 "Walking" -0.97160837
2 "Walking" -0.97873748
2 "Walking" -0.96952354
2 "Walking" -0.98746546
2 "Walking" -0.97111651
2 "Walking" -0.97857371
2 "Walking" -0.99073631
2 "Walking" -0.97038088
2 "Walking" -0.97136484
2 "Walking" -0.97737454
2 "Walking" -0.98660775
2 "Walking" -0.98427706
2 "Walking" -0.97330718
2 "Walking" -0.97924432
2 "Walking" -0.99169307
2 "Walking" -0.96050542
2 "Walking" -0.98123678
2 "Walking" -0.98683325
2 "Walking" -0.98028634
2 "Walking" -0.95663406
2 "Walking" -0.93845151
2 "Walking" -0.96413546
2 "Walking" -0.97636831
2 "Walking" -0.98756469
2 "Walking" -0.99065134
2 "Walking" -0.98393192
2 "Walking Down Stairs" -0.92709839
2 "Walking Down Stairs" -0.89802631
2 "Walking Down Stairs" -0.95826593
2 "Walking Down Stairs" -0.91732378
2 "Walking Down Stairs" -0.9368961
2 "Walking Down Stairs" -0.97519024
2 "Walking Down Stairs" -0.95853592
2 "Walking Down Stairs" -0.9496041
2 "Walking Down Stairs" -0.94914739
2 "Walking Down Stairs" -0.89397977
2 "Walking Down Stairs" -0.91244877
2 "Walking Down Stairs" -0.92512626
2 "Walking Down Stairs" -0.94055454
2 "Walking Down Stairs" -0.98363121
2 "Walking Down Stairs" -0.91695682
2 "Walking Down Stairs" -0.97632122
2 "Walking Down Stairs" -0.97157129
2 "Walking Down Stairs" -0.92785387
2 "Walking Down Stairs" -0.95717521
2 "Walking Down Stairs" -0.96994626
2 "Walking Down Stairs" -0.90479762
2 "Walking Down Stairs" -0.95964641
2 "Walking Down Stairs" -0.90471022
2 "Walking Down Stairs" -0.97885909
2 "Walking Down Stairs" -0.78675699
2 "Walking Down Stairs" -0.92694174
2 "Walking Down Stairs" -0.96888783
2 "Walking Down Stairs" -0.9029948
2 "Walking Down Stairs" -0.9620954
2 "Walking Down Stairs" -0.95329403
2 "Walking Down Stairs" -0.95737593
2 "Walking Down Stairs" -0.98168462
2 "Walking Down Stairs" -0.97746176
2 "Walking Down Stairs" -0.97943412
2 "Walking Down Stairs" -0.96159291
2 "Walking Down Stairs" -0.93653196
2 "Walking Down Stairs" -0.93417224
2 "Walking Down Stairs" -0.89133298
2 "Walking Down Stairs" -0.91966812
2 "Walking Down Stairs" -0.96366556
2 "Walking Down Stairs" -0.97310963
2 "Walking Down Stairs" -0.98275681
2 "Walking Down Stairs" -0.7976457
2 "Walking Down Stairs" -0.86043115
2 "Walking Down Stairs" -0.93615589
2 "Walking Down Stairs" -0.92990928
2 "Walking Down Stairs" -0.92347331
2 "Walking Up Stairs" -0.65240325
2 "Walking Up Stairs" -0.54734114
2 "Walking Up Stairs" -0.92080613
2 "Walking Up Stairs" -0.96489428
2 "Walking Up Stairs" -0.9156458
2 "Walking Up Stairs" -0.84853565
2 "Walking Up Stairs" -0.93587981
2 "Walking Up Stairs" -0.93524578
2 "Walking Up Stairs" -0.78717685
2 "Walking Up Stairs" -0.72084549
2 "Walking Up Stairs" -0.46049393
2 "Walking Up Stairs" -0.95651276
2 "Walking Up Stairs" -0.96571309
2 "Walking Up Stairs" -0.96330946
2 "Walking Up Stairs" -0.94012356
2 "Walking Up Stairs" -0.95243831
2 "Walking Up Stairs" -0.92035857
2 "Walking Up Stairs" -0.80557475
2 "Walking Up Stairs" -0.9584705
2 "Walking Up Stairs" -0.95610522
2 "Walking Up Stairs" -0.92990094
2 "Walking Up Stairs" -0.94391537
2 "Walking Up Stairs" -0.97141955
2 "Walking Up Stairs" -0.96799828
2 "Walking Up Stairs" -0.97186505
2 "Walking Up Stairs" -0.94717086
2 "Walking Up Stairs" -0.97359051
2 "Walking Up Stairs" -0.95028045
2 "Walking Up Stairs" -0.95469863
2 "Walking Up Stairs" -0.97704516
2 "Walking Up Stairs" -0.95114876
2 "Walking Up Stairs" -0.95026251
2 "Walking Up Stairs" -0.9352291
2 "Walking Up Stairs" -0.60514063
2 "Walking Up Stairs" -0.8472617
2 "Walking Up Stairs" -0.96884073
2 "Walking Up Stairs" -0.95294339
2 "Walking Up Stairs" -0.97798595
2 "Walking Up Stairs" -0.96558672
2 "Walking Up Stairs" -0.92205152
2 "Walking Up Stairs" -0.98540447
2 "Walking Up Stairs" -0.47181423
2 "Walking Up Stairs" -0.94297375
2 "Walking Up Stairs" -0.95290249
2 "Walking Up Stairs" -0.88443909
2 "Walking Up Stairs" -0.96008047
2 "Walking Up Stairs" -0.97407465
2 "Walking Up Stairs" -0.97681177
3 "Lying" -0.91659159
3 "Lying" -0.96371852
3 "Lying" -0.9560621
3 "Lying" -0.99346248
3 "Lying" -0.99448072
3 "Lying" -0.99777029
3 "Lying" -0.98605271
3 "Lying" -0.99297184
3 "Lying" -0.98090832
3 "Lying" -0.99718196
3 "Lying" -0.9858488
3 "Lying" -0.96496514
3 "Lying" -0.98538582
3 "Lying" -0.99353249
3 "Lying" -0.96948746
3 "Lying" -0.98780327
3 "Lying" -0.99052358
3 "Lying" -0.99587569
3 "Lying" -0.99857548
3 "Lying" -0.98974372
3 "Lying" -0.99916609
3 "Lying" -0.99441099
3 "Lying" -0.9975406
3 "Lying" -0.99853912
3 "Lying" -0.98206369
3 "Lying" -0.98590575
3 "Lying" -0.98362114
3 "Lying" -0.9960187
3 "Lying" -0.99727595
3 "Lying" -0.99371632
3 "Lying" -0.79418066
3 "Lying" -0.8682623
3 "Lying" -0.98976654
3 "Lying" -0.97655803
3 "Lying" -0.96995436
3 "Lying" -0.97123182
3 "Lying" -0.9892768
3 "Lying" -0.99232643
3 "Lying" -0.99261871
3 "Lying" -0.95943133
3 "Lying" -0.97846865
3 "Lying" -0.9884199
3 "Lying" -0.98808162
3 "Lying" -0.94966895
3 "Lying" -0.93966955
3 "Lying" -0.9818813
3 "Lying" -0.82192756
3 "Lying" -0.91913215
3 "Lying" -0.9097961
3 "Lying" -0.96456986
3 "Lying" -0.98426597
3 "Lying" -0.99017184
3 "Lying" -0.9970344
3 "Lying" -0.99793803
3 "Lying" -0.99698574
3 "Lying" -0.98616648
3 "Lying" -0.99015685
3 "Lying" -0.98391784
3 "Lying" -0.97712781
3 "Lying" -0.98722749
3 "Lying" -0.96293875
3 "Lying" -0.98748302
3 "Sitting" -0.28684053
3 "Sitting" -0.86470278
3 "Sitting" -0.97857073
3 "Sitting" -0.9860893
3 "Sitting" -0.95417993
3 "Sitting" -0.98740392
3 "Sitting" -0.97063762
3 "Sitting" -0.89881917
3 "Sitting" -0.95177333
3 "Sitting" -0.98084836
3 "Sitting" -0.96356704
3 "Sitting" -0.92201785
3 "Sitting" -0.84901102
3 "Sitting" -0.88930733
3 "Sitting" -0.95143658
3 "Sitting" -0.97283064
3 "Sitting" -0.82237762
3 "Sitting" -0.91934986
3 "Sitting" -0.94544026
3 "Sitting" -0.98490176
3 "Sitting" -0.98706512
3 "Sitting" -0.98814659
3 "Sitting" -0.99820583
3 "Sitting" -0.97926369
3 "Sitting" -0.994887
3 "Sitting" -0.99339789
3 "Sitting" -0.99834472
3 "Sitting" -0.99552768
3 "Sitting" -0.99808478
3 "Sitting" -0.9941833
3 "Sitting" -0.99454888
3 "Sitting" -0.64951881
3 "Sitting" -0.69856535
3 "Sitting" -0.96440577
3 "Sitting" -0.96084056
3 "Sitting" -0.98743892
3 "Sitting" -0.98725638
3 "Sitting" -0.99461759
3 "Sitting" -0.9682243
3 "Sitting" -0.97864503
3 "Sitting" -0.97506845
3 "Sitting" -0.98483231
3 "Sitting" -0.98803145
3 "Sitting" -0.98894074
3 "Sitting" -0.98888601
3 "Sitting" -0.4434947
3 "Sitting" -0.75631708
3 "Sitting" -0.97831335
3 "Sitting" -0.96748705
3 "Sitting" -0.96333979
3 "Sitting" -0.95163773
3 "Sitting" -0.96595555
3 "Sitting" -0.87875628
3 "Sitting" -0.96986486
3 "Sitting" -0.95413316
3 "Sitting" -0.99098158
3 "Sitting" -0.99482203
3 "Sitting" -0.99369123
3 "Sitting" -0.96995419
3 "Sitting" -0.9943472
3 "Sitting" -0.99517093
3 "Standing" -0.60649414
3 "Standing" -0.82519709
3 "Standing" -0.95707844
3 "Standing" -0.96450618
3 "Standing" -0.98246528
3 "Standing" -0.96793415
3 "Standing" -0.92385966
3 "Standing" -0.57239714
3 "Standing" -0.71938261
3 "Standing" -0.89606978
3 "Standing" -0.99649622
3 "Standing" -0.98903545
3 "Standing" -0.68267572
3 "Standing" -0.8889841
3 "Standing" -0.98653589
3 "Standing" -0.98716077
3 "Standing" -0.99354772
3 "Standing" -0.96332438
3 "Standing" -0.99734152
3 "Standing" -0.99793692
3 "Standing" -0.94907397
3 "Standing" -0.95071765
3 "Standing" -0.98539935
3 "Standing" -0.9927911
3 "Standing" -0.99867231
3 "Standing" -0.98765771
3 "Standing" -0.7294655
3 "Standing" -0.89523459
3 "Standing" -0.81985389
3 "Standing" -0.96601597
3 "Standing" -0.99557595
3 "Standing" -0.9993379
3 "Standing" -0.99270342
3 "Standing" -0.99652549
3 "Standing" -0.99192014
3 "Standing" -0.99160034
3 "Standing" -0.99532573
3 "Standing" -0.99575169
3 "Standing" -0.32336417
3 "Standing" -0.52032768
3 "Standing" -0.86628787
3 "Standing" -0.9474052
3 "Standing" -0.95692873
3 "Standing" -0.98108691
3 "Standing" -0.97969086
3 "Standing" -0.96110048
3 "Standing" -0.9951142
3 "Standing" -0.96438614
3 "Standing" -0.97954714
3 "Standing" -0.9814253
3 "Standing" -0.76010635
3 "Standing" -0.85331379
3 "Walking" -0.94401058
3 "Walking" -0.91630101
3 "Walking" -0.98749407
3 "Walking" -0.94363907
3 "Walking" -0.95981257
3 "Walking" -0.9487313
3 "Walking" -0.96736931
3 "Walking" -0.97419905
3 "Walking" -0.94408832
3 "Walking" -0.97912737
3 "Walking" -0.97218467
3 "Walking" -0.95511109
3 "Walking" -0.91566845
3 "Walking" -0.96134877
3 "Walking" -0.97840439
3 "Walking" -0.98052062
3 "Walking" -0.90676643
3 "Walking" -0.97753827
3 "Walking" -0.96613562
3 "Walking" -0.97915702
3 "Walking" -0.9626413
3 "Walking" -0.95952053
3 "Walking" -0.98168753
3 "Walking" -0.87755734
3 "Walking" -0.92120162
3 "Walking" -0.86444213
3 "Walking" -0.97317104
3 "Walking" -0.98133402
3 "Walking" -0.97912377
3 "Walking" -0.97148646
3 "Walking" -0.97582582
3 "Walking" -0.91641705
3 "Walking" -0.92003683
3 "Walking" -0.95826031
3 "Walking" -0.98048119
3 "Walking" -0.95581288
3 "Walking" -0.98082213
3 "Walking" -0.98153451
3 "Walking" -0.97161572
3 "Walking" -0.95139787
3 "Walking" -0.98326235
3 "Walking" -0.9846175
3 "Walking" -0.97774857
3 "Walking" -0.94474438
3 "Walking" -0.96679726
3 "Walking" -0.830438
3 "Walking" -0.98191574
3 "Walking" -0.97494918
3 "Walking" -0.9868276
3 "Walking" -0.97106165
3 "Walking" -0.97528724
3 "Walking" -0.96900078
3 "Walking" -0.95803545
3 "Walking" -0.97718565
3 "Walking" -0.97497983
3 "Walking" -0.9877084
3 "Walking" -0.96355675
3 "Walking" -0.96991561
3 "Walking Down Stairs" -0.98276911
3 "Walking Down Stairs" -0.98152153
3 "Walking Down Stairs" -0.96093577
3 "Walking Down Stairs" -0.73602903
3 "Walking Down Stairs" -0.84940056
3 "Walking Down Stairs" -0.83023927
3 "Walking Down Stairs" -0.85300009
3 "Walking Down Stairs" -0.97873688
3 "Walking Down Stairs" -0.85178492
3 "Walking Down Stairs" -0.87906495
3 "Walking Down Stairs" -0.85583211
3 "Walking Down Stairs" -0.92865821
3 "Walking Down Stairs" -0.91216057
