"subjsByObsIds" "actsByObs" "measure"
2 "Lying" -0.90357248
2 "Lying" -0.86879874
2 "Lying" -0.47706634
2 "Lying" -0.90357248
2 "Lying" -0.83788423
2 "Lying" -0.90357248
2 "Lying" -0.86879874
2 "Lying" -0.86879874
2 "Lying" -0.94419022
2 "Lying" -0.80988792
2 "Lying" -1
2 "Lying" -0.94419022
2 "Lying" -1
2 "Lying" -0.39892864
2 "Lying" -0.68438931
2 "Lying" -0.90357248
2 "Lying" -0.78425687
2 "Lying" -0.83788423
2 "Lying" -1
2 "Lying" -1
2 "Lying" -0.90357248
2 "Lying" -0.90357248
2 "Lying" -0.86879874
2 "Lying" -0.94419022
2 "Lying" -0.94419022
2 "Lying" -0.90357248
2 "Sitting" -0.16625765
2 "Sitting" -0.61029779
2 "Sitting" -0.62807781
2 "Sitting" -0.61183083
2 "Sitting" -0.80988792
2 "Sitting" -0.72952251
2 "Sitting" -0.76062688
2 "Sitting" -0.86879874
2 "Sitting" -0.83788423
2 "Sitting" -0.90357248
2 "Sitting" -0.86879874
2 "Sitting" -0.83788423
2 "Sitting" -0.83788423
2 "Sitting" -0.83788423
2 "Sitting" -0.7827794
2 "Sitting" -0.72952251
2 "Sitting" -0.34152577
2 "Sitting" -0.65173183
2 "Sitting" -0.7827794
2 "Sitting" -0.68438931
2 "Sitting" -0.49208641
2 "Sitting" -0.42997506
2 "Sitting" -0.32928407
2 "Sitting" -0.41461085
2 "Sitting" -0.6818265
2 "Sitting" -0.72952251
2 "Sitting" -0.81351333
2 "Sitting" -0.81351333
2 "Sitting" -0.84810945
2 "Sitting" -0.90357248
2 "Sitting" -0.90357248
2 "Sitting" -0.12607276
2 "Sitting" -0.7827794
2 "Sitting" -0.81351333
2 "Sitting" -0.70023238
2 "Sitting" -0.70608261
2 "Sitting" -0.75496674
2 "Sitting" -0.7827794
2 "Sitting" -0.80988792
2 "Sitting" -0.80988792
2 "Sitting" -0.78425687
2 "Sitting" -0.78425687
2 "Sitting" -0.26359805
2 "Sitting" -0.81351333
2 "Sitting" -0.75496674
2 "Sitting" -0.80988792
2 "Sitting" -0.7827794
2 "Sitting" -0.80988792
2 "Sitting" -0.83788423
2 "Sitting" -0.86879874
2 "Sitting" -0.86879874
2 "Sitting" -0.80988792
2 "Sitting" -0.94419022
2 "Sitting" -0.86879874
2 "Standing" -0.66425091
2 "Standing" -0.75496674
2 "Standing" -0.86879874
2 "Standing" -0.86879874
2 "Standing" -0.84810945
2 "Standing" -0.76062688
2 "Standing" -0.80988792
2 "Standing" -0.90357248
2 "Standing" -0.90357248
2 "Standing" -0.86879874
2 "Standing" -0.80988792
2 "Standing" -0.7827794
2 "Standing" -0.84810945
2 "Standing" -0.3033285
2 "Standing" -0.75496674
2 "Standing" -0.86879874
2 "Standing" -0.80988792
2 "Standing" -0.76062688
2 "Standing" -0.6455195
2 "Standing" -0.94419022
2 "Standing" -0.90357248
2 "Standing" -0.86879874
2 "Standing" -0.81351333
2 "Standing" -0.84810945
2 "Standing" -0.44570569
2 "Standing" -0.65173183
2 "Standing" -0.7827794
2 "Standing" -0.86879874
2 "Standing" -0.63573178
2 "Standing" -0.63573178
2 "Standing" -0.80988792
2 "Standing" -1
2 "Standing" -0.90357248
2 "Standing" -0.78425687
2 "Standing" -0.81351333
2 "Standing" -0.36125454
2 "Standing" -0.68438931
2 "Standing" -0.70608261
2 "Standing" -0.66675189
2 "Standing" -0.72952251
2 "Standing" -0.84810945
2 "Standing" -0.81351333
2 "Standing" -0.7827794
2 "Standing" -0.90357248
2 "Standing" -0.83788423
2 "Standing" -0.81351333
2 "Walking" 0.30453792
2 "Walking" 0.24625506
2 "Walking" 0.39855563
2 "Walking" 0.23462716
2 "Walking" 0.37918177
2 "Walking" 0.37243407
2 "Walking" 0.35142686
2 "Walking" 0.45645314
2 "Walking" 0.32646424
2 "Walking" 0.3060898
2 "Walking" 0.29937694
2 "Walking" 0.37305711
2 "Walking" 0.42101546
2 "Walking" 0.46344027
2 "Walking" 0.35931633
2 "Walking" 0.36846814
2 "Walking" 0.41509564
2 "Walking" 0.48437136
2 "Walking" 0.4373728
2 "Walking" 0.39954258
2 "Walking" 0.3659773
2 "Walking" 0.48522238
2 "Walking" 0.36054317
2 "Walking" 0.34012335
2 "Walking" 0.35419807
2 "Walking" 0.33440466
2 "Walking" 0.37418474
2 "Walking" 0.39536068
2 "Walking" 0.22965751
2 "Walking" 0.39233446
2 "Walking" 0.4287268
2 "Walking" 0.34382804
2 "Walking" 0.43625678
2 "Walking" 0.28049304
2 "Walking" 0.37621532
2 "Walking" 0.44642999
2 "Walking" 0.40035962
2 "Walking" 0.40478755
2 "Walking" 0.42356044
2 "Walking" 0.50404172
2 "Walking" 0.34794647
2 "Walking" 0.29719532
2 "Walking" 0.36692005
2 "Walking" 0.31136715
2 "Walking" 0.25731063
2 "Walking" 0.43342076
2 "Walking" 0.41659317
2 "Walking" 0.4225168
2 "Walking" 0.37409846
2 "Walking" 0.24578846
2 "Walking" 0.39327981
2 "Walking" 0.44149151
2 "Walking" 0.40480942
2 "Walking" 0.43380751
2 "Walking" 0.41888957
2 "Walking" 0.27701432
2 "Walking" 0.44243414
2 "Walking" 0.33113546
2 "Walking" 0.35187926
2 "Walking Down Stairs" 0.46157167
2 "Walking Down Stairs" 0.46329545
2 "Walking Down Stairs" 0.61344567
2 "Walking Down Stairs" 0.59879026
2 "Walking Down Stairs" 0.43771025
2 "Walking Down Stairs" 0.67865975
2 "Walking Down Stairs" 0.73949
2 "Walking Down Stairs" 0.52292103
2 "Walking Down Stairs" 0.62409479
2 "Walking Down Stairs" 0.54914842
2 "Walking Down Stairs" 0.68919266
2 "Walking Down Stairs" 0.63873722
2 "Walking Down Stairs" 0.62718158
2 "Walking Down Stairs" 0.75163158
2 "Walking Down Stairs" 0.79291309
2 "Walking Down Stairs" 0.68964002
2 "Walking Down Stairs" 0.75799767
2 "Walking Down Stairs" 0.69680924
2 "Walking Down Stairs" 0.63505561
2 "Walking Down Stairs" 0.67747526
2 "Walking Down Stairs" 0.68415683
2 "Walking Down Stairs" 0.71574884
2 "Walking Down Stairs" 0.73794837
2 "Walking Down Stairs" 0.73031119
2 "Walking Down Stairs" 0.57900374
2 "Walking Down Stairs" 0.57979725
2 "Walking Down Stairs" 0.52935122
2 "Walking Down Stairs" 0.51542793
2 "Walking Down Stairs" 0.59934626
2 "Walking Down Stairs" 0.4595401
2 "Walking Down Stairs" 0.58788891
2 "Walking Down Stairs" 0.47554567
2 "Walking Down Stairs" 0.47512323
2 "Walking Down Stairs" 0.63982479
2 "Walking Down Stairs" 0.48952452
2 "Walking Down Stairs" 0.6948178
2 "Walking Down Stairs" 0.73748041
2 "Walking Down Stairs" 0.52155227
2 "Walking Down Stairs" 0.45716056
2 "Walking Down Stairs" 0.41856216
2 "Walking Down Stairs" 0.60833646
2 "Walking Down Stairs" 0.68794604
2 "Walking Down Stairs" 0.71233754
2 "Walking Down Stairs" 0.60096026
2 "Walking Down Stairs" 0.63509955
2 "Walking Down Stairs" 0.37953739
2 "Walking Down Stairs" 0.43004973
2 "Walking Up Stairs" 0.41716182
2 "Walking Up Stairs" 0.34790413
2 "Walking Up Stairs" 0.2831876
2 "Walking Up Stairs" 0.31827141
2 "Walking Up Stairs" 0.45779165
2 "Walking Up Stairs" 0.306374
2 "Walking Up Stairs" 0.44184445
2 "Walking Up Stairs" 0.41442421
2 "Walking Up Stairs" 0.56099636
2 "Walking Up Stairs" 0.50033352
2 "Walking Up Stairs" 0.57308481
2 "Walking Up Stairs" 0.46700163
2 "Walking Up Stairs" 0.42836737
2 "Walking Up Stairs" 0.50794187
2 "Walking Up Stairs" 0.53208517
2 "Walking Up Stairs" 0.60396149
2 "Walking Up Stairs" 0.60785018
2 "Walking Up Stairs" 0.4400445
2 "Walking Up Stairs" 0.44657759
2 "Walking Up Stairs" 0.53855996
2 "Walking Up Stairs" 0.44569954
2 "Walking Up Stairs" 0.49027209
2 "Walking Up Stairs" 0.61153302
2 "Walking Up Stairs" 0.38682717
2 "Walking Up Stairs" 0.50301331
2 "Walking Up Stairs" 0.45284921
2 "Walking Up Stairs" 0.41645189
2 "Walking Up Stairs" 0.36651397
2 "Walking Up Stairs" 0.37949861
2 "Walking Up Stairs" 0.39122763
2 "Walking Up Stairs" 0.35709609
2 "Walking Up Stairs" 0.41128337
2 "Walking Up Stairs" 0.27792444
2 "Walking Up Stairs" 0.42605252
2 "Walking Up Stairs" 0.40412938
2 "Walking Up Stairs" 0.36580024
2 "Walking Up Stairs" 0.3799212
2 "Walking Up Stairs" 0.28233796
2 "Walking Up Stairs" 0.38141126
2 "Walking Up Stairs" 0.47516672
2 "Walking Up Stairs" 0.28802812
2 "Walking Up Stairs" 0.38113686
2 "Walking Up Stairs" 0.39930563
2 "Walking Up Stairs" 0.31967948
2 "Walking Up Stairs" 0.34132603
2 "Walking Up Stairs" 0.29922529
2 "Walking Up Stairs" 0.3740905
2 "Walking Up Stairs" 0.38215448
3 "Lying" -0.17534747
3 "Lying" -0.59130248
3 "Lying" -0.7387401
3 "Lying" -0.83788423
3 "Lying" -0.90357248
3 "Lying" -0.76062688
3 "Lying" -0.76062688
3 "Lying" -0.76062688
3 "Lying" -0.70608261
3 "Lying" -0.62242673
3 "Lying" -0.56953671
3 "Lying" -0.7827794
3 "Lying" -0.70608261
3 "Lying" -0.55740138
3 "Lying" -0.55860917
3 "Lying" -0.86879874
3 "Lying" -0.90357248
3 "Lying" -0.86879874
3 "Lying" -0.86879874
3 "Lying" -0.86879874
3 "Lying" -0.86879874
3 "Lying" -0.94419022
3 "Lying" -0.94419022
3 "Lying" -0.86879874
3 "Lying" -0.90357248
3 "Lying" -0.86879874
3 "Lying" -0.83788423
3 "Lying" -1
3 "Lying" -1
3 "Lying" -1
3 "Lying" -0.081298863
3 "Lying" -0.44201864
3 "Lying" -0.83788423
3 "Lying" -0.90357248
3 "Lying" -0.94419022
3 "Lying" -0.90357248
3 "Lying" -0.94419022
3 "Lying" -0.90357248
3 "Lying" -0.7827794
3 "Lying" -0.68438931
3 "Lying" -0.55850298
3 "Lying" -0.43459258
3 "Lying" -0.36918857
3 "Lying" -0.54475068
3 "Lying" -0.56953671
3 "Lying" -0.49208641
3 "Lying" -0.22294517
3 "Lying" -0.61183083
3 "Lying" -0.56308904
3 "Lying" -0.86879874
3 "Lying" -1
3 "Lying" -0.90357248
3 "Lying" -0.94419022
3 "Lying" -1
3 "Lying" -0.86879874
3 "Lying" -0.86879874
3 "Lying" -0.94419022
3 "Lying" -0.81351333
3 "Lying" -0.86879874
3 "Lying" -0.65633681
3 "Lying" -0.68139746
3 "Lying" -0.80988792
3 "Sitting" -0.034095652
3 "Sitting" -0.46183163
3 "Sitting" -0.94419022
3 "Sitting" -0.7827794
3 "Sitting" -0.57156916
3 "Sitting" -0.53214446
3 "Sitting" -0.42131044
3 "Sitting" -0.40748406
3 "Sitting" -0.39576078
3 "Sitting" -0.33912039
3 "Sitting" -0.27777213
3 "Sitting" -0.35772208
3 "Sitting" -0.44681157
3 "Sitting" -0.38481032
3 "Sitting" -0.43764453
3 "Sitting" -0.46388271
3 "Sitting" -0.37530321
3 "Sitting" -0.59757805
3 "Sitting" -0.72952251
3 "Sitting" -0.83788423
3 "Sitting" -0.86879874
3 "Sitting" -0.69947263
3 "Sitting" -0.7387401
3 "Sitting" -0.7387401
3 "Sitting" -0.80988792
3 "Sitting" -0.90357248
3 "Sitting" -0.94419022
3 "Sitting" -0.94419022
3 "Sitting" -0.94419022
3 "Sitting" -0.94419022
3 "Sitting" -0.62807781
3 "Sitting" 0.052569596
3 "Sitting" -0.53755379
3 "Sitting" -0.58262063
3 "Sitting" -0.59670025
3 "Sitting" -0.66425091
3 "Sitting" -0.6455195
3 "Sitting" -0.70608261
3 "Sitting" -0.86879874
3 "Sitting" -0.81351333
3 "Sitting" -0.88855242
3 "Sitting" -0.88855242
3 "Sitting" -0.90357248
3 "Sitting" -0.94419022
3 "Sitting" -0.90357248
3 "Sitting" -0.2358676
3 "Sitting" -0.39729925
3 "Sitting" -0.29242116
3 "Sitting" -0.3810814
3 "Sitting" -0.49397603
3 "Sitting" -0.50571915
3 "Sitting" -0.55850298
3 "Sitting" -0.49187176
3 "Sitting" -0.60370518
3 "Sitting" -0.59225846
3 "Sitting" -0.58955757
3 "Sitting" -0.70608261
3 "Sitting" -0.83788423
3 "Sitting" -0.90357248
3 "Sitting" -0.90357248
3 "Sitting" -0.80988792
3 "Standing" -0.28931119
3 "Standing" -0.62704668
3 "Standing" -0.72952251
3 "Standing" -0.80988792
3 "Standing" -0.80988792
3 "Standing" -0.70608261
3 "Standing" -0.45091785
3 "Standing" -0.43179151
3 "Standing" -0.29397767
3 "Standing" -0.5745375
3 "Standing" -0.78425687
3 "Standing" -0.6818265
3 "Standing" -0.35051717
3 "Standing" -0.58149374
3 "Standing" -0.80988792
3 "Standing" -0.7827794
3 "Standing" -0.81351333
3 "Standing" -0.88855242
3 "Standing" -0.94419022
3 "Standing" -0.70023238
3 "Standing" -0.8078441
3 "Standing" -0.70608261
3 "Standing" -0.78425687
3 "Standing" -0.83788423
3 "Standing" -0.90357248
3 "Standing" -0.90357248
3 "Standing" -0.16889793
3 "Standing" -0.34451157
3 "Standing" -0.68814393
3 "Standing" -0.72952251
3 "Standing" -1
3 "Standing" -0.86879874
3 "Standing" -0.86879874
3 "Standing" -0.78425687
3 "Standing" -0.80988792
3 "Standing" -0.90357248
3 "Standing" -0.90357248
3 "Standing" -0.78425687
3 "Standing" 0.057099601
3 "Standing" -0.24376336
3 "Standing" -0.2145864
3 "Standing" -0.34537376
3 "Standing" -0.41485761
3 "Standing" -0.94419022
3 "Standing" -0.84810945
3 "Standing" -0.75496674
3 "Standing" -0.84810945
3 "Standing" -0.7827794
3 "Standing" -0.7387401
3 "Standing" -0.30859478
3 "Standing" -0.41564121
3 "Standing" -0.13944278
3 "Walking" 0.2350331
3 "Walking" 0.27375516
3 "Walking" 0.2393482
3 "Walking" 0.36907038
3 "Walking" 0.33389101
3 "Walking" 0.34319065
3 "Walking" 0.34935636
3 "Walking" 0.42133107
3 "Walking" 0.41728746
3 "Walking" 0.44705973
3 "Walking" 0.44659406
3 "Walking" 0.39645057
3 "Walking" 0.45549649
3 "Walking" 0.49918048
3 "Walking" 0.40004321
3 "Walking" 0.39987106
3 "Walking" 0.27516875
3 "Walking" 0.30003796
3 "Walking" 0.34129215
3 "Walking" 0.39444309
3 "Walking" 0.48894656
3 "Walking" 0.49224153
3 "Walking" 0.54050364
3 "Walking" 0.39190007
3 "Walking" 0.45644278
3 "Walking" 0.52477752
3 "Walking" 0.339466
3 "Walking" 0.42840063
3 "Walking" 0.41767131
3 "Walking" 0.3642989
3 "Walking" 0.4985405
3 "Walking" 0.30900205
3 "Walking" 0.42141506
3 "Walking" 0.4624505
3 "Walking" 0.38895411
3 "Walking" 0.44028244
3 "Walking" 0.39952978
3 "Walking" 0.42868162
3 "Walking" 0.36048146
3 "Walking" 0.49150972
3 "Walking" 0.50430665
3 "Walking" 0.42538006
3 "Walking" 0.47666411
3 "Walking" 0.31200454
3 "Walking" 0.35053843
3 "Walking" 0.45428084
3 "Walking" 0.46023196
3 "Walking" 0.44890525
3 "Walking" 0.5095415
3 "Walking" 0.42223508
3 "Walking" 0.38823541
3 "Walking" 0.34655236
3 "Walking" 0.52347399
3 "Walking" 0.59493923
3 "Walking" 0.39933579
3 "Walking" 0.37439972
3 "Walking" 0.36185934
3 "Walking" 0.35114999
3 "Walking Down Stairs" 0.21858026
3 "Walking Down Stairs" 0.38099233
3 "Walking Down Stairs" 0.36266048
3 "Walking Down Stairs" 0.38635234
3 "Walking Down Stairs" 0.34421184
3 "Walking Down Stairs" 0.31296661
3 "Walking Down Stairs" 0.30746587
3 "Walking Down Stairs" 0.30305978
3 "Walking Down Stairs" 0.33906235
3 "Walking Down Stairs" 0.52184591
3 "Walking Down Stairs" 0.53327872
3 "Walking Down Stairs" 0.34602399
3 "Walking Down Stairs" 0.32068425
3 "Walking Down Stairs" 0.38870475
3 "Walking Down Stairs" 0.52027342
3 "Walking Down Stairs" 0.44214981
3 "Walking Down Stairs" 0.52945882
3 "Walking Down Stairs" 0.53928934
3 "Walking Down Stairs" 0.43175627
3 "Walking Down Stairs" 0.50944321
