"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99856916
1 "Standing" -0.99845995
1 "Standing" -0.99817803
1 "Standing" -0.82806112
1 "Standing" -0.81965192
1 "Standing" -0.86238048
1 "Standing" -0.95500595
1 "Standing" -0.98230048
1 "Standing" -0.99244301
1 "Standing" -0.99264185
1 "Standing" -0.98593473
1 "Standing" -0.99667979
1 "Standing" -0.99587244
1 "Standing" -0.99516485
1 "Standing" -0.97509412
1 "Walking" -0.45997291
1 "Walking" -0.42906877
1 "Walking" -0.38793535
1 "Walking" -0.22137716
1 "Walking" -0.26926252
1 "Walking" -0.18848186
1 "Walking" -0.37815352
1 "Walking" -0.46184524
1 "Walking" -0.38038878
1 "Walking" -0.36473156
1 "Walking" -0.29483601
1 "Walking" -0.21602933
1 "Walking" -0.16920732
1 "Walking" -0.10289468
1 "Walking" -0.3137091
1 "Walking" -0.32933867
1 "Walking" -0.22730279
1 "Walking" -0.27601093
1 "Walking" -0.29000813
1 "Walking" -0.3232596
1 "Walking" -0.54069723
1 "Walking" -0.22742662
1 "Walking" -0.24620009
1 "Walking" -0.1422132
1 "Walking" -0.18618208
1 "Walking" -0.25381294
1 "Walking" -0.40077157
1 "Walking" -0.26187134
1 "Walking" -0.24622952
1 "Walking" -0.21878192
1 "Walking" -0.27533613
1 "Walking" -0.44413327
1 "Walking" -0.40581184
1 "Walking" -0.36329818
1 "Walking" -0.26649885
1 "Walking" -0.17625353
1 "Walking" -0.28270433
1 "Walking" -0.22638688
1 "Walking" -0.42694237
1 "Walking" -0.46180742
1 "Walking" -0.44473732
1 "Walking" -0.43810432
1 "Walking" -0.2820133
1 "Walking" -0.42655808
1 "Walking" -0.440726
1 "Walking" -0.36424941
1 "Walking" -0.38531116
1 "Walking" -0.43826259
1 "Walking" -0.39840354
1 "Walking" -0.30000356
1 "Walking" -0.39322802
1 "Walking" -0.34843404
1 "Walking" -0.27660645
1 "Walking" -0.39455795
1 "Walking" -0.29288618
1 "Walking" -0.49407085
1 "Walking" -0.40141078
1 "Walking" -0.38081072
1 "Walking" -0.51523549
1 "Walking" -0.39060395
1 "Walking" -0.40090002
1 "Walking" -0.42532622
1 "Walking" -0.34011573
1 "Walking" -0.37347399
1 "Walking" -0.34020272
1 "Walking" -0.46296668
1 "Walking" -0.4331921
1 "Walking" -0.4018354
1 "Walking" -0.38864821
1 "Walking" -0.29516429
1 "Walking" -0.29615013
1 "Walking" -0.26216322
1 "Walking" -0.23684439
1 "Walking" -0.44003842
1 "Walking" -0.36725849
1 "Walking" -0.34333917
1 "Walking" -0.38579078
1 "Walking" -0.39651679
1 "Walking" -0.41689803
1 "Walking" -0.38478842
1 "Walking" -0.24328399
1 "Walking" -0.25763264
1 "Walking" -0.14006918
1 "Walking" -0.23523555
1 "Walking" -0.34573325
1 "Walking" -0.33365629
1 "Walking" -0.34870928
1 "Walking" -0.42818807
1 "Walking" -0.36414971
1 "Walking" -0.53098866
1 "Walking" -0.30650969
1 "Walking" -0.3648585
1 "Walking" -0.29465505
1 "Walking" -0.32050871
1 "Walking" -0.37767015
1 "Walking Down Stairs" -0.64169052
1 "Walking Down Stairs" -0.56952521
1 "Walking Down Stairs" -0.16488056
1 "Walking Down Stairs" -0.33893678
1 "Walking Down Stairs" -0.62377928
1 "Walking Down Stairs" -0.40870404
1 "Walking Down Stairs" -0.45171007
1 "Walking Down Stairs" -0.71711757
1 "Walking Down Stairs" -0.57716805
1 "Walking Down Stairs" -0.43219243
1 "Walking Down Stairs" -0.4924368
1 "Walking Down Stairs" -0.22869396
1 "Walking Down Stairs" -0.29335299
1 "Walking Down Stairs" -0.53365116
1 "Walking Down Stairs" -0.24468425
1 "Walking Down Stairs" -0.55766505
1 "Walking Down Stairs" -0.66049653
1 "Walking Down Stairs" -0.4251529
1 "Walking Down Stairs" -0.5139655
1 "Walking Down Stairs" -0.071307531
1 "Walking Down Stairs" -0.33693577
1 "Walking Down Stairs" -0.49479121
1 "Walking Down Stairs" -0.54625939
1 "Walking Down Stairs" -0.6156894
1 "Walking Down Stairs" -0.68599468
1 "Walking Down Stairs" -0.64460348
1 "Walking Down Stairs" -0.59763348
1 "Walking Down Stairs" -0.26786142
1 "Walking Down Stairs" -0.44785787
1 "Walking Down Stairs" -0.48803139
1 "Walking Down Stairs" -0.59326523
1 "Walking Down Stairs" -0.74271961
1 "Walking Down Stairs" -0.64705686
1 "Walking Down Stairs" -0.46576095
1 "Walking Down Stairs" -0.14958891
1 "Walking Down Stairs" -0.23666401
1 "Walking Down Stairs" -0.672495
1 "Walking Down Stairs" -0.49708514
1 "Walking Down Stairs" -0.58645841
1 "Walking Down Stairs" -0.63215477
1 "Walking Down Stairs" -0.63956555
1 "Walking Down Stairs" -0.46989371
1 "Walking Down Stairs" -0.47896298
1 "Walking Down Stairs" -0.27774105
1 "Walking Down Stairs" -0.57420657
1 "Walking Down Stairs" -0.47976125
1 "Walking Down Stairs" -0.50902478
1 "Walking Down Stairs" -0.52435646
1 "Walking Down Stairs" -0.71111931
1 "Walking Up Stairs" -0.2337661
1 "Walking Up Stairs" -0.18522965
1 "Walking Up Stairs" -0.12324664
1 "Walking Up Stairs" -0.26268621
1 "Walking Up Stairs" -0.25030092
1 "Walking Up Stairs" -0.35387245
1 "Walking Up Stairs" -0.28436492
1 "Walking Up Stairs" -0.16847452
1 "Walking Up Stairs" -0.2012851
1 "Walking Up Stairs" -0.098345414
1 "Walking Up Stairs" -0.2109756
1 "Walking Up Stairs" -0.097102467
1 "Walking Up Stairs" -0.40862462
1 "Walking Up Stairs" -0.3291174
1 "Walking Up Stairs" -0.25931653
1 "Walking Up Stairs" -0.30461895
1 "Walking Up Stairs" -0.21596983
1 "Walking Up Stairs" -0.24598581
1 "Walking Up Stairs" -0.068691567
1 "Walking Up Stairs" -0.17728536
1 "Walking Up Stairs" -0.10050819
1 "Walking Up Stairs" -0.48555441
1 "Walking Up Stairs" -0.4593895
1 "Walking Up Stairs" -0.48546717
1 "Walking Up Stairs" -0.38052404
1 "Walking Up Stairs" -0.37038596
1 "Walking Up Stairs" -0.5082466
1 "Walking Up Stairs" -0.2494202
1 "Walking Up Stairs" 0.096819491
1 "Walking Up Stairs" 0.23446972
1 "Walking Up Stairs" -0.44241483
1 "Walking Up Stairs" -0.25355573
1 "Walking Up Stairs" -0.36082574
1 "Walking Up Stairs" -0.44584295
1 "Walking Up Stairs" -0.23246253
1 "Walking Up Stairs" -0.27362404
1 "Walking Up Stairs" -0.24806555
1 "Walking Up Stairs" 0.11904238
1 "Walking Up Stairs" -0.052463494
1 "Walking Up Stairs" -0.21937108
1 "Walking Up Stairs" -0.27796155
1 "Walking Up Stairs" -0.24630758
1 "Walking Up Stairs" -0.19147715
1 "Walking Up Stairs" -0.13774193
1 "Walking Up Stairs" -0.28286996
1 "Walking Up Stairs" -0.21925253
1 "Walking Up Stairs" 0.016239293
1 "Walking Up Stairs" 0.032797772
1 "Walking Up Stairs" -0.31760083
1 "Walking Up Stairs" -0.25561763
1 "Walking Up Stairs" -0.36596775
1 "Walking Up Stairs" -0.27558014
1 "Walking Up Stairs" -0.24055707
2 "Lying" -0.87442165
2 "Lying" -0.90961635
2 "Lying" -0.96132778
2 "Lying" -0.99300935
2 "Lying" -0.99703617
2 "Lying" -0.9964529
2 "Lying" -0.9970076
2 "Lying" -0.99642398
2 "Lying" -0.99548363
2 "Lying" -0.99461716
2 "Lying" -0.98556036
2 "Lying" -0.77523476
2 "Lying" -0.7833386
2 "Lying" -0.93100563
2 "Lying" -0.97098572
2 "Lying" -0.98169299
2 "Lying" -0.98471543
2 "Lying" -0.98257444
2 "Lying" -0.98876913
2 "Lying" -0.99194997
2 "Lying" -0.99371069
2 "Lying" -0.99187731
2 "Lying" -0.99213539
2 "Lying" -0.98454935
2 "Lying" -0.79425952
2 "Lying" -0.80286633
2 "Lying" -0.89191209
2 "Lying" -0.96214625
2 "Lying" -0.98707452
2 "Lying" -0.98832976
2 "Lying" -0.98825998
2 "Lying" -0.98256859
2 "Lying" -0.99371223
2 "Lying" -0.99784215
2 "Lying" -0.99576678
2 "Lying" -0.81420062
2 "Lying" -0.86217235
2 "Lying" -0.95330224
2 "Lying" -0.98359512
2 "Lying" -0.98531103
2 "Lying" -0.99683446
2 "Lying" -0.99160867
2 "Lying" -0.99489236
2 "Lying" -0.99600407
2 "Lying" -0.99399769
2 "Lying" -0.99257092
2 "Lying" -0.99350547
2 "Lying" -0.97477114
2 "Sitting" -0.8201876
2 "Sitting" -0.9179834
2 "Sitting" -0.98284919
2 "Sitting" -0.97487831
2 "Sitting" -0.97374607
2 "Sitting" -0.98312244
2 "Sitting" -0.98073271
2 "Sitting" -0.99327319
2 "Sitting" -0.99594603
2 "Sitting" -0.99756071
2 "Sitting" -0.99553318
2 "Sitting" -0.99674477
2 "Sitting" -0.99717699
2 "Sitting" -0.98904752
2 "Sitting" -0.98891721
2 "Sitting" -0.75263645
2 "Sitting" -0.96354848
2 "Sitting" -0.97008173
2 "Sitting" -0.98586528
2 "Sitting" -0.91391569
2 "Sitting" -0.94593067
2 "Sitting" -0.93462933
2 "Sitting" -0.81424454
2 "Sitting" -0.7972704
2 "Sitting" -0.97939419
2 "Sitting" -0.98518025
2 "Sitting" -0.98572832
2 "Sitting" -0.98939479
2 "Sitting" -0.99426188
2 "Sitting" -0.99379914
2 "Sitting" -0.98073137
2 "Sitting" -0.85565954
2 "Sitting" -0.92225776
2 "Sitting" -0.96119867
2 "Sitting" -0.95805449
2 "Sitting" -0.97337469
2 "Sitting" -0.98026515
2 "Sitting" -0.98810807
2 "Sitting" -0.99412422
2 "Sitting" -0.99207816
2 "Sitting" -0.98957752
2 "Sitting" -0.98038655
2 "Sitting" -0.90438991
2 "Sitting" -0.97519832
2 "Sitting" -0.98324469
2 "Sitting" -0.97483226
2 "Sitting" -0.99064465
2 "Sitting" -0.99548758
2 "Sitting" -0.98534212
2 "Sitting" -0.98162242
2 "Sitting" -0.98938281
2 "Sitting" -0.98823993
2 "Sitting" -0.98786877
2 "Sitting" -0.9369389
2 "Standing" -0.94780228
2 "Standing" -0.97272223
2 "Standing" -0.98782958
2 "Standing" -0.96661027
2 "Standing" -0.96850599
2 "Standing" -0.9849925
2 "Standing" -0.98706306
2 "Standing" -0.99242137
2 "Standing" -0.99515443
2 "Standing" -0.99340232
2 "Standing" -0.98817598
2 "Standing" -0.98933653
2 "Standing" -0.98867548
2 "Standing" -0.80528181
2 "Standing" -0.80375904
2 "Standing" -0.90120171
2 "Standing" -0.97958633
2 "Standing" -0.95787275
2 "Standing" -0.97047878
2 "Standing" -0.98168276
2 "Standing" -0.98674304
2 "Standing" -0.99388507
2 "Standing" -0.99208049
2 "Standing" -0.98197525
2 "Standing" -0.96258072
2 "Standing" -0.97974257
2 "Standing" -0.95591633
2 "Standing" -0.97139768
2 "Standing" -0.98053625
2 "Standing" -0.97322245
2 "Standing" -0.99006683
2 "Standing" -0.99731323
2 "Standing" -0.99368253
2 "Standing" -0.96920625
2 "Standing" -0.97425876
2 "Standing" -0.89037616
2 "Standing" -0.77413719
2 "Standing" -0.8055857
2 "Standing" -0.89629104
2 "Standing" -0.98288135
2 "Standing" -0.98965627
2 "Standing" -0.98557813
2 "Standing" -0.97774884
2 "Standing" -0.98569548
2 "Standing" -0.98341995
2 "Standing" -0.9823198
2 "Walking" -0.59369323
2 "Walking" -0.72464985
2 "Walking" -0.81239817
2 "Walking" -0.70309507
2 "Walking" -0.62270943
2 "Walking" -0.75283336
2 "Walking" -0.78273535
2 "Walking" -0.80446088
2 "Walking" -0.79448779
2 "Walking" -0.66572053
2 "Walking" -0.66938664
2 "Walking" -0.67376008
2 "Walking" -0.73356162
2 "Walking" -0.7714241
2 "Walking" -0.69171365
2 "Walking" -0.59411498
2 "Walking" -0.71095909
2 "Walking" -0.71078927
2 "Walking" -0.72633934
2 "Walking" -0.77918207
2 "Walking" -0.77088122
2 "Walking" -0.72684996
2 "Walking" -0.78509367
2 "Walking" -0.76246893
2 "Walking" -0.78146011
2 "Walking" -0.72775412
2 "Walking" -0.69496767
2 "Walking" -0.72288272
2 "Walking" -0.64043279
2 "Walking" -0.72535753
2 "Walking" -0.5384587
2 "Walking" -0.75801179
2 "Walking" -0.73102469
2 "Walking" -0.70340013
2 "Walking" -0.76927562
2 "Walking" -0.75063318
2 "Walking" -0.67827036
2 "Walking" -0.71142957
2 "Walking" -0.74672648
2 "Walking" -0.69631463
2 "Walking" -0.69968703
2 "Walking" -0.69077823
2 "Walking" -0.68555141
2 "Walking" -0.71686965
2 "Walking" -0.7193021
2 "Walking" -0.71563386
2 "Walking" -0.76740152
2 "Walking" -0.69694361
2 "Walking" -0.72366808
2 "Walking" -0.72625064
2 "Walking" -0.73631922
2 "Walking" -0.69627035
2 "Walking" -0.73416465
2 "Walking" -0.67659425
2 "Walking" -0.62207385
2 "Walking" -0.74572589
2 "Walking" -0.75099563
2 "Walking" -0.75577726
2 "Walking" -0.74725049
2 "Walking Down Stairs" -0.69803172
2 "Walking Down Stairs" -0.68372401
2 "Walking Down Stairs" -0.31716588
2 "Walking Down Stairs" -0.3462079
2 "Walking Down Stairs" -0.70162859
2 "Walking Down Stairs" -0.46521909
2 "Walking Down Stairs" -0.51776542
2 "Walking Down Stairs" -0.749002
2 "Walking Down Stairs" -0.79095548
2 "Walking Down Stairs" -0.63027973
2 "Walking Down Stairs" -0.74354381
2 "Walking Down Stairs" -0.012720138
2 "Walking Down Stairs" -0.26456417
2 "Walking Down Stairs" -0.40411362
2 "Walking Down Stairs" -0.20778701
2 "Walking Down Stairs" -0.5333318
2 "Walking Down Stairs" -0.55895208
2 "Walking Down Stairs" -0.57112617
2 "Walking Down Stairs" -0.064720441
2 "Walking Down Stairs" -0.14199843
2 "Walking Down Stairs" -0.64731739
2 "Walking Down Stairs" -0.40920281
2 "Walking Down Stairs" -0.56060939
2 "Walking Down Stairs" -0.66985594
2 "Walking Down Stairs" -0.67628469
2 "Walking Down Stairs" -0.73555702
2 "Walking Down Stairs" -0.24756433
2 "Walking Down Stairs" -0.19653314
2 "Walking Down Stairs" -0.64574493
2 "Walking Down Stairs" -0.49298578
2 "Walking Down Stairs" -0.39704189
2 "Walking Down Stairs" -0.28887357
2 "Walking Down Stairs" -0.52544815
2 "Walking Down Stairs" -0.30344686
2 "Walking Down Stairs" -0.093718225
2 "Walking Down Stairs" -0.48535568
2 "Walking Down Stairs" -0.44670512
2 "Walking Down Stairs" -0.22426245
2 "Walking Down Stairs" -0.44930756
2 "Walking Down Stairs" -0.55089767
2 "Walking Down Stairs" -0.52527592
2 "Walking Down Stairs" 0.10893
2 "Walking Down Stairs" -0.12709917
2 "Walking Down Stairs" -0.38290732
2 "Walking Down Stairs" -0.10445727
2 "Walking Down Stairs" -0.36854869
2 "Walking Down Stairs" -0.48581938
2 "Walking Up Stairs" -0.66389843
2 "Walking Up Stairs" -0.52491896
2 "Walking Up Stairs" -0.54638413
2 "Walking Up Stairs" -0.416748
2 "Walking Up Stairs" -0.45328651
2 "Walking Up Stairs" -0.57230032
2 "Walking Up Stairs" -0.54193093
2 "Walking Up Stairs" -0.61071765
2 "Walking Up Stairs" -0.5257379
2 "Walking Up Stairs" -0.49657196
2 "Walking Up Stairs" -0.54599828
2 "Walking Up Stairs" -0.47441191
2 "Walking Up Stairs" -0.2198482
2 "Walking Up Stairs" -0.48582229
2 "Walking Up Stairs" -0.19050424
2 "Walking Up Stairs" -0.15152399
2 "Walking Up Stairs" -0.55536183
2 "Walking Up Stairs" -0.2994726
2 "Walking Up Stairs" -0.57826397
2 "Walking Up Stairs" -0.35386795
2 "Walking Up Stairs" -0.26126212
2 "Walking Up Stairs" -0.34759084
2 "Walking Up Stairs" -0.33513643
2 "Walking Up Stairs" -0.34970361
2 "Walking Up Stairs" -0.4085918
2 "Walking Up Stairs" -0.6554354
2 "Walking Up Stairs" -0.72445754
2 "Walking Up Stairs" 0.10632483
2 "Walking Up Stairs" 0.052224302
2 "Walking Up Stairs" -0.74994568
2 "Walking Up Stairs" -0.62597579
2 "Walking Up Stairs" -0.59532498
2 "Walking Up Stairs" -0.63555126
2 "Walking Up Stairs" -0.66122899
2 "Walking Up Stairs" -0.69674468
2 "Walking Up Stairs" -0.5211949
2 "Walking Up Stairs" -0.47475268
2 "Walking Up Stairs" -0.72406953
2 "Walking Up Stairs" -0.51932414
2 "Walking Up Stairs" -0.49110906
2 "Walking Up Stairs" -0.68636045
2 "Walking Up Stairs" -0.64291873
2 "Walking Up Stairs" -0.67520364
2 "Walking Up Stairs" -0.62467378
2 "Walking Up Stairs" -0.66507107
2 "Walking Up Stairs" -0.51835531
2 "Walking Up Stairs" -0.43341065
2 "Walking Up Stairs" -0.66193202
3 "Lying" -0.81604958
3 "Lying" -0.85173105
3 "Lying" -0.9091755
3 "Lying" -0.97452838
3 "Lying" -0.99190474
3 "Lying" -0.98022875
3 "Lying" -0.97836688
3 "Lying" -0.96555615
3 "Lying" -0.94990213
3 "Lying" -0.92124062
3 "Lying" -0.9514822
3 "Lying" -0.98250669
3 "Lying" -0.97500491
3 "Lying" -0.96134996
3 "Lying" -0.87162001
3 "Lying" -0.88739924
3 "Lying" -0.9434947
3 "Lying" -0.99371395
3 "Lying" -0.9934063
3 "Lying" -0.99409981
3 "Lying" -0.9969129
3 "Lying" -0.99914048
3 "Lying" -0.99872785
3 "Lying" -0.97773072
3 "Lying" -0.98672676
3 "Lying" -0.99609255
3 "Lying" -0.99677323
3 "Lying" -0.99525659
3 "Lying" -0.99671089
3 "Lying" -0.99600708
3 "Lying" -0.74739717
3 "Lying" -0.83487381
3 "Lying" -0.91496749
3 "Lying" -0.99235362
3 "Lying" -0.99428446
3 "Lying" -0.99566454
3 "Lying" -0.99253275
3 "Lying" -0.99379728
3 "Lying" -0.96161642
3 "Lying" -0.94212994
3 "Lying" -0.95713893
3 "Lying" -0.91801034
3 "Lying" -0.92237293
3 "Lying" -0.9230236
3 "Lying" -0.95990754
3 "Lying" -0.96492131
3 "Lying" -0.84666019
3 "Lying" -0.87607465
3 "Lying" -0.89555282
3 "Lying" -0.97444493
3 "Lying" -0.99714184
3 "Lying" -0.99575178
3 "Lying" -0.99612273
3 "Lying" -0.99849157
3 "Lying" -0.99821262
3 "Lying" -0.99399486
3 "Lying" -0.99447997
3 "Lying" -0.99664189
3 "Lying" -0.99151283
3 "Lying" -0.9467364
3 "Lying" -0.92887619
3 "Lying" -0.97819849
3 "Sitting" -0.68760516
3 "Sitting" -0.80667639
3 "Sitting" -0.97794295
3 "Sitting" -0.96248531
3 "Sitting" -0.90136973
3 "Sitting" -0.85414348
3 "Sitting" -0.86962297
3 "Sitting" -0.85663147
3 "Sitting" -0.89141139
3 "Sitting" -0.83502084
3 "Sitting" -0.69505286
3 "Sitting" -0.78151576
3 "Sitting" -0.89047179
3 "Sitting" -0.8873953
3 "Sitting" -0.87153166
3 "Sitting" -0.90139992
3 "Sitting" -0.85360103
3 "Sitting" -0.88288236
3 "Sitting" -0.91852599
3 "Sitting" -0.97757125
3 "Sitting" -0.88689859
3 "Sitting" -0.89409346
3 "Sitting" -0.96062716
3 "Sitting" -0.97497596
3 "Sitting" -0.97823953
3 "Sitting" -0.97748388
3 "Sitting" -0.98280484
3 "Sitting" -0.99573048
3 "Sitting" -0.99587459
3 "Sitting" -0.9968951
3 "Sitting" -0.91730265
3 "Sitting" -0.78023642
3 "Sitting" -0.90208323
3 "Sitting" -0.91152291
3 "Sitting" -0.93000032
3 "Sitting" -0.89208596
3 "Sitting" -0.86016687
3 "Sitting" -0.84951777
3 "Sitting" -0.99160494
3 "Sitting" -0.9907212
3 "Sitting" -0.98130188
3 "Sitting" -0.97339388
3 "Sitting" -0.99356964
3 "Sitting" -0.9952491
3 "Sitting" -0.9940992
3 "Sitting" -0.82035167
3 "Sitting" -0.63445237
3 "Sitting" -0.88644987
3 "Sitting" -0.7649089
3 "Sitting" -0.7315917
3 "Sitting" -0.74672995
3 "Sitting" -0.86463645
3 "Sitting" -0.88076231
3 "Sitting" -0.90672912
3 "Sitting" -0.87781548
3 "Sitting" -0.86374187
3 "Sitting" -0.91251104
3 "Sitting" -0.87820967
3 "Sitting" -0.97857751
3 "Sitting" -0.91028367
3 "Sitting" -0.92439153
3 "Standing" -0.93700761
3 "Standing" -0.94076323
3 "Standing" -0.95496554
3 "Standing" -0.97014165
3 "Standing" -0.97600947
3 "Standing" -0.93145524
3 "Standing" -0.7084778
3 "Standing" -0.86728
3 "Standing" -0.93818458
3 "Standing" -0.94759233
3 "Standing" -0.93664676
3 "Standing" -0.96152799
3 "Standing" -0.91375967
3 "Standing" -0.86858193
3 "Standing" -0.92958522
3 "Standing" -0.97784639
3 "Standing" -0.98366465
3 "Standing" -0.98664304
3 "Standing" -0.98430972
3 "Standing" -0.97551134
3 "Standing" -0.969356
3 "Standing" -0.98143207
3 "Standing" -0.98926267
3 "Standing" -0.9975239
3 "Standing" -0.9935065
3 "Standing" -0.99428475
3 "Standing" -0.9309453
3 "Standing" -0.86502434
3 "Standing" -0.92574536
3 "Standing" -0.94421306
3 "Standing" -0.98670299
3 "Standing" -0.99759649
3 "Standing" -0.99506464
3 "Standing" -0.98630352
3 "Standing" -0.98756193
3 "Standing" -0.99471621
3 "Standing" -0.98264219
3 "Standing" -0.98983684
3 "Standing" 0.061950947
3 "Standing" -0.80364692
3 "Standing" -0.86628883
3 "Standing" -0.84874337
3 "Standing" -0.85950633
3 "Standing" -0.97322687
3 "Standing" -0.98618611
3 "Standing" -0.98489595
3 "Standing" -0.98248685
3 "Standing" -0.9861926
3 "Standing" -0.97329615
3 "Standing" -0.85863525
3 "Standing" -0.8720203
3 "Standing" -0.86621173
3 "Walking" -0.76747244
3 "Walking" -0.75745122
3 "Walking" -0.66254356
3 "Walking" -0.60257439
3 "Walking" -0.63253082
3 "Walking" -0.61929886
3 "Walking" -0.54961801
3 "Walking" -0.61204777
3 "Walking" -0.64962087
3 "Walking" -0.69563464
3 "Walking" -0.65729416
3 "Walking" -0.71085728
3 "Walking" -0.71622792
3 "Walking" -0.63580634
3 "Walking" -0.57173647
3 "Walking" -0.58068017
3 "Walking" -0.64035143
3 "Walking" -0.67849067
3 "Walking" -0.74970661
3 "Walking" -0.77963479
3 "Walking" -0.6913566
3 "Walking" -0.68790211
3 "Walking" -0.63004701
3 "Walking" -0.7587614
3 "Walking" -0.78773577
3 "Walking" -0.6314774
3 "Walking" -0.69763357
3 "Walking" -0.67123851
3 "Walking" -0.75102327
3 "Walking" -0.68813942
3 "Walking" -0.70442007
3 "Walking" -0.59056813
3 "Walking" -0.63658187
3 "Walking" -0.72226729
3 "Walking" -0.66496391
3 "Walking" -0.68832588
3 "Walking" -0.61897933
3 "Walking" -0.67052223
3 "Walking" -0.71735096
3 "Walking" -0.58199784
3 "Walking" -0.62531661
3 "Walking" -0.72411555
3 "Walking" -0.56936335
3 "Walking" -0.54147644
3 "Walking" -0.48855039
3 "Walking" -0.5989251
3 "Walking" -0.66471841
3 "Walking" -0.72272747
3 "Walking" -0.61277652
3 "Walking" -0.62324864
3 "Walking" -0.57864803
3 "Walking" -0.64303574
3 "Walking" -0.63883497
3 "Walking" -0.64801612
3 "Walking" -0.65010175
3 "Walking" -0.63690223
3 "Walking" -0.6739649
3 "Walking" -0.60104695
3 "Walking Down Stairs" -0.68407941
3 "Walking Down Stairs" -0.62341355
3 "Walking Down Stairs" -0.24961565
3 "Walking Down Stairs" -0.35189226
3 "Walking Down Stairs" -0.34615271
3 "Walking Down Stairs" -0.23028019
3 "Walking Down Stairs" -0.6106819
3 "Walking Down Stairs" -0.68409408
3 "Walking Down Stairs" -0.58577966
3 "Walking Down Stairs" -0.56956662
3 "Walking Down Stairs" -0.15241124
3 "Walking Down Stairs" -0.1560732
3 "Walking Down Stairs" -0.47453271
