"subjsByObsIds" "actsByObs" "measure"
2 "Walking Down Stairs" -0.72783933
2 "Walking Down Stairs" -0.81486751
2 "Walking Down Stairs" -0.85262705
2 "Walking Down Stairs" -0.86328095
2 "Walking Down Stairs" -0.97193711
2 "Walking Down Stairs" -0.87669757
2 "Walking Down Stairs" -0.86463983
2 "Walking Down Stairs" -0.93500334
2 "Walking Down Stairs" -0.93979008
2 "Walking Down Stairs" -0.90708874
2 "Walking Down Stairs" -0.89664093
2 "Walking Down Stairs" -0.82998034
2 "Walking Down Stairs" -0.87371526
2 "Walking Down Stairs" -0.91211956
2 "Walking Down Stairs" -0.85588675
2 "Walking Down Stairs" -0.95787465
2 "Walking Down Stairs" -0.88417352
2 "Walking Down Stairs" -0.75261227
2 "Walking Down Stairs" -0.80528004
2 "Walking Down Stairs" -0.89403811
2 "Walking Down Stairs" -0.8549526
2 "Walking Down Stairs" -0.89515618
2 "Walking Down Stairs" -0.88604601
2 "Walking Down Stairs" -0.92584406
2 "Walking Down Stairs" -0.89957435
2 "Walking Down Stairs" -0.77747376
2 "Walking Down Stairs" -0.4676473
2 "Walking Down Stairs" -0.94769346
2 "Walking Down Stairs" -0.91302251
2 "Walking Down Stairs" -0.86331639
2 "Walking Down Stairs" -0.86945337
2 "Walking Down Stairs" -0.78033374
2 "Walking Down Stairs" -0.89559353
2 "Walking Up Stairs" -0.93354178
2 "Walking Up Stairs" -0.93755374
2 "Walking Up Stairs" -0.93037346
2 "Walking Up Stairs" -0.89429883
2 "Walking Up Stairs" -0.92072446
2 "Walking Up Stairs" -0.86692198
2 "Walking Up Stairs" -0.93438667
2 "Walking Up Stairs" -0.90162964
2 "Walking Up Stairs" -0.83879229
2 "Walking Up Stairs" -0.90914565
2 "Walking Up Stairs" -0.79674328
2 "Walking Up Stairs" -0.86572396
2 "Walking Up Stairs" -0.9004379
2 "Walking Up Stairs" -0.85444022
2 "Walking Up Stairs" -0.89499927
2 "Walking Up Stairs" -0.95711936
2 "Walking Up Stairs" -0.82877961
2 "Walking Up Stairs" -0.90568464
2 "Walking Up Stairs" -0.78968409
2 "Walking Up Stairs" -0.87507785
2 "Walking Up Stairs" -0.868059
2 "Walking Up Stairs" -0.849733
2 "Walking Up Stairs" -0.84104755
2 "Walking Up Stairs" -0.679435
2 "Walking Up Stairs" -0.898174
2 "Walking Up Stairs" -0.84665696
2 "Walking Up Stairs" -0.88801469
2 "Walking Up Stairs" -0.96663915
2 "Walking Up Stairs" -0.87468101
2 "Walking Up Stairs" -0.87280751
2 "Walking Up Stairs" -0.90906446
2 "Walking Up Stairs" -0.87441716
2 "Walking Up Stairs" -0.87588875
2 "Walking Up Stairs" -0.91583872
2 "Walking Up Stairs" -0.81922561
2 "Walking Up Stairs" -0.92568305
2 "Walking Up Stairs" -0.72727375
2 "Walking Up Stairs" -0.81549285
2 "Walking Up Stairs" -0.89576546
2 "Walking Up Stairs" -0.96201811
2 "Walking Up Stairs" -0.9191355
2 "Walking Up Stairs" -0.8456787
2 "Walking Up Stairs" -0.96635312
2 "Walking Up Stairs" -0.91497972
2 "Walking Up Stairs" -0.87965217
2 "Walking Up Stairs" -0.81844829
2 "Walking Up Stairs" -0.93061065
2 "Walking Up Stairs" -0.78705302
3 "Lying" -0.89345231
3 "Lying" -0.93355625
3 "Lying" -0.87925095
3 "Lying" -0.98153009
3 "Lying" -0.93329733
3 "Lying" -0.91110628
3 "Lying" -0.6655599
3 "Lying" -0.90367016
3 "Lying" -0.7556968
3 "Lying" -0.91412244
3 "Lying" -0.81374113
3 "Lying" -0.85938927
3 "Lying" -0.84620236
3 "Lying" -0.92599909
3 "Lying" -0.85348302
3 "Lying" -0.89948862
3 "Lying" -0.78854185
3 "Lying" -0.93438935
3 "Lying" -0.96576548
3 "Lying" -0.89732647
3 "Lying" -0.96422165
3 "Lying" -0.91659775
3 "Lying" -0.98152133
3 "Lying" -0.88440887
3 "Lying" -0.75889869
3 "Lying" -0.87858811
3 "Lying" -0.91304133
3 "Lying" -0.94590561
3 "Lying" -0.76083026
3 "Lying" -0.75755151
3 "Lying" -0.84670781
3 "Lying" -0.84948107
3 "Lying" -0.95150007
3 "Lying" -0.92893873
3 "Lying" -0.9025845
3 "Lying" -0.92835545
3 "Lying" -0.72290637
3 "Lying" -0.90876826
3 "Lying" -0.98466783
3 "Lying" -0.80577344
3 "Lying" -0.8594945
3 "Lying" -0.89124582
3 "Lying" -0.92110444
3 "Lying" -0.84690222
3 "Lying" -0.91351305
3 "Lying" -0.83713354
3 "Lying" -0.96037211
3 "Lying" -0.90580426
3 "Lying" -0.90139649
3 "Lying" -0.57062291
3 "Lying" -0.96962991
3 "Lying" -0.8427877
3 "Lying" -0.94053793
3 "Lying" -0.95839527
3 "Lying" -0.9089786
3 "Lying" -0.93293625
3 "Lying" -0.89711866
3 "Lying" -0.92921891
3 "Lying" -0.93916848
3 "Lying" -0.95123735
3 "Lying" -0.91532634
3 "Lying" -0.94358459
3 "Sitting" -0.93643117
3 "Sitting" -0.81012497
3 "Sitting" -0.8463457
3 "Sitting" -0.73420944
3 "Sitting" -0.79686781
3 "Sitting" -0.50625558
3 "Sitting" -0.54808584
3 "Sitting" -0.88449739
3 "Sitting" -0.78414172
3 "Sitting" -0.77337922
3 "Sitting" -0.80909882
3 "Sitting" -0.87795451
3 "Sitting" -0.86983199
3 "Sitting" -0.88658736
3 "Sitting" -0.63978451
3 "Sitting" -0.71744915
3 "Sitting" -0.20006029
3 "Sitting" -0.88516302
3 "Sitting" -0.90353409
3 "Sitting" -0.9215691
3 "Sitting" -0.90688578
3 "Sitting" -0.7995467
3 "Sitting" -0.88443807
3 "Sitting" -0.91582991
3 "Sitting" -0.95089498
3 "Sitting" -0.85907207
3 "Sitting" -0.89000328
3 "Sitting" -0.93380295
3 "Sitting" -0.96027282
3 "Sitting" -0.87522969
3 "Sitting" -0.84318008
3 "Sitting" -0.93067747
3 "Sitting" -0.90611622
3 "Sitting" -0.90756965
3 "Sitting" -0.90972826
3 "Sitting" -0.89467819
3 "Sitting" -0.89891225
3 "Sitting" -0.92314948
3 "Sitting" -0.93679126
3 "Sitting" -0.94716682
3 "Sitting" -0.99817502
3 "Sitting" -0.9344694
3 "Sitting" -0.67560924
3 "Sitting" -0.86124156
3 "Sitting" -0.86212087
3 "Sitting" -0.76996611
3 "Sitting" -0.82262092
3 "Sitting" -0.84275878
3 "Sitting" -0.93683246
3 "Sitting" -0.95322488
3 "Sitting" -0.60309293
3 "Sitting" -0.6161624
3 "Sitting" -0.87929769
3 "Sitting" -0.87556432
3 "Sitting" -0.90710897
3 "Sitting" -0.91435972
3 "Sitting" -0.82711093
3 "Sitting" -0.87586643
3 "Sitting" -0.94215141
3 "Sitting" -0.89529262
3 "Sitting" -0.84824539
3 "Standing" -0.54565643
3 "Standing" -0.93779054
3 "Standing" -0.81790097
3 "Standing" -0.93156577
3 "Standing" -0.69980005
3 "Standing" -0.78444127
3 "Standing" -0.88812575
3 "Standing" -0.86873232
3 "Standing" -0.78897482
3 "Standing" -0.73201834
3 "Standing" -0.5659828
3 "Standing" -0.34496167
3 "Standing" -0.82969402
3 "Standing" -0.86476492
3 "Standing" -0.85727495
3 "Standing" -0.94201616
3 "Standing" -0.84764063
3 "Standing" -0.90227984
3 "Standing" -0.87850364
3 "Standing" -0.88611006
3 "Standing" -0.97369734
3 "Standing" -0.895028
3 "Standing" -0.87352183
3 "Standing" -0.98100648
3 "Standing" -0.94137488
3 "Standing" -0.96279544
3 "Standing" -0.88310011
3 "Standing" -0.86868421
3 "Standing" -0.95775728
3 "Standing" -0.88968146
3 "Standing" -0.88531168
3 "Standing" -0.97404248
3 "Standing" -0.93041807
3 "Standing" -0.50475711
3 "Standing" -0.80312507
3 "Standing" -0.91250602
3 "Standing" -0.60115792
3 "Standing" -0.79578401
3 "Standing" -0.80344546
3 "Standing" -0.82555934
3 "Standing" -0.79362685
3 "Standing" -0.71157001
3 "Standing" -0.94251689
3 "Standing" -0.96360839
3 "Standing" -0.90427578
3 "Standing" -0.87669807
3 "Standing" -0.93630455
3 "Standing" -0.89038979
3 "Standing" -0.88442936
3 "Standing" -0.91130391
3 "Standing" -0.94947168
3 "Standing" -0.88059936
3 "Walking" -0.65502952
3 "Walking" -0.73348999
3 "Walking" -0.59558478
3 "Walking" -0.64937464
3 "Walking" -0.44977082
3 "Walking" -0.52819149
3 "Walking" -0.68639539
3 "Walking" -0.62661049
3 "Walking" -0.81279468
3 "Walking" -0.68004717
3 "Walking" -0.54484493
3 "Walking" -0.64764352
3 "Walking" -0.75516418
3 "Walking" -0.45348926
3 "Walking" -0.67441458
3 "Walking" -0.62613585
3 "Walking" -0.58214719
3 "Walking" -0.37400623
3 "Walking" -0.84057515
3 "Walking" -0.74973622
3 "Walking" -0.70856538
3 "Walking" -0.81910189
3 "Walking" -0.81122086
3 "Walking" -0.71560708
3 "Walking" -0.8256919
3 "Walking" -0.79579165
3 "Walking" -0.75023606
3 "Walking" -0.67038443
3 "Walking" -0.60533449
3 "Walking" -0.76007806
3 "Walking" -0.7399236
3 "Walking" -0.7320162
3 "Walking" -0.74132051
3 "Walking" -0.55119966
3 "Walking" -0.6975734
3 "Walking" -0.54586069
3 "Walking" -0.50373242
3 "Walking" -0.6203469
3 "Walking" -0.79814133
3 "Walking" -0.64298269
3 "Walking" -0.76484939
3 "Walking" -0.61584302
3 "Walking" -0.89584334
3 "Walking" -0.56512931
3 "Walking" -0.81966738
3 "Walking" -0.85605112
3 "Walking" -0.7124986
3 "Walking" -0.48169371
3 "Walking" -0.43952348
3 "Walking" -0.63274688
3 "Walking" -0.624797
3 "Walking" -0.75176117
3 "Walking" -0.83021999
3 "Walking" -0.56653147
3 "Walking" -0.78992593
3 "Walking" -0.44838491
3 "Walking" -0.5509827
3 "Walking" -0.72093109
3 "Walking Down Stairs" -0.86464429
3 "Walking Down Stairs" -0.74763939
3 "Walking Down Stairs" -0.90351146
3 "Walking Down Stairs" -0.9055339
3 "Walking Down Stairs" -0.93085458
3 "Walking Down Stairs" -0.73402394
3 "Walking Down Stairs" -0.84227231
3 "Walking Down Stairs" -0.71178021
3 "Walking Down Stairs" -0.91325216
3 "Walking Down Stairs" -0.90003654
3 "Walking Down Stairs" -0.89715882
3 "Walking Down Stairs" -0.87514398
3 "Walking Down Stairs" -0.87544486
