"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.39230376
1 "Walking" -0.34657743
1 "Walking" -0.14808411
1 "Walking" 0.013714349
1 "Walking" -0.23601702
1 "Walking" -0.45247006
1 "Walking" -0.24130505
1 "Walking" -0.072716089
1 "Walking" -0.1448688
1 "Walking" -0.29805951
1 "Walking" -0.295241
1 "Walking" -0.34949004
1 "Walking" -0.14970553
1 "Walking" -0.33706414
1 "Walking" -0.46557043
1 "Walking" -0.48608181
1 "Walking" -0.14124042
1 "Walking" -0.017631761
1 "Walking" -0.21040121
1 "Walking" -0.26114601
1 "Walking" -0.36786625
1 "Walking" -0.33192176
1 "Walking" -0.11491242
1 "Walking" -0.35266769
1 "Walking" -0.45114162
1 "Walking" -0.14608801
1 "Walking" -0.10328214
1 "Walking" 0.12364346
1 "Walking" 0.19682383
1 "Walking" -0.034245953
1 "Walking" -0.10358622
1 "Walking" 0.13732683
1 "Walking" 0.093210134
1 "Walking" -0.337537
1 "Walking" -0.27716683
1 "Walking Down Stairs" -0.53663375
1 "Walking Down Stairs" -0.41527631
1 "Walking Down Stairs" -0.40892325
1 "Walking Down Stairs" -0.47450085
1 "Walking Down Stairs" -0.51599973
1 "Walking Down Stairs" -0.42838097
1 "Walking Down Stairs" -0.45296911
1 "Walking Down Stairs" -0.63919821
1 "Walking Down Stairs" -0.53900857
1 "Walking Down Stairs" -0.21948732
1 "Walking Down Stairs" -0.26514717
1 "Walking Down Stairs" -0.10234394
1 "Walking Down Stairs" -0.30810098
1 "Walking Down Stairs" -0.57890396
1 "Walking Down Stairs" -0.20908064
1 "Walking Down Stairs" -0.21493319
1 "Walking Down Stairs" -0.35923243
1 "Walking Down Stairs" -0.44823798
1 "Walking Down Stairs" -0.35122144
1 "Walking Down Stairs" 0.068507067
1 "Walking Down Stairs" -0.33065446
1 "Walking Down Stairs" -0.61199825
1 "Walking Down Stairs" -0.43543935
1 "Walking Down Stairs" -0.32683677
1 "Walking Down Stairs" -0.49072872
1 "Walking Down Stairs" -0.81221225
1 "Walking Down Stairs" -0.74050656
1 "Walking Down Stairs" -0.39796239
1 "Walking Down Stairs" -0.031330235
1 "Walking Down Stairs" -0.2751001
1 "Walking Down Stairs" -0.58241734
1 "Walking Down Stairs" -0.42721634
1 "Walking Down Stairs" -0.5471317
1 "Walking Down Stairs" -0.35293881
1 "Walking Down Stairs" 0.11163277
1 "Walking Down Stairs" -0.10544959
1 "Walking Down Stairs" -0.48830864
1 "Walking Down Stairs" -0.42636022
1 "Walking Down Stairs" -0.46383767
1 "Walking Down Stairs" -0.45496185
1 "Walking Down Stairs" -0.39689362
1 "Walking Down Stairs" -0.38963965
1 "Walking Down Stairs" -0.18658059
1 "Walking Down Stairs" -0.37157599
1 "Walking Down Stairs" -0.54680026
1 "Walking Down Stairs" -0.13616423
1 "Walking Down Stairs" -0.16286534
1 "Walking Down Stairs" -0.4875696
1 "Walking Down Stairs" -0.14697853
1 "Walking Up Stairs" -0.82854253
1 "Walking Up Stairs" -0.87315295
1 "Walking Up Stairs" -0.90508282
1 "Walking Up Stairs" -0.86004397
1 "Walking Up Stairs" -0.76919924
1 "Walking Up Stairs" -0.81561997
1 "Walking Up Stairs" -0.77835362
1 "Walking Up Stairs" -0.71703229
1 "Walking Up Stairs" -0.6488367
1 "Walking Up Stairs" -0.77962305
1 "Walking Up Stairs" -0.86974555
1 "Walking Up Stairs" -0.81809632
1 "Walking Up Stairs" -0.77017711
1 "Walking Up Stairs" -0.79146442
1 "Walking Up Stairs" -0.83391238
1 "Walking Up Stairs" -0.92362603
1 "Walking Up Stairs" -0.93523498
1 "Walking Up Stairs" -0.85649251
1 "Walking Up Stairs" -0.80538722
1 "Walking Up Stairs" -0.85680475
1 "Walking Up Stairs" -0.89227928
1 "Walking Up Stairs" -0.84641115
1 "Walking Up Stairs" -0.77149015
1 "Walking Up Stairs" -0.78539382
1 "Walking Up Stairs" -0.82183899
1 "Walking Up Stairs" -0.66491646
1 "Walking Up Stairs" -0.80369349
1 "Walking Up Stairs" -0.83088956
1 "Walking Up Stairs" -0.87733718
1 "Walking Up Stairs" -0.78620457
1 "Walking Up Stairs" -0.82949969
1 "Walking Up Stairs" -0.68447893
1 "Walking Up Stairs" -0.70063651
1 "Walking Up Stairs" -0.79234307
1 "Walking Up Stairs" -0.81941091
1 "Walking Up Stairs" -0.80930465
1 "Walking Up Stairs" -0.74225914
1 "Walking Up Stairs" -0.75692044
1 "Walking Up Stairs" -0.70478044
1 "Walking Up Stairs" -0.77804494
1 "Walking Up Stairs" -0.74792303
1 "Walking Up Stairs" -0.62278237
1 "Walking Up Stairs" -0.77326152
1 "Walking Up Stairs" -0.83817516
1 "Walking Up Stairs" -0.79447906
1 "Walking Up Stairs" -0.88219604
1 "Walking Up Stairs" -0.80602609
1 "Walking Up Stairs" -0.67512893
1 "Walking Up Stairs" -0.68541764
1 "Walking Up Stairs" -0.6150072
1 "Walking Up Stairs" -0.72372223
1 "Walking Up Stairs" -0.79657168
1 "Walking Up Stairs" -0.76913428
2 "Lying" -0.99220479
2 "Lying" -0.9996694
2 "Lying" -0.99974941
2 "Lying" -0.99983558
2 "Lying" -0.99984571
2 "Lying" -0.99994227
2 "Lying" -0.99994457
2 "Lying" -0.99990287
2 "Lying" -0.99990456
2 "Lying" -0.99994877
2 "Lying" -0.99993309
2 "Lying" -0.99694245
2 "Lying" -0.99952285
2 "Lying" -0.99981204
2 "Lying" -0.99985107
2 "Lying" -0.99987104
2 "Lying" -0.99991025
2 "Lying" -0.99985277
2 "Lying" -0.99974412
2 "Lying" -0.99987103
2 "Lying" -0.99985711
2 "Lying" -0.99994162
2 "Lying" -0.99994667
2 "Lying" -0.99991751
2 "Lying" -0.98755788
2 "Lying" -0.99914485
2 "Lying" -0.99972789
2 "Lying" -0.99985812
2 "Lying" -0.99987991
2 "Lying" -0.99988865
2 "Lying" -0.99982036
2 "Lying" -0.99975175
2 "Lying" -0.99985819
2 "Lying" -0.99988479
2 "Lying" -0.99985695
2 "Lying" -0.99296038
2 "Lying" -0.99957123
2 "Lying" -0.99976526
2 "Lying" -0.99970091
2 "Lying" -0.99975856
2 "Lying" -0.99989231
2 "Lying" -0.99986195
2 "Lying" -0.9998824
2 "Lying" -0.99994699
2 "Lying" -0.99988205
2 "Lying" -0.9999116
2 "Lying" -0.99992455
2 "Lying" -0.99971963
2 "Sitting" -0.99474673
2 "Sitting" -0.99826642
2 "Sitting" -0.9998679
2 "Sitting" -0.99986774
2 "Sitting" -0.999883
2 "Sitting" -0.99992645
2 "Sitting" -0.99990788
2 "Sitting" -0.99991531
2 "Sitting" -0.99991964
2 "Sitting" -0.99995679
2 "Sitting" -0.99994938
2 "Sitting" -0.99991697
2 "Sitting" -0.99988318
2 "Sitting" -0.99989495
2 "Sitting" -0.99990919
2 "Sitting" -0.99939909
2 "Sitting" -0.99892676
2 "Sitting" -0.99974324
2 "Sitting" -0.99985837
2 "Sitting" -0.99778116
2 "Sitting" -0.99658791
2 "Sitting" -0.99466694
2 "Sitting" -0.99198758
2 "Sitting" -0.99539396
2 "Sitting" -0.999617
2 "Sitting" -0.99971062
2 "Sitting" -0.99979761
2 "Sitting" -0.99976357
2 "Sitting" -0.99981257
2 "Sitting" -0.99992238
2 "Sitting" -0.99995799
2 "Sitting" -0.99607024
2 "Sitting" -0.99859237
2 "Sitting" -0.99988238
2 "Sitting" -0.99991707
2 "Sitting" -0.99988639
2 "Sitting" -0.99968719
2 "Sitting" -0.9997322
2 "Sitting" -0.99988695
2 "Sitting" -0.99987373
2 "Sitting" -0.99985052
2 "Sitting" -0.9998751
2 "Sitting" -0.99961259
2 "Sitting" -0.99991142
2 "Sitting" -0.99992713
2 "Sitting" -0.99992377
2 "Sitting" -0.99990406
2 "Sitting" -0.99990139
2 "Sitting" -0.99978891
2 "Sitting" -0.99978907
2 "Sitting" -0.99989277
2 "Sitting" -0.99987269
2 "Sitting" -0.999929
2 "Sitting" -0.9997465
2 "Standing" -0.99973825
2 "Standing" -0.99993817
2 "Standing" -0.99993091
2 "Standing" -0.99993887
2 "Standing" -0.99993005
2 "Standing" -0.99992039
2 "Standing" -0.99988578
2 "Standing" -0.9999014
2 "Standing" -0.99996585
2 "Standing" -0.99999137
2 "Standing" -0.99997822
2 "Standing" -0.99993746
2 "Standing" -0.99990734
2 "Standing" -0.99817172
2 "Standing" -0.99932632
2 "Standing" -0.99986601
2 "Standing" -0.99978993
2 "Standing" -0.99929116
2 "Standing" -0.99947467
2 "Standing" -0.99981757
2 "Standing" -0.99988267
2 "Standing" -0.99988958
2 "Standing" -0.99990926
2 "Standing" -0.99991546
2 "Standing" -0.9985083
2 "Standing" -0.99933629
2 "Standing" -0.99989433
2 "Standing" -0.99991111
2 "Standing" -0.99971855
2 "Standing" -0.99964022
2 "Standing" -0.99985538
2 "Standing" -0.99994509
2 "Standing" -0.99992953
2 "Standing" -0.99992992
2 "Standing" -0.99989583
2 "Standing" -0.99359391
2 "Standing" -0.99971477
2 "Standing" -0.99980275
2 "Standing" -0.99981765
2 "Standing" -0.99985554
2 "Standing" -0.99990399
2 "Standing" -0.99992631
2 "Standing" -0.99993087
2 "Standing" -0.99983219
2 "Standing" -0.99984436
2 "Standing" -0.99989319
2 "Walking" -0.70175082
2 "Walking" -0.61659465
2 "Walking" -0.67851294
2 "Walking" -0.80626751
2 "Walking" -0.78598907
2 "Walking" -0.67461933
2 "Walking" -0.56149878
2 "Walking" -0.59538538
2 "Walking" -0.6523705
2 "Walking" -0.72115542
2 "Walking" -0.71631228
2 "Walking" -0.78069249
2 "Walking" -0.63172634
2 "Walking" -0.50060063
2 "Walking" -0.59919839
2 "Walking" -0.68420517
2 "Walking" -0.35972834
2 "Walking" -0.54106048
2 "Walking" -0.66708832
2 "Walking" -0.56386647
2 "Walking" -0.53474988
2 "Walking" -0.5721545
2 "Walking" -0.46610871
2 "Walking" -0.46131801
2 "Walking" -0.44775965
2 "Walking" -0.61254747
2 "Walking" -0.69231507
2 "Walking" -0.66753035
2 "Walking" -0.47484996
2 "Walking" -0.66086284
2 "Walking" -0.67471927
2 "Walking" -0.4215512
2 "Walking" -0.36838067
2 "Walking" -0.72742333
2 "Walking" -0.76527692
2 "Walking" -0.53937893
2 "Walking" -0.6068126
2 "Walking" -0.6173806
2 "Walking" -0.6741461
2 "Walking" -0.60072516
2 "Walking" -0.30025784
2 "Walking" -0.4407857
2 "Walking" -0.59706939
2 "Walking" -0.64551799
2 "Walking" -0.66640901
2 "Walking" -0.37966337
2 "Walking" -0.093794068
2 "Walking" -0.30997861
2 "Walking" -0.58583198
2 "Walking" -0.58676533
2 "Walking" -0.54988882
2 "Walking" -0.47785825
2 "Walking" -0.53743461
2 "Walking" -0.34172312
2 "Walking" -0.37242135
2 "Walking" -0.45095036
2 "Walking" -0.4661025
2 "Walking" -0.56814451
2 "Walking" -0.55153917
2 "Walking Down Stairs" -0.57187851
2 "Walking Down Stairs" -0.42964203
2 "Walking Down Stairs" -0.51181637
2 "Walking Down Stairs" -0.76012944
2 "Walking Down Stairs" -0.74126596
2 "Walking Down Stairs" -0.58587895
2 "Walking Down Stairs" -0.45221537
2 "Walking Down Stairs" -0.36475642
2 "Walking Down Stairs" -0.30046778
2 "Walking Down Stairs" -0.51818822
2 "Walking Down Stairs" -0.43152077
2 "Walking Down Stairs" -0.037788889
2 "Walking Down Stairs" -0.21418806
2 "Walking Down Stairs" -0.42287714
2 "Walking Down Stairs" -0.58143488
2 "Walking Down Stairs" -0.28806022
2 "Walking Down Stairs" -0.21396508
2 "Walking Down Stairs" -0.32651328
2 "Walking Down Stairs" -0.36062507
2 "Walking Down Stairs" -0.31249779
2 "Walking Down Stairs" -0.4047124
2 "Walking Down Stairs" -0.19104321
2 "Walking Down Stairs" -0.099754031
2 "Walking Down Stairs" 0.14767655
2 "Walking Down Stairs" -0.19474733
2 "Walking Down Stairs" -0.14722302
2 "Walking Down Stairs" -0.28375573
2 "Walking Down Stairs" -0.062526609
2 "Walking Down Stairs" 0.34177641
2 "Walking Down Stairs" -0.090834396
2 "Walking Down Stairs" 0.042890018
2 "Walking Down Stairs" 0.15920102
2 "Walking Down Stairs" -0.6631665
2 "Walking Down Stairs" -0.64353053
2 "Walking Down Stairs" -0.33964566
2 "Walking Down Stairs" 0.068684704
2 "Walking Down Stairs" 0.23019907
2 "Walking Down Stairs" 0.42616613
2 "Walking Down Stairs" -0.035073809
2 "Walking Down Stairs" -0.0021830949
2 "Walking Down Stairs" 0.30464079
2 "Walking Down Stairs" 0.46017485
2 "Walking Down Stairs" 0.041515456
2 "Walking Down Stairs" -0.11609951
2 "Walking Down Stairs" 0.27118072
2 "Walking Down Stairs" 0.21550434
2 "Walking Down Stairs" -0.13679831
2 "Walking Up Stairs" -0.80759826
2 "Walking Up Stairs" -0.79794612
2 "Walking Up Stairs" -0.85224002
2 "Walking Up Stairs" -0.83679769
2 "Walking Up Stairs" -0.75854095
2 "Walking Up Stairs" -0.80739127
2 "Walking Up Stairs" -0.75451897
2 "Walking Up Stairs" -0.68574981
2 "Walking Up Stairs" -0.84172641
2 "Walking Up Stairs" -0.70468491
2 "Walking Up Stairs" -0.64590016
2 "Walking Up Stairs" -0.48335406
2 "Walking Up Stairs" -0.69915161
2 "Walking Up Stairs" -0.58185084
2 "Walking Up Stairs" -0.44148719
2 "Walking Up Stairs" -0.38681051
2 "Walking Up Stairs" -0.27863563
2 "Walking Up Stairs" -0.75423034
2 "Walking Up Stairs" -0.66328289
2 "Walking Up Stairs" -0.62113295
2 "Walking Up Stairs" -0.73268998
2 "Walking Up Stairs" -0.71931988
2 "Walking Up Stairs" -0.66797991
2 "Walking Up Stairs" -0.36474063
2 "Walking Up Stairs" -0.34874965
2 "Walking Up Stairs" -0.76299401
2 "Walking Up Stairs" -0.68438035
2 "Walking Up Stairs" -0.70869876
2 "Walking Up Stairs" -0.80935741
2 "Walking Up Stairs" -0.63339029
2 "Walking Up Stairs" -0.79863046
2 "Walking Up Stairs" -0.84463223
2 "Walking Up Stairs" -0.78151444
2 "Walking Up Stairs" -0.74591329
2 "Walking Up Stairs" -0.61176633
2 "Walking Up Stairs" -0.5984466
2 "Walking Up Stairs" -0.5743109
2 "Walking Up Stairs" -0.54926847
2 "Walking Up Stairs" -0.75327103
2 "Walking Up Stairs" -0.77142817
2 "Walking Up Stairs" -0.65121656
2 "Walking Up Stairs" -0.52030341
2 "Walking Up Stairs" -0.52036702
2 "Walking Up Stairs" -0.70893091
2 "Walking Up Stairs" -0.6313005
2 "Walking Up Stairs" -0.70882117
2 "Walking Up Stairs" -0.7491063
2 "Walking Up Stairs" -0.68048192
3 "Lying" -0.99610666
3 "Lying" -0.99957768
3 "Lying" -0.99979621
3 "Lying" -0.99985836
3 "Lying" -0.99982055
3 "Lying" -0.99981397
3 "Lying" -0.99975469
3 "Lying" -0.99961129
3 "Lying" -0.99974017
3 "Lying" -0.99967552
3 "Lying" -0.99964389
3 "Lying" -0.99966552
3 "Lying" -0.99938332
3 "Lying" -0.99913023
3 "Lying" -0.99757639
3 "Lying" -0.99950226
3 "Lying" -0.9998013
3 "Lying" -0.99986427
3 "Lying" -0.99988833
3 "Lying" -0.99995124
3 "Lying" -0.99995809
3 "Lying" -0.9998937
3 "Lying" -0.99985671
3 "Lying" -0.999878
3 "Lying" -0.99983365
3 "Lying" -0.9997888
3 "Lying" -0.99984012
3 "Lying" -0.99988587
3 "Lying" -0.99992566
3 "Lying" -0.99988357
3 "Lying" -0.9960668
3 "Lying" -0.9996656
3 "Lying" -0.99979918
3 "Lying" -0.99981409
3 "Lying" -0.999937
3 "Lying" -0.99995741
3 "Lying" -0.99994645
3 "Lying" -0.99996925
3 "Lying" -0.99977291
3 "Lying" -0.99943105
3 "Lying" -0.99921929
3 "Lying" -0.99904499
3 "Lying" -0.99814148
3 "Lying" -0.99876595
3 "Lying" -0.99951921
3 "Lying" -0.99928755
3 "Lying" -0.99361782
3 "Lying" -0.99928635
3 "Lying" -0.99929973
3 "Lying" -0.99964152
3 "Lying" -0.99962731
3 "Lying" -0.99972448
3 "Lying" -0.99981375
3 "Lying" -0.99984168
3 "Lying" -0.9999499
3 "Lying" -0.99980869
3 "Lying" -0.99968891
3 "Lying" -0.99962283
3 "Lying" -0.9997402
3 "Lying" -0.99978891
3 "Lying" -0.99964017
3 "Lying" -0.99980811
3 "Sitting" -0.97145173
3 "Sitting" -0.99779358
3 "Sitting" -0.99968622
3 "Sitting" -0.99932489
3 "Sitting" -0.99865725
3 "Sitting" -0.99818734
3 "Sitting" -0.99791255
3 "Sitting" -0.99779022
3 "Sitting" -0.99424952
3 "Sitting" -0.98833419
3 "Sitting" -0.99065479
3 "Sitting" -0.99674399
3 "Sitting" -0.99829118
3 "Sitting" -0.99867575
3 "Sitting" -0.9984103
3 "Sitting" -0.99472942
3 "Sitting" -0.99831955
3 "Sitting" -0.99964454
3 "Sitting" -0.99982446
3 "Sitting" -0.99982096
3 "Sitting" -0.99974723
3 "Sitting" -0.99958517
3 "Sitting" -0.99954513
3 "Sitting" -0.99963601
3 "Sitting" -0.99983374
3 "Sitting" -0.9999284
3 "Sitting" -0.99995039
3 "Sitting" -0.99994683
3 "Sitting" -0.99993013
3 "Sitting" -0.99992072
3 "Sitting" -0.99981662
3 "Sitting" -0.99214231
3 "Sitting" -0.99825573
3 "Sitting" -0.99576013
3 "Sitting" -0.99688997
3 "Sitting" -0.99917003
3 "Sitting" -0.99968612
3 "Sitting" -0.99991801
3 "Sitting" -0.99992649
3 "Sitting" -0.99995833
3 "Sitting" -0.99994749
3 "Sitting" -0.99989325
3 "Sitting" -0.99992514
3 "Sitting" -0.99995015
3 "Sitting" -0.99995932
3 "Sitting" -0.99109022
3 "Sitting" -0.99005131
3 "Sitting" -0.98673992
3 "Sitting" -0.99019693
3 "Sitting" -0.9989126
3 "Sitting" -0.99971919
3 "Sitting" -0.99926345
3 "Sitting" -0.99949197
3 "Sitting" -0.99970001
3 "Sitting" -0.99844326
3 "Sitting" -0.99887398
3 "Sitting" -0.9995963
3 "Sitting" -0.99977426
3 "Sitting" -0.99991549
3 "Sitting" -0.99982531
3 "Sitting" -0.99985042
3 "Standing" -0.9991173
3 "Standing" -0.99977459
3 "Standing" -0.99972519
3 "Standing" -0.9998038
3 "Standing" -0.99985576
3 "Standing" -0.99985443
3 "Standing" -0.99648991
3 "Standing" -0.99626596
3 "Standing" -0.99641568
3 "Standing" -0.99633074
3 "Standing" -0.99740377
3 "Standing" -0.99811621
3 "Standing" -0.99453464
3 "Standing" -0.99968982
3 "Standing" -0.99979003
3 "Standing" -0.99984951
3 "Standing" -0.99988769
3 "Standing" -0.99995159
3 "Standing" -0.99993533
3 "Standing" -0.99990099
3 "Standing" -0.99983585
3 "Standing" -0.99983075
3 "Standing" -0.99992481
3 "Standing" -0.99990147
3 "Standing" -0.99988763
3 "Standing" -0.99989812
3 "Standing" -0.99818872
3 "Standing" -0.99911036
3 "Standing" -0.99953676
3 "Standing" -0.99988189
3 "Standing" -0.99991689
3 "Standing" -0.99992395
3 "Standing" -0.99989114
3 "Standing" -0.99984602
3 "Standing" -0.99974319
3 "Standing" -0.9996473
3 "Standing" -0.99902747
3 "Standing" -0.99879871
3 "Standing" -0.95700534
3 "Standing" -0.9796098
3 "Standing" -0.99932429
3 "Standing" -0.99943615
3 "Standing" -0.99964584
3 "Standing" -0.99989878
3 "Standing" -0.99994283
3 "Standing" -0.99996599
3 "Standing" -0.99991383
3 "Standing" -0.99989321
3 "Standing" -0.99988712
3 "Standing" -0.99956635
3 "Standing" -0.99952973
3 "Standing" -0.99921874
3 "Walking" -0.9431515
3 "Walking" -0.91606298
3 "Walking" -0.88389632
3 "Walking" -0.79453956
3 "Walking" -0.78875906
3 "Walking" -0.74527777
3 "Walking" -0.72675889
3 "Walking" -0.71140924
3 "Walking" -0.7201331
3 "Walking" -0.36452396
3 "Walking" -0.33185747
3 "Walking" -0.58106482
3 "Walking" -0.6956721
3 "Walking" -0.58178009
3 "Walking" -0.51599817
3 "Walking" -0.7284496
3 "Walking" -0.90485477
3 "Walking" -0.92004594
3 "Walking" -0.78457238
3 "Walking" -0.62382141
3 "Walking" -0.28642036
3 "Walking" -0.25045598
3 "Walking" -0.52779942
3 "Walking" -0.56085826
3 "Walking" -0.55916333
3 "Walking" -0.35771142
3 "Walking" -0.46931402
3 "Walking" -0.55751862
3 "Walking" -0.55170991
3 "Walking" -0.60125684
3 "Walking" -0.68567667
3 "Walking" -0.59330278
3 "Walking" -0.48829154
3 "Walking" -0.21355583
3 "Walking" -0.50863513
3 "Walking" -0.53312887
3 "Walking" -0.38966146
3 "Walking" -0.34588385
3 "Walking" -0.51247724
3 "Walking" -0.42257698
3 "Walking" -0.55832443
3 "Walking" -0.5457886
3 "Walking" -0.48839587
3 "Walking" -0.4426825
3 "Walking" -0.71938282
3 "Walking" -0.65157022
3 "Walking" -0.50868357
3 "Walking" -0.40530886
3 "Walking" -0.17707508
3 "Walking" -0.43806267
3 "Walking" -0.42862751
3 "Walking" -0.47336379
3 "Walking" -0.66106337
3 "Walking" -0.49454471
3 "Walking" -0.6408775
3 "Walking" -0.56361724
3 "Walking" -0.57510648
3 "Walking" -0.70455238
3 "Walking Down Stairs" -0.59762162
3 "Walking Down Stairs" -0.61672565
3 "Walking Down Stairs" -0.59680467
3 "Walking Down Stairs" -0.52574744
3 "Walking Down Stairs" -0.5002109
3 "Walking Down Stairs" -0.6466385
3 "Walking Down Stairs" -0.61581213
3 "Walking Down Stairs" -0.70310556
3 "Walking Down Stairs" -0.64292467
3 "Walking Down Stairs" -0.45352598
3 "Walking Down Stairs" -0.40317467
3 "Walking Down Stairs" -0.70045056
3 "Walking Down Stairs" -0.69703782
