"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.33705777
1 "Walking" -0.29244102
1 "Walking" -0.31013913
1 "Walking" -0.30864155
1 "Walking" -0.39330119
1 "Walking" -0.37705819
1 "Walking" -0.36959368
1 "Walking" -0.42099507
1 "Walking" -0.35983549
1 "Walking" -0.39560353
1 "Walking" -0.44725886
1 "Walking" -0.47522869
1 "Walking" -0.47012306
1 "Walking" -0.46710874
1 "Walking" -0.49044613
1 "Walking" -0.4900349
1 "Walking" -0.44263914
1 "Walking" -0.3640003
1 "Walking" -0.48041216
1 "Walking" -0.64682248
1 "Walking" -0.59778614
1 "Walking" -0.58781052
1 "Walking" -0.63559973
1 "Walking" -0.58851184
1 "Walking" -0.51018898
1 "Walking" -0.52052012
1 "Walking" -0.56152886
1 "Walking" -0.52824319
1 "Walking" -0.51489327
1 "Walking" -0.47507532
1 "Walking" -0.51773071
1 "Walking" -0.59798956
1 "Walking" -0.56597546
1 "Walking" -0.58705919
1 "Walking" -0.52246381
1 "Walking" -0.4851154
1 "Walking" -0.52859362
1 "Walking" -0.53249925
1 "Walking" -0.45985525
1 "Walking" -0.36996612
1 "Walking" -0.49588183
1 "Walking" -0.42775659
1 "Walking" -0.48505598
1 "Walking" -0.53088658
1 "Walking" -0.44836377
1 "Walking" -0.44131718
1 "Walking" -0.50298369
1 "Walking" -0.53095656
1 "Walking" -0.53477229
1 "Walking" -0.58690746
1 "Walking" -0.53559378
1 "Walking" -0.56009341
1 "Walking" -0.56543343
1 "Walking" -0.51364575
1 "Walking" -0.4909611
1 "Walking" -0.50569716
1 "Walking" -0.55609649
1 "Walking" -0.58560442
1 "Walking" -0.52851635
1 "Walking" -0.50422553
1 "Walking" -0.45723237
1 "Walking" -0.43668754
1 "Walking" -0.52333542
1 "Walking" -0.51541231
1 "Walking" -0.50432919
1 "Walking" -0.42173264
1 "Walking" -0.52189321
1 "Walking Down Stairs" -0.72814446
1 "Walking Down Stairs" -0.65511299
1 "Walking Down Stairs" -0.62596403
1 "Walking Down Stairs" -0.62378848
1 "Walking Down Stairs" -0.64789955
1 "Walking Down Stairs" -0.57971028
1 "Walking Down Stairs" -0.51570477
1 "Walking Down Stairs" -0.67448668
1 "Walking Down Stairs" -0.72178926
1 "Walking Down Stairs" -0.65585738
1 "Walking Down Stairs" -0.60787167
1 "Walking Down Stairs" -0.52270407
1 "Walking Down Stairs" -0.443498
1 "Walking Down Stairs" -0.42924656
1 "Walking Down Stairs" -0.44066897
1 "Walking Down Stairs" -0.60518872
1 "Walking Down Stairs" -0.64744371
1 "Walking Down Stairs" -0.61348151
1 "Walking Down Stairs" -0.62499337
1 "Walking Down Stairs" -0.57674842
1 "Walking Down Stairs" -0.39968222
1 "Walking Down Stairs" -0.53081676
1 "Walking Down Stairs" -0.57244162
1 "Walking Down Stairs" -0.63437301
1 "Walking Down Stairs" -0.65672477
1 "Walking Down Stairs" -0.73646407
1 "Walking Down Stairs" -0.75427602
1 "Walking Down Stairs" -0.76155117
1 "Walking Down Stairs" -0.69411259
1 "Walking Down Stairs" -0.69550769
1 "Walking Down Stairs" -0.72821844
1 "Walking Down Stairs" -0.67953058
1 "Walking Down Stairs" -0.58327975
1 "Walking Down Stairs" -0.53605876
1 "Walking Down Stairs" -0.51697729
1 "Walking Down Stairs" -0.44356103
1 "Walking Down Stairs" -0.57800127
1 "Walking Down Stairs" -0.62405053
1 "Walking Down Stairs" -0.71051936
1 "Walking Down Stairs" -0.70352029
1 "Walking Down Stairs" -0.66431713
1 "Walking Down Stairs" -0.64141453
1 "Walking Down Stairs" -0.60669343
1 "Walking Down Stairs" -0.70876746
1 "Walking Down Stairs" -0.72633566
1 "Walking Down Stairs" -0.55759045
1 "Walking Down Stairs" -0.49108841
1 "Walking Down Stairs" -0.64124463
1 "Walking Down Stairs" -0.63754231
1 "Walking Up Stairs" -0.27992525
1 "Walking Up Stairs" -0.30611387
1 "Walking Up Stairs" -0.2825783
1 "Walking Up Stairs" -0.23359899
1 "Walking Up Stairs" -0.25477496
1 "Walking Up Stairs" -0.31604858
1 "Walking Up Stairs" -0.31358401
1 "Walking Up Stairs" -0.25746278
1 "Walking Up Stairs" -0.2401697
1 "Walking Up Stairs" -0.27151732
1 "Walking Up Stairs" -0.095492403
1 "Walking Up Stairs" -0.077006921
1 "Walking Up Stairs" -0.37562489
1 "Walking Up Stairs" -0.47237767
1 "Walking Up Stairs" -0.36478785
1 "Walking Up Stairs" -0.30506153
1 "Walking Up Stairs" -0.3411904
1 "Walking Up Stairs" -0.22453187
1 "Walking Up Stairs" -0.23056192
1 "Walking Up Stairs" -0.14154326
1 "Walking Up Stairs" -0.15036944
1 "Walking Up Stairs" -0.40077873
1 "Walking Up Stairs" -0.59086302
1 "Walking Up Stairs" -0.3855931
1 "Walking Up Stairs" -0.26097843
1 "Walking Up Stairs" -0.26431907
1 "Walking Up Stairs" -0.16331892
1 "Walking Up Stairs" -0.21905312
1 "Walking Up Stairs" 0.17062247
1 "Walking Up Stairs" 0.11059995
1 "Walking Up Stairs" -0.19548593
1 "Walking Up Stairs" -0.18024346
1 "Walking Up Stairs" -0.2186661
1 "Walking Up Stairs" -0.10514807
1 "Walking Up Stairs" -0.03283471
1 "Walking Up Stairs" -0.071861003
1 "Walking Up Stairs" -0.27545254
1 "Walking Up Stairs" -0.049432438
1 "Walking Up Stairs" 0.027091958
1 "Walking Up Stairs" -0.1448826
1 "Walking Up Stairs" -0.18291255
1 "Walking Up Stairs" -0.20466259
1 "Walking Up Stairs" -0.080307351
1 "Walking Up Stairs" -0.14206586
1 "Walking Up Stairs" -0.21696356
1 "Walking Up Stairs" -0.23388592
1 "Walking Up Stairs" 0.026979781
1 "Walking Up Stairs" 0.051836398
1 "Walking Up Stairs" -0.24235024
1 "Walking Up Stairs" -0.30264119
1 "Walking Up Stairs" -0.25599385
1 "Walking Up Stairs" -0.074165133
1 "Walking Up Stairs" -0.065059218
2 "Lying" -0.99721399
2 "Lying" -0.99799526
2 "Lying" -0.99922068
2 "Lying" -0.9998661
2 "Lying" -0.9999911
2 "Lying" -0.99999232
2 "Lying" -0.99998466
2 "Lying" -0.99999462
2 "Lying" -0.99999361
2 "Lying" -0.99999164
2 "Lying" -0.99998389
2 "Lying" -0.99873181
2 "Lying" -0.99784642
2 "Lying" -0.99925135
2 "Lying" -0.99924206
2 "Lying" -0.99994239
2 "Lying" -0.99986363
2 "Lying" -0.99993373
2 "Lying" -0.99991731
2 "Lying" -0.99989237
2 "Lying" -0.99989872
2 "Lying" -0.99992089
2 "Lying" -0.99987465
2 "Lying" -0.99990305
2 "Lying" -0.99781141
2 "Lying" -0.99932451
2 "Lying" -0.99994058
2 "Lying" -0.99979167
2 "Lying" -0.99976978
2 "Lying" -0.99978557
2 "Lying" -0.99988387
2 "Lying" -0.99986642
2 "Lying" -0.99994053
2 "Lying" -0.99996758
2 "Lying" -0.99988362
2 "Lying" -0.99935256
2 "Lying" -0.99913435
2 "Lying" -0.99953487
2 "Lying" -0.99985443
2 "Lying" -0.99987729
2 "Lying" -0.99989547
2 "Lying" -0.99990679
2 "Lying" -0.99990822
2 "Lying" -0.99989592
2 "Lying" -0.99987845
2 "Lying" -0.99987021
2 "Lying" -0.99992624
2 "Lying" -0.99911184
2 "Sitting" -0.97792782
2 "Sitting" -0.99684596
2 "Sitting" -0.99968777
2 "Sitting" -0.99948382
2 "Sitting" -0.99961901
2 "Sitting" -0.99951172
2 "Sitting" -0.99976069
2 "Sitting" -0.99993339
2 "Sitting" -0.99997314
2 "Sitting" -0.99994817
2 "Sitting" -0.99995071
2 "Sitting" -0.99996425
2 "Sitting" -0.99997274
2 "Sitting" -0.99986503
2 "Sitting" -0.99986287
2 "Sitting" -0.99351078
2 "Sitting" -0.9995892
2 "Sitting" -0.99988689
2 "Sitting" -0.99991676
2 "Sitting" -0.99944763
2 "Sitting" -0.99895453
2 "Sitting" -0.99701828
2 "Sitting" -0.98719125
2 "Sitting" -0.98742606
2 "Sitting" -0.99950185
2 "Sitting" -0.99984847
2 "Sitting" -0.99976764
2 "Sitting" -0.99981266
2 "Sitting" -0.9999313
2 "Sitting" -0.99994985
2 "Sitting" -0.99980777
2 "Sitting" -0.99679324
2 "Sitting" -0.99929456
2 "Sitting" -0.99943871
2 "Sitting" -0.99950742
2 "Sitting" -0.9995746
2 "Sitting" -0.99965886
2 "Sitting" -0.9998109
2 "Sitting" -0.99995119
2 "Sitting" -0.9999624
2 "Sitting" -0.99993991
2 "Sitting" -0.99995301
2 "Sitting" -0.99900824
2 "Sitting" -0.99984773
2 "Sitting" -0.9998313
2 "Sitting" -0.99979693
2 "Sitting" -0.99987265
2 "Sitting" -0.99992576
2 "Sitting" -0.9997534
2 "Sitting" -0.99962065
2 "Sitting" -0.99983947
2 "Sitting" -0.99992449
2 "Sitting" -0.99987312
2 "Sitting" -0.99900159
2 "Standing" -0.99857624
2 "Standing" -0.99988725
2 "Standing" -0.99997234
2 "Standing" -0.99971893
2 "Standing" -0.99968906
2 "Standing" -0.99974095
2 "Standing" -0.99972939
2 "Standing" -0.99985385
2 "Standing" -0.99986008
2 "Standing" -0.99991038
2 "Standing" -0.99988167
2 "Standing" -0.99981641
2 "Standing" -0.99975885
2 "Standing" -0.99808566
2 "Standing" -0.99798876
2 "Standing" -0.99987684
2 "Standing" -0.99989399
2 "Standing" -0.99886362
2 "Standing" -0.99864003
2 "Standing" -0.99969015
2 "Standing" -0.99981912
2 "Standing" -0.99989246
2 "Standing" -0.99993778
2 "Standing" -0.99964168
2 "Standing" -0.99750608
2 "Standing" -0.99848619
2 "Standing" -0.99982494
2 "Standing" -0.99993085
2 "Standing" -0.99975066
2 "Standing" -0.9996848
2 "Standing" -0.99993523
2 "Standing" -0.99999086
2 "Standing" -0.99996356
2 "Standing" -0.99918059
2 "Standing" -0.99881761
2 "Standing" -0.9986134
2 "Standing" -0.99868856
2 "Standing" -0.99910171
2 "Standing" -0.99898099
2 "Standing" -0.99969153
2 "Standing" -0.99982049
2 "Standing" -0.99984316
2 "Standing" -0.99982424
2 "Standing" -0.99972395
2 "Standing" -0.99963806
2 "Standing" -0.99961544
2 "Walking" -0.85147174
2 "Walking" -0.85441771
2 "Walking" -0.86023992
2 "Walking" -0.84432033
2 "Walking" -0.85819994
2 "Walking" -0.84588337
2 "Walking" -0.86824276
2 "Walking" -0.89131454
2 "Walking" -0.87390348
2 "Walking" -0.8459019
2 "Walking" -0.84393963
2 "Walking" -0.8320916
2 "Walking" -0.85000208
2 "Walking" -0.85790765
2 "Walking" -0.86592543
2 "Walking" -0.83320117
2 "Walking" -0.83909464
2 "Walking" -0.81714364
2 "Walking" -0.84274879
2 "Walking" -0.86231243
2 "Walking" -0.85635562
2 "Walking" -0.84177298
2 "Walking" -0.85468315
2 "Walking" -0.86466598
2 "Walking" -0.84647261
2 "Walking" -0.85913139
2 "Walking" -0.88014381
2 "Walking" -0.87663556
2 "Walking" -0.86904233
2 "Walking" -0.87912366
2 "Walking" -0.88917275
2 "Walking" -0.87805417
2 "Walking" -0.89826497
2 "Walking" -0.91886192
2 "Walking" -0.9167718
2 "Walking" -0.92544743
2 "Walking" -0.92814446
2 "Walking" -0.92515669
2 "Walking" -0.91595963
2 "Walking" -0.9164765
2 "Walking" -0.92050937
2 "Walking" -0.92467851
2 "Walking" -0.94382041
2 "Walking" -0.94563705
2 "Walking" -0.93848994
2 "Walking" -0.89468968
2 "Walking" -0.87440892
2 "Walking" -0.88017588
2 "Walking" -0.89178088
2 "Walking" -0.90748348
2 "Walking" -0.90900359
2 "Walking" -0.91451389
2 "Walking" -0.90853467
2 "Walking" -0.87858003
2 "Walking" -0.89624504
2 "Walking" -0.89638025
2 "Walking" -0.87747362
2 "Walking" -0.89075827
2 "Walking" -0.9391998
2 "Walking Down Stairs" -0.9060846
2 "Walking Down Stairs" -0.87966807
2 "Walking Down Stairs" -0.90473519
2 "Walking Down Stairs" -0.9048604
2 "Walking Down Stairs" -0.86872413
2 "Walking Down Stairs" -0.77901921
2 "Walking Down Stairs" -0.75227071
2 "Walking Down Stairs" -0.85239808
2 "Walking Down Stairs" -0.83598196
2 "Walking Down Stairs" -0.8991034
2 "Walking Down Stairs" -0.90279663
2 "Walking Down Stairs" -0.82831996
2 "Walking Down Stairs" -0.74867659
2 "Walking Down Stairs" -0.86374301
2 "Walking Down Stairs" -0.84653479
2 "Walking Down Stairs" -0.87153254
2 "Walking Down Stairs" -0.93279662
2 "Walking Down Stairs" -0.9007356
2 "Walking Down Stairs" -0.86376769
2 "Walking Down Stairs" -0.79170975
2 "Walking Down Stairs" -0.81779804
2 "Walking Down Stairs" -0.83507735
2 "Walking Down Stairs" -0.87301005
2 "Walking Down Stairs" -0.94335148
2 "Walking Down Stairs" -0.94487461
2 "Walking Down Stairs" -0.94357378
2 "Walking Down Stairs" -0.87715825
2 "Walking Down Stairs" -0.84403526
2 "Walking Down Stairs" -0.89573655
2 "Walking Down Stairs" -0.88841441
2 "Walking Down Stairs" -0.91436116
2 "Walking Down Stairs" -0.932978
2 "Walking Down Stairs" -0.91883717
2 "Walking Down Stairs" -0.92217882
2 "Walking Down Stairs" -0.85577752
2 "Walking Down Stairs" -0.84792057
2 "Walking Down Stairs" -0.8149677
2 "Walking Down Stairs" -0.79254909
2 "Walking Down Stairs" -0.90135534
2 "Walking Down Stairs" -0.91005981
2 "Walking Down Stairs" -0.9115152
2 "Walking Down Stairs" -0.88521697
2 "Walking Down Stairs" -0.82234993
2 "Walking Down Stairs" -0.78794772
2 "Walking Down Stairs" -0.74328262
2 "Walking Down Stairs" -0.89936295
2 "Walking Down Stairs" -0.8949879
2 "Walking Up Stairs" -0.80983593
2 "Walking Up Stairs" -0.74028785
2 "Walking Up Stairs" -0.75512376
2 "Walking Up Stairs" -0.85870748
2 "Walking Up Stairs" -0.80240857
2 "Walking Up Stairs" -0.75541097
2 "Walking Up Stairs" -0.85574405
2 "Walking Up Stairs" -0.83933549
2 "Walking Up Stairs" -0.72472236
2 "Walking Up Stairs" -0.85039947
2 "Walking Up Stairs" -0.83804607
2 "Walking Up Stairs" -0.82902467
2 "Walking Up Stairs" -0.87261064
2 "Walking Up Stairs" -0.88768376
2 "Walking Up Stairs" -0.8199214
2 "Walking Up Stairs" -0.79626673
2 "Walking Up Stairs" -0.87398463
2 "Walking Up Stairs" -0.90059849
2 "Walking Up Stairs" -0.92245828
2 "Walking Up Stairs" -0.85519653
2 "Walking Up Stairs" -0.8817834
2 "Walking Up Stairs" -0.93518744
2 "Walking Up Stairs" -0.83533608
2 "Walking Up Stairs" -0.81363285
2 "Walking Up Stairs" -0.87812483
2 "Walking Up Stairs" -0.85156851
2 "Walking Up Stairs" -0.83395256
2 "Walking Up Stairs" -0.62301337
2 "Walking Up Stairs" -0.67689178
2 "Walking Up Stairs" -0.90370573
2 "Walking Up Stairs" -0.86241996
2 "Walking Up Stairs" -0.78673621
2 "Walking Up Stairs" -0.82756984
2 "Walking Up Stairs" -0.89175224
2 "Walking Up Stairs" -0.89309044
2 "Walking Up Stairs" -0.8618872
2 "Walking Up Stairs" -0.81047638
2 "Walking Up Stairs" -0.77595124
2 "Walking Up Stairs" -0.79340776
2 "Walking Up Stairs" -0.74427269
2 "Walking Up Stairs" -0.77603047
2 "Walking Up Stairs" -0.81808067
2 "Walking Up Stairs" -0.77608137
2 "Walking Up Stairs" -0.78123663
2 "Walking Up Stairs" -0.71912491
2 "Walking Up Stairs" -0.70451853
2 "Walking Up Stairs" -0.72693424
2 "Walking Up Stairs" -0.86381263
3 "Lying" -0.99415701
3 "Lying" -0.99974935
3 "Lying" -0.99985343
3 "Lying" -0.99998529
3 "Lying" -0.99992227
3 "Lying" -0.99973536
3 "Lying" -0.99975708
3 "Lying" -0.99985955
3 "Lying" -0.99976856
3 "Lying" -0.99937154
3 "Lying" -0.99939271
3 "Lying" -0.99994382
3 "Lying" -0.99963631
3 "Lying" -0.99839045
3 "Lying" -0.99971308
3 "Lying" -0.99990976
3 "Lying" -0.99996126
3 "Lying" -0.99999324
3 "Lying" -0.9999938
3 "Lying" -0.99999301
3 "Lying" -0.9999918
3 "Lying" -0.99999234
3 "Lying" -0.99998765
3 "Lying" -0.99984381
3 "Lying" -0.99971677
3 "Lying" -0.99998692
3 "Lying" -0.99998541
3 "Lying" -0.99995185
3 "Lying" -0.99996827
3 "Lying" -0.99995545
3 "Lying" -0.99720448
3 "Lying" -0.99837004
3 "Lying" -0.99974079
3 "Lying" -0.9998276
3 "Lying" -0.99997286
3 "Lying" -0.9999794
3 "Lying" -0.99998441
3 "Lying" -0.99995902
3 "Lying" -0.99909744
3 "Lying" -0.99822993
3 "Lying" -0.99811951
3 "Lying" -0.99489072
3 "Lying" -0.99411245
3 "Lying" -0.99723366
3 "Lying" -0.99908202
3 "Lying" -0.99899691
3 "Lying" -0.99734054
3 "Lying" -0.99689137
3 "Lying" -0.99811024
3 "Lying" -0.99995641
3 "Lying" -0.99999835
3 "Lying" -0.99998179
3 "Lying" -0.99998076
3 "Lying" -0.99996222
3 "Lying" -0.99999404
3 "Lying" -0.99993177
3 "Lying" -0.99988437
3 "Lying" -0.99993457
3 "Lying" -0.99991083
3 "Lying" -0.99888429
3 "Lying" -0.99851481
3 "Lying" -0.99952637
3 "Sitting" -0.94326354
3 "Sitting" -0.99615744
3 "Sitting" -0.99860159
3 "Sitting" -0.99902688
3 "Sitting" -0.99687854
3 "Sitting" -0.99429895
3 "Sitting" -0.99155052
3 "Sitting" -0.99284746
3 "Sitting" -0.99050678
3 "Sitting" -0.98594982
3 "Sitting" -0.96685835
3 "Sitting" -0.96914441
3 "Sitting" -0.99783741
3 "Sitting" -0.98993419
3 "Sitting" -0.98320231
3 "Sitting" -0.98704443
3 "Sitting" -0.99762561
3 "Sitting" -0.99908548
3 "Sitting" -0.99970301
3 "Sitting" -0.99987318
3 "Sitting" -0.99822068
3 "Sitting" -0.99670293
3 "Sitting" -0.99790997
3 "Sitting" -0.99921139
3 "Sitting" -0.99991757
3 "Sitting" -0.99986927
3 "Sitting" -0.99991196
3 "Sitting" -0.99998484
3 "Sitting" -0.99998517
3 "Sitting" -0.99997609
3 "Sitting" -0.99935521
3 "Sitting" -0.97189721
3 "Sitting" -0.99744216
3 "Sitting" -0.99710465
3 "Sitting" -0.99657757
3 "Sitting" -0.9971118
3 "Sitting" -0.99626262
3 "Sitting" -0.9991006
3 "Sitting" -0.99979972
3 "Sitting" -0.99983402
3 "Sitting" -0.9997661
3 "Sitting" -0.99982898
3 "Sitting" -0.9999193
3 "Sitting" -0.99995991
3 "Sitting" -0.99996807
3 "Sitting" -0.9343823
3 "Sitting" -0.98259262
3 "Sitting" -0.99104711
3 "Sitting" -0.98931172
3 "Sitting" -0.99415158
3 "Sitting" -0.99119098
3 "Sitting" -0.98871392
3 "Sitting" -0.99314327
3 "Sitting" -0.99346476
3 "Sitting" -0.99428863
3 "Sitting" -0.99540487
3 "Sitting" -0.99708947
3 "Sitting" -0.99923398
3 "Sitting" -0.99982492
3 "Sitting" -0.99914887
3 "Sitting" -0.99908508
3 "Standing" -0.99886998
3 "Standing" -0.99967865
3 "Standing" -0.99980277
3 "Standing" -0.99987455
3 "Standing" -0.99979138
3 "Standing" -0.99921443
3 "Standing" -0.99341514
3 "Standing" -0.97877257
3 "Standing" -0.98578772
3 "Standing" -0.99987612
3 "Standing" -0.99956476
3 "Standing" -0.99976939
3 "Standing" -0.99547423
3 "Standing" -0.99859687
3 "Standing" -0.99892564
3 "Standing" -0.99950597
3 "Standing" -0.99975203
3 "Standing" -0.99989756
3 "Standing" -0.99994292
3 "Standing" -0.99954683
3 "Standing" -0.99919462
3 "Standing" -0.99961524
3 "Standing" -0.99992855
3 "Standing" -0.9999895
3 "Standing" -0.99994717
3 "Standing" -0.99992027
3 "Standing" -0.9941229
3 "Standing" -0.99886918
3 "Standing" -0.99966249
3 "Standing" -0.999622
3 "Standing" -0.99988848
3 "Standing" -0.99997951
3 "Standing" -0.99997036
3 "Standing" -0.99994085
3 "Standing" -0.9998936
3 "Standing" -0.99991705
3 "Standing" -0.99994931
3 "Standing" -0.99969657
3 "Standing" -0.69119885
3 "Standing" -0.9854126
3 "Standing" -0.98206024
3 "Standing" -0.97409414
3 "Standing" -0.98869632
3 "Standing" -0.99970833
3 "Standing" -0.9998847
3 "Standing" -0.99985427
3 "Standing" -0.99958024
3 "Standing" -0.99955338
3 "Standing" -0.99907054
3 "Standing" -0.9909227
3 "Standing" -0.97582339
3 "Standing" -0.98638535
3 "Walking" -0.97147514
3 "Walking" -0.96118884
3 "Walking" -0.9421285
3 "Walking" -0.93146172
3 "Walking" -0.92645262
3 "Walking" -0.92233783
3 "Walking" -0.92184789
3 "Walking" -0.91735921
3 "Walking" -0.9030441
3 "Walking" -0.91209418
3 "Walking" -0.92371407
3 "Walking" -0.92793399
3 "Walking" -0.92561708
3 "Walking" -0.93130231
3 "Walking" -0.93296793
3 "Walking" -0.9304248
3 "Walking" -0.96060071
3 "Walking" -0.96221803
3 "Walking" -0.94598563
3 "Walking" -0.92239099
3 "Walking" -0.91974057
3 "Walking" -0.91407198
3 "Walking" -0.90597409
3 "Walking" -0.91389747
3 "Walking" -0.93089034
3 "Walking" -0.91355571
3 "Walking" -0.92943925
3 "Walking" -0.92184626
3 "Walking" -0.92496022
3 "Walking" -0.93308016
3 "Walking" -0.94053671
3 "Walking" -0.95099453
3 "Walking" -0.92948842
3 "Walking" -0.93356394
3 "Walking" -0.92658552
3 "Walking" -0.92968774
3 "Walking" -0.92164215
3 "Walking" -0.92962819
3 "Walking" -0.94369902
3 "Walking" -0.93501914
3 "Walking" -0.94286484
3 "Walking" -0.93872739
3 "Walking" -0.94718203
3 "Walking" -0.93146992
3 "Walking" -0.94080502
3 "Walking" -0.96379307
3 "Walking" -0.94880557
3 "Walking" -0.93355305
3 "Walking" -0.93741674
3 "Walking" -0.94494333
3 "Walking" -0.94181719
3 "Walking" -0.93562994
3 "Walking" -0.94388688
3 "Walking" -0.9420921
3 "Walking" -0.94255389
3 "Walking" -0.94180814
3 "Walking" -0.94386145
3 "Walking" -0.94210758
3 "Walking Down Stairs" -0.91515482
3 "Walking Down Stairs" -0.92728972
3 "Walking Down Stairs" -0.88731915
3 "Walking Down Stairs" -0.84551122
3 "Walking Down Stairs" -0.90227818
3 "Walking Down Stairs" -0.86520172
3 "Walking Down Stairs" -0.89332812
3 "Walking Down Stairs" -0.91475645
3 "Walking Down Stairs" -0.89407725
3 "Walking Down Stairs" -0.91525969
3 "Walking Down Stairs" -0.91408963
3 "Walking Down Stairs" -0.88206537
3 "Walking Down Stairs" -0.89237795
