"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.33318661
1 "Walking" -0.47627706
1 "Walking" -0.33966968
1 "Walking" -0.25682979
1 "Walking" -0.24681385
1 "Walking" -0.093015301
1 "Walking" -0.27095839
1 "Walking" -0.4104204
1 "Walking" -0.36676018
1 "Walking" -0.21166963
1 "Walking" -0.24253584
1 "Walking" -0.31994821
1 "Walking" -0.44376734
1 "Walking" -0.31732159
1 "Walking" -0.28663625
1 "Walking" -0.28522846
1 "Walking" -0.15896043
1 "Walking" -0.30520433
1 "Walking" -0.27864112
1 "Walking" -0.33674246
1 "Walking" -0.31093247
1 "Walking" -0.22364906
1 "Walking" -0.16367579
1 "Walking" -0.21662179
1 "Walking" -0.20356549
1 "Walking" -0.22998347
1 "Walking" -0.25200204
1 "Walking" -0.2509785
1 "Walking" -0.2793323
1 "Walking" -0.34285232
1 "Walking" -0.31172323
1 "Walking" -0.32228824
1 "Walking" -0.35757465
1 "Walking" -0.35474222
1 "Walking" -0.3564412
1 "Walking" -0.34635387
1 "Walking" -0.29961089
1 "Walking" -0.25316855
1 "Walking" -0.28049863
1 "Walking" -0.37052167
1 "Walking" -0.36417613
1 "Walking" -0.37862645
1 "Walking" -0.3519429
1 "Walking" -0.30346905
1 "Walking" -0.29997959
1 "Walking" -0.34991333
1 "Walking" -0.40236486
1 "Walking" -0.23982773
1 "Walking" -0.1980261
1 "Walking" -0.27469471
1 "Walking" -0.30591187
1 "Walking" -0.34051256
1 "Walking" -0.32552527
1 "Walking" -0.36641778
1 "Walking" -0.3348311
1 "Walking" -0.31490934
1 "Walking" -0.37079126
1 "Walking" -0.36848928
1 "Walking" -0.34428762
1 "Walking" -0.3068718
1 "Walking" -0.34735689
1 "Walking" -0.37488856
1 "Walking" -0.35942961
1 "Walking" -0.36702246
1 "Walking" -0.30061903
1 "Walking" -0.26128912
1 "Walking" -0.34161754
1 "Walking" -0.36607996
1 "Walking" -0.24753011
1 "Walking" -0.26432227
1 "Walking" -0.37873324
1 "Walking" -0.40542597
1 "Walking" -0.39218653
1 "Walking Down Stairs" -0.26640033
1 "Walking Down Stairs" -0.20019161
1 "Walking Down Stairs" -0.37903792
1 "Walking Down Stairs" -0.38210596
1 "Walking Down Stairs" -0.2819184
1 "Walking Down Stairs" -0.37713137
1 "Walking Down Stairs" -0.31813628
1 "Walking Down Stairs" -0.30335151
1 "Walking Down Stairs" -0.41564669
1 "Walking Down Stairs" -0.11259446
1 "Walking Down Stairs" -0.13950866
1 "Walking Down Stairs" -0.35181478
1 "Walking Down Stairs" -0.43613986
1 "Walking Down Stairs" -0.13753683
1 "Walking Down Stairs" -0.38152513
1 "Walking Down Stairs" -0.4896788
1 "Walking Down Stairs" -0.47620187
1 "Walking Down Stairs" -0.30169425
1 "Walking Down Stairs" -0.29393701
1 "Walking Down Stairs" -0.38121813
1 "Walking Down Stairs" -0.41346355
1 "Walking Down Stairs" -0.3074894
1 "Walking Down Stairs" -0.36929281
1 "Walking Down Stairs" -0.31499495
1 "Walking Down Stairs" -0.3823356
1 "Walking Down Stairs" -0.26724402
1 "Walking Down Stairs" -0.21346002
1 "Walking Down Stairs" -0.42643416
1 "Walking Down Stairs" -0.20562479
1 "Walking Down Stairs" -0.38834801
1 "Walking Down Stairs" -0.40553208
1 "Walking Down Stairs" -0.34790118
1 "Walking Down Stairs" -0.30902655
1 "Walking Down Stairs" -0.11568252
1 "Walking Down Stairs" 0.082779514
1 "Walking Down Stairs" -0.44690706
1 "Walking Down Stairs" -0.24256854
1 "Walking Down Stairs" -0.34607215
1 "Walking Down Stairs" -0.45600803
1 "Walking Down Stairs" -0.33899353
1 "Walking Down Stairs" -0.21280171
1 "Walking Down Stairs" -0.33599983
1 "Walking Down Stairs" -0.096933475
1 "Walking Down Stairs" -0.31736798
1 "Walking Down Stairs" -0.27778108
1 "Walking Down Stairs" -0.15534791
1 "Walking Down Stairs" -0.47018823
1 "Walking Down Stairs" -0.41629614
1 "Walking Down Stairs" -0.29221604
1 "Walking Up Stairs" 0.30450551
1 "Walking Up Stairs" 0.18832923
1 "Walking Up Stairs" 0.19859231
1 "Walking Up Stairs" 0.21869674
1 "Walking Up Stairs" 0.39616082
1 "Walking Up Stairs" 0.2858878
1 "Walking Up Stairs" 0.32060532
1 "Walking Up Stairs" 0.31067857
1 "Walking Up Stairs" 0.27611089
1 "Walking Up Stairs" 0.21802382
1 "Walking Up Stairs" 0.14408169
1 "Walking Up Stairs" 0.12954104
1 "Walking Up Stairs" 0.22539573
1 "Walking Up Stairs" 0.27128409
1 "Walking Up Stairs" 0.32003918
1 "Walking Up Stairs" 0.27967943
1 "Walking Up Stairs" 0.3908609
1 "Walking Up Stairs" 0.33734186
1 "Walking Up Stairs" 0.23998161
1 "Walking Up Stairs" 0.17881035
1 "Walking Up Stairs" 0.29042413
1 "Walking Up Stairs" 0.27173165
1 "Walking Up Stairs" 0.17084293
1 "Walking Up Stairs" 0.27611998
1 "Walking Up Stairs" 0.33186498
1 "Walking Up Stairs" 0.30552578
1 "Walking Up Stairs" 0.16726669
1 "Walking Up Stairs" 0.22053603
1 "Walking Up Stairs" 0.35246978
1 "Walking Up Stairs" 0.25347448
1 "Walking Up Stairs" 0.20453113
1 "Walking Up Stairs" 0.27102636
1 "Walking Up Stairs" 0.2907785
1 "Walking Up Stairs" 0.33885132
1 "Walking Up Stairs" 0.45707841
1 "Walking Up Stairs" 0.48204466
1 "Walking Up Stairs" 0.34273016
1 "Walking Up Stairs" 0.19411197
1 "Walking Up Stairs" 0.25488863
1 "Walking Up Stairs" 0.42263086
1 "Walking Up Stairs" 0.29341549
1 "Walking Up Stairs" 0.40598275
1 "Walking Up Stairs" 0.46215346
1 "Walking Up Stairs" 0.41185986
1 "Walking Up Stairs" 0.42823333
1 "Walking Up Stairs" 0.40074302
1 "Walking Up Stairs" 0.41899437
1 "Walking Up Stairs" 0.35387472
1 "Walking Up Stairs" 0.35847512
1 "Walking Up Stairs" 0.30946207
1 "Walking Up Stairs" 0.26090385
1 "Walking Up Stairs" 0.41337948
1 "Walking Up Stairs" 0.50133288
2 "Lying" -0.97794758
2 "Lying" -0.99024208
2 "Lying" -0.99905745
2 "Lying" -0.9973833
2 "Lying" -0.99519987
2 "Lying" -0.99469258
2 "Lying" -0.99483918
2 "Lying" -0.99287855
2 "Lying" -0.99326821
2 "Lying" -0.98665846
2 "Lying" -0.97134305
2 "Lying" -0.90459693
2 "Lying" -0.94857377
2 "Lying" -0.97782275
2 "Lying" -0.99474553
2 "Lying" -0.99497983
2 "Lying" -0.98939259
2 "Lying" -0.99169746
2 "Lying" -0.99596925
2 "Lying" -0.99765319
2 "Lying" -0.97886973
2 "Lying" -0.98376542
2 "Lying" -0.98528565
2 "Lying" -0.9921583
2 "Lying" -0.85500873
2 "Lying" -0.97614005
2 "Lying" -0.97940669
2 "Lying" -0.98814784
2 "Lying" -0.99536528
2 "Lying" -0.99202798
2 "Lying" -0.99256179
2 "Lying" -0.99266086
2 "Lying" -0.99711989
2 "Lying" -0.99427798
2 "Lying" -0.99664235
2 "Lying" -0.94869332
2 "Lying" -0.96736736
2 "Lying" -0.9884214
2 "Lying" -0.988559
2 "Lying" -0.98682407
2 "Lying" -0.99674378
2 "Lying" -0.99826171
2 "Lying" -0.99567582
2 "Lying" -0.99497425
2 "Lying" -0.99217761
2 "Lying" -0.99642251
2 "Lying" -0.98729088
2 "Lying" -0.99384447
2 "Sitting" -0.59718873
2 "Sitting" -0.94267037
2 "Sitting" -0.96029145
2 "Sitting" -0.97151129
2 "Sitting" -0.97826441
2 "Sitting" -0.95778768
2 "Sitting" -0.97439094
2 "Sitting" -0.98212818
2 "Sitting" -0.9855887
2 "Sitting" -0.98873798
2 "Sitting" -0.9917613
2 "Sitting" -0.98723171
2 "Sitting" -0.98489269
2 "Sitting" -0.99063164
2 "Sitting" -0.97173896
2 "Sitting" -0.97247362
2 "Sitting" -0.74840632
2 "Sitting" -0.87074887
2 "Sitting" -0.96575085
2 "Sitting" -0.96177331
2 "Sitting" -0.89054664
2 "Sitting" -0.82271528
2 "Sitting" -0.89879762
2 "Sitting" -0.8198792
2 "Sitting" -0.97444104
2 "Sitting" -0.96705081
2 "Sitting" -0.94513924
2 "Sitting" -0.96651324
2 "Sitting" -0.96860571
2 "Sitting" -0.97483453
2 "Sitting" -0.97409093
2 "Sitting" -0.56325612
2 "Sitting" -0.94619423
2 "Sitting" -0.95624586
2 "Sitting" -0.90147309
2 "Sitting" -0.95712285
2 "Sitting" -0.93218038
2 "Sitting" -0.95448088
2 "Sitting" -0.97751248
2 "Sitting" -0.98194877
2 "Sitting" -0.98133436
2 "Sitting" -0.98560735
2 "Sitting" -0.67371091
2 "Sitting" -0.94750704
2 "Sitting" -0.96276617
2 "Sitting" -0.98397055
2 "Sitting" -0.9686225
2 "Sitting" -0.98602139
2 "Sitting" -0.99380192
2 "Sitting" -0.99074766
2 "Sitting" -0.99512769
2 "Sitting" -0.99211221
2 "Sitting" -0.99064538
2 "Sitting" -0.99348024
2 "Standing" -0.91339195
2 "Standing" -0.95171536
2 "Standing" -0.99042858
2 "Standing" -0.98734939
2 "Standing" -0.9720475
2 "Standing" -0.99113132
2 "Standing" -0.98372288
2 "Standing" -0.98813598
2 "Standing" -0.9798287
2 "Standing" -0.98532751
2 "Standing" -0.98062853
2 "Standing" -0.97082918
2 "Standing" -0.95966416
2 "Standing" -0.71960228
2 "Standing" -0.91227252
2 "Standing" -0.98781944
2 "Standing" -0.99162087
2 "Standing" -0.97298709
2 "Standing" -0.96816215
2 "Standing" -0.99525239
2 "Standing" -0.98755531
2 "Standing" -0.97872363
2 "Standing" -0.96391274
2 "Standing" -0.95778498
2 "Standing" -0.82069178
2 "Standing" -0.91721344
2 "Standing" -0.94433684
2 "Standing" -0.98057168
2 "Standing" -0.98662987
2 "Standing" -0.98074434
2 "Standing" -0.98889615
2 "Standing" -0.99765359
2 "Standing" -0.99290639
2 "Standing" -0.97450416
2 "Standing" -0.95554093
2 "Standing" -0.40892333
2 "Standing" -0.91242088
2 "Standing" -0.95366223
2 "Standing" -0.96794456
2 "Standing" -0.9603144
2 "Standing" -0.96600368
2 "Standing" -0.95148602
2 "Standing" -0.9423474
2 "Standing" -0.97535357
2 "Standing" -0.97765821
2 "Standing" -0.95419969
2 "Walking" -0.59701972
2 "Walking" -0.52304122
2 "Walking" -0.56254258
2 "Walking" -0.4455476
2 "Walking" -0.44003392
2 "Walking" -0.59672957
2 "Walking" -0.60511545
2 "Walking" -0.57901693
2 "Walking" -0.41890497
2 "Walking" -0.41914285
2 "Walking" -0.55717687
2 "Walking" -0.47261993
2 "Walking" -0.40413648
2 "Walking" -0.58899958
2 "Walking" -0.60338415
2 "Walking" -0.55800992
2 "Walking" -0.59623482
2 "Walking" -0.49512711
2 "Walking" -0.5542912
2 "Walking" -0.52757494
2 "Walking" -0.49807919
2 "Walking" -0.58087509
2 "Walking" -0.51876299
2 "Walking" -0.55552573
2 "Walking" -0.54810822
2 "Walking" -0.46570729
2 "Walking" -0.44681603
2 "Walking" -0.54911991
2 "Walking" -0.50431697
2 "Walking" -0.34524672
2 "Walking" -0.6127116
2 "Walking" -0.53621546
2 "Walking" -0.4739095
2 "Walking" -0.5260227
2 "Walking" -0.64924694
2 "Walking" -0.60368388
2 "Walking" -0.58915518
2 "Walking" -0.67096052
2 "Walking" -0.5762449
2 "Walking" -0.62233007
2 "Walking" -0.6498527
2 "Walking" -0.60170853
2 "Walking" -0.61676415
2 "Walking" -0.66150242
2 "Walking" -0.60504496
2 "Walking" -0.53416266
2 "Walking" -0.42521083
2 "Walking" -0.39206695
2 "Walking" -0.48429946
2 "Walking" -0.4865965
2 "Walking" -0.48941489
2 "Walking" -0.54354235
2 "Walking" -0.50512644
2 "Walking" -0.43736869
2 "Walking" -0.54172716
2 "Walking" -0.53756134
2 "Walking" -0.52319186
2 "Walking" -0.6463455
2 "Walking" -0.63480728
2 "Walking Down Stairs" -0.31385612
2 "Walking Down Stairs" -0.24419068
2 "Walking Down Stairs" -0.20523509
2 "Walking Down Stairs" -0.51457177
2 "Walking Down Stairs" -0.34542711
2 "Walking Down Stairs" -0.50548897
2 "Walking Down Stairs" -0.43894355
2 "Walking Down Stairs" -0.30892826
2 "Walking Down Stairs" -0.25797069
2 "Walking Down Stairs" -0.24334659
2 "Walking Down Stairs" -0.15104225
2 "Walking Down Stairs" -0.025664025
2 "Walking Down Stairs" -0.26298628
2 "Walking Down Stairs" -0.27404157
2 "Walking Down Stairs" -0.017672677
2 "Walking Down Stairs" 0.17098099
2 "Walking Down Stairs" -0.085179807
2 "Walking Down Stairs" 0.56443897
2 "Walking Down Stairs" 0.4884703
2 "Walking Down Stairs" 0.15047129
2 "Walking Down Stairs" 0.29642784
2 "Walking Down Stairs" 0.063285437
2 "Walking Down Stairs" 0.40316406
2 "Walking Down Stairs" 0.17031523
2 "Walking Down Stairs" -0.15445481
2 "Walking Down Stairs" -0.33398438
2 "Walking Down Stairs" -0.50275026
2 "Walking Down Stairs" -0.41683891
2 "Walking Down Stairs" -0.40394945
2 "Walking Down Stairs" -0.55286471
2 "Walking Down Stairs" -0.55142593
2 "Walking Down Stairs" -0.46922004
2 "Walking Down Stairs" -0.47248704
2 "Walking Down Stairs" -0.39904869
2 "Walking Down Stairs" -0.24116655
2 "Walking Down Stairs" -0.42706496
2 "Walking Down Stairs" -0.56435818
2 "Walking Down Stairs" -0.49049702
2 "Walking Down Stairs" -0.42272268
2 "Walking Down Stairs" -0.3868994
2 "Walking Down Stairs" -0.37206202
2 "Walking Down Stairs" -0.2923811
2 "Walking Down Stairs" -0.47598555
2 "Walking Down Stairs" -0.57888646
2 "Walking Down Stairs" -0.57240003
2 "Walking Down Stairs" -0.60186055
2 "Walking Down Stairs" -0.61735197
2 "Walking Up Stairs" -0.1037744
2 "Walking Up Stairs" -0.30404368
2 "Walking Up Stairs" -0.30414885
2 "Walking Up Stairs" -0.30827821
2 "Walking Up Stairs" -0.10224143
2 "Walking Up Stairs" -0.34142743
2 "Walking Up Stairs" -0.42559762
2 "Walking Up Stairs" -0.12234242
2 "Walking Up Stairs" -0.024489648
2 "Walking Up Stairs" -0.1510203
2 "Walking Up Stairs" -0.1552215
2 "Walking Up Stairs" -0.10694551
2 "Walking Up Stairs" -0.074564557
2 "Walking Up Stairs" -0.18795265
2 "Walking Up Stairs" -0.075791262
2 "Walking Up Stairs" -0.036889677
2 "Walking Up Stairs" -0.010159413
2 "Walking Up Stairs" 0.27536814
2 "Walking Up Stairs" 0.0094562382
2 "Walking Up Stairs" -0.030348576
2 "Walking Up Stairs" 0.052297232
2 "Walking Up Stairs" 0.23788364
2 "Walking Up Stairs" 0.10364731
2 "Walking Up Stairs" 0.17453387
2 "Walking Up Stairs" 0.38764981
2 "Walking Up Stairs" -0.33078185
2 "Walking Up Stairs" -0.34189603
2 "Walking Up Stairs" -0.32252052
2 "Walking Up Stairs" -0.25888923
2 "Walking Up Stairs" -0.27622282
2 "Walking Up Stairs" -0.18634686
2 "Walking Up Stairs" -0.095177824
2 "Walking Up Stairs" -0.31223198
2 "Walking Up Stairs" -0.14403652
2 "Walking Up Stairs" -0.1955566
2 "Walking Up Stairs" -0.070985821
2 "Walking Up Stairs" -0.14373363
2 "Walking Up Stairs" -0.22781371
2 "Walking Up Stairs" -0.32771172
2 "Walking Up Stairs" -0.4222975
2 "Walking Up Stairs" -0.47907265
2 "Walking Up Stairs" -0.24937491
2 "Walking Up Stairs" -0.33487516
2 "Walking Up Stairs" -0.21535794
2 "Walking Up Stairs" -0.13231068
2 "Walking Up Stairs" -0.17149611
2 "Walking Up Stairs" -0.31654435
2 "Walking Up Stairs" -0.31127306
3 "Lying" -0.76231134
3 "Lying" -0.91486935
3 "Lying" -0.98282249
3 "Lying" -0.99123564
3 "Lying" -0.99466038
3 "Lying" -0.98371203
3 "Lying" -0.98054964
3 "Lying" -0.97308795
3 "Lying" -0.95578033
3 "Lying" -0.97951309
3 "Lying" -0.95344061
3 "Lying" -0.93962884
3 "Lying" -0.96343068
3 "Lying" -0.96358118
3 "Lying" -0.96797592
3 "Lying" -0.98780166
3 "Lying" -0.98875341
3 "Lying" -0.99436125
3 "Lying" -0.9891052
3 "Lying" -0.99120077
3 "Lying" -0.99454444
3 "Lying" -0.99637162
3 "Lying" -0.99614256
3 "Lying" -0.98095776
3 "Lying" -0.97410592
3 "Lying" -0.97550088
3 "Lying" -0.9939059
3 "Lying" -0.99797185
3 "Lying" -0.99717707
3 "Lying" -0.99705257
3 "Lying" -0.62773078
3 "Lying" -0.87774977
3 "Lying" -0.98210634
3 "Lying" -0.99025056
3 "Lying" -0.99564092
3 "Lying" -0.99329467
3 "Lying" -0.99596209
3 "Lying" -0.99125523
3 "Lying" -0.96233435
3 "Lying" -0.96843294
3 "Lying" -0.93829959
3 "Lying" -0.94029525
3 "Lying" -0.90481027
3 "Lying" -0.95067965
3 "Lying" -0.9451152
3 "Lying" -0.9463913
3 "Lying" -0.80650538
3 "Lying" -0.97071128
3 "Lying" -0.95708631
3 "Lying" -0.99193287
3 "Lying" -0.99856894
3 "Lying" -0.99472603
3 "Lying" -0.98950993
3 "Lying" -0.99691299
3 "Lying" -0.98962709
3 "Lying" -0.99171313
3 "Lying" -0.97322339
3 "Lying" -0.96525655
3 "Lying" -0.9901443
3 "Lying" -0.95764893
3 "Lying" -0.94998472
3 "Lying" -0.97361957
3 "Sitting" -0.45780913
3 "Sitting" -0.83104331
3 "Sitting" -0.9931863
3 "Sitting" -0.95492076
3 "Sitting" -0.94896167
3 "Sitting" -0.95194629
3 "Sitting" -0.92002291
3 "Sitting" -0.84252028
3 "Sitting" -0.88502326
3 "Sitting" -0.88186227
3 "Sitting" -0.85262032
3 "Sitting" -0.68910328
3 "Sitting" -0.64476281
3 "Sitting" -0.84032697
3 "Sitting" -0.92678124
3 "Sitting" -0.95548634
3 "Sitting" -0.72182778
3 "Sitting" -0.87251062
3 "Sitting" -0.94800687
3 "Sitting" -0.98596524
3 "Sitting" -0.98919683
3 "Sitting" -0.98632833
3 "Sitting" -0.97954029
3 "Sitting" -0.97439596
3 "Sitting" -0.98252869
3 "Sitting" -0.99446827
3 "Sitting" -0.9958576
3 "Sitting" -0.99434933
3 "Sitting" -0.9941726
3 "Sitting" -0.99578326
3 "Sitting" -0.94637981
3 "Sitting" -0.23477804
3 "Sitting" -0.70284506
3 "Sitting" -0.97131488
3 "Sitting" -0.95568758
3 "Sitting" -0.97107476
3 "Sitting" -0.95716256
3 "Sitting" -0.97013994
3 "Sitting" -0.99054383
3 "Sitting" -0.94720879
3 "Sitting" -0.95029926
3 "Sitting" -0.96672691
3 "Sitting" -0.97398703
3 "Sitting" -0.97744553
3 "Sitting" -0.97542864
3 "Sitting" -0.0037936294
3 "Sitting" -0.58708241
3 "Sitting" -0.8991818
3 "Sitting" -0.85799605
3 "Sitting" -0.92089237
3 "Sitting" -0.94750518
3 "Sitting" -0.90001411
3 "Sitting" -0.87508793
3 "Sitting" -0.95345699
3 "Sitting" -0.95729529
3 "Sitting" -0.96856353
3 "Sitting" -0.96623803
3 "Sitting" -0.97762725
3 "Sitting" -0.98382107
3 "Sitting" -0.99113392
3 "Sitting" -0.98678541
3 "Standing" -0.34603262
3 "Standing" -0.79690032
3 "Standing" -0.96976452
3 "Standing" -0.97490689
3 "Standing" -0.98187684
3 "Standing" -0.96802812
3 "Standing" -0.64555866
3 "Standing" -0.70002644
3 "Standing" -0.83387897
3 "Standing" -0.89241288
3 "Standing" -0.98343578
3 "Standing" -0.98295023
3 "Standing" -0.80558481
3 "Standing" -0.86660913
3 "Standing" -0.9837206
3 "Standing" -0.96434396
3 "Standing" -0.96409162
3 "Standing" -0.96546246
3 "Standing" -0.99376202
3 "Standing" -0.94349954
3 "Standing" -0.96038803
3 "Standing" -0.94466291
3 "Standing" -0.98843123
3 "Standing" -0.9919104
3 "Standing" -0.99451242
3 "Standing" -0.98334695
3 "Standing" -0.37012812
3 "Standing" -0.74569058
3 "Standing" -0.86934489
3 "Standing" -0.96015257
3 "Standing" -0.99665421
3 "Standing" -0.99109322
3 "Standing" -0.99006485
3 "Standing" -0.98203308
3 "Standing" -0.97772728
3 "Standing" -0.97765945
3 "Standing" -0.97919773
3 "Standing" -0.98198429
3 "Standing" 0.91214208
3 "Standing" -0.15362013
3 "Standing" -0.79129088
3 "Standing" -0.79219601
3 "Standing" -0.82368536
3 "Standing" -0.93870825
3 "Standing" -0.94697667
3 "Standing" -0.97194911
3 "Standing" -0.94795018
3 "Standing" -0.96401012
3 "Standing" -0.97970548
3 "Standing" -0.8131842
3 "Standing" -0.67814949
3 "Standing" -0.59172883
3 "Walking" -0.52078408
3 "Walking" -0.52882145
3 "Walking" -0.53350172
3 "Walking" -0.55579896
3 "Walking" -0.51736436
3 "Walking" -0.55616413
3 "Walking" -0.5182538
3 "Walking" -0.56988909
3 "Walking" -0.56125503
3 "Walking" -0.5028666
3 "Walking" -0.49938145
3 "Walking" -0.54330659
3 "Walking" -0.5508043
3 "Walking" -0.54454
3 "Walking" -0.55965923
3 "Walking" -0.5478871
3 "Walking" -0.52316566
3 "Walking" -0.53857245
3 "Walking" -0.5712487
3 "Walking" -0.56760764
3 "Walking" -0.64796248
3 "Walking" -0.6290562
3 "Walking" -0.5542208
3 "Walking" -0.56713024
3 "Walking" -0.6285441
3 "Walking" -0.60615861
3 "Walking" -0.64587122
3 "Walking" -0.63392935
3 "Walking" -0.65752696
3 "Walking" -0.59871141
3 "Walking" -0.59335477
3 "Walking" -0.46001665
3 "Walking" -0.58051114
3 "Walking" -0.56461162
3 "Walking" -0.56749349
3 "Walking" -0.54458658
3 "Walking" -0.5726255
3 "Walking" -0.52025856
3 "Walking" -0.58095071
3 "Walking" -0.49668051
3 "Walking" -0.51193383
3 "Walking" -0.59559081
3 "Walking" -0.5503542
3 "Walking" -0.52847125
3 "Walking" -0.52177467
3 "Walking" -0.51810606
3 "Walking" -0.63377045
3 "Walking" -0.6217562
3 "Walking" -0.63650903
3 "Walking" -0.55144383
3 "Walking" -0.5317919
3 "Walking" -0.58548196
3 "Walking" -0.53690802
3 "Walking" -0.50933114
3 "Walking" -0.56079176
3 "Walking" -0.54072115
3 "Walking" -0.51813614
3 "Walking" -0.48343056
3 "Walking Down Stairs" -0.58491272
3 "Walking Down Stairs" -0.66000621
3 "Walking Down Stairs" -0.58716244
3 "Walking Down Stairs" -0.5408421
3 "Walking Down Stairs" -0.64543805
3 "Walking Down Stairs" -0.53277142
3 "Walking Down Stairs" -0.44184118
3 "Walking Down Stairs" -0.44663261
3 "Walking Down Stairs" -0.4867517
3 "Walking Down Stairs" -0.3518288
3 "Walking Down Stairs" -0.57016215
3 "Walking Down Stairs" -0.54517455
