"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.10237638
1 "Walking" -0.19029584
1 "Walking" -0.076547539
1 "Walking" -0.064432951
1 "Walking" -0.10715761
1 "Walking" -0.056193274
1 "Walking" -0.13053597
1 "Walking" -0.12763371
1 "Walking" 0.0033605025
1 "Walking" -0.10646173
1 "Walking" -0.19386859
1 "Walking" -0.19004532
1 "Walking" -0.16550582
1 "Walking" 0.046471743
1 "Walking" -0.26720707
1 "Walking" -0.17286945
1 "Walking" -0.25858162
1 "Walking" -0.32307489
1 "Walking" -0.36308226
1 "Walking" -0.47210602
1 "Walking" -0.29673949
1 "Walking" -0.3700322
1 "Walking" -0.31107476
1 "Walking" -0.29115646
1 "Walking" -0.25276166
1 "Walking" -0.21959666
1 "Walking" -0.15423532
1 "Walking" -0.3907899
1 "Walking" -0.35414542
1 "Walking" -0.36892633
1 "Walking" -0.29501342
1 "Walking" -0.26640646
1 "Walking" -0.35365657
1 "Walking" -0.25542247
1 "Walking" -0.24385139
1 "Walking" -0.34539732
1 "Walking" -0.2980583
1 "Walking" -0.2928321
1 "Walking" -0.36814493
1 "Walking" -0.49058084
1 "Walking" -0.32790999
1 "Walking" -0.240744
1 "Walking" -0.33330685
1 "Walking" -0.35731157
1 "Walking" -0.40929327
1 "Walking" -0.50317607
1 "Walking" -0.31700189
1 "Walking" -0.33978914
1 "Walking" -0.1746548
1 "Walking" -0.22137036
1 "Walking" -0.33112439
1 "Walking" -0.33244463
1 "Walking" -0.2832241
1 "Walking" -0.43233306
1 "Walking" -0.3256858
1 "Walking" -0.37689842
1 "Walking" -0.22150797
1 "Walking" -0.2746132
1 "Walking" -0.43914261
1 "Walking" -0.50311079
1 "Walking" -0.49900581
1 "Walking" -0.24451425
1 "Walking" -0.36844881
1 "Walking Down Stairs" -0.30653682
1 "Walking Down Stairs" -0.48012129
1 "Walking Down Stairs" -0.64961248
1 "Walking Down Stairs" -0.49921484
1 "Walking Down Stairs" -0.44414772
1 "Walking Down Stairs" -0.41736216
1 "Walking Down Stairs" -0.32868266
1 "Walking Down Stairs" -0.34285765
1 "Walking Down Stairs" -0.59517817
1 "Walking Down Stairs" -0.59444419
1 "Walking Down Stairs" -0.58225701
1 "Walking Down Stairs" -0.53329453
1 "Walking Down Stairs" -0.55639731
1 "Walking Down Stairs" -0.43431287
1 "Walking Down Stairs" -0.51368779
1 "Walking Down Stairs" -0.47783529
1 "Walking Down Stairs" -0.49450201
1 "Walking Down Stairs" -0.49285027
1 "Walking Down Stairs" -0.44049797
1 "Walking Down Stairs" -0.36094302
1 "Walking Down Stairs" -0.53040603
1 "Walking Down Stairs" -0.35936231
1 "Walking Down Stairs" -0.45020764
1 "Walking Down Stairs" -0.51236719
1 "Walking Down Stairs" -0.45229099
1 "Walking Down Stairs" -0.36174847
1 "Walking Down Stairs" -0.56546473
1 "Walking Down Stairs" -0.58765824
1 "Walking Down Stairs" -0.60761118
1 "Walking Down Stairs" -0.61664534
1 "Walking Down Stairs" -0.49794416
1 "Walking Down Stairs" -0.25987276
1 "Walking Down Stairs" -0.29053725
1 "Walking Down Stairs" -0.17764143
1 "Walking Down Stairs" -0.24311442
1 "Walking Down Stairs" -0.36421791
1 "Walking Down Stairs" -0.1817
1 "Walking Down Stairs" -0.22537764
1 "Walking Down Stairs" -0.51350155
1 "Walking Down Stairs" -0.36730461
1 "Walking Down Stairs" -0.24219019
1 "Walking Down Stairs" -0.50751059
1 "Walking Down Stairs" -0.45541024
1 "Walking Down Stairs" -0.41947387
1 "Walking Down Stairs" -0.42737853
1 "Walking Down Stairs" -0.49222694
1 "Walking Down Stairs" -0.47866754
1 "Walking Down Stairs" -0.48805949
1 "Walking Down Stairs" -0.41338971
1 "Walking Up Stairs" 0.42660961
1 "Walking Up Stairs" 0.42336894
1 "Walking Up Stairs" 0.34388006
1 "Walking Up Stairs" 0.30191216
1 "Walking Up Stairs" 0.54905128
1 "Walking Up Stairs" 0.38406755
1 "Walking Up Stairs" 0.33413466
1 "Walking Up Stairs" 0.40945506
1 "Walking Up Stairs" 0.60138944
1 "Walking Up Stairs" 0.49685431
1 "Walking Up Stairs" 0.42916843
1 "Walking Up Stairs" 0.42265602
1 "Walking Up Stairs" 0.37006036
1 "Walking Up Stairs" 0.35336187
1 "Walking Up Stairs" 0.65156016
1 "Walking Up Stairs" 0.72070818
1 "Walking Up Stairs" 0.65715529
1 "Walking Up Stairs" 0.72817425
1 "Walking Up Stairs" 0.63824603
1 "Walking Up Stairs" 0.46479845
1 "Walking Up Stairs" 0.33235592
1 "Walking Up Stairs" 0.45500454
1 "Walking Up Stairs" 0.2958937
1 "Walking Up Stairs" 0.22743824
1 "Walking Up Stairs" 0.70720525
1 "Walking Up Stairs" 0.70865537
1 "Walking Up Stairs" 0.51551331
1 "Walking Up Stairs" 0.53835749
1 "Walking Up Stairs" 0.66371952
1 "Walking Up Stairs" 0.34061563
1 "Walking Up Stairs" 0.4510003
1 "Walking Up Stairs" 0.37761365
1 "Walking Up Stairs" 0.33283901
1 "Walking Up Stairs" 0.51856614
1 "Walking Up Stairs" 0.71166125
1 "Walking Up Stairs" 0.72497451
1 "Walking Up Stairs" 0.55088253
1 "Walking Up Stairs" 0.52035752
1 "Walking Up Stairs" 0.31513187
1 "Walking Up Stairs" 0.52966555
1 "Walking Up Stairs" 0.27800939
1 "Walking Up Stairs" 0.27102697
1 "Walking Up Stairs" 0.53852395
1 "Walking Up Stairs" 0.64722657
1 "Walking Up Stairs" 0.71639342
1 "Walking Up Stairs" 0.65505287
1 "Walking Up Stairs" 0.48781698
1 "Walking Up Stairs" 0.40151668
1 "Walking Up Stairs" 0.61403481
1 "Walking Up Stairs" 0.41135412
1 "Walking Up Stairs" 0.28592827
1 "Walking Up Stairs" 0.7045559
1 "Walking Up Stairs" 0.75039261
2 "Lying" -0.34359059
2 "Lying" 0.19971835
2 "Lying" 0.2219191
2 "Lying" -0.059836075
2 "Lying" -0.71361825
2 "Lying" -0.6001131
2 "Lying" -0.34957492
2 "Lying" -0.83643967
2 "Lying" -0.76321261
2 "Lying" -0.67910591
2 "Lying" -0.60088985
2 "Lying" 0.50211389
2 "Lying" 0.32115098
2 "Lying" 0.029207619
2 "Lying" 0.40971346
2 "Lying" -0.4097713
2 "Lying" 0.24380915
2 "Lying" -0.42994831
2 "Lying" 0.13431598
2 "Lying" 0.0076983642
2 "Lying" -0.47963463
2 "Lying" -0.46671325
2 "Lying" 0.24939508
2 "Lying" 0.14288114
2 "Lying" -0.57721023
2 "Lying" -0.14309182
2 "Lying" -0.51594466
2 "Lying" 0.60095994
2 "Lying" -0.0073822091
2 "Lying" 0.26429718
2 "Lying" -0.56411213
2 "Lying" -0.37303526
2 "Lying" 0.015592697
2 "Lying" -0.40724996
2 "Lying" 0.5320442
2 "Lying" -0.8001052
2 "Lying" 0.27358354
2 "Lying" 0.23682963
2 "Lying" -0.25339523
2 "Lying" 0.10147231
2 "Lying" 0.49199661
2 "Lying" 0.20280656
2 "Lying" 0.36427025
2 "Lying" 0.57359726
2 "Lying" 0.23769099
2 "Lying" 0.57266223
2 "Lying" 0.36588835
2 "Lying" -0.66318528
2 "Sitting" -0.38745724
2 "Sitting" -0.39647764
2 "Sitting" -0.27466818
2 "Sitting" 0.04432834
2 "Sitting" -0.33120367
2 "Sitting" -0.24209966
2 "Sitting" -0.20732259
2 "Sitting" -0.2067667
2 "Sitting" -0.26342938
2 "Sitting" -0.36625192
2 "Sitting" -0.41957009
2 "Sitting" -0.43868455
2 "Sitting" -0.49362388
2 "Sitting" -0.22381112
2 "Sitting" -0.24857535
2 "Sitting" -0.043827841
2 "Sitting" -0.03666157
2 "Sitting" -0.21773737
2 "Sitting" -0.35271289
2 "Sitting" -0.53681724
2 "Sitting" -0.43166848
2 "Sitting" -0.34845325
2 "Sitting" -0.47266894
2 "Sitting" -0.32810853
2 "Sitting" -0.34989757
2 "Sitting" -0.68799022
2 "Sitting" -0.28850858
2 "Sitting" -0.30661221
2 "Sitting" -0.40641591
2 "Sitting" -0.26129444
2 "Sitting" -0.3776276
2 "Sitting" -0.4213908
2 "Sitting" -0.50346127
2 "Sitting" -0.11893196
2 "Sitting" -0.060892711
2 "Sitting" -0.23500297
2 "Sitting" 0.18388101
2 "Sitting" -0.26847751
2 "Sitting" -0.50288388
2 "Sitting" -0.45292463
2 "Sitting" -0.54187878
2 "Sitting" -0.55201106
2 "Sitting" 0.16404263
2 "Sitting" -0.14956738
2 "Sitting" -0.39184325
2 "Sitting" -0.46275601
2 "Sitting" 0.15685536
2 "Sitting" -0.30390491
2 "Sitting" -0.36692774
2 "Sitting" -0.35352458
2 "Sitting" -0.41720988
2 "Sitting" -0.21522586
2 "Sitting" -0.022238618
2 "Sitting" -0.37985833
2 "Standing" -0.25114471
2 "Standing" -0.14111079
2 "Standing" -0.43444417
2 "Standing" -0.029342503
2 "Standing" -0.21108746
2 "Standing" 0.1101142
2 "Standing" 0.30725592
2 "Standing" 0.0085766667
2 "Standing" 0.32192124
2 "Standing" 0.055147338
2 "Standing" -0.13439325
2 "Standing" -0.2283453
2 "Standing" 0.16397207
2 "Standing" 0.0019940931
2 "Standing" 0.075721996
2 "Standing" 0.063884685
2 "Standing" -0.40433186
2 "Standing" -0.23338936
2 "Standing" -0.15107875
2 "Standing" -0.13198715
2 "Standing" -0.077249933
2 "Standing" 0.024996049
2 "Standing" -0.10622895
2 "Standing" 0.062071774
2 "Standing" 0.068753096
2 "Standing" 0.093267805
2 "Standing" 0.20770857
2 "Standing" -0.56221264
2 "Standing" -0.45618131
2 "Standing" -0.52161033
2 "Standing" -0.76517721
2 "Standing" -0.6664485
2 "Standing" -0.49854369
2 "Standing" 0.10435278
2 "Standing" -0.15503933
2 "Standing" -0.40176423
2 "Standing" 0.77925833
2 "Standing" -0.13965572
2 "Standing" 0.22228102
2 "Standing" 0.2400401
2 "Standing" 0.29398962
2 "Standing" 0.28916709
2 "Standing" 0.21126355
2 "Standing" -0.11797662
2 "Standing" -0.1111783
2 "Standing" -0.16662472
2 "Walking" -0.10220741
2 "Walking" -0.19152699
2 "Walking" -0.20713866
2 "Walking" -0.24568777
2 "Walking" -0.17737302
2 "Walking" -0.097115056
2 "Walking" -0.22562169
2 "Walking" -0.18172635
2 "Walking" -0.20975314
2 "Walking" 0.037512038
2 "Walking" 0.015338325
2 "Walking" 0.033716917
2 "Walking" -0.21031746
2 "Walking" -0.21087556
2 "Walking" -0.12885497
2 "Walking" -0.078565825
2 "Walking" -0.13666752
2 "Walking" -0.058797088
2 "Walking" -0.13982582
2 "Walking" -0.1183646
2 "Walking" -0.25290241
2 "Walking" -0.026467389
2 "Walking" -0.1442058
2 "Walking" -0.2520579
2 "Walking" -0.11370419
2 "Walking" -0.15250564
2 "Walking" -0.27126109
2 "Walking" -0.297562
2 "Walking" -0.1584525
2 "Walking" -0.20800536
2 "Walking" -0.46988719
2 "Walking" -0.3418253
2 "Walking" -0.44675593
2 "Walking" -0.27852932
2 "Walking" -0.21348876
2 "Walking" -0.56708121
2 "Walking" -0.5243733
2 "Walking" -0.5555186
2 "Walking" -0.45526445
2 "Walking" -0.44140197
2 "Walking" -0.37123195
2 "Walking" -0.32968159
2 "Walking" -0.54980722
2 "Walking" -0.55205807
2 "Walking" -0.56417437
2 "Walking" -0.49684675
2 "Walking" -0.42893991
2 "Walking" -0.45574388
2 "Walking" -0.3162187
2 "Walking" -0.28764826
2 "Walking" -0.24016534
2 "Walking" -0.3360155
2 "Walking" -0.31305937
2 "Walking" -0.26156886
2 "Walking" -0.26343326
2 "Walking" -0.26293444
2 "Walking" -0.34943064
2 "Walking" -0.44245617
2 "Walking" -0.55727561
2 "Walking Down Stairs" -0.38073098
2 "Walking Down Stairs" -0.16086821
2 "Walking Down Stairs" -0.42235117
2 "Walking Down Stairs" -0.22882265
2 "Walking Down Stairs" -0.16073811
2 "Walking Down Stairs" -0.22063967
2 "Walking Down Stairs" -0.28016486
2 "Walking Down Stairs" -0.40342919
2 "Walking Down Stairs" 0.018613767
2 "Walking Down Stairs" -0.50536513
2 "Walking Down Stairs" -0.59513736
2 "Walking Down Stairs" -0.52677895
2 "Walking Down Stairs" -0.15197084
2 "Walking Down Stairs" -0.58792418
2 "Walking Down Stairs" -0.60988823
2 "Walking Down Stairs" -0.66710545
2 "Walking Down Stairs" -0.55281052
2 "Walking Down Stairs" -0.22426957
2 "Walking Down Stairs" -0.48898285
2 "Walking Down Stairs" -0.40821623
2 "Walking Down Stairs" -0.5457044
2 "Walking Down Stairs" -0.4944491
2 "Walking Down Stairs" -0.55306408
2 "Walking Down Stairs" -0.64732936
2 "Walking Down Stairs" -0.608477
2 "Walking Down Stairs" -0.66908982
2 "Walking Down Stairs" -0.55381344
2 "Walking Down Stairs" -0.43176249
2 "Walking Down Stairs" -0.72564786
2 "Walking Down Stairs" -0.75926153
2 "Walking Down Stairs" -0.64670225
2 "Walking Down Stairs" -0.54888285
2 "Walking Down Stairs" -0.63368707
2 "Walking Down Stairs" -0.74749007
2 "Walking Down Stairs" -0.50045891
2 "Walking Down Stairs" -0.71820782
2 "Walking Down Stairs" -0.64445606
2 "Walking Down Stairs" -0.48695503
2 "Walking Down Stairs" -0.57956356
2 "Walking Down Stairs" -0.7058709
2 "Walking Down Stairs" -0.65658152
2 "Walking Down Stairs" -0.71495843
2 "Walking Down Stairs" -0.64005433
2 "Walking Down Stairs" -0.38173651
2 "Walking Down Stairs" -0.44667129
2 "Walking Down Stairs" -0.61187204
2 "Walking Down Stairs" -0.53245675
2 "Walking Up Stairs" -0.16655074
2 "Walking Up Stairs" -0.12677962
2 "Walking Up Stairs" -0.051151644
2 "Walking Up Stairs" -0.33266866
2 "Walking Up Stairs" -0.35149054
2 "Walking Up Stairs" -0.15967376
2 "Walking Up Stairs" -0.47016569
2 "Walking Up Stairs" -0.26700801
2 "Walking Up Stairs" -0.11240377
2 "Walking Up Stairs" -0.50928897
2 "Walking Up Stairs" -0.33525505
2 "Walking Up Stairs" -0.30390052
2 "Walking Up Stairs" -0.22614026
2 "Walking Up Stairs" -0.26051811
2 "Walking Up Stairs" -0.44356042
2 "Walking Up Stairs" -0.42729899
2 "Walking Up Stairs" -0.48760138
2 "Walking Up Stairs" -0.24340619
2 "Walking Up Stairs" -0.2754656
2 "Walking Up Stairs" -0.32627122
2 "Walking Up Stairs" -0.49609485
2 "Walking Up Stairs" -0.38779778
2 "Walking Up Stairs" -0.4653119
2 "Walking Up Stairs" -0.26983974
2 "Walking Up Stairs" -0.55870172
2 "Walking Up Stairs" 0.23481743
2 "Walking Up Stairs" -0.081313459
2 "Walking Up Stairs" 0.23929802
2 "Walking Up Stairs" 0.16559687
2 "Walking Up Stairs" -0.15813224
2 "Walking Up Stairs" -0.070526816
2 "Walking Up Stairs" 0.05106628
2 "Walking Up Stairs" 0.21505701
2 "Walking Up Stairs" -0.30598877
2 "Walking Up Stairs" -0.33119494
2 "Walking Up Stairs" -0.25040071
2 "Walking Up Stairs" 0.15142182
2 "Walking Up Stairs" 0.16094816
2 "Walking Up Stairs" 0.16163411
2 "Walking Up Stairs" -0.013848258
2 "Walking Up Stairs" -0.060460295
2 "Walking Up Stairs" -0.37181147
2 "Walking Up Stairs" -0.039237357
2 "Walking Up Stairs" 0.1200824
2 "Walking Up Stairs" 0.32876236
2 "Walking Up Stairs" 0.25729062
2 "Walking Up Stairs" 0.13644515
2 "Walking Up Stairs" -0.24950645
3 "Lying" -0.082436418
3 "Lying" -0.27415812
3 "Lying" -0.47799363
3 "Lying" -0.61703946
3 "Lying" -0.047839787
3 "Lying" -0.17491232
3 "Lying" -0.30953914
3 "Lying" -0.5499009
3 "Lying" -0.34414546
3 "Lying" -0.48637883
3 "Lying" -0.45311012
3 "Lying" -0.50311017
3 "Lying" -0.41272952
3 "Lying" -0.40703616
3 "Lying" -0.82526637
3 "Lying" -0.43420399
3 "Lying" -0.52284558
3 "Lying" -0.57830504
3 "Lying" -0.62259613
3 "Lying" -0.49035935
3 "Lying" -0.015277881
3 "Lying" -0.56831433
3 "Lying" -0.43238219
3 "Lying" 0.43258125
3 "Lying" 0.61788813
3 "Lying" -0.6959454
3 "Lying" -0.62502235
3 "Lying" 0.2599092
3 "Lying" 0.21633013
3 "Lying" 0.42626103
3 "Lying" -0.45554096
3 "Lying" -0.21086333
3 "Lying" -0.29094799
3 "Lying" -0.35351318
3 "Lying" -0.30022886
3 "Lying" -0.19335472
3 "Lying" -0.41560288
3 "Lying" -0.43463624
3 "Lying" -0.13963453
3 "Lying" -0.13585111
3 "Lying" -0.35864603
3 "Lying" -0.24309452
3 "Lying" -0.15645721
3 "Lying" -0.29355599
3 "Lying" -0.36652133
3 "Lying" -0.35947116
3 "Lying" -0.34758626
3 "Lying" -0.13872943
3 "Lying" -0.17404288
3 "Lying" -0.021493339
3 "Lying" -0.61968429
3 "Lying" -0.49562406
3 "Lying" -0.56770591
3 "Lying" -0.050011009
3 "Lying" -0.59650919
3 "Lying" 0.0011610712
3 "Lying" 0.56664372
3 "Lying" -0.21419013
3 "Lying" -0.25340635
3 "Lying" -0.37290546
3 "Lying" -0.34571748
3 "Lying" -0.13759667
3 "Sitting" -0.49425552
3 "Sitting" -0.0023061549
3 "Sitting" -0.06863371
3 "Sitting" -0.2911556
3 "Sitting" -0.42634006
3 "Sitting" -0.38483291
3 "Sitting" -0.31695794
3 "Sitting" -0.20289197
3 "Sitting" -0.29580689
3 "Sitting" -0.33276187
3 "Sitting" -0.17178397
3 "Sitting" -0.19085587
3 "Sitting" -0.12094595
3 "Sitting" -0.24161326
3 "Sitting" -0.30560701
3 "Sitting" -0.35732293
3 "Sitting" -0.2862713
3 "Sitting" 0.11338812
3 "Sitting" -0.32012882
3 "Sitting" -0.28208366
3 "Sitting" 0.11756852
3 "Sitting" 0.059775209
3 "Sitting" -0.35668864
3 "Sitting" -0.1086367
3 "Sitting" -0.48010216
3 "Sitting" -0.06743061
3 "Sitting" -0.10262756
3 "Sitting" -0.46733609
3 "Sitting" -0.24305849
3 "Sitting" -0.092977057
3 "Sitting" 0.0020103261
3 "Sitting" -0.42176211
3 "Sitting" -0.12592945
3 "Sitting" -0.59061793
3 "Sitting" -0.55992273
3 "Sitting" -0.20606968
3 "Sitting" -0.031519757
3 "Sitting" -0.24056635
3 "Sitting" -0.094218787
3 "Sitting" 0.14119412
3 "Sitting" 0.11943446
3 "Sitting" 0.059458537
3 "Sitting" -0.05425715
3 "Sitting" 0.039887762
3 "Sitting" -0.31329667
3 "Sitting" 0.26237903
3 "Sitting" 0.23790367
3 "Sitting" -0.11651968
3 "Sitting" -0.29835787
3 "Sitting" -0.24203293
3 "Sitting" -0.050640006
3 "Sitting" -0.030502525
3 "Sitting" -0.23118601
3 "Sitting" -0.04510138
3 "Sitting" -0.12440044
3 "Sitting" -0.1952587
3 "Sitting" -0.18080194
3 "Sitting" -0.30979918
3 "Sitting" -0.30335278
3 "Sitting" -0.1597749
3 "Sitting" -0.12614076
3 "Standing" -0.32856826
3 "Standing" -0.3895724
3 "Standing" -0.41700285
3 "Standing" -0.40560204
3 "Standing" -0.085246456
3 "Standing" 0.0088852087
3 "Standing" 0.30951797
3 "Standing" -0.029431534
3 "Standing" -0.24613179
3 "Standing" -0.47092329
3 "Standing" -0.23730218
3 "Standing" -0.096404847
3 "Standing" -0.15789029
3 "Standing" 0.13559911
3 "Standing" -0.28597512
3 "Standing" -0.080671577
3 "Standing" -0.078541925
3 "Standing" -0.0031987898
3 "Standing" -0.25523306
3 "Standing" 0.0149813
3 "Standing" 0.004343779
3 "Standing" -0.33707596
3 "Standing" -0.13579379
3 "Standing" -0.47407201
3 "Standing" -0.53229177
3 "Standing" -0.34142503
3 "Standing" -0.31025836
3 "Standing" -0.45125094
3 "Standing" -0.26764265
3 "Standing" 0.084542393
3 "Standing" 0.36609748
3 "Standing" -0.4706644
3 "Standing" -0.5540529
3 "Standing" -0.64663097
3 "Standing" -0.45153488
3 "Standing" -0.62013304
3 "Standing" -0.43703435
3 "Standing" -0.55338267
3 "Standing" 0.13877951
3 "Standing" -0.34962653
3 "Standing" -0.057587553
3 "Standing" 0.17429927
3 "Standing" -0.10574696
3 "Standing" 0.49436953
3 "Standing" 0.2087281
3 "Standing" -0.25280068
3 "Standing" 0.23341666
3 "Standing" 0.35007861
3 "Standing" 0.42504677
3 "Standing" -0.20664841
3 "Standing" 0.072846629
3 "Standing" 0.30176485
3 "Walking" -0.5199489
3 "Walking" -0.58505578
3 "Walking" -0.31896042
3 "Walking" -0.22623845
3 "Walking" -0.20477053
3 "Walking" -0.2370661
3 "Walking" -0.28689527
3 "Walking" -0.31789257
3 "Walking" -0.25934728
3 "Walking" -0.51980079
3 "Walking" -0.49802214
3 "Walking" -0.45371184
3 "Walking" -0.24909637
3 "Walking" -0.43222479
3 "Walking" -0.41965544
3 "Walking" -0.27468853
3 "Walking" -0.48328421
3 "Walking" -0.44180435
3 "Walking" -0.3969044
3 "Walking" -0.38460612
3 "Walking" -0.56628009
3 "Walking" -0.53109135
3 "Walking" -0.45924604
3 "Walking" -0.3748365
3 "Walking" -0.43125778
3 "Walking" -0.40730691
3 "Walking" -0.44092738
3 "Walking" -0.54296525
3 "Walking" -0.48173257
3 "Walking" -0.35967513
3 "Walking" -0.30383827
3 "Walking" -0.64425246
3 "Walking" -0.32284873
3 "Walking" -0.36014889
3 "Walking" -0.59086697
3 "Walking" -0.60706607
3 "Walking" -0.54051726
3 "Walking" -0.49082094
3 "Walking" -0.47299372
3 "Walking" -0.45663861
3 "Walking" -0.55074655
3 "Walking" -0.49574513
3 "Walking" -0.34280949
3 "Walking" -0.32997511
3 "Walking" -0.51853325
3 "Walking" -0.5702894
3 "Walking" -0.48982598
3 "Walking" -0.44789463
3 "Walking" -0.4249409
3 "Walking" -0.48597171
3 "Walking" -0.47080345
3 "Walking" -0.49493898
3 "Walking" -0.42615465
3 "Walking" -0.44989859
3 "Walking" -0.57016706
3 "Walking" -0.55607852
3 "Walking" -0.47108835
3 "Walking" -0.4354547
3 "Walking Down Stairs" -0.059771729
3 "Walking Down Stairs" -0.37855796
3 "Walking Down Stairs" -0.37247717
3 "Walking Down Stairs" -0.26207372
3 "Walking Down Stairs" 0.0087913239
3 "Walking Down Stairs" -0.25652921
3 "Walking Down Stairs" -0.4146886
3 "Walking Down Stairs" -0.27797988
3 "Walking Down Stairs" -0.43076887
3 "Walking Down Stairs" -0.49414143
3 "Walking Down Stairs" -0.49483273
3 "Walking Down Stairs" -0.4023359
