"subjsByObsIds" "actsByObs" "measure"
1 "Standing" 0.11230593
1 "Standing" 0.1158309
1 "Standing" 0.22643427
1 "Standing" 0.11514826
1 "Standing" 0.030188668
1 "Standing" 0.15308339
1 "Standing" 0.36440113
1 "Standing" 0.34412844
1 "Standing" 0.25686424
1 "Standing" 0.24005186
1 "Standing" -0.046416187
1 "Walking" -0.30714166
1 "Walking" -0.21107332
1 "Walking" -0.23855165
1 "Walking" -0.19033298
1 "Walking" -0.32612036
1 "Walking" -0.43839341
1 "Walking" -0.53366443
1 "Walking" -0.42382639
1 "Walking" -0.53689937
1 "Walking" -0.32911513
1 "Walking" -0.15910386
1 "Walking" -0.1606386
1 "Walking" -0.11287356
1 "Walking" -0.040655296
1 "Walking" -0.1960251
1 "Walking" -0.22682191
1 "Walking" -0.19819636
1 "Walking" -0.13667768
1 "Walking" -0.092323416
1 "Walking" -0.27706003
1 "Walking" -0.19142284
1 "Walking" -0.16591587
1 "Walking" -0.35527547
1 "Walking" -0.18745093
1 "Walking" -0.22560588
1 "Walking" -0.49077474
1 "Walking" -0.22648361
1 "Walking" 0.067395953
1 "Walking" -0.23242145
1 "Walking" -0.24738511
1 "Walking" -0.0026169079
1 "Walking" 0.015159842
1 "Walking" -0.4384333
1 "Walking" -0.21386754
1 "Walking" 0.12090761
1 "Walking" -0.1326536
1 "Walking" -0.085789466
1 "Walking" 0.0063812944
1 "Walking" -0.14560433
1 "Walking" -0.35564017
1 "Walking" -0.041883455
1 "Walking" -0.14998288
1 "Walking" -0.29362287
1 "Walking" -0.44085669
1 "Walking" -0.37292354
1 "Walking" -0.44782953
1 "Walking" -0.3363147
1 "Walking" -0.13913822
1 "Walking" -0.12921371
1 "Walking" -0.065889022
1 "Walking" -0.045218362
1 "Walking" -0.014825979
1 "Walking" -0.1198468
1 "Walking" -0.15974587
1 "Walking" -0.32030695
1 "Walking" -0.052365902
1 "Walking" 0.050042954
1 "Walking" 0.067409704
1 "Walking" -0.11280935
1 "Walking" -0.16424227
1 "Walking" -0.023158532
1 "Walking" -0.013653224
1 "Walking" -0.027116341
1 "Walking" -0.028377349
1 "Walking" -0.035394647
1 "Walking" -0.37864111
1 "Walking" -0.29808972
1 "Walking" -0.16386745
1 "Walking" -0.27756533
1 "Walking" -0.28512829
1 "Walking" -0.11640644
1 "Walking" -0.10486949
1 "Walking" -0.22956628
1 "Walking" -0.19763849
1 "Walking" -0.13524258
1 "Walking" -0.22239503
1 "Walking" -0.3919893
1 "Walking" -0.19473777
1 "Walking" -0.065268396
1 "Walking" 0.016845519
1 "Walking" 0.039350492
1 "Walking" -0.016648292
1 "Walking" 0.082437681
1 "Walking" -0.0026268014
1 "Walking" -0.25858721
1 "Walking" -0.103605
1 "Walking" -0.25957752
1 "Walking" -0.46196439
1 "Walking" -0.18374479
1 "Walking" -0.17346049
1 "Walking" -0.074563936
1 "Walking" 0.057407172
1 "Walking" -0.090000382
1 "Walking" 0.055285456
1 "Walking" 0.13227627
1 "Walking Down Stairs" -0.14886172
1 "Walking Down Stairs" 0.071201576
1 "Walking Down Stairs" -0.20357837
1 "Walking Down Stairs" -0.29572592
1 "Walking Down Stairs" -0.32324948
1 "Walking Down Stairs" 0.10704816
1 "Walking Down Stairs" -0.19656361
1 "Walking Down Stairs" -0.45165275
1 "Walking Down Stairs" 0.008403936
1 "Walking Down Stairs" -0.20415478
1 "Walking Down Stairs" -0.30945192
1 "Walking Down Stairs" -0.31662335
1 "Walking Down Stairs" -0.28438526
1 "Walking Down Stairs" -0.29689959
1 "Walking Down Stairs" -0.19885721
1 "Walking Down Stairs" -0.39093227
1 "Walking Down Stairs" -0.15266711
1 "Walking Down Stairs" -0.14840381
1 "Walking Down Stairs" -0.20106633
1 "Walking Down Stairs" -0.28051691
1 "Walking Down Stairs" -0.23962914
1 "Walking Down Stairs" -0.07081149
1 "Walking Down Stairs" -0.16850273
1 "Walking Down Stairs" -0.35046402
1 "Walking Down Stairs" -0.17508659
1 "Walking Down Stairs" 0.08671258
1 "Walking Down Stairs" -0.4139533
1 "Walking Down Stairs" 0.060558062
1 "Walking Down Stairs" -0.22548869
1 "Walking Down Stairs" -0.26108132
1 "Walking Down Stairs" -0.26387485
1 "Walking Down Stairs" -0.37349673
1 "Walking Down Stairs" -0.15679334
1 "Walking Down Stairs" -0.14590577
1 "Walking Down Stairs" -0.42647998
1 "Walking Down Stairs" -0.32427308
1 "Walking Down Stairs" -0.086451511
1 "Walking Down Stairs" -0.13839649
1 "Walking Down Stairs" -0.25501655
1 "Walking Down Stairs" -0.26657381
1 "Walking Down Stairs" -0.25292178
1 "Walking Down Stairs" -0.26846664
1 "Walking Down Stairs" -0.39503748
1 "Walking Down Stairs" -0.022301509
1 "Walking Down Stairs" -0.22711264
1 "Walking Down Stairs" -0.14847734
1 "Walking Down Stairs" -0.063395407
1 "Walking Down Stairs" -0.18765887
1 "Walking Down Stairs" -0.336946
1 "Walking Up Stairs" -0.35443394
1 "Walking Up Stairs" -0.38726351
1 "Walking Up Stairs" -0.036621331
1 "Walking Up Stairs" -0.038080991
1 "Walking Up Stairs" -0.24813868
1 "Walking Up Stairs" -0.2695869
1 "Walking Up Stairs" -0.19941007
1 "Walking Up Stairs" -0.29240653
1 "Walking Up Stairs" 0.05917204
1 "Walking Up Stairs" -0.22476529
1 "Walking Up Stairs" -0.38995197
1 "Walking Up Stairs" -0.25599095
1 "Walking Up Stairs" 0.0038694615
1 "Walking Up Stairs" 0.020927153
1 "Walking Up Stairs" -0.031108414
1 "Walking Up Stairs" -0.21082455
1 "Walking Up Stairs" -0.4235236
1 "Walking Up Stairs" -0.17541846
1 "Walking Up Stairs" -0.034635603
1 "Walking Up Stairs" 0.059986123
1 "Walking Up Stairs" 0.01746134
1 "Walking Up Stairs" -0.19026181
1 "Walking Up Stairs" -0.23638386
1 "Walking Up Stairs" -0.3740012
1 "Walking Up Stairs" -0.12130728
1 "Walking Up Stairs" 0.096937431
1 "Walking Up Stairs" -0.21272685
1 "Walking Up Stairs" -0.043530793
1 "Walking Up Stairs" -0.1361171
1 "Walking Up Stairs" -0.30713419
1 "Walking Up Stairs" -0.26567086
1 "Walking Up Stairs" -0.12011637
1 "Walking Up Stairs" -0.035002708
1 "Walking Up Stairs" -0.11540749
1 "Walking Up Stairs" -0.11301623
1 "Walking Up Stairs" 0.025990923
1 "Walking Up Stairs" -0.080552405
1 "Walking Up Stairs" -0.38062906
1 "Walking Up Stairs" 0.028496723
1 "Walking Up Stairs" 0.18634518
1 "Walking Up Stairs" 0.20635103
1 "Walking Up Stairs" 0.21758763
1 "Walking Up Stairs" 0.016616618
1 "Walking Up Stairs" -0.16693658
1 "Walking Up Stairs" 0.058502625
1 "Walking Up Stairs" 0.067428563
1 "Walking Up Stairs" -0.1149435
1 "Walking Up Stairs" -0.16429345
1 "Walking Up Stairs" 0.11997073
1 "Walking Up Stairs" -0.13969708
1 "Walking Up Stairs" -0.17617248
1 "Walking Up Stairs" -0.10878336
1 "Walking Up Stairs" -0.20316187
2 "Lying" -0.32702463
2 "Lying" -0.076630657
2 "Lying" -0.02823266
2 "Lying" 0.16460327
2 "Lying" 0.092437068
2 "Lying" 0.074081585
2 "Lying" 0.22051623
2 "Lying" 0.25475635
2 "Lying" 0.11825193
2 "Lying" -0.025161352
2 "Lying" -0.16220165
2 "Lying" 0.052364408
2 "Lying" 0.087178751
2 "Lying" 0.081204003
2 "Lying" 0.076593102
2 "Lying" 0.066375868
2 "Lying" 0.039577534
2 "Lying" 0.049188431
2 "Lying" 0.11875143
2 "Lying" 0.27030168
2 "Lying" 0.091857919
2 "Lying" -0.096326542
2 "Lying" -0.15127339
2 "Lying" 0.066346303
2 "Lying" 0.046032169
2 "Lying" -0.025236134
2 "Lying" 0.22966135
2 "Lying" 0.19739847
2 "Lying" 0.17390555
2 "Lying" 0.060068439
2 "Lying" 0.038860617
2 "Lying" 0.010734834
2 "Lying" 0.15884132
2 "Lying" 0.22650127
2 "Lying" 0.23426158
2 "Lying" 0.14625678
2 "Lying" -0.055901492
2 "Lying" 0.026628044
2 "Lying" 0.035915438
2 "Lying" 0.095245329
2 "Lying" 0.11668479
2 "Lying" -0.014425359
2 "Lying" 0.071196989
2 "Lying" -0.027112092
2 "Lying" 0.18110135
2 "Lying" 0.44150314
2 "Lying" 0.3680169
2 "Lying" 0.018927244
2 "Sitting" 0.24973875
2 "Sitting" 0.33537089
2 "Sitting" 0.49302168
2 "Sitting" 0.46871198
2 "Sitting" 0.020989398
2 "Sitting" 0.18930882
2 "Sitting" 0.10222451
2 "Sitting" 0.1705853
2 "Sitting" 0.38560601
2 "Sitting" 0.36934173
2 "Sitting" 0.26956125
2 "Sitting" 0.35814822
2 "Sitting" 0.36911671
2 "Sitting" 0.14254249
2 "Sitting" 0.05403309
2 "Sitting" -0.76094447
2 "Sitting" 0.0079124074
2 "Sitting" 0.43530221
2 "Sitting" 0.079948475
2 "Sitting" -0.17988678
2 "Sitting" -0.03984593
2 "Sitting" 0.16482741
2 "Sitting" -0.24397586
2 "Sitting" -0.29162345
2 "Sitting" -0.10127252
2 "Sitting" 0.10943182
2 "Sitting" -0.064710388
2 "Sitting" -0.19980482
2 "Sitting" 0.081235659
2 "Sitting" 0.25464257
2 "Sitting" 0.046507944
2 "Sitting" 0.53121738
2 "Sitting" -0.018423687
2 "Sitting" 0.40978134
2 "Sitting" 0.2957304
2 "Sitting" 0.61994906
2 "Sitting" 0.36696781
2 "Sitting" -0.091652519
2 "Sitting" 0.17136099
2 "Sitting" 0.22319427
2 "Sitting" 0.21623101
2 "Sitting" 0.12524477
2 "Sitting" 0.15566028
2 "Sitting" 0.00065859846
2 "Sitting" 0.0058164566
2 "Sitting" 0.020044688
2 "Sitting" 0.088502888
2 "Sitting" 0.28551962
2 "Sitting" 0.26310062
2 "Sitting" 0.3840221
2 "Sitting" 0.3206966
2 "Sitting" 0.088304829
2 "Sitting" 0.22241811
2 "Sitting" -0.13594402
2 "Standing" -0.51892514
2 "Standing" 0.066511664
2 "Standing" 0.19141561
2 "Standing" 0.12015901
2 "Standing" 0.02784303
2 "Standing" 0.098507113
2 "Standing" 0.24277776
2 "Standing" 0.38511309
2 "Standing" 0.076159086
2 "Standing" 0.06454441
2 "Standing" 0.076020053
2 "Standing" -0.18487259
2 "Standing" -0.1422977
2 "Standing" 0.50904896
2 "Standing" -0.13949148
2 "Standing" -0.096261317
2 "Standing" -0.17589561
2 "Standing" 0.040862757
2 "Standing" -0.019948926
2 "Standing" -0.1898549
2 "Standing" -0.07514832
2 "Standing" 0.1362877
2 "Standing" 0.27691518
2 "Standing" -0.14443006
2 "Standing" 0.029447284
2 "Standing" 0.13808266
2 "Standing" 0.21443951
2 "Standing" 0.1371406
2 "Standing" -0.56097625
2 "Standing" 0.38622084
2 "Standing" 0.64635502
2 "Standing" 0.35406617
2 "Standing" 0.23457629
2 "Standing" 0.070793773
2 "Standing" 0.1758652
2 "Standing" 0.60732104
2 "Standing" 0.038556446
2 "Standing" -0.42532226
2 "Standing" -0.08429914
2 "Standing" -0.088298622
2 "Standing" -0.10747253
2 "Standing" -0.1063029
2 "Standing" -0.063741597
2 "Standing" -0.34228449
2 "Standing" -0.13270615
2 "Standing" -0.018733236
2 "Walking" -0.27178966
2 "Walking" -0.20915507
2 "Walking" -0.56723638
2 "Walking" -0.65392353
2 "Walking" 0.017328631
2 "Walking" 0.020009654
2 "Walking" -0.33605766
2 "Walking" -0.54012651
2 "Walking" -0.47795697
2 "Walking" -0.090363222
2 "Walking" -0.54630345
2 "Walking" -0.72424074
2 "Walking" -0.44834524
2 "Walking" -0.1740146
2 "Walking" -0.40534694
2 "Walking" -0.35022557
2 "Walking" -0.45158766
2 "Walking" -0.41206705
2 "Walking" -0.34781684
2 "Walking" -0.42990854
2 "Walking" -0.22878415
2 "Walking" -0.14842034
2 "Walking" -0.45370934
2 "Walking" -0.44999662
2 "Walking" -0.50648866
2 "Walking" -0.44807565
2 "Walking" -0.19544456
2 "Walking" -0.49215878
2 "Walking" -0.66854254
2 "Walking" -0.44788606
2 "Walking" -0.30494588
2 "Walking" -0.20780714
2 "Walking" -0.30464702
2 "Walking" -0.32058939
2 "Walking" -0.26313129
2 "Walking" -0.47264985
2 "Walking" -0.31603515
2 "Walking" -0.010074486
2 "Walking" -0.25053362
2 "Walking" -0.20364919
2 "Walking" -0.31270861
2 "Walking" -0.49169799
2 "Walking" -0.57310379
2 "Walking" -0.27085861
2 "Walking" 0.023754705
2 "Walking" -0.31228726
2 "Walking" -0.13577522
2 "Walking" -0.048720434
2 "Walking" -0.34118989
2 "Walking" -0.66980454
2 "Walking" -0.65295943
2 "Walking" -0.61342875
2 "Walking" -0.51939392
2 "Walking" -0.46149111
2 "Walking" -0.52852208
2 "Walking" -0.40355454
2 "Walking" -0.1280131
2 "Walking" -0.14475067
2 "Walking" -0.32230881
2 "Walking Down Stairs" -0.26032262
2 "Walking Down Stairs" -0.43978224
2 "Walking Down Stairs" -0.38617569
2 "Walking Down Stairs" -0.40554978
2 "Walking Down Stairs" -0.10116902
2 "Walking Down Stairs" 0.032295659
2 "Walking Down Stairs" 0.04721197
2 "Walking Down Stairs" -0.51540633
2 "Walking Down Stairs" -0.48841467
2 "Walking Down Stairs" 0.1276969
2 "Walking Down Stairs" -0.37823716
2 "Walking Down Stairs" -0.06472066
2 "Walking Down Stairs" 0.24003548
2 "Walking Down Stairs" 0.20699103
2 "Walking Down Stairs" 0.21338296
2 "Walking Down Stairs" -0.086315626
2 "Walking Down Stairs" -0.22819785
2 "Walking Down Stairs" -0.13322226
2 "Walking Down Stairs" -0.17767531
2 "Walking Down Stairs" -0.045605556
2 "Walking Down Stairs" 0.058621965
2 "Walking Down Stairs" -0.23746831
2 "Walking Down Stairs" -0.30898085
2 "Walking Down Stairs" -0.091363916
2 "Walking Down Stairs" -0.48306639
2 "Walking Down Stairs" -0.59900321
2 "Walking Down Stairs" -0.41531564
2 "Walking Down Stairs" -0.19819606
2 "Walking Down Stairs" -0.32057253
2 "Walking Down Stairs" -0.20731533
2 "Walking Down Stairs" -0.069916468
2 "Walking Down Stairs" -0.14825172
2 "Walking Down Stairs" -0.059895262
2 "Walking Down Stairs" -0.08805662
2 "Walking Down Stairs" -0.18012899
2 "Walking Down Stairs" -0.27020643
2 "Walking Down Stairs" -0.17092744
2 "Walking Down Stairs" -0.15201557
2 "Walking Down Stairs" -0.20766114
2 "Walking Down Stairs" -0.33820053
2 "Walking Down Stairs" -0.1796731
2 "Walking Down Stairs" 0.12415512
2 "Walking Down Stairs" 0.16110378
2 "Walking Down Stairs" -0.039836193
2 "Walking Down Stairs" -0.07131008
2 "Walking Down Stairs" -0.0033691034
2 "Walking Down Stairs" 0.050054511
2 "Walking Up Stairs" -0.17833615
2 "Walking Up Stairs" -0.25361792
2 "Walking Up Stairs" -0.12485927
2 "Walking Up Stairs" -0.13563494
2 "Walking Up Stairs" -0.27441574
2 "Walking Up Stairs" -0.21566241
2 "Walking Up Stairs" 0.0090161104
2 "Walking Up Stairs" -0.017118874
2 "Walking Up Stairs" -0.090279565
2 "Walking Up Stairs" -0.11348742
2 "Walking Up Stairs" -0.040080563
2 "Walking Up Stairs" 0.050962365
2 "Walking Up Stairs" 0.033148186
2 "Walking Up Stairs" 0.030895777
2 "Walking Up Stairs" -0.00042403536
2 "Walking Up Stairs" -0.34178838
2 "Walking Up Stairs" -0.22520606
2 "Walking Up Stairs" -0.14833783
2 "Walking Up Stairs" -0.23027943
2 "Walking Up Stairs" -0.42256944
2 "Walking Up Stairs" -0.43761637
2 "Walking Up Stairs" -0.40489934
2 "Walking Up Stairs" -0.023950281
2 "Walking Up Stairs" -0.03742594
2 "Walking Up Stairs" -0.26402527
2 "Walking Up Stairs" -0.11450101
2 "Walking Up Stairs" -0.23825537
2 "Walking Up Stairs" -0.29217595
2 "Walking Up Stairs" -0.27038658
2 "Walking Up Stairs" -0.17141814
2 "Walking Up Stairs" -0.27146113
2 "Walking Up Stairs" -0.1031584
2 "Walking Up Stairs" -0.037557607
2 "Walking Up Stairs" -0.25066228
2 "Walking Up Stairs" -0.048836966
2 "Walking Up Stairs" -0.016635267
2 "Walking Up Stairs" -0.065555874
2 "Walking Up Stairs" -0.30788945
2 "Walking Up Stairs" -0.29218559
2 "Walking Up Stairs" -0.078843458
2 "Walking Up Stairs" -0.023555596
2 "Walking Up Stairs" -0.013307534
2 "Walking Up Stairs" -0.063870866
2 "Walking Up Stairs" -0.11580844
2 "Walking Up Stairs" -0.10378223
2 "Walking Up Stairs" -0.26601109
2 "Walking Up Stairs" -0.11932562
2 "Walking Up Stairs" -0.10460366
3 "Lying" 0.2383593
3 "Lying" 0.40980835
3 "Lying" -0.059917355
3 "Lying" 0.14747628
3 "Lying" 0.019529011
3 "Lying" 0.26860497
3 "Lying" 0.20171953
3 "Lying" -0.051932161
3 "Lying" -0.15710577
3 "Lying" -0.64868054
3 "Lying" -0.57793064
3 "Lying" -0.13603002
3 "Lying" -0.28305004
3 "Lying" -0.0096032062
3 "Lying" 0.24827161
3 "Lying" 0.41835579
3 "Lying" 0.32111378
3 "Lying" 0.14968041
3 "Lying" 0.11254887
3 "Lying" 0.28779865
3 "Lying" 0.20066835
3 "Lying" 0.11940902
3 "Lying" 0.045141428
3 "Lying" 0.1891646
3 "Lying" 0.37075257
3 "Lying" 0.42452652
3 "Lying" 0.25192026
3 "Lying" 0.075472254
3 "Lying" 0.25208996
3 "Lying" 0.29809768
3 "Lying" -0.02359951
3 "Lying" 0.017303539
3 "Lying" -0.0361142
3 "Lying" 0.015045792
3 "Lying" 0.25444498
3 "Lying" 0.14725196
3 "Lying" 0.27350035
3 "Lying" 0.15035056
3 "Lying" 0.23220168
3 "Lying" -0.043826512
3 "Lying" -0.044691537
3 "Lying" -0.15700077
3 "Lying" -0.11748549
3 "Lying" 0.071022306
3 "Lying" 0.13543434
3 "Lying" -0.10784865
3 "Lying" 0.20359762
3 "Lying" -0.4311845
3 "Lying" -0.41446013
3 "Lying" 0.24568807
3 "Lying" 0.43981676
3 "Lying" 0.37290571
3 "Lying" 0.41360518
3 "Lying" 0.33166739
3 "Lying" 0.36093746
3 "Lying" 0.27866753
3 "Lying" 0.39344457
3 "Lying" 0.33126861
3 "Lying" 0.17010364
3 "Lying" -0.046468101
3 "Lying" -0.066335661
3 "Lying" 0.1700238
3 "Sitting" -0.11433349
3 "Sitting" -0.46129884
3 "Sitting" -0.18690789
3 "Sitting" 0.050371514
3 "Sitting" 0.12672085
3 "Sitting" 0.16295901
3 "Sitting" -0.0043926947
3 "Sitting" -0.15214774
3 "Sitting" 0.18724731
3 "Sitting" 0.11391057
3 "Sitting" -0.13063984
3 "Sitting" -0.34853956
3 "Sitting" -0.27354783
3 "Sitting" -0.13571108
3 "Sitting" -0.11766101
3 "Sitting" 0.14074272
3 "Sitting" 0.40795097
3 "Sitting" 0.10180451
3 "Sitting" -0.33435241
3 "Sitting" 0.15656778
3 "Sitting" 0.1747926
3 "Sitting" 0.29071051
3 "Sitting" 0.22460806
3 "Sitting" 0.22937306
3 "Sitting" 0.14075563
3 "Sitting" 0.33004521
3 "Sitting" 0.21650662
3 "Sitting" -0.048916609
3 "Sitting" 0.25136011
3 "Sitting" 0.35727821
3 "Sitting" -0.068741067
3 "Sitting" -0.042016552
3 "Sitting" -0.4232972
3 "Sitting" -0.36752015
3 "Sitting" -0.2280256
3 "Sitting" 0.00089742908
3 "Sitting" -0.15376592
3 "Sitting" -0.10683131
3 "Sitting" 0.33319301
3 "Sitting" 0.31421048
3 "Sitting" 0.10583551
3 "Sitting" 0.021669203
3 "Sitting" 0.23932633
3 "Sitting" 0.47100684
3 "Sitting" 0.37204966
3 "Sitting" -0.046923888
3 "Sitting" 0.10976479
3 "Sitting" 0.11956687
3 "Sitting" 0.31531562
3 "Sitting" 0.24889497
3 "Sitting" -0.12382434
3 "Sitting" -0.39112989
3 "Sitting" 0.090338052
3 "Sitting" 0.21722366
3 "Sitting" -0.13681113
3 "Sitting" -0.14951596
3 "Sitting" -0.17141251
3 "Sitting" -0.14372728
3 "Sitting" -0.1580627
3 "Sitting" -0.068564964
3 "Sitting" 0.097175654
3 "Standing" -0.24291289
3 "Standing" 0.054269132
3 "Standing" 0.067775457
3 "Standing" -0.099074844
3 "Standing" 0.018311126
3 "Standing" -0.30470489
3 "Standing" -0.30880213
3 "Standing" 0.00024690916
3 "Standing" 0.14778024
3 "Standing" 0.21056947
3 "Standing" -0.18699835
3 "Standing" -0.30975166
3 "Standing" 0.024071476
3 "Standing" 0.11588425
3 "Standing" 0.0035662974
3 "Standing" 0.25621688
3 "Standing" 0.24031081
3 "Standing" -0.15534589
3 "Standing" 0.18533697
3 "Standing" 0.24637371
3 "Standing" -0.056941232
3 "Standing" -0.1409694
3 "Standing" 0.12724049
3 "Standing" 0.27551816
3 "Standing" 0.31961687
3 "Standing" 0.38549463
3 "Standing" 0.23730016
3 "Standing" 0.38376295
3 "Standing" -0.038900027
3 "Standing" -0.12001361
3 "Standing" 0.021576043
3 "Standing" 0.19821835
3 "Standing" 0.23851676
3 "Standing" -0.018433065
3 "Standing" 0.17103641
3 "Standing" 0.23754515
3 "Standing" 0.1222232
3 "Standing" 0.18922587
3 "Standing" -0.33358782
3 "Standing" -0.16259526
3 "Standing" -0.16303621
3 "Standing" -0.068456101
3 "Standing" -0.0048474268
3 "Standing" 0.12429501
3 "Standing" 0.24270723
3 "Standing" 0.22087656
3 "Standing" 0.1013339
3 "Standing" 0.26004865
3 "Standing" 0.12181962
3 "Standing" -0.82573132
3 "Standing" -0.71495926
3 "Standing" -0.26476999
3 "Walking" -0.014053801
3 "Walking" 0.051134504
3 "Walking" -0.13757321
3 "Walking" -0.42897021
3 "Walking" -0.44142386
3 "Walking" -0.38179572
3 "Walking" -0.0035718516
3 "Walking" -0.052594005
3 "Walking" -0.18688812
3 "Walking" 0.018398769
3 "Walking" 0.094779076
3 "Walking" 0.21590604
3 "Walking" 0.18200678
3 "Walking" -0.13933674
3 "Walking" 0.0066081846
3 "Walking" -0.11969388
3 "Walking" 0.064598266
3 "Walking" 0.38397697
3 "Walking" 0.22435692
3 "Walking" -0.22703855
3 "Walking" -0.18956278
3 "Walking" -0.013264153
3 "Walking" -0.091322897
3 "Walking" -0.12344037
3 "Walking" -0.092215681
3 "Walking" 0.052518973
3 "Walking" -0.15639665
3 "Walking" -0.2659173
3 "Walking" -0.13088902
3 "Walking" -0.098731279
3 "Walking" 0.027028164
3 "Walking" -0.18182208
3 "Walking" -0.16873919
3 "Walking" -0.16793806
3 "Walking" -0.45030751
3 "Walking" -0.69827673
3 "Walking" 0.021090174
3 "Walking" 0.076255788
3 "Walking" -0.58759796
3 "Walking" -0.021474364
3 "Walking" -0.10247149
3 "Walking" -0.25045498
3 "Walking" -0.29035743
3 "Walking" -0.26475798
3 "Walking" -0.20336096
3 "Walking" 0.13087752
3 "Walking" -0.032893162
3 "Walking" -0.087774857
3 "Walking" 0.0057829887
3 "Walking" -0.20727333
3 "Walking" -0.55862859
3 "Walking" 0.19383433
3 "Walking" 0.22506295
3 "Walking" -0.18121899
3 "Walking" -0.17878735
3 "Walking" -0.22133901
3 "Walking" -0.39726222
3 "Walking" -0.18355006
3 "Walking Down Stairs" -0.036428748
3 "Walking Down Stairs" -0.40394613
3 "Walking Down Stairs" -0.19684131
3 "Walking Down Stairs" -0.11560099
3 "Walking Down Stairs" -0.46529973
3 "Walking Down Stairs" -0.098131609
3 "Walking Down Stairs" 0.20272153
3 "Walking Down Stairs" 0.21133626
3 "Walking Down Stairs" -0.37610985
3 "Walking Down Stairs" 0.098680137
3 "Walking Down Stairs" 0.34321393
