"subjsByObsIds" "actsByObs" "measure"
2 "Standing" -0.99563049
2 "Standing" -0.99863254
2 "Standing" -0.99794758
2 "Standing" -0.99580723
2 "Standing" -0.99511622
2 "Standing" -0.99475771
2 "Standing" -0.95579139
2 "Standing" -0.98326762
2 "Standing" -0.99624281
2 "Standing" -0.99457862
2 "Standing" -0.98368692
2 "Standing" -0.98312102
2 "Standing" -0.99247906
2 "Standing" -0.99339302
2 "Standing" -0.99530385
2 "Standing" -0.99811725
2 "Standing" -0.9961536
2 "Standing" -0.97257624
2 "Standing" -0.978857
2 "Standing" -0.99308655
2 "Standing" -0.99579256
2 "Standing" -0.9863458
2 "Standing" -0.98372088
2 "Standing" -0.99802005
2 "Standing" -0.99698443
2 "Standing" -0.99661613
2 "Standing" -0.99290323
2 "Standing" -0.99167224
2 "Standing" -0.79663254
2 "Standing" -0.97700121
2 "Standing" -0.98872998
2 "Standing" -0.98969522
2 "Standing" -0.9933417
2 "Standing" -0.99362331
2 "Standing" -0.99475396
2 "Standing" -0.99532359
2 "Standing" -0.99438871
2 "Standing" -0.99411682
2 "Standing" -0.99377703
2 "Walking" -0.38115161
2 "Walking" -0.30445114
2 "Walking" -0.42014166
2 "Walking" -0.48246428
2 "Walking" -0.42540895
2 "Walking" -0.37431752
2 "Walking" -0.35520205
2 "Walking" -0.33631591
2 "Walking" -0.39736596
2 "Walking" -0.42192126
2 "Walking" -0.35250684
2 "Walking" -0.40207568
2 "Walking" -0.34051703
2 "Walking" -0.27590139
2 "Walking" -0.37104995
2 "Walking" -0.29623475
2 "Walking" -0.24879976
2 "Walking" -0.28458646
2 "Walking" -0.36945884
2 "Walking" -0.32412567
2 "Walking" -0.36906616
2 "Walking" -0.34879068
2 "Walking" -0.33548302
2 "Walking" -0.30701067
2 "Walking" -0.35347283
2 "Walking" -0.37377584
2 "Walking" -0.44045026
2 "Walking" -0.36250607
2 "Walking" -0.35394097
2 "Walking" -0.43208424
2 "Walking" -0.37419824
2 "Walking" -0.23462431
2 "Walking" -0.26526992
2 "Walking" -0.42236968
2 "Walking" -0.45354716
2 "Walking" -0.36385173
2 "Walking" -0.34589172
2 "Walking" -0.28310363
2 "Walking" -0.3553869
2 "Walking" -0.31981665
2 "Walking" -0.32105157
2 "Walking" -0.32000238
2 "Walking" -0.35693173
2 "Walking" -0.41544748
2 "Walking" -0.47854759
2 "Walking" -0.29338628
2 "Walking" -0.22224235
2 "Walking" -0.30719235
2 "Walking" -0.4247367
2 "Walking" -0.41310577
2 "Walking" -0.34038102
2 "Walking" -0.34875398
2 "Walking" -0.37231114
2 "Walking" -0.23569091
2 "Walking" -0.33309678
2 "Walking" -0.38748519
2 "Walking" -0.28555881
2 "Walking" -0.37915848
2 "Walking" -0.328307
2 "Walking Down Stairs" -0.063384473
2 "Walking Down Stairs" -0.1447246
2 "Walking Down Stairs" -0.059142435
2 "Walking Down Stairs" -0.11627888
2 "Walking Down Stairs" -0.13769906
2 "Walking Down Stairs" -0.11767471
2 "Walking Down Stairs" 0.12504237
2 "Walking Down Stairs" 0.012229861
2 "Walking Down Stairs" -0.0050023637
2 "Walking Down Stairs" 0.036396654
2 "Walking Down Stairs" 0.060722312
2 "Walking Down Stairs" 0.18835891
2 "Walking Down Stairs" 0.087063781
2 "Walking Down Stairs" 0.15551541
2 "Walking Down Stairs" -0.01331038
2 "Walking Down Stairs" 0.083437565
2 "Walking Down Stairs" 0.19630455
2 "Walking Down Stairs" 0.19394968
2 "Walking Down Stairs" -0.024047582
2 "Walking Down Stairs" 0.034966478
2 "Walking Down Stairs" 0.0069665517
2 "Walking Down Stairs" 0.4057086
2 "Walking Down Stairs" 0.16851714
2 "Walking Down Stairs" 0.14335004
2 "Walking Down Stairs" 0.11228362
2 "Walking Down Stairs" 0.23235197
2 "Walking Down Stairs" 0.050107865
2 "Walking Down Stairs" 0.17123612
2 "Walking Down Stairs" 0.25229449
2 "Walking Down Stairs" 0.0060498575
2 "Walking Down Stairs" 0.22668704
2 "Walking Down Stairs" 0.13993325
2 "Walking Down Stairs" 0.1671672
2 "Walking Down Stairs" 0.10066878
2 "Walking Down Stairs" 0.28315781
2 "Walking Down Stairs" 0.43389013
2 "Walking Down Stairs" 0.44382775
2 "Walking Down Stairs" 0.51554812
2 "Walking Down Stairs" 0.39911451
2 "Walking Down Stairs" 0.16530266
2 "Walking Down Stairs" 0.30993975
2 "Walking Down Stairs" 0.11618068
2 "Walking Down Stairs" 0.20209999
2 "Walking Down Stairs" 0.29747404
2 "Walking Down Stairs" 0.38744726
2 "Walking Down Stairs" 0.18966108
2 "Walking Down Stairs" 0.069925888
2 "Walking Up Stairs" -0.37158841
2 "Walking Up Stairs" -0.32574545
2 "Walking Up Stairs" -0.39594605
2 "Walking Up Stairs" -0.38860955
2 "Walking Up Stairs" -0.38588725
2 "Walking Up Stairs" -0.42742938
2 "Walking Up Stairs" -0.33503011
2 "Walking Up Stairs" -0.29043375
2 "Walking Up Stairs" -0.40413791
2 "Walking Up Stairs" -0.358227
2 "Walking Up Stairs" -0.26456595
2 "Walking Up Stairs" -0.25322596
2 "Walking Up Stairs" -0.44753663
2 "Walking Up Stairs" -0.2974083
2 "Walking Up Stairs" -0.21619099
2 "Walking Up Stairs" -0.29391103
2 "Walking Up Stairs" -0.2738492
2 "Walking Up Stairs" -0.32886625
2 "Walking Up Stairs" -0.2794153
2 "Walking Up Stairs" -0.3480539
2 "Walking Up Stairs" -0.42064654
2 "Walking Up Stairs" -0.43414996
2 "Walking Up Stairs" -0.38499304
2 "Walking Up Stairs" -0.32410234
2 "Walking Up Stairs" -0.29417776
2 "Walking Up Stairs" -0.1137221
2 "Walking Up Stairs" -0.067629878
2 "Walking Up Stairs" -0.18346517
2 "Walking Up Stairs" -0.25902438
2 "Walking Up Stairs" -0.2849088
2 "Walking Up Stairs" -0.28121069
2 "Walking Up Stairs" -0.28892051
2 "Walking Up Stairs" -0.23063303
2 "Walking Up Stairs" -0.27264939
2 "Walking Up Stairs" -0.091760299
2 "Walking Up Stairs" -0.17340566
2 "Walking Up Stairs" -0.22127019
2 "Walking Up Stairs" -0.14970823
2 "Walking Up Stairs" -0.23369847
2 "Walking Up Stairs" -0.20852712
2 "Walking Up Stairs" -0.15004861
2 "Walking Up Stairs" -0.12471179
2 "Walking Up Stairs" -0.067258212
2 "Walking Up Stairs" -0.25725206
2 "Walking Up Stairs" -0.15378183
2 "Walking Up Stairs" -0.26086111
2 "Walking Up Stairs" -0.21826664
2 "Walking Up Stairs" -0.17229711
3 "Lying" -0.91194639
3 "Lying" -0.97597773
3 "Lying" -0.98971612
3 "Lying" -0.99466684
3 "Lying" -0.99249062
3 "Lying" -0.99050507
3 "Lying" -0.98732917
3 "Lying" -0.98496508
3 "Lying" -0.97926299
3 "Lying" -0.97474428
3 "Lying" -0.97807484
3 "Lying" -0.98078143
3 "Lying" -0.98670514
3 "Lying" -0.96735419
3 "Lying" -0.9481026
3 "Lying" -0.98078585
3 "Lying" -0.98821079
3 "Lying" -0.99304902
3 "Lying" -0.99580263
3 "Lying" -0.99780685
3 "Lying" -0.99525141
3 "Lying" -0.9937696
3 "Lying" -0.99396167
3 "Lying" -0.98896191
3 "Lying" -0.98849042
3 "Lying" -0.98759338
3 "Lying" -0.99141516
3 "Lying" -0.9951908
3 "Lying" -0.99615746
3 "Lying" -0.99372495
3 "Lying" -0.93453006
3 "Lying" -0.96416374
3 "Lying" -0.98839433
3 "Lying" -0.98994993
3 "Lying" -0.99398801
3 "Lying" -0.99436203
3 "Lying" -0.99449228
3 "Lying" -0.99784075
3 "Lying" -0.98998865
3 "Lying" -0.97998361
3 "Lying" -0.97893616
3 "Lying" -0.96029754
3 "Lying" -0.94969992
3 "Lying" -0.96360731
3 "Lying" -0.97591129
3 "Lying" -0.97674638
3 "Lying" -0.92918926
3 "Lying" -0.95526962
3 "Lying" -0.95817875
3 "Lying" -0.98998259
3 "Lying" -0.99016396
3 "Lying" -0.99180779
3 "Lying" -0.99299996
3 "Lying" -0.99197719
3 "Lying" -0.99352333
3 "Lying" -0.99201368
3 "Lying" -0.9899639
3 "Lying" -0.99231038
3 "Lying" -0.99361226
3 "Lying" -0.97896272
3 "Lying" -0.97273202
3 "Lying" -0.98224131
3 "Sitting" -0.82100378
3 "Sitting" -0.96753029
3 "Sitting" -0.99208275
3 "Sitting" -0.96874697
3 "Sitting" -0.95366718
3 "Sitting" -0.95717667
3 "Sitting" -0.94646879
3 "Sitting" -0.9547806
3 "Sitting" -0.9377938
3 "Sitting" -0.8981055
3 "Sitting" -0.8983967
3 "Sitting" -0.93746034
3 "Sitting" -0.96061451
3 "Sitting" -0.94828156
3 "Sitting" -0.92084011
3 "Sitting" -0.90885697
3 "Sitting" -0.93973598
3 "Sitting" -0.97601379
3 "Sitting" -0.99109095
3 "Sitting" -0.99240377
3 "Sitting" -0.98889242
3 "Sitting" -0.97778807
3 "Sitting" -0.97324947
3 "Sitting" -0.98494824
3 "Sitting" -0.99475813
3 "Sitting" -0.99664629
3 "Sitting" -0.99736039
3 "Sitting" -0.99851961
3 "Sitting" -0.99722472
3 "Sitting" -0.9966318
3 "Sitting" -0.98951988
3 "Sitting" -0.92963503
3 "Sitting" -0.97443199
3 "Sitting" -0.95927481
3 "Sitting" -0.94911639
3 "Sitting" -0.95105006
3 "Sitting" -0.97558334
3 "Sitting" -0.99037147
3 "Sitting" -0.99653855
3 "Sitting" -0.99775298
3 "Sitting" -0.99515099
3 "Sitting" -0.9949742
3 "Sitting" -0.99758936
3 "Sitting" -0.99733723
3 "Sitting" -0.99706737
3 "Sitting" -0.89401672
3 "Sitting" -0.8181908
3 "Sitting" -0.8225834
3 "Sitting" -0.91387807
3 "Sitting" -0.96026528
3 "Sitting" -0.97492302
3 "Sitting" -0.9666176
3 "Sitting" -0.97447384
3 "Sitting" -0.97663336
3 "Sitting" -0.96027158
3 "Sitting" -0.96298081
3 "Sitting" -0.98023254
3 "Sitting" -0.9840069
3 "Sitting" -0.99604127
3 "Sitting" -0.99162354
3 "Sitting" -0.98855057
3 "Standing" -0.92733657
3 "Standing" -0.98931737
3 "Standing" -0.99146066
3 "Standing" -0.99375478
3 "Standing" -0.99453487
3 "Standing" -0.99143655
3 "Standing" -0.88944337
3 "Standing" -0.89226222
3 "Standing" -0.84533564
3 "Standing" -0.94570984
3 "Standing" -0.97309924
3 "Standing" -0.97922739
3 "Standing" -0.92166123
3 "Standing" -0.97771988
3 "Standing" -0.98973851
3 "Standing" -0.99530109
3 "Standing" -0.99698029
3 "Standing" -0.99721324
3 "Standing" -0.99476561
3 "Standing" -0.99272774
3 "Standing" -0.9888197
3 "Standing" -0.99024568
3 "Standing" -0.99689254
3 "Standing" -0.99724414
3 "Standing" -0.99664025
3 "Standing" -0.99609922
3 "Standing" -0.93826228
3 "Standing" -0.96856661
3 "Standing" -0.988666
3 "Standing" -0.99486524
3 "Standing" -0.99618137
3 "Standing" -0.99661818
3 "Standing" -0.99604691
3 "Standing" -0.99319706
3 "Standing" -0.9901998
3 "Standing" -0.99045801
3 "Standing" -0.98310147
3 "Standing" -0.98010243
3 "Standing" -0.70370928
3 "Standing" -0.89181416
3 "Standing" -0.9605512
3 "Standing" -0.97584404
3 "Standing" -0.98461397
3 "Standing" -0.99716773
3 "Standing" -0.9979204
3 "Standing" -0.99939752
3 "Standing" -0.99714567
3 "Standing" -0.99629004
3 "Standing" -0.99508135
3 "Standing" -0.97237083
3 "Standing" -0.97175383
3 "Standing" -0.97352033
3 "Walking" -0.48354817
3 "Walking" -0.41360241
3 "Walking" -0.42369475
3 "Walking" -0.36271555
3 "Walking" -0.37997527
3 "Walking" -0.38207912
3 "Walking" -0.34708656
3 "Walking" -0.34696536
3 "Walking" -0.39306048
3 "Walking" -0.17636169
3 "Walking" -0.19428192
3 "Walking" -0.33242442
3 "Walking" -0.43025379
3 "Walking" -0.30424891
3 "Walking" -0.28842843
3 "Walking" -0.4268421
3 "Walking" -0.5916672
3 "Walking" -0.46978154
3 "Walking" -0.40918297
3 "Walking" -0.27182217
3 "Walking" -0.14803596
3 "Walking" -0.19750061
3 "Walking" -0.20770197
3 "Walking" -0.26648457
3 "Walking" -0.2496829
3 "Walking" -0.11482285
3 "Walking" -0.21854169
3 "Walking" -0.28579471
3 "Walking" -0.30497792
3 "Walking" -0.35690117
3 "Walking" -0.38684808
3 "Walking" -0.18732271
3 "Walking" -0.1031582
3 "Walking" -0.21360824
3 "Walking" -0.20129551
3 "Walking" -0.23733747
3 "Walking" -0.14970124
3 "Walking" -0.14558927
3 "Walking" -0.17569124
3 "Walking" -0.18808928
3 "Walking" -0.18894191
3 "Walking" -0.16925056
3 "Walking" -0.20709656
3 "Walking" -0.31292904
3 "Walking" -0.35799764
3 "Walking" -0.28686856
3 "Walking" -0.22673048
3 "Walking" -0.17827712
3 "Walking" -0.20530065
3 "Walking" -0.23376505
3 "Walking" -0.2355441
3 "Walking" -0.26797538
3 "Walking" -0.30602386
3 "Walking" -0.345674
3 "Walking" -0.25529169
3 "Walking" -0.27199649
3 "Walking" -0.33852271
3 "Walking" -0.40750263
3 "Walking Down Stairs" -0.062528816
3 "Walking Down Stairs" -0.016731713
3 "Walking Down Stairs" -0.13905591
3 "Walking Down Stairs" -0.085334835
3 "Walking Down Stairs" 0.04797424
3 "Walking Down Stairs" -0.029102443
3 "Walking Down Stairs" -0.0088479637
3 "Walking Down Stairs" -0.01517777
3 "Walking Down Stairs" -0.1073851
3 "Walking Down Stairs" 0.01462145
3 "Walking Down Stairs" -0.043648722
3 "Walking Down Stairs" -0.25871939
3 "Walking Down Stairs" 0.0626173
