"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.77830587
1 "Walking" -0.37109481
1 "Walking" -0.59370568
1 "Walking" -0.43930974
1 "Walking" -0.62162218
1 "Walking" -0.95559299
1 "Walking" -0.65596907
1 "Walking" -0.12434627
1 "Walking" -0.66758247
1 "Walking" -0.67546745
1 "Walking" -0.73468313
1 "Walking" -0.70902711
1 "Walking" -0.6821057
1 "Walking" -0.57348066
1 "Walking" -0.50420382
1 "Walking" -0.70959188
1 "Walking" -0.74767108
1 "Walking" -0.41759438
1 "Walking" -0.73763537
1 "Walking" -0.68894188
1 "Walking" -0.16755771
1 "Walking" -0.81975377
1 "Walking" -0.60017338
1 "Walking" -0.45586575
1 "Walking" -0.021915839
1 "Walking" -0.6476942
1 "Walking" -0.67728033
1 "Walking" -0.37073185
1 "Walking" -0.70049002
1 "Walking" 0.24115727
1 "Walking" -0.87047092
1 "Walking" -0.42153171
1 "Walking" -0.33584305
1 "Walking" -0.69525951
1 "Walking" -0.24355454
1 "Walking" -0.29389108
1 "Walking" -0.24939853
1 "Walking" -0.7854064
1 "Walking" -0.81194726
1 "Walking" -0.38993391
1 "Walking" -0.074440931
1 "Walking" -0.3173796
1 "Walking" -0.15476945
1 "Walking Down Stairs" -0.39392011
1 "Walking Down Stairs" -0.35153089
1 "Walking Down Stairs" 0.076914028
1 "Walking Down Stairs" -0.83966931
1 "Walking Down Stairs" -0.035097722
1 "Walking Down Stairs" 0.22684557
1 "Walking Down Stairs" -0.48629845
1 "Walking Down Stairs" -0.12830499
1 "Walking Down Stairs" -0.39123531
1 "Walking Down Stairs" -0.85036965
1 "Walking Down Stairs" 0.12073887
1 "Walking Down Stairs" -0.39035244
1 "Walking Down Stairs" -0.02319939
1 "Walking Down Stairs" -0.60362897
1 "Walking Down Stairs" -0.70270988
1 "Walking Down Stairs" -0.62974633
1 "Walking Down Stairs" -0.12294469
1 "Walking Down Stairs" -0.53734026
1 "Walking Down Stairs" -0.67542224
1 "Walking Down Stairs" -0.59846332
1 "Walking Down Stairs" -0.18356525
1 "Walking Down Stairs" -0.58258881
1 "Walking Down Stairs" 0.13645949
1 "Walking Down Stairs" -0.86957563
1 "Walking Down Stairs" -0.75735492
1 "Walking Down Stairs" -0.44649633
1 "Walking Down Stairs" -0.95645948
1 "Walking Down Stairs" -0.39652893
1 "Walking Down Stairs" -0.057318027
1 "Walking Down Stairs" -0.4712635
1 "Walking Down Stairs" -0.98612021
1 "Walking Down Stairs" -0.16292623
1 "Walking Down Stairs" -0.6386925
1 "Walking Down Stairs" -0.60930276
1 "Walking Down Stairs" -0.13997154
1 "Walking Down Stairs" -0.78328476
1 "Walking Down Stairs" -0.53769102
1 "Walking Down Stairs" -0.062880304
1 "Walking Down Stairs" -0.61416804
1 "Walking Down Stairs" -0.37026871
1 "Walking Down Stairs" -0.39050816
1 "Walking Down Stairs" -0.38702657
1 "Walking Down Stairs" -0.11558471
1 "Walking Down Stairs" -0.13493724
1 "Walking Down Stairs" -0.74288938
1 "Walking Down Stairs" -0.19852973
1 "Walking Down Stairs" -0.60967451
1 "Walking Down Stairs" 0.13244473
1 "Walking Down Stairs" -0.759531
1 "Walking Up Stairs" -0.60677419
1 "Walking Up Stairs" -0.67874409
1 "Walking Up Stairs" -0.84608595
1 "Walking Up Stairs" -0.79279573
1 "Walking Up Stairs" -0.25233815
1 "Walking Up Stairs" -0.49239235
1 "Walking Up Stairs" -0.59619294
1 "Walking Up Stairs" -0.796695
1 "Walking Up Stairs" -0.42313067
1 "Walking Up Stairs" -0.68495772
1 "Walking Up Stairs" -0.99276098
1 "Walking Up Stairs" -0.76817427
1 "Walking Up Stairs" -0.76758513
1 "Walking Up Stairs" -0.62953428
1 "Walking Up Stairs" -0.59142124
1 "Walking Up Stairs" -0.98763972
1 "Walking Up Stairs" -0.90446681
1 "Walking Up Stairs" -0.63835469
1 "Walking Up Stairs" -0.93879338
1 "Walking Up Stairs" -0.70980836
1 "Walking Up Stairs" -0.82692745
1 "Walking Up Stairs" -0.71530034
1 "Walking Up Stairs" -0.88719033
1 "Walking Up Stairs" -0.95292856
1 "Walking Up Stairs" -0.46751449
1 "Walking Up Stairs" -0.39775269
1 "Walking Up Stairs" -0.70846349
1 "Walking Up Stairs" -0.57217645
1 "Walking Up Stairs" -0.684233
1 "Walking Up Stairs" -0.82846367
1 "Walking Up Stairs" -0.39041804
1 "Walking Up Stairs" -0.6165741
1 "Walking Up Stairs" -0.8060944
1 "Walking Up Stairs" -0.64333129
1 "Walking Up Stairs" -0.48051918
1 "Walking Up Stairs" -0.74136353
1 "Walking Up Stairs" -0.77417596
1 "Walking Up Stairs" -0.69988223
1 "Walking Up Stairs" -0.35306727
1 "Walking Up Stairs" -0.80466898
1 "Walking Up Stairs" -0.48833141
1 "Walking Up Stairs" -0.95633728
1 "Walking Up Stairs" -0.80651105
1 "Walking Up Stairs" -0.9708463
1 "Walking Up Stairs" -0.655172
1 "Walking Up Stairs" -0.73200439
1 "Walking Up Stairs" -0.73328225
1 "Walking Up Stairs" -0.48453078
1 "Walking Up Stairs" -0.69998585
1 "Walking Up Stairs" -0.45495113
1 "Walking Up Stairs" -0.81782065
1 "Walking Up Stairs" -0.57524577
1 "Walking Up Stairs" -0.72625693
2 "Lying" -0.94905621
2 "Lying" -0.99873554
2 "Lying" -0.9886689
2 "Lying" -0.99586541
2 "Lying" -0.99448415
2 "Lying" -0.99560452
2 "Lying" -0.99352904
2 "Lying" -0.98209701
2 "Lying" -0.99670747
2 "Lying" -0.99421213
2 "Lying" -0.99137866
2 "Lying" -0.98131152
2 "Lying" -0.99066804
2 "Lying" -0.98544435
2 "Lying" -0.97820984
2 "Lying" -0.97366124
2 "Lying" -0.97572807
2 "Lying" -0.98480388
2 "Lying" -0.98095849
2 "Lying" -0.98663251
2 "Lying" -0.99623546
2 "Lying" -0.97793881
2 "Lying" -0.99734733
2 "Lying" -0.97733544
2 "Lying" -0.98477752
2 "Lying" -0.99325224
2 "Lying" -0.97903795
2 "Lying" -0.97745525
2 "Lying" -0.99577283
2 "Lying" -0.9937301
2 "Lying" -0.98621936
2 "Lying" -0.98272429
2 "Lying" -0.99256249
2 "Lying" -0.98639678
2 "Lying" -0.97421922
2 "Lying" -0.81962111
2 "Lying" -0.97100492
2 "Lying" -0.98266059
2 "Lying" -0.99771062
2 "Lying" -0.97258175
2 "Lying" -0.98432241
2 "Lying" -0.98446375
2 "Lying" -0.99816041
2 "Lying" -0.97899473
2 "Lying" -0.97596282
2 "Lying" -0.96528569
2 "Lying" -0.98759769
2 "Lying" -0.97881547
2 "Sitting" -0.89809981
2 "Sitting" -0.96770522
2 "Sitting" -0.97635758
2 "Sitting" -0.99550806
2 "Sitting" -0.98845314
2 "Sitting" -0.98698305
2 "Sitting" -0.96704198
2 "Sitting" -0.99493047
2 "Sitting" -0.98650744
2 "Sitting" -0.98656296
2 "Sitting" -0.99122053
2 "Sitting" -0.97068044
2 "Sitting" -0.9910611
2 "Sitting" -0.99385185
2 "Sitting" -0.98376634
2 "Sitting" -0.97706368
2 "Sitting" -0.99239743
2 "Sitting" -0.9853228
2 "Sitting" -0.98169127
2 "Sitting" -0.98187519
2 "Sitting" -0.95175452
2 "Sitting" -0.92822554
2 "Sitting" -0.89306474
2 "Sitting" -0.99409102
2 "Sitting" -0.98041367
2 "Sitting" -0.99171955
2 "Sitting" -0.98351755
2 "Sitting" -0.97520259
2 "Sitting" -0.99173786
2 "Sitting" -0.9948803
2 "Sitting" -0.98580089
2 "Sitting" -0.97624167
2 "Sitting" -0.97113736
2 "Sitting" -0.97412705
2 "Sitting" -0.98329223
2 "Sitting" -0.99165216
2 "Sitting" -0.9974078
2 "Sitting" -0.98798584
2 "Sitting" -0.99526923
2 "Sitting" -0.99216066
2 "Sitting" -0.98201885
2 "Sitting" -0.99862733
2 "Sitting" -0.99487946
2 "Sitting" -0.9892481
2 "Sitting" -0.98187849
2 "Sitting" -0.95718523
2 "Sitting" -0.98938846
2 "Sitting" -0.98361694
2 "Sitting" -0.98989826
2 "Sitting" -0.97863122
2 "Sitting" -0.99221495
2 "Sitting" -0.97531763
2 "Sitting" -0.98169006
2 "Sitting" -0.98969039
2 "Standing" -0.96826005
2 "Standing" -0.99194436
2 "Standing" -0.99179887
2 "Standing" -0.9849578
2 "Standing" -0.99097935
2 "Standing" -0.99553199
2 "Standing" -0.99289441
2 "Standing" -0.99343652
2 "Standing" -0.99444931
2 "Standing" -0.99820104
2 "Standing" -0.99694606
2 "Standing" -0.98167712
2 "Standing" -0.98274535
2 "Standing" -0.94211068
2 "Standing" -0.9879635
2 "Standing" -0.993832
2 "Standing" -0.99101761
2 "Standing" -0.98070231
2 "Standing" -0.98758237
2 "Standing" -0.99168553
2 "Standing" -0.97798605
2 "Standing" -0.99038905
2 "Standing" -0.99398598
2 "Standing" -0.99913046
2 "Standing" -0.98501509
2 "Standing" -0.99502021
2 "Standing" -0.99905744
2 "Standing" -0.98537571
2 "Standing" -0.94242344
2 "Standing" -0.98409444
2 "Standing" -0.96714957
2 "Standing" -0.99330774
2 "Standing" -0.99753178
2 "Standing" -0.97829635
2 "Standing" -0.98986149
2 "Standing" -0.96457746
2 "Standing" -0.98194342
2 "Standing" -0.98145227
2 "Standing" -0.98515237
2 "Standing" -0.99430103
2 "Standing" -0.99432177
2 "Standing" -0.98551976
2 "Standing" -0.97514736
2 "Standing" -0.99424296
2 "Standing" -0.9865378
2 "Standing" -0.98539181
2 "Walking" -0.50184347
2 "Walking" -0.61012131
2 "Walking" -0.55984265
2 "Walking" -0.45903683
2 "Walking" -0.69597627
2 "Walking" -0.8484015
2 "Walking" -0.79339162
2 "Walking" -0.55791184
2 "Walking" -0.2966535
2 "Walking" -0.73697344
2 "Walking" -0.73909004
2 "Walking" -0.66609658
2 "Walking" -0.49481902
2 "Walking" -0.53400414
2 "Walking" -0.81243788
2 "Walking" -0.34332367
2 "Walking" -0.85652309
2 "Walking" -0.53023782
2 "Walking" -0.64246185
2 "Walking" -0.72137645
2 "Walking" -0.41238176
2 "Walking" -0.57183652
2 "Walking" -0.88039012
2 "Walking" -0.88832513
2 "Walking" -0.79581053
2 "Walking" -0.38553044
2 "Walking" -0.98041741
2 "Walking" -0.58015212
2 "Walking" -0.49779909
2 "Walking" -0.35172595
2 "Walking" -0.69843112
2 "Walking" 0.26035963
2 "Walking" -0.4383456
2 "Walking" -0.52865042
2 "Walking" -0.55683035
2 "Walking" -0.9176066
2 "Walking" -0.060583405
2 "Walking" -0.25957429
2 "Walking" -0.3166135
2 "Walking" -0.40782168
2 "Walking" -0.44068499
2 "Walking" -0.57234396
2 "Walking" -0.63846328
2 "Walking" -0.49836511
2 "Walking" -0.80699758
2 "Walking" -0.66046816
2 "Walking" -0.66171387
2 "Walking" -0.57941193
2 "Walking" -0.52799849
2 "Walking" -0.66854438
2 "Walking" -0.76992653
2 "Walking" -0.15043079
2 "Walking" -0.24814425
2 "Walking" -0.14737818
2 "Walking" -0.01824256
2 "Walking" -0.82414694
2 "Walking" -0.9306128
2 "Walking" -0.24923262
2 "Walking" -0.90100482
2 "Walking Down Stairs" -0.49096915
2 "Walking Down Stairs" -0.79049723
2 "Walking Down Stairs" -0.6352312
2 "Walking Down Stairs" -0.48240644
2 "Walking Down Stairs" -0.75665938
2 "Walking Down Stairs" -0.9405672
2 "Walking Down Stairs" 0.22790505
2 "Walking Down Stairs" -0.50139054
2 "Walking Down Stairs" -0.50780731
2 "Walking Down Stairs" -0.074656558
2 "Walking Down Stairs" -0.88294878
2 "Walking Down Stairs" 0.14769186
2 "Walking Down Stairs" 0.30783681
2 "Walking Down Stairs" -0.96170017
2 "Walking Down Stairs" -0.33990114
2 "Walking Down Stairs" -0.50617985
2 "Walking Down Stairs" -0.24794608
2 "Walking Down Stairs" 0.35457184
2 "Walking Down Stairs" -0.74753739
2 "Walking Down Stairs" -0.49670704
2 "Walking Down Stairs" -0.020867691
2 "Walking Down Stairs" 0.31739131
2 "Walking Down Stairs" -0.32261371
2 "Walking Down Stairs" -0.79654563
2 "Walking Down Stairs" 0.019081835
2 "Walking Down Stairs" -0.67916653
2 "Walking Down Stairs" -0.7009447
2 "Walking Down Stairs" -0.68671861
2 "Walking Down Stairs" -0.06733172
2 "Walking Down Stairs" -0.43785413
2 "Walking Down Stairs" 0.53423495
2 "Walking Down Stairs" -0.90383822
2 "Walking Down Stairs" -0.85591731
2 "Walking Down Stairs" -0.77441801
2 "Walking Down Stairs" 0.11048485
2 "Walking Down Stairs" -0.32898974
2 "Walking Down Stairs" -0.54603098
2 "Walking Down Stairs" -0.83300906
2 "Walking Down Stairs" -0.60863338
2 "Walking Down Stairs" -0.009219694
2 "Walking Down Stairs" 0.0020865885
2 "Walking Down Stairs" 0.11931919
2 "Walking Down Stairs" -0.30718585
2 "Walking Down Stairs" -0.79226015
2 "Walking Down Stairs" -0.13788097
2 "Walking Down Stairs" 0.22747108
2 "Walking Down Stairs" -0.61990995
2 "Walking Up Stairs" -0.28352443
2 "Walking Up Stairs" -0.68638382
2 "Walking Up Stairs" -0.73487766
2 "Walking Up Stairs" -0.70866787
2 "Walking Up Stairs" -0.74833473
2 "Walking Up Stairs" -0.65170838
2 "Walking Up Stairs" -0.56331711
2 "Walking Up Stairs" -0.58774969
2 "Walking Up Stairs" -0.69290555
2 "Walking Up Stairs" -0.50082594
2 "Walking Up Stairs" -0.45221478
2 "Walking Up Stairs" -0.53635474
2 "Walking Up Stairs" -0.22119362
2 "Walking Up Stairs" -0.37184458
2 "Walking Up Stairs" -0.39882585
2 "Walking Up Stairs" -0.80807642
2 "Walking Up Stairs" -0.71763418
2 "Walking Up Stairs" -0.52729813
2 "Walking Up Stairs" -0.64924189
2 "Walking Up Stairs" -0.67505397
2 "Walking Up Stairs" -0.79670455
2 "Walking Up Stairs" -0.97296192
2 "Walking Up Stairs" -0.80807395
2 "Walking Up Stairs" -0.93117581
2 "Walking Up Stairs" -0.82329496
2 "Walking Up Stairs" -0.69091055
2 "Walking Up Stairs" -0.7782862
2 "Walking Up Stairs" -0.83563296
2 "Walking Up Stairs" -0.76555525
2 "Walking Up Stairs" -0.83762096
2 "Walking Up Stairs" -0.79276728
2 "Walking Up Stairs" -0.67681421
2 "Walking Up Stairs" -0.88049307
2 "Walking Up Stairs" -0.78050473
2 "Walking Up Stairs" -0.15113887
2 "Walking Up Stairs" -0.82741642
2 "Walking Up Stairs" -0.67970258
2 "Walking Up Stairs" -0.76700748
2 "Walking Up Stairs" -0.75727627
2 "Walking Up Stairs" -0.32584031
2 "Walking Up Stairs" -0.26953015
2 "Walking Up Stairs" -0.79049553
2 "Walking Up Stairs" -0.73175422
2 "Walking Up Stairs" -0.46476979
2 "Walking Up Stairs" -0.80168607
2 "Walking Up Stairs" -0.60855739
2 "Walking Up Stairs" -0.85207537
2 "Walking Up Stairs" -0.91785941
3 "Lying" -0.96465274
3 "Lying" -0.98304862
3 "Lying" -0.98866732
3 "Lying" -0.98791916
3 "Lying" -0.97471377
3 "Lying" -0.98006689
3 "Lying" -0.97595183
3 "Lying" -0.98774122
3 "Lying" -0.99375503
3 "Lying" -0.92925722
3 "Lying" -0.9822838
3 "Lying" -0.97661944
3 "Lying" -0.96178919
3 "Lying" -0.94535567
3 "Lying" -0.94436015
3 "Lying" -0.98384962
3 "Lying" -0.97734263
3 "Lying" -0.97476059
3 "Lying" -0.99309873
3 "Lying" -0.98730325
3 "Lying" -0.98960971
3 "Lying" -0.9850808
3 "Lying" -0.98577018
3 "Lying" -0.99237439
3 "Lying" -0.98406882
3 "Lying" -0.99346935
3 "Lying" -0.98644184
3 "Lying" -0.9854251
3 "Lying" -0.98482023
3 "Lying" -0.98190093
3 "Lying" -0.8955795
3 "Lying" -0.97626528
3 "Lying" -0.97346007
3 "Lying" -0.99255055
3 "Lying" -0.97675046
3 "Lying" -0.98617583
3 "Lying" -0.9837585
3 "Lying" -0.9897638
3 "Lying" -0.9731468
3 "Lying" -0.98002675
3 "Lying" -0.93459468
3 "Lying" -0.97184927
3 "Lying" -0.96850612
3 "Lying" -0.97612026
3 "Lying" -0.98155309
3 "Lying" -0.98026716
3 "Lying" -0.95900299
3 "Lying" -0.98188755
3 "Lying" -0.99602405
3 "Lying" -0.9955634
3 "Lying" -0.99775047
3 "Lying" -0.98968646
3 "Lying" -0.98835382
3 "Lying" -0.993935
3 "Lying" -0.99365499
3 "Lying" -0.99182456
3 "Lying" -0.9886472
3 "Lying" -0.99704192
3 "Lying" -0.99083626
3 "Lying" -0.99473478
3 "Lying" -0.98360169
3 "Lying" -0.99234535
3 "Sitting" -0.95524245
3 "Sitting" -0.95950662
3 "Sitting" -0.99249419
3 "Sitting" -0.98795557
3 "Sitting" -0.98105146
3 "Sitting" -0.98872016
3 "Sitting" -0.93288215
3 "Sitting" -0.91966343
3 "Sitting" -0.8671845
3 "Sitting" -0.87617134
3 "Sitting" -0.88008763
3 "Sitting" -0.9235203
3 "Sitting" -0.97990507
3 "Sitting" -0.99250748
3 "Sitting" -0.91024525
3 "Sitting" -0.92231263
3 "Sitting" -0.97449715
3 "Sitting" -0.98809849
3 "Sitting" -0.98997132
3 "Sitting" -0.98505495
3 "Sitting" -0.9761924
3 "Sitting" -0.96219732
3 "Sitting" -0.98048004
3 "Sitting" -0.98292741
3 "Sitting" -0.99780469
3 "Sitting" -0.99232763
3 "Sitting" -0.98116322
3 "Sitting" -0.992393
3 "Sitting" -0.97473451
3 "Sitting" -0.98163712
3 "Sitting" -0.976556
3 "Sitting" -0.92240145
3 "Sitting" -0.98001949
3 "Sitting" -0.96084819
3 "Sitting" -0.98463312
3 "Sitting" -0.94914657
3 "Sitting" -0.99788638
3 "Sitting" -0.98740118
3 "Sitting" -0.98167857
3 "Sitting" -0.98897454
3 "Sitting" -0.98732483
3 "Sitting" -0.99487228
3 "Sitting" -0.97587487
3 "Sitting" -0.99164645
3 "Sitting" -0.98447578
3 "Sitting" -0.97238408
3 "Sitting" -0.88501221
3 "Sitting" -0.93223952
3 "Sitting" -0.88745417
3 "Sitting" -0.92048574
3 "Sitting" -0.97848917
3 "Sitting" -0.95743823
3 "Sitting" -0.95828587
3 "Sitting" -0.98187075
3 "Sitting" -0.98811699
3 "Sitting" -0.98348079
3 "Sitting" -0.97244655
3 "Sitting" -0.97121281
3 "Sitting" -0.99389147
3 "Sitting" -0.9918268
3 "Sitting" -0.98347223
3 "Standing" -0.96850352
3 "Standing" -0.96083981
3 "Standing" -0.97888605
3 "Standing" -0.98919478
3 "Standing" -0.99671806
3 "Standing" -0.98547723
3 "Standing" -0.995197
3 "Standing" -0.94199765
3 "Standing" -0.97564919
3 "Standing" -0.99069053
3 "Standing" -0.94426211
3 "Standing" -0.96732256
3 "Standing" -0.9787508
3 "Standing" -0.9875249
3 "Standing" -0.96395245
3 "Standing" -0.98203171
3 "Standing" -0.97395655
3 "Standing" -0.98422212
3 "Standing" -0.97574489
3 "Standing" -0.97317566
3 "Standing" -0.99203114
3 "Standing" -0.99331309
3 "Standing" -0.97826207
3 "Standing" -0.98727418
3 "Standing" -0.99452503
3 "Standing" -0.99383314
3 "Standing" -0.90764397
3 "Standing" -0.97529832
3 "Standing" -0.98711893
3 "Standing" -0.99243556
3 "Standing" -0.97283045
3 "Standing" -0.98575041
3 "Standing" -0.99818773
3 "Standing" -0.99368809
3 "Standing" -0.97765135
3 "Standing" -0.9824781
3 "Standing" -0.99747427
3 "Standing" -0.96672216
3 "Standing" -0.92940588
3 "Standing" -0.8910158
3 "Standing" -0.93696073
3 "Standing" -0.98784545
3 "Standing" -0.98116528
3 "Standing" -0.98321855
3 "Standing" -0.98881663
3 "Standing" -0.97177852
3 "Standing" -0.97605963
3 "Standing" -0.99326373
3 "Standing" -0.99455873
3 "Standing" -0.97443003
3 "Standing" -0.94582805
3 "Standing" -0.93841464
3 "Walking" -0.69035737
3 "Walking" -0.72733679
3 "Walking" -0.89242296
3 "Walking" -0.80490782
3 "Walking" -0.78364836
3 "Walking" -0.93743238
3 "Walking" -0.64126947
3 "Walking" -0.85574081
3 "Walking" -0.63182872
3 "Walking" -0.74595285
3 "Walking" -0.13943847
3 "Walking" -0.58838556
3 "Walking" -0.48993123
3 "Walking" -0.62305939
3 "Walking" -0.45498452
3 "Walking" -0.76350741
3 "Walking" -0.7917431
3 "Walking" -0.63464748
3 "Walking" -0.73166462
3 "Walking" -0.58582271
3 "Walking" -0.64436259
3 "Walking" -0.80984239
3 "Walking" -0.70309599
3 "Walking" -0.8378953
3 "Walking" -0.56650498
3 "Walking" -0.85282575
3 "Walking" -0.28432072
3 "Walking" -0.6067565
3 "Walking" -0.64506674
3 "Walking" -0.57194695
3 "Walking" -0.08893013
3 "Walking" -0.49819154
3 "Walking" -0.57951665
3 "Walking" -0.97610356
3 "Walking" -0.77703252
3 "Walking" -0.84049886
3 "Walking" -0.39885505
3 "Walking" -0.47681511
3 "Walking" -0.52174046
3 "Walking" -0.66707943
3 "Walking" -0.52723065
3 "Walking" -0.65157668
3 "Walking" -0.84811018
3 "Walking" -0.40157479
3 "Walking" -0.90856149
3 "Walking" -0.390377
3 "Walking" -0.79847867
3 "Walking" -0.91647179
3 "Walking" -0.46755698
3 "Walking" -0.40160819
3 "Walking" -0.47576407
3 "Walking" -0.58784373
3 "Walking" -0.71406421
3 "Walking" -0.82059837
3 "Walking" -0.98670981
3 "Walking" -0.71232008
3 "Walking" -0.72703436
3 "Walking" -0.6919021
3 "Walking Down Stairs" -0.63044885
3 "Walking Down Stairs" -0.86484858
3 "Walking Down Stairs" -0.35966904
3 "Walking Down Stairs" -0.90673457
3 "Walking Down Stairs" -0.73679006
3 "Walking Down Stairs" -0.84524946
3 "Walking Down Stairs" -0.31081937
3 "Walking Down Stairs" -0.66428479
3 "Walking Down Stairs" -0.96340706
3 "Walking Down Stairs" -0.57562121
3 "Walking Down Stairs" -0.37685838
3 "Walking Down Stairs" -0.51322514
3 "Walking Down Stairs" -0.97658738
