"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99989711
1 "Standing" -0.99991062
1 "Standing" -0.99994895
1 "Standing" -0.99993513
1 "Standing" -0.99993712
1 "Standing" -0.99996721
1 "Standing" -0.99999104
1 "Standing" -0.99995603
1 "Standing" -0.99995997
1 "Standing" -0.99996326
1 "Standing" -0.9998481
1 "Walking" -0.5765579
1 "Walking" -0.35302634
1 "Walking" -0.48887961
1 "Walking" -0.23083742
1 "Walking" -0.32591673
1 "Walking" -0.5915917
1 "Walking" -0.37119176
1 "Walking" -0.334191
1 "Walking" -0.4448388
1 "Walking" -0.34827352
1 "Walking" -0.50866679
1 "Walking" -0.40558395
1 "Walking" -0.30364992
1 "Walking" -0.29313917
1 "Walking" -0.25632521
1 "Walking" -0.23269667
1 "Walking" -0.34155382
1 "Walking" -0.24439472
1 "Walking" -0.18554443
1 "Walking" -0.45940323
1 "Walking" -0.39818631
1 "Walking" -0.43237312
1 "Walking" -0.57266565
1 "Walking" -0.46939594
1 "Walking" -0.28316418
1 "Walking" -0.08683438
1 "Walking" -0.13898613
1 "Walking" -0.53929502
1 "Walking" -0.26324027
1 "Walking" -0.2291812
1 "Walking" -0.30314008
1 "Walking" -0.21748384
1 "Walking" -0.33454705
1 "Walking" -0.37346757
1 "Walking" -0.49512908
1 "Walking" -0.51110486
1 "Walking" -0.47267214
1 "Walking" -0.31828091
1 "Walking" -0.33284505
1 "Walking" -0.39448031
1 "Walking" -0.48042246
1 "Walking" -0.53648732
1 "Walking" -0.51661629
1 "Walking" -0.33373045
1 "Walking" -0.32205727
1 "Walking" -0.40616303
1 "Walking" -0.46672038
1 "Walking" -0.52195576
1 "Walking" -0.51002706
1 "Walking" -0.55932903
1 "Walking" -0.37243183
1 "Walking" -0.36928041
1 "Walking" -0.32380729
1 "Walking" -0.26600092
1 "Walking" -0.36592392
1 "Walking" -0.47453476
1 "Walking" -0.21013871
1 "Walking" -0.28197145
1 "Walking" -0.58489174
1 "Walking" -0.46880111
1 "Walking" -0.20722658
1 "Walking" -0.26762215
1 "Walking" -0.34087961
1 "Walking" -0.31534445
1 "Walking" -0.32294329
1 "Walking" -0.35209143
1 "Walking" -0.12480158
1 "Walking" -0.27215545
1 "Walking" -0.3678915
1 "Walking" -0.4976676
1 "Walking" -0.27135009
1 "Walking" 0.0059872887
1 "Walking" -0.31986225
1 "Walking" -0.41598133
1 "Walking" -0.3131196
1 "Walking" -0.24451032
1 "Walking" -0.18710725
1 "Walking" -0.25139059
1 "Walking" -0.40766005
1 "Walking" -0.44901645
1 "Walking" -0.39460938
1 "Walking" -0.16632255
1 "Walking" -0.11034807
1 "Walking" -0.19442385
1 "Walking" -0.518342
1 "Walking" -0.52050677
1 "Walking" -0.44570401
1 "Walking" -0.23187925
1 "Walking" -0.22336329
1 "Walking" -0.45470285
1 "Walking" -0.42442715
1 "Walking" -0.36031466
1 "Walking" -0.29852811
1 "Walking" -0.46610214
1 "Walking" -0.40982972
1 "Walking Down Stairs" -0.76386031
1 "Walking Down Stairs" -0.76389484
1 "Walking Down Stairs" -0.57612819
1 "Walking Down Stairs" -0.41907712
1 "Walking Down Stairs" -0.48273687
1 "Walking Down Stairs" -0.4880338
1 "Walking Down Stairs" -0.62340752
1 "Walking Down Stairs" -0.76750882
1 "Walking Down Stairs" -0.69813326
1 "Walking Down Stairs" -0.39542595
1 "Walking Down Stairs" -0.51406284
1 "Walking Down Stairs" -0.22376689
1 "Walking Down Stairs" -0.37585757
1 "Walking Down Stairs" -0.65767213
1 "Walking Down Stairs" -0.61212593
1 "Walking Down Stairs" -0.71747498
1 "Walking Down Stairs" -0.86156867
1 "Walking Down Stairs" -0.71956299
1 "Walking Down Stairs" -0.78399099
1 "Walking Down Stairs" -0.49655441
1 "Walking Down Stairs" -0.4720829
1 "Walking Down Stairs" -0.68008938
1 "Walking Down Stairs" -0.72323983
1 "Walking Down Stairs" -0.82173073
1 "Walking Down Stairs" -0.80399121
1 "Walking Down Stairs" -0.80784394
1 "Walking Down Stairs" -0.76263962
1 "Walking Down Stairs" -0.45474228
1 "Walking Down Stairs" -0.25575699
1 "Walking Down Stairs" -0.57375257
1 "Walking Down Stairs" -0.74219413
1 "Walking Down Stairs" -0.60549861
1 "Walking Down Stairs" -0.66192703
1 "Walking Down Stairs" -0.65449254
1 "Walking Down Stairs" -0.61242846
1 "Walking Down Stairs" -0.59594337
1 "Walking Down Stairs" -0.80061767
1 "Walking Down Stairs" -0.42385485
1 "Walking Down Stairs" -0.57685579
1 "Walking Down Stairs" -0.80541317
1 "Walking Down Stairs" -0.82419738
1 "Walking Down Stairs" -0.47142415
1 "Walking Down Stairs" -0.66542444
1 "Walking Down Stairs" -0.65352145
1 "Walking Down Stairs" -0.47942949
1 "Walking Down Stairs" -0.43577489
1 "Walking Down Stairs" -0.66329346
1 "Walking Down Stairs" -0.92382633
1 "Walking Down Stairs" -0.84048908
1 "Walking Up Stairs" -0.90669576
1 "Walking Up Stairs" -0.92771772
1 "Walking Up Stairs" -0.85616515
1 "Walking Up Stairs" -0.79225259
1 "Walking Up Stairs" -0.80861732
1 "Walking Up Stairs" -0.8823438
1 "Walking Up Stairs" -0.75682322
1 "Walking Up Stairs" -0.86470925
1 "Walking Up Stairs" -0.89641456
1 "Walking Up Stairs" -0.9064599
1 "Walking Up Stairs" -0.86777763
1 "Walking Up Stairs" -0.86677289
1 "Walking Up Stairs" -0.93554253
1 "Walking Up Stairs" -0.88263628
1 "Walking Up Stairs" -0.93776015
1 "Walking Up Stairs" -0.94162431
1 "Walking Up Stairs" -0.91692156
1 "Walking Up Stairs" -0.91447959
1 "Walking Up Stairs" -0.83717855
1 "Walking Up Stairs" -0.74521896
1 "Walking Up Stairs" -0.81709591
1 "Walking Up Stairs" -0.75647717
1 "Walking Up Stairs" -0.80849957
1 "Walking Up Stairs" -0.75673418
1 "Walking Up Stairs" -0.81074752
1 "Walking Up Stairs" -0.8266242
1 "Walking Up Stairs" -0.88753898
1 "Walking Up Stairs" -0.87166684
1 "Walking Up Stairs" -0.88013337
1 "Walking Up Stairs" -0.92430142
1 "Walking Up Stairs" -0.89373412
1 "Walking Up Stairs" -0.79409026
1 "Walking Up Stairs" -0.77084405
1 "Walking Up Stairs" -0.84692129
1 "Walking Up Stairs" -0.86386446
1 "Walking Up Stairs" -0.89849527
1 "Walking Up Stairs" -0.90562483
1 "Walking Up Stairs" -0.82222019
1 "Walking Up Stairs" -0.73477656
1 "Walking Up Stairs" -0.74613768
1 "Walking Up Stairs" -0.79896154
1 "Walking Up Stairs" -0.85705931
1 "Walking Up Stairs" -0.81156315
1 "Walking Up Stairs" -0.81814906
1 "Walking Up Stairs" -0.88858424
1 "Walking Up Stairs" -0.91589003
1 "Walking Up Stairs" -0.85290246
1 "Walking Up Stairs" -0.85262713
1 "Walking Up Stairs" -0.80940114
1 "Walking Up Stairs" -0.75510873
1 "Walking Up Stairs" -0.83435366
1 "Walking Up Stairs" -0.83182048
1 "Walking Up Stairs" -0.87110677
2 "Lying" -0.99862449
2 "Lying" -0.99960561
2 "Lying" -0.99993309
2 "Lying" -0.99997081
2 "Lying" -0.99997245
2 "Lying" -0.9999833
2 "Lying" -0.99997437
2 "Lying" -0.99997204
2 "Lying" -0.99998801
2 "Lying" -0.9999887
2 "Lying" -0.99994381
2 "Lying" -0.99866724
2 "Lying" -0.99976361
2 "Lying" -0.99991257
2 "Lying" -0.99988676
2 "Lying" -0.99985291
2 "Lying" -0.99985794
2 "Lying" -0.99981945
2 "Lying" -0.99986277
2 "Lying" -0.99993419
2 "Lying" -0.99993656
2 "Lying" -0.99996691
2 "Lying" -0.99995146
2 "Lying" -0.99991662
2 "Lying" -0.99860504
2 "Lying" -0.99956611
2 "Lying" -0.99968951
2 "Lying" -0.99990773
2 "Lying" -0.99984746
2 "Lying" -0.99991068
2 "Lying" -0.99984425
2 "Lying" -0.99975808
2 "Lying" -0.99990461
2 "Lying" -0.99989989
2 "Lying" -0.99990107
2 "Lying" -0.99422224
2 "Lying" -0.99989209
2 "Lying" -0.99992594
2 "Lying" -0.99977309
2 "Lying" -0.99967517
2 "Lying" -0.99987144
2 "Lying" -0.99991319
2 "Lying" -0.99992153
2 "Lying" -0.99993241
2 "Lying" -0.99992344
2 "Lying" -0.99995742
2 "Lying" -0.99994594
2 "Lying" -0.99990626
2 "Sitting" -0.99797615
2 "Sitting" -0.99971528
2 "Sitting" -0.99933817
2 "Sitting" -0.99944756
2 "Sitting" -0.99963168
2 "Sitting" -0.99972886
2 "Sitting" -0.99976513
2 "Sitting" -0.99993707
2 "Sitting" -0.99989418
2 "Sitting" -0.99995535
2 "Sitting" -0.99993238
2 "Sitting" -0.99993455
2 "Sitting" -0.99991855
2 "Sitting" -0.99983927
2 "Sitting" -0.99978179
2 "Sitting" -0.99964924
2 "Sitting" -0.99872353
2 "Sitting" -0.99948465
2 "Sitting" -0.99980453
2 "Sitting" -0.99770669
2 "Sitting" -0.9980938
2 "Sitting" -0.99774351
2 "Sitting" -0.99589628
2 "Sitting" -0.99704716
2 "Sitting" -0.99961376
2 "Sitting" -0.99965652
2 "Sitting" -0.99983186
2 "Sitting" -0.99984137
2 "Sitting" -0.99981656
2 "Sitting" -0.99987992
2 "Sitting" -0.99982292
2 "Sitting" -0.9950965
2 "Sitting" -0.9977757
2 "Sitting" -0.99973622
2 "Sitting" -0.9995827
2 "Sitting" -0.99959426
2 "Sitting" -0.99986825
2 "Sitting" -0.99978599
2 "Sitting" -0.99983182
2 "Sitting" -0.99986907
2 "Sitting" -0.99964367
2 "Sitting" -0.99947547
2 "Sitting" -0.9997
2 "Sitting" -0.99987774
2 "Sitting" -0.99975491
2 "Sitting" -0.99971197
2 "Sitting" -0.99985672
2 "Sitting" -0.99993868
2 "Sitting" -0.99992453
2 "Sitting" -0.99989612
2 "Sitting" -0.99987906
2 "Sitting" -0.99965714
2 "Sitting" -0.9997864
2 "Sitting" -0.99987733
2 "Standing" -0.99689459
2 "Standing" -0.99991073
2 "Standing" -0.99991989
2 "Standing" -0.99988543
2 "Standing" -0.99986686
2 "Standing" -0.99990916
2 "Standing" -0.99984156
2 "Standing" -0.99983236
2 "Standing" -0.99988032
2 "Standing" -0.99984983
2 "Standing" -0.99975556
2 "Standing" -0.99984007
2 "Standing" -0.99993158
2 "Standing" -0.9991425
2 "Standing" -0.99984972
2 "Standing" -0.9999528
2 "Standing" -0.9998837
2 "Standing" -0.99941574
2 "Standing" -0.99897082
2 "Standing" -0.99983988
2 "Standing" -0.99982823
2 "Standing" -0.99986917
2 "Standing" -0.99985502
2 "Standing" -0.99988796
2 "Standing" -0.99547335
2 "Standing" -0.99945936
2 "Standing" -0.99953497
2 "Standing" -0.99957952
2 "Standing" -0.99957726
2 "Standing" -0.9994508
2 "Standing" -0.99987773
2 "Standing" -0.99994215
2 "Standing" -0.99987349
2 "Standing" -0.99984557
2 "Standing" -0.99975606
2 "Standing" -0.98795565
2 "Standing" -0.99978081
2 "Standing" -0.99976144
2 "Standing" -0.99974263
2 "Standing" -0.99987268
2 "Standing" -0.99982141
2 "Standing" -0.99978708
2 "Standing" -0.9997378
2 "Standing" -0.99968063
2 "Standing" -0.99979762
2 "Standing" -0.99990649
2 "Walking" -0.74743804
2 "Walking" -0.78973275
2 "Walking" -0.75390315
2 "Walking" -0.71865736
2 "Walking" -0.79591501
2 "Walking" -0.8220959
2 "Walking" -0.77982163
2 "Walking" -0.66171328
2 "Walking" -0.69290777
2 "Walking" -0.77951036
2 "Walking" -0.76679375
2 "Walking" -0.75767693
2 "Walking" -0.76158054
2 "Walking" -0.79956384
2 "Walking" -0.82034745
2 "Walking" -0.86292647
2 "Walking" -0.77647356
2 "Walking" -0.7145797
2 "Walking" -0.73767428
2 "Walking" -0.72406633
2 "Walking" -0.73964307
2 "Walking" -0.72438542
2 "Walking" -0.79975351
2 "Walking" -0.77935141
2 "Walking" -0.75776654
2 "Walking" -0.75428551
2 "Walking" -0.72964883
2 "Walking" -0.61760733
2 "Walking" -0.696424
2 "Walking" -0.69240983
2 "Walking" -0.81191381
2 "Walking" -0.81136293
2 "Walking" -0.82018964
2 "Walking" -0.81206345
2 "Walking" -0.77620862
2 "Walking" -0.73743687
2 "Walking" -0.75851868
2 "Walking" -0.75584264
2 "Walking" -0.74425257
2 "Walking" -0.65378359
2 "Walking" -0.61934749
2 "Walking" -0.77351623
2 "Walking" -0.8087399
2 "Walking" -0.78742806
2 "Walking" -0.78208922
2 "Walking" -0.79214765
2 "Walking" -0.76410598
2 "Walking" -0.77863527
2 "Walking" -0.80907621
2 "Walking" -0.84312871
2 "Walking" -0.85556786
2 "Walking" -0.80492598
2 "Walking" -0.76547534
2 "Walking" -0.580484
2 "Walking" -0.69043584
2 "Walking" -0.81984179
2 "Walking" -0.79889668
2 "Walking" -0.76557588
2 "Walking" -0.83777779
2 "Walking Down Stairs" -0.70688229
2 "Walking Down Stairs" -0.81896263
2 "Walking Down Stairs" -0.47680465
2 "Walking Down Stairs" -0.40028789
2 "Walking Down Stairs" -0.60237714
2 "Walking Down Stairs" -0.46954095
2 "Walking Down Stairs" -0.50886765
2 "Walking Down Stairs" -0.25134846
2 "Walking Down Stairs" -0.38492682
2 "Walking Down Stairs" -0.65041348
2 "Walking Down Stairs" -0.7776393
2 "Walking Down Stairs" -0.72238421
2 "Walking Down Stairs" -0.53469542
2 "Walking Down Stairs" -0.45374945
2 "Walking Down Stairs" -0.54702067
2 "Walking Down Stairs" -0.60747511
2 "Walking Down Stairs" -0.5741643
2 "Walking Down Stairs" -0.49992743
2 "Walking Down Stairs" -0.78163823
2 "Walking Down Stairs" -0.67008127
2 "Walking Down Stairs" -0.60397664
2 "Walking Down Stairs" -0.68419398
2 "Walking Down Stairs" -0.79505956
2 "Walking Down Stairs" -0.56706689
2 "Walking Down Stairs" -0.39807314
2 "Walking Down Stairs" -0.47365653
2 "Walking Down Stairs" -0.56595049
2 "Walking Down Stairs" -0.33133516
2 "Walking Down Stairs" -0.15484594
2 "Walking Down Stairs" -0.43847507
2 "Walking Down Stairs" -0.32623645
2 "Walking Down Stairs" -0.016541905
2 "Walking Down Stairs" -0.5946024
2 "Walking Down Stairs" -0.17983804
2 "Walking Down Stairs" 0.31711318
2 "Walking Down Stairs" -0.32461645
2 "Walking Down Stairs" -0.59008553
2 "Walking Down Stairs" -0.18071206
2 "Walking Down Stairs" -0.12762266
2 "Walking Down Stairs" -0.099836182
2 "Walking Down Stairs" -0.28298873
2 "Walking Down Stairs" -0.44091307
2 "Walking Down Stairs" -0.71431255
2 "Walking Down Stairs" -0.57699324
2 "Walking Down Stairs" -0.072523202
2 "Walking Down Stairs" 0.071461168
2 "Walking Down Stairs" -0.40657398
2 "Walking Up Stairs" -0.7781509
2 "Walking Up Stairs" -0.75812253
2 "Walking Up Stairs" -0.83381853
2 "Walking Up Stairs" -0.82609915
2 "Walking Up Stairs" -0.80042966
2 "Walking Up Stairs" -0.84835081
2 "Walking Up Stairs" -0.88569137
2 "Walking Up Stairs" -0.86652554
2 "Walking Up Stairs" -0.87604154
2 "Walking Up Stairs" -0.80674893
2 "Walking Up Stairs" -0.71800792
2 "Walking Up Stairs" -0.82192134
2 "Walking Up Stairs" -0.83551144
2 "Walking Up Stairs" -0.71789002
2 "Walking Up Stairs" -0.75989847
2 "Walking Up Stairs" -0.89576224
2 "Walking Up Stairs" -0.85594482
2 "Walking Up Stairs" -0.77987075
2 "Walking Up Stairs" -0.77320944
2 "Walking Up Stairs" -0.86069353
2 "Walking Up Stairs" -0.89297529
2 "Walking Up Stairs" -0.8747951
2 "Walking Up Stairs" -0.83680673
2 "Walking Up Stairs" -0.73632246
2 "Walking Up Stairs" -0.869313
2 "Walking Up Stairs" -0.41379117
2 "Walking Up Stairs" -0.49456088
2 "Walking Up Stairs" -0.82227787
2 "Walking Up Stairs" -0.87005497
2 "Walking Up Stairs" -0.83986374
2 "Walking Up Stairs" -0.91505519
2 "Walking Up Stairs" -0.77234041
2 "Walking Up Stairs" -0.73962697
2 "Walking Up Stairs" -0.68995539
2 "Walking Up Stairs" -0.53654737
2 "Walking Up Stairs" -0.72905473
2 "Walking Up Stairs" -0.81343047
2 "Walking Up Stairs" -0.69946207
2 "Walking Up Stairs" -0.76893805
2 "Walking Up Stairs" -0.73656795
2 "Walking Up Stairs" -0.65424357
2 "Walking Up Stairs" -0.73899518
2 "Walking Up Stairs" -0.66224953
2 "Walking Up Stairs" -0.71940545
2 "Walking Up Stairs" -0.71952875
2 "Walking Up Stairs" -0.83385375
2 "Walking Up Stairs" -0.81098888
2 "Walking Up Stairs" -0.71419238
3 "Lying" -0.99219579
3 "Lying" -0.99877463
3 "Lying" -0.99918659
3 "Lying" -0.99947852
3 "Lying" -0.9997142
3 "Lying" -0.9994826
3 "Lying" -0.99983934
3 "Lying" -0.99929908
3 "Lying" -0.99914875
3 "Lying" -0.99936754
3 "Lying" -0.99928124
3 "Lying" -0.99957491
3 "Lying" -0.9992331
3 "Lying" -0.99807121
3 "Lying" -0.99936671
3 "Lying" -0.99979521
3 "Lying" -0.99983924
3 "Lying" -0.9999046
3 "Lying" -0.99990257
3 "Lying" -0.99997871
3 "Lying" -0.99995815
3 "Lying" -0.99993479
3 "Lying" -0.99994818
3 "Lying" -0.99988546
3 "Lying" -0.99984685
3 "Lying" -0.9998975
3 "Lying" -0.99984209
3 "Lying" -0.9999417
3 "Lying" -0.99995574
3 "Lying" -0.99993192
3 "Lying" -0.98189247
3 "Lying" -0.99932555
3 "Lying" -0.99977588
3 "Lying" -0.99977816
3 "Lying" -0.99978998
3 "Lying" -0.99992817
3 "Lying" -0.99996531
3 "Lying" -0.99997855
3 "Lying" -0.99970366
3 "Lying" -0.99819601
3 "Lying" -0.99785013
3 "Lying" -0.99525668
3 "Lying" -0.9961442
3 "Lying" -0.99813965
3 "Lying" -0.9992318
3 "Lying" -0.99971707
3 "Lying" -0.99644239
3 "Lying" -0.99924747
3 "Lying" -0.99937288
3 "Lying" -0.99994718
3 "Lying" -0.99988442
3 "Lying" -0.99991815
3 "Lying" -0.99995241
3 "Lying" -0.99996059
3 "Lying" -0.99990964
3 "Lying" -0.99990801
3 "Lying" -0.99992378
3 "Lying" -0.99993966
3 "Lying" -0.99992803
3 "Lying" -0.99918942
3 "Lying" -0.99923607
3 "Lying" -0.99979623
3 "Sitting" -0.99733096
3 "Sitting" -0.99913854
3 "Sitting" -0.99983899
3 "Sitting" -0.99904772
3 "Sitting" -0.99772615
3 "Sitting" -0.99421454
3 "Sitting" -0.99336884
3 "Sitting" -0.9883327
3 "Sitting" -0.97128362
3 "Sitting" -0.97391911
3 "Sitting" -0.98475047
3 "Sitting" -0.99519429
3 "Sitting" -0.99872425
3 "Sitting" -0.99610989
3 "Sitting" -0.99215681
3 "Sitting" -0.99293067
3 "Sitting" -0.99766062
3 "Sitting" -0.99771458
3 "Sitting" -0.99983329
3 "Sitting" -0.9998875
3 "Sitting" -0.99989534
3 "Sitting" -0.99957128
3 "Sitting" -0.99919099
3 "Sitting" -0.99960161
3 "Sitting" -0.9998678
3 "Sitting" -0.99985922
3 "Sitting" -0.99993253
3 "Sitting" -0.99995962
3 "Sitting" -0.99994378
3 "Sitting" -0.99994385
3 "Sitting" -0.99945557
3 "Sitting" -0.99948035
3 "Sitting" -0.998156
3 "Sitting" -0.99334441
3 "Sitting" -0.99742195
3 "Sitting" -0.99911744
3 "Sitting" -0.99949334
3 "Sitting" -0.99975739
3 "Sitting" -0.99993725
3 "Sitting" -0.99991312
3 "Sitting" -0.99990935
3 "Sitting" -0.99987709
3 "Sitting" -0.99995086
3 "Sitting" -0.99997664
3 "Sitting" -0.99998486
3 "Sitting" -0.9762979
3 "Sitting" -0.99137502
3 "Sitting" -0.98585275
3 "Sitting" -0.98664906
3 "Sitting" -0.99860498
3 "Sitting" -0.998152
3 "Sitting" -0.99727372
3 "Sitting" -0.99729799
3 "Sitting" -0.9992624
3 "Sitting" -0.99821725
3 "Sitting" -0.99843153
3 "Sitting" -0.99922249
3 "Sitting" -0.9992232
3 "Sitting" -0.99985695
3 "Sitting" -0.99974551
3 "Sitting" -0.99987985
3 "Standing" -0.98124124
3 "Standing" -0.99813739
3 "Standing" -0.99934979
3 "Standing" -0.99947433
3 "Standing" -0.99981184
3 "Standing" -0.9996389
3 "Standing" -0.99444686
3 "Standing" -0.99816796
3 "Standing" -0.99158162
3 "Standing" -0.99841561
3 "Standing" -0.99849065
3 "Standing" -0.99881667
3 "Standing" -0.99117638
3 "Standing" -0.99967849
3 "Standing" -0.99988695
3 "Standing" -0.99981519
3 "Standing" -0.99977235
3 "Standing" -0.99986796
3 "Standing" -0.99989071
3 "Standing" -0.9999206
3 "Standing" -0.99969628
3 "Standing" -0.99971813
3 "Standing" -0.99991041
3 "Standing" -0.99993559
3 "Standing" -0.99994019
3 "Standing" -0.99994966
3 "Standing" -0.97291688
3 "Standing" -0.99905873
3 "Standing" -0.99942242
3 "Standing" -0.99994277
3 "Standing" -0.99996105
3 "Standing" -0.99996027
3 "Standing" -0.99993986
3 "Standing" -0.9998711
3 "Standing" -0.99979084
3 "Standing" -0.99980162
3 "Standing" -0.99937563
3 "Standing" -0.99913818
3 "Standing" -0.97288664
3 "Standing" -0.97267818
3 "Standing" -0.99845646
3 "Standing" -0.99802096
3 "Standing" -0.99953136
3 "Standing" -0.9994137
3 "Standing" -0.99987954
3 "Standing" -0.99982827
3 "Standing" -0.99963603
3 "Standing" -0.99950321
3 "Standing" -0.99977284
3 "Standing" -0.99797111
3 "Standing" -0.99775389
3 "Standing" -0.99780834
3 "Walking" -0.85187145
3 "Walking" -0.83133638
3 "Walking" -0.81303741
3 "Walking" -0.84163409
3 "Walking" -0.82019057
3 "Walking" -0.81885419
3 "Walking" -0.78173137
3 "Walking" -0.85417133
3 "Walking" -0.90432671
3 "Walking" -0.85891434
3 "Walking" -0.8677136
3 "Walking" -0.86873388
3 "Walking" -0.87388436
3 "Walking" -0.88580689
3 "Walking" -0.88491617
3 "Walking" -0.74537426
3 "Walking" -0.79490099
3 "Walking" -0.73217664
3 "Walking" -0.77110171
3 "Walking" -0.83334347
3 "Walking" -0.80104245
3 "Walking" -0.85271346
3 "Walking" -0.81368542
3 "Walking" -0.8597774
3 "Walking" -0.86960098
3 "Walking" -0.72219928
3 "Walking" -0.80650669
3 "Walking" -0.82481533
3 "Walking" -0.88319574
3 "Walking" -0.75136365
3 "Walking" -0.66934414
3 "Walking" -0.81579466
3 "Walking" -0.66572969
3 "Walking" -0.81517863
3 "Walking" -0.83503354
3 "Walking" -0.84722544
3 "Walking" -0.80878369
3 "Walking" -0.79817874
3 "Walking" -0.8075506
3 "Walking" -0.83951445
3 "Walking" -0.79745068
3 "Walking" -0.84738539
3 "Walking" -0.64016615
3 "Walking" -0.78887197
3 "Walking" -0.85827163
3 "Walking" -0.84522379
3 "Walking" -0.90977919
3 "Walking" -0.78564884
3 "Walking" -0.86857148
3 "Walking" -0.85291879
3 "Walking" -0.78526208
3 "Walking" -0.85243422
3 "Walking" -0.5727218
3 "Walking" -0.74451595
3 "Walking" -0.8437376
3 "Walking" -0.90787905
3 "Walking" -0.88623099
3 "Walking" -0.76252205
3 "Walking Down Stairs" -0.82564918
3 "Walking Down Stairs" -0.77666614
3 "Walking Down Stairs" -0.69214302
3 "Walking Down Stairs" -0.84526942
3 "Walking Down Stairs" -0.88764683
3 "Walking Down Stairs" -0.82629202
3 "Walking Down Stairs" -0.68169889
3 "Walking Down Stairs" -0.79781391
3 "Walking Down Stairs" -0.76259755
3 "Walking Down Stairs" -0.69717348
3 "Walking Down Stairs" -0.57310935
3 "Walking Down Stairs" -0.66608857
3 "Walking Down Stairs" -0.59967455
