"subjsByObsIds" "actsByObs" "measure"
2 "Standing" -0.99190562
2 "Standing" -0.99918524
2 "Standing" -0.99730934
2 "Standing" -0.99685998
2 "Standing" -0.99850421
2 "Standing" -0.99891026
2 "Standing" -0.99707802
2 "Walking" -0.93343494
2 "Walking" -0.84625495
2 "Walking" -0.47898017
2 "Walking" -0.98745272
2 "Walking" -0.9321432
2 "Walking" -0.93604824
2 "Walking" -0.88046742
2 "Walking" -0.8078616
2 "Walking" -0.90752117
2 "Walking" -0.98139707
2 "Walking" -0.91264913
2 "Walking" -0.92573303
2 "Walking" -0.91870564
2 "Walking" -0.87778139
2 "Walking" -0.99659339
2 "Walking" -0.91293239
2 "Walking" -0.94440394
2 "Walking" -0.91374437
2 "Walking" -0.96482
2 "Walking" -0.91104174
2 "Walking" -0.98383073
2 "Walking" -0.87961637
2 "Walking" -0.93855919
2 "Walking" -0.89830709
2 "Walking" -0.99496344
2 "Walking" -0.98448894
2 "Walking" -0.91273808
2 "Walking" -0.91050341
2 "Walking" -0.87432768
2 "Walking" -0.85307248
2 "Walking" -0.95451581
2 "Walking" -0.80284123
2 "Walking" -0.92143604
2 "Walking" -0.74526338
2 "Walking" -0.71950788
2 "Walking" -0.92946163
2 "Walking" -0.91255287
2 "Walking" -0.75610999
2 "Walking" -0.92604849
2 "Walking" -0.83840277
2 "Walking" -0.9231284
2 "Walking" -0.94014372
2 "Walking" -0.90630567
2 "Walking" -0.9292365
2 "Walking" -0.89769724
2 "Walking" -0.94679764
2 "Walking" -0.76805347
2 "Walking" -0.94886698
2 "Walking" -0.85672831
2 "Walking" -0.95652079
2 "Walking" -0.74279724
2 "Walking" -0.95332873
2 "Walking" -0.77531905
2 "Walking" -0.84531538
2 "Walking" -0.94700853
2 "Walking" -0.9138616
2 "Walking" -0.76645202
2 "Walking" -0.95951117
2 "Walking" -0.84317114
2 "Walking Down Stairs" -0.99184455
2 "Walking Down Stairs" -0.96533567
2 "Walking Down Stairs" -0.97567441
2 "Walking Down Stairs" -0.98517842
2 "Walking Down Stairs" -0.90373218
2 "Walking Down Stairs" -0.92711461
2 "Walking Down Stairs" -0.91076837
2 "Walking Down Stairs" -0.75101857
2 "Walking Down Stairs" -0.89625181
2 "Walking Down Stairs" -0.83399314
2 "Walking Down Stairs" -0.91270186
2 "Walking Down Stairs" -0.94712885
2 "Walking Down Stairs" -0.72820827
2 "Walking Down Stairs" -0.81883965
2 "Walking Down Stairs" -0.98353509
2 "Walking Down Stairs" -0.7126639
2 "Walking Down Stairs" -0.67544443
2 "Walking Down Stairs" -0.89964919
2 "Walking Down Stairs" -0.87429112
2 "Walking Down Stairs" -0.91404125
2 "Walking Down Stairs" -0.86593237
2 "Walking Down Stairs" -0.86194138
2 "Walking Down Stairs" -0.65199259
2 "Walking Down Stairs" -0.92622307
2 "Walking Down Stairs" -0.92161064
2 "Walking Down Stairs" -0.88404854
2 "Walking Down Stairs" -0.81395431
2 "Walking Down Stairs" -0.59001114
2 "Walking Down Stairs" -0.67252108
2 "Walking Down Stairs" -0.85483437
2 "Walking Down Stairs" -0.97863264
2 "Walking Down Stairs" -0.98328153
2 "Walking Down Stairs" -0.82172453
2 "Walking Down Stairs" -0.97797543
2 "Walking Down Stairs" -0.79627119
2 "Walking Down Stairs" -0.98454034
2 "Walking Down Stairs" -0.93247333
2 "Walking Down Stairs" -0.7260996
2 "Walking Down Stairs" -0.8396331
2 "Walking Down Stairs" -0.94389733
2 "Walking Down Stairs" -0.24232012
2 "Walking Down Stairs" -0.84809003
2 "Walking Down Stairs" -0.73809712
2 "Walking Down Stairs" -0.9924771
2 "Walking Down Stairs" -0.89198531
2 "Walking Down Stairs" -0.98286844
2 "Walking Down Stairs" -0.91399154
2 "Walking Up Stairs" -0.94760549
2 "Walking Up Stairs" -0.9597605
2 "Walking Up Stairs" -0.84451552
2 "Walking Up Stairs" -0.90792781
2 "Walking Up Stairs" -0.80966312
2 "Walking Up Stairs" -0.8023266
2 "Walking Up Stairs" -0.82729683
2 "Walking Up Stairs" -0.96356399
2 "Walking Up Stairs" -0.95179848
2 "Walking Up Stairs" -0.92517564
2 "Walking Up Stairs" -0.64439944
2 "Walking Up Stairs" -0.89215552
2 "Walking Up Stairs" -0.98754003
2 "Walking Up Stairs" -0.94227736
2 "Walking Up Stairs" -0.91174179
2 "Walking Up Stairs" -0.73135483
2 "Walking Up Stairs" -0.84366483
2 "Walking Up Stairs" -0.7753915
2 "Walking Up Stairs" -0.89580717
2 "Walking Up Stairs" -0.8334617
2 "Walking Up Stairs" -0.82679957
2 "Walking Up Stairs" -0.68780635
2 "Walking Up Stairs" -0.91022138
2 "Walking Up Stairs" -0.63815587
2 "Walking Up Stairs" -0.90095473
2 "Walking Up Stairs" -0.90324661
2 "Walking Up Stairs" -0.88014993
2 "Walking Up Stairs" -0.9433406
2 "Walking Up Stairs" -0.87786943
2 "Walking Up Stairs" -0.78722604
2 "Walking Up Stairs" -0.92572418
2 "Walking Up Stairs" -0.88007506
2 "Walking Up Stairs" -0.90462584
2 "Walking Up Stairs" -0.92342086
2 "Walking Up Stairs" -0.94112937
2 "Walking Up Stairs" -0.89717509
2 "Walking Up Stairs" -0.96141546
2 "Walking Up Stairs" -0.91067802
2 "Walking Up Stairs" -0.88265388
2 "Walking Up Stairs" -0.67402351
2 "Walking Up Stairs" -0.87754092
2 "Walking Up Stairs" -0.97773929
2 "Walking Up Stairs" -0.72454463
2 "Walking Up Stairs" -0.9596287
2 "Walking Up Stairs" -0.95223258
2 "Walking Up Stairs" -0.96645409
2 "Walking Up Stairs" -0.75903709
2 "Walking Up Stairs" -0.89694564
3 "Lying" -0.94006416
3 "Lying" -0.99556156
3 "Lying" -0.98395865
3 "Lying" -0.99860711
3 "Lying" -0.99579814
3 "Lying" -0.99633834
3 "Lying" -0.99327028
3 "Lying" -0.99890003
3 "Lying" -0.99475937
3 "Lying" -0.98111616
3 "Lying" -0.99769709
3 "Lying" -0.9916043
3 "Lying" -0.99660675
3 "Lying" -0.97884455
3 "Lying" -0.98548784
3 "Lying" -0.98931039
3 "Lying" -0.99811063
3 "Lying" -0.99541011
3 "Lying" -0.99598288
3 "Lying" -0.99782217
3 "Lying" -0.99839342
3 "Lying" -0.99867846
3 "Lying" -0.99924455
3 "Lying" -0.9975587
3 "Lying" -0.99787758
3 "Lying" -0.998536
3 "Lying" -0.99572699
3 "Lying" -0.99917778
3 "Lying" -0.99765294
3 "Lying" -0.99849457
3 "Lying" -0.99049491
3 "Lying" -0.95195728
3 "Lying" -0.98243331
3 "Lying" -0.99909906
3 "Lying" -0.99905282
3 "Lying" -0.99949959
3 "Lying" -0.99926425
3 "Lying" -0.99942342
3 "Lying" -0.99705453
3 "Lying" -0.99596114
3 "Lying" -0.99934143
3 "Lying" -0.99745167
3 "Lying" -0.99593026
3 "Lying" -0.99402452
3 "Lying" -0.98578128
3 "Lying" -0.99799598
3 "Lying" -0.90390787
3 "Lying" -0.98131106
3 "Lying" -0.99207213
3 "Lying" -0.98415433
3 "Lying" -0.99653134
3 "Lying" -0.9984675
3 "Lying" -0.99777867
3 "Lying" -0.99780577
3 "Lying" -0.99884353
3 "Lying" -0.99678917
3 "Lying" -0.99654555
3 "Lying" -0.99682206
3 "Lying" -0.99988035
3 "Lying" -0.98590713
3 "Lying" -0.99809588
3 "Lying" -0.98733217
3 "Sitting" -0.89954479
3 "Sitting" -0.9799709
3 "Sitting" -0.99289683
3 "Sitting" -0.99107585
3 "Sitting" -0.9145848
3 "Sitting" -0.9916061
3 "Sitting" -0.95547545
3 "Sitting" -0.97502239
3 "Sitting" -0.94671652
3 "Sitting" -0.98112796
3 "Sitting" -0.9025262
3 "Sitting" -0.97181965
3 "Sitting" -0.98482501
3 "Sitting" -0.98970953
3 "Sitting" -0.94146638
3 "Sitting" -0.90930512
3 "Sitting" -0.97793045
3 "Sitting" -0.98977982
3 "Sitting" -0.98335552
3 "Sitting" -0.99624863
3 "Sitting" -0.95885885
3 "Sitting" -0.99853477
3 "Sitting" -0.97136833
3 "Sitting" -0.9912619
3 "Sitting" -0.99177834
3 "Sitting" -0.99573848
3 "Sitting" -0.9952579
3 "Sitting" -0.99676703
3 "Sitting" -0.99516096
3 "Sitting" -0.99889714
3 "Sitting" -0.99632764
3 "Sitting" -0.98659029
3 "Sitting" -0.82923831
3 "Sitting" -0.99850977
3 "Sitting" -0.97401786
3 "Sitting" -0.97526245
3 "Sitting" -0.99653628
3 "Sitting" -0.95389665
3 "Sitting" -0.99691228
3 "Sitting" -0.9988656
3 "Sitting" -0.99220743
3 "Sitting" -0.99931518
3 "Sitting" -0.99795875
3 "Sitting" -0.99412124
3 "Sitting" -0.99741744
3 "Sitting" -0.91504037
3 "Sitting" -0.93281692
3 "Sitting" -0.87781984
3 "Sitting" -0.9863651
3 "Sitting" -0.9572672
3 "Sitting" -0.92933108
3 "Sitting" -0.99123362
3 "Sitting" -0.97262919
3 "Sitting" -0.98458652
3 "Sitting" -0.99109792
3 "Sitting" -0.94638911
3 "Sitting" -0.9948263
3 "Sitting" -0.99571331
3 "Sitting" -0.9849796
3 "Sitting" -0.99836113
3 "Sitting" -0.98717778
3 "Standing" -0.9922615
3 "Standing" -0.99752777
3 "Standing" -0.99447377
3 "Standing" -0.99868866
3 "Standing" -0.99589733
3 "Standing" -0.99386026
3 "Standing" -0.99639454
3 "Standing" -0.99654431
3 "Standing" -0.99898022
3 "Standing" -0.98894656
3 "Standing" -0.99845275
3 "Standing" -0.99872438
3 "Standing" -0.99431137
3 "Standing" -0.9988233
3 "Standing" -0.98955836
3 "Standing" -0.99641425
3 "Standing" -0.99922072
3 "Standing" -0.99828671
3 "Standing" -0.99874957
3 "Standing" -0.99871259
3 "Standing" -0.9957292
3 "Standing" -0.99709023
3 "Standing" -0.99761733
3 "Standing" -0.99987054
3 "Standing" -0.99884501
3 "Standing" -0.9972043
3 "Standing" -0.99614401
3 "Standing" -0.99896106
3 "Standing" -0.9983445
3 "Standing" -0.99767525
3 "Standing" -0.99926557
3 "Standing" -0.99982922
3 "Standing" -0.99693126
3 "Standing" -0.99386113
3 "Standing" -0.99631478
3 "Standing" -0.99639473
3 "Standing" -0.99558787
3 "Standing" -0.98660444
3 "Standing" -0.5416953
3 "Standing" -0.98897508
3 "Standing" -0.97683399
3 "Standing" -0.9926924
3 "Standing" -0.9960224
3 "Standing" -0.99872354
3 "Standing" -0.99921871
3 "Standing" -0.99800162
3 "Standing" -0.99578548
3 "Standing" -0.99416677
3 "Standing" -0.99535133
3 "Standing" -0.98850867
3 "Standing" -0.99486831
3 "Standing" -0.99128371
3 "Walking" -0.98652571
3 "Walking" -0.96799057
3 "Walking" -0.83765998
3 "Walking" -0.87177688
3 "Walking" -0.88506531
3 "Walking" -0.9514558
3 "Walking" -0.92812981
3 "Walking" -0.94771316
3 "Walking" -0.89846968
3 "Walking" -0.99598343
3 "Walking" -0.88022837
3 "Walking" -0.96222058
3 "Walking" -0.92147882
3 "Walking" -0.86906204
3 "Walking" -0.89393362
3 "Walking" -0.99241545
3 "Walking" -0.77382827
3 "Walking" -0.8651319
3 "Walking" -0.88979725
3 "Walking" -0.97687972
3 "Walking" -0.86650597
3 "Walking" -0.98164588
3 "Walking" -0.8090182
3 "Walking" -0.97832015
3 "Walking" -0.8476428
3 "Walking" -0.92527467
3 "Walking" -0.97625711
3 "Walking" -0.9290936
3 "Walking" -0.95535351
3 "Walking" -0.96328794
3 "Walking" -0.93993155
3 "Walking" -0.88575315
3 "Walking" -0.96927824
3 "Walking" -0.78684959
3 "Walking" -0.95374675
3 "Walking" -0.86918752
3 "Walking" -0.8402788
3 "Walking" -0.98595626
3 "Walking" -0.93252323
3 "Walking" -0.92477193
3 "Walking" -0.99766292
3 "Walking" -0.78233247
3 "Walking" -0.92836207
3 "Walking" -0.91799457
3 "Walking" -0.98110631
3 "Walking" -0.95439198
3 "Walking" -0.86520495
3 "Walking" -0.85202654
3 "Walking" -0.94856106
3 "Walking" -0.96552856
3 "Walking" -0.9802217
3 "Walking" -0.9051659
3 "Walking" -0.99246518
3 "Walking" -0.92792641
3 "Walking" -0.76580189
3 "Walking" -0.98708553
3 "Walking" -0.99472221
3 "Walking" -0.87945141
3 "Walking Down Stairs" -0.79739988
3 "Walking Down Stairs" -0.95387802
3 "Walking Down Stairs" -0.91770531
3 "Walking Down Stairs" -0.85771695
3 "Walking Down Stairs" -0.93095505
3 "Walking Down Stairs" -0.92246791
3 "Walking Down Stairs" -0.94928199
3 "Walking Down Stairs" -0.96513307
3 "Walking Down Stairs" -0.89160708
3 "Walking Down Stairs" -0.89742679
3 "Walking Down Stairs" -0.45100964
3 "Walking Down Stairs" -0.90492301
3 "Walking Down Stairs" -0.89997214
