"subjsByObsIds" "actsByObs" "measure"
1 "Sitting" -0.12254089
1 "Sitting" -0.18375702
1 "Sitting" -0.026976554
1 "Sitting" -0.030424179
1 "Sitting" -0.17796234
1 "Sitting" -0.13557718
1 "Standing" -0.10415121
1 "Standing" -0.18915039
1 "Standing" -0.098794774
1 "Standing" 0.19085901
1 "Standing" 0.24741329
1 "Standing" 0.26758588
1 "Standing" -0.081014235
1 "Standing" -0.11649199
1 "Standing" -0.24776137
1 "Standing" -0.26002078
1 "Standing" -0.1341372
1 "Standing" -0.14141616
1 "Standing" -0.13635544
1 "Standing" -0.009080446
1 "Standing" -0.06261879
1 "Standing" -0.010430202
1 "Standing" -0.098420873
1 "Standing" -0.12626822
1 "Standing" -0.019285912
1 "Standing" -0.080033696
1 "Standing" -0.077762311
1 "Standing" 0.045046365
1 "Standing" -0.037480695
1 "Standing" -0.21614371
1 "Standing" -0.27137849
1 "Standing" -0.16828608
1 "Standing" 0.012666247
1 "Standing" -0.05073879
1 "Standing" -0.18395474
1 "Standing" -0.25788202
1 "Standing" -0.404364
1 "Standing" -0.26507584
1 "Standing" -0.22444904
1 "Standing" -0.11673176
1 "Standing" -0.074490186
1 "Standing" -0.25857826
1 "Standing" -0.16437693
1 "Standing" -0.19105504
1 "Standing" -0.36217064
1 "Standing" -0.28304076
1 "Standing" -0.13507489
1 "Standing" -0.16330779
1 "Standing" -0.43977084
1 "Standing" -0.32912145
1 "Standing" -0.0633647
1 "Standing" -0.13514688
1 "Standing" -0.042687015
1 "Walking" 0.34725359
1 "Walking" 0.31515669
1 "Walking" 0.29414448
1 "Walking" 0.25240973
1 "Walking" 0.10332053
1 "Walking" 0.020343258
1 "Walking" 0.30540555
1 "Walking" 0.32027387
1 "Walking" 0.3126983
1 "Walking" 0.29709668
1 "Walking" 0.31095804
1 "Walking" 0.1972008
1 "Walking" 0.14400388
1 "Walking" 0.18503659
1 "Walking" 0.18454141
1 "Walking" 0.17958609
1 "Walking" 0.11728291
1 "Walking" 0.1003057
1 "Walking" 0.25314292
1 "Walking" 0.029332032
1 "Walking" 0.098017945
1 "Walking" 0.18258703
1 "Walking" 0.11983547
1 "Walking" 0.060945
1 "Walking" 0.23541267
1 "Walking" 0.34863611
1 "Walking" 0.21009148
1 "Walking" 0.34545844
1 "Walking" 0.54496008
1 "Walking" 0.13840847
1 "Walking" 0.1069889
1 "Walking" 0.25420384
1 "Walking" 0.25647652
1 "Walking" -0.00042574753
1 "Walking" 0.10272293
1 "Walking" 0.28730761
1 "Walking" 0.35063576
1 "Walking" 0.43372527
1 "Walking" 0.58231584
1 "Walking" 0.14830459
1 "Walking" -0.10765786
1 "Walking" -0.069693201
1 "Walking" 0.18895578
1 "Walking" -0.26709042
1 "Walking" -0.27355522
1 "Walking" 0.2346311
1 "Walking" 0.39333646
1 "Walking" 0.29961334
1 "Walking" 0.18091859
1 "Walking" 0.099331481
1 "Walking" 0.15668764
1 "Walking" -0.0076344948
1 "Walking" -0.14343985
1 "Walking" -0.16358123
1 "Walking" -0.059953285
1 "Walking" 0.45439318
1 "Walking" 0.36381545
1 "Walking" 0.42283874
1 "Walking" 0.44368112
1 "Walking" 0.17869341
1 "Walking" 0.076965814
1 "Walking" -0.10117831
1 "Walking" -0.10652933
1 "Walking" 0.025721408
1 "Walking" 0.33840984
1 "Walking" 0.27372996
1 "Walking" -0.088063012
1 "Walking" -0.11037862
1 "Walking" 0.21904438
1 "Walking" 0.051758945
1 "Walking" 0.1646994
1 "Walking" 0.57666308
1 "Walking" 0.058269925
1 "Walking" -0.077451329
1 "Walking" 0.17361117
1 "Walking" 0.21947461
1 "Walking" 0.19795615
1 "Walking" 0.37227704
1 "Walking" 0.41853285
1 "Walking" 0.15829795
1 "Walking" 0.045828221
1 "Walking" -0.0092147062
1 "Walking" 0.043295145
1 "Walking" 0.11763808
1 "Walking" 0.4477719
1 "Walking" 0.39352332
1 "Walking" 0.078141765
1 "Walking" 0.0041746993
1 "Walking" 0.048040233
1 "Walking" -0.0035614896
1 "Walking" 0.12573136
1 "Walking" 0.29050961
1 "Walking" 0.35363822
1 "Walking" 0.28724548
1 "Walking" 0.15668265
1 "Walking Down Stairs" 0.29446435
1 "Walking Down Stairs" 0.20266816
1 "Walking Down Stairs" 0.21920007
1 "Walking Down Stairs" 0.35114089
1 "Walking Down Stairs" 0.30662138
1 "Walking Down Stairs" 0.28931049
1 "Walking Down Stairs" 0.15214105
1 "Walking Down Stairs" -0.013205851
1 "Walking Down Stairs" 0.062279803
1 "Walking Down Stairs" 0.12376661
1 "Walking Down Stairs" 0.14952339
1 "Walking Down Stairs" 0.17571389
1 "Walking Down Stairs" 0.26106449
1 "Walking Down Stairs" 0.53993459
1 "Walking Down Stairs" 0.48669957
1 "Walking Down Stairs" 0.16009792
1 "Walking Down Stairs" 0.049442628
1 "Walking Down Stairs" 0.18349838
1 "Walking Down Stairs" 0.040141804
1 "Walking Down Stairs" 0.061350558
1 "Walking Down Stairs" 0.20415195
1 "Walking Down Stairs" -0.013184346
1 "Walking Down Stairs" 0.2209989
1 "Walking Down Stairs" 0.04575692
1 "Walking Down Stairs" 0.071849694
1 "Walking Down Stairs" 0.083940581
1 "Walking Down Stairs" 0.15576366
1 "Walking Down Stairs" 0.12387136
1 "Walking Down Stairs" -0.03927979
1 "Walking Down Stairs" 0.012732728
1 "Walking Down Stairs" 0.34072602
1 "Walking Down Stairs" 0.23454048
1 "Walking Down Stairs" 0.14860748
1 "Walking Down Stairs" 0.15404778
1 "Walking Down Stairs" 0.14451721
1 "Walking Down Stairs" 0.086596244
1 "Walking Down Stairs" -0.039523934
1 "Walking Down Stairs" 0.051445749
1 "Walking Down Stairs" 0.073713059
1 "Walking Down Stairs" -0.019881062
1 "Walking Down Stairs" 0.076167848
1 "Walking Down Stairs" 0.36742664
1 "Walking Down Stairs" 0.19525003
1 "Walking Down Stairs" 0.16707454
1 "Walking Down Stairs" -0.00037504489
1 "Walking Down Stairs" 0.11388734
1 "Walking Down Stairs" 0.35527967
1 "Walking Down Stairs" 0.055562388
1 "Walking Down Stairs" 0.14379193
1 "Walking Up Stairs" -0.030162649
1 "Walking Up Stairs" -0.22609805
1 "Walking Up Stairs" 0.15349307
1 "Walking Up Stairs" 0.15614351
1 "Walking Up Stairs" 0.23732907
1 "Walking Up Stairs" 0.46286986
1 "Walking Up Stairs" 0.45084869
1 "Walking Up Stairs" 0.2439986
1 "Walking Up Stairs" 0.25885909
1 "Walking Up Stairs" 0.27558486
1 "Walking Up Stairs" 0.09288942
1 "Walking Up Stairs" 0.024177174
1 "Walking Up Stairs" 0.38115304
1 "Walking Up Stairs" 0.11131155
1 "Walking Up Stairs" 0.070029501
1 "Walking Up Stairs" 0.3185192
1 "Walking Up Stairs" 0.10727744
1 "Walking Up Stairs" 0.38361503
1 "Walking Up Stairs" 0.40457686
1 "Walking Up Stairs" 0.39070669
1 "Walking Up Stairs" 0.29739498
1 "Walking Up Stairs" 0.42399237
1 "Walking Up Stairs" 0.4558338
1 "Walking Up Stairs" 0.37464239
1 "Walking Up Stairs" 0.3062293
1 "Walking Up Stairs" 0.14112191
1 "Walking Up Stairs" -0.0050761918
1 "Walking Up Stairs" 0.13052131
1 "Walking Up Stairs" -0.11268165
1 "Walking Up Stairs" -0.13606469
1 "Walking Up Stairs" 0.39949325
1 "Walking Up Stairs" 0.39783703
1 "Walking Up Stairs" 0.40172637
1 "Walking Up Stairs" 0.55331229
1 "Walking Up Stairs" 0.40770268
1 "Walking Up Stairs" 0.15022817
1 "Walking Up Stairs" 0.060116646
1 "Walking Up Stairs" 0.095504204
1 "Walking Up Stairs" -0.017359677
1 "Walking Up Stairs" -0.021581593
1 "Walking Up Stairs" 0.26649358
1 "Walking Up Stairs" 0.29614056
1 "Walking Up Stairs" 0.14915325
1 "Walking Up Stairs" -0.013829972
1 "Walking Up Stairs" 0.30023412
1 "Walking Up Stairs" 0.39466442
1 "Walking Up Stairs" 0.033480232
1 "Walking Up Stairs" 0.072828016
1 "Walking Up Stairs" 0.41972144
1 "Walking Up Stairs" 0.31292764
1 "Walking Up Stairs" 0.39918244
1 "Walking Up Stairs" 0.48484718
1 "Walking Up Stairs" 0.32339192
2 "Lying" -0.10880225
2 "Lying" -0.11331774
2 "Lying" -0.19759489
2 "Lying" -0.16535128
2 "Lying" -0.083229777
2 "Lying" -0.19924792
2 "Lying" -0.24580968
2 "Lying" -0.26543179
2 "Lying" -0.35560787
2 "Lying" -0.37484282
2 "Lying" -0.22641911
2 "Lying" -0.3066659
2 "Lying" -0.10979345
2 "Lying" -0.066316325
2 "Lying" -0.36140517
2 "Lying" -0.28480945
2 "Lying" -0.20541399
2 "Lying" -0.26293572
2 "Lying" -0.26927566
2 "Lying" -0.11058326
2 "Lying" -0.085335315
2 "Lying" -0.08415966
2 "Lying" -0.098216477
2 "Lying" -0.25140223
2 "Lying" -0.045251789
2 "Lying" -0.039022763
2 "Lying" 0.033860028
2 "Lying" -0.19367423
2 "Lying" -0.095087884
2 "Lying" -0.12201306
2 "Lying" -0.072245315
2 "Lying" -0.10356168
2 "Lying" -0.21523981
2 "Lying" 0.029255828
2 "Lying" -0.21537597
2 "Lying" -0.14888745
2 "Lying" -0.18862158
2 "Lying" -0.16355806
2 "Lying" 0.07022221
2 "Lying" -0.10821826
2 "Lying" -0.37219424
2 "Lying" -0.38592053
2 "Lying" -0.2453066
2 "Lying" -0.28349176
2 "Lying" -0.221697
2 "Lying" 0.022307897
2 "Lying" -0.11295343
2 "Lying" -0.2172891
2 "Sitting" -0.13489443
2 "Sitting" -0.19455563
2 "Sitting" -0.063362847
2 "Sitting" -0.12927714
2 "Sitting" -0.045271518
2 "Sitting" 0.094655111
2 "Sitting" 0.17376411
2 "Sitting" -0.031300372
2 "Sitting" -0.10296573
2 "Sitting" -0.021274865
2 "Sitting" -0.15216575
2 "Sitting" -0.12226608
2 "Sitting" -0.070389855
2 "Sitting" -0.028533382
2 "Sitting" -0.18881566
2 "Sitting" -0.14252919
2 "Sitting" -0.1222844
2 "Sitting" -0.25056268
2 "Sitting" -0.12369408
2 "Sitting" 0.29176577
2 "Sitting" 0.15981841
2 "Sitting" -0.13753548
2 "Sitting" 0.0053333829
2 "Sitting" 0.13955791
2 "Sitting" 0.11673376
2 "Sitting" -0.089055644
2 "Sitting" -0.27766043
2 "Sitting" -0.11112306
2 "Sitting" -0.18158466
2 "Sitting" -0.29976477
2 "Sitting" -0.16105447
2 "Sitting" 0.64390082
2 "Sitting" 0.4336933
2 "Sitting" -0.30991627
2 "Sitting" 0.035534445
2 "Sitting" -0.12516443
2 "Sitting" -0.27898571
2 "Sitting" -0.27433374
2 "Sitting" -0.19978678
2 "Sitting" -0.10403724
2 "Sitting" 0.080192972
2 "Sitting" 0.13289672
2 "Sitting" -0.21673304
2 "Sitting" -0.04007211
2 "Sitting" -0.11370279
2 "Sitting" -0.024979191
2 "Sitting" 0.033483339
2 "Sitting" -0.09738925
2 "Sitting" -0.18024545
2 "Sitting" -0.18120524
2 "Sitting" -0.13392639
2 "Sitting" -0.016272609
2 "Sitting" 0.058844642
2 "Sitting" -0.018302496
2 "Standing" -0.11947199
2 "Standing" -0.024913985
2 "Standing" -0.15843254
2 "Standing" -0.07910853
2 "Standing" -0.07791544
2 "Standing" -0.16324094
2 "Standing" -0.07534129
2 "Standing" -0.057054727
2 "Standing" -0.066253671
2 "Standing" -0.21963888
2 "Standing" -0.17994377
2 "Standing" -0.1908047
2 "Standing" -0.079974917
2 "Standing" -0.09661897
2 "Standing" 0.02253221
2 "Standing" -0.15928169
2 "Standing" -0.21622061
2 "Standing" 0.030881284
2 "Standing" 0.12244231
2 "Standing" 0.033723498
2 "Standing" -0.24751826
2 "Standing" -0.26532657
2 "Standing" -0.33242106
2 "Standing" -0.32715844
2 "Standing" -0.27071576
2 "Standing" -0.43447966
2 "Standing" 0.059697095
2 "Standing" 0.034245751
2 "Standing" 0.36319966
2 "Standing" -0.0093859188
2 "Standing" -0.6040749
2 "Standing" -0.10941887
2 "Standing" -0.11855129
2 "Standing" -0.12370158
2 "Standing" -0.070233026
2 "Standing" -0.21559543
2 "Standing" -0.15260675
2 "Standing" -0.075156071
2 "Standing" -0.089384409
2 "Standing" -0.21342959
2 "Standing" -0.13966235
2 "Standing" -0.052605696
2 "Standing" 0.0056255568
2 "Standing" 0.036126782
2 "Standing" -0.2485314
2 "Standing" -0.35775564
2 "Walking" 0.08132547
2 "Walking" 0.071102781
2 "Walking" 0.44405558
2 "Walking" 0.75915225
2 "Walking" 0.24614009
2 "Walking" 0.1692788
2 "Walking" 0.19166329
2 "Walking" 0.18166372
2 "Walking" 0.32721449
2 "Walking" 0.20894116
2 "Walking" 0.3076443
2 "Walking" 0.25406357
2 "Walking" 0.10951473
2 "Walking" 0.20517305
2 "Walking" 0.64758324
2 "Walking" 0.38592558
2 "Walking" 0.50111652
2 "Walking" 0.26288131
2 "Walking" 0.023486221
2 "Walking" 0.2927592
2 "Walking" 0.53537388
2 "Walking" 0.68460872
2 "Walking" 0.44324873
2 "Walking" 0.37088892
2 "Walking" 0.10759915
2 "Walking" 0.13000535
2 "Walking" 0.22108439
2 "Walking" 0.21603648
2 "Walking" 0.22756862
2 "Walking" 0.23799362
2 "Walking" 0.55357344
2 "Walking" 0.42968786
2 "Walking" 0.3905382
2 "Walking" 0.26863037
2 "Walking" 0.067136937
2 "Walking" 0.063735611
2 "Walking" 0.081737468
2 "Walking" 0.15070929
2 "Walking" -0.072071081
2 "Walking" -0.010593523
2 "Walking" 0.13784332
2 "Walking" 0.27149602
2 "Walking" 0.52423186
2 "Walking" 0.36095694
2 "Walking" 0.16985214
2 "Walking" 0.54441148
2 "Walking" 0.25057331
2 "Walking" 0.36817406
2 "Walking" 0.41734162
2 "Walking" 0.2173163
2 "Walking" 0.086254346
2 "Walking" 0.13716652
2 "Walking" 0.44807603
2 "Walking" 0.28176579
2 "Walking" 0.19757413
2 "Walking" 0.52666832
2 "Walking" 0.42621274
2 "Walking" 0.41390664
2 "Walking" 0.45709196
2 "Walking Down Stairs" 0.27516905
2 "Walking Down Stairs" 0.26077526
2 "Walking Down Stairs" 0.35306382
2 "Walking Down Stairs" 0.13684988
2 "Walking Down Stairs" -0.036946952
2 "Walking Down Stairs" -0.036343837
2 "Walking Down Stairs" -0.01281373
2 "Walking Down Stairs" 0.13424945
2 "Walking Down Stairs" 0.23805895
2 "Walking Down Stairs" 0.19360159
2 "Walking Down Stairs" 0.26011991
2 "Walking Down Stairs" 0.31835608
2 "Walking Down Stairs" 0.1890715
2 "Walking Down Stairs" 0.22686829
2 "Walking Down Stairs" 0.4342525
2 "Walking Down Stairs" 0.14429747
2 "Walking Down Stairs" 0.20667501
2 "Walking Down Stairs" -0.044522944
2 "Walking Down Stairs" -0.12566598
2 "Walking Down Stairs" -0.10105272
2 "Walking Down Stairs" 0.057355842
2 "Walking Down Stairs" 0.11866731
2 "Walking Down Stairs" 0.10319623
2 "Walking Down Stairs" 0.001566958
2 "Walking Down Stairs" 0.043456411
2 "Walking Down Stairs" -0.11316265
2 "Walking Down Stairs" 0.029421803
2 "Walking Down Stairs" 0.048047041
2 "Walking Down Stairs" 0.13610585
2 "Walking Down Stairs" 0.49135414
2 "Walking Down Stairs" 0.082721138
2 "Walking Down Stairs" -0.024322155
2 "Walking Down Stairs" 0.21181744
2 "Walking Down Stairs" -0.0051350032
2 "Walking Down Stairs" 0.047102281
2 "Walking Down Stairs" 0.096803006
2 "Walking Down Stairs" 0.1256401
2 "Walking Down Stairs" 0.098027805
2 "Walking Down Stairs" 0.070223422
2 "Walking Down Stairs" 0.16583802
2 "Walking Down Stairs" -0.055455425
2 "Walking Down Stairs" 0.052288991
2 "Walking Down Stairs" 0.044650678
2 "Walking Down Stairs" 0.27724354
2 "Walking Down Stairs" 0.33611527
2 "Walking Down Stairs" 0.21512368
2 "Walking Down Stairs" 0.12921964
2 "Walking Up Stairs" 0.21964405
2 "Walking Up Stairs" 0.24105582
2 "Walking Up Stairs" 0.31056893
2 "Walking Up Stairs" 0.28485412
2 "Walking Up Stairs" 0.13678915
2 "Walking Up Stairs" 0.16350246
2 "Walking Up Stairs" 0.25472587
2 "Walking Up Stairs" 0.11887944
2 "Walking Up Stairs" 0.092492542
2 "Walking Up Stairs" 0.092110485
2 "Walking Up Stairs" 0.067518657
2 "Walking Up Stairs" 0.19418477
2 "Walking Up Stairs" 0.0072614215
2 "Walking Up Stairs" 0.14155771
2 "Walking Up Stairs" 0.34007032
2 "Walking Up Stairs" 0.27032724
2 "Walking Up Stairs" 0.13238673
2 "Walking Up Stairs" 0.39744824
2 "Walking Up Stairs" 0.2299336
2 "Walking Up Stairs" 0.14171195
2 "Walking Up Stairs" 0.15172287
2 "Walking Up Stairs" 0.15804152
2 "Walking Up Stairs" 0.4169274
2 "Walking Up Stairs" 0.1173963
2 "Walking Up Stairs" 0.12212563
2 "Walking Up Stairs" 0.43711542
2 "Walking Up Stairs" 0.41769361
2 "Walking Up Stairs" 0.37520604
2 "Walking Up Stairs" 0.11966592
2 "Walking Up Stairs" 0.24168369
2 "Walking Up Stairs" 0.24985061
2 "Walking Up Stairs" -0.068300579
2 "Walking Up Stairs" -0.080211175
2 "Walking Up Stairs" 0.035778099
2 "Walking Up Stairs" 0.082410168
2 "Walking Up Stairs" 0.061698325
2 "Walking Up Stairs" -0.17312773
2 "Walking Up Stairs" 0.063874404
2 "Walking Up Stairs" -0.01595862
2 "Walking Up Stairs" -0.058099984
2 "Walking Up Stairs" -0.053736833
2 "Walking Up Stairs" 0.13295486
2 "Walking Up Stairs" 0.046997659
2 "Walking Up Stairs" -0.046969666
2 "Walking Up Stairs" 0.021167226
2 "Walking Up Stairs" 0.13689147
2 "Walking Up Stairs" 0.20757784
2 "Walking Up Stairs" 0.29296343
3 "Lying" -0.24620532
3 "Lying" 0.11253793
3 "Lying" 0.22135579
3 "Lying" 0.17149772
3 "Lying" -0.079749254
3 "Lying" -0.18925606
3 "Lying" -0.12896754
3 "Lying" 0.062826559
3 "Lying" 0.077624184
3 "Lying" 0.1429489
3 "Lying" -0.042468582
3 "Lying" -0.13728707
3 "Lying" 0.10397784
3 "Lying" 0.26596863
3 "Lying" -0.024735668
3 "Lying" -0.090101205
3 "Lying" -0.18925609
3 "Lying" -0.12993934
3 "Lying" -0.10604001
3 "Lying" -0.1512661
3 "Lying" -0.29997624
3 "Lying" -0.31151417
3 "Lying" -0.20710751
3 "Lying" -0.22952573
3 "Lying" -0.22205352
3 "Lying" 0.029260825
3 "Lying" 0.032175884
3 "Lying" -0.091237194
3 "Lying" 0.031292127
3 "Lying" -0.070166714
3 "Lying" 0.22727236
3 "Lying" -0.41586489
3 "Lying" -0.2102698
3 "Lying" -0.16410501
3 "Lying" -0.12197715
3 "Lying" -0.16582502
3 "Lying" -0.13745351
3 "Lying" -0.28140688
3 "Lying" -0.095189219
3 "Lying" 0.32326053
3 "Lying" 0.13977164
3 "Lying" 0.11541095
3 "Lying" 0.19214486
3 "Lying" 0.18031909
3 "Lying" 0.10242319
3 "Lying" 0.16838987
3 "Lying" -0.73178097
3 "Lying" 0.31154341
3 "Lying" 0.3429915
3 "Lying" -0.10444399
3 "Lying" -0.29155379
3 "Lying" -0.34575152
3 "Lying" -0.13503965
3 "Lying" 0.0034702927
3 "Lying" 0.016175282
3 "Lying" -0.046852023
3 "Lying" -0.11047515
3 "Lying" -0.17995315
3 "Lying" -0.134901
3 "Lying" 0.10372976
3 "Lying" 0.018483443
3 "Lying" -0.26169753
3 "Sitting" -0.019994121
3 "Sitting" 0.36430032
3 "Sitting" -0.1580869
3 "Sitting" 0.054418676
3 "Sitting" 0.1284758
3 "Sitting" -0.095395014
3 "Sitting" -0.2932633
3 "Sitting" 0.027590499
3 "Sitting" 0.28203232
3 "Sitting" 0.19758907
3 "Sitting" 0.2254871
3 "Sitting" 0.35419834
3 "Sitting" 0.19181724
3 "Sitting" 0.26837994
3 "Sitting" 0.27859899
3 "Sitting" 0.10702599
3 "Sitting" -0.16576044
3 "Sitting" -0.18498627
3 "Sitting" -0.25540281
3 "Sitting" -0.024433761
3 "Sitting" 0.18450569
3 "Sitting" -0.044473239
3 "Sitting" -0.12237677
3 "Sitting" -0.10904333
3 "Sitting" -0.15939295
3 "Sitting" -0.074573949
3 "Sitting" -0.25433359
3 "Sitting" -0.29382034
3 "Sitting" -0.234469
3 "Sitting" -0.47401542
3 "Sitting" -0.20906513
3 "Sitting" 0.0023334616
3 "Sitting" 0.19380202
3 "Sitting" 0.17243336
3 "Sitting" -0.06971926
3 "Sitting" -0.23720977
3 "Sitting" -0.29361066
3 "Sitting" -0.16445153
3 "Sitting" -0.27243764
3 "Sitting" -0.22627262
3 "Sitting" -0.078398892
3 "Sitting" -0.17151343
3 "Sitting" -0.32137365
3 "Sitting" -0.33850331
3 "Sitting" -0.11258524
3 "Sitting" 0.31958269
3 "Sitting" 0.18750318
3 "Sitting" 0.4168261
3 "Sitting" -0.060649409
3 "Sitting" -0.5427851
3 "Sitting" 0.29853034
3 "Sitting" 0.21090147
3 "Sitting" 0.064769293
3 "Sitting" 0.079194216
3 "Sitting" 0.17218253
3 "Sitting" 0.15988187
3 "Sitting" 0.043013339
3 "Sitting" 0.14129369
3 "Sitting" 0.055473428
3 "Sitting" 0.17841728
3 "Sitting" 0.32407389
3 "Standing" 0.063788293
3 "Standing" 0.12337235
3 "Standing" -0.053301706
3 "Standing" 0.0096012965
3 "Standing" 0.08776658
3 "Standing" -0.054200424
3 "Standing" 0.12564742
3 "Standing" 0.076001282
3 "Standing" 0.098895116
3 "Standing" 0.26482903
3 "Standing" 0.088748624
3 "Standing" -0.11992826
3 "Standing" 0.3806647
3 "Standing" 0.24490962
3 "Standing" -0.15159175
3 "Standing" -0.064420047
3 "Standing" -0.025992887
3 "Standing" -0.18076366
3 "Standing" -0.30004945
3 "Standing" -0.11461335
3 "Standing" -0.0071804281
3 "Standing" 0.021371685
3 "Standing" -0.10776023
3 "Standing" -0.18208436
3 "Standing" -0.21723259
3 "Standing" -0.099904301
3 "Standing" 0.17554609
3 "Standing" 0.2096033
3 "Standing" 0.033343975
3 "Standing" -0.0090081594
3 "Standing" -0.0033990158
3 "Standing" -0.04609341
3 "Standing" -0.010326541
3 "Standing" 0.042546632
3 "Standing" -0.0011274781
3 "Standing" -0.12423363
3 "Standing" -0.052593499
3 "Standing" -0.041503499
3 "Standing" -0.1073669
3 "Standing" -0.033939355
3 "Standing" -0.14229682
3 "Standing" -0.10689862
3 "Standing" -0.23688068
3 "Standing" -0.072061821
3 "Standing" -0.1991118
3 "Standing" -0.1220704
3 "Standing" -0.02386222
3 "Standing" 0.094341201
3 "Standing" -0.026372663
3 "Standing" 0.21774209
3 "Standing" 0.22119717
3 "Standing" 0.30025536
3 "Walking" 0.15861256
3 "Walking" 0.14888731
3 "Walking" 0.18605036
3 "Walking" 0.0054255413
3 "Walking" 0.085204865
3 "Walking" 0.35169206
3 "Walking" 0.35245799
3 "Walking" 0.30406967
3 "Walking" 0.19229355
3 "Walking" 0.088723509
3 "Walking" -0.024384241
3 "Walking" 0.055661617
3 "Walking" 0.012900372
3 "Walking" 0.062771643
3 "Walking" 0.1874717
3 "Walking" -0.043468
3 "Walking" 0.1243594
3 "Walking" -0.26658795
3 "Walking" -0.10937963
3 "Walking" 0.26400586
3 "Walking" 0.36259157
3 "Walking" 0.23695583
3 "Walking" 0.39580674
3 "Walking" 0.50248635
3 "Walking" 0.39152281
3 "Walking" 0.31391327
3 "Walking" 0.17600686
3 "Walking" 0.3627119
3 "Walking" 0.49300958
3 "Walking" 0.07945219
3 "Walking" -0.10133068
3 "Walking" 0.10717747
3 "Walking" 0.1745707
3 "Walking" 0.17583854
3 "Walking" 0.31804561
3 "Walking" 0.011318554
3 "Walking" -0.090956853
3 "Walking" 0.22434777
3 "Walking" 0.22653501
3 "Walking" 0.03985437
3 "Walking" 0.21484876
3 "Walking" 0.40424591
3 "Walking" 0.4326353
3 "Walking" 0.097249876
3 "Walking" -0.10304964
3 "Walking" -0.028775926
3 "Walking" 0.013368094
3 "Walking" 0.32341768
3 "Walking" 0.12143705
3 "Walking" 0.2379746
3 "Walking" 0.37389903
3 "Walking" 0.27436828
3 "Walking" 0.33736925
3 "Walking" 0.22876065
3 "Walking" 0.1634267
3 "Walking" 0.18029903
3 "Walking" 0.23820017
3 "Walking" 0.28191253
3 "Walking Down Stairs" 0.18959236
3 "Walking Down Stairs" 0.2959469
3 "Walking Down Stairs" 0.095539218
3 "Walking Down Stairs" 0.006882945
3 "Walking Down Stairs" 0.18488768
3 "Walking Down Stairs" 0.16499734
3 "Walking Down Stairs" 0.18545853
3 "Walking Down Stairs" 0.19089903
3 "Walking Down Stairs" 0.22532843
3 "Walking Down Stairs" 0.19062889
3 "Walking Down Stairs" 0.079559916
3 "Walking Down Stairs" 0.10450503
