"subjsByObsIds" "actsByObs" "measure"
1 "Walking" 0.66502859
1 "Walking" 0.69110063
1 "Walking" 0.78943259
1 "Walking" 0.72524612
1 "Walking" 0.66817483
1 "Walking" 0.71803625
1 "Walking" 0.67612797
1 "Walking" 0.6772552
1 "Walking" 0.67755645
1 "Walking" 0.67288607
1 "Walking" 0.70449207
1 "Walking" 0.6860463
1 "Walking" 0.61880827
1 "Walking" 0.6876113
1 "Walking" 0.66454897
1 "Walking" 0.62617089
1 "Walking" 0.75444915
1 "Walking" 0.73535479
1 "Walking" 0.63461987
1 "Walking" 0.62460588
1 "Walking" 0.64570302
1 "Walking" 0.73668859
1 "Walking" 0.71391553
1 "Walking" 0.66803831
1 "Walking" 0.58926312
1 "Walking" 0.6110617
1 "Walking" 0.64884926
1 "Walking" 0.70508259
1 "Walking" 0.68736387
1 "Walking" 0.66611398
1 "Walking" 0.65419287
1 "Walking" 0.70895588
1 "Walking" 0.62558036
1 "Walking" 0.64221369
1 "Walking" 0.69903755
1 "Walking" 0.61507151
1 "Walking" 0.67868368
1 "Walking" 0.68564612
1 "Walking" 0.65718636
1 "Walking" 0.67986473
1 "Walking" 0.67288607
1 "Walking" 0.62003116
1 "Walking" 0.66851792
1 "Walking" 0.73163425
1 "Walking" 0.71170194
1 "Walking" 0.71376278
1 "Walking" 0.60938578
1 "Walking" 0.66817483
1 "Walking" 0.68879235
1 "Walking" 0.64742078
1 "Walking" 0.67019384
1 "Walking" 0.77402215
1 "Walking" 0.83227449
1 "Walking" 0.73888596
1 "Walking" 0.73020577
1 "Walking" 0.74418773
1 "Walking" 0.71111141
1 "Walking" 0.70895588
1 "Walking" 0.7398186
1 "Walking" 0.72427164
1 "Walking" 0.61155754
1 "Walking" 0.63306293
1 "Walking" 0.7178835
1 "Walking" 0.63427678
1 "Walking" 0.67116832
1 "Walking" 0.65709167
1 "Walking" 0.76190645
1 "Walking" 0.71847403
1 "Walking" 0.77039629
1 "Walking" 0.61277945
1 "Walking" 0.67406712
1 "Walking" 0.62533293
1 "Walking" 0.77760616
1 "Walking" 0.74128892
1 "Walking" 0.68432854
1 "Walking" 0.70640017
1 "Walking" 0.73526011
1 "Walking" 0.75155034
1 "Walking" 0.68820183
1 "Walking" 0.71690902
1 "Walking Down Stairs" 0.62014207
1 "Walking Down Stairs" 0.6525698
1 "Walking Down Stairs" 0.75120725
1 "Walking Down Stairs" 0.6222976
1 "Walking Down Stairs" 0.55427968
1 "Walking Down Stairs" 0.67965816
1 "Walking Down Stairs" 0.7494895
1 "Walking Down Stairs" 0.56595336
1 "Walking Down Stairs" 0.66586655
1 "Walking Down Stairs" 0.68638939
1 "Walking Down Stairs" 0.77255183
1 "Walking Down Stairs" 0.80341455
1 "Walking Down Stairs" 0.85964788
1 "Walking Down Stairs" 0.85592734
1 "Walking Down Stairs" 0.68976683
1 "Walking Down Stairs" 0.69943773
1 "Walking Down Stairs" 0.62279344
1 "Walking Down Stairs" 0.6748104
1 "Walking Down Stairs" 0.74659069
1 "Walking Down Stairs" 0.62809521
1 "Walking Down Stairs" 0.71028968
1 "Walking Down Stairs" 0.68483245
1 "Walking Down Stairs" 0.73781582
1 "Walking Down Stairs" 0.59805422
1 "Walking Down Stairs" 0.59386311
1 "Walking Down Stairs" 0.52165737
1 "Walking Down Stairs" 0.57793254
1 "Walking Down Stairs" 0.7104262
1 "Walking Down Stairs" 0.76793527
1 "Walking Down Stairs" 0.7275544
1 "Walking Down Stairs" 0.64486507
1 "Walking Down Stairs" 0.67853093
1 "Walking Down Stairs" 0.5723415
1 "Walking Down Stairs" 0.63284829
1 "Walking Down Stairs" 0.71126416
1 "Walking Down Stairs" 0.71376278
1 "Walking Down Stairs" 0.70136206
1 "Walking Down Stairs" 0.62519641
1 "Walking Down Stairs" 0.65503083
1 "Walking Down Stairs" 0.67019384
1 "Walking Down Stairs" 0.60192751
1 "Walking Down Stairs" 0.68255697
1 "Walking Down Stairs" 0.82491187
1 "Walking Down Stairs" 0.67984851
1 "Walking Down Stairs" 0.70836535
1 "Walking Down Stairs" 0.70870845
1 "Walking Down Stairs" 0.69413596
1 "Walking Down Stairs" 0.67494692
1 "Walking Down Stairs" 0.6193988
1 "Walking Up Stairs" 0.59299988
1 "Walking Up Stairs" 0.62280151
1 "Walking Up Stairs" 0.57052808
1 "Walking Up Stairs" 0.54787498
1 "Walking Up Stairs" 0.57274975
1 "Walking Up Stairs" 0.54146255
1 "Walking Up Stairs" 0.65197927
1 "Walking Up Stairs" 0.55415123
1 "Walking Up Stairs" 0.61041735
1 "Walking Up Stairs" 0.60144887
1 "Walking Up Stairs" 0.53411616
1 "Walking Up Stairs" 0.46413207
1 "Walking Up Stairs" 0.50339198
1 "Walking Up Stairs" 0.49720742
1 "Walking Up Stairs" 0.49829378
1 "Walking Up Stairs" 0.44078674
1 "Walking Up Stairs" 0.46698904
1 "Walking Up Stairs" 0.35824292
1 "Walking Up Stairs" 0.58092603
1 "Walking Up Stairs" 0.58045546
1 "Walking Up Stairs" 0.44466999
1 "Walking Up Stairs" 0.50638345
1 "Walking Up Stairs" 0.49730308
1 "Walking Up Stairs" 0.56633697
1 "Walking Up Stairs" 0.46262716
1 "Walking Up Stairs" 0.43463977
1 "Walking Up Stairs" 0.60732494
1 "Walking Up Stairs" 0.58531945
1 "Walking Up Stairs" 0.57383611
1 "Walking Up Stairs" 0.58161124
1 "Walking Up Stairs" 0.61218893
1 "Walking Up Stairs" 0.55824765
1 "Walking Up Stairs" 0.57960845
1 "Walking Up Stairs" 0.62979674
1 "Walking Up Stairs" 0.58058293
1 "Walking Up Stairs" 0.55964154
1 "Walking Up Stairs" 0.53758926
1 "Walking Up Stairs" 0.5989941
1 "Walking Up Stairs" 0.54197364
1 "Walking Up Stairs" 0.52602649
1 "Walking Up Stairs" 0.5300363
1 "Walking Up Stairs" 0.57680531
1 "Walking Up Stairs" 0.59868658
1 "Walking Up Stairs" 0.52961051
1 "Walking Up Stairs" 0.49206139
1 "Walking Up Stairs" 0.41936551
1 "Walking Up Stairs" 0.45152778
1 "Walking Up Stairs" 0.60589645
1 "Walking Up Stairs" 0.5559383
1 "Walking Up Stairs" 0.5695536
1 "Walking Up Stairs" 0.59633647
1 "Walking Up Stairs" 0.58176398
1 "Walking Up Stairs" 0.47829108
2 "Lying" -0.14311164
2 "Lying" -0.31941021
2 "Lying" -0.63588125
2 "Lying" -0.89669536
2 "Lying" -0.92407535
2 "Lying" -0.92407535
2 "Lying" -0.95605675
2 "Lying" -0.95605675
2 "Lying" -0.92407535
2 "Lying" -0.92407535
2 "Lying" -0.88040512
2 "Lying" -0.16304731
2 "Lying" -0.34875694
2 "Lying" -0.43730633
2 "Lying" -0.72578222
2 "Lying" -0.78703269
2 "Lying" -0.72089079
2 "Lying" -0.80706685
2 "Lying" -0.85316499
2 "Lying" -0.8115235
2 "Lying" -0.76337215
2 "Lying" -0.85031043
2 "Lying" -0.8115235
2 "Lying" -0.84870118
2 "Lying" -0.15688932
2 "Lying" -0.38792457
2 "Lying" -0.36117639
2 "Lying" -0.6949693
2 "Lying" -0.80706685
2 "Lying" -0.80706685
2 "Lying" -0.76857669
2 "Lying" -0.73563944
2 "Lying" -0.89669536
2 "Lying" -1
2 "Lying" -0.92407535
2 "Lying" -0.21859747
2 "Lying" -0.31177982
2 "Lying" -0.62301227
2 "Lying" -0.78703269
2 "Lying" -0.75149592
2 "Lying" -0.92407535
2 "Lying" -0.92407535
2 "Lying" -0.87235403
2 "Lying" -0.89669536
2 "Lying" -0.89669536
2 "Lying" -0.87235403
2 "Lying" -0.89669536
2 "Lying" -0.33498997
2 "Sitting" 0.17943523
2 "Sitting" -0.21886018
2 "Sitting" -0.56126571
2 "Sitting" -0.56673331
2 "Sitting" -0.55556354
2 "Sitting" -0.58488771
2 "Sitting" -0.66500131
2 "Sitting" -0.85031043
2 "Sitting" -0.92407535
2 "Sitting" -1
2 "Sitting" -0.95605675
2 "Sitting" -0.95605675
2 "Sitting" -0.95605675
2 "Sitting" -0.72089079
2 "Sitting" -0.78703269
2 "Sitting" -0.23843659
2 "Sitting" -0.6482405
2 "Sitting" -0.68676872
2 "Sitting" -0.80706685
2 "Sitting" -0.36107976
2 "Sitting" -0.29974007
2 "Sitting" -0.19707504
2 "Sitting" 0.10054709
2 "Sitting" 0.11332443
2 "Sitting" -0.60484672
2 "Sitting" -0.73760865
2 "Sitting" -0.720683
2 "Sitting" -0.69436516
2 "Sitting" -0.77827879
2 "Sitting" -0.87235403
2 "Sitting" -0.47829352
2 "Sitting" -0.04274363
2 "Sitting" -0.27999922
2 "Sitting" -0.59750316
2 "Sitting" -0.61959726
2 "Sitting" -0.57364723
2 "Sitting" -0.6406333
2 "Sitting" -0.67682774
2 "Sitting" -0.83012918
2 "Sitting" -0.8115235
2 "Sitting" -0.67136577
2 "Sitting" -0.62972148
2 "Sitting" -0.55413885
2 "Sitting" -0.77835966
2 "Sitting" -0.74914021
2 "Sitting" -0.72578222
2 "Sitting" -0.83012918
2 "Sitting" -0.89669536
2 "Sitting" -0.62205015
2 "Sitting" -0.6482405
2 "Sitting" -0.67682774
2 "Sitting" -0.80706685
2 "Sitting" -0.77579679
2 "Sitting" -0.22868937
2 "Standing" -0.28710659
2 "Standing" -0.74408588
2 "Standing" -0.80706685
2 "Standing" -0.70634575
2 "Standing" -0.6785704
2 "Standing" -0.7559123
2 "Standing" -0.7049845
2 "Standing" -0.77827879
2 "Standing" -0.79429039
2 "Standing" -0.8115235
2 "Standing" -0.72089079
2 "Standing" -0.70715763
2 "Standing" -0.72089079
2 "Standing" -0.29561157
2 "Standing" -0.46537438
2 "Standing" -0.46871514
2 "Standing" -0.78703269
2 "Standing" -0.56344288
2 "Standing" -0.51243536
2 "Standing" -0.62238414
2 "Standing" -0.76857669
2 "Standing" -0.85031043
2 "Standing" -0.92407535
2 "Standing" -0.720683
2 "Standing" -0.43200168
2 "Standing" -0.56738996
2 "Standing" -0.63641408
2 "Standing" -0.6949693
2 "Standing" -0.66266412
2 "Standing" -0.53176959
2 "Standing" -0.62583099
2 "Standing" -0.95605675
2 "Standing" -0.87235403
2 "Standing" -0.62645779
2 "Standing" -0.50694048
2 "Standing" -0.28566816
2 "Standing" -0.41363827
2 "Standing" -0.4254647
2 "Standing" -0.47155002
2 "Standing" -0.7049845
2 "Standing" -0.75149592
2 "Standing" -0.80706685
2 "Standing" -0.82896585
2 "Standing" -0.7049845
2 "Standing" -0.6415479
2 "Standing" -0.65245973
2 "Walking" 0.49018789
2 "Walking" 0.34979065
2 "Walking" 0.53480137
2 "Walking" 0.52856598
2 "Walking" 0.43788793
2 "Walking" 0.45308554
2 "Walking" 0.38763956
2 "Walking" 0.45856533
2 "Walking" 0.44546317
2 "Walking" 0.44441259
2 "Walking" 0.4799427
2 "Walking" 0.54991055
2 "Walking" 0.5794557
2 "Walking" 0.49736316
2 "Walking" 0.47588811
2 "Walking" 0.49186479
2 "Walking" 0.41141237
2 "Walking" 0.46115683
2 "Walking" 0.45413431
2 "Walking" 0.44854327
2 "Walking" 0.51114851
2 "Walking" 0.47395774
2 "Walking" 0.46123327
2 "Walking" 0.49394993
2 "Walking" 0.50672654
2 "Walking" 0.38146704
2 "Walking" 0.41741689
2 "Walking" 0.42817318
2 "Walking" 0.40608533
2 "Walking" 0.40177427
2 "Walking" 0.50840246
2 "Walking" 0.66842226
2 "Walking" 0.56150578
2 "Walking" 0.50476038
2 "Walking" 0.49936392
2 "Walking" 0.41959491
2 "Walking" 0.44242784
2 "Walking" 0.52292112
2 "Walking" 0.50031279
2 "Walking" 0.59662574
2 "Walking" 0.56669663
2 "Walking" 0.51757849
2 "Walking" 0.56978481
2 "Walking" 0.52650611
2 "Walking" 0.46458608
2 "Walking" 0.6544403
2 "Walking" 0.59565126
2 "Walking" 0.6306347
2 "Walking" 0.56835632
2 "Walking" 0.57804345
2 "Walking" 0.56739807
2 "Walking" 0.54947278
2 "Walking" 0.54544674
2 "Walking" 0.56041941
2 "Walking" 0.50767541
2 "Walking" 0.55511764
2 "Walking" 0.5987975
2 "Walking" 0.53461102
2 "Walking" 0.56232751
2 "Walking Down Stairs" 0.37871194
2 "Walking Down Stairs" 0.32169447
2 "Walking Down Stairs" 0.3994089
2 "Walking Down Stairs" 0.41990221
2 "Walking Down Stairs" 0.4248038
2 "Walking Down Stairs" 0.48911873
2 "Walking Down Stairs" 0.47523145
2 "Walking Down Stairs" 0.44068579
2 "Walking Down Stairs" 0.43057712
2 "Walking Down Stairs" 0.57743669
2 "Walking Down Stairs" 0.51649212
2 "Walking Down Stairs" 0.52022888
2 "Walking Down Stairs" 0.56449927
2 "Walking Down Stairs" 0.54388174
2 "Walking Down Stairs" 0.56547375
2 "Walking Down Stairs" 0.53794761
2 "Walking Down Stairs" 0.54230051
2 "Walking Down Stairs" 0.60435574
2 "Walking Down Stairs" 0.60688716
2 "Walking Down Stairs" 0.60673441
2 "Walking Down Stairs" 0.53568116
2 "Walking Down Stairs" 0.56158423
2 "Walking Down Stairs" 0.56850907
2 "Walking Down Stairs" 0.59143488
2 "Walking Down Stairs" 0.52086125
2 "Walking Down Stairs" 0.53750983
2 "Walking Down Stairs" 0.57730017
2 "Walking Down Stairs" 0.57571894
2 "Walking Down Stairs" 0.69482117
2 "Walking Down Stairs" 0.67456296
2 "Walking Down Stairs" 0.73682511
2 "Walking Down Stairs" 0.74792449
2 "Walking Down Stairs" 0.62292996
2 "Walking Down Stairs" 0.63692815
2 "Walking Down Stairs" 0.61171836
2 "Walking Down Stairs" 0.67397244
2 "Walking Down Stairs" 0.72427164
2 "Walking Down Stairs" 0.87221758
2 "Walking Down Stairs" 0.72539886
2 "Walking Down Stairs" 0.6959484
2 "Walking Down Stairs" 0.67744554
2 "Walking Down Stairs" 0.81283801
2 "Walking Down Stairs" 0.71607106
2 "Walking Down Stairs" 0.66224069
2 "Walking Down Stairs" 0.68991958
2 "Walking Down Stairs" 0.6734766
2 "Walking Down Stairs" 0.66224069
2 "Walking Up Stairs" 0.45315983
2 "Walking Up Stairs" 0.49604559
2 "Walking Up Stairs" 0.47842155
2 "Walking Up Stairs" 0.43972564
2 "Walking Up Stairs" 0.47738699
2 "Walking Up Stairs" 0.43298634
2 "Walking Up Stairs" 0.57705274
2 "Walking Up Stairs" 0.5452564
2 "Walking Up Stairs" 0.5161743
2 "Walking Up Stairs" 0.53033756
2 "Walking Up Stairs" 0.51523463
2 "Walking Up Stairs" 0.57317945
2 "Walking Up Stairs" 0.48839975
2 "Walking Up Stairs" 0.52106684
2 "Walking Up Stairs" 0.47566923
2 "Walking Up Stairs" 0.51892036
2 "Walking Up Stairs" 0.63038727
2 "Walking Up Stairs" 0.51114851
2 "Walking Up Stairs" 0.62533293
2 "Walking Up Stairs" 0.66826951
2 "Walking Up Stairs" 0.58584384
2 "Walking Up Stairs" 0.4847496
2 "Walking Up Stairs" 0.57528116
2 "Walking Up Stairs" 0.5993718
2 "Walking Up Stairs" 0.58729794
2 "Walking Up Stairs" 0.5120526
2 "Walking Up Stairs" 0.49800451
2 "Walking Up Stairs" 0.41693728
2 "Walking Up Stairs" 0.3600626
2 "Walking Up Stairs" 0.34789308
2 "Walking Up Stairs" 0.48087632
2 "Walking Up Stairs" 0.51561859
2 "Walking Up Stairs" 0.45439079
2 "Walking Up Stairs" 0.56463579
2 "Walking Up Stairs" 0.55609212
2 "Walking Up Stairs" 0.47435166
2 "Walking Up Stairs" 0.39175276
2 "Walking Up Stairs" 0.42593103
2 "Walking Up Stairs" 0.4486452
2 "Walking Up Stairs" 0.61699583
2 "Walking Up Stairs" 0.5139607
2 "Walking Up Stairs" 0.48969303
2 "Walking Up Stairs" 0.53822031
2 "Walking Up Stairs" 0.47176739
2 "Walking Up Stairs" 0.50439265
2 "Walking Up Stairs" 0.46216689
2 "Walking Up Stairs" 0.52765763
2 "Walking Up Stairs" 0.53304602
3 "Lying" -0.16830631
3 "Lying" -0.19848899
3 "Lying" -0.28403134
3 "Lying" -0.65237612
3 "Lying" -0.8115235
3 "Lying" -0.57475258
3 "Lying" -0.60931053
3 "Lying" -0.51267874
3 "Lying" -0.38375902
3 "Lying" -0.27579169
3 "Lying" -0.28671227
3 "Lying" -0.69436516
3 "Lying" -0.49876374
3 "Lying" -0.36045738
3 "Lying" -0.10403227
3 "Lying" -0.38816617
3 "Lying" -0.62301227
3 "Lying" -0.87235403
3 "Lying" -0.92407535
3 "Lying" -0.89669536
3 "Lying" -0.95605675
3 "Lying" -1
3 "Lying" -1
3 "Lying" -0.76397036
3 "Lying" -0.82160324
3 "Lying" -0.89669536
3 "Lying" -0.89669536
3 "Lying" -0.92407535
3 "Lying" -0.95605675
3 "Lying" -0.95605675
3 "Lying" -0.23126177
3 "Lying" -0.23023346
3 "Lying" -0.42366975
3 "Lying" -0.8115235
3 "Lying" -0.89669536
3 "Lying" -0.92407535
3 "Lying" -0.92407535
3 "Lying" -0.87235403
3 "Lying" -0.56934889
3 "Lying" -0.37169328
3 "Lying" -0.34863095
3 "Lying" -0.16044076
3 "Lying" -0.14367828
3 "Lying" -0.26321314
3 "Lying" -0.40174501
3 "Lying" -0.36481482
3 "Lying" -0.14825996
3 "Lying" -0.19053585
3 "Lying" -0.2811853
3 "Lying" -0.71311784
3 "Lying" -0.92407535
3 "Lying" -0.89669536
3 "Lying" -0.95605675
3 "Lying" -1
3 "Lying" -1
3 "Lying" -0.92407535
3 "Lying" -0.95605675
3 "Lying" -0.92407535
3 "Lying" -0.89669536
3 "Lying" -0.34467372
3 "Lying" -0.42780517
3 "Lying" -0.45447734
3 "Sitting" 0.53152487
3 "Sitting" -0.1863428
3 "Sitting" -0.5372747
3 "Sitting" -0.4935326
3 "Sitting" -0.10384289
3 "Sitting" -0.043781319
3 "Sitting" 0.006737099
3 "Sitting" 0.0066106534
3 "Sitting" -0.0023748668
3 "Sitting" 0.13337381
3 "Sitting" 0.043763015
3 "Sitting" -0.062411791
3 "Sitting" -0.26366031
3 "Sitting" -0.10161402
3 "Sitting" -0.018145188
3 "Sitting" 0.010079501
3 "Sitting" -0.32433112
3 "Sitting" -0.31822818
3 "Sitting" -0.57851876
3 "Sitting" -0.73284997
3 "Sitting" -0.38831271
3 "Sitting" -0.4728026
3 "Sitting" -0.36206655
3 "Sitting" -0.53222037
3 "Sitting" -0.72089079
3 "Sitting" -0.75155341
3 "Sitting" -0.720683
3 "Sitting" -0.89669536
3 "Sitting" -0.92407535
3 "Sitting" -0.89669536
3 "Sitting" -0.4447068
3 "Sitting" 0.08534224
3 "Sitting" -0.26806477
3 "Sitting" -0.15502188
3 "Sitting" -0.22150745
3 "Sitting" -0.25029612
3 "Sitting" -0.34430706
3 "Sitting" -0.2551273
3 "Sitting" -0.8115235
3 "Sitting" -0.83012918
3 "Sitting" -0.68289544
3 "Sitting" -0.66877818
3 "Sitting" -0.89669536
3 "Sitting" -0.87235403
3 "Sitting" -0.87235403
3 "Sitting" 0.046399628
3 "Sitting" -0.11396271
3 "Sitting" -0.17375916
3 "Sitting" -0.022856431
3 "Sitting" -0.15086351
3 "Sitting" -0.084158019
3 "Sitting" 0.00083215603
3 "Sitting" -0.15476237
3 "Sitting" -0.24282408
3 "Sitting" -0.19276252
3 "Sitting" -0.14961332
3 "Sitting" -0.30113396
3 "Sitting" -0.41447873
3 "Sitting" -0.70188193
3 "Sitting" -0.35677928
3 "Sitting" -0.3981235
3 "Standing" -0.42776173
3 "Standing" -0.415006
3 "Standing" -0.59898901
3 "Standing" -0.6482405
3 "Standing" -0.74408588
3 "Standing" -0.30854943
3 "Standing" -0.32903404
3 "Standing" -0.16676882
3 "Standing" -0.15551456
3 "Standing" -0.51106999
3 "Standing" -0.42776173
3 "Standing" -0.6406333
3 "Standing" -0.27672487
3 "Standing" -0.38802338
3 "Standing" -0.41571144
3 "Standing" -0.6348387
3 "Standing" -0.73563944
3 "Standing" -0.82896585
3 "Standing" -0.77579679
3 "Standing" -0.64770768
3 "Standing" -0.58117531
3 "Standing" -0.56673331
3 "Standing" -0.78703269
3 "Standing" -1
3 "Standing" -0.92407535
3 "Standing" -0.92407535
3 "Standing" -0.12127979
3 "Standing" -0.2952634
3 "Standing" -0.44285879
3 "Standing" -0.5392733
3 "Standing" -0.80706685
3 "Standing" -1
3 "Standing" -0.92407535
3 "Standing" -0.66420255
3 "Standing" -0.6415479
3 "Standing" -0.8115235
3 "Standing" -0.65150875
3 "Standing" -0.66089821
3 "Standing" 0.40677152
3 "Standing" 0.033194074
3 "Standing" -0.22021426
3 "Standing" -0.2202473
3 "Standing" -0.20368542
3 "Standing" -0.65083769
3 "Standing" -0.85316499
3 "Standing" -0.76857669
3 "Standing" -0.73563944
3 "Standing" -0.67136577
3 "Standing" -0.51226608
3 "Standing" -0.16628564
3 "Standing" -0.16856446
3 "Standing" -0.21715189
3 "Walking" 0.32557402
3 "Walking" 0.36523389
3 "Walking" 0.39385872
3 "Walking" 0.43098537
3 "Walking" 0.42695933
3 "Walking" 0.33646056
3 "Walking" 0.43504093
3 "Walking" 0.41363829
3 "Walking" 0.4189473
3 "Walking" 0.4244965
3 "Walking" 0.47935217
3 "Walking" 0.40524737
3 "Walking" 0.36350806
3 "Walking" 0.45604241
3 "Walking" 0.40290449
3 "Walking" 0.43746012
3 "Walking" 0.38381014
3 "Walking" 0.3083439
3 "Walking" 0.39484943
3 "Walking" 0.41678453
3 "Walking" 0.52788077
3 "Walking" 0.52831855
3 "Walking" 0.48102906
3 "Walking" 0.38552789
3 "Walking" 0.4279105
3 "Walking" 0.5150218
3 "Walking" 0.47116782
3 "Walking" 0.29745735
3 "Walking" 0.46459415
3 "Walking" 0.4773166
3 "Walking" 0.4291068
3 "Walking" 0.53651912
3 "Walking" 0.46903366
3 "Walking" 0.55859074
3 "Walking" 0.50609418
3 "Walking" 0.51576507
3 "Walking" 0.4588546
3 "Walking" 0.46904989
3 "Walking" 0.4534867
3 "Walking" 0.51769747
3 "Walking" 0.52098023
3 "Walking" 0.55124435
3 "Walking" 0.41104498
3 "Walking" 0.47450441
3 "Walking" 0.53183217
3 "Walking" 0.57081735
3 "Walking" 0.47365022
3 "Walking" 0.40217745
3 "Walking" 0.50439265
3 "Walking" 0.49322288
3 "Walking" 0.49188908
3 "Walking" 0.52145177
3 "Walking" 0.60442613
3 "Walking" 0.60251901
3 "Walking" 0.52000575
3 "Walking" 0.52881341
3 "Walking" 0.41703294
3 "Walking" 0.39107807
3 "Walking Down Stairs" 0.51832983
3 "Walking Down Stairs" 0.52014227
3 "Walking Down Stairs" 0.57219501
3 "Walking Down Stairs" 0.5319444
3 "Walking Down Stairs" 0.49735264
3 "Walking Down Stairs" 0.54048709
3 "Walking Down Stairs" 0.56026666
3 "Walking Down Stairs" 0.43440857
3 "Walking Down Stairs" 0.55183488
3 "Walking Down Stairs" 0.66296774
3 "Walking Down Stairs" 0.62258687
3 "Walking Down Stairs" 0.62460588
3 "Walking Down Stairs" 0.52133955
3 "Walking Down Stairs" 0.52809541
3 "Walking Down Stairs" 0.60457888
3 "Walking Down Stairs" 0.65852016
3 "Walking Down Stairs" 0.68156626
