"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.25240167
1 "Walking" -0.3490631
1 "Walking" -0.208452
1 "Walking" -0.13201242
1 "Walking" -0.038623954
1 "Walking" -0.17967503
1 "Walking" -0.43432347
1 "Walking" -0.15913785
1 "Walking" -0.07566167
1 "Walking" -0.18459225
1 "Walking" -0.47978601
1 "Walking" -0.38789455
1 "Walking" -0.17679454
1 "Walking" -0.1735396
1 "Walking" -0.33096253
1 "Walking" -0.41682535
1 "Walking" -0.31449767
1 "Walking" -0.31400951
1 "Walking" -0.39151524
1 "Walking" -0.16042411
1 "Walking" -0.15336414
1 "Walking" -0.1613501
1 "Walking" -0.33929659
1 "Walking" -0.18669343
1 "Walking" -0.24310888
1 "Walking" -0.23287934
1 "Walking" -0.016216316
1 "Walking" -0.1073066
1 "Walking" -0.37201507
1 "Walking" -0.096102033
1 "Walking" -0.044637189
1 "Walking" -0.085254136
1 "Walking" -0.22159704
1 "Walking" -0.31027495
1 "Walking" -0.2727747
1 "Walking" -0.095533287
1 "Walking" -0.2471842
1 "Walking" -0.09954296
1 "Walking" -0.048164099
1 "Walking" -0.31454944
1 "Walking" -0.28170694
1 "Walking" -0.17758661
1 "Walking" -0.037440741
1 "Walking" -0.031947578
1 "Walking" -0.45897283
1 "Walking" -0.38667403
1 "Walking" -0.32038276
1 "Walking" -0.2632621
1 "Walking" -0.27850986
1 "Walking" -0.16959476
1 "Walking" -0.19537642
1 "Walking" -0.28160125
1 "Walking" -0.050271272
1 "Walking" 0.04135089
1 "Walking" 0.020082617
1 "Walking" 0.031591742
1 "Walking" -0.17246222
1 "Walking" -0.37901002
1 "Walking" -0.19551611
1 "Walking" -0.10683323
1 "Walking" 0.10822945
1 "Walking" 0.10363144
1 "Walking Down Stairs" 0.06584787
1 "Walking Down Stairs" -0.26187107
1 "Walking Down Stairs" -0.042492478
1 "Walking Down Stairs" 0.13056512
1 "Walking Down Stairs" -0.14118357
1 "Walking Down Stairs" -0.088998084
1 "Walking Down Stairs" 0.082579172
1 "Walking Down Stairs" 0.21610814
1 "Walking Down Stairs" 0.09954537
1 "Walking Down Stairs" -0.059698596
1 "Walking Down Stairs" -0.13760935
1 "Walking Down Stairs" -0.094767965
1 "Walking Down Stairs" -0.14330856
1 "Walking Down Stairs" -0.17404173
1 "Walking Down Stairs" 0.15348649
1 "Walking Down Stairs" 0.1449462
1 "Walking Down Stairs" -0.15073731
1 "Walking Down Stairs" -0.089943022
1 "Walking Down Stairs" -0.17192115
1 "Walking Down Stairs" -0.076150972
1 "Walking Down Stairs" -0.18260379
1 "Walking Down Stairs" -0.31813784
1 "Walking Down Stairs" -0.28631384
1 "Walking Down Stairs" -0.26127617
1 "Walking Down Stairs" -0.15408738
1 "Walking Down Stairs" -0.32116613
1 "Walking Down Stairs" -0.34615654
1 "Walking Down Stairs" 0.21146122
1 "Walking Down Stairs" 0.16068184
1 "Walking Down Stairs" 0.02957651
1 "Walking Down Stairs" -0.066184906
1 "Walking Down Stairs" 0.028928891
1 "Walking Down Stairs" -0.15512563
1 "Walking Down Stairs" -0.11789904
1 "Walking Down Stairs" -0.13292395
1 "Walking Down Stairs" -0.17750273
1 "Walking Down Stairs" -0.16742495
1 "Walking Down Stairs" 0.023994866
1 "Walking Down Stairs" -0.075181614
1 "Walking Down Stairs" -0.013050024
1 "Walking Down Stairs" 0.14787841
1 "Walking Down Stairs" 0.029281639
1 "Walking Down Stairs" 0.2000645
1 "Walking Down Stairs" 0.20711577
1 "Walking Down Stairs" -0.15492097
1 "Walking Down Stairs" 0.16829262
1 "Walking Down Stairs" 0.1852845
1 "Walking Down Stairs" -0.59152327
1 "Walking Down Stairs" -0.34540868
1 "Walking Up Stairs" -0.001750991
1 "Walking Up Stairs" 0.22978988
1 "Walking Up Stairs" -0.068698166
1 "Walking Up Stairs" -0.26562932
1 "Walking Up Stairs" -0.11516701
1 "Walking Up Stairs" -0.21792446
1 "Walking Up Stairs" -0.1632446
1 "Walking Up Stairs" 0.04681788
1 "Walking Up Stairs" -0.02091812
1 "Walking Up Stairs" 0.041294777
1 "Walking Up Stairs" -0.33789735
1 "Walking Up Stairs" -0.21880849
1 "Walking Up Stairs" -0.18587834
1 "Walking Up Stairs" -0.24660794
1 "Walking Up Stairs" -0.20132872
1 "Walking Up Stairs" -0.19974285
1 "Walking Up Stairs" -0.15034002
1 "Walking Up Stairs" -0.45663867
1 "Walking Up Stairs" -0.58554443
1 "Walking Up Stairs" -0.76615895
1 "Walking Up Stairs" -0.65668981
1 "Walking Up Stairs" -0.19961033
1 "Walking Up Stairs" -0.061118672
1 "Walking Up Stairs" -0.32283694
1 "Walking Up Stairs" -0.26819025
1 "Walking Up Stairs" -0.37399754
1 "Walking Up Stairs" -0.12140158
1 "Walking Up Stairs" -0.098965775
1 "Walking Up Stairs" -0.35169184
1 "Walking Up Stairs" -0.04620647
1 "Walking Up Stairs" -0.043095446
1 "Walking Up Stairs" -0.25946438
1 "Walking Up Stairs" -0.047253879
1 "Walking Up Stairs" -0.15280334
1 "Walking Up Stairs" -0.18528237
1 "Walking Up Stairs" -0.16219656
1 "Walking Up Stairs" -0.22739039
1 "Walking Up Stairs" -0.16688823
1 "Walking Up Stairs" -0.050586327
1 "Walking Up Stairs" -0.064299124
1 "Walking Up Stairs" 0.025199092
1 "Walking Up Stairs" -0.075469046
1 "Walking Up Stairs" -0.12189857
1 "Walking Up Stairs" 0.090258247
1 "Walking Up Stairs" -0.25374493
1 "Walking Up Stairs" -0.31673597
1 "Walking Up Stairs" -0.21008557
1 "Walking Up Stairs" 0.0062414055
1 "Walking Up Stairs" 0.1094494
1 "Walking Up Stairs" -0.2057766
1 "Walking Up Stairs" -0.27279946
1 "Walking Up Stairs" -0.26186416
1 "Walking Up Stairs" -0.37052032
2 "Lying" -0.41860151
2 "Lying" -0.28752973
2 "Lying" -0.072133505
2 "Lying" 0.028412308
2 "Lying" -0.16082634
2 "Lying" -0.30626208
2 "Lying" -0.12084529
2 "Lying" -0.054362721
2 "Lying" 0.017801042
2 "Lying" 0.10702292
2 "Lying" 0.079284834
2 "Lying" 0.48728138
2 "Lying" 0.37257591
2 "Lying" -0.049088499
2 "Lying" -0.13897635
2 "Lying" -0.011111282
2 "Lying" 0.030222028
2 "Lying" -0.15637608
2 "Lying" -0.092968055
2 "Lying" 0.042069103
2 "Lying" 0.082838501
2 "Lying" -0.026640136
2 "Lying" -0.14258759
2 "Lying" -0.01278007
2 "Lying" -0.05710134
2 "Lying" 0.074156958
2 "Lying" 0.22212383
2 "Lying" 0.34519091
2 "Lying" -0.17379995
2 "Lying" -0.078804992
2 "Lying" 0.061654535
2 "Lying" 0.11731388
2 "Lying" 0.33293947
2 "Lying" 0.051429695
2 "Lying" 0.0081248099
2 "Lying" 0.055761521
2 "Lying" 0.34502874
2 "Lying" 0.016019768
2 "Lying" -0.028057015
2 "Lying" -0.10334345
2 "Lying" -0.0015727407
2 "Lying" 0.058907778
2 "Lying" 0.10440479
2 "Lying" -0.029762754
2 "Lying" -0.098381945
2 "Lying" -0.10515196
2 "Lying" -0.11837474
2 "Lying" -0.43761449
2 "Sitting" 0.0069987153
2 "Sitting" -0.13627272
2 "Sitting" 0.59376437
2 "Sitting" 0.57277563
2 "Sitting" 0.20752819
2 "Sitting" -0.01176774
2 "Sitting" 0.14255728
2 "Sitting" 0.31732927
2 "Sitting" 0.072329227
2 "Sitting" -0.015229125
2 "Sitting" 0.057392191
2 "Sitting" 0.24321462
2 "Sitting" 0.16182379
2 "Sitting" -0.12948333
2 "Sitting" -0.10279107
2 "Sitting" -0.31926877
2 "Sitting" 0.020654423
2 "Sitting" 0.11393431
2 "Sitting" -0.034734131
2 "Sitting" -0.56612905
2 "Sitting" -0.23892048
2 "Sitting" -0.18362848
2 "Sitting" -0.23663643
2 "Sitting" -0.073104901
2 "Sitting" -0.1864382
2 "Sitting" 0.11980126
2 "Sitting" 0.33748454
2 "Sitting" -0.10216341
2 "Sitting" 0.075829086
2 "Sitting" 0.22185236
2 "Sitting" 0.0021725283
2 "Sitting" 0.50701636
2 "Sitting" -0.13450607
2 "Sitting" 0.29813328
2 "Sitting" 0.00055857432
2 "Sitting" 0.49522597
2 "Sitting" 0.38928463
2 "Sitting" -0.10166824
2 "Sitting" -0.084439049
2 "Sitting" -0.11682197
2 "Sitting" 0.089397525
2 "Sitting" 0.1340925
2 "Sitting" 0.38593162
2 "Sitting" -0.08769945
2 "Sitting" -0.26392026
2 "Sitting" -0.12175563
2 "Sitting" 0.1250144
2 "Sitting" 0.080441542
2 "Sitting" -0.18851496
2 "Sitting" -0.31534116
2 "Sitting" -0.12459419
2 "Sitting" 0.10428246
2 "Sitting" -0.10849678
2 "Sitting" -0.22835127
2 "Standing" 0.056986456
2 "Standing" 0.36589156
2 "Standing" 0.23895384
2 "Standing" -0.26527037
2 "Standing" -0.35345179
2 "Standing" -0.41079124
2 "Standing" -0.10014572
2 "Standing" 0.098472258
2 "Standing" -0.021388796
2 "Standing" 0.003759152
2 "Standing" -0.30037209
2 "Standing" -0.061242391
2 "Standing" 0.17982835
2 "Standing" 0.068520514
2 "Standing" 0.0068492285
2 "Standing" -0.11513836
2 "Standing" -0.36119577
2 "Standing" -0.42371198
2 "Standing" -0.22481784
2 "Standing" -0.080948434
2 "Standing" 0.061498307
2 "Standing" 0.21110503
2 "Standing" 0.17192036
2 "Standing" -0.0012372758
2 "Standing" -0.1492646
2 "Standing" -0.019472223
2 "Standing" 0.27389635
2 "Standing" 0.20963715
2 "Standing" -0.2413159
2 "Standing" 0.049214937
2 "Standing" 0.14181608
2 "Standing" 0.35540614
2 "Standing" -0.1919512
2 "Standing" 0.11947175
2 "Standing" 0.46850375
2 "Standing" 0.47844221
2 "Standing" 0.087561933
2 "Standing" 0.16910628
2 "Standing" 0.13157317
2 "Standing" 0.053150728
2 "Standing" 0.082364593
2 "Standing" 0.082293967
2 "Standing" -0.03564555
2 "Standing" -0.10039162
2 "Standing" -0.45428515
2 "Standing" -0.44156544
2 "Walking" -0.22572986
2 "Walking" -0.18244358
2 "Walking" -0.37995772
2 "Walking" -0.5560659
2 "Walking" -0.2960558
2 "Walking" -0.23816514
2 "Walking" -0.28865798
2 "Walking" -0.2805905
2 "Walking" -0.35625201
2 "Walking" -0.18789885
2 "Walking" -0.14223746
2 "Walking" 0.025953493
2 "Walking" 0.070589918
2 "Walking" -0.062264037
2 "Walking" -0.27938165
2 "Walking" -0.36053424
2 "Walking" -0.23313453
2 "Walking" -0.20013035
2 "Walking" -0.4710981
2 "Walking" -0.45511074
2 "Walking" -0.42659487
2 "Walking" -0.12072671
2 "Walking" -0.21279822
2 "Walking" -0.56623198
2 "Walking" -0.40270842
2 "Walking" -0.30807164
2 "Walking" -0.37708658
2 "Walking" -0.41755001
2 "Walking" -0.39635083
2 "Walking" -0.36466372
2 "Walking" 0.062627147
2 "Walking" 0.023381672
2 "Walking" -0.18040304
2 "Walking" -0.5114624
2 "Walking" -0.6927267
2 "Walking" -0.33836664
2 "Walking" -0.23360948
2 "Walking" -0.087783937
2 "Walking" 0.16965801
2 "Walking" -0.13114523
2 "Walking" -0.21050543
2 "Walking" -0.024466979
2 "Walking" -0.013008817
2 "Walking" -0.15250885
2 "Walking" -0.11053615
2 "Walking" -0.15349478
2 "Walking" -0.043710634
2 "Walking" -0.21652205
2 "Walking" -0.44009813
2 "Walking" -0.33271261
2 "Walking" 0.11241808
2 "Walking" 0.19172363
2 "Walking" -0.0088552322
2 "Walking" 0.012646808
2 "Walking" 0.000928447
2 "Walking" -0.34255689
2 "Walking" -0.18896158
2 "Walking" -0.17187589
2 "Walking" -0.29271274
2 "Walking Down Stairs" -0.060668914
2 "Walking Down Stairs" -0.032756402
2 "Walking Down Stairs" -0.2610035
2 "Walking Down Stairs" 0.22025034
2 "Walking Down Stairs" 0.11824753
2 "Walking Down Stairs" -0.05034567
2 "Walking Down Stairs" 0.15062914
2 "Walking Down Stairs" 0.1135718
2 "Walking Down Stairs" -0.021333355
2 "Walking Down Stairs" 0.0039261383
2 "Walking Down Stairs" -0.36367819
2 "Walking Down Stairs" -0.43932925
2 "Walking Down Stairs" 0.12954741
2 "Walking Down Stairs" 0.13943984
2 "Walking Down Stairs" 0.080575372
2 "Walking Down Stairs" 0.01960265
2 "Walking Down Stairs" 0.41693413
2 "Walking Down Stairs" -0.0619127
2 "Walking Down Stairs" -0.23193879
2 "Walking Down Stairs" -0.15354374
2 "Walking Down Stairs" -0.20963509
2 "Walking Down Stairs" -0.10782465
2 "Walking Down Stairs" 0.062226778
2 "Walking Down Stairs" 0.059541239
2 "Walking Down Stairs" 0.087670867
2 "Walking Down Stairs" 0.050735629
2 "Walking Down Stairs" -0.13780239
2 "Walking Down Stairs" 0.050013997
2 "Walking Down Stairs" -0.011823514
2 "Walking Down Stairs" 0.096969015
2 "Walking Down Stairs" 0.10957435
2 "Walking Down Stairs" -0.12933427
2 "Walking Down Stairs" -0.21432149
2 "Walking Down Stairs" -0.09678998
2 "Walking Down Stairs" -0.098553319
2 "Walking Down Stairs" -0.37693919
2 "Walking Down Stairs" -0.043108412
2 "Walking Down Stairs" 0.41299195
2 "Walking Down Stairs" 0.255501
2 "Walking Down Stairs" -0.092061715
2 "Walking Down Stairs" -0.14811497
2 "Walking Down Stairs" 0.043518715
2 "Walking Down Stairs" 0.031601879
2 "Walking Down Stairs" -0.11686538
2 "Walking Down Stairs" -0.15450247
2 "Walking Down Stairs" 0.038087451
2 "Walking Down Stairs" 0.016110379
2 "Walking Up Stairs" -0.33402607
2 "Walking Up Stairs" -0.27642006
2 "Walking Up Stairs" -0.31727274
2 "Walking Up Stairs" -0.30175993
2 "Walking Up Stairs" -0.29407389
2 "Walking Up Stairs" -0.20919212
2 "Walking Up Stairs" 0.066640193
2 "Walking Up Stairs" -0.066684431
2 "Walking Up Stairs" -0.10774761
2 "Walking Up Stairs" -0.12591256
2 "Walking Up Stairs" -0.35504324
2 "Walking Up Stairs" -0.23794724
2 "Walking Up Stairs" -0.23097673
2 "Walking Up Stairs" 0.010320158
2 "Walking Up Stairs" 0.18116073
2 "Walking Up Stairs" 0.050755671
2 "Walking Up Stairs" -0.1627322
2 "Walking Up Stairs" 0.024379478
2 "Walking Up Stairs" 0.14726187
2 "Walking Up Stairs" 0.19306487
2 "Walking Up Stairs" 0.1715847
2 "Walking Up Stairs" 0.21522868
2 "Walking Up Stairs" 0.19494952
2 "Walking Up Stairs" 0.15442181
2 "Walking Up Stairs" 0.02944632
2 "Walking Up Stairs" -0.35100413
2 "Walking Up Stairs" -0.037668399
2 "Walking Up Stairs" 0.33937822
2 "Walking Up Stairs" -0.12414997
2 "Walking Up Stairs" -0.09110678
2 "Walking Up Stairs" -0.053809911
2 "Walking Up Stairs" 0.038285336
2 "Walking Up Stairs" -0.13331648
2 "Walking Up Stairs" -0.21087816
2 "Walking Up Stairs" -0.038482244
2 "Walking Up Stairs" 0.063054147
2 "Walking Up Stairs" -0.037517586
2 "Walking Up Stairs" -0.23636911
2 "Walking Up Stairs" -0.15228601
2 "Walking Up Stairs" 0.031906949
2 "Walking Up Stairs" -0.053774266
2 "Walking Up Stairs" -0.24214769
2 "Walking Up Stairs" -0.10945294
2 "Walking Up Stairs" -0.015145692
2 "Walking Up Stairs" -0.099926428
2 "Walking Up Stairs" -0.17953153
2 "Walking Up Stairs" -0.18265043
2 "Walking Up Stairs" -0.20288517
3 "Lying" 0.084163107
3 "Lying" 0.0034516207
3 "Lying" 0.16194728
3 "Lying" 0.13108699
3 "Lying" -0.15865056
3 "Lying" -0.044964291
3 "Lying" -0.013739735
3 "Lying" -0.53671742
3 "Lying" -0.49746861
3 "Lying" 0.019033893
3 "Lying" 0.045268683
3 "Lying" -0.31998601
3 "Lying" -0.17762236
3 "Lying" -0.0086425429
3 "Lying" -0.10614833
3 "Lying" -0.0077010031
3 "Lying" 0.17180194
3 "Lying" 0.27251726
3 "Lying" 0.17060926
3 "Lying" 0.31761821
3 "Lying" 0.24420771
3 "Lying" -0.17771722
3 "Lying" -0.11008535
3 "Lying" -0.080477808
3 "Lying" -0.076346645
3 "Lying" 0.051522375
3 "Lying" 0.052196986
3 "Lying" 0.064041763
3 "Lying" 0.28020663
3 "Lying" 0.27060798
3 "Lying" -0.1432896
3 "Lying" 0.78088406
3 "Lying" 0.13604339
3 "Lying" -0.20826609
3 "Lying" 0.18899209
3 "Lying" 0.34680323
3 "Lying" 0.11823783
3 "Lying" 0.10389864
3 "Lying" -0.097620371
3 "Lying" -0.33207625
3 "Lying" -0.30390504
3 "Lying" -0.23384503
3 "Lying" -0.15855631
3 "Lying" -0.035364442
3 "Lying" -0.3031337
3 "Lying" -0.20952793
3 "Lying" 0.39655744
3 "Lying" -0.44115855
3 "Lying" -0.51549747
3 "Lying" 0.24123429
3 "Lying" 0.20218588
3 "Lying" 0.07992559
3 "Lying" 0.059288626
3 "Lying" 0.056210913
3 "Lying" -0.12360472
3 "Lying" -0.12196136
3 "Lying" -0.08831097
3 "Lying" 0.022594145
3 "Lying" 0.014352043
3 "Lying" -0.65623242
3 "Lying" -0.61936711
3 "Lying" -0.38821614
3 "Sitting" -0.22168854
3 "Sitting" 0.32264358
3 "Sitting" 0.16109108
3 "Sitting" 0.0304218
3 "Sitting" 0.022388211
3 "Sitting" -0.14408602
3 "Sitting" -0.25114243
3 "Sitting" -0.10815977
3 "Sitting" -0.11725239
3 "Sitting" -0.18152645
3 "Sitting" -0.32311398
3 "Sitting" -0.24279682
3 "Sitting" -0.02221809
3 "Sitting" -0.11248838
3 "Sitting" -0.10256202
3 "Sitting" -0.055080418
3 "Sitting" 0.29565874
3 "Sitting" 0.29130284
3 "Sitting" -0.061878125
3 "Sitting" -0.12337503
3 "Sitting" -0.2078166
3 "Sitting" -0.14824953
3 "Sitting" -0.10891764
3 "Sitting" 0.038699889
3 "Sitting" 0.11594298
3 "Sitting" 0.090191503
3 "Sitting" 0.14757325
3 "Sitting" 0.33813094
3 "Sitting" 0.27879746
3 "Sitting" 0.18443647
3 "Sitting" 0.095793732
3 "Sitting" 0.35663089
3 "Sitting" -0.12114462
3 "Sitting" -0.053614199
3 "Sitting" -0.0063537493
3 "Sitting" -0.21238542
3 "Sitting" -0.2275119
3 "Sitting" -0.26247531
3 "Sitting" 0.2024465
3 "Sitting" 0.1627835
3 "Sitting" 0.090113917
3 "Sitting" 0.00078697623
3 "Sitting" 0.25084399
3 "Sitting" 0.30358692
3 "Sitting" 0.13956857
3 "Sitting" -0.028584984
3 "Sitting" -0.39250271
3 "Sitting" -0.39062323
3 "Sitting" -0.35427438
3 "Sitting" 0.014796378
3 "Sitting" -0.39070665
3 "Sitting" -0.37431272
3 "Sitting" -0.34028611
3 "Sitting" -0.5978788
3 "Sitting" -0.3324308
3 "Sitting" -0.034352464
3 "Sitting" -0.16869517
3 "Sitting" -0.10391577
3 "Sitting" -0.25284664
3 "Sitting" -0.075650435
3 "Sitting" 0.10968836
3 "Standing" 0.033403011
3 "Standing" 0.30618766
3 "Standing" 0.35698489
3 "Standing" 0.34295115
3 "Standing" -0.23542868
3 "Standing" -0.25389396
3 "Standing" -0.22523442
3 "Standing" -0.42976711
3 "Standing" -0.48473307
3 "Standing" -0.063442155
3 "Standing" 0.0029214086
3 "Standing" 0.096149656
3 "Standing" 0.36289771
3 "Standing" -0.18846134
3 "Standing" -0.061606809
3 "Standing" 0.19418311
3 "Standing" 0.1368631
3 "Standing" -0.19411459
3 "Standing" 0.057563879
3 "Standing" -0.35832211
3 "Standing" -0.53365092
3 "Standing" -0.36016846
3 "Standing" 0.054980632
3 "Standing" 0.15279868
3 "Standing" -0.18622266
3 "Standing" 0.13472298
3 "Standing" 0.33485373
3 "Standing" -0.0019620147
3 "Standing" 0.099062774
3 "Standing" 0.026143523
3 "Standing" 0.07963472
3 "Standing" -0.025146317
3 "Standing" -0.11548469
3 "Standing" 0.14837498
3 "Standing" 0.30877063
3 "Standing" 0.33163255
3 "Standing" 0.27322323
3 "Standing" 0.1524897
3 "Standing" -0.11689163
3 "Standing" -0.19369103
3 "Standing" -0.31686081
3 "Standing" -0.1085269
3 "Standing" 0.037112499
3 "Standing" 0.18158315
3 "Standing" 0.35481433
3 "Standing" 0.034951318
3 "Standing" 0.16305952
3 "Standing" 0.34522697
3 "Standing" 0.057532558
3 "Standing" 0.084146484
3 "Standing" 0.060647322
3 "Standing" -0.32636304
3 "Walking" 0.26124088
3 "Walking" 0.022845431
3 "Walking" 0.086756796
3 "Walking" 0.34757218
3 "Walking" 0.1613519
3 "Walking" 0.18535862
3 "Walking" 0.062703462
3 "Walking" -0.11063458
3 "Walking" 0.038134167
3 "Walking" 0.20809126
3 "Walking" 0.093665097
3 "Walking" -0.073118358
3 "Walking" -0.27292119
3 "Walking" -0.10386398
3 "Walking" 0.04821861
3 "Walking" 0.13944784
3 "Walking" -0.21778473
3 "Walking" 0.16669221
3 "Walking" 0.053262325
3 "Walking" -0.28251867
3 "Walking" -0.34809767
3 "Walking" -0.24110601
3 "Walking" -0.25830993
3 "Walking" 0.17959868
3 "Walking" -0.10812789
3 "Walking" -0.20453133
3 "Walking" -0.10209052
3 "Walking" 0.25974125
3 "Walking" 0.32296529
3 "Walking" 0.09363795
3 "Walking" 0.079419389
3 "Walking" -0.10309657
3 "Walking" 0.17943867
3 "Walking" 0.16796098
3 "Walking" -0.098737282
3 "Walking" 0.26766799
3 "Walking" 0.41059499
3 "Walking" 0.34287551
3 "Walking" 0.05620404
3 "Walking" 0.33599602
3 "Walking" 0.35942658
3 "Walking" 0.24861689
3 "Walking" 0.12183544
3 "Walking" 0.14864465
3 "Walking" 0.090145412
3 "Walking" 0.20003788
3 "Walking" 0.18448696
3 "Walking" 0.27524372
3 "Walking" 0.2522642
3 "Walking" 0.16714951
3 "Walking" 0.038600332
3 "Walking" 0.15164367
3 "Walking" 0.14415726
3 "Walking" -0.11584172
3 "Walking" 0.18680777
3 "Walking" 0.38236635
3 "Walking" 0.20643891
3 "Walking" 0.054511043
3 "Walking Down Stairs" -0.099683125
3 "Walking Down Stairs" -0.12905628
3 "Walking Down Stairs" -0.49991039
3 "Walking Down Stairs" -0.48296667
3 "Walking Down Stairs" -0.10297432
3 "Walking Down Stairs" -0.040244699
3 "Walking Down Stairs" -0.076579807
3 "Walking Down Stairs" -0.21914367
3 "Walking Down Stairs" -0.08935142
3 "Walking Down Stairs" -0.16143406
3 "Walking Down Stairs" -0.24446758
