"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.1500456
1 "Walking Down Stairs" -0.29640338
1 "Walking Down Stairs" -0.42933887
1 "Walking Down Stairs" -0.29218374
1 "Walking Down Stairs" -0.33571008
1 "Walking Down Stairs" -0.15957005
1 "Walking Down Stairs" -0.26996873
1 "Walking Down Stairs" -0.23544377
1 "Walking Down Stairs" -0.25956006
1 "Walking Down Stairs" -0.53121988
1 "Walking Down Stairs" -0.42986332
1 "Walking Up Stairs" -0.60400415
1 "Walking Up Stairs" -0.65358682
1 "Walking Up Stairs" -0.68007421
1 "Walking Up Stairs" -0.51477008
1 "Walking Up Stairs" -0.46101508
1 "Walking Up Stairs" -0.54520964
1 "Walking Up Stairs" -0.6265264
1 "Walking Up Stairs" -0.49958637
1 "Walking Up Stairs" -0.61183225
1 "Walking Up Stairs" -0.62105717
1 "Walking Up Stairs" -0.45037117
1 "Walking Up Stairs" -0.54668622
1 "Walking Up Stairs" -0.58690381
1 "Walking Up Stairs" -0.49639713
1 "Walking Up Stairs" -0.65432928
1 "Walking Up Stairs" -0.67863742
1 "Walking Up Stairs" -0.64531744
1 "Walking Up Stairs" -0.57891254
1 "Walking Up Stairs" -0.42643853
1 "Walking Up Stairs" -0.38111233
1 "Walking Up Stairs" -0.58499355
1 "Walking Up Stairs" -0.53162276
1 "Walking Up Stairs" -0.33304774
1 "Walking Up Stairs" -0.51840731
1 "Walking Up Stairs" -0.63291463
1 "Walking Up Stairs" -0.47667463
1 "Walking Up Stairs" -0.76107822
1 "Walking Up Stairs" -0.57592577
1 "Walking Up Stairs" -0.55854831
1 "Walking Up Stairs" -0.59772503
1 "Walking Up Stairs" -0.56915049
1 "Walking Up Stairs" -0.56765513
1 "Walking Up Stairs" -0.42249887
1 "Walking Up Stairs" -0.47480562
1 "Walking Up Stairs" -0.52262746
1 "Walking Up Stairs" -0.51208729
1 "Walking Up Stairs" -0.56955211
1 "Walking Up Stairs" -0.62756031
1 "Walking Up Stairs" -0.45157628
1 "Walking Up Stairs" -0.35729754
1 "Walking Up Stairs" -0.68519437
1 "Walking Up Stairs" -0.47363869
1 "Walking Up Stairs" -0.52465489
1 "Walking Up Stairs" -0.52886022
1 "Walking Up Stairs" -0.66985478
1 "Walking Up Stairs" -0.62940993
1 "Walking Up Stairs" -0.48081351
1 "Walking Up Stairs" -0.44319108
1 "Walking Up Stairs" -0.51299365
1 "Walking Up Stairs" -0.54112397
1 "Walking Up Stairs" -0.53319608
1 "Walking Up Stairs" -0.28708016
1 "Walking Up Stairs" -0.49990006
2 "Lying" -0.96212714
2 "Lying" -0.97953396
2 "Lying" -0.99179276
2 "Lying" -0.99317653
2 "Lying" -0.99710585
2 "Lying" -0.99328413
2 "Lying" -0.99391072
2 "Lying" -0.99641344
2 "Lying" -0.99567815
2 "Lying" -0.99615682
2 "Lying" -0.99761912
2 "Lying" -0.97662435
2 "Lying" -0.98525844
2 "Lying" -0.9882933
2 "Lying" -0.99364741
2 "Lying" -0.98529932
2 "Lying" -0.98736611
2 "Lying" -0.98689895
2 "Lying" -0.99195701
2 "Lying" -0.99042896
2 "Lying" -0.98935091
2 "Lying" -0.99256001
2 "Lying" -0.99163123
2 "Lying" -0.99081652
2 "Lying" -0.94747864
2 "Lying" -0.97932971
2 "Lying" -0.98634481
2 "Lying" -0.99273466
2 "Lying" -0.98683534
2 "Lying" -0.98615059
2 "Lying" -0.98202897
2 "Lying" -0.98357868
2 "Lying" -0.99237681
2 "Lying" -0.99289484
2 "Lying" -0.99156005
2 "Lying" -0.90839382
2 "Lying" -0.98314542
2 "Lying" -0.98954828
2 "Lying" -0.98708773
2 "Lying" -0.98327652
2 "Lying" -0.99113092
2 "Lying" -0.99152939
2 "Lying" -0.99231182
2 "Lying" -0.99059314
2 "Lying" -0.98693351
2 "Lying" -0.99014736
2 "Lying" -0.98358057
2 "Lying" -0.994121
2 "Sitting" -0.93581956
2 "Sitting" -0.97323045
2 "Sitting" -0.97732783
2 "Sitting" -0.98214221
2 "Sitting" -0.98250502
2 "Sitting" -0.97906901
2 "Sitting" -0.98418627
2 "Sitting" -0.98838065
2 "Sitting" -0.98876791
2 "Sitting" -0.99232243
2 "Sitting" -0.9881563
2 "Sitting" -0.98612427
2 "Sitting" -0.98881822
2 "Sitting" -0.99033142
2 "Sitting" -0.98525227
2 "Sitting" -0.98050992
2 "Sitting" -0.96460048
2 "Sitting" -0.98331275
2 "Sitting" -0.98322912
2 "Sitting" -0.9257588
2 "Sitting" -0.94158831
2 "Sitting" -0.9255405
2 "Sitting" -0.88531648
2 "Sitting" -0.90801944
2 "Sitting" -0.97480053
2 "Sitting" -0.98377836
2 "Sitting" -0.98733097
2 "Sitting" -0.98560071
2 "Sitting" -0.98673667
2 "Sitting" -0.98564694
2 "Sitting" -0.98544201
2 "Sitting" -0.91846961
2 "Sitting" -0.96077944
2 "Sitting" -0.98910751
2 "Sitting" -0.98830772
2 "Sitting" -0.98410635
2 "Sitting" -0.98335554
2 "Sitting" -0.98260343
2 "Sitting" -0.98080129
2 "Sitting" -0.98508122
2 "Sitting" -0.9839027
2 "Sitting" -0.98322309
2 "Sitting" -0.98230439
2 "Sitting" -0.98668496
2 "Sitting" -0.98172184
2 "Sitting" -0.98404643
2 "Sitting" -0.98758619
2 "Sitting" -0.99387902
2 "Sitting" -0.99188914
2 "Sitting" -0.99128765
2 "Sitting" -0.99186125
2 "Sitting" -0.98633974
2 "Sitting" -0.98856838
2 "Sitting" -0.99423785
2 "Standing" -0.96934161
2 "Standing" -0.98954746
2 "Standing" -0.99423927
2 "Standing" -0.99227349
2 "Standing" -0.981079
2 "Standing" -0.97831919
2 "Standing" -0.98442961
2 "Standing" -0.99137926
2 "Standing" -0.991594
2 "Standing" -0.9909495
2 "Standing" -0.98804714
2 "Standing" -0.99219062
2 "Standing" -0.98751477
2 "Standing" -0.95627134
2 "Standing" -0.98739431
2 "Standing" -0.99121306
2 "Standing" -0.98924159
2 "Standing" -0.97733129
2 "Standing" -0.98199106
2 "Standing" -0.98517612
2 "Standing" -0.99525854
2 "Standing" -0.98928808
2 "Standing" -0.98815925
2 "Standing" -0.98999689
2 "Standing" -0.94999409
2 "Standing" -0.97712293
2 "Standing" -0.98521208
2 "Standing" -0.97574027
2 "Standing" -0.958074
2 "Standing" -0.95483823
2 "Standing" -0.9864935
2 "Standing" -0.99652813
2 "Standing" -0.98857146
2 "Standing" -0.98764977
2 "Standing" -0.97930972
2 "Standing" -0.97178358
2 "Standing" -0.97992237
2 "Standing" -0.98701955
2 "Standing" -0.98900586
2 "Standing" -0.99011298
2 "Standing" -0.98209464
2 "Standing" -0.98410141
2 "Standing" -0.98697783
2 "Standing" -0.99034595
2 "Standing" -0.98139016
2 "Standing" -0.98486365
2 "Walking" -0.36999858
2 "Walking" -0.37033097
2 "Walking" -0.05536853
2 "Walking" -0.098977697
2 "Walking" -0.46712181
2 "Walking" -0.53191023
2 "Walking" -0.40353102
2 "Walking" -0.39570711
2 "Walking" -0.36766237
2 "Walking" -0.39606684
2 "Walking" -0.32081312
2 "Walking" -0.30560915
2 "Walking" -0.20810997
2 "Walking" -0.42795949
2 "Walking" -0.49960877
2 "Walking" -0.30283767
2 "Walking" -0.39190344
2 "Walking" -0.29746288
2 "Walking" -0.40071812
2 "Walking" -0.34039325
2 "Walking" -0.23678668
2 "Walking" -0.22181561
2 "Walking" -0.22657094
2 "Walking" -0.35630468
2 "Walking" -0.21786093
2 "Walking" -0.29460655
2 "Walking" -0.31566255
2 "Walking" -0.20622397
2 "Walking" -0.3045628
2 "Walking" -0.36358245
2 "Walking" -0.27655533
2 "Walking" -0.29305431
2 "Walking" -0.20891642
2 "Walking" -0.19470998
2 "Walking" -0.27442077
2 "Walking" -0.28781029
2 "Walking" -0.14726984
2 "Walking" -0.21865664
2 "Walking" -0.19406253
2 "Walking" -0.25863524
2 "Walking" -0.26683279
2 "Walking" -0.39972078
2 "Walking" -0.35999397
2 "Walking" -0.32087595
2 "Walking" -0.37467776
2 "Walking" -0.18375872
2 "Walking" -0.16014361
2 "Walking" 0.19325942
2 "Walking" -0.31443518
2 "Walking" -0.25336092
2 "Walking" -0.48225463
2 "Walking" -0.42132069
2 "Walking" -0.31687551
2 "Walking" 0.036206617
2 "Walking" -0.12256103
2 "Walking" -0.23461275
2 "Walking" -0.34977381
2 "Walking" -0.30443255
2 "Walking" -0.25204254
2 "Walking Down Stairs" -0.097322093
2 "Walking Down Stairs" -0.25934327
2 "Walking Down Stairs" -0.10071515
2 "Walking Down Stairs" -0.23450039
2 "Walking Down Stairs" -0.35890609
2 "Walking Down Stairs" -0.30543616
2 "Walking Down Stairs" -0.18721275
2 "Walking Down Stairs" -0.12096369
2 "Walking Down Stairs" -0.26114977
2 "Walking Down Stairs" -0.30448359
2 "Walking Down Stairs" -0.41956505
2 "Walking Down Stairs" -0.01963129
2 "Walking Down Stairs" -0.11020642
2 "Walking Down Stairs" -0.13471157
2 "Walking Down Stairs" -0.23210613
2 "Walking Down Stairs" -0.49391043
2 "Walking Down Stairs" -0.1111297
2 "Walking Down Stairs" -0.36598357
2 "Walking Down Stairs" -0.16556523
2 "Walking Down Stairs" -0.27931322
2 "Walking Down Stairs" -0.14142087
2 "Walking Down Stairs" -0.062650665
2 "Walking Down Stairs" -0.08985223
2 "Walking Down Stairs" -0.25980563
2 "Walking Down Stairs" -0.28665869
2 "Walking Down Stairs" -0.25500349
2 "Walking Down Stairs" -0.25474536
2 "Walking Down Stairs" -0.2059215
2 "Walking Down Stairs" -0.24634961
2 "Walking Down Stairs" 0.13453981
2 "Walking Down Stairs" 0.17498315
2 "Walking Down Stairs" 0.21291785
2 "Walking Down Stairs" -0.22486009
2 "Walking Down Stairs" -0.10839269
2 "Walking Down Stairs" -0.0075587786
2 "Walking Down Stairs" -0.0011384695
2 "Walking Down Stairs" -0.31267565
2 "Walking Down Stairs" 0.32853043
2 "Walking Down Stairs" 0.019180775
2 "Walking Down Stairs" -0.17453824
2 "Walking Down Stairs" -0.29771298
2 "Walking Down Stairs" 0.32597073
2 "Walking Down Stairs" -0.044096023
2 "Walking Down Stairs" -0.17715721
2 "Walking Down Stairs" 0.059424742
2 "Walking Down Stairs" 0.16992422
2 "Walking Down Stairs" 0.14679005
2 "Walking Up Stairs" -0.22863346
2 "Walking Up Stairs" -0.23373838
2 "Walking Up Stairs" -0.27791979
2 "Walking Up Stairs" -0.38545637
2 "Walking Up Stairs" -0.4637521
2 "Walking Up Stairs" -0.42195126
2 "Walking Up Stairs" -0.46057661
2 "Walking Up Stairs" -0.48778714
2 "Walking Up Stairs" -0.45350474
2 "Walking Up Stairs" -0.42075043
2 "Walking Up Stairs" -0.35353618
2 "Walking Up Stairs" -0.42936783
2 "Walking Up Stairs" -0.42875848
2 "Walking Up Stairs" -0.09934162
2 "Walking Up Stairs" -0.10669546
2 "Walking Up Stairs" -0.5831932
2 "Walking Up Stairs" -0.51478287
2 "Walking Up Stairs" -0.30255335
2 "Walking Up Stairs" -0.5948179
2 "Walking Up Stairs" -0.5493363
2 "Walking Up Stairs" -0.44755749
2 "Walking Up Stairs" -0.40062867
2 "Walking Up Stairs" -0.43112097
2 "Walking Up Stairs" -0.40749763
2 "Walking Up Stairs" -0.3658201
2 "Walking Up Stairs" -0.29725756
2 "Walking Up Stairs" -0.26960797
2 "Walking Up Stairs" -0.33025941
2 "Walking Up Stairs" -0.5403705
2 "Walking Up Stairs" -0.36609863
2 "Walking Up Stairs" -0.52509264
2 "Walking Up Stairs" -0.47090594
2 "Walking Up Stairs" -0.39962326
2 "Walking Up Stairs" -0.10654452
2 "Walking Up Stairs" -0.15856979
2 "Walking Up Stairs" -0.3430528
2 "Walking Up Stairs" -0.55296244
2 "Walking Up Stairs" -0.52461055
2 "Walking Up Stairs" -0.31236788
2 "Walking Up Stairs" -0.11768026
2 "Walking Up Stairs" -0.17021223
2 "Walking Up Stairs" -0.40019142
2 "Walking Up Stairs" -0.12158964
2 "Walking Up Stairs" -0.092909609
2 "Walking Up Stairs" 0.0059677398
2 "Walking Up Stairs" -0.36486028
2 "Walking Up Stairs" -0.46951607
2 "Walking Up Stairs" -0.4504647
3 "Lying" -0.90814028
3 "Lying" -0.9597119
3 "Lying" -0.98243152
3 "Lying" -0.97684809
3 "Lying" -0.97398826
3 "Lying" -0.97539818
3 "Lying" -0.98419482
3 "Lying" -0.97583882
3 "Lying" -0.96417247
3 "Lying" -0.96203301
3 "Lying" -0.97594607
3 "Lying" -0.97713142
3 "Lying" -0.96274729
3 "Lying" -0.93167604
3 "Lying" -0.98040678
3 "Lying" -0.98273236
3 "Lying" -0.98763505
3 "Lying" -0.99286442
3 "Lying" -0.99208641
3 "Lying" -0.9950102
3 "Lying" -0.99299777
3 "Lying" -0.99323151
3 "Lying" -0.99238174
3 "Lying" -0.99177556
3 "Lying" -0.99171224
3 "Lying" -0.98220745
3 "Lying" -0.97391169
3 "Lying" -0.99073575
3 "Lying" -0.99309177
3 "Lying" -0.99044949
3 "Lying" -0.85689699
3 "Lying" -0.974649
3 "Lying" -0.98228488
3 "Lying" -0.98107258
3 "Lying" -0.98914013
3 "Lying" -0.99297055
3 "Lying" -0.99392741
3 "Lying" -0.99368207
3 "Lying" -0.98186452
3 "Lying" -0.96434873
3 "Lying" -0.95760695
3 "Lying" -0.91665379
3 "Lying" -0.90637397
3 "Lying" -0.96440929
3 "Lying" -0.97345744
3 "Lying" -0.97143406
3 "Lying" -0.9412457
3 "Lying" -0.96356377
3 "Lying" -0.96683131
3 "Lying" -0.99267265
3 "Lying" -0.98577412
3 "Lying" -0.99119927
3 "Lying" -0.98809642
3 "Lying" -0.99080465
3 "Lying" -0.99309406
3 "Lying" -0.98848806
3 "Lying" -0.98897722
3 "Lying" -0.99017474
3 "Lying" -0.99265446
3 "Lying" -0.97854708
3 "Lying" -0.97619764
3 "Lying" -0.98519026
3 "Sitting" -0.92574427
3 "Sitting" -0.9572142
3 "Sitting" -0.99022087
3 "Sitting" -0.98267143
3 "Sitting" -0.95083099
3 "Sitting" -0.91959408
3 "Sitting" -0.90650172
3 "Sitting" -0.92693674
3 "Sitting" -0.88941366
3 "Sitting" -0.86836668
3 "Sitting" -0.87208598
3 "Sitting" -0.91397132
3 "Sitting" -0.96216418
3 "Sitting" -0.93453377
3 "Sitting" -0.94149612
3 "Sitting" -0.9470697
3 "Sitting" -0.96723475
3 "Sitting" -0.98492997
3 "Sitting" -0.99011184
3 "Sitting" -0.98978007
3 "Sitting" -0.98701405
3 "Sitting" -0.98023306
3 "Sitting" -0.96992441
3 "Sitting" -0.98379906
3 "Sitting" -0.99251278
3 "Sitting" -0.99164798
3 "Sitting" -0.99625875
3 "Sitting" -0.99695127
3 "Sitting" -0.99473039
3 "Sitting" -0.99549808
3 "Sitting" -0.9903272
3 "Sitting" -0.96720372
3 "Sitting" -0.93040677
3 "Sitting" -0.9201644
3 "Sitting" -0.95934709
3 "Sitting" -0.97764391
3 "Sitting" -0.97421326
3 "Sitting" -0.98685631
3 "Sitting" -0.99378004
3 "Sitting" -0.99274249
3 "Sitting" -0.98709841
3 "Sitting" -0.98689606
3 "Sitting" -0.99405464
3 "Sitting" -0.99636321
3 "Sitting" -0.99826464
3 "Sitting" -0.89242209
3 "Sitting" -0.92295037
3 "Sitting" -0.88588681
3 "Sitting" -0.88712624
3 "Sitting" -0.94366002
3 "Sitting" -0.94910331
3 "Sitting" -0.92867272
3 "Sitting" -0.94142209
3 "Sitting" -0.97016612
3 "Sitting" -0.96232343
3 "Sitting" -0.95827705
3 "Sitting" -0.97525416
3 "Sitting" -0.975443
3 "Sitting" -0.98453761
3 "Sitting" -0.97883712
3 "Sitting" -0.98120742
3 "Standing" -0.9474913
3 "Standing" -0.95408707
3 "Standing" -0.96187725
3 "Standing" -0.96705172
3 "Standing" -0.99032104
3 "Standing" -0.99163515
3 "Standing" -0.972171
3 "Standing" -0.90800801
3 "Standing" -0.93590771
3 "Standing" -0.96098423
3 "Standing" -0.96641552
3 "Standing" -0.97630674
3 "Standing" -0.93199262
3 "Standing" -0.97475855
3 "Standing" -0.98202377
3 "Standing" -0.98818503
3 "Standing" -0.9871047
3 "Standing" -0.99159515
3 "Standing" -0.99756959
3 "Standing" -0.9864911
3 "Standing" -0.97511481
3 "Standing" -0.99034743
3 "Standing" -0.9919527
3 "Standing" -0.98464697
3 "Standing" -0.98382831
3 "Standing" -0.98684103
3 "Standing" -0.90733531
3 "Standing" -0.93678661
3 "Standing" -0.97711121
3 "Standing" -0.98923433
3 "Standing" -0.99631416
3 "Standing" -0.99454996
3 "Standing" -0.99191689
3 "Standing" -0.98594529
3 "Standing" -0.9829216
3 "Standing" -0.98601925
3 "Standing" -0.97858657
3 "Standing" -0.97439957
3 "Standing" -0.7628417
3 "Standing" -0.85291062
3 "Standing" -0.9592554
3 "Standing" -0.95660742
3 "Standing" -0.96585828
3 "Standing" -0.98033725
3 "Standing" -0.99163558
3 "Standing" -0.98793247
3 "Standing" -0.98091922
3 "Standing" -0.97830206
3 "Standing" -0.98031163
3 "Standing" -0.95576445
3 "Standing" -0.94683681
3 "Standing" -0.95308863
3 "Walking" -0.64086057
3 "Walking" -0.64791975
3 "Walking" -0.60403734
3 "Walking" -0.49220784
3 "Walking" -0.47075044
3 "Walking" -0.56118688
3 "Walking" -0.42902677
3 "Walking" -0.4590272
3 "Walking" -0.37946178
3 "Walking" -0.32136402
3 "Walking" -0.42089926
3 "Walking" -0.49199342
3 "Walking" -0.44823374
3 "Walking" -0.46679756
3 "Walking" -0.49001063
3 "Walking" -0.36861118
3 "Walking" -0.60111184
3 "Walking" -0.57821208
3 "Walking" -0.38534608
3 "Walking" -0.34666023
3 "Walking" -0.14921736
3 "Walking" -0.38434296
3 "Walking" -0.37485592
3 "Walking" -0.39195274
3 "Walking" -0.42126782
3 "Walking" -0.25435436
3 "Walking" -0.37527042
3 "Walking" -0.3231537
3 "Walking" -0.44755429
3 "Walking" -0.091542013
3 "Walking" -0.27195847
3 "Walking" -0.41031003
3 "Walking" -0.18172588
3 "Walking" -0.2697896
3 "Walking" -0.23802016
3 "Walking" -0.3223055
3 "Walking" -0.27737049
3 "Walking" -0.25999833
3 "Walking" -0.1970083
3 "Walking" -0.42441033
3 "Walking" -0.49106942
3 "Walking" -0.38229974
3 "Walking" -0.027028825
3 "Walking" -0.41295425
3 "Walking" -0.52052985
3 "Walking" -0.23661102
3 "Walking" -0.43412374
3 "Walking" -0.33302138
3 "Walking" -0.3095827
3 "Walking" -0.33473035
3 "Walking" -0.30279253
3 "Walking" -0.24815758
3 "Walking" -0.17612936
3 "Walking" -0.34113575
3 "Walking" -0.38708476
3 "Walking" -0.41094293
3 "Walking" -0.40119482
3 "Walking" -0.26112752
3 "Walking Down Stairs" -0.47492311
3 "Walking Down Stairs" -0.44855155
3 "Walking Down Stairs" -0.40483719
3 "Walking Down Stairs" -0.47562528
3 "Walking Down Stairs" -0.4424756
3 "Walking Down Stairs" -0.49186099
3 "Walking Down Stairs" -0.33893657
3 "Walking Down Stairs" -0.42452
3 "Walking Down Stairs" -0.14671903
3 "Walking Down Stairs" -0.13106998
3 "Walking Down Stairs" -0.14998631
3 "Walking Down Stairs" -0.25953586
3 "Walking Down Stairs" -0.32832804
