"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.34173086
1 "Walking" -0.32937008
1 "Walking" -0.25196444
1 "Walking" -0.34311787
1 "Walking" -0.042805119
1 "Walking" -0.38376856
1 "Walking" -0.24008447
1 "Walking" -0.34720204
1 "Walking" -0.38470001
1 "Walking" -0.15337156
1 "Walking" -0.1962755
1 "Walking" -0.20482542
1 "Walking" -0.35452701
1 "Walking" -0.2471868
1 "Walking" -0.45763659
1 "Walking" -0.36174345
1 "Walking" -0.28972787
1 "Walking" -0.1983525
1 "Walking" 0.090286371
1 "Walking" 0.051447562
1 "Walking" -0.35865947
1 "Walking" -0.1471069
1 "Walking" -0.43015081
1 "Walking" -0.59808844
1 "Walking" -0.33807356
1 "Walking" -0.50576938
1 "Walking" -0.32114002
1 "Walking" -0.4213516
1 "Walking" -0.43517275
1 "Walking" -0.27550091
1 "Walking" -0.13683424
1 "Walking" -0.18838538
1 "Walking" -0.14804699
1 "Walking" -0.12915323
1 "Walking" -0.23149188
1 "Walking" -0.48073202
1 "Walking" -0.44861491
1 "Walking" -0.22102939
1 "Walking" -0.37402375
1 "Walking" -0.4514467
1 "Walking" -0.25081146
1 "Walking" -0.1040121
1 "Walking" -0.11127895
1 "Walking" -0.3042124
1 "Walking" -0.41217696
1 "Walking Down Stairs" -0.2719071
1 "Walking Down Stairs" -0.45730023
1 "Walking Down Stairs" -0.58802587
1 "Walking Down Stairs" -0.47397861
1 "Walking Down Stairs" -0.40757425
1 "Walking Down Stairs" -0.37342488
1 "Walking Down Stairs" -0.055881349
1 "Walking Down Stairs" -0.31049131
1 "Walking Down Stairs" -0.60332565
1 "Walking Down Stairs" -0.5399428
1 "Walking Down Stairs" -0.52435353
1 "Walking Down Stairs" -0.23445049
1 "Walking Down Stairs" -0.46020588
1 "Walking Down Stairs" -0.29043135
1 "Walking Down Stairs" -0.35114247
1 "Walking Down Stairs" -0.44662188
1 "Walking Down Stairs" -0.47510134
1 "Walking Down Stairs" -0.33474315
1 "Walking Down Stairs" -0.33140304
1 "Walking Down Stairs" -0.42987547
1 "Walking Down Stairs" -0.32427641
1 "Walking Down Stairs" -0.4431927
1 "Walking Down Stairs" -0.31487054
1 "Walking Down Stairs" -0.55975948
1 "Walking Down Stairs" -0.38697127
1 "Walking Down Stairs" -0.39102243
1 "Walking Down Stairs" -0.67481918
1 "Walking Down Stairs" -0.24935738
1 "Walking Down Stairs" -0.53151197
1 "Walking Down Stairs" -0.36532194
1 "Walking Down Stairs" -0.16733309
1 "Walking Down Stairs" -0.30324269
1 "Walking Down Stairs" -0.46560377
1 "Walking Down Stairs" -0.35271814
1 "Walking Down Stairs" -0.47062511
1 "Walking Down Stairs" -0.48410793
1 "Walking Down Stairs" -0.4125349
1 "Walking Down Stairs" 0.16383805
1 "Walking Down Stairs" -0.1107602
1 "Walking Down Stairs" -0.43147475
1 "Walking Down Stairs" -0.38089856
1 "Walking Down Stairs" -0.44523014
1 "Walking Down Stairs" -0.31368752
1 "Walking Down Stairs" -0.29595085
1 "Walking Down Stairs" -0.54602786
1 "Walking Down Stairs" -0.46871916
1 "Walking Down Stairs" -0.46824527
1 "Walking Down Stairs" -0.30786285
1 "Walking Down Stairs" -0.41512026
1 "Walking Up Stairs" -0.15721414
1 "Walking Up Stairs" -0.54468983
1 "Walking Up Stairs" -0.42496056
1 "Walking Up Stairs" -0.57482495
1 "Walking Up Stairs" -0.46278465
1 "Walking Up Stairs" -0.44433106
1 "Walking Up Stairs" -0.62669522
1 "Walking Up Stairs" -0.6057615
1 "Walking Up Stairs" -0.43203829
1 "Walking Up Stairs" -0.44856043
1 "Walking Up Stairs" -0.52225406
1 "Walking Up Stairs" -0.49218299
1 "Walking Up Stairs" -0.47264675
1 "Walking Up Stairs" -0.40923466
1 "Walking Up Stairs" -0.2472851
1 "Walking Up Stairs" -0.26377212
1 "Walking Up Stairs" -0.19903783
1 "Walking Up Stairs" -0.29488639
1 "Walking Up Stairs" -0.35158266
1 "Walking Up Stairs" -0.52357357
1 "Walking Up Stairs" -0.41127011
1 "Walking Up Stairs" -0.48651273
1 "Walking Up Stairs" -0.53607901
1 "Walking Up Stairs" -0.32800527
1 "Walking Up Stairs" -0.32788824
1 "Walking Up Stairs" -0.42527705
1 "Walking Up Stairs" -0.55461843
1 "Walking Up Stairs" -0.49845728
1 "Walking Up Stairs" -0.47352552
1 "Walking Up Stairs" -0.26875476
1 "Walking Up Stairs" -0.43774052
1 "Walking Up Stairs" -0.39818479
1 "Walking Up Stairs" -0.41914035
1 "Walking Up Stairs" -0.53339245
1 "Walking Up Stairs" -0.33883161
1 "Walking Up Stairs" -0.32503119
1 "Walking Up Stairs" -0.4370452
1 "Walking Up Stairs" -0.49575365
1 "Walking Up Stairs" -0.51900564
1 "Walking Up Stairs" -0.34624775
1 "Walking Up Stairs" -0.33295886
1 "Walking Up Stairs" -0.35982189
1 "Walking Up Stairs" -0.43028967
1 "Walking Up Stairs" -0.36608816
1 "Walking Up Stairs" -0.29461789
1 "Walking Up Stairs" -0.19114464
1 "Walking Up Stairs" -0.30696057
1 "Walking Up Stairs" -0.012733055
1 "Walking Up Stairs" -0.35355087
1 "Walking Up Stairs" -0.40707174
1 "Walking Up Stairs" -0.29642734
1 "Walking Up Stairs" -0.30952585
1 "Walking Up Stairs" -0.31575707
2 "Lying" -0.74122955
2 "Lying" -0.65018903
2 "Lying" -0.42689814
2 "Lying" -0.62641095
2 "Lying" -0.83491497
2 "Lying" -0.90645236
2 "Lying" -0.59787129
2 "Lying" -0.49646662
2 "Lying" -0.24328815
2 "Lying" -0.66110179
2 "Lying" -0.77539136
2 "Lying" -0.67018663
2 "Lying" -0.42334773
2 "Lying" -0.52075745
2 "Lying" -0.51119094
2 "Lying" -0.64045225
2 "Lying" -0.53835785
2 "Lying" -0.65084483
2 "Lying" -0.57118536
2 "Lying" -0.392688
2 "Lying" -0.66596204
2 "Lying" -0.39954691
2 "Lying" -0.50053069
2 "Lying" -0.67064487
2 "Lying" -0.36541249
2 "Lying" -0.71201748
2 "Lying" -0.44280613
2 "Lying" -0.39977686
2 "Lying" -0.75106728
2 "Lying" -0.54988496
2 "Lying" -0.52994099
2 "Lying" -0.411888
2 "Lying" -0.65366975
2 "Lying" -0.49282025
2 "Lying" -0.84400706
2 "Lying" -0.31884119
2 "Lying" -0.42046285
2 "Lying" -0.62434803
2 "Lying" -0.72708782
2 "Lying" -0.62235998
2 "Lying" -0.46817915
2 "Lying" -0.45482877
2 "Lying" -0.58459796
2 "Lying" -0.57784117
2 "Lying" -0.48542953
2 "Lying" -0.52813874
2 "Lying" -0.53535243
2 "Lying" -0.49126507
2 "Sitting" -0.66191006
2 "Sitting" -0.76472733
2 "Sitting" -0.2781365
2 "Sitting" -0.547071
2 "Sitting" -0.6710494
2 "Sitting" -0.56894975
2 "Sitting" -0.52359695
2 "Sitting" -0.81975571
2 "Sitting" -0.6020005
2 "Sitting" -0.63617844
2 "Sitting" -0.70315088
2 "Sitting" -0.42391416
2 "Sitting" -0.48270547
2 "Sitting" -0.70328047
2 "Sitting" -0.74599116
2 "Sitting" -0.79531867
2 "Sitting" -0.63790265
2 "Sitting" -0.59477458
2 "Sitting" -0.55251321
2 "Sitting" -0.69331701
2 "Sitting" -0.5173919
2 "Sitting" -0.79034687
2 "Sitting" -0.85704119
2 "Sitting" -0.50877711
2 "Sitting" -0.59802418
2 "Sitting" -0.55795355
2 "Sitting" -0.70354482
2 "Sitting" -0.5087622
2 "Sitting" -0.53616569
2 "Sitting" -0.46965085
2 "Sitting" -0.72743008
2 "Sitting" -0.53793379
2 "Sitting" -0.65537289
2 "Sitting" -0.57164359
2 "Sitting" -0.43273595
2 "Sitting" -0.63834494
2 "Sitting" -0.66796136
2 "Sitting" -0.50370955
2 "Sitting" -0.40170822
2 "Sitting" -0.65660022
2 "Sitting" -0.69855845
2 "Sitting" -0.63046873
2 "Sitting" -0.78338793
2 "Sitting" -0.40405705
2 "Sitting" -0.6664896
2 "Sitting" -0.62021958
2 "Sitting" -0.64583369
2 "Sitting" -0.52102713
2 "Sitting" -0.67981319
2 "Sitting" -0.70110199
2 "Sitting" -0.62985393
2 "Sitting" -0.70099788
2 "Sitting" -0.60091205
2 "Sitting" -0.48814124
2 "Standing" -0.62427329
2 "Standing" -0.59896106
2 "Standing" -0.69102087
2 "Standing" -0.6000274
2 "Standing" -0.42967681
2 "Standing" -0.75299079
2 "Standing" -0.5238672
2 "Standing" -0.60882832
2 "Standing" -0.57271263
2 "Standing" -0.55998771
2 "Standing" -0.66922565
2 "Standing" -0.64773204
2 "Standing" -0.61930075
2 "Standing" -0.64083446
2 "Standing" -0.52671086
2 "Standing" -0.69317456
2 "Standing" -0.48757974
2 "Standing" -0.57881704
2 "Standing" -0.52006515
2 "Standing" -0.68657634
2 "Standing" -0.68494951
2 "Standing" -0.71191466
2 "Standing" -0.72010691
2 "Standing" -0.77565546
2 "Standing" -0.5837768
2 "Standing" -0.19798432
2 "Standing" -0.69876068
2 "Standing" -0.48163958
2 "Standing" -0.60511969
2 "Standing" -0.61023291
2 "Standing" -0.54589279
2 "Standing" -0.64249275
2 "Standing" -0.6102642
2 "Standing" -0.50903213
2 "Standing" -0.47044183
2 "Standing" -0.65747396
2 "Standing" -0.61406432
2 "Standing" -0.48722647
2 "Standing" -0.70362009
2 "Standing" -0.56381501
2 "Standing" -0.64376294
2 "Standing" -0.5850566
2 "Standing" -0.63083539
2 "Standing" -0.74168995
2 "Standing" -0.41827808
2 "Standing" -0.43071299
2 "Walking" -0.45572485
2 "Walking" -0.31073148
2 "Walking" -0.61481378
2 "Walking" -0.26365348
2 "Walking" -0.11101832
2 "Walking" -0.41214787
2 "Walking" -0.14806726
2 "Walking" -0.45767157
2 "Walking" -0.22935894
2 "Walking" -0.50167429
2 "Walking" -0.59857552
2 "Walking" 0.18055942
2 "Walking" 0.070334706
2 "Walking" -0.62764352
2 "Walking" -0.39102199
2 "Walking" -0.53703222
2 "Walking" -0.54017063
2 "Walking" -0.38559471
2 "Walking" -0.41097535
2 "Walking" -0.1264525
2 "Walking" -0.60562841
2 "Walking" -0.62410938
2 "Walking" -0.53095205
2 "Walking" -0.13386987
2 "Walking" -0.46924755
2 "Walking" -0.59120996
2 "Walking" -0.41019755
2 "Walking" -0.33350208
2 "Walking" -0.19712777
2 "Walking" -0.56797806
2 "Walking" -0.52381712
2 "Walking" -0.1939148
2 "Walking" -0.11718276
2 "Walking" -0.10857366
2 "Walking" -0.4750796
2 "Walking" -0.57712593
2 "Walking" -0.44451914
2 "Walking" -0.36150127
2 "Walking" -0.33700643
2 "Walking" -0.3454477
2 "Walking" 0.026520851
2 "Walking" -0.056968148
2 "Walking" -0.37229863
2 "Walking" -0.24644178
2 "Walking" -0.45976693
2 "Walking" -0.28368405
2 "Walking" -0.60972495
2 "Walking" -0.41792988
2 "Walking" -0.28662041
2 "Walking" -0.29627014
2 "Walking" -0.13037425
2 "Walking" -0.42233683
2 "Walking" -0.40286394
2 "Walking" -0.26812295
2 "Walking" -0.4609393
2 "Walking" -0.29664234
2 "Walking" -0.27619487
2 "Walking" -0.30912946
2 "Walking" -0.11377962
2 "Walking Down Stairs" -0.47843672
2 "Walking Down Stairs" -0.4678824
2 "Walking Down Stairs" -0.67269378
2 "Walking Down Stairs" -0.59744656
2 "Walking Down Stairs" -0.53422179
2 "Walking Down Stairs" -0.57459448
2 "Walking Down Stairs" -0.6472514
2 "Walking Down Stairs" -0.60156595
2 "Walking Down Stairs" -0.5873441
2 "Walking Down Stairs" -0.4871618
2 "Walking Down Stairs" -0.57134024
2 "Walking Down Stairs" -0.32004419
2 "Walking Down Stairs" -0.39591812
2 "Walking Down Stairs" -0.59374879
2 "Walking Down Stairs" -0.68264436
2 "Walking Down Stairs" -0.51810369
2 "Walking Down Stairs" -0.58237009
2 "Walking Down Stairs" -0.022082174
2 "Walking Down Stairs" -0.30355167
2 "Walking Down Stairs" -0.69503983
2 "Walking Down Stairs" -0.53357155
2 "Walking Down Stairs" -0.63404211
2 "Walking Down Stairs" -0.30664234
2 "Walking Down Stairs" -0.69042364
2 "Walking Down Stairs" -0.39697362
2 "Walking Down Stairs" -0.23911316
2 "Walking Down Stairs" -0.035250777
2 "Walking Down Stairs" -0.43770849
2 "Walking Down Stairs" -0.57057116
2 "Walking Down Stairs" -0.30281533
2 "Walking Down Stairs" -0.44375785
2 "Walking Down Stairs" -0.45479765
2 "Walking Down Stairs" -0.51424385
2 "Walking Down Stairs" -0.59010647
2 "Walking Down Stairs" -0.21509277
2 "Walking Down Stairs" -0.4169624
2 "Walking Down Stairs" -0.40828073
2 "Walking Down Stairs" -0.31821869
2 "Walking Down Stairs" -0.36896536
2 "Walking Down Stairs" -0.16557172
2 "Walking Down Stairs" -0.14873744
2 "Walking Down Stairs" -0.45017802
2 "Walking Down Stairs" -0.54466349
2 "Walking Down Stairs" -0.51196532
2 "Walking Down Stairs" -0.48453661
2 "Walking Down Stairs" -0.27852846
2 "Walking Down Stairs" -0.40833496
2 "Walking Up Stairs" -0.54444881
2 "Walking Up Stairs" -0.58698726
2 "Walking Up Stairs" -0.53749923
2 "Walking Up Stairs" -0.37381372
2 "Walking Up Stairs" -0.56985172
2 "Walking Up Stairs" -0.50330405
2 "Walking Up Stairs" -0.64217967
2 "Walking Up Stairs" -0.50754019
2 "Walking Up Stairs" -0.59626493
2 "Walking Up Stairs" -0.50685855
2 "Walking Up Stairs" -0.17618389
2 "Walking Up Stairs" -0.40738175
2 "Walking Up Stairs" -0.48862681
2 "Walking Up Stairs" -0.48216208
2 "Walking Up Stairs" -0.48847328
2 "Walking Up Stairs" -0.49815657
2 "Walking Up Stairs" -0.38050388
2 "Walking Up Stairs" -0.24229176
2 "Walking Up Stairs" -0.4086196
2 "Walking Up Stairs" -0.3334765
2 "Walking Up Stairs" -0.41782684
2 "Walking Up Stairs" -0.27484896
2 "Walking Up Stairs" -0.51745204
2 "Walking Up Stairs" -0.21443778
2 "Walking Up Stairs" -0.17940752
2 "Walking Up Stairs" -0.48205261
2 "Walking Up Stairs" -0.34358021
2 "Walking Up Stairs" -0.66020653
2 "Walking Up Stairs" -0.75460359
2 "Walking Up Stairs" -0.7415388
2 "Walking Up Stairs" -0.52056469
2 "Walking Up Stairs" -0.50667849
2 "Walking Up Stairs" -0.54354298
2 "Walking Up Stairs" -0.58268103
2 "Walking Up Stairs" -0.45705837
2 "Walking Up Stairs" -0.68855085
2 "Walking Up Stairs" -0.74683896
2 "Walking Up Stairs" -0.54110999
2 "Walking Up Stairs" -0.83158296
2 "Walking Up Stairs" -0.68612729
2 "Walking Up Stairs" -0.49996164
2 "Walking Up Stairs" -0.61178408
2 "Walking Up Stairs" -0.55364514
2 "Walking Up Stairs" -0.75408293
2 "Walking Up Stairs" -0.54599638
2 "Walking Up Stairs" -0.56968133
2 "Walking Up Stairs" -0.5496689
2 "Walking Up Stairs" -0.63204439
3 "Lying" -0.72948789
3 "Lying" -0.51930143
3 "Lying" -0.54257817
3 "Lying" -0.73546255
3 "Lying" -0.47588261
3 "Lying" -0.5340332
3 "Lying" -0.48235862
3 "Lying" -0.4274932
3 "Lying" -0.3583552
3 "Lying" -0.61369654
3 "Lying" -0.68456262
3 "Lying" -0.58010235
3 "Lying" -0.48190937
3 "Lying" -0.48820819
3 "Lying" -0.66111641
3 "Lying" -0.56390616
3 "Lying" -0.55590789
3 "Lying" -0.48358512
3 "Lying" -0.59633195
3 "Lying" -0.71340464
3 "Lying" -0.64032187
3 "Lying" -0.72875192
3 "Lying" -0.57533001
3 "Lying" -0.64903803
3 "Lying" -0.67996497
3 "Lying" -0.55275665
3 "Lying" -0.73872975
3 "Lying" -0.76150141
3 "Lying" -0.68084716
3 "Lying" -0.71761893
3 "Lying" -0.48417328
3 "Lying" -0.56769201
3 "Lying" -0.57899508
3 "Lying" -0.74539626
3 "Lying" -0.6864297
3 "Lying" -0.78665254
3 "Lying" -0.69283225
3 "Lying" -0.55176214
3 "Lying" -0.35892328
3 "Lying" -0.39418568
3 "Lying" -0.60633813
3 "Lying" -0.72500801
3 "Lying" -0.5669065
3 "Lying" -0.54590183
3 "Lying" -0.59266619
3 "Lying" -0.5095679
3 "Lying" -0.39062468
3 "Lying" -0.65279544
3 "Lying" -0.72866852
3 "Lying" -0.40402201
3 "Lying" -0.46186416
3 "Lying" -0.63846102
3 "Lying" -0.54119416
3 "Lying" -0.6108675
3 "Lying" -0.45337421
3 "Lying" -0.71628832
3 "Lying" -0.55475594
3 "Lying" -0.68341028
3 "Lying" -0.81895363
3 "Lying" -0.6831334
3 "Lying" -0.57545088
3 "Lying" -0.64029642
3 "Sitting" -0.85779843
3 "Sitting" -0.71734967
3 "Sitting" -0.55019076
3 "Sitting" -0.73415657
3 "Sitting" -0.62458316
3 "Sitting" -0.22873142
3 "Sitting" -0.26622277
3 "Sitting" -0.48457061
3 "Sitting" -0.51280657
3 "Sitting" -0.21712032
3 "Sitting" -0.43527404
3 "Sitting" -0.4630235
3 "Sitting" -0.69769184
3 "Sitting" -0.6849453
3 "Sitting" -0.61732061
3 "Sitting" -0.68286243
3 "Sitting" -0.17136784
3 "Sitting" -0.7247208
3 "Sitting" -0.52618109
3 "Sitting" -0.62228521
3 "Sitting" -0.42184054
3 "Sitting" -0.5992902
3 "Sitting" -0.7397917
3 "Sitting" -0.53259298
3 "Sitting" -0.67510685
3 "Sitting" -0.54822232
3 "Sitting" -0.54307416
3 "Sitting" -0.5995608
3 "Sitting" -0.65242572
3 "Sitting" -0.57985654
3 "Sitting" -0.74992473
3 "Sitting" -0.7273095
3 "Sitting" -0.52990523
3 "Sitting" -0.60180275
3 "Sitting" -0.77464053
3 "Sitting" -0.42034222
3 "Sitting" -0.4996352
3 "Sitting" -0.7380039
3 "Sitting" -0.6197884
3 "Sitting" -0.57207514
3 "Sitting" -0.38689685
3 "Sitting" -0.50420534
3 "Sitting" -0.61550933
3 "Sitting" -0.66023429
3 "Sitting" -0.52196249
3 "Sitting" -0.41030814
3 "Sitting" -0.53606881
3 "Sitting" -0.51550013
3 "Sitting" -0.5926346
3 "Sitting" -0.63578389
3 "Sitting" -0.51522886
3 "Sitting" -0.42078959
3 "Sitting" -0.54581983
3 "Sitting" -0.65745067
3 "Sitting" -0.6883906
3 "Sitting" -0.59712737
3 "Sitting" -0.2955077
3 "Sitting" -0.62623069
3 "Sitting" -0.73282267
3 "Sitting" -0.63041609
3 "Sitting" -0.58946836
3 "Standing" -0.17151392
3 "Standing" -0.51539015
3 "Standing" -0.58012095
3 "Standing" -0.30370815
3 "Standing" -0.70043769
3 "Standing" -0.68665966
3 "Standing" -0.75678514
3 "Standing" -0.67064673
3 "Standing" -0.59818861
3 "Standing" -0.60044205
3 "Standing" -0.53147592
3 "Standing" -0.31863098
3 "Standing" -0.48936983
3 "Standing" -0.70993814
3 "Standing" -0.74289173
3 "Standing" -0.40069949
3 "Standing" -0.7299208
3 "Standing" -0.71865074
3 "Standing" -0.6945869
3 "Standing" -0.72053393
3 "Standing" -0.63065986
3 "Standing" -0.54727597
3 "Standing" -0.67229457
3 "Standing" -0.76315975
3 "Standing" -0.51850367
3 "Standing" -0.49743176
3 "Standing" -0.24173533
3 "Standing" -0.32254916
3 "Standing" -0.6962184
3 "Standing" -0.57514323
3 "Standing" -0.60699208
3 "Standing" -0.74935426
3 "Standing" -0.43319121
3 "Standing" -0.62298825
3 "Standing" -0.60406243
3 "Standing" -0.55241901
3 "Standing" -0.53369092
3 "Standing" -0.28873946
3 "Standing" -0.53309327
3 "Standing" -0.59076324
3 "Standing" -0.28611116
3 "Standing" -0.72640245
3 "Standing" -0.50019739
3 "Standing" -0.60326257
3 "Standing" -0.5132155
3 "Standing" -0.68770629
3 "Standing" -0.66508746
3 "Standing" -0.57760039
3 "Standing" -0.613651
3 "Standing" -0.58160772
3 "Standing" -0.25799509
3 "Standing" 0.03215805
3 "Walking" -0.20079076
3 "Walking" -0.30018498
3 "Walking" 0.025222706
3 "Walking" -0.015334528
3 "Walking" 0.24583789
3 "Walking" 0.27696204
3 "Walking" -0.31065796
3 "Walking" -0.22839554
3 "Walking" -0.32352848
3 "Walking" -0.20205238
3 "Walking" -0.057562675
3 "Walking" -0.0013265261
3 "Walking" -0.62055123
3 "Walking" -0.17163203
3 "Walking" -0.17265699
3 "Walking" -0.14260321
3 "Walking" 0.11000463
3 "Walking" 0.28349264
3 "Walking" -0.34016699
3 "Walking" -0.40731494
3 "Walking" -0.39906756
3 "Walking" -0.4256311
3 "Walking" -0.23944426
3 "Walking" -0.11390918
3 "Walking" -0.23440761
3 "Walking" -0.33710123
3 "Walking" 0.066247647
3 "Walking" -0.061163077
3 "Walking" 2.3917135e-05
3 "Walking" 0.14569438
3 "Walking" -0.38796033
3 "Walking" -0.40962084
3 "Walking" -0.35729132
3 "Walking" -0.15291758
3 "Walking" -0.25679875
3 "Walking" -0.35313878
3 "Walking" -0.23630609
3 "Walking" -0.28084488
3 "Walking" -0.52482018
3 "Walking" -0.40374753
3 "Walking" -0.23867746
3 "Walking" -0.1445492
3 "Walking" -0.31706878
3 "Walking" 0.037282498
3 "Walking" -0.17743137
3 "Walking" -0.16484181
3 "Walking" -0.19547522
3 "Walking" -0.16345642
3 "Walking" -0.25179804
3 "Walking" -0.33911233
3 "Walking" -0.21811415
3 "Walking" -0.14378148
3 "Walking" -0.3544942
3 "Walking" -0.328124
3 "Walking" -0.36858102
3 "Walking" -0.030107584
3 "Walking" -0.046440151
3 "Walking" -0.28425925
3 "Walking Down Stairs" -0.62202602
3 "Walking Down Stairs" -0.48789054
3 "Walking Down Stairs" -0.41922235
3 "Walking Down Stairs" -0.55985936
3 "Walking Down Stairs" -0.60348426
3 "Walking Down Stairs" -0.20989573
3 "Walking Down Stairs" -0.43825952
3 "Walking Down Stairs" -0.59913106
3 "Walking Down Stairs" -0.30043336
3 "Walking Down Stairs" -0.39828905
3 "Walking Down Stairs" -0.50672608
3 "Walking Down Stairs" -0.63346552
3 "Walking Down Stairs" -0.60648162
