"subjsByObsIds" "actsByObs" "measure"
1 "Sitting" -0.99582232
1 "Sitting" -0.99426598
1 "Sitting" -0.99244184
1 "Sitting" -0.99642571
1 "Sitting" -0.9984827
1 "Sitting" -0.99774979
1 "Sitting" -0.99667045
1 "Sitting" -0.99404235
1 "Sitting" -0.99542831
1 "Sitting" -0.99769988
1 "Sitting" -0.99758355
1 "Sitting" -0.99650324
1 "Sitting" -0.99661864
1 "Sitting" -0.99706417
1 "Sitting" -0.99614901
1 "Sitting" -0.99803232
1 "Sitting" -0.99710005
1 "Sitting" -0.99937115
1 "Sitting" -0.99950048
1 "Standing" -0.98658885
1 "Standing" -0.99405473
1 "Standing" -0.99685212
1 "Standing" -0.90560984
1 "Standing" -0.89979576
1 "Standing" -0.93055684
1 "Standing" -0.99498622
1 "Standing" -0.99636173
1 "Standing" -0.99789397
1 "Standing" -0.99684636
1 "Standing" -0.99672054
1 "Standing" -0.98758615
1 "Standing" -0.99310748
1 "Standing" -0.99639455
1 "Standing" -0.99607195
1 "Standing" -0.99646019
1 "Standing" -0.99706459
1 "Standing" -0.99718209
1 "Standing" -0.99165299
1 "Standing" -0.98835479
1 "Standing" -0.99403701
1 "Standing" -0.99218353
1 "Standing" -0.99605008
1 "Standing" -0.99595417
1 "Standing" -0.99493921
1 "Standing" -0.99657615
1 "Standing" -0.9947146
1 "Standing" -0.99562618
1 "Standing" -0.99591401
1 "Standing" -0.99644478
1 "Standing" -0.99646508
1 "Standing" -0.99452628
1 "Standing" -0.99592298
1 "Standing" -0.99593942
1 "Standing" -0.99741151
1 "Standing" -0.98350883
1 "Standing" -0.99225626
1 "Standing" -0.99414425
1 "Standing" -0.99442141
1 "Standing" -0.99814249
1 "Standing" -0.9974291
1 "Standing" -0.99341294
1 "Standing" -0.9987534
1 "Standing" -0.99819243
1 "Standing" -0.9969992
1 "Standing" -0.99533468
1 "Standing" -0.99273195
1 "Walking" -0.44935354
1 "Walking" -0.25635492
1 "Walking" -0.33841531
1 "Walking" -0.2617787
1 "Walking" -0.39214848
1 "Walking" -0.42473512
1 "Walking" -0.33287727
1 "Walking" -0.0010871571
1 "Walking" -0.41965993
1 "Walking" -0.31236789
1 "Walking" -0.29026056
1 "Walking" -0.2277833
1 "Walking" -0.35556001
1 "Walking" -0.41937193
1 "Walking" -0.25244765
1 "Walking" -0.25403857
1 "Walking" -0.14065281
1 "Walking" -0.084988231
1 "Walking" -0.20509859
1 "Walking" -0.25826292
1 "Walking" -0.36019757
1 "Walking" -0.33667517
1 "Walking" -0.29353511
1 "Walking" -0.37956681
1 "Walking" -0.43564191
1 "Walking" -0.31096403
1 "Walking" -0.4291099
1 "Walking" -0.29422046
1 "Walking" -0.10378327
1 "Walking" -0.30897063
1 "Walking" -0.33160084
1 "Walking" -0.25919846
1 "Walking" -0.2488716
1 "Walking" -0.48394397
1 "Walking" -0.37202693
1 "Walking" -0.21761357
1 "Walking" -0.26382476
1 "Walking" -0.28384942
1 "Walking" -0.36466273
1 "Walking" -0.26928295
1 "Walking" -0.4460218
1 "Walking" -0.25622579
1 "Walking" -0.31106754
1 "Walking" -0.49029455
1 "Walking" -0.35531046
1 "Walking" -0.35675565
1 "Walking" -0.36890599
1 "Walking" -0.4351773
1 "Walking" -0.33490408
1 "Walking" -0.35011917
1 "Walking" -0.32544561
1 "Walking" -0.29474523
1 "Walking" -0.28019129
1 "Walking" -0.1835086
1 "Walking" -0.40089629
1 "Walking" -0.11901695
1 "Walking" -0.0053909984
1 "Walking" -0.18909843
1 "Walking" -0.24268843
1 "Walking" -0.4120723
1 "Walking" -0.32886406
1 "Walking" -0.29384294
1 "Walking" -0.20253848
1 "Walking" -0.11738156
1 "Walking" -0.39435926
1 "Walking" -0.35713042
1 "Walking" -0.21978903
1 "Walking" -0.11503726
1 "Walking" -0.27825524
1 "Walking" -0.36298426
1 "Walking" -0.3722702
1 "Walking" -0.26476146
1 "Walking" -0.20622506
1 "Walking" -0.3327455
1 "Walking" -0.46143531
1 "Walking" -0.35964277
1 "Walking" -0.26767896
1 "Walking" -0.19324096
1 "Walking" -0.27582348
1 "Walking" -0.37449173
1 "Walking" -0.34615313
1 "Walking" -0.44582071
1 "Walking" -0.067474345
1 "Walking" -0.26868783
1 "Walking" -0.38300833
1 "Walking" -0.2015534
1 "Walking" -0.22713372
1 "Walking" -0.19743967
1 "Walking" -0.11361918
1 "Walking" -0.089460692
1 "Walking" -0.31939053
1 "Walking" 0.048794524
1 "Walking" 0.085415045
1 "Walking" -0.28933022
1 "Walking" -0.30911029
1 "Walking Down Stairs" -0.45439791
1 "Walking Down Stairs" -0.38257222
1 "Walking Down Stairs" -0.42533476
1 "Walking Down Stairs" -0.38899349
1 "Walking Down Stairs" -0.38179461
1 "Walking Down Stairs" -0.34991448
1 "Walking Down Stairs" -0.41172884
1 "Walking Down Stairs" -0.43320474
1 "Walking Down Stairs" -0.44180949
1 "Walking Down Stairs" -0.37893629
1 "Walking Down Stairs" -0.14367664
1 "Walking Down Stairs" -0.3281326
1 "Walking Down Stairs" -0.49584497
1 "Walking Down Stairs" -0.23827176
1 "Walking Down Stairs" -0.32492517
1 "Walking Down Stairs" -0.28459613
1 "Walking Down Stairs" 0.098300682
1 "Walking Down Stairs" -0.22117469
1 "Walking Down Stairs" -0.22051588
1 "Walking Down Stairs" -0.15189641
1 "Walking Down Stairs" -0.15630848
1 "Walking Down Stairs" -0.37502893
1 "Walking Down Stairs" -0.36302911
1 "Walking Down Stairs" -0.18510534
1 "Walking Down Stairs" -0.33357584
1 "Walking Down Stairs" -0.44482349
1 "Walking Down Stairs" -0.36301377
1 "Walking Down Stairs" -0.37749211
1 "Walking Down Stairs" -0.31929391
1 "Walking Down Stairs" -0.27617118
1 "Walking Down Stairs" -0.28303215
1 "Walking Down Stairs" -0.28075525
1 "Walking Down Stairs" -0.062669125
1 "Walking Down Stairs" -0.29401568
1 "Walking Down Stairs" 0.12370624
1 "Walking Down Stairs" -0.018319578
1 "Walking Down Stairs" -0.3274157
1 "Walking Down Stairs" -0.48426397
1 "Walking Down Stairs" -0.26582057
1 "Walking Down Stairs" -0.080778898
1 "Walking Down Stairs" -0.42322764
1 "Walking Down Stairs" -0.24099268
1 "Walking Down Stairs" -0.058269596
1 "Walking Down Stairs" -0.35664523
1 "Walking Down Stairs" -0.35503525
1 "Walking Down Stairs" -0.21887573
1 "Walking Down Stairs" -0.34983534
1 "Walking Down Stairs" -0.31312599
1 "Walking Down Stairs" -0.24869794
1 "Walking Up Stairs" -0.63800247
1 "Walking Up Stairs" -0.58470205
1 "Walking Up Stairs" -0.61111681
1 "Walking Up Stairs" -0.62638803
1 "Walking Up Stairs" -0.48806759
1 "Walking Up Stairs" -0.70886759
1 "Walking Up Stairs" -0.61855401
1 "Walking Up Stairs" -0.56783173
1 "Walking Up Stairs" -0.50745132
1 "Walking Up Stairs" -0.56687464
1 "Walking Up Stairs" -0.62549875
1 "Walking Up Stairs" -0.63831644
1 "Walking Up Stairs" -0.63976639
1 "Walking Up Stairs" -0.70036061
1 "Walking Up Stairs" -0.5923353
1 "Walking Up Stairs" -0.63899671
1 "Walking Up Stairs" -0.64067139
1 "Walking Up Stairs" -0.58857833
1 "Walking Up Stairs" -0.59624393
1 "Walking Up Stairs" -0.65323158
1 "Walking Up Stairs" -0.6735107
1 "Walking Up Stairs" -0.66437912
1 "Walking Up Stairs" -0.68865096
1 "Walking Up Stairs" -0.63004761
1 "Walking Up Stairs" -0.58950529
1 "Walking Up Stairs" -0.60679719
1 "Walking Up Stairs" -0.59917987
1 "Walking Up Stairs" -0.5701235
1 "Walking Up Stairs" -0.5712926
1 "Walking Up Stairs" -0.67438387
1 "Walking Up Stairs" -0.53969388
1 "Walking Up Stairs" -0.52399774
1 "Walking Up Stairs" -0.53812335
1 "Walking Up Stairs" -0.55422136
1 "Walking Up Stairs" -0.58256227
1 "Walking Up Stairs" -0.42922969
1 "Walking Up Stairs" -0.49710268
1 "Walking Up Stairs" -0.61729233
1 "Walking Up Stairs" -0.52270312
1 "Walking Up Stairs" -0.56253842
1 "Walking Up Stairs" -0.57853609
1 "Walking Up Stairs" -0.42450536
1 "Walking Up Stairs" -0.49589476
1 "Walking Up Stairs" -0.5630652
1 "Walking Up Stairs" -0.55861818
1 "Walking Up Stairs" -0.5451647
1 "Walking Up Stairs" -0.6250677
1 "Walking Up Stairs" -0.51332536
1 "Walking Up Stairs" -0.5773746
1 "Walking Up Stairs" -0.45755373
1 "Walking Up Stairs" -0.61625082
1 "Walking Up Stairs" -0.5297469
1 "Walking Up Stairs" -0.5765977
2 "Lying" -0.94851251
2 "Lying" -0.98872796
2 "Lying" -0.99288395
2 "Lying" -0.99459591
2 "Lying" -0.99319384
2 "Lying" -0.99520468
2 "Lying" -0.99532237
2 "Lying" -0.99517758
2 "Lying" -0.99620879
2 "Lying" -0.99790697
2 "Lying" -0.99793225
2 "Lying" -0.98045815
2 "Lying" -0.99448112
2 "Lying" -0.98969844
2 "Lying" -0.99271161
2 "Lying" -0.99288344
2 "Lying" -0.99549352
2 "Lying" -0.9967498
2 "Lying" -0.99390428
2 "Lying" -0.98881845
2 "Lying" -0.99373729
2 "Lying" -0.99566027
2 "Lying" -0.99671796
2 "Lying" -0.99271104
2 "Lying" -0.95776594
2 "Lying" -0.98818901
2 "Lying" -0.99292359
2 "Lying" -0.99457942
2 "Lying" -0.99445967
2 "Lying" -0.99585221
2 "Lying" -0.99337533
2 "Lying" -0.99295366
2 "Lying" -0.99573489
2 "Lying" -0.99422317
2 "Lying" -0.99261628
2 "Lying" -0.95515354
2 "Lying" -0.99173611
2 "Lying" -0.99232136
2 "Lying" -0.9904667
2 "Lying" -0.9893618
2 "Lying" -0.99448501
2 "Lying" -0.99322427
2 "Lying" -0.99434775
2 "Lying" -0.99668274
2 "Lying" -0.99559893
2 "Lying" -0.99691151
2 "Lying" -0.99383782
2 "Lying" -0.99347138
2 "Sitting" -0.94863426
2 "Sitting" -0.97739496
2 "Sitting" -0.99466273
2 "Sitting" -0.99396693
2 "Sitting" -0.99551923
2 "Sitting" -0.99653629
2 "Sitting" -0.99571575
2 "Sitting" -0.99668175
2 "Sitting" -0.99619641
2 "Sitting" -0.99831594
2 "Sitting" -0.99731651
2 "Sitting" -0.99663048
2 "Sitting" -0.99412891
2 "Sitting" -0.99447976
2 "Sitting" -0.9949914
2 "Sitting" -0.98450932
2 "Sitting" -0.98314955
2 "Sitting" -0.99168798
2 "Sitting" -0.99531413
2 "Sitting" -0.96084117
2 "Sitting" -0.95958929
2 "Sitting" -0.93913809
2 "Sitting" -0.91701511
2 "Sitting" -0.9473083
2 "Sitting" -0.98595238
2 "Sitting" -0.99137416
2 "Sitting" -0.99045473
2 "Sitting" -0.99238963
2 "Sitting" -0.9927533
2 "Sitting" -0.99638493
2 "Sitting" -0.99541218
2 "Sitting" -0.93691131
2 "Sitting" -0.97647392
2 "Sitting" -0.99806911
2 "Sitting" -0.9957691
2 "Sitting" -0.99552527
2 "Sitting" -0.99047426
2 "Sitting" -0.99145068
2 "Sitting" -0.99524114
2 "Sitting" -0.99561439
2 "Sitting" -0.99268104
2 "Sitting" -0.99571952
2 "Sitting" -0.99119276
2 "Sitting" -0.99360418
2 "Sitting" -0.99650463
2 "Sitting" -0.995852
2 "Sitting" -0.99411977
2 "Sitting" -0.99508041
2 "Sitting" -0.98859813
2 "Sitting" -0.99062056
2 "Sitting" -0.99336267
2 "Sitting" -0.99451833
2 "Sitting" -0.99596108
2 "Sitting" -0.99545787
2 "Standing" -0.99084217
2 "Standing" -0.99691115
2 "Standing" -0.99640525
2 "Standing" -0.99788868
2 "Standing" -0.99703477
2 "Standing" -0.99521214
2 "Standing" -0.99382515
2 "Standing" -0.99513729
2 "Standing" -0.99708017
2 "Standing" -0.99948938
2 "Standing" -0.99740077
2 "Standing" -0.99703104
2 "Standing" -0.99555377
2 "Standing" -0.9646195
2 "Standing" -0.98391918
2 "Standing" -0.99299234
2 "Standing" -0.99006178
2 "Standing" -0.98249354
2 "Standing" -0.98405943
2 "Standing" -0.99407538
2 "Standing" -0.99568293
2 "Standing" -0.99316762
2 "Standing" -0.99521969
2 "Standing" -0.99543154
2 "Standing" -0.97249404
2 "Standing" -0.98396613
2 "Standing" -0.99564467
2 "Standing" -0.99499653
2 "Standing" -0.98838585
2 "Standing" -0.98579534
2 "Standing" -0.99413777
2 "Standing" -0.99554173
2 "Standing" -0.99716835
2 "Standing" -0.9970514
2 "Standing" -0.99385738
2 "Standing" -0.97429416
2 "Standing" -0.99522793
2 "Standing" -0.99031594
2 "Standing" -0.99101707
2 "Standing" -0.99346989
2 "Standing" -0.99407676
2 "Standing" -0.9942152
2 "Standing" -0.99535914
2 "Standing" -0.99110977
2 "Standing" -0.9925222
2 "Standing" -0.9954523
2 "Walking" -0.53351031
2 "Walking" -0.48145021
2 "Walking" -0.55107007
2 "Walking" -0.53662038
2 "Walking" -0.56121112
2 "Walking" -0.54182461
2 "Walking" -0.4771426
2 "Walking" -0.53791505
2 "Walking" -0.43490847
2 "Walking" -0.54125516
2 "Walking" -0.5362062
2 "Walking" -0.60088506
2 "Walking" -0.45029772
2 "Walking" -0.28898266
2 "Walking" -0.42081052
2 "Walking" -0.50953031
2 "Walking" -0.27938484
2 "Walking" -0.45897501
2 "Walking" -0.46571756
2 "Walking" -0.48723964
2 "Walking" -0.48603826
2 "Walking" -0.50505808
2 "Walking" -0.41546574
2 "Walking" -0.4364956
2 "Walking" -0.27932685
2 "Walking" -0.53491949
2 "Walking" -0.58568043
2 "Walking" -0.49585729
2 "Walking" -0.40596278
2 "Walking" -0.61935346
2 "Walking" -0.60780468
2 "Walking" -0.47826569
2 "Walking" -0.25401168
2 "Walking" -0.62495933
2 "Walking" -0.63745111
2 "Walking" -0.46297966
2 "Walking" -0.41628817
2 "Walking" -0.45950065
2 "Walking" -0.61182695
2 "Walking" -0.47319577
2 "Walking" -0.29264043
2 "Walking" -0.33394526
2 "Walking" -0.41404197
2 "Walking" -0.43613261
2 "Walking" -0.50797619
2 "Walking" -0.4442064
2 "Walking" -0.30988562
2 "Walking" -0.35679499
2 "Walking" -0.55321245
2 "Walking" -0.46757646
2 "Walking" -0.3252407
2 "Walking" -0.33223454
2 "Walking" -0.41701393
2 "Walking" -0.22915411
2 "Walking" -0.29785219
2 "Walking" -0.45161058
2 "Walking" -0.34865859
2 "Walking" -0.42224533
2 "Walking" -0.52430938
2 "Walking Down Stairs" -0.44476605
2 "Walking Down Stairs" -0.41945225
2 "Walking Down Stairs" -0.51883578
2 "Walking Down Stairs" -0.59080708
2 "Walking Down Stairs" -0.50886126
2 "Walking Down Stairs" -0.4062668
2 "Walking Down Stairs" -0.45752078
2 "Walking Down Stairs" -0.41432466
2 "Walking Down Stairs" -0.42783994
2 "Walking Down Stairs" -0.52336218
2 "Walking Down Stairs" -0.25582597
2 "Walking Down Stairs" -0.17058827
2 "Walking Down Stairs" -0.24227636
2 "Walking Down Stairs" -0.37208743
2 "Walking Down Stairs" -0.49481952
2 "Walking Down Stairs" -0.18469762
2 "Walking Down Stairs" -0.14715917
2 "Walking Down Stairs" 0.067686188
2 "Walking Down Stairs" -0.19825493
2 "Walking Down Stairs" -0.36136155
2 "Walking Down Stairs" -0.14516684
2 "Walking Down Stairs" -0.14262594
2 "Walking Down Stairs" -0.027320815
2 "Walking Down Stairs" 0.022180196
2 "Walking Down Stairs" -0.17106342
2 "Walking Down Stairs" -0.2906137
2 "Walking Down Stairs" -0.31040634
2 "Walking Down Stairs" -0.33878597
2 "Walking Down Stairs" -0.11510116
2 "Walking Down Stairs" -0.27077482
2 "Walking Down Stairs" -0.2474209
2 "Walking Down Stairs" -0.075925136
2 "Walking Down Stairs" 0.071449268
2 "Walking Down Stairs" -0.0049111168
2 "Walking Down Stairs" -0.32480254
2 "Walking Down Stairs" -0.042376407
2 "Walking Down Stairs" -0.10324552
2 "Walking Down Stairs" 0.026114939
2 "Walking Down Stairs" -0.0581423
2 "Walking Down Stairs" -0.17255795
2 "Walking Down Stairs" -0.15600652
2 "Walking Down Stairs" -0.0406056
2 "Walking Down Stairs" -0.13975133
2 "Walking Down Stairs" -0.029828494
2 "Walking Down Stairs" 0.17542882
2 "Walking Down Stairs" 0.013892387
2 "Walking Down Stairs" -0.077445479
2 "Walking Up Stairs" -0.55033978
2 "Walking Up Stairs" -0.59073322
2 "Walking Up Stairs" -0.62803329
2 "Walking Up Stairs" -0.66135581
2 "Walking Up Stairs" -0.61347484
2 "Walking Up Stairs" -0.64275836
2 "Walking Up Stairs" -0.66799458
2 "Walking Up Stairs" -0.57067958
2 "Walking Up Stairs" -0.59537643
2 "Walking Up Stairs" -0.60888379
2 "Walking Up Stairs" -0.53969093
2 "Walking Up Stairs" -0.50816863
2 "Walking Up Stairs" -0.59494418
2 "Walking Up Stairs" -0.57793374
2 "Walking Up Stairs" -0.46519611
2 "Walking Up Stairs" -0.44889516
2 "Walking Up Stairs" -0.35066566
2 "Walking Up Stairs" -0.57248538
2 "Walking Up Stairs" -0.53299743
2 "Walking Up Stairs" -0.48715666
2 "Walking Up Stairs" -0.65767173
2 "Walking Up Stairs" -0.67443429
2 "Walking Up Stairs" -0.39621641
2 "Walking Up Stairs" -0.27230166
2 "Walking Up Stairs" -0.23572906
2 "Walking Up Stairs" -0.57747396
2 "Walking Up Stairs" -0.47368477
2 "Walking Up Stairs" -0.60934438
2 "Walking Up Stairs" -0.60300932
2 "Walking Up Stairs" -0.55803184
2 "Walking Up Stairs" -0.57909733
2 "Walking Up Stairs" -0.60118283
2 "Walking Up Stairs" -0.60250669
2 "Walking Up Stairs" -0.51385274
2 "Walking Up Stairs" -0.43250376
2 "Walking Up Stairs" -0.54119648
2 "Walking Up Stairs" -0.56016866
2 "Walking Up Stairs" -0.40475907
2 "Walking Up Stairs" -0.57253869
2 "Walking Up Stairs" -0.53171523
2 "Walking Up Stairs" -0.52912966
2 "Walking Up Stairs" -0.40740497
2 "Walking Up Stairs" -0.46343057
2 "Walking Up Stairs" -0.49804932
2 "Walking Up Stairs" -0.55559749
2 "Walking Up Stairs" -0.58201724
2 "Walking Up Stairs" -0.60976399
2 "Walking Up Stairs" -0.52079293
3 "Lying" -0.95579943
3 "Lying" -0.9854818
3 "Lying" -0.99136391
3 "Lying" -0.99481921
3 "Lying" -0.99063435
3 "Lying" -0.99376139
3 "Lying" -0.99345743
3 "Lying" -0.98813073
3 "Lying" -0.98683399
3 "Lying" -0.98898385
3 "Lying" -0.98773927
3 "Lying" -0.98758411
3 "Lying" -0.98330024
3 "Lying" -0.97398763
3 "Lying" -0.96695637
3 "Lying" -0.98303747
3 "Lying" -0.99305028
3 "Lying" -0.99168231
3 "Lying" -0.99286221
3 "Lying" -0.99559846
3 "Lying" -0.99777638
3 "Lying" -0.99682432
3 "Lying" -0.99443815
3 "Lying" -0.99291014
3 "Lying" -0.99372928
3 "Lying" -0.99341742
3 "Lying" -0.99367481
3 "Lying" -0.99438281
3 "Lying" -0.9950848
3 "Lying" -0.99344895
3 "Lying" -0.96003273
3 "Lying" -0.98605114
3 "Lying" -0.98922568
3 "Lying" -0.98933657
3 "Lying" -0.99481048
3 "Lying" -0.99637601
3 "Lying" -0.99695375
3 "Lying" -0.99867236
3 "Lying" -0.99198797
3 "Lying" -0.98632064
3 "Lying" -0.98617374
3 "Lying" -0.97930164
3 "Lying" -0.96433494
3 "Lying" -0.96677399
3 "Lying" -0.98019068
3 "Lying" -0.9851791
3 "Lying" -0.95603452
3 "Lying" -0.98063082
3 "Lying" -0.97543576
3 "Lying" -0.98872146
3 "Lying" -0.98813315
3 "Lying" -0.99202062
3 "Lying" -0.98947827
3 "Lying" -0.99343493
3 "Lying" -0.9960291
3 "Lying" -0.99245272
3 "Lying" -0.99089024
3 "Lying" -0.98733484
3 "Lying" -0.98798624
3 "Lying" -0.98844328
3 "Lying" -0.98849096
3 "Lying" -0.99040153
3 "Sitting" -0.87124272
3 "Sitting" -0.97669221
3 "Sitting" -0.98901436
3 "Sitting" -0.98397729
3 "Sitting" -0.9642132
3 "Sitting" -0.96690536
3 "Sitting" -0.95617497
3 "Sitting" -0.96128046
3 "Sitting" -0.94775068
3 "Sitting" -0.88683403
3 "Sitting" -0.92296601
3 "Sitting" -0.94002925
3 "Sitting" -0.97109802
3 "Sitting" -0.97118672
3 "Sitting" -0.94479116
3 "Sitting" -0.94560074
3 "Sitting" -0.98395579
3 "Sitting" -0.99192989
3 "Sitting" -0.98903072
3 "Sitting" -0.99019964
3 "Sitting" -0.99308582
3 "Sitting" -0.98417837
3 "Sitting" -0.98455247
3 "Sitting" -0.98921014
3 "Sitting" -0.99098338
3 "Sitting" -0.99671223
3 "Sitting" -0.99451301
3 "Sitting" -0.99760682
3 "Sitting" -0.99497052
3 "Sitting" -0.99591949
3 "Sitting" -0.99278026
3 "Sitting" -0.93936231
3 "Sitting" -0.96978397
3 "Sitting" -0.95157432
3 "Sitting" -0.95877479
3 "Sitting" -0.96471219
3 "Sitting" -0.98627412
3 "Sitting" -0.99677628
3 "Sitting" -0.99703964
3 "Sitting" -0.99816436
3 "Sitting" -0.99628026
3 "Sitting" -0.99692097
3 "Sitting" -0.99640023
3 "Sitting" -0.99532531
3 "Sitting" -0.99803159
3 "Sitting" -0.94272806
3 "Sitting" -0.84391169
3 "Sitting" -0.8108491
3 "Sitting" -0.9407053
3 "Sitting" -0.97609752
3 "Sitting" -0.98927809
3 "Sitting" -0.98154885
3 "Sitting" -0.984549
3 "Sitting" -0.98580347
3 "Sitting" -0.97651683
3 "Sitting" -0.97460776
3 "Sitting" -0.98807761
3 "Sitting" -0.99172582
3 "Sitting" -0.99381256
3 "Sitting" -0.99014617
3 "Sitting" -0.99392819
3 "Standing" -0.99185655
3 "Standing" -0.9908672
3 "Standing" -0.98828401
3 "Standing" -0.99170425
3 "Standing" -0.99365285
3 "Standing" -0.99562613
3 "Standing" -0.97309192
3 "Standing" -0.95268436
3 "Standing" -0.96384534
3 "Standing" -0.96667623
3 "Standing" -0.96409406
3 "Standing" -0.96795376
3 "Standing" -0.94134074
3 "Standing" -0.9897866
3 "Standing" -0.98956917
3 "Standing" -0.99244228
3 "Standing" -0.99365857
3 "Standing" -0.99659548
3 "Standing" -0.99716253
3 "Standing" -0.99548648
3 "Standing" -0.99061397
3 "Standing" -0.99197625
3 "Standing" -0.99352497
3 "Standing" -0.9956087
3 "Standing" -0.99382168
3 "Standing" -0.99422672
3 "Standing" -0.96305362
3 "Standing" -0.97848121
3 "Standing" -0.98609586
3 "Standing" -0.99522307
3 "Standing" -0.99405794
3 "Standing" -0.99672858
3 "Standing" -0.99487355
3 "Standing" -0.9931708
3 "Standing" -0.9919295
3 "Standing" -0.98683905
3 "Standing" -0.97795606
3 "Standing" -0.97804135
3 "Standing" -0.85635849
3 "Standing" -0.90813936
3 "Standing" -0.9821553
3 "Standing" -0.98237662
3 "Standing" -0.98635571
3 "Standing" -0.9945564
3 "Standing" -0.99697539
3 "Standing" -0.99827792
3 "Standing" -0.99446079
3 "Standing" -0.99149758
3 "Standing" -0.99361861
3 "Standing" -0.98413212
3 "Standing" -0.98134625
3 "Standing" -0.98619588
3 "Walking" -0.71450003
3 "Walking" -0.70424762
3 "Walking" -0.59624652
3 "Walking" -0.52663225
3 "Walking" -0.54089412
3 "Walking" -0.47804763
3 "Walking" -0.50358061
3 "Walking" -0.58399114
3 "Walking" -0.5289481
3 "Walking" -0.35600872
3 "Walking" -0.33404414
3 "Walking" -0.40233983
3 "Walking" -0.62120459
3 "Walking" -0.44703504
3 "Walking" -0.4039877
3 "Walking" -0.58356597
3 "Walking" -0.70996572
3 "Walking" -0.63370564
3 "Walking" -0.5906893
3 "Walking" -0.56208903
3 "Walking" -0.35770465
3 "Walking" -0.3274621
3 "Walking" -0.4469299
3 "Walking" -0.5035216
3 "Walking" -0.46380344
3 "Walking" -0.40877783
3 "Walking" -0.39767519
3 "Walking" -0.43353157
3 "Walking" -0.42644841
3 "Walking" -0.48799832
3 "Walking" -0.56041458
3 "Walking" -0.38056682
3 "Walking" -0.2968974
3 "Walking" -0.40763789
3 "Walking" -0.31300731
3 "Walking" -0.24962522
3 "Walking" -0.21648097
3 "Walking" -0.37040932
3 "Walking" -0.45065276
3 "Walking" -0.47291458
3 "Walking" -0.37631942
3 "Walking" -0.32228624
3 "Walking" -0.44550455
3 "Walking" -0.39384715
3 "Walking" -0.59433609
3 "Walking" -0.42008593
3 "Walking" -0.36062992
3 "Walking" -0.2338156
3 "Walking" -0.085385379
3 "Walking" -0.23083556
3 "Walking" -0.40745989
3 "Walking" -0.40468561
3 "Walking" -0.52519269
3 "Walking" -0.52488166
3 "Walking" -0.48528362
3 "Walking" -0.35314709
3 "Walking" -0.44121234
3 "Walking" -0.4988032
3 "Walking Down Stairs" -0.40476279
3 "Walking Down Stairs" -0.38599657
3 "Walking Down Stairs" -0.58098161
3 "Walking Down Stairs" -0.48081376
3 "Walking Down Stairs" -0.45393906
3 "Walking Down Stairs" -0.44753346
3 "Walking Down Stairs" -0.43738252
3 "Walking Down Stairs" -0.4403851
3 "Walking Down Stairs" -0.22825004
3 "Walking Down Stairs" -0.24412885
3 "Walking Down Stairs" -0.43167267
3 "Walking Down Stairs" -0.44139841
