"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" 0.25845668
1 "Walking Down Stairs" 0.26901477
1 "Walking Down Stairs" 0.26985222
1 "Walking Down Stairs" 0.25640384
1 "Walking Down Stairs" 0.25777357
1 "Walking Down Stairs" 0.25499331
1 "Walking Down Stairs" 0.27777637
1 "Walking Down Stairs" 0.26172929
1 "Walking Down Stairs" 0.3013814
1 "Walking Down Stairs" 0.27250901
1 "Walking Down Stairs" 0.26437019
1 "Walking Down Stairs" 0.27582246
1 "Walking Down Stairs" 0.2672046
1 "Walking Down Stairs" 0.2951475
1 "Walking Down Stairs" 0.28267442
1 "Walking Down Stairs" 0.2756308
1 "Walking Down Stairs" 0.28196516
1 "Walking Down Stairs" 0.29097327
1 "Walking Down Stairs" 0.28418958
1 "Walking Down Stairs" 0.2906213
1 "Walking Down Stairs" 0.28999627
1 "Walking Down Stairs" 0.27505142
1 "Walking Down Stairs" 0.28182795
1 "Walking Down Stairs" 0.27546325
1 "Walking Down Stairs" 0.28501941
1 "Walking Down Stairs" 0.28776737
1 "Walking Down Stairs" 0.28986031
1 "Walking Down Stairs" 0.2892392
1 "Walking Down Stairs" 0.28283857
1 "Walking Down Stairs" 0.26956937
1 "Walking Up Stairs" 0.2757426
1 "Walking Up Stairs" 0.30321441
1 "Walking Up Stairs" 0.31183747
1 "Walking Up Stairs" 0.30824283
1 "Walking Up Stairs" 0.30613251
1 "Walking Up Stairs" 0.30487801
1 "Walking Up Stairs" 0.3030356
1 "Walking Up Stairs" 0.30912876
1 "Walking Up Stairs" 0.30165425
1 "Walking Up Stairs" 0.32717524
1 "Walking Up Stairs" 0.33047549
1 "Walking Up Stairs" 0.33079212
1 "Walking Up Stairs" 0.32785803
1 "Walking Up Stairs" 0.32503511
1 "Walking Up Stairs" 0.32488244
1 "Walking Up Stairs" 0.33266801
1 "Walking Up Stairs" 0.33851074
1 "Walking Up Stairs" 0.3046152
1 "Walking Up Stairs" 0.32223489
1 "Walking Up Stairs" 0.3267754
1 "Walking Up Stairs" 0.32884307
1 "Walking Up Stairs" 0.32196274
1 "Walking Up Stairs" 0.31895999
1 "Walking Up Stairs" 0.32217212
1 "Walking Up Stairs" 0.32338923
1 "Walking Up Stairs" 0.32367924
1 "Walking Up Stairs" 0.31064417
1 "Walking Up Stairs" 0.33629362
1 "Walking Up Stairs" 0.35030952
1 "Walking Up Stairs" 0.35075038
1 "Walking Up Stairs" 0.34582419
1 "Walking Up Stairs" 0.34702908
1 "Walking Up Stairs" 0.3573398
1 "Walking Up Stairs" 0.36007886
1 "Walking Up Stairs" 0.3638207
1 "Walking Up Stairs" 0.33414293
1 "Walking Up Stairs" 0.35367461
1 "Walking Up Stairs" 0.35803868
1 "Walking Up Stairs" 0.3591928
1 "Walking Up Stairs" 0.36005474
1 "Walking Up Stairs" 0.35215215
1 "Walking Up Stairs" 0.34579963
1 "Walking Up Stairs" 0.35815172
1 "Walking Up Stairs" 0.3679233
1 "Walking Up Stairs" 0.33694286
1 "Walking Up Stairs" 0.356332
1 "Walking Up Stairs" 0.36252399
1 "Walking Up Stairs" 0.3614673
1 "Walking Up Stairs" 0.35364566
1 "Walking Up Stairs" 0.34939807
1 "Walking Up Stairs" 0.35028311
1 "Walking Up Stairs" 0.35113894
1 "Walking Up Stairs" 0.35560539
2 "Lying" -0.48492763
2 "Lying" -0.4777379
2 "Lying" -0.47454684
2 "Lying" -0.47179748
2 "Lying" -0.46910421
2 "Lying" -0.46801997
2 "Lying" -0.46745477
2 "Lying" -0.46760962
2 "Lying" -0.46991662
2 "Lying" -0.47193093
2 "Lying" -0.47023905
2 "Lying" -0.54259223
2 "Lying" -0.53710455
2 "Lying" -0.53937363
2 "Lying" -0.53717273
2 "Lying" -0.53700498
2 "Lying" -0.53621417
2 "Lying" -0.53617578
2 "Lying" -0.53596492
2 "Lying" -0.53542605
2 "Lying" -0.53656732
2 "Lying" -0.5355095
2 "Lying" -0.53330725
2 "Lying" -0.53444084
2 "Lying" -0.48682121
2 "Lying" -0.50175681
2 "Lying" -0.49707199
2 "Lying" -0.49611221
2 "Lying" -0.49799114
2 "Lying" -0.49861164
2 "Lying" -0.49722582
2 "Lying" -0.49609098
2 "Lying" -0.49555803
2 "Lying" -0.49532401
2 "Lying" -0.49576785
2 "Lying" -0.57193116
2 "Lying" -0.56390138
2 "Lying" -0.56154361
2 "Lying" -0.56158783
2 "Lying" -0.56158519
2 "Lying" -0.56152319
2 "Lying" -0.56089208
2 "Lying" -0.56100923
2 "Lying" -0.56155205
2 "Lying" -0.56311636
2 "Lying" -0.56417333
2 "Lying" -0.56300319
2 "Lying" -0.56287321
2 "Sitting" 0.27680104
2 "Sitting" 0.28134292
2 "Sitting" 0.28008303
2 "Sitting" 0.28411379
2 "Sitting" 0.29072202
2 "Sitting" 0.29489576
2 "Sitting" 0.29528184
2 "Sitting" 0.29598103
2 "Sitting" 0.29939413
2 "Sitting" 0.30082171
2 "Sitting" 0.29847844
2 "Sitting" 0.29768742
2 "Sitting" 0.29940116
2 "Sitting" 0.30228943
2 "Sitting" 0.30635075
2 "Sitting" 0.30646033
2 "Sitting" 0.37925791
2 "Sitting" 0.37409474
2 "Sitting" 0.37713126
2 "Sitting" 0.37197819
2 "Sitting" 0.37591329
2 "Sitting" 0.38769496
2 "Sitting" 0.39173059
2 "Sitting" 0.37984261
2 "Sitting" 0.36830468
2 "Sitting" 0.36732106
2 "Sitting" 0.37119548
2 "Sitting" 0.37429781
2 "Sitting" 0.37329644
2 "Sitting" 0.3724099
2 "Sitting" 0.3686363
2 "Sitting" 0.30175165
2 "Sitting" 0.31593975
2 "Sitting" 0.32298138
2 "Sitting" 0.32843315
2 "Sitting" 0.33288086
2 "Sitting" 0.33270223
2 "Sitting" 0.32911321
2 "Sitting" 0.32516201
2 "Sitting" 0.32329303
2 "Sitting" 0.32292256
2 "Sitting" 0.3249667
2 "Sitting" 0.37626005
2 "Sitting" 0.35725718
2 "Sitting" 0.35945647
2 "Sitting" 0.35995071
2 "Sitting" 0.35952668
2 "Sitting" 0.35973606
2 "Sitting" 0.35978311
2 "Sitting" 0.36008128
2 "Sitting" 0.36267361
2 "Sitting" 0.36552681
2 "Sitting" 0.36401725
2 "Sitting" 0.36102147
2 "Standing" 0.17074661
2 "Standing" 0.16648313
2 "Standing" 0.17052513
2 "Standing" 0.16876519
2 "Standing" 0.1646853
2 "Standing" 0.16099192
2 "Standing" 0.16286024
2 "Standing" 0.16543267
2 "Standing" 0.16529709
2 "Standing" 0.16489585
2 "Standing" 0.16457484
2 "Standing" 0.16448246
2 "Standing" 0.16398324
2 "Standing" 0.18373087
2 "Standing" 0.18022531
2 "Standing" 0.17643031
2 "Standing" 0.18039514
2 "Standing" 0.18027308
2 "Standing" 0.17762187
2 "Standing" 0.17667629
2 "Standing" 0.18459864
2 "Standing" 0.19371662
2 "Standing" 0.19422446
2 "Standing" 0.1924314
2 "Standing" 0.15534453
2 "Standing" 0.1112038
2 "Standing" 0.094250823
2 "Standing" 0.088705624
2 "Standing" 0.087984559
2 "Standing" 0.086066962
2 "Standing" 0.083944116
2 "Standing" 0.083273994
2 "Standing" 0.083267401
2 "Standing" 0.082871465
2 "Standing" 0.082374538
2 "Standing" 0.12604557
2 "Standing" 0.18943553
2 "Standing" 0.1901114
2 "Standing" 0.18915304
2 "Standing" 0.18812828
2 "Standing" 0.18666949
2 "Standing" 0.18438559
2 "Standing" 0.17956588
2 "Standing" 0.17565286
2 "Standing" 0.17412181
2 "Standing" 0.17282988
2 "Walking" 0.32198559
2 "Walking" 0.32572865
2 "Walking" 0.32474698
2 "Walking" 0.3243482
2 "Walking" 0.32143809
2 "Walking" 0.320067
2 "Walking" 0.3243839
2 "Walking" 0.3224511
2 "Walking" 0.31707862
2 "Walking" 0.31775112
2 "Walking" 0.31482938
2 "Walking" 0.3154051
2 "Walking" 0.32096711
2 "Walking" 0.31957105
2 "Walking" 0.31609249
2 "Walking" 0.32158558
2 "Walking" 0.32592759
2 "Walking" 0.32915689
2 "Walking" 0.32312976
2 "Walking" 0.3199402
2 "Walking" 0.3228076
2 "Walking" 0.32519581
2 "Walking" 0.32295709
2 "Walking" 0.32222961
2 "Walking" 0.32205994
2 "Walking" 0.32573161
2 "Walking" 0.32828942
2 "Walking" 0.32610596
2 "Walking" 0.32929838
2 "Walking" 0.33304734
2 "Walking" 0.30972053
2 "Walking" 0.32761529
2 "Walking" 0.32570916
2 "Walking" 0.32044071
2 "Walking" 0.31953495
2 "Walking" 0.31774453
2 "Walking" 0.31931394
2 "Walking" 0.32265912
2 "Walking" 0.32537439
2 "Walking" 0.32543689
2 "Walking" 0.32276604
2 "Walking" 0.32041996
2 "Walking" 0.32103279
2 "Walking" 0.32313062
2 "Walking" 0.31707673
2 "Walking" 0.32128185
2 "Walking" 0.32329361
2 "Walking" 0.31719814
2 "Walking" 0.31672043
2 "Walking" 0.32079738
2 "Walking" 0.31771882
2 "Walking" 0.31275719
2 "Walking" 0.3159506
2 "Walking" 0.31725992
2 "Walking" 0.31653829
2 "Walking" 0.31740338
2 "Walking" 0.31936801
2 "Walking" 0.32381812
2 "Walking" 0.32274915
2 "Walking Down Stairs" 0.32981976
2 "Walking Down Stairs" 0.33682598
2 "Walking Down Stairs" 0.3343425
2 "Walking Down Stairs" 0.32173046
2 "Walking Down Stairs" 0.32281328
2 "Walking Down Stairs" 0.32939676
2 "Walking Down Stairs" 0.32386557
2 "Walking Down Stairs" 0.32150172
2 "Walking Down Stairs" 0.3258373
2 "Walking Down Stairs" 0.30981341
2 "Walking Down Stairs" 0.30394462
2 "Walking Down Stairs" 0.30008317
2 "Walking Down Stairs" 0.29978027
2 "Walking Down Stairs" 0.30837078
2 "Walking Down Stairs" 0.30394886
2 "Walking Down Stairs" 0.30354333
2 "Walking Down Stairs" 0.31095705
2 "Walking Down Stairs" 0.27311583
2 "Walking Down Stairs" 0.27488244
2 "Walking Down Stairs" 0.26866093
2 "Walking Down Stairs" 0.27252586
2 "Walking Down Stairs" 0.27015401
2 "Walking Down Stairs" 0.26236983
2 "Walking Down Stairs" 0.27497412
2 "Walking Down Stairs" 0.30831442
2 "Walking Down Stairs" 0.30375356
2 "Walking Down Stairs" 0.30797143
2 "Walking Down Stairs" 0.3047503
2 "Walking Down Stairs" 0.30857568
2 "Walking Down Stairs" 0.29757989
2 "Walking Down Stairs" 0.28757949
2 "Walking Down Stairs" 0.31045851
2 "Walking Down Stairs" 0.31530832
2 "Walking Down Stairs" 0.32986648
2 "Walking Down Stairs" 0.32817337
2 "Walking Down Stairs" 0.31675329
2 "Walking Down Stairs" 0.31877637
2 "Walking Down Stairs" 0.32849457
2 "Walking Down Stairs" 0.34283193
2 "Walking Down Stairs" 0.32731978
2 "Walking Down Stairs" 0.33778414
2 "Walking Down Stairs" 0.32938254
2 "Walking Down Stairs" 0.32857652
2 "Walking Down Stairs" 0.33929933
2 "Walking Down Stairs" 0.33656791
2 "Walking Down Stairs" 0.33450147
2 "Walking Down Stairs" 0.32873757
2 "Walking Up Stairs" 0.36834089
2 "Walking Up Stairs" 0.38013757
2 "Walking Up Stairs" 0.3894115
2 "Walking Up Stairs" 0.38736001
2 "Walking Up Stairs" 0.38135153
2 "Walking Up Stairs" 0.37763863
2 "Walking Up Stairs" 0.37415471
2 "Walking Up Stairs" 0.36952567
2 "Walking Up Stairs" 0.35688777
2 "Walking Up Stairs" 0.33732334
2 "Walking Up Stairs" 0.34259035
2 "Walking Up Stairs" 0.32593998
2 "Walking Up Stairs" 0.32278742
2 "Walking Up Stairs" 0.32216045
2 "Walking Up Stairs" 0.32370113
2 "Walking Up Stairs" 0.31083102
2 "Walking Up Stairs" 0.29084636
2 "Walking Up Stairs" 0.25443898
2 "Walking Up Stairs" 0.30281057
2 "Walking Up Stairs" 0.30860357
2 "Walking Up Stairs" 0.30887771
2 "Walking Up Stairs" 0.30394638
2 "Walking Up Stairs" 0.2977593
2 "Walking Up Stairs" 0.30220148
2 "Walking Up Stairs" 0.3004716
2 "Walking Up Stairs" 0.34094001
2 "Walking Up Stairs" 0.4047553
2 "Walking Up Stairs" 0.4232666
2 "Walking Up Stairs" 0.41545881
2 "Walking Up Stairs" 0.41256644
2 "Walking Up Stairs" 0.41331343
2 "Walking Up Stairs" 0.41417781
2 "Walking Up Stairs" 0.41978236
2 "Walking Up Stairs" 0.38381601
2 "Walking Up Stairs" 0.41225818
2 "Walking Up Stairs" 0.42499049
2 "Walking Up Stairs" 0.42760154
2 "Walking Up Stairs" 0.42839182
2 "Walking Up Stairs" 0.42616124
2 "Walking Up Stairs" 0.41833215
2 "Walking Up Stairs" 0.41972552
2 "Walking Up Stairs" 0.42121248
2 "Walking Up Stairs" 0.4375917
2 "Walking Up Stairs" 0.43990003
2 "Walking Up Stairs" 0.43893525
2 "Walking Up Stairs" 0.43165937
2 "Walking Up Stairs" 0.42335856
2 "Walking Up Stairs" 0.42166103
3 "Lying" -0.54505907
3 "Lying" -0.53511065
3 "Lying" -0.53666594
3 "Lying" -0.53117527
3 "Lying" -0.53051568
3 "Lying" -0.53056651
3 "Lying" -0.53147713
3 "Lying" -0.53309384
3 "Lying" -0.53109209
3 "Lying" -0.52884003
3 "Lying" -0.53064272
3 "Lying" -0.53531562
3 "Lying" -0.53718838
3 "Lying" -0.53731587
3 "Lying" -0.66881431
3 "Lying" -0.65945194
3 "Lying" -0.66024761
3 "Lying" -0.66001692
3 "Lying" -0.66031703
3 "Lying" -0.65948078
3 "Lying" -0.65892999
3 "Lying" -0.65962669
3 "Lying" -0.65974513
3 "Lying" -0.65941609
3 "Lying" -0.66074623
3 "Lying" -0.66321303
3 "Lying" -0.66345067
3 "Lying" -0.6620396
3 "Lying" -0.66122808
3 "Lying" -0.66149276
3 "Lying" -0.68663734
3 "Lying" -0.67808817
3 "Lying" -0.66355972
3 "Lying" -0.66254966
3 "Lying" -0.65848773
3 "Lying" -0.65413962
3 "Lying" -0.65104302
3 "Lying" -0.64941984
3 "Lying" -0.64923537
3 "Lying" -0.65299072
3 "Lying" -0.65790586
3 "Lying" -0.65943941
3 "Lying" -0.66054794
3 "Lying" -0.65860422
3 "Lying" -0.65074577
3 "Lying" -0.64723199
3 "Lying" -0.71310184
3 "Lying" -0.67905097
3 "Lying" -0.66564527
3 "Lying" -0.65450129
3 "Lying" -0.65007823
3 "Lying" -0.64841667
3 "Lying" -0.64726037
3 "Lying" -0.64682688
3 "Lying" -0.64731968
3 "Lying" -0.64636509
3 "Lying" -0.64472315
3 "Lying" -0.6459719
3 "Lying" -0.64580943
3 "Lying" -0.64316351
3 "Lying" -0.64502523
3 "Lying" -0.64773497
3 "Sitting" 0.26836677
3 "Sitting" 0.2689676
3 "Sitting" 0.27574901
3 "Sitting" 0.27503272
3 "Sitting" 0.28073875
3 "Sitting" 0.27846597
3 "Sitting" 0.26060977
3 "Sitting" 0.24686837
3 "Sitting" 0.24791535
3 "Sitting" 0.25057955
3 "Sitting" 0.25342398
3 "Sitting" 0.26250165
3 "Sitting" 0.27178708
3 "Sitting" 0.27566864
3 "Sitting" 0.27600391
3 "Sitting" 0.2803747
3 "Sitting" 0.36265312
3 "Sitting" 0.32034928
3 "Sitting" 0.30501917
3 "Sitting" 0.31013438
3 "Sitting" 0.31401112
3 "Sitting" 0.3135333
3 "Sitting" 0.30834694
3 "Sitting" 0.30570704
3 "Sitting" 0.30878001
3 "Sitting" 0.31092243
3 "Sitting" 0.30909256
3 "Sitting" 0.30850274
3 "Sitting" 0.30957255
3 "Sitting" 0.30909941
3 "Sitting" 0.30711769
3 "Sitting" 0.26051573
3 "Sitting" 0.2602661
3 "Sitting" 0.26845715
3 "Sitting" 0.27021859
3 "Sitting" 0.27032903
3 "Sitting" 0.27425568
3 "Sitting" 0.27356031
3 "Sitting" 0.27385105
3 "Sitting" 0.27723185
3 "Sitting" 0.27684917
3 "Sitting" 0.27435972
3 "Sitting" 0.273395
3 "Sitting" 0.27452757
3 "Sitting" 0.2738363
3 "Sitting" 0.34718378
3 "Sitting" 0.3136267
3 "Sitting" 0.30833698
3 "Sitting" 0.32175948
3 "Sitting" 0.32147433
3 "Sitting" 0.3049131
3 "Sitting" 0.29876904
3 "Sitting" 0.29699479
3 "Sitting" 0.29443087
3 "Sitting" 0.29361498
3 "Sitting" 0.29399359
3 "Sitting" 0.29803952
3 "Sitting" 0.30270229
3 "Sitting" 0.30426017
3 "Sitting" 0.3031073
3 "Sitting" 0.29851594
3 "Standing" 0.10231036
3 "Standing" 0.072615419
3 "Standing" 0.092326162
3 "Standing" 0.086883915
3 "Standing" 0.083603154
3 "Standing" 0.07865254
3 "Standing" 0.060416529
3 "Standing" -0.024622632
3 "Standing" -0.1752714
3 "Standing" -0.25674616
3 "Standing" -0.25716495
3 "Standing" -0.25549308
3 "Standing" 0.017429973
3 "Standing" 0.05421504
3 "Standing" 0.03959921
3 "Standing" 0.029871755
3 "Standing" 0.02962946
3 "Standing" 0.028542597
3 "Standing" 0.027564571
3 "Standing" 0.027974
3 "Standing" 0.028249455
3 "Standing" 0.030502575
3 "Standing" 0.032082337
3 "Standing" 0.030850298
3 "Standing" 0.030418739
3 "Standing" 0.030679393
3 "Standing" -0.088602113
3 "Standing" -0.13581869
3 "Standing" -0.12075239
3 "Standing" -0.11973478
3 "Standing" -0.12112816
3 "Standing" -0.12070795
3 "Standing" -0.12048629
3 "Standing" -0.12085415
3 "Standing" -0.12159288
3 "Standing" -0.12138551
3 "Standing" -0.12077384
3 "Standing" -0.12097802
3 "Standing" 0.038530129
3 "Standing" 0.052956803
3 "Standing" 0.078366486
3 "Standing" 0.10242923
3 "Standing" 0.10106474
3 "Standing" 0.08790381
3 "Standing" 0.083827144
3 "Standing" 0.087117159
3 "Standing" 0.084946361
3 "Standing" 0.077728733
3 "Standing" 0.074458524
3 "Standing" 0.076262993
3 "Standing" 0.065279822
3 "Standing" 0.047933906
3 "Walking" 0.25885447
3 "Walking" 0.25932779
3 "Walking" 0.25955522
3 "Walking" 0.26090367
3 "Walking" 0.25506045
3 "Walking" 0.25712774
3 "Walking" 0.26199066
3 "Walking" 0.26273403
3 "Walking" 0.26335379
3 "Walking" 0.26453364
3 "Walking" 0.26992128
3 "Walking" 0.27075217
3 "Walking" 0.2659684
3 "Walking" 0.26733682
3 "Walking" 0.27020708
3 "Walking" 0.26441684
3 "Walking" 0.24449716
3 "Walking" 0.26111123
3 "Walking" 0.26350289
3 "Walking" 0.26637209
3 "Walking" 0.2668082
3 "Walking" 0.26371112
3 "Walking" 0.26517267
3 "Walking" 0.26245111
3 "Walking" 0.25449356
3 "Walking" 0.25946294
3 "Walking" 0.26975322
3 "Walking" 0.27577663
3 "Walking" 0.27994709
3 "Walking" 0.27407027
3 "Walking" 0.26688971
3 "Walking" 0.26116766
3 "Walking" 0.2717442
3 "Walking" 0.26308436
3 "Walking" 0.26219188
3 "Walking" 0.26871638
3 "Walking" 0.2625628
3 "Walking" 0.25686744
3 "Walking" 0.25612616
3 "Walking" 0.25658111
3 "Walking" 0.26218888
3 "Walking" 0.26153509
3 "Walking" 0.25412611
3 "Walking" 0.25748563
3 "Walking" 0.25855216
3 "Walking" 0.25214674
3 "Walking" 0.26270919
3 "Walking" 0.26055806
3 "Walking" 0.2628816
3 "Walking" 0.26474184
3 "Walking" 0.25910443
3 "Walking" 0.25542776
3 "Walking" 0.26009104
3 "Walking" 0.26428914
3 "Walking" 0.26424992
3 "Walking" 0.25892219
3 "Walking" 0.25855206
3 "Walking" 0.26186183
3 "Walking Down Stairs" 0.22556023
3 "Walking Down Stairs" 0.23347218
3 "Walking Down Stairs" 0.24917192
3 "Walking Down Stairs" 0.25441536
3 "Walking Down Stairs" 0.24648658
3 "Walking Down Stairs" 0.24100333
3 "Walking Down Stairs" 0.24366469
3 "Walking Down Stairs" 0.24245998
3 "Walking Down Stairs" 0.25433878
3 "Walking Down Stairs" 0.26235572
3 "Walking Down Stairs" 0.25844588
3 "Walking Down Stairs" 0.24465045
