"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99104291
1 "Standing" -0.99684622
1 "Standing" -0.99652108
1 "Standing" -0.99435866
1 "Standing" -0.9956749
1 "Standing" -0.98732861
1 "Walking" -0.36293521
1 "Walking" -0.012169355
1 "Walking" -0.18770724
1 "Walking" -0.087058674
1 "Walking" -0.22443857
1 "Walking" -0.25754855
1 "Walking" -0.14953517
1 "Walking" -0.12027428
1 "Walking" -0.27728118
1 "Walking" -0.44496517
1 "Walking" -0.15873796
1 "Walking" -0.24217203
1 "Walking" -0.17447203
1 "Walking" -0.15564208
1 "Walking" -0.22559139
1 "Walking" 0.015525809
1 "Walking" -0.12822947
1 "Walking" -0.25776796
1 "Walking" -0.20788449
1 "Walking" -0.28764826
1 "Walking" -0.25930289
1 "Walking" -0.08364661
1 "Walking" -0.056560535
1 "Walking" -0.10361284
1 "Walking" -0.15416718
1 "Walking" -0.026152625
1 "Walking" -0.074408642
1 "Walking" -0.43883159
1 "Walking" -0.16627424
1 "Walking" -0.052752484
1 "Walking" -0.33407235
1 "Walking" -0.14905315
1 "Walking" -0.099569025
1 "Walking" 0.075803735
1 "Walking" -0.080268553
1 "Walking" -0.37210135
1 "Walking" -0.25644749
1 "Walking" -0.18897892
1 "Walking" -0.19899079
1 "Walking" -0.10055559
1 "Walking" -0.32352213
1 "Walking" -0.177554
1 "Walking" -0.21970673
1 "Walking" -0.40890842
1 "Walking" 0.10288681
1 "Walking" -0.20164104
1 "Walking" -0.023053898
1 "Walking" -0.53658661
1 "Walking" -0.41540094
1 "Walking" -0.43873653
1 "Walking" -0.0069478776
1 "Walking" -0.16838407
1 "Walking" -0.33176214
1 "Walking" -0.1062645
1 "Walking" -0.49970439
1 "Walking" -0.10847476
1 "Walking" -0.11810099
1 "Walking" -0.16092583
1 "Walking" -0.31795011
1 "Walking" -0.10916448
1 "Walking" -0.17728448
1 "Walking" -0.26214462
1 "Walking" -0.011056927
1 "Walking" -0.019534731
1 "Walking" -0.26587068
1 "Walking" -0.1927145
1 "Walking" 0.040250237
1 "Walking" -0.11535866
1 "Walking" -0.020785254
1 "Walking" -0.1626583
1 "Walking" -0.2705656
1 "Walking" 0.22359589
1 "Walking" -0.024253166
1 "Walking" -0.13265501
1 "Walking" -0.2465152
1 "Walking" -0.21836118
1 "Walking" -0.095016854
1 "Walking" -0.062459146
1 "Walking" -0.21682329
1 "Walking" -0.16832037
1 "Walking" -0.22853371
1 "Walking" -0.025331431
1 "Walking" -0.11491598
1 "Walking" -0.11268827
1 "Walking" -0.1708239
1 "Walking" -0.25446104
1 "Walking" -0.013820156
1 "Walking" 0.22383645
1 "Walking" -0.10232292
1 "Walking" -0.0027916486
1 "Walking" 0.033661137
1 "Walking" -0.046463268
1 "Walking" -0.056982339
1 "Walking" -0.038942951
1 "Walking" -0.099297498
1 "Walking Down Stairs" -0.19705833
1 "Walking Down Stairs" -0.27088769
1 "Walking Down Stairs" 0.027358911
1 "Walking Down Stairs" -0.22366134
1 "Walking Down Stairs" 0.19941449
1 "Walking Down Stairs" 0.15507042
1 "Walking Down Stairs" 0.064400858
1 "Walking Down Stairs" -0.28705848
1 "Walking Down Stairs" -0.14076865
1 "Walking Down Stairs" 0.090294463
1 "Walking Down Stairs" 0.23451668
1 "Walking Down Stairs" 0.28507002
1 "Walking Down Stairs" 0.16649103
1 "Walking Down Stairs" -0.014691513
1 "Walking Down Stairs" 0.12578034
1 "Walking Down Stairs" 0.23622876
1 "Walking Down Stairs" -0.11307304
1 "Walking Down Stairs" 0.17875864
1 "Walking Down Stairs" 0.16432874
1 "Walking Down Stairs" -0.039207174
1 "Walking Down Stairs" 0.0020271285
1 "Walking Down Stairs" -0.25378921
1 "Walking Down Stairs" -0.12544083
1 "Walking Down Stairs" 0.054729035
1 "Walking Down Stairs" -0.037478433
1 "Walking Down Stairs" -0.32052285
1 "Walking Down Stairs" -0.1623109
1 "Walking Down Stairs" 0.27613084
1 "Walking Down Stairs" 0.34818784
1 "Walking Down Stairs" 0.51992925
1 "Walking Down Stairs" -0.036727846
1 "Walking Down Stairs" 0.10015145
1 "Walking Down Stairs" 0.040949235
1 "Walking Down Stairs" -0.0548199
1 "Walking Down Stairs" 0.08232803
1 "Walking Down Stairs" -0.072260911
1 "Walking Down Stairs" 0.12530853
1 "Walking Down Stairs" 0.29511752
1 "Walking Down Stairs" 0.094542884
1 "Walking Down Stairs" -0.2087926
1 "Walking Down Stairs" 0.21581011
1 "Walking Down Stairs" -0.062100825
1 "Walking Down Stairs" 0.21158953
1 "Walking Down Stairs" -0.036623437
1 "Walking Down Stairs" -0.072204997
1 "Walking Down Stairs" 0.049695617
1 "Walking Down Stairs" 0.20695698
1 "Walking Down Stairs" 0.1310148
1 "Walking Down Stairs" -0.17039821
1 "Walking Up Stairs" -0.45114554
1 "Walking Up Stairs" -0.35909996
1 "Walking Up Stairs" -0.43461269
1 "Walking Up Stairs" -0.38786345
1 "Walking Up Stairs" -0.42809032
1 "Walking Up Stairs" -0.22956216
1 "Walking Up Stairs" -0.25311835
1 "Walking Up Stairs" -0.53423822
1 "Walking Up Stairs" -0.12670035
1 "Walking Up Stairs" -0.31113447
1 "Walking Up Stairs" -0.42458386
1 "Walking Up Stairs" -0.19793036
1 "Walking Up Stairs" -0.44223199
1 "Walking Up Stairs" -0.42780236
1 "Walking Up Stairs" -0.52632583
1 "Walking Up Stairs" -0.63560735
1 "Walking Up Stairs" -0.59838676
1 "Walking Up Stairs" -0.62121857
1 "Walking Up Stairs" -0.42193066
1 "Walking Up Stairs" -0.3926808
1 "Walking Up Stairs" -0.35684765
1 "Walking Up Stairs" -0.40052822
1 "Walking Up Stairs" -0.46724039
1 "Walking Up Stairs" -0.41052972
1 "Walking Up Stairs" -0.55016514
1 "Walking Up Stairs" -0.12745713
1 "Walking Up Stairs" -0.41075287
1 "Walking Up Stairs" -0.58448623
1 "Walking Up Stairs" -0.42241365
1 "Walking Up Stairs" -0.37546978
1 "Walking Up Stairs" -0.33484748
1 "Walking Up Stairs" -0.49109344
1 "Walking Up Stairs" -0.41644966
1 "Walking Up Stairs" -0.3835323
1 "Walking Up Stairs" -0.5540401
1 "Walking Up Stairs" -0.3214154
1 "Walking Up Stairs" -0.44410194
1 "Walking Up Stairs" -0.30609526
1 "Walking Up Stairs" -0.3019932
1 "Walking Up Stairs" -0.22952822
1 "Walking Up Stairs" -0.39920603
1 "Walking Up Stairs" -0.46203712
1 "Walking Up Stairs" -0.10749925
1 "Walking Up Stairs" -0.51672496
1 "Walking Up Stairs" -0.23184187
1 "Walking Up Stairs" -0.653255
1 "Walking Up Stairs" -0.5073287
1 "Walking Up Stairs" -0.32908626
1 "Walking Up Stairs" -0.13705067
1 "Walking Up Stairs" -0.20881245
1 "Walking Up Stairs" -0.26581429
1 "Walking Up Stairs" -0.42809517
1 "Walking Up Stairs" -0.35192549
2 "Lying" -0.89777157
2 "Lying" -0.97976045
2 "Lying" -0.99293556
2 "Lying" -0.99271662
2 "Lying" -0.99468879
2 "Lying" -0.9964054
2 "Lying" -0.99377749
2 "Lying" -0.99348998
2 "Lying" -0.99287572
2 "Lying" -0.99079681
2 "Lying" -0.99207194
2 "Lying" -0.94234397
2 "Lying" -0.97768007
2 "Lying" -0.99021211
2 "Lying" -0.99014797
2 "Lying" -0.98866746
2 "Lying" -0.98817058
2 "Lying" -0.98618107
2 "Lying" -0.98299681
2 "Lying" -0.98836718
2 "Lying" -0.98990471
2 "Lying" -0.99071679
2 "Lying" -0.9893558
2 "Lying" -0.99147653
2 "Lying" -0.86317039
2 "Lying" -0.97299546
2 "Lying" -0.97945947
2 "Lying" -0.98793905
2 "Lying" -0.98595958
2 "Lying" -0.99050772
2 "Lying" -0.98713672
2 "Lying" -0.98061173
2 "Lying" -0.98597881
2 "Lying" -0.99197083
2 "Lying" -0.99014401
2 "Lying" -0.90729632
2 "Lying" -0.97845647
2 "Lying" -0.98838203
2 "Lying" -0.98240166
2 "Lying" -0.98255805
2 "Lying" -0.9881135
2 "Lying" -0.99008608
2 "Lying" -0.99130409
2 "Lying" -0.98983819
2 "Lying" -0.98736255
2 "Lying" -0.99079857
2 "Lying" -0.99054815
2 "Lying" -0.98581867
2 "Sitting" -0.90484043
2 "Sitting" -0.95503227
2 "Sitting" -0.99040215
2 "Sitting" -0.99198685
2 "Sitting" -0.99110715
2 "Sitting" -0.98966973
2 "Sitting" -0.99263924
2 "Sitting" -0.99236249
2 "Sitting" -0.99608101
2 "Sitting" -0.99506275
2 "Sitting" -0.99441799
2 "Sitting" -0.99608109
2 "Sitting" -0.99490001
2 "Sitting" -0.99387344
2 "Sitting" -0.99339429
2 "Sitting" -0.97896609
2 "Sitting" -0.95372888
2 "Sitting" -0.98419779
2 "Sitting" -0.99013347
2 "Sitting" -0.94671755
2 "Sitting" -0.93957347
2 "Sitting" -0.94781352
2 "Sitting" -0.90687017
2 "Sitting" -0.91462256
2 "Sitting" -0.98491975
2 "Sitting" -0.9853656
2 "Sitting" -0.99280069
2 "Sitting" -0.99035415
2 "Sitting" -0.99075314
2 "Sitting" -0.99604396
2 "Sitting" -0.99476504
2 "Sitting" -0.93406026
2 "Sitting" -0.96239548
2 "Sitting" -0.99287323
2 "Sitting" -0.99256802
2 "Sitting" -0.98802834
2 "Sitting" -0.98578207
2 "Sitting" -0.98375349
2 "Sitting" -0.99266288
2 "Sitting" -0.98704894
2 "Sitting" -0.99038086
2 "Sitting" -0.98830323
2 "Sitting" -0.96887934
2 "Sitting" -0.99268957
2 "Sitting" -0.99572605
2 "Sitting" -0.99176045
2 "Sitting" -0.9916145
2 "Sitting" -0.99315398
2 "Sitting" -0.98841934
2 "Sitting" -0.9899908
2 "Sitting" -0.99358242
2 "Sitting" -0.99119226
2 "Sitting" -0.99327544
2 "Sitting" -0.98288055
2 "Standing" -0.98572731
2 "Standing" -0.99309764
2 "Standing" -0.99453518
2 "Standing" -0.99173695
2 "Standing" -0.99235864
2 "Standing" -0.9931836
2 "Standing" -0.98983278
2 "Standing" -0.99235867
2 "Standing" -0.99626853
2 "Standing" -0.99826341
2 "Standing" -0.99590477
2 "Standing" -0.99198664
2 "Standing" -0.99282019
2 "Standing" -0.95724498
2 "Standing" -0.9749555
2 "Standing" -0.99118619
2 "Standing" -0.98998942
2 "Standing" -0.97738305
2 "Standing" -0.97934274
2 "Standing" -0.98650821
2 "Standing" -0.9860835
2 "Standing" -0.99252202
2 "Standing" -0.99678472
2 "Standing" -0.99143268
2 "Standing" -0.97437597
2 "Standing" -0.97943912
2 "Standing" -0.9904298
2 "Standing" -0.99135096
2 "Standing" -0.97834265
2 "Standing" -0.97106279
2 "Standing" -0.99560538
2 "Standing" -0.99340394
2 "Standing" -0.99328935
2 "Standing" -0.9934041
2 "Standing" -0.99115359
2 "Standing" -0.88292243
2 "Standing" -0.98872377
2 "Standing" -0.98431402
2 "Standing" -0.98499871
2 "Standing" -0.99127033
2 "Standing" -0.99403193
2 "Standing" -0.9927355
2 "Standing" -0.99258778
2 "Standing" -0.99157745
2 "Standing" -0.98936745
2 "Standing" -0.99103937
2 "Walking" -0.15144398
2 "Walking" -0.15509089
2 "Walking" -0.25358688
2 "Walking" -0.52349681
2 "Walking" -0.30938825
2 "Walking" -0.2612412
2 "Walking" -0.19358399
2 "Walking" -0.11210323
2 "Walking" -0.37237987
2 "Walking" -0.28816023
2 "Walking" -0.16146688
2 "Walking" -0.50198497
2 "Walking" -0.32725025
2 "Walking" -0.14711248
2 "Walking" -0.45809228
2 "Walking" -0.2041988
2 "Walking" -0.22357404
2 "Walking" -0.28241554
2 "Walking" -0.30598619
2 "Walking" -0.23019777
2 "Walking" -0.32096134
2 "Walking" -0.17829225
2 "Walking" -0.29226214
2 "Walking" -0.13062065
2 "Walking" -0.36433101
2 "Walking" -0.28028705
2 "Walking" -0.32126687
2 "Walking" -0.19782906
2 "Walking" -0.28113179
2 "Walking" -0.26349432
2 "Walking" -0.21705772
2 "Walking" -0.042289645
2 "Walking" -0.19592015
2 "Walking" -0.51603198
2 "Walking" -0.47553312
2 "Walking" -0.24828761
2 "Walking" -0.45239975
2 "Walking" -0.084910958
2 "Walking" -0.25032667
2 "Walking" -0.27243916
2 "Walking" -0.27109722
2 "Walking" -0.24950539
2 "Walking" -0.18134981
2 "Walking" -0.39076304
2 "Walking" -0.40703407
2 "Walking" -0.078240844
2 "Walking" -0.030838696
2 "Walking" -0.26276662
2 "Walking" -0.32242893
2 "Walking" -0.40528689
2 "Walking" -0.36043726
2 "Walking" -0.3007628
2 "Walking" -0.30775173
2 "Walking" -0.12383132
2 "Walking" -0.32642061
2 "Walking" -0.29747376
2 "Walking" -0.25242745
2 "Walking" -0.31729409
2 "Walking" 0.04799559
2 "Walking Down Stairs" -0.14508774
2 "Walking Down Stairs" -0.080402215
2 "Walking Down Stairs" 0.18847026
2 "Walking Down Stairs" 0.027990279
2 "Walking Down Stairs" -0.14799113
2 "Walking Down Stairs" -0.12148146
2 "Walking Down Stairs" 0.38333872
2 "Walking Down Stairs" 0.10279309
2 "Walking Down Stairs" 0.24411914
2 "Walking Down Stairs" 0.087034675
2 "Walking Down Stairs" -0.029713002
2 "Walking Down Stairs" 0.021644221
2 "Walking Down Stairs" -0.11552981
2 "Walking Down Stairs" -0.22962008
2 "Walking Down Stairs" -0.076636438
2 "Walking Down Stairs" 0.15740773
2 "Walking Down Stairs" 0.18493962
2 "Walking Down Stairs" -0.17723051
2 "Walking Down Stairs" -0.11856668
2 "Walking Down Stairs" 0.041590638
2 "Walking Down Stairs" -0.15386615
2 "Walking Down Stairs" 0.46382236
2 "Walking Down Stairs" -0.040661629
2 "Walking Down Stairs" 0.10219933
2 "Walking Down Stairs" -0.093611461
2 "Walking Down Stairs" 0.35449446
2 "Walking Down Stairs" 0.25666784
2 "Walking Down Stairs" 0.55012942
2 "Walking Down Stairs" 0.07902697
2 "Walking Down Stairs" 0.056181983
2 "Walking Down Stairs" 0.19902399
2 "Walking Down Stairs" -0.015021755
2 "Walking Down Stairs" -0.010490398
2 "Walking Down Stairs" 0.04955249
2 "Walking Down Stairs" 0.3691066
2 "Walking Down Stairs" 0.72339874
2 "Walking Down Stairs" 0.78857218
2 "Walking Down Stairs" 0.60209895
2 "Walking Down Stairs" 0.56706302
2 "Walking Down Stairs" 0.36517878
2 "Walking Down Stairs" 0.5982646
2 "Walking Down Stairs" 0.33420358
2 "Walking Down Stairs" 0.45297842
2 "Walking Down Stairs" 0.34841892
2 "Walking Down Stairs" 0.62026416
2 "Walking Down Stairs" 0.27938694
2 "Walking Down Stairs" -0.016651569
2 "Walking Up Stairs" -0.48611265
2 "Walking Up Stairs" -0.25782018
2 "Walking Up Stairs" -0.47204949
2 "Walking Up Stairs" -0.4597578
2 "Walking Up Stairs" -0.29888346
2 "Walking Up Stairs" -0.46014249
2 "Walking Up Stairs" -0.21189207
2 "Walking Up Stairs" -0.22076368
2 "Walking Up Stairs" -0.42715453
2 "Walking Up Stairs" -0.16593239
2 "Walking Up Stairs" -0.26610145
2 "Walking Up Stairs" 0.054820101
2 "Walking Up Stairs" -0.36826417
2 "Walking Up Stairs" -0.1876953
2 "Walking Up Stairs" -0.00080068682
2 "Walking Up Stairs" -0.035259376
2 "Walking Up Stairs" 0.011443336
2 "Walking Up Stairs" -0.43722308
2 "Walking Up Stairs" -0.11354901
2 "Walking Up Stairs" -0.31697962
2 "Walking Up Stairs" -0.36322704
2 "Walking Up Stairs" -0.39925811
2 "Walking Up Stairs" -0.3369066
2 "Walking Up Stairs" -0.44575847
2 "Walking Up Stairs" -0.05133221
2 "Walking Up Stairs" -0.18383967
2 "Walking Up Stairs" -0.20000902
2 "Walking Up Stairs" -0.27210349
2 "Walking Up Stairs" -0.28927838
2 "Walking Up Stairs" -0.11419458
2 "Walking Up Stairs" -0.27920873
2 "Walking Up Stairs" -0.28993011
2 "Walking Up Stairs" -0.25129395
2 "Walking Up Stairs" -0.30985057
2 "Walking Up Stairs" -0.18834648
2 "Walking Up Stairs" 0.044873927
2 "Walking Up Stairs" -0.0064398814
2 "Walking Up Stairs" -0.054073072
2 "Walking Up Stairs" -0.18993033
2 "Walking Up Stairs" -0.25217444
2 "Walking Up Stairs" -0.26391643
2 "Walking Up Stairs" 0.012796897
2 "Walking Up Stairs" 0.17904572
2 "Walking Up Stairs" -0.31408145
2 "Walking Up Stairs" -0.060544843
2 "Walking Up Stairs" -0.36232453
2 "Walking Up Stairs" -0.10756915
2 "Walking Up Stairs" -0.23231255
3 "Lying" -0.91004278
3 "Lying" -0.97343794
3 "Lying" -0.98776972
3 "Lying" -0.993166
3 "Lying" -0.98895913
3 "Lying" -0.98489487
3 "Lying" -0.98485006
3 "Lying" -0.97810323
3 "Lying" -0.97953417
3 "Lying" -0.98171106
3 "Lying" -0.97742519
3 "Lying" -0.97875366
3 "Lying" -0.98166265
3 "Lying" -0.96917447
3 "Lying" -0.94779429
3 "Lying" -0.97929925
3 "Lying" -0.9802794
3 "Lying" -0.99125679
3 "Lying" -0.99085458
3 "Lying" -0.9980069
3 "Lying" -0.99258366
3 "Lying" -0.98948919
3 "Lying" -0.9925417
3 "Lying" -0.99031598
3 "Lying" -0.98632379
3 "Lying" -0.98599522
3 "Lying" -0.98593162
3 "Lying" -0.99326374
3 "Lying" -0.99305234
3 "Lying" -0.99323987
3 "Lying" -0.90341341
3 "Lying" -0.97143246
3 "Lying" -0.98432167
3 "Lying" -0.98549946
3 "Lying" -0.99249127
3 "Lying" -0.99370286
3 "Lying" -0.99235702
3 "Lying" -0.99603432
3 "Lying" -0.98652854
3 "Lying" -0.97124002
3 "Lying" -0.96745509
3 "Lying" -0.95641395
3 "Lying" -0.93946195
3 "Lying" -0.95945852
3 "Lying" -0.97335844
3 "Lying" -0.96643016
3 "Lying" -0.90196013
3 "Lying" -0.96302362
3 "Lying" -0.97246979
3 "Lying" -0.98727338
3 "Lying" -0.9835264
3 "Lying" -0.98568618
3 "Lying" -0.98614335
3 "Lying" -0.9871174
3 "Lying" -0.99124205
3 "Lying" -0.98598438
3 "Lying" -0.98039965
3 "Lying" -0.98742191
3 "Lying" -0.99036061
3 "Lying" -0.97979135
3 "Lying" -0.9695634
3 "Lying" -0.98179359
3 "Sitting" -0.71090873
3 "Sitting" -0.95613119
3 "Sitting" -0.98538988
3 "Sitting" -0.95659673
3 "Sitting" -0.93967187
3 "Sitting" -0.94556258
3 "Sitting" -0.94594945
3 "Sitting" -0.94478452
3 "Sitting" -0.89626395
3 "Sitting" -0.87215893
3 "Sitting" -0.84364007
3 "Sitting" -0.91837626
3 "Sitting" -0.95984694
3 "Sitting" -0.93505119
3 "Sitting" -0.93103453
3 "Sitting" -0.88568944
3 "Sitting" -0.95306671
3 "Sitting" -0.97866952
3 "Sitting" -0.98477682
3 "Sitting" -0.98738108
3 "Sitting" -0.98276957
3 "Sitting" -0.97926398
3 "Sitting" -0.96429567
3 "Sitting" -0.9747123
3 "Sitting" -0.99260493
3 "Sitting" -0.99315075
3 "Sitting" -0.99504882
3 "Sitting" -0.99510853
3 "Sitting" -0.99570136
3 "Sitting" -0.99241173
3 "Sitting" -0.98304914
3 "Sitting" -0.9139013
3 "Sitting" -0.96182547
3 "Sitting" -0.93818971
3 "Sitting" -0.91666898
3 "Sitting" -0.95980982
3 "Sitting" -0.96885456
3 "Sitting" -0.98521402
3 "Sitting" -0.9931187
3 "Sitting" -0.99524329
3 "Sitting" -0.99081992
3 "Sitting" -0.99031046
3 "Sitting" -0.99353166
3 "Sitting" -0.9957013
3 "Sitting" -0.99313426
3 "Sitting" -0.88661324
3 "Sitting" -0.81067461
3 "Sitting" -0.83171304
3 "Sitting" -0.87349766
3 "Sitting" -0.94551157
3 "Sitting" -0.9747377
3 "Sitting" -0.95601431
3 "Sitting" -0.96901404
3 "Sitting" -0.97657142
3 "Sitting" -0.94271697
3 "Sitting" -0.93804764
3 "Sitting" -0.97326294
3 "Sitting" -0.97979673
3 "Sitting" -0.9929467
3 "Sitting" -0.98577142
3 "Sitting" -0.98576697
3 "Standing" -0.95992107
3 "Standing" -0.99012185
3 "Standing" -0.98628427
3 "Standing" -0.98993611
3 "Standing" -0.99168819
3 "Standing" -0.98736303
3 "Standing" -0.92206929
3 "Standing" -0.94598315
3 "Standing" -0.91489275
3 "Standing" -0.94646492
3 "Standing" -0.96236895
3 "Standing" -0.97308686
3 "Standing" -0.89844408
3 "Standing" -0.9764904
3 "Standing" -0.98741263
3 "Standing" -0.99238971
3 "Standing" -0.99371836
3 "Standing" -0.99627384
3 "Standing" -0.99127398
3 "Standing" -0.98981357
3 "Standing" -0.98664414
3 "Standing" -0.99042967
3 "Standing" -0.99510986
3 "Standing" -0.99427393
3 "Standing" -0.99348819
3 "Standing" -0.9921232
3 "Standing" -0.93363311
3 "Standing" -0.97224956
3 "Standing" -0.98800123
3 "Standing" -0.99077525
3 "Standing" -0.99373997
3 "Standing" -0.99298391
3 "Standing" -0.99302492
3 "Standing" -0.98681546
3 "Standing" -0.98469314
3 "Standing" -0.98306524
3 "Standing" -0.97331129
3 "Standing" -0.97425047
3 "Standing" -0.70333386
3 "Standing" -0.88460824
3 "Standing" -0.95545521
3 "Standing" -0.97253555
3 "Standing" -0.97724125
3 "Standing" -0.99232137
3 "Standing" -0.99428891
3 "Standing" -0.99813868
3 "Standing" -0.99267776
3 "Standing" -0.99261248
3 "Standing" -0.98952604
3 "Standing" -0.96464961
3 "Standing" -0.96275454
3 "Standing" -0.97050455
3 "Walking" -0.6798507
3 "Walking" -0.36781823
3 "Walking" -0.53000179
3 "Walking" -0.49344332
3 "Walking" -0.57570133
3 "Walking" -0.49401932
3 "Walking" -0.30808527
3 "Walking" -0.27020456
3 "Walking" -0.40416565
3 "Walking" 0.11808048
3 "Walking" -0.041624793
3 "Walking" -0.27381918
3 "Walking" -0.32651278
3 "Walking" -0.20494766
3 "Walking" -0.20574257
3 "Walking" -0.55805462
3 "Walking" -0.60061127
3 "Walking" -0.46410099
3 "Walking" -0.39966142
3 "Walking" -0.16955004
3 "Walking" 0.02481896
3 "Walking" -0.13659545
3 "Walking" -0.19201259
3 "Walking" -0.22185113
3 "Walking" -0.16401818
3 "Walking" 0.033104346
3 "Walking" -0.029902555
3 "Walking" -0.26749428
3 "Walking" -0.34411296
3 "Walking" -0.28246157
3 "Walking" -0.3621814
3 "Walking" -0.064600237
3 "Walking" 0.023351343
3 "Walking" -0.16975647
3 "Walking" -0.10250978
3 "Walking" -0.43779302
3 "Walking" -0.093435251
3 "Walking" -0.031154794
3 "Walking" -0.085943346
3 "Walking" -0.11971472
3 "Walking" -0.17860848
3 "Walking" -0.094468523
3 "Walking" -0.16684041
3 "Walking" -0.27572883
3 "Walking" -0.26059709
3 "Walking" -0.25119224
3 "Walking" -0.24887491
3 "Walking" -0.18570414
3 "Walking" -0.25329507
3 "Walking" -0.23071996
3 "Walking" -0.23290677
3 "Walking" -0.34809583
3 "Walking" -0.18794236
3 "Walking" -0.095072654
3 "Walking" -0.25058968
3 "Walking" -0.22986594
3 "Walking" -0.21893456
3 "Walking" -0.42440277
3 "Walking Down Stairs" -0.26754201
3 "Walking Down Stairs" 0.036360263
3 "Walking Down Stairs" 0.083085068
3 "Walking Down Stairs" -0.05597433
3 "Walking Down Stairs" 0.15224961
3 "Walking Down Stairs" -0.0062477851
3 "Walking Down Stairs" -0.034181077
3 "Walking Down Stairs" -0.075832598
3 "Walking Down Stairs" -0.3382825
3 "Walking Down Stairs" 0.049664859
3 "Walking Down Stairs" -0.15870225
3 "Walking Down Stairs" -0.4562963
