"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.078348171
1 "Walking Down Stairs" -0.025420777
1 "Walking Down Stairs" 0.073429134
1 "Walking Down Stairs" -0.087620141
1 "Walking Down Stairs" -0.23852397
1 "Walking Down Stairs" -0.16045123
1 "Walking Down Stairs" -0.12895145
1 "Walking Down Stairs" -0.31812587
1 "Walking Down Stairs" -0.41265333
1 "Walking Down Stairs" -0.19793676
1 "Walking Down Stairs" -0.19973164
1 "Walking Down Stairs" -0.10510322
1 "Walking Down Stairs" -0.24188095
1 "Walking Down Stairs" -0.27855869
1 "Walking Down Stairs" -0.19608203
1 "Walking Down Stairs" -0.4611554
1 "Walking Down Stairs" -0.37200127
1 "Walking Down Stairs" -0.30457631
1 "Walking Down Stairs" -0.44775386
1 "Walking Down Stairs" -0.27155755
1 "Walking Down Stairs" -0.15324278
1 "Walking Down Stairs" -0.066263696
1 "Walking Down Stairs" -0.098054988
1 "Walking Down Stairs" -0.25961128
1 "Walking Down Stairs" -0.30641719
1 "Walking Down Stairs" -0.26094765
1 "Walking Down Stairs" -0.012689468
1 "Walking Down Stairs" -0.16795512
1 "Walking Up Stairs" -0.25431294
1 "Walking Up Stairs" -0.43912826
1 "Walking Up Stairs" -0.68404663
1 "Walking Up Stairs" -0.64681121
1 "Walking Up Stairs" -0.42825273
1 "Walking Up Stairs" -0.44361266
1 "Walking Up Stairs" -0.24380691
1 "Walking Up Stairs" -0.45171519
1 "Walking Up Stairs" -0.065700769
1 "Walking Up Stairs" -0.12836263
1 "Walking Up Stairs" -0.49088236
1 "Walking Up Stairs" -0.50686896
1 "Walking Up Stairs" -0.37894708
1 "Walking Up Stairs" -0.37210189
1 "Walking Up Stairs" -0.039419036
1 "Walking Up Stairs" -0.05668324
1 "Walking Up Stairs" -0.26355044
1 "Walking Up Stairs" -0.29998126
1 "Walking Up Stairs" -0.43250044
1 "Walking Up Stairs" -0.56166707
1 "Walking Up Stairs" -0.5180697
1 "Walking Up Stairs" -0.46854491
1 "Walking Up Stairs" -0.19282
1 "Walking Up Stairs" -0.22614554
1 "Walking Up Stairs" -0.42755332
1 "Walking Up Stairs" -0.4245788
1 "Walking Up Stairs" -0.022963559
1 "Walking Up Stairs" -0.38605417
1 "Walking Up Stairs" -0.49609268
1 "Walking Up Stairs" -0.58039979
1 "Walking Up Stairs" -0.59831214
1 "Walking Up Stairs" -0.35512479
1 "Walking Up Stairs" -0.23537511
1 "Walking Up Stairs" -0.17354738
1 "Walking Up Stairs" -0.29988679
1 "Walking Up Stairs" -0.25814048
1 "Walking Up Stairs" -0.3457919
1 "Walking Up Stairs" -0.56049504
1 "Walking Up Stairs" -0.61474219
1 "Walking Up Stairs" -0.60654926
1 "Walking Up Stairs" -0.37088262
1 "Walking Up Stairs" -0.25854681
1 "Walking Up Stairs" -0.2525665
1 "Walking Up Stairs" -0.26211922
1 "Walking Up Stairs" -0.15327983
1 "Walking Up Stairs" -0.35783176
1 "Walking Up Stairs" -0.50947647
1 "Walking Up Stairs" -0.54448169
1 "Walking Up Stairs" -0.4926497
1 "Walking Up Stairs" -0.25934358
1 "Walking Up Stairs" -0.2223994
1 "Walking Up Stairs" -0.20955798
1 "Walking Up Stairs" -0.42794701
2 "Lying" 0.67829211
2 "Lying" 0.6616023
2 "Lying" 0.58408313
2 "Lying" 0.11306808
2 "Lying" 0.3546777
2 "Lying" 0.25503286
2 "Lying" 0.30573015
2 "Lying" 0.3435207
2 "Lying" 0.82789787
2 "Lying" 0.63930155
2 "Lying" 0.76867212
2 "Lying" 0.96530981
2 "Lying" 0.99140525
2 "Lying" 0.94460394
2 "Lying" 0.95459306
2 "Lying" 0.54393978
2 "Lying" 0.48696631
2 "Lying" 0.57428783
2 "Lying" 0.79631908
2 "Lying" 0.51807462
2 "Lying" 0.18686805
2 "Lying" 0.67773044
2 "Lying" 0.82510465
2 "Lying" 0.76283453
2 "Lying" -0.039042957
2 "Lying" 0.31333634
2 "Lying" 0.22264249
2 "Lying" 0.67739155
2 "Lying" 0.43913636
2 "Lying" -0.0094004706
2 "Lying" -0.34584738
2 "Lying" -0.21720402
2 "Lying" -0.16839352
2 "Lying" 0.063923776
2 "Lying" -0.14858235
2 "Lying" 0.68819627
2 "Lying" 0.96993276
2 "Lying" 0.87585321
2 "Lying" -0.03338827
2 "Lying" -0.13051967
2 "Lying" -0.33850403
2 "Lying" -0.12914169
2 "Lying" -0.27626013
2 "Lying" -0.18071798
2 "Lying" -0.25310842
2 "Lying" -0.36336453
2 "Lying" -0.51022994
2 "Lying" -0.17407149
2 "Sitting" -0.23693109
2 "Sitting" 0.54181281
2 "Sitting" 0.31402401
2 "Sitting" 0.58864892
2 "Sitting" -0.12960656
2 "Sitting" -0.043224745
2 "Sitting" -0.020265384
2 "Sitting" 0.14635314
2 "Sitting" -0.0059009389
2 "Sitting" 0.17127079
2 "Sitting" 0.009320671
2 "Sitting" 0.30243493
2 "Sitting" 0.11450645
2 "Sitting" -0.027748274
2 "Sitting" 0.041202545
2 "Sitting" 0.82737167
2 "Sitting" -0.12286395
2 "Sitting" -0.41092244
2 "Sitting" -0.41183807
2 "Sitting" 0.4388476
2 "Sitting" 0.45946349
2 "Sitting" 0.37040067
2 "Sitting" -0.15769992
2 "Sitting" -0.24116848
2 "Sitting" 0.0076250546
2 "Sitting" 0.080849651
2 "Sitting" -0.24364319
2 "Sitting" -0.26807178
2 "Sitting" 0.11499374
2 "Sitting" 0.15387229
2 "Sitting" 0.08901183
2 "Sitting" -0.20616111
2 "Sitting" 0.37973346
2 "Sitting" 0.39619012
2 "Sitting" -0.35408387
2 "Sitting" -0.063807278
2 "Sitting" 0.37711344
2 "Sitting" 0.36418067
2 "Sitting" -0.14285544
2 "Sitting" -0.044078857
2 "Sitting" -0.04812357
2 "Sitting" 0.25693593
2 "Sitting" -0.16664242
2 "Sitting" -0.41162967
2 "Sitting" -0.43149304
2 "Sitting" -0.56273948
2 "Sitting" 0.071230119
2 "Sitting" -0.24579366
2 "Sitting" -0.021325426
2 "Sitting" 0.2328476
2 "Sitting" 0.047295411
2 "Sitting" 0.28818248
2 "Sitting" 0.52075277
2 "Sitting" 0.94404446
2 "Standing" -0.23622972
2 "Standing" -0.49075712
2 "Standing" -0.62350864
2 "Standing" -0.075365949
2 "Standing" -0.069184759
2 "Standing" 0.14611937
2 "Standing" 0.29492056
2 "Standing" 0.10590676
2 "Standing" 0.16338401
2 "Standing" 0.29277789
2 "Standing" 0.45903351
2 "Standing" 0.5785391
2 "Standing" 0.59061574
2 "Standing" 0.84870216
2 "Standing" 0.91950134
2 "Standing" 0.96374805
2 "Standing" 0.56879695
2 "Standing" 0.14746791
2 "Standing" -0.17510335
2 "Standing" -0.57241159
2 "Standing" -0.27104398
2 "Standing" -0.21371838
2 "Standing" -0.040451255
2 "Standing" -0.55938196
2 "Standing" 0.41362584
2 "Standing" 0.52943058
2 "Standing" 0.092978163
2 "Standing" 0.2814986
2 "Standing" 0.058143204
2 "Standing" 0.083379589
2 "Standing" 0.44904375
2 "Standing" 0.46181854
2 "Standing" 0.28342828
2 "Standing" 0.076978875
2 "Standing" 0.20847483
2 "Standing" 0.30288355
2 "Standing" 0.93787404
2 "Standing" 0.98221016
2 "Standing" 0.86565
2 "Standing" 0.57542051
2 "Standing" -0.36719318
2 "Standing" 0.1986599
2 "Standing" 0.016858683
2 "Standing" -0.23551775
2 "Standing" -0.40110311
2 "Standing" -0.19119152
2 "Walking" 0.055108068
2 "Walking" 0.043188659
2 "Walking" 0.15049896
2 "Walking" 0.16170674
2 "Walking" 0.19805581
2 "Walking" 0.25024267
2 "Walking" 0.1251359
2 "Walking" 0.11081017
2 "Walking" 0.083090152
2 "Walking" 0.16408106
2 "Walking" 0.083251146
2 "Walking" 0.051031614
2 "Walking" 0.26439867
2 "Walking" 0.1699018
2 "Walking" 0.048539827
2 "Walking" 0.27909842
2 "Walking" 0.17716214
2 "Walking" -0.10147305
2 "Walking" -0.045080181
2 "Walking" 0.056367428
2 "Walking" 0.10075915
2 "Walking" 0.11170802
2 "Walking" 0.11181206
2 "Walking" 0.23774114
2 "Walking" 0.10224373
2 "Walking" -0.038983675
2 "Walking" 0.048185304
2 "Walking" -0.11820491
2 "Walking" -0.069883243
2 "Walking" 0.072461369
2 "Walking" 0.1592724
2 "Walking" 0.078340892
2 "Walking" 0.092826948
2 "Walking" 0.11318646
2 "Walking" -0.025918734
2 "Walking" 0.10136711
2 "Walking" 0.15288772
2 "Walking" 0.15027411
2 "Walking" 0.29157043
2 "Walking" 0.23850146
2 "Walking" 0.097430424
2 "Walking" 0.1060702
2 "Walking" 0.24161371
2 "Walking" 0.21263006
2 "Walking" -0.038072278
2 "Walking" 0.13335916
2 "Walking" 0.062410711
2 "Walking" -0.010141413
2 "Walking" -0.018407382
2 "Walking" 0.096219924
2 "Walking" 0.32030297
2 "Walking" 0.20813151
2 "Walking" 0.0085961731
2 "Walking" 0.0078268531
2 "Walking" 0.093624694
2 "Walking" 0.24146148
2 "Walking" 0.28688616
2 "Walking" 0.10024627
2 "Walking" -0.13730729
2 "Walking Down Stairs" 0.22418554
2 "Walking Down Stairs" 0.26323276
2 "Walking Down Stairs" 0.25230034
2 "Walking Down Stairs" 0.25518995
2 "Walking Down Stairs" 0.1258964
2 "Walking Down Stairs" 0.28048627
2 "Walking Down Stairs" 0.38102551
2 "Walking Down Stairs" 0.37915936
2 "Walking Down Stairs" 0.32116738
2 "Walking Down Stairs" 0.46247335
2 "Walking Down Stairs" 0.57024045
2 "Walking Down Stairs" -0.03297621
2 "Walking Down Stairs" -0.21541561
2 "Walking Down Stairs" -0.0099069095
2 "Walking Down Stairs" -0.048982289
2 "Walking Down Stairs" 0.46763902
2 "Walking Down Stairs" 0.41541401
2 "Walking Down Stairs" 0.22958786
2 "Walking Down Stairs" 0.01706817
2 "Walking Down Stairs" -0.28792741
2 "Walking Down Stairs" -0.24288021
2 "Walking Down Stairs" -0.25968558
2 "Walking Down Stairs" -0.12688389
2 "Walking Down Stairs" 0.41258561
2 "Walking Down Stairs" 0.22476963
2 "Walking Down Stairs" 0.25188968
2 "Walking Down Stairs" 0.28588836
2 "Walking Down Stairs" 0.35594971
2 "Walking Down Stairs" 0.45819088
2 "Walking Down Stairs" 0.35015903
2 "Walking Down Stairs" 0.1353167
2 "Walking Down Stairs" 0.27986656
2 "Walking Down Stairs" 0.49102857
2 "Walking Down Stairs" 0.30794972
2 "Walking Down Stairs" 0.19626981
2 "Walking Down Stairs" 0.25285784
2 "Walking Down Stairs" 0.38808808
2 "Walking Down Stairs" 0.36026012
2 "Walking Down Stairs" 0.21059901
2 "Walking Down Stairs" 0.33124784
2 "Walking Down Stairs" 0.42575914
2 "Walking Down Stairs" 0.35450225
2 "Walking Down Stairs" 0.3570823
2 "Walking Down Stairs" 0.43540882
2 "Walking Down Stairs" 0.31859549
2 "Walking Down Stairs" 0.021871801
2 "Walking Down Stairs" 0.2032509
2 "Walking Up Stairs" 0.080145223
2 "Walking Up Stairs" 0.094775223
2 "Walking Up Stairs" -0.080726442
2 "Walking Up Stairs" 0.16116382
2 "Walking Up Stairs" 0.22607313
2 "Walking Up Stairs" -0.22285655
2 "Walking Up Stairs" -0.12295975
2 "Walking Up Stairs" 0.52176127
2 "Walking Up Stairs" 0.4224442
2 "Walking Up Stairs" 0.47523744
2 "Walking Up Stairs" 0.5902759
2 "Walking Up Stairs" 0.2103125
2 "Walking Up Stairs" 0.25268063
2 "Walking Up Stairs" 0.41763691
2 "Walking Up Stairs" 0.33242639
2 "Walking Up Stairs" 0.14461241
2 "Walking Up Stairs" 0.66229136
2 "Walking Up Stairs" 0.53414175
2 "Walking Up Stairs" 0.43446895
2 "Walking Up Stairs" -0.046964865
2 "Walking Up Stairs" -0.060827845
2 "Walking Up Stairs" 0.41284113
2 "Walking Up Stairs" 0.17507465
2 "Walking Up Stairs" 0.14776997
2 "Walking Up Stairs" 0.70868982
2 "Walking Up Stairs" -0.11881919
2 "Walking Up Stairs" -0.045987754
2 "Walking Up Stairs" -0.38181157
2 "Walking Up Stairs" -0.36929269
2 "Walking Up Stairs" 0.24788478
2 "Walking Up Stairs" 0.38726544
2 "Walking Up Stairs" 0.46263791
2 "Walking Up Stairs" 0.3381538
2 "Walking Up Stairs" 0.53362924
2 "Walking Up Stairs" 0.48937623
2 "Walking Up Stairs" 0.41746254
2 "Walking Up Stairs" 0.21231943
2 "Walking Up Stairs" 0.1305852
2 "Walking Up Stairs" -0.090528266
2 "Walking Up Stairs" -0.16630344
2 "Walking Up Stairs" 0.015440429
2 "Walking Up Stairs" 0.26651172
2 "Walking Up Stairs" 0.25405458
2 "Walking Up Stairs" 0.18359392
2 "Walking Up Stairs" 0.062808026
2 "Walking Up Stairs" -0.32711724
2 "Walking Up Stairs" -0.27306431
2 "Walking Up Stairs" 0.14016102
3 "Lying" 0.59101352
3 "Lying" -0.37421773
3 "Lying" 0.43847536
3 "Lying" 0.3157938
3 "Lying" 0.192064
3 "Lying" 0.049556196
3 "Lying" 0.060719944
3 "Lying" 0.54015548
3 "Lying" 0.76050849
3 "Lying" 0.43362916
3 "Lying" 0.1217884
3 "Lying" 0.51708855
3 "Lying" -0.42360065
3 "Lying" -0.096285844
3 "Lying" 0.32294031
3 "Lying" 0.64388462
3 "Lying" 0.77250297
3 "Lying" 0.76567124
3 "Lying" 0.14587001
3 "Lying" 0.36052727
3 "Lying" 0.10029374
3 "Lying" -0.2470127
3 "Lying" -0.038325015
3 "Lying" 0.2488801
3 "Lying" 0.39206278
3 "Lying" -0.094900728
3 "Lying" 0.0021904113
3 "Lying" -0.13020393
3 "Lying" 0.3213441
3 "Lying" 0.29853181
3 "Lying" -0.701775
3 "Lying" -0.65672072
3 "Lying" -0.91391679
3 "Lying" -0.3377664
3 "Lying" -0.060365566
3 "Lying" 0.30352949
3 "Lying" 0.032885572
3 "Lying" 0.059775977
3 "Lying" -0.49282764
3 "Lying" 0.097335611
3 "Lying" 0.51281171
3 "Lying" 0.36246032
3 "Lying" 0.31567046
3 "Lying" 0.26090817
3 "Lying" 0.1348336
3 "Lying" 0.18570734
3 "Lying" -0.064771218
3 "Lying" 0.82776965
3 "Lying" 0.78368656
3 "Lying" 0.71733959
3 "Lying" 0.058669124
3 "Lying" -0.37947363
3 "Lying" 0.16659622
3 "Lying" -0.015000754
3 "Lying" -0.095048511
3 "Lying" -0.44267261
3 "Lying" -0.47612393
3 "Lying" -0.33313445
3 "Lying" -0.29789334
3 "Lying" 0.71055713
3 "Lying" 0.3002429
3 "Lying" -0.6202008
3 "Sitting" -0.17124833
3 "Sitting" 0.12725641
3 "Sitting" 0.30578483
3 "Sitting" 0.15401526
3 "Sitting" -0.43452704
3 "Sitting" -0.44299573
3 "Sitting" -0.023214516
3 "Sitting" 0.033157471
3 "Sitting" -0.21852035
3 "Sitting" -0.22383454
3 "Sitting" -0.2270785
3 "Sitting" -0.47611965
3 "Sitting" -0.27133681
3 "Sitting" 0.11749592
3 "Sitting" 0.13139891
3 "Sitting" 0.23507
3 "Sitting" -0.031412962
3 "Sitting" -0.33909908
3 "Sitting" -0.67741503
3 "Sitting" -0.37321527
3 "Sitting" -0.14406029
3 "Sitting" -0.11913025
3 "Sitting" 0.23543618
3 "Sitting" 0.23966136
3 "Sitting" -0.35275652
3 "Sitting" 0.35986005
3 "Sitting" 0.43535434
3 "Sitting" 0.16093386
3 "Sitting" -0.51530086
3 "Sitting" -0.50625787
3 "Sitting" 0.27488453
3 "Sitting" -0.095309425
3 "Sitting" 0.46798058
3 "Sitting" 0.23444043
3 "Sitting" 0.19532901
3 "Sitting" 0.12928758
3 "Sitting" 0.17695128
3 "Sitting" 0.30730846
3 "Sitting" 0.21619935
3 "Sitting" 0.27475859
3 "Sitting" 0.33165498
3 "Sitting" 0.40412556
3 "Sitting" 0.22237547
3 "Sitting" -0.20614258
3 "Sitting" -0.0005333906
3 "Sitting" 0.52603677
3 "Sitting" -0.0020641432
3 "Sitting" -0.24570403
3 "Sitting" 0.42730871
3 "Sitting" 0.70149769
3 "Sitting" -0.016875419
3 "Sitting" 0.0844785
3 "Sitting" 0.03141736
3 "Sitting" -0.55442381
3 "Sitting" -0.35556006
3 "Sitting" -0.24264738
3 "Sitting" -0.031330996
3 "Sitting" 0.035677475
3 "Sitting" -0.024093291
3 "Sitting" -0.65242914
3 "Sitting" -0.57029492
3 "Standing" 0.49427543
3 "Standing" 0.019041501
3 "Standing" -0.25148349
3 "Standing" -0.26467315
3 "Standing" -0.49973085
3 "Standing" -0.85541346
3 "Standing" -0.32233522
3 "Standing" -0.45051103
3 "Standing" -0.44013741
3 "Standing" 0.23537818
3 "Standing" -0.11538339
3 "Standing" -0.085641576
3 "Standing" 0.067511995
3 "Standing" 0.26934739
3 "Standing" 0.47444097
3 "Standing" 0.16344204
3 "Standing" -0.2543385
3 "Standing" 0.34490736
3 "Standing" 0.13412282
3 "Standing" -0.12317196
3 "Standing" -0.034855332
3 "Standing" -0.014965775
3 "Standing" 0.28477244
3 "Standing" -0.060846238
3 "Standing" 0.16818982
3 "Standing" -0.1923189
3 "Standing" -0.16533142
3 "Standing" 0.33395094
3 "Standing" 0.3545629
3 "Standing" 0.2762529
3 "Standing" 0.060833121
3 "Standing" 0.11342862
3 "Standing" 0.4481239
3 "Standing" 0.37050287
3 "Standing" 0.3486371
3 "Standing" 0.38749749
3 "Standing" 0.54285395
3 "Standing" 0.38266452
3 "Standing" 0.54751832
3 "Standing" -0.59589167
3 "Standing" -0.38423044
3 "Standing" -0.53715177
3 "Standing" -0.24040372
3 "Standing" 0.13893615
3 "Standing" 0.25662378
3 "Standing" 0.029550788
3 "Standing" -0.023049034
3 "Standing" -0.0050829163
3 "Standing" -0.28721714
3 "Standing" -0.3861125
3 "Standing" -0.48930685
3 "Standing" -0.095741887
3 "Walking" -0.30441229
3 "Walking" -0.24670907
3 "Walking" -0.25691274
3 "Walking" -0.12546837
3 "Walking" -0.068548978
3 "Walking" -0.042554554
3 "Walking" -0.042153855
3 "Walking" -0.025256367
3 "Walking" 0.0088190332
3 "Walking" -0.11116435
3 "Walking" -0.2358028
3 "Walking" -0.15940663
3 "Walking" -0.038727367
3 "Walking" 0.01671701
3 "Walking" 0.071545569
3 "Walking" -0.071399321
3 "Walking" -0.45273009
3 "Walking" -0.27430825
3 "Walking" -0.029601987
3 "Walking" 0.13033562
3 "Walking" 0.11132188
3 "Walking" 0.051844198
3 "Walking" 0.17877082
3 "Walking" 0.26199657
3 "Walking" 0.16555615
3 "Walking" 0.060365061
3 "Walking" 0.094275952
3 "Walking" 0.21251425
3 "Walking" 0.23124587
3 "Walking" 0.038151825
3 "Walking" -0.13879456
3 "Walking" -0.16449582
3 "Walking" -0.096740162
3 "Walking" -0.10016056
3 "Walking" -0.025550077
3 "Walking" 0.15465188
3 "Walking" 0.13572407
3 "Walking" 0.07520105
3 "Walking" 0.071630502
3 "Walking" 0.074036418
3 "Walking" 0.10189869
3 "Walking" -0.01686413
3 "Walking" -0.075595221
3 "Walking" -0.023414765
3 "Walking" -0.11260674
3 "Walking" -0.09293129
3 "Walking" 0.061884954
3 "Walking" 0.12637319
3 "Walking" 0.14598964
3 "Walking" 0.092131845
3 "Walking" 0.13288101
3 "Walking" 0.20622833
3 "Walking" 0.23305314
3 "Walking" 0.14767543
3 "Walking" 0.089013542
3 "Walking" 0.10818375
3 "Walking" 0.035359095
3 "Walking" -0.18549194
3 "Walking Down Stairs" 0.20248501
3 "Walking Down Stairs" 0.11573917
3 "Walking Down Stairs" -0.16333042
3 "Walking Down Stairs" -0.11751036
3 "Walking Down Stairs" -0.50220891
3 "Walking Down Stairs" -0.42817477
3 "Walking Down Stairs" 0.28261434
3 "Walking Down Stairs" 0.17432234
3 "Walking Down Stairs" 0.22952175
3 "Walking Down Stairs" 0.16542589
3 "Walking Down Stairs" -0.00027039355
3 "Walking Down Stairs" -0.090016306
