"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99761083
1 "Standing" -0.99923195
1 "Standing" -0.99923195
1 "Standing" -0.99842439
1 "Standing" -0.99842439
1 "Standing" -0.99102338
1 "Standing" -0.99666683
1 "Standing" -0.99666683
1 "Standing" -0.99624574
1 "Standing" -0.99624574
1 "Standing" -0.99759525
1 "Standing" -0.99782712
1 "Standing" -0.99782712
1 "Standing" -0.99778378
1 "Standing" -0.99778378
1 "Standing" -0.99802213
1 "Standing" -0.99802213
1 "Standing" -0.99574293
1 "Standing" -0.98886752
1 "Standing" -0.99927935
1 "Standing" -0.99778661
1 "Standing" -0.99672578
1 "Standing" -0.99672578
1 "Standing" -0.99864791
1 "Standing" -0.99864791
1 "Standing" -0.99940086
1 "Standing" -0.99912821
1 "Standing" -0.99780337
1 "Standing" -0.99780337
1 "Standing" -0.96342209
1 "Standing" -0.9977411
1 "Standing" -0.99786837
1 "Standing" -0.99811256
1 "Standing" -0.99803524
1 "Standing" -0.99704447
1 "Standing" -0.99704447
1 "Standing" -0.99800606
1 "Standing" -0.99777129
1 "Standing" -0.99777129
1 "Standing" -0.99836825
1 "Standing" -0.99836825
1 "Walking" -0.32766917
1 "Walking" -0.32766917
1 "Walking" -0.44080224
1 "Walking" 0.032797358
1 "Walking" 0.032797358
1 "Walking" -0.35604965
1 "Walking" -0.33049895
1 "Walking" -0.33049895
1 "Walking" -0.26182559
1 "Walking" -0.26182559
1 "Walking" -0.3640313
1 "Walking" -0.3640313
1 "Walking" -0.29224755
1 "Walking" -0.22079167
1 "Walking" -0.22079167
1 "Walking" -0.20224181
1 "Walking" -0.20224181
1 "Walking" -0.22153271
1 "Walking" -0.22153271
1 "Walking" -0.4039604
1 "Walking" -0.41563283
1 "Walking" -0.41395184
1 "Walking" -0.15511209
1 "Walking" -0.15511209
1 "Walking" -0.23643213
1 "Walking" -0.2251276
1 "Walking" -0.2251276
1 "Walking" -0.37867669
1 "Walking" -0.37867669
1 "Walking" -0.45533971
1 "Walking" -0.22266401
1 "Walking" -0.19161998
1 "Walking" -0.19161998
1 "Walking" -0.23939215
1 "Walking" -0.3130003
1 "Walking" -0.3381627
1 "Walking" -0.36257238
1 "Walking" -0.37803139
1 "Walking" -0.43038483
1 "Walking" -0.43038483
1 "Walking" -0.34794564
1 "Walking" -0.34794564
1 "Walking" -0.29647716
1 "Walking" -0.29647716
1 "Walking" -0.46216283
1 "Walking" -0.34936791
1 "Walking" -0.20903621
1 "Walking" -0.44079174
1 "Walking" -0.36359099
1 "Walking" -0.36359099
1 "Walking" -0.27844053
1 "Walking" -0.27844053
1 "Walking" -0.38149231
1 "Walking" -0.26196869
1 "Walking" -0.26196869
1 "Walking" -0.36631233
1 "Walking" -0.36631233
1 "Walking" -0.40709558
1 "Walking" -0.45452016
1 "Walking" -0.41121637
1 "Walking" -0.31484966
1 "Walking" -0.31484966
1 "Walking" -0.31948591
1 "Walking" -0.24568475
1 "Walking" -0.24568475
1 "Walking" -0.29716897
1 "Walking" -0.24226247
1 "Walking" -0.24226247
1 "Walking" -0.17776525
1 "Walking" -0.30627233
1 "Walking" -0.14898017
1 "Walking" -0.14898017
1 "Walking" -0.27481332
1 "Walking" -0.27481332
1 "Walking" -0.18000529
1 "Walking" -0.18000529
1 "Walking" -0.1088409
1 "Walking" -0.1088409
1 "Walking" -0.43581536
1 "Walking" -0.40688586
1 "Walking" -0.32356163
1 "Walking" -0.31117493
1 "Walking" -0.18782874
1 "Walking" -0.18204673
1 "Walking" -0.18204673
1 "Walking" -0.40769529
1 "Walking" -0.32535049
1 "Walking" -0.17915916
1 "Walking" -0.17915916
1 "Walking" -0.33501692
1 "Walking" -0.36731474
1 "Walking" -0.38076909
1 "Walking" -0.38076909
1 "Walking" -0.43636448
1 "Walking" -0.43890605
1 "Walking Down Stairs" -0.43997842
1 "Walking Down Stairs" -0.51557127
1 "Walking Down Stairs" -0.62470853
1 "Walking Down Stairs" -0.47498388
1 "Walking Down Stairs" -0.47498388
1 "Walking Down Stairs" -0.43986942
1 "Walking Down Stairs" -0.43986942
1 "Walking Down Stairs" -0.63959542
1 "Walking Down Stairs" -0.63959542
1 "Walking Down Stairs" -0.59267131
1 "Walking Down Stairs" -0.59267131
1 "Walking Down Stairs" -0.62013457
1 "Walking Down Stairs" -0.62013457
1 "Walking Down Stairs" -0.55329001
1 "Walking Down Stairs" -0.26791673
1 "Walking Down Stairs" -0.26791673
1 "Walking Down Stairs" -0.47487536
1 "Walking Down Stairs" -0.34998454
1 "Walking Down Stairs" -0.34998454
1 "Walking Down Stairs" -0.43253337
1 "Walking Down Stairs" -0.43253337
1 "Walking Down Stairs" -0.57983743
1 "Walking Down Stairs" -0.59507146
1 "Walking Down Stairs" -0.59507146
1 "Walking Down Stairs" -0.71136436
1 "Walking Down Stairs" -0.69321367
1 "Walking Down Stairs" -0.69321367
1 "Walking Down Stairs" -0.36367049
1 "Walking Down Stairs" -0.36367049
1 "Walking Down Stairs" -0.52979809
1 "Walking Down Stairs" -0.54622823
1 "Walking Down Stairs" -0.46658251
1 "Walking Down Stairs" -0.66444968
1 "Walking Down Stairs" -0.68308906
1 "Walking Down Stairs" -0.41655146
1 "Walking Down Stairs" -0.41655146
1 "Walking Down Stairs" -0.63236855
1 "Walking Down Stairs" -0.40577515
1 "Walking Down Stairs" -0.40577515
1 "Walking Down Stairs" -0.61302832
1 "Walking Down Stairs" -0.5942328
1 "Walking Down Stairs" -0.42972926
1 "Walking Down Stairs" -0.42972926
1 "Walking Down Stairs" -0.60852663
1 "Walking Down Stairs" -0.61327119
1 "Walking Down Stairs" -0.61327119
1 "Walking Down Stairs" -0.58782074
1 "Walking Down Stairs" -0.58385531
1 "Walking Down Stairs" -0.55008361
1 "Walking Up Stairs" -0.49517573
1 "Walking Up Stairs" -0.69545642
1 "Walking Up Stairs" -0.58751663
1 "Walking Up Stairs" -0.58751663
1 "Walking Up Stairs" -0.70710542
1 "Walking Up Stairs" -0.81010254
1 "Walking Up Stairs" -0.72313863
1 "Walking Up Stairs" -0.71154514
1 "Walking Up Stairs" -0.70058461
1 "Walking Up Stairs" -0.70058461
1 "Walking Up Stairs" -0.60614434
1 "Walking Up Stairs" -0.60614434
1 "Walking Up Stairs" -0.64353338
1 "Walking Up Stairs" -0.64353338
1 "Walking Up Stairs" -0.74808262
1 "Walking Up Stairs" -0.73686051
1 "Walking Up Stairs" -0.70229321
1 "Walking Up Stairs" -0.65163213
1 "Walking Up Stairs" -0.50721658
1 "Walking Up Stairs" -0.50721658
1 "Walking Up Stairs" -0.55456258
1 "Walking Up Stairs" -0.60640552
1 "Walking Up Stairs" -0.63679212
1 "Walking Up Stairs" -0.63679212
1 "Walking Up Stairs" -0.69601858
1 "Walking Up Stairs" -0.61463732
1 "Walking Up Stairs" -0.73529691
1 "Walking Up Stairs" -0.70026755
1 "Walking Up Stairs" -0.56428726
1 "Walking Up Stairs" -0.56428726
1 "Walking Up Stairs" -0.65645976
1 "Walking Up Stairs" -0.63506152
1 "Walking Up Stairs" -0.63506152
1 "Walking Up Stairs" -0.67857341
1 "Walking Up Stairs" -0.65061426
1 "Walking Up Stairs" -0.72148387
1 "Walking Up Stairs" -0.53433237
1 "Walking Up Stairs" -0.53433237
1 "Walking Up Stairs" -0.46179315
1 "Walking Up Stairs" -0.46179315
1 "Walking Up Stairs" -0.52796213
1 "Walking Up Stairs" -0.66788893
1 "Walking Up Stairs" -0.64746891
1 "Walking Up Stairs" -0.60472594
1 "Walking Up Stairs" -0.66688306
1 "Walking Up Stairs" -0.56097354
1 "Walking Up Stairs" -0.56097354
1 "Walking Up Stairs" -0.6111767
1 "Walking Up Stairs" -0.61198074
1 "Walking Up Stairs" -0.61198074
1 "Walking Up Stairs" -0.64492355
1 "Walking Up Stairs" -0.50403701
1 "Walking Up Stairs" -0.50403701
2 "Lying" -0.9434669
2 "Lying" -0.9828623
2 "Lying" -0.99479183
2 "Lying" -0.9966734
2 "Lying" -0.99674278
2 "Lying" -0.99749443
2 "Lying" -0.99610684
2 "Lying" -0.99523405
2 "Lying" -0.99523405
2 "Lying" -0.99799478
2 "Lying" -0.99740456
2 "Lying" -0.97693917
2 "Lying" -0.98718529
2 "Lying" -0.99814368
2 "Lying" -0.99628148
2 "Lying" -0.99613942
2 "Lying" -0.99613942
2 "Lying" -0.99619067
2 "Lying" -0.99619067
2 "Lying" -0.99691748
2 "Lying" -0.99608435
2 "Lying" -0.99608435
2 "Lying" -0.99892383
2 "Lying" -0.99892383
2 "Lying" -0.94537012
2 "Lying" -0.99181808
2 "Lying" -0.99181808
2 "Lying" -0.99537706
2 "Lying" -0.99555114
2 "Lying" -0.99555114
2 "Lying" -0.98921764
2 "Lying" -0.98921764
2 "Lying" -0.99661203
2 "Lying" -0.99611135
2 "Lying" -0.99611135
2 "Lying" -0.95152798
2 "Lying" -0.99116592
2 "Lying" -0.99766445
2 "Lying" -0.99242313
2 "Lying" -0.99242313
2 "Lying" -0.99599225
2 "Lying" -0.99579323
2 "Lying" -0.99579323
2 "Lying" -0.99616315
2 "Lying" -0.99774229
2 "Lying" -0.99595064
2 "Lying" -0.99595064
2 "Lying" -0.99603489
2 "Sitting" -0.86791431
2 "Sitting" -0.95925594
2 "Sitting" -0.98157964
2 "Sitting" -0.98157964
2 "Sitting" -0.98835674
2 "Sitting" -0.98835674
2 "Sitting" -0.99184891
2 "Sitting" -0.99184891
2 "Sitting" -0.99406254
2 "Sitting" -0.99753269
2 "Sitting" -0.99489998
2 "Sitting" -0.99451542
2 "Sitting" -0.99451542
2 "Sitting" -0.98975737
2 "Sitting" -0.98975737
2 "Sitting" -0.98680454
2 "Sitting" -0.97883333
2 "Sitting" -0.99377581
2 "Sitting" -0.9950962
2 "Sitting" -0.94280987
2 "Sitting" -0.94280987
2 "Sitting" -0.92721397
2 "Sitting" -0.92721397
2 "Sitting" -0.94707194
2 "Sitting" -0.98437855
2 "Sitting" -0.98767957
2 "Sitting" -0.98767957
2 "Sitting" -0.99195352
2 "Sitting" -0.9922579
2 "Sitting" -0.9922579
2 "Sitting" -0.99666856
2 "Sitting" -0.7291767
2 "Sitting" -0.95433557
2 "Sitting" -0.99110409
2 "Sitting" -0.99110409
2 "Sitting" -0.99408297
2 "Sitting" -0.99136409
2 "Sitting" -0.99101771
2 "Sitting" -0.99101771
2 "Sitting" -0.99534203
2 "Sitting" -0.98654212
2 "Sitting" -0.97145007
2 "Sitting" -0.98219225
2 "Sitting" -0.99588813
2 "Sitting" -0.97812599
2 "Sitting" -0.97812599
2 "Sitting" -0.99504864
2 "Sitting" -0.9934296
2 "Sitting" -0.99214477
2 "Sitting" -0.98895808
2 "Sitting" -0.98895808
2 "Sitting" -0.99213548
2 "Sitting" -0.99213548
2 "Sitting" -0.98766925
2 "Standing" -0.96262192
2 "Standing" -0.9948021
2 "Standing" -0.99654912
2 "Standing" -0.99444338
2 "Standing" -0.98808767
2 "Standing" -0.98808767
2 "Standing" -0.99442553
2 "Standing" -0.99442553
2 "Standing" -0.99394193
2 "Standing" -0.99394193
2 "Standing" -0.99402982
2 "Standing" -0.99475332
2 "Standing" -0.99483353
2 "Standing" -0.97243303
2 "Standing" -0.99135623
2 "Standing" -0.99516109
2 "Standing" -0.99516109
2 "Standing" -0.9758174
2 "Standing" -0.9758174
2 "Standing" -0.98764501
2 "Standing" -0.9950264
2 "Standing" -0.99585129
2 "Standing" -0.99702683
2 "Standing" -0.99625147
2 "Standing" -0.97184725
2 "Standing" -0.97184725
2 "Standing" -0.9844342
2 "Standing" -0.9844342
2 "Standing" -0.97974392
2 "Standing" -0.97589614
2 "Standing" -0.97589614
2 "Standing" -0.99339605
2 "Standing" -0.99339605
2 "Standing" -0.98900019
2 "Standing" -0.98900019
2 "Standing" -0.92380471
2 "Standing" -0.99488351
2 "Standing" -0.98974262
2 "Standing" -0.98974262
2 "Standing" -0.99671774
2 "Standing" -0.99432976
2 "Standing" -0.99432976
2 "Standing" -0.99072568
2 "Standing" -0.99072568
2 "Standing" -0.99012865
2 "Standing" -0.99012865
2 "Walking" -0.44421394
2 "Walking" -0.44421394
2 "Walking" -0.57604305
2 "Walking" -0.55269769
2 "Walking" -0.39186092
2 "Walking" -0.39186092
2 "Walking" -0.59745777
2 "Walking" -0.53445722
2 "Walking" -0.53445722
2 "Walking" -0.63885766
2 "Walking" -0.46080107
2 "Walking" -0.39963215
2 "Walking" -0.39963215
2 "Walking" -0.50991445
2 "Walking" -0.53208305
2 "Walking" -0.57391173
2 "Walking" -0.617506
2 "Walking" -0.48418948
2 "Walking" -0.48418948
2 "Walking" -0.5871722
2 "Walking" -0.50880538
2 "Walking" -0.50029383
2 "Walking" -0.50029383
2 "Walking" -0.53539453
2 "Walking" -0.46801418
2 "Walking" -0.46801418
2 "Walking" -0.39976681
2 "Walking" -0.39976681
2 "Walking" -0.46484885
2 "Walking" -0.46533745
2 "Walking" -0.087083143
2 "Walking" -0.087083143
2 "Walking" -0.30780069
2 "Walking" -0.30780069
2 "Walking" -0.32439583
2 "Walking" -0.32439583
2 "Walking" -0.37172216
2 "Walking" -0.37172216
2 "Walking" 0.098877593
2 "Walking" 0.098877593
2 "Walking" -0.32671984
2 "Walking" -0.32671984
2 "Walking" -0.1775912
2 "Walking" -0.1775912
2 "Walking" -0.35105448
2 "Walking" -0.2667599
2 "Walking" -0.1355925
2 "Walking" -0.1355925
2 "Walking" -0.50022549
2 "Walking" -0.14432949
2 "Walking" -0.14432949
2 "Walking" 0.069201243
2 "Walking" 0.069201243
2 "Walking" -0.28456084
2 "Walking" -0.28456084
2 "Walking" -0.414891
2 "Walking" -0.414891
2 "Walking" -0.44894317
2 "Walking" -0.44894317
2 "Walking Down Stairs" -0.41951738
2 "Walking Down Stairs" -0.47562778
2 "Walking Down Stairs" -0.49953965
2 "Walking Down Stairs" -0.49979479
2 "Walking Down Stairs" -0.65606148
2 "Walking Down Stairs" -0.65606148
2 "Walking Down Stairs" -0.39168842
2 "Walking Down Stairs" -0.39168842
2 "Walking Down Stairs" -0.5816607
2 "Walking Down Stairs" -0.66479104
2 "Walking Down Stairs" -0.6157746
2 "Walking Down Stairs" -0.6157746
2 "Walking Down Stairs" -0.47898334
2 "Walking Down Stairs" -0.4700621
2 "Walking Down Stairs" -0.45916745
2 "Walking Down Stairs" -0.45916745
2 "Walking Down Stairs" -0.30743632
2 "Walking Down Stairs" -0.26471598
2 "Walking Down Stairs" -0.29057808
2 "Walking Down Stairs" -0.29057808
2 "Walking Down Stairs" -0.51841624
2 "Walking Down Stairs" -0.4486718
2 "Walking Down Stairs" -0.4486718
2 "Walking Down Stairs" -0.34449335
2 "Walking Down Stairs" -0.17711113
2 "Walking Down Stairs" -0.14545813
2 "Walking Down Stairs" -0.14545813
2 "Walking Down Stairs" 0.024776823
2 "Walking Down Stairs" 0.024776823
2 "Walking Down Stairs" -0.079838133
2 "Walking Down Stairs" 0.020169269
2 "Walking Down Stairs" 0.34617131
2 "Walking Down Stairs" -0.20775266
2 "Walking Down Stairs" -0.20775266
2 "Walking Down Stairs" -0.26635136
2 "Walking Down Stairs" 0.1531337
2 "Walking Down Stairs" 0.1531337
2 "Walking Down Stairs" 0.4380238
2 "Walking Down Stairs" 0.4380238
2 "Walking Down Stairs" 0.070368859
2 "Walking Down Stairs" -0.16148657
2 "Walking Down Stairs" 0.10043147
2 "Walking Down Stairs" 0.10043147
2 "Walking Down Stairs" 0.095743399
2 "Walking Down Stairs" -0.20788219
2 "Walking Down Stairs" -0.1410749
2 "Walking Down Stairs" 0.41108439
2 "Walking Up Stairs" -0.6942936
2 "Walking Up Stairs" -0.69458612
2 "Walking Up Stairs" -0.67186218
2 "Walking Up Stairs" -0.67186218
2 "Walking Up Stairs" -0.66174934
2 "Walking Up Stairs" -0.55792062
2 "Walking Up Stairs" -0.23872335
2 "Walking Up Stairs" -0.23872335
2 "Walking Up Stairs" -0.43977467
2 "Walking Up Stairs" -0.17828122
2 "Walking Up Stairs" -0.17828122
2 "Walking Up Stairs" -0.31845521
2 "Walking Up Stairs" -0.41070435
2 "Walking Up Stairs" -0.38773278
2 "Walking Up Stairs" -0.38773278
2 "Walking Up Stairs" -0.44072773
2 "Walking Up Stairs" -0.38473507
2 "Walking Up Stairs" -0.51918299
2 "Walking Up Stairs" -0.50174398
2 "Walking Up Stairs" -0.50174398
2 "Walking Up Stairs" -0.44307443
2 "Walking Up Stairs" -0.44307443
2 "Walking Up Stairs" -0.51564575
2 "Walking Up Stairs" -0.51564575
2 "Walking Up Stairs" -0.57286029
2 "Walking Up Stairs" -0.53819045
2 "Walking Up Stairs" -0.53819045
2 "Walking Up Stairs" -0.56862892
2 "Walking Up Stairs" -0.56862892
2 "Walking Up Stairs" -0.56750163
2 "Walking Up Stairs" -0.56750163
2 "Walking Up Stairs" -0.6029344
2 "Walking Up Stairs" -0.6029344
2 "Walking Up Stairs" -0.58819632
2 "Walking Up Stairs" -0.64237879
2 "Walking Up Stairs" -0.63150714
2 "Walking Up Stairs" -0.63150714
2 "Walking Up Stairs" -0.65316903
2 "Walking Up Stairs" -0.50834872
2 "Walking Up Stairs" -0.50834872
2 "Walking Up Stairs" -0.62348192
2 "Walking Up Stairs" -0.5029452
2 "Walking Up Stairs" -0.5029452
2 "Walking Up Stairs" -0.48478387
2 "Walking Up Stairs" -0.48478387
2 "Walking Up Stairs" -0.54319878
2 "Walking Up Stairs" -0.27185693
2 "Walking Up Stairs" -0.27185693
3 "Lying" -0.90447946
3 "Lying" -0.96051949
3 "Lying" -0.96051949
3 "Lying" -0.98116763
3 "Lying" -0.98832075
3 "Lying" -0.98480627
3 "Lying" -0.98480627
3 "Lying" -0.97056426
3 "Lying" -0.94709533
3 "Lying" -0.94709533
3 "Lying" -0.9623912
3 "Lying" -0.98080003
3 "Lying" -0.95577289
3 "Lying" -0.95577289
3 "Lying" -0.96632454
3 "Lying" -0.98258719
3 "Lying" -0.98637728
3 "Lying" -0.99597814
3 "Lying" -0.99743022
3 "Lying" -0.99769048
3 "Lying" -0.99650477
3 "Lying" -0.99650477
3 "Lying" -0.99717632
3 "Lying" -0.99450488
3 "Lying" -0.99376359
3 "Lying" -0.99376359
3 "Lying" -0.98968425
3 "Lying" -0.98968425
3 "Lying" -0.99711807
3 "Lying" -0.99490919
3 "Lying" -0.93683793
3 "Lying" -0.97168172
3 "Lying" -0.99290086
3 "Lying" -0.99546025
3 "Lying" -0.99546025
3 "Lying" -0.99653317
3 "Lying" -0.99738234
3 "Lying" -0.9960186
3 "Lying" -0.99035793
3 "Lying" -0.96455911
3 "Lying" -0.96455911
3 "Lying" -0.93188253
3 "Lying" -0.93188253
3 "Lying" -0.95509874
3 "Lying" -0.96684168
3 "Lying" -0.95383734
3 "Lying" -0.82993283
3 "Lying" -0.9766654
3 "Lying" -0.9766654
3 "Lying" -0.99348916
3 "Lying" -0.9943548
3 "Lying" -0.99201549
3 "Lying" -0.99201549
3 "Lying" -0.99750768
3 "Lying" -0.99750768
3 "Lying" -0.99402691
3 "Lying" -0.99402691
3 "Lying" -0.99756078
3 "Lying" -0.99410704
3 "Lying" -0.96376968
3 "Lying" -0.96376968
3 "Lying" -0.97385743
3 "Sitting" -0.79203345
3 "Sitting" -0.94515729
3 "Sitting" -0.98583517
3 "Sitting" -0.98193575
3 "Sitting" -0.93383731
3 "Sitting" -0.85881996
3 "Sitting" -0.85881996
3 "Sitting" -0.88460458
3 "Sitting" -0.85188905
3 "Sitting" -0.85188905
3 "Sitting" -0.86043802
3 "Sitting" -0.86043802
3 "Sitting" -0.96448674
3 "Sitting" -0.89328716
3 "Sitting" -0.89328716
3 "Sitting" -0.93241083
3 "Sitting" -0.96874838
3 "Sitting" -0.9806171
3 "Sitting" -0.98939038
3 "Sitting" -0.99456268
3 "Sitting" -0.9864482
3 "Sitting" -0.9864482
3 "Sitting" -0.98436401
3 "Sitting" -0.98436401
3 "Sitting" -0.98875294
3 "Sitting" -0.98875294
3 "Sitting" -0.9959855
3 "Sitting" -0.9959855
3 "Sitting" -0.99628449
3 "Sitting" -0.99628449
3 "Sitting" -0.96720586
3 "Sitting" -0.85589087
3 "Sitting" -0.89503336
3 "Sitting" -0.89503336
3 "Sitting" -0.92118931
3 "Sitting" -0.97305652
3 "Sitting" -0.97305652
3 "Sitting" -0.97708914
3 "Sitting" -0.99181589
3 "Sitting" -0.9937899
3 "Sitting" -0.98782565
3 "Sitting" -0.98782565
3 "Sitting" -0.99112597
3 "Sitting" -0.99693187
3 "Sitting" -0.99467826
3 "Sitting" -0.8015991
3 "Sitting" -0.88234171
3 "Sitting" -0.91075092
3 "Sitting" -0.90197952
3 "Sitting" -0.90197952
3 "Sitting" -0.88479253
3 "Sitting" -0.88479253
3 "Sitting" -0.89619627
3 "Sitting" -0.96037026
3 "Sitting" -0.94762356
3 "Sitting" -0.94762356
3 "Sitting" -0.94720988
3 "Sitting" -0.94720988
3 "Sitting" -0.97721373
3 "Sitting" -0.95109967
3 "Sitting" -0.95109967
3 "Standing" -0.97986087
3 "Standing" -0.98591246
3 "Standing" -0.98374367
3 "Standing" -0.98374367
3 "Standing" -0.99614624
3 "Standing" -0.99254669
3 "Standing" -0.95411699
3 "Standing" -0.93923151
3 "Standing" -0.93923151
3 "Standing" -0.98737884
3 "Standing" -0.9857603
3 "Standing" -0.9857603
3 "Standing" -0.94042431
3 "Standing" -0.97847795
3 "Standing" -0.99097695
3 "Standing" -0.99097695
3 "Standing" -0.99367376
3 "Standing" -0.99626382
3 "Standing" -0.99626382
3 "Standing" -0.99382504
3 "Standing" -0.98949863
3 "Standing" -0.98949863
3 "Standing" -0.99430686
3 "Standing" -0.99644819
3 "Standing" -0.99644819
3 "Standing" -0.99788496
3 "Standing" -0.87676563
3 "Standing" -0.94546327
3 "Standing" -0.98515931
3 "Standing" -0.98993925
3 "Standing" -0.99734194
3 "Standing" -0.99690121
3 "Standing" -0.99380004
3 "Standing" -0.97807344
3 "Standing" -0.97807344
3 "Standing" -0.98379777
3 "Standing" -0.98002802
3 "Standing" -0.98002802
3 "Standing" -0.73256574
3 "Standing" -0.84119678
3 "Standing" -0.95379706
3 "Standing" -0.96938983
3 "Standing" -0.96938983
3 "Standing" -0.99132747
3 "Standing" -0.99132747
3 "Standing" -0.99002186
3 "Standing" -0.99002186
3 "Standing" -0.97950563
3 "Standing" -0.97878138
3 "Standing" -0.96978208
3 "Standing" -0.95615238
3 "Standing" -0.95394682
3 "Walking" -0.59588499
3 "Walking" -0.61129576
3 "Walking" -0.65649474
3 "Walking" -0.54561547
3 "Walking" -0.48809595
3 "Walking" -0.41712598
3 "Walking" -0.41712598
3 "Walking" -0.46752539
3 "Walking" -0.50946398
3 "Walking" -0.5613017
3 "Walking" -0.5613017
3 "Walking" -0.59355711
3 "Walking" -0.59355711
3 "Walking" -0.47584537
3 "Walking" -0.47584537
3 "Walking" -0.39600146
3 "Walking" -0.67769325
3 "Walking" -0.72448486
3 "Walking" -0.33016314
3 "Walking" -0.33016314
3 "Walking" -0.14193803
3 "Walking" -0.14193803
3 "Walking" -0.54102276
3 "Walking" -0.58370729
3 "Walking" -0.38408732
3 "Walking" -0.38408732
3 "Walking" -0.48487937
3 "Walking" -0.52478297
3 "Walking" -0.4245411
3 "Walking" -0.4245411
3 "Walking" -0.46098746
3 "Walking" -0.44909428
3 "Walking" -0.44817135
3 "Walking" -0.44272876
3 "Walking" -0.44272876
3 "Walking" -0.24746792
3 "Walking" -0.24746792
3 "Walking" -0.58844569
3 "Walking" -0.58844569
3 "Walking" -0.58248687
3 "Walking" -0.58248687
3 "Walking" -0.51783881
3 "Walking" -0.49200974
3 "Walking" -0.4640779
3 "Walking" -0.4640779
3 "Walking" -0.36873931
3 "Walking" -0.5199183
3 "Walking" -0.4845284
3 "Walking" -0.4845284
3 "Walking" -0.40798604
3 "Walking" -0.40798604
3 "Walking" -0.25747996
3 "Walking" -0.25747996
3 "Walking" -0.26899048
3 "Walking" -0.26899048
3 "Walking" -0.49324316
3 "Walking" -0.59819575
3 "Walking" -0.49218682
3 "Walking Down Stairs" -0.50427442
3 "Walking Down Stairs" -0.4865798
3 "Walking Down Stairs" -0.4865798
3 "Walking Down Stairs" -0.44761087
3 "Walking Down Stairs" -0.44761087
3 "Walking Down Stairs" -0.55671685
3 "Walking Down Stairs" -0.55382657
3 "Walking Down Stairs" -0.55382657
3 "Walking Down Stairs" -0.10198624
3 "Walking Down Stairs" -0.10198624
3 "Walking Down Stairs" -0.010478107
3 "Walking Down Stairs" -0.010478107
3 "Walking Down Stairs" -0.54264698
