"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99987425
1 "Standing" -0.9999331
1 "Standing" -0.9999041
1 "Standing" -0.99985235
1 "Standing" -0.99981593
1 "Standing" -0.99968958
1 "Standing" -0.99986293
1 "Standing" -0.99922014
1 "Standing" -0.99915199
1 "Standing" -0.99969093
1 "Standing" -0.99950181
1 "Standing" -0.99979101
1 "Standing" -0.99979247
1 "Standing" -0.99983342
1 "Standing" -0.99984091
1 "Standing" -0.99987329
1 "Standing" -0.99959606
1 "Standing" -0.99979662
1 "Standing" -0.99982395
1 "Standing" -0.99985895
1 "Standing" -0.99979451
1 "Standing" -0.9997649
1 "Standing" -0.99976021
1 "Standing" -0.99981258
1 "Standing" -0.99987075
1 "Standing" -0.99991041
1 "Standing" -0.99994941
1 "Standing" -0.99988905
1 "Walking" -0.8905495
1 "Walking" -0.85410344
1 "Walking" -0.82606359
1 "Walking" -0.81597629
1 "Walking" -0.70226276
1 "Walking" -0.73202561
1 "Walking" -0.88786728
1 "Walking" -0.82210465
1 "Walking" -0.80250887
1 "Walking" -0.74185232
1 "Walking" -0.79254321
1 "Walking" -0.74853338
1 "Walking" -0.70249034
1 "Walking" -0.65197028
1 "Walking" -0.71689718
1 "Walking" -0.82689763
1 "Walking" -0.83564733
1 "Walking" -0.73380245
1 "Walking" -0.79659489
1 "Walking" -0.77894842
1 "Walking" -0.75395215
1 "Walking" -0.83091746
1 "Walking" -0.62093671
1 "Walking" -0.42372651
1 "Walking" -0.52387377
1 "Walking" -0.61867483
1 "Walking" -0.73989902
1 "Walking" -0.81354574
1 "Walking" -0.74584119
1 "Walking" -0.75189705
1 "Walking" -0.59228911
1 "Walking" -0.55069331
1 "Walking" -0.61944988
1 "Walking" -0.78478792
1 "Walking" -0.82708156
1 "Walking" -0.68442147
1 "Walking" -0.76887658
1 "Walking" -0.92077651
1 "Walking" -0.87733389
1 "Walking" -0.75025246
1 "Walking" -0.73129076
1 "Walking" -0.78242602
1 "Walking" -0.84457254
1 "Walking" -0.77166456
1 "Walking" -0.7303071
1 "Walking" -0.83407048
1 "Walking" -0.83406326
1 "Walking" -0.79731025
1 "Walking" -0.82771727
1 "Walking" -0.85175485
1 "Walking" -0.67734397
1 "Walking" -0.64492745
1 "Walking" -0.70995588
1 "Walking" -0.76345844
1 "Walking" -0.88206474
1 "Walking" -0.88580039
1 "Walking" -0.61857274
1 "Walking" -0.69316379
1 "Walking" -0.82593138
1 "Walking" -0.74867752
1 "Walking" -0.73314462
1 "Walking" -0.81229484
1 "Walking" -0.58155258
1 "Walking" -0.65014567
1 "Walking" -0.82530655
1 "Walking" -0.77687844
1 "Walking" -0.8191932
1 "Walking" -0.7069828
1 "Walking" -0.80782131
1 "Walking" -0.7748772
1 "Walking" -0.6799359
1 "Walking" -0.84057519
1 "Walking" -0.66053426
1 "Walking" -0.74634788
1 "Walking" -0.88626441
1 "Walking" -0.77258018
1 "Walking" -0.70481256
1 "Walking" -0.84462424
1 "Walking" -0.85783341
1 "Walking" -0.77181376
1 "Walking" -0.81036948
1 "Walking" -0.68684389
1 "Walking" -0.68957365
1 "Walking" -0.83353989
1 "Walking" -0.8685104
1 "Walking" -0.76510515
1 "Walking" -0.62496984
1 "Walking" -0.60258257
1 "Walking" -0.37038626
1 "Walking" -0.45642066
1 "Walking" -0.80013876
1 "Walking" -0.81341224
1 "Walking" -0.79124126
1 "Walking" -0.82556027
1 "Walking" -0.79968763
1 "Walking Down Stairs" -0.782789
1 "Walking Down Stairs" -0.74393765
1 "Walking Down Stairs" -0.81559609
1 "Walking Down Stairs" -0.72078536
1 "Walking Down Stairs" -0.57240211
1 "Walking Down Stairs" -0.62895129
1 "Walking Down Stairs" -0.79056802
1 "Walking Down Stairs" -0.89749805
1 "Walking Down Stairs" -0.91535187
1 "Walking Down Stairs" -0.52127767
1 "Walking Down Stairs" -0.73122619
1 "Walking Down Stairs" -0.82496476
1 "Walking Down Stairs" -0.85318397
1 "Walking Down Stairs" -0.81115496
1 "Walking Down Stairs" -0.86079881
1 "Walking Down Stairs" -0.81355955
1 "Walking Down Stairs" -0.74004769
1 "Walking Down Stairs" -0.79278752
1 "Walking Down Stairs" -0.75216121
1 "Walking Down Stairs" -0.77758904
1 "Walking Down Stairs" -0.7246188
1 "Walking Down Stairs" -0.79498007
1 "Walking Down Stairs" -0.8942584
1 "Walking Down Stairs" -0.84139769
1 "Walking Down Stairs" -0.79576172
1 "Walking Down Stairs" -0.88506799
1 "Walking Down Stairs" -0.8497609
1 "Walking Down Stairs" -0.81545418
1 "Walking Down Stairs" -0.66594373
1 "Walking Down Stairs" -0.7551379
1 "Walking Down Stairs" -0.873323
1 "Walking Down Stairs" -0.78092311
1 "Walking Down Stairs" -0.84959944
1 "Walking Down Stairs" -0.71011228
1 "Walking Down Stairs" -0.67280385
1 "Walking Down Stairs" -0.74990726
1 "Walking Down Stairs" -0.77705953
1 "Walking Down Stairs" -0.60956961
1 "Walking Down Stairs" -0.50746409
1 "Walking Down Stairs" -0.5979936
1 "Walking Down Stairs" -0.77637642
1 "Walking Down Stairs" -0.79487596
1 "Walking Down Stairs" -0.84747035
1 "Walking Down Stairs" -0.73564193
1 "Walking Down Stairs" -0.78564185
1 "Walking Down Stairs" -0.82342096
1 "Walking Down Stairs" -0.84034634
1 "Walking Down Stairs" -0.90918977
1 "Walking Down Stairs" -0.89456547
1 "Walking Up Stairs" -0.91946895
1 "Walking Up Stairs" -0.89417609
1 "Walking Up Stairs" -0.88605715
1 "Walking Up Stairs" -0.87905813
1 "Walking Up Stairs" -0.91950724
1 "Walking Up Stairs" -0.96250826
1 "Walking Up Stairs" -0.95340831
1 "Walking Up Stairs" -0.92643344
1 "Walking Up Stairs" -0.96654649
1 "Walking Up Stairs" -0.97732718
1 "Walking Up Stairs" -0.95922911
1 "Walking Up Stairs" -0.94968593
1 "Walking Up Stairs" -0.95144653
1 "Walking Up Stairs" -0.89930332
1 "Walking Up Stairs" -0.92506597
1 "Walking Up Stairs" -0.98308843
1 "Walking Up Stairs" -0.97819399
1 "Walking Up Stairs" -0.87323389
1 "Walking Up Stairs" -0.88622685
1 "Walking Up Stairs" -0.90238769
1 "Walking Up Stairs" -0.95616702
1 "Walking Up Stairs" -0.93176915
1 "Walking Up Stairs" -0.91973228
1 "Walking Up Stairs" -0.93527348
1 "Walking Up Stairs" -0.95244358
1 "Walking Up Stairs" -0.94380765
1 "Walking Up Stairs" -0.92951685
1 "Walking Up Stairs" -0.92607697
1 "Walking Up Stairs" -0.92245414
1 "Walking Up Stairs" -0.90667403
1 "Walking Up Stairs" -0.9207651
1 "Walking Up Stairs" -0.91001967
1 "Walking Up Stairs" -0.90352782
1 "Walking Up Stairs" -0.9444865
1 "Walking Up Stairs" -0.96815754
1 "Walking Up Stairs" -0.87903093
1 "Walking Up Stairs" -0.96093839
1 "Walking Up Stairs" -0.89554546
1 "Walking Up Stairs" -0.81368964
1 "Walking Up Stairs" -0.85889558
1 "Walking Up Stairs" -0.88794633
1 "Walking Up Stairs" -0.89546946
1 "Walking Up Stairs" -0.86625347
1 "Walking Up Stairs" -0.89083548
1 "Walking Up Stairs" -0.980957
1 "Walking Up Stairs" -0.97515666
1 "Walking Up Stairs" -0.86380631
1 "Walking Up Stairs" -0.82591322
1 "Walking Up Stairs" -0.96115592
1 "Walking Up Stairs" -0.95355163
1 "Walking Up Stairs" -0.84846251
1 "Walking Up Stairs" -0.76905087
1 "Walking Up Stairs" -0.84404289
2 "Lying" -0.99870781
2 "Lying" -0.99936372
2 "Lying" -0.99959905
2 "Lying" -0.99980947
2 "Lying" -0.99988917
2 "Lying" -0.99982214
2 "Lying" -0.99985247
2 "Lying" -0.99983921
2 "Lying" -0.99992494
2 "Lying" -0.99996264
2 "Lying" -0.9999394
2 "Lying" -0.99911608
2 "Lying" -0.9997683
2 "Lying" -0.99986033
2 "Lying" -0.99983337
2 "Lying" -0.99961345
2 "Lying" -0.99959886
2 "Lying" -0.99971733
2 "Lying" -0.99963304
2 "Lying" -0.99977856
2 "Lying" -0.99987054
2 "Lying" -0.99969662
2 "Lying" -0.99983626
2 "Lying" -0.99978496
2 "Lying" -0.99711125
2 "Lying" -0.99945268
2 "Lying" -0.99956644
2 "Lying" -0.99979475
2 "Lying" -0.99978028
2 "Lying" -0.99975005
2 "Lying" -0.99945091
2 "Lying" -0.99947134
2 "Lying" -0.99992003
2 "Lying" -0.99986014
2 "Lying" -0.99987247
2 "Lying" -0.99445512
2 "Lying" -0.9993352
2 "Lying" -0.99956611
2 "Lying" -0.99977689
2 "Lying" -0.9998591
2 "Lying" -0.99987198
2 "Lying" -0.99988353
2 "Lying" -0.99981674
2 "Lying" -0.99970855
2 "Lying" -0.99954677
2 "Lying" -0.99971591
2 "Lying" -0.99958211
2 "Lying" -0.99971931
2 "Sitting" -0.99717222
2 "Sitting" -0.99954062
2 "Sitting" -0.99953792
2 "Sitting" -0.99952104
2 "Sitting" -0.99963871
2 "Sitting" -0.99980516
2 "Sitting" -0.99984954
2 "Sitting" -0.99976969
2 "Sitting" -0.99980702
2 "Sitting" -0.99979023
2 "Sitting" -0.9996101
2 "Sitting" -0.99955375
2 "Sitting" -0.99982491
2 "Sitting" -0.99965836
2 "Sitting" -0.99962358
2 "Sitting" -0.99968943
2 "Sitting" -0.99926038
2 "Sitting" -0.99957878
2 "Sitting" -0.99968238
2 "Sitting" -0.99603421
2 "Sitting" -0.99600844
2 "Sitting" -0.99205073
2 "Sitting" -0.99064855
2 "Sitting" -0.99742585
2 "Sitting" -0.99936095
2 "Sitting" -0.99958072
2 "Sitting" -0.99971612
2 "Sitting" -0.99962056
2 "Sitting" -0.99970772
2 "Sitting" -0.99978254
2 "Sitting" -0.99970574
2 "Sitting" -0.99614402
2 "Sitting" -0.99838053
2 "Sitting" -0.99974608
2 "Sitting" -0.99979981
2 "Sitting" -0.99961323
2 "Sitting" -0.99968235
2 "Sitting" -0.99968948
2 "Sitting" -0.999473
2 "Sitting" -0.9994802
2 "Sitting" -0.99972398
2 "Sitting" -0.99969518
2 "Sitting" -0.99935093
2 "Sitting" -0.99955244
2 "Sitting" -0.99940577
2 "Sitting" -0.99941029
2 "Sitting" -0.99951972
2 "Sitting" -0.99980568
2 "Sitting" -0.99980375
2 "Sitting" -0.99978118
2 "Sitting" -0.99977368
2 "Sitting" -0.99974087
2 "Sitting" -0.99978805
2 "Sitting" -0.99981104
2 "Standing" -0.99825649
2 "Standing" -0.9996274
2 "Standing" -0.99985816
2 "Standing" -0.99994337
2 "Standing" -0.99937459
2 "Standing" -0.99936204
2 "Standing" -0.99978884
2 "Standing" -0.99983149
2 "Standing" -0.99981249
2 "Standing" -0.99981774
2 "Standing" -0.99970044
2 "Standing" -0.99969862
2 "Standing" -0.99963394
2 "Standing" -0.99827503
2 "Standing" -0.99956064
2 "Standing" -0.99968801
2 "Standing" -0.99978274
2 "Standing" -0.99978955
2 "Standing" -0.99976221
2 "Standing" -0.99963589
2 "Standing" -0.99981769
2 "Standing" -0.99976307
2 "Standing" -0.99963311
2 "Standing" -0.9997991
2 "Standing" -0.99803056
2 "Standing" -0.99881052
2 "Standing" -0.9997282
2 "Standing" -0.9993491
2 "Standing" -0.99711361
2 "Standing" -0.99674162
2 "Standing" -0.99950853
2 "Standing" -0.99983836
2 "Standing" -0.99983659
2 "Standing" -0.99966298
2 "Standing" -0.99967383
2 "Standing" -0.99936841
2 "Standing" -0.99947833
2 "Standing" -0.99945526
2 "Standing" -0.99948336
2 "Standing" -0.99956721
2 "Standing" -0.99947059
2 "Standing" -0.99946131
2 "Standing" -0.99957581
2 "Standing" -0.99966204
2 "Standing" -0.9990793
2 "Standing" -0.99919536
2 "Walking" -0.79256297
2 "Walking" -0.69643439
2 "Walking" -0.69196483
2 "Walking" -0.6518956
2 "Walking" -0.87719569
2 "Walking" -0.87223986
2 "Walking" -0.83819264
2 "Walking" -0.82380021
2 "Walking" -0.84775535
2 "Walking" -0.81117875
2 "Walking" -0.86288484
2 "Walking" -0.65758903
2 "Walking" -0.57478617
2 "Walking" -0.77569568
2 "Walking" -0.91994059
2 "Walking" -0.89909906
2 "Walking" -0.89887235
2 "Walking" -0.79330202
2 "Walking" -0.79633872
2 "Walking" -0.88499061
2 "Walking" -0.88302662
2 "Walking" -0.89049163
2 "Walking" -0.88665805
2 "Walking" -0.85904315
2 "Walking" -0.69523634
2 "Walking" -0.69378115
2 "Walking" -0.81525923
2 "Walking" -0.54250614
2 "Walking" -0.57807365
2 "Walking" -0.88561557
2 "Walking" -0.85963434
2 "Walking" -0.90790238
2 "Walking" -0.89156101
2 "Walking" -0.79488001
2 "Walking" -0.79488845
2 "Walking" -0.63851371
2 "Walking" -0.5875589
2 "Walking" -0.72548739
2 "Walking" -0.59164487
2 "Walking" -0.75359445
2 "Walking" -0.74734733
2 "Walking" -0.82874677
2 "Walking" -0.85510978
2 "Walking" -0.7529702
2 "Walking" -0.745703
2 "Walking" -0.8580421
2 "Walking" -0.83266786
2 "Walking" -0.82817152
2 "Walking" -0.71979948
2 "Walking" -0.78520739
2 "Walking" -0.7448785
2 "Walking" -0.79004458
2 "Walking" -0.7718442
2 "Walking" -0.59166303
2 "Walking" -0.54495813
2 "Walking" -0.77993719
2 "Walking" -0.81557441
2 "Walking" -0.89922463
2 "Walking" -0.84785817
2 "Walking Down Stairs" -0.62414434
2 "Walking Down Stairs" -0.66534708
2 "Walking Down Stairs" -0.62004868
2 "Walking Down Stairs" -0.79884262
2 "Walking Down Stairs" -0.72846336
2 "Walking Down Stairs" -0.58958129
2 "Walking Down Stairs" -0.7350256
2 "Walking Down Stairs" -0.55726275
2 "Walking Down Stairs" -0.48931788
2 "Walking Down Stairs" -0.75159802
2 "Walking Down Stairs" -0.75150964
2 "Walking Down Stairs" -0.69676526
2 "Walking Down Stairs" -0.86964891
2 "Walking Down Stairs" -0.82296879
2 "Walking Down Stairs" -0.86153048
2 "Walking Down Stairs" -0.7822409
2 "Walking Down Stairs" -0.71472152
2 "Walking Down Stairs" -0.56699114
2 "Walking Down Stairs" -0.4475819
2 "Walking Down Stairs" -0.44689565
2 "Walking Down Stairs" -0.35694472
2 "Walking Down Stairs" -0.21882621
2 "Walking Down Stairs" -0.65154305
2 "Walking Down Stairs" -0.70608489
2 "Walking Down Stairs" -0.83405919
2 "Walking Down Stairs" -0.84217565
2 "Walking Down Stairs" -0.87744742
2 "Walking Down Stairs" -0.7914871
2 "Walking Down Stairs" -0.6925742
2 "Walking Down Stairs" -0.80110434
2 "Walking Down Stairs" -0.58361474
2 "Walking Down Stairs" -0.32087798
2 "Walking Down Stairs" -0.79356597
2 "Walking Down Stairs" -0.62155335
2 "Walking Down Stairs" -0.62852847
2 "Walking Down Stairs" -0.72636174
2 "Walking Down Stairs" -0.76804043
2 "Walking Down Stairs" -0.5233055
2 "Walking Down Stairs" -0.44472704
2 "Walking Down Stairs" -0.75999399
2 "Walking Down Stairs" -0.61626726
2 "Walking Down Stairs" -0.028365859
2 "Walking Down Stairs" -0.26091254
2 "Walking Down Stairs" -0.57948159
2 "Walking Down Stairs" -0.41774886
2 "Walking Down Stairs" -0.60031169
2 "Walking Down Stairs" -0.42087381
2 "Walking Up Stairs" -0.69701642
2 "Walking Up Stairs" -0.74428962
2 "Walking Up Stairs" -0.80827945
2 "Walking Up Stairs" -0.87355848
2 "Walking Up Stairs" -0.83037324
2 "Walking Up Stairs" -0.91099669
2 "Walking Up Stairs" -0.89576921
2 "Walking Up Stairs" -0.86821171
2 "Walking Up Stairs" -0.81742343
2 "Walking Up Stairs" -0.87389173
2 "Walking Up Stairs" -0.91883457
2 "Walking Up Stairs" -0.93238342
2 "Walking Up Stairs" -0.8083639
2 "Walking Up Stairs" -0.57586102
2 "Walking Up Stairs" -0.69572558
2 "Walking Up Stairs" -0.89128993
2 "Walking Up Stairs" -0.77271037
2 "Walking Up Stairs" -0.8197002
2 "Walking Up Stairs" -0.9358747
2 "Walking Up Stairs" -0.88445725
2 "Walking Up Stairs" -0.76012729
2 "Walking Up Stairs" -0.79150497
2 "Walking Up Stairs" -0.86845237
2 "Walking Up Stairs" -0.75989056
2 "Walking Up Stairs" -0.76317714
2 "Walking Up Stairs" -0.72805317
2 "Walking Up Stairs" -0.79785561
2 "Walking Up Stairs" -0.89195443
2 "Walking Up Stairs" -0.8947112
2 "Walking Up Stairs" -0.82845184
2 "Walking Up Stairs" -0.90241632
2 "Walking Up Stairs" -0.82555861
2 "Walking Up Stairs" -0.84693792
2 "Walking Up Stairs" -0.58131673
2 "Walking Up Stairs" -0.27150117
2 "Walking Up Stairs" -0.57875643
2 "Walking Up Stairs" -0.91259215
2 "Walking Up Stairs" -0.83396589
2 "Walking Up Stairs" -0.62620911
2 "Walking Up Stairs" -0.42610597
2 "Walking Up Stairs" -0.53694851
2 "Walking Up Stairs" -0.81153763
2 "Walking Up Stairs" -0.58363684
2 "Walking Up Stairs" -0.42266
2 "Walking Up Stairs" -0.48148354
2 "Walking Up Stairs" -0.71700189
2 "Walking Up Stairs" -0.90538613
2 "Walking Up Stairs" -0.84088623
3 "Lying" -0.99106422
3 "Lying" -0.99932739
3 "Lying" -0.99941648
3 "Lying" -0.99947303
3 "Lying" -0.99951834
3 "Lying" -0.99928561
3 "Lying" -0.99938384
3 "Lying" -0.99938561
3 "Lying" -0.99931475
3 "Lying" -0.99906676
3 "Lying" -0.99835712
3 "Lying" -0.99886776
3 "Lying" -0.99880811
3 "Lying" -0.99581312
3 "Lying" -0.99922646
3 "Lying" -0.99917023
3 "Lying" -0.99933927
3 "Lying" -0.99983181
3 "Lying" -0.99977831
3 "Lying" -0.99979675
3 "Lying" -0.99983207
3 "Lying" -0.9998332
3 "Lying" -0.99980813
3 "Lying" -0.9996387
3 "Lying" -0.99973151
3 "Lying" -0.99916231
3 "Lying" -0.99909068
3 "Lying" -0.99977057
3 "Lying" -0.99981806
3 "Lying" -0.99977428
3 "Lying" -0.99376911
3 "Lying" -0.99930219
3 "Lying" -0.99969038
3 "Lying" -0.99968175
3 "Lying" -0.99965531
3 "Lying" -0.99972227
3 "Lying" -0.99992612
3 "Lying" -0.99987396
3 "Lying" -0.99982275
3 "Lying" -0.99968262
3 "Lying" -0.99885445
3 "Lying" -0.9913874
3 "Lying" -0.99062053
3 "Lying" -0.99906049
3 "Lying" -0.99933354
3 "Lying" -0.99891756
3 "Lying" -0.998249
3 "Lying" -0.99959175
3 "Lying" -0.9996521
3 "Lying" -0.99976731
3 "Lying" -0.99987115
3 "Lying" -0.99979071
3 "Lying" -0.99964897
3 "Lying" -0.99976126
3 "Lying" -0.99989627
3 "Lying" -0.99968477
3 "Lying" -0.99954192
3 "Lying" -0.99979307
3 "Lying" -0.99984755
3 "Lying" -0.99972569
3 "Lying" -0.99963138
3 "Lying" -0.99960138
3 "Sitting" -0.99770927
3 "Sitting" -0.99899596
3 "Sitting" -0.99969523
3 "Sitting" -0.99950364
3 "Sitting" -0.99837074
3 "Sitting" -0.99680639
3 "Sitting" -0.99695836
3 "Sitting" -0.99563554
3 "Sitting" -0.99155648
3 "Sitting" -0.99196776
3 "Sitting" -0.98898946
3 "Sitting" -0.99603168
3 "Sitting" -0.99862149
3 "Sitting" -0.99864807
3 "Sitting" -0.99818987
3 "Sitting" -0.99763345
3 "Sitting" -0.99925858
3 "Sitting" -0.99976229
3 "Sitting" -0.99967097
3 "Sitting" -0.99965589
3 "Sitting" -0.99974315
3 "Sitting" -0.99895783
3 "Sitting" -0.99919216
3 "Sitting" -0.99988947
3 "Sitting" -0.99978934
3 "Sitting" -0.99977942
3 "Sitting" -0.9999171
3 "Sitting" -0.9999228
3 "Sitting" -0.99988226
3 "Sitting" -0.99987131
3 "Sitting" -0.99969995
3 "Sitting" -0.99902306
3 "Sitting" -0.99696278
3 "Sitting" -0.99774556
3 "Sitting" -0.9972246
3 "Sitting" -0.99949721
3 "Sitting" -0.99972127
3 "Sitting" -0.99973
3 "Sitting" -0.99975934
3 "Sitting" -0.99991258
3 "Sitting" -0.9996804
3 "Sitting" -0.99971636
3 "Sitting" -0.99993347
3 "Sitting" -0.99993627
3 "Sitting" -0.99985382
3 "Sitting" -0.99304253
3 "Sitting" -0.99765619
3 "Sitting" -0.99478334
3 "Sitting" -0.99429763
3 "Sitting" -0.99643104
3 "Sitting" -0.99849302
3 "Sitting" -0.99806142
3 "Sitting" -0.99915484
3 "Sitting" -0.99969672
3 "Sitting" -0.99910829
3 "Sitting" -0.99936168
3 "Sitting" -0.99969248
3 "Sitting" -0.99981326
3 "Sitting" -0.99966066
3 "Sitting" -0.99969174
3 "Sitting" -0.99978253
3 "Standing" -0.99883808
3 "Standing" -0.99799183
3 "Standing" -0.99805477
3 "Standing" -0.99941853
3 "Standing" -0.9996528
3 "Standing" -0.99965599
3 "Standing" -0.99930736
3 "Standing" -0.9979689
3 "Standing" -0.99790566
3 "Standing" -0.99738603
3 "Standing" -0.99846382
3 "Standing" -0.99920711
3 "Standing" -0.99930901
3 "Standing" -0.99971328
3 "Standing" -0.99967043
3 "Standing" -0.99963311
3 "Standing" -0.99968333
3 "Standing" -0.99975008
3 "Standing" -0.99986985
3 "Standing" -0.99964465
3 "Standing" -0.99960332
3 "Standing" -0.99963786
3 "Standing" -0.99960293
3 "Standing" -0.99955045
3 "Standing" -0.9995818
3 "Standing" -0.99965737
3 "Standing" -0.99842372
3 "Standing" -0.99899762
3 "Standing" -0.99880266
3 "Standing" -0.99974229
3 "Standing" -0.99984553
3 "Standing" -0.99983078
3 "Standing" -0.99979118
3 "Standing" -0.99959678
3 "Standing" -0.99943241
3 "Standing" -0.99959901
3 "Standing" -0.99906364
3 "Standing" -0.99838079
3 "Standing" -0.98855912
3 "Standing" -0.99590883
3 "Standing" -0.99846253
3 "Standing" -0.99889161
3 "Standing" -0.9989131
3 "Standing" -0.99936928
3 "Standing" -0.99957426
3 "Standing" -0.9995264
3 "Standing" -0.99891595
3 "Standing" -0.99870562
3 "Standing" -0.99924659
3 "Standing" -0.99911249
3 "Standing" -0.99740158
3 "Standing" -0.99740576
3 "Walking" -0.94534307
3 "Walking" -0.94581122
3 "Walking" -0.93381447
3 "Walking" -0.92283545
3 "Walking" -0.90078428
3 "Walking" -0.86552578
3 "Walking" -0.85268279
3 "Walking" -0.80370854
3 "Walking" -0.78162778
3 "Walking" -0.83547779
3 "Walking" -0.85391033
3 "Walking" -0.8925713
3 "Walking" -0.75946783
3 "Walking" -0.78350101
3 "Walking" -0.9051616
3 "Walking" -0.83311077
3 "Walking" -0.97427163
3 "Walking" -0.96221192
3 "Walking" -0.90915903
3 "Walking" -0.70827297
3 "Walking" -0.64271487
3 "Walking" -0.80977478
3 "Walking" -0.86081139
3 "Walking" -0.83668497
3 "Walking" -0.79578493
3 "Walking" -0.75142058
3 "Walking" -0.78324065
3 "Walking" -0.7867228
3 "Walking" -0.77507385
3 "Walking" -0.70445083
3 "Walking" -0.6556368
3 "Walking" -0.64835924
3 "Walking" -0.76400808
3 "Walking" -0.56617401
3 "Walking" -0.7000396
3 "Walking" -0.72960664
3 "Walking" -0.69924556
3 "Walking" -0.71671068
3 "Walking" -0.6859547
3 "Walking" -0.73920001
3 "Walking" -0.79432878
3 "Walking" -0.79970997
3 "Walking" -0.86243152
3 "Walking" -0.90741795
3 "Walking" -0.81583885
3 "Walking" -0.80292411
3 "Walking" -0.69086965
3 "Walking" -0.67776398
3 "Walking" -0.69060488
3 "Walking" -0.7359837
3 "Walking" -0.77418194
3 "Walking" -0.70275291
3 "Walking" -0.72929895
3 "Walking" -0.62192758
3 "Walking" -0.80764878
3 "Walking" -0.88495814
3 "Walking" -0.8722288
3 "Walking" -0.85986239
3 "Walking Down Stairs" -0.91843311
3 "Walking Down Stairs" -0.79379403
3 "Walking Down Stairs" -0.84962922
3 "Walking Down Stairs" -0.90126714
3 "Walking Down Stairs" -0.8510661
3 "Walking Down Stairs" -0.7934329
3 "Walking Down Stairs" -0.8904833
3 "Walking Down Stairs" -0.88320678
3 "Walking Down Stairs" -0.53928838
3 "Walking Down Stairs" -0.60344052
3 "Walking Down Stairs" -0.61781254
3 "Walking Down Stairs" -0.66550869
3 "Walking Down Stairs" -0.90760492
