"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.38221935
1 "Walking" -0.18348847
1 "Walking" -0.22120266
1 "Walking" -0.32030333
1 "Walking" -0.19052611
1 "Walking" -0.13445637
1 "Walking" -0.11037058
1 "Walking" -0.31256374
1 "Walking" -0.57115337
1 "Walking" -0.57746729
1 "Walking" -0.27980613
1 "Walking" -0.35163908
1 "Walking" -0.36441193
1 "Walking" -0.32622422
1 "Walking" -0.25427866
1 "Walking" -0.096071645
1 "Walking" -0.093966243
1 "Walking" -0.13238538
1 "Walking" -0.50909789
1 "Walking" -0.51921741
1 "Walking" -0.29782159
1 "Walking" -0.16118982
1 "Walking" -0.31445099
1 "Walking" -0.36014552
1 "Walking" -0.35366583
1 "Walking" -0.28443631
1 "Walking" -0.03706589
1 "Walking" -0.04921687
1 "Walking" -0.035667031
1 "Walking" 0.052533899
1 "Walking" -0.024445168
1 "Walking" -0.087770242
1 "Walking" -0.008231042
1 "Walking" 0.038550749
1 "Walking" -0.17940164
1 "Walking" -0.18448377
1 "Walking" -0.084575148
1 "Walking" -0.1408551
1 "Walking" -0.1486026
1 "Walking" -0.10114882
1 "Walking" -0.14205789
1 "Walking" -0.29791736
1 "Walking" -0.37776554
1 "Walking" -0.18158828
1 "Walking" -0.24105621
1 "Walking" -0.25832755
1 "Walking" -0.26763529
1 "Walking" -0.3399632
1 "Walking" -0.33234521
1 "Walking" -0.29831416
1 "Walking" -0.30292599
1 "Walking" -0.24358308
1 "Walking" -0.16616614
1 "Walking" -0.2373437
1 "Walking" -0.1899698
1 "Walking" -0.10679297
1 "Walking" -0.25432592
1 "Walking" -0.2575008
1 "Walking" -0.2023089
1 "Walking" -0.17134373
1 "Walking" -0.083409284
1 "Walking" -0.090228683
1 "Walking" -0.073950631
1 "Walking" -0.09998551
1 "Walking" -0.098998238
1 "Walking" -0.12695377
1 "Walking" 0.065757441
1 "Walking" -0.092199261
1 "Walking" -0.11264396
1 "Walking" -0.19403584
1 "Walking" -0.3463246
1 "Walking" -0.39997611
1 "Walking" -0.36271206
1 "Walking" -0.35518047
1 "Walking" -0.22443635
1 "Walking" -0.12301277
1 "Walking" -0.21451232
1 "Walking" -0.22412038
1 "Walking" -0.22729521
1 "Walking" -0.28044932
1 "Walking Down Stairs" -0.4614083
1 "Walking Down Stairs" -0.51321079
1 "Walking Down Stairs" -0.52349962
1 "Walking Down Stairs" -0.38106878
1 "Walking Down Stairs" -0.20200573
1 "Walking Down Stairs" -0.35043713
1 "Walking Down Stairs" -0.46012739
1 "Walking Down Stairs" -0.44116118
1 "Walking Down Stairs" -0.47348083
1 "Walking Down Stairs" -0.67210196
1 "Walking Down Stairs" -0.4467754
1 "Walking Down Stairs" -0.36532008
1 "Walking Down Stairs" -0.20966754
1 "Walking Down Stairs" -0.36462024
1 "Walking Down Stairs" -0.56605489
1 "Walking Down Stairs" -0.46921388
1 "Walking Down Stairs" 0.0057946197
1 "Walking Down Stairs" -0.087254741
1 "Walking Down Stairs" -0.26816912
1 "Walking Down Stairs" -0.63201351
1 "Walking Down Stairs" -0.60294479
1 "Walking Down Stairs" -0.38082665
1 "Walking Down Stairs" -0.21436669
1 "Walking Down Stairs" -0.24382251
1 "Walking Down Stairs" -0.11643902
1 "Walking Down Stairs" -0.67461633
1 "Walking Down Stairs" -0.72217901
1 "Walking Down Stairs" -0.63498919
1 "Walking Down Stairs" -0.6566158
1 "Walking Down Stairs" -0.5420073
1 "Walking Down Stairs" -0.3613115
1 "Walking Down Stairs" -0.20050453
1 "Walking Down Stairs" 0.01987172
1 "Walking Down Stairs" -0.32877686
1 "Walking Down Stairs" -0.71928054
1 "Walking Down Stairs" -0.76615126
1 "Walking Down Stairs" -0.65372471
1 "Walking Down Stairs" -0.3816592
1 "Walking Down Stairs" -0.54764805
1 "Walking Down Stairs" -0.56853145
1 "Walking Down Stairs" -0.27776921
1 "Walking Down Stairs" -0.60719205
1 "Walking Down Stairs" -0.58375816
1 "Walking Down Stairs" -0.40943553
1 "Walking Down Stairs" -0.57842979
1 "Walking Down Stairs" -0.78554131
1 "Walking Down Stairs" -0.71748546
1 "Walking Down Stairs" -0.48866912
1 "Walking Down Stairs" -0.50484062
1 "Walking Up Stairs" 0.37105357
1 "Walking Up Stairs" 0.2566447
1 "Walking Up Stairs" 0.27054857
1 "Walking Up Stairs" 0.3947302
1 "Walking Up Stairs" 0.49523138
1 "Walking Up Stairs" 0.42608287
1 "Walking Up Stairs" 0.21469958
1 "Walking Up Stairs" 0.26368627
1 "Walking Up Stairs" 0.10616478
1 "Walking Up Stairs" 0.18572399
1 "Walking Up Stairs" 0.30694966
1 "Walking Up Stairs" 0.16446003
1 "Walking Up Stairs" 0.32328391
1 "Walking Up Stairs" 0.18466062
1 "Walking Up Stairs" 0.13747325
1 "Walking Up Stairs" -0.06601797
1 "Walking Up Stairs" -0.016608335
1 "Walking Up Stairs" 0.47873435
1 "Walking Up Stairs" 0.45324743
1 "Walking Up Stairs" 0.51269383
1 "Walking Up Stairs" 0.36175528
1 "Walking Up Stairs" 0.20749987
1 "Walking Up Stairs" 0.20878243
1 "Walking Up Stairs" 0.35209979
1 "Walking Up Stairs" 0.40518061
1 "Walking Up Stairs" 0.30231039
1 "Walking Up Stairs" 0.23733651
1 "Walking Up Stairs" 0.22195135
1 "Walking Up Stairs" 0.26625607
1 "Walking Up Stairs" 0.35483532
1 "Walking Up Stairs" 0.31832778
1 "Walking Up Stairs" 0.21166369
1 "Walking Up Stairs" 0.15973625
1 "Walking Up Stairs" -0.066757687
1 "Walking Up Stairs" -0.09502851
1 "Walking Up Stairs" 0.31203992
1 "Walking Up Stairs" 0.10737039
1 "Walking Up Stairs" 0.27262544
1 "Walking Up Stairs" 0.45104379
1 "Walking Up Stairs" 0.34484375
1 "Walking Up Stairs" 0.20190008
1 "Walking Up Stairs" 0.2168493
1 "Walking Up Stairs" 0.39456037
1 "Walking Up Stairs" 0.28506381
1 "Walking Up Stairs" 0.23456392
1 "Walking Up Stairs" 0.34473519
1 "Walking Up Stairs" 0.36411431
1 "Walking Up Stairs" 0.242251
1 "Walking Up Stairs" 0.31042287
1 "Walking Up Stairs" 0.46882905
1 "Walking Up Stairs" 0.46037986
1 "Walking Up Stairs" 0.44303134
1 "Walking Up Stairs" 0.47181053
2 "Lying" -0.040955968
2 "Lying" 0.23134379
2 "Lying" -0.11574158
2 "Lying" -0.54398174
2 "Lying" -0.25970553
2 "Lying" -0.08842839
2 "Lying" -0.4126955
2 "Lying" -0.53836505
2 "Lying" -0.30477376
2 "Lying" -0.32243083
2 "Lying" -0.33829023
2 "Lying" 0.28566508
2 "Lying" 0.38608247
2 "Lying" 0.083808065
2 "Lying" 0.062637231
2 "Lying" -0.20677534
2 "Lying" -0.14697241
2 "Lying" -0.082442979
2 "Lying" -0.3008982
2 "Lying" -0.22181481
2 "Lying" -0.15006652
2 "Lying" -0.10695196
2 "Lying" -0.035434669
2 "Lying" -0.085669134
2 "Lying" 0.13009473
2 "Lying" 0.12534465
2 "Lying" -0.030740713
2 "Lying" -0.136483
2 "Lying" -0.055431835
2 "Lying" -0.081931332
2 "Lying" -0.22135349
2 "Lying" -0.37618557
2 "Lying" -0.5361553
2 "Lying" -0.49909443
2 "Lying" -0.36835129
2 "Lying" -0.1113105
2 "Lying" 0.15760784
2 "Lying" 0.13439408
2 "Lying" -0.038132341
2 "Lying" -0.1496859
2 "Lying" -0.2188881
2 "Lying" -0.28890316
2 "Lying" -0.25292064
2 "Lying" -0.40944675
2 "Lying" -0.44923531
2 "Lying" -0.17138242
2 "Lying" -0.2728577
2 "Lying" 0.42838022
2 "Sitting" -0.16189398
2 "Sitting" -0.037523895
2 "Sitting" -0.037066469
2 "Sitting" 0.25149767
2 "Sitting" 0.30844362
2 "Sitting" 0.098652497
2 "Sitting" -0.039590478
2 "Sitting" -0.10858076
2 "Sitting" -0.20661795
2 "Sitting" -0.1837944
2 "Sitting" -0.24450617
2 "Sitting" -0.36250635
2 "Sitting" -0.42234692
2 "Sitting" -0.40475192
2 "Sitting" -0.3834338
2 "Sitting" 0.52450123
2 "Sitting" -0.028284072
2 "Sitting" -0.23991772
2 "Sitting" -0.14589352
2 "Sitting" 0.12552577
2 "Sitting" -0.020054916
2 "Sitting" -0.64805753
2 "Sitting" -0.44496104
2 "Sitting" -0.24317605
2 "Sitting" -0.1451116
2 "Sitting" -0.35065703
2 "Sitting" -0.055414692
2 "Sitting" 0.093371771
2 "Sitting" -0.0016740088
2 "Sitting" -0.27075865
2 "Sitting" -0.085328862
2 "Sitting" -0.075819048
2 "Sitting" 0.19611706
2 "Sitting" 0.17688417
2 "Sitting" 0.31527378
2 "Sitting" 0.3162742
2 "Sitting" 0.36323687
2 "Sitting" -0.031230374
2 "Sitting" -0.26646584
2 "Sitting" -0.22089442
2 "Sitting" -0.10496203
2 "Sitting" 0.034275317
2 "Sitting" 0.13450604
2 "Sitting" -0.004510472
2 "Sitting" -0.18111414
2 "Sitting" -0.30604884
2 "Sitting" -0.33413584
2 "Sitting" -0.26260203
2 "Sitting" -0.021728184
2 "Sitting" 0.08264978
2 "Sitting" -0.026608931
2 "Sitting" -0.12560054
2 "Sitting" -0.050392951
2 "Sitting" 0.11652387
2 "Standing" 0.21654145
2 "Standing" -0.063803996
2 "Standing" -0.160402
2 "Standing" 0.1876667
2 "Standing" -0.10001619
2 "Standing" -0.18938786
2 "Standing" -0.018367466
2 "Standing" -0.12052602
2 "Standing" -0.23969449
2 "Standing" -0.19827461
2 "Standing" -0.036403816
2 "Standing" -0.10144539
2 "Standing" -0.06196579
2 "Standing" 0.11846155
2 "Standing" 0.065557469
2 "Standing" -0.2960076
2 "Standing" -0.27288346
2 "Standing" 0.01221519
2 "Standing" 0.096997362
2 "Standing" 0.2087124
2 "Standing" 0.030060093
2 "Standing" -0.19987583
2 "Standing" -0.04199436
2 "Standing" 0.13973751
2 "Standing" 0.14919583
2 "Standing" 0.085003367
2 "Standing" -0.01442361
2 "Standing" 0.097811512
2 "Standing" -0.3624889
2 "Standing" -0.496615
2 "Standing" -0.57655695
2 "Standing" -0.49107691
2 "Standing" -0.36294708
2 "Standing" -0.15723807
2 "Standing" 0.23131953
2 "Standing" 0.095597855
2 "Standing" 0.30199541
2 "Standing" 0.26216441
2 "Standing" 0.12267631
2 "Standing" 0.10773349
2 "Standing" 0.077844968
2 "Standing" -0.07600052
2 "Standing" -0.19209196
2 "Standing" 0.068537927
2 "Standing" -0.035789736
2 "Standing" -0.20554713
2 "Walking" 0.029783159
2 "Walking" 0.022492453
2 "Walking" -0.025026722
2 "Walking" 0.039364885
2 "Walking" 0.0012302195
2 "Walking" 0.029481999
2 "Walking" -0.095837626
2 "Walking" -0.088306871
2 "Walking" -0.040115916
2 "Walking" 0.052952062
2 "Walking" 0.10609396
2 "Walking" -0.22800245
2 "Walking" -0.17643921
2 "Walking" 0.052433511
2 "Walking" -0.031357474
2 "Walking" 0.18222799
2 "Walking" 0.17367425
2 "Walking" 0.2009582
2 "Walking" 0.167733
2 "Walking" 0.086276311
2 "Walking" 0.11306844
2 "Walking" 0.072441606
2 "Walking" -0.013590046
2 "Walking" 0.10656561
2 "Walking" 0.17210906
2 "Walking" 0.1498384
2 "Walking" 0.1294138
2 "Walking" -0.024355716
2 "Walking" -0.02047277
2 "Walking" 0.013938167
2 "Walking" -0.39688856
2 "Walking" -0.46528373
2 "Walking" -0.38072138
2 "Walking" -0.20754363
2 "Walking" -0.32910546
2 "Walking" -0.41842348
2 "Walking" -0.41777747
2 "Walking" -0.38839166
2 "Walking" -0.321764
2 "Walking" -0.25809157
2 "Walking" -0.32270793
2 "Walking" -0.45850789
2 "Walking" -0.38942972
2 "Walking" -0.28241738
2 "Walking" -0.28844856
2 "Walking" -0.44520021
2 "Walking" -0.42344651
2 "Walking" -0.36002154
2 "Walking" -0.37463781
2 "Walking" -0.38293927
2 "Walking" -0.23869633
2 "Walking" -0.22051701
2 "Walking" -0.39739644
2 "Walking" -0.4139577
2 "Walking" -0.37726273
2 "Walking" -0.29882092
2 "Walking" -0.30916171
2 "Walking" -0.34105774
2 "Walking" -0.32413681
2 "Walking Down Stairs" -0.0060993317
2 "Walking Down Stairs" -0.26957022
2 "Walking Down Stairs" -0.17960163
2 "Walking Down Stairs" -0.17015189
2 "Walking Down Stairs" -0.12396417
2 "Walking Down Stairs" -0.072854615
2 "Walking Down Stairs" -0.19745464
2 "Walking Down Stairs" -0.16351785
2 "Walking Down Stairs" -0.20715125
2 "Walking Down Stairs" -0.16420117
2 "Walking Down Stairs" -0.34202849
2 "Walking Down Stairs" -0.28360064
2 "Walking Down Stairs" -0.19278993
2 "Walking Down Stairs" -0.25324814
2 "Walking Down Stairs" -0.54414348
2 "Walking Down Stairs" -0.4750094
2 "Walking Down Stairs" -0.28918836
2 "Walking Down Stairs" -0.05260957
2 "Walking Down Stairs" -0.28194629
2 "Walking Down Stairs" -0.30807969
2 "Walking Down Stairs" -0.26141581
2 "Walking Down Stairs" -0.38021447
2 "Walking Down Stairs" -0.459588
2 "Walking Down Stairs" -0.47777283
2 "Walking Down Stairs" -0.46472513
2 "Walking Down Stairs" -0.51050245
2 "Walking Down Stairs" -0.41841037
2 "Walking Down Stairs" -0.38410263
2 "Walking Down Stairs" -0.53908842
2 "Walking Down Stairs" -0.62665368
2 "Walking Down Stairs" -0.5464264
2 "Walking Down Stairs" -0.52342735
2 "Walking Down Stairs" -0.30230683
2 "Walking Down Stairs" -0.39823304
2 "Walking Down Stairs" -0.41444897
2 "Walking Down Stairs" -0.46104703
2 "Walking Down Stairs" -0.37747658
2 "Walking Down Stairs" -0.17426134
2 "Walking Down Stairs" -0.16131624
2 "Walking Down Stairs" -0.55776738
2 "Walking Down Stairs" -0.5391133
2 "Walking Down Stairs" -0.43676395
2 "Walking Down Stairs" -0.47768578
2 "Walking Down Stairs" -0.4492205
2 "Walking Down Stairs" -0.22487113
2 "Walking Down Stairs" -0.36118213
2 "Walking Down Stairs" -0.50998507
2 "Walking Up Stairs" 0.40775013
2 "Walking Up Stairs" 0.25078769
2 "Walking Up Stairs" 0.0013322394
2 "Walking Up Stairs" -0.20072113
2 "Walking Up Stairs" -0.48275387
2 "Walking Up Stairs" -0.45094732
2 "Walking Up Stairs" -0.27119716
2 "Walking Up Stairs" -0.38181963
2 "Walking Up Stairs" -0.51158638
2 "Walking Up Stairs" -0.31752092
2 "Walking Up Stairs" -0.2303167
2 "Walking Up Stairs" -0.011358494
2 "Walking Up Stairs" -0.011675972
2 "Walking Up Stairs" -0.072119152
2 "Walking Up Stairs" -0.074457964
2 "Walking Up Stairs" -0.12305352
2 "Walking Up Stairs" -0.20199149
2 "Walking Up Stairs" 0.030619906
2 "Walking Up Stairs" 0.0085649642
2 "Walking Up Stairs" 0.047858611
2 "Walking Up Stairs" -0.32000461
2 "Walking Up Stairs" -0.36575916
2 "Walking Up Stairs" -0.13769102
2 "Walking Up Stairs" -0.28248523
2 "Walking Up Stairs" -0.36167393
2 "Walking Up Stairs" -0.15379801
2 "Walking Up Stairs" -0.23547274
2 "Walking Up Stairs" -0.29626442
2 "Walking Up Stairs" -0.37413674
2 "Walking Up Stairs" -0.45145711
2 "Walking Up Stairs" -0.3615755
2 "Walking Up Stairs" -0.28601211
2 "Walking Up Stairs" -0.49980788
2 "Walking Up Stairs" -0.32059543
2 "Walking Up Stairs" -0.13104555
2 "Walking Up Stairs" -0.18285357
2 "Walking Up Stairs" -0.35264316
2 "Walking Up Stairs" -0.26951138
2 "Walking Up Stairs" -0.15859605
2 "Walking Up Stairs" -0.35278609
2 "Walking Up Stairs" -0.46253361
2 "Walking Up Stairs" -0.15615821
2 "Walking Up Stairs" -0.41811628
2 "Walking Up Stairs" -0.55879457
2 "Walking Up Stairs" -0.44586769
2 "Walking Up Stairs" -0.33726375
2 "Walking Up Stairs" -0.41169564
2 "Walking Up Stairs" -0.45815993
3 "Lying" 0.20284992
3 "Lying" 0.039506588
3 "Lying" 0.15305972
3 "Lying" 0.038956794
3 "Lying" -0.067226283
3 "Lying" 0.058195534
3 "Lying" -0.010366035
3 "Lying" -0.044267364
3 "Lying" 0.054750083
3 "Lying" 0.16471756
3 "Lying" 0.1589086
3 "Lying" -0.091671864
3 "Lying" -0.19661068
3 "Lying" -0.13351842
3 "Lying" -0.088559955
3 "Lying" 0.008876519
3 "Lying" 0.015936247
3 "Lying" -0.14329649
3 "Lying" -0.12493699
3 "Lying" -0.24744558
3 "Lying" -0.32891621
3 "Lying" -0.41479364
3 "Lying" -0.45376705
3 "Lying" -0.063426705
3 "Lying" 0.052148394
3 "Lying" -0.50294033
3 "Lying" -0.55789524
3 "Lying" -0.32794011
3 "Lying" -0.18417684
3 "Lying" -0.21544241
3 "Lying" 0.32607961
3 "Lying" 0.36517114
3 "Lying" -0.088190328
3 "Lying" -0.11279754
3 "Lying" 0.015508459
3 "Lying" -0.019915724
3 "Lying" -0.20190074
3 "Lying" -0.39433748
3 "Lying" 0.048553383
3 "Lying" -0.036399468
3 "Lying" -0.0064851536
3 "Lying" -0.047071775
3 "Lying" 0.065308314
3 "Lying" 0.10544831
3 "Lying" 0.14040463
3 "Lying" 0.062071186
3 "Lying" -0.041685837
3 "Lying" 0.34929439
3 "Lying" 0.33007806
3 "Lying" 0.029993299
3 "Lying" -0.32825763
3 "Lying" -0.34461735
3 "Lying" -0.40528693
3 "Lying" -0.47975613
3 "Lying" -0.40300451
3 "Lying" -0.34358394
3 "Lying" -0.27934625
3 "Lying" -0.21356418
3 "Lying" -0.32995742
3 "Lying" 0.087395445
3 "Lying" 0.24311717
3 "Lying" 0.24307297
3 "Sitting" 0.10014247
3 "Sitting" 0.24383987
3 "Sitting" 0.11032979
3 "Sitting" 0.065549089
3 "Sitting" 0.33332185
3 "Sitting" 0.38985251
3 "Sitting" 0.39575476
3 "Sitting" 0.31827175
3 "Sitting" 0.22685208
3 "Sitting" 0.33644457
3 "Sitting" 0.38013445
3 "Sitting" 0.42844391
3 "Sitting" 0.35856757
3 "Sitting" 0.25330313
3 "Sitting" -0.0037028415
3 "Sitting" -0.011890259
3 "Sitting" 0.18989238
3 "Sitting" 0.018112501
3 "Sitting" 0.039175952
3 "Sitting" 0.061984992
3 "Sitting" 0.26678049
3 "Sitting" 0.28170899
3 "Sitting" -0.002823154
3 "Sitting" -0.13364867
3 "Sitting" -0.13859568
3 "Sitting" -0.27963964
3 "Sitting" -0.40490852
3 "Sitting" -0.18573824
3 "Sitting" -0.30904152
3 "Sitting" -0.33607702
3 "Sitting" 0.30484221
3 "Sitting" 0.26202174
3 "Sitting" -0.39706236
3 "Sitting" -0.27622967
3 "Sitting" -0.33147956
3 "Sitting" 0.50872954
3 "Sitting" 0.46680484
3 "Sitting" 0.092818113
3 "Sitting" -0.2449987
3 "Sitting" -0.072106009
3 "Sitting" 0.21129991
3 "Sitting" 0.039797327
3 "Sitting" -0.25073639
3 "Sitting" -0.12462982
3 "Sitting" -0.057425978
3 "Sitting" 0.48586878
3 "Sitting" 0.45803502
3 "Sitting" -0.0011482452
3 "Sitting" 0.16488861
3 "Sitting" 0.5348707
3 "Sitting" 0.57991744
3 "Sitting" 0.50522972
3 "Sitting" 0.19485027
3 "Sitting" 0.095818537
3 "Sitting" 0.66250647
3 "Sitting" 0.76028748
3 "Sitting" 0.36122179
3 "Sitting" 0.2164971
3 "Sitting" 0.18363064
3 "Sitting" 0.23451132
3 "Sitting" 0.19500473
3 "Standing" 0.22037728
3 "Standing" 0.12795299
3 "Standing" -0.072661533
3 "Standing" -0.19969904
3 "Standing" -0.15745011
3 "Standing" 0.08132014
3 "Standing" 0.62929048
3 "Standing" 0.16463653
3 "Standing" 0.054620873
3 "Standing" -0.066049422
3 "Standing" -0.13306226
3 "Standing" -0.19816231
3 "Standing" 0.32588195
3 "Standing" 0.27898695
3 "Standing" 0.36444995
3 "Standing" 0.054293877
3 "Standing" -0.1896352
3 "Standing" -0.1992764
3 "Standing" -0.1879629
3 "Standing" 0.23772571
3 "Standing" -0.19345321
3 "Standing" -0.38087218
3 "Standing" -0.36090615
3 "Standing" -0.54816988
3 "Standing" -0.47031239
3 "Standing" -0.17459136
3 "Standing" 0.22659601
3 "Standing" 0.13165607
3 "Standing" 0.294409
3 "Standing" 0.23576329
3 "Standing" 0.037040836
3 "Standing" -0.3113869
3 "Standing" -0.24600672
3 "Standing" -0.30600088
3 "Standing" -0.32907395
3 "Standing" -0.34867488
3 "Standing" -0.2783551
3 "Standing" -0.223987
3 "Standing" 0.11008467
3 "Standing" -0.048321945
3 "Standing" 0.38661724
3 "Standing" 0.31494727
3 "Standing" -0.054779435
3 "Standing" -0.059281697
3 "Standing" -0.20756018
3 "Standing" -0.34665014
3 "Standing" -0.34230879
3 "Standing" -0.15441075
3 "Standing" 0.071269209
3 "Standing" 0.12482748
3 "Standing" 0.1981658
3 "Standing" 0.43473587
3 "Walking" -0.13754588
3 "Walking" -0.11970797
3 "Walking" -0.16384338
3 "Walking" -0.066451169
3 "Walking" 0.089115507
3 "Walking" 0.079183608
3 "Walking" -0.013977085
3 "Walking" -0.040384598
3 "Walking" -0.091738069
3 "Walking" -0.061762522
3 "Walking" -0.11719414
3 "Walking" -0.18092931
3 "Walking" -0.038344565
3 "Walking" -0.15516406
3 "Walking" -0.11648364
3 "Walking" 0.066505321
3 "Walking" 0.26567214
3 "Walking" -0.0077707895
3 "Walking" -0.081354285
3 "Walking" 0.12186742
3 "Walking" 0.0058888745
3 "Walking" -0.1314283
3 "Walking" -0.21568962
3 "Walking" -0.15343744
3 "Walking" -0.033621586
3 "Walking" -0.068051923
3 "Walking" -0.12461673
3 "Walking" -0.13878591
3 "Walking" -0.038462739
3 "Walking" -0.099011954
3 "Walking" -0.12370964
3 "Walking" -0.26527586
3 "Walking" -0.23983756
3 "Walking" -0.24308403
3 "Walking" -0.15401719
3 "Walking" -0.11065649
3 "Walking" -0.17874882
3 "Walking" -0.25732021
3 "Walking" -0.11735221
3 "Walking" -0.063113498
3 "Walking" -0.12973808
3 "Walking" -0.082663218
3 "Walking" -0.1307714
3 "Walking" -0.27498654
3 "Walking" -0.18579182
3 "Walking" -0.088011092
3 "Walking" -0.080740569
3 "Walking" 0.050972341
3 "Walking" -0.11961555
3 "Walking" -0.10028729
3 "Walking" 0.072107684
3 "Walking" -0.10508971
3 "Walking" 7.8849145e-05
3 "Walking" -0.069000853
3 "Walking" -0.17885066
3 "Walking" -0.21250514
3 "Walking" -0.043968811
3 "Walking" 0.0060378248
3 "Walking Down Stairs" -0.22680496
3 "Walking Down Stairs" -0.016709199
3 "Walking Down Stairs" 0.21575515
3 "Walking Down Stairs" 0.27691183
3 "Walking Down Stairs" 0.079867465
3 "Walking Down Stairs" 0.0045277021
3 "Walking Down Stairs" 0.034527061
3 "Walking Down Stairs" 0.1146669
3 "Walking Down Stairs" 0.041245202
3 "Walking Down Stairs" -0.18261762
3 "Walking Down Stairs" -0.1956302
3 "Walking Down Stairs" -0.038806036
