"subjsByObsIds" "actsByObs" "measure"
1 "Standing" 0.31204932
1 "Standing" 0.31197396
1 "Standing" 0.071334492
1 "Standing" 0.094979379
1 "Standing" 0.095960176
1 "Standing" 0.10068558
1 "Standing" 0.10714227
1 "Standing" 0.10814091
1 "Standing" 0.11075236
1 "Standing" 0.11451262
1 "Standing" 0.1150413
1 "Standing" 0.1165863
1 "Standing" 0.11742018
1 "Standing" 0.11931644
1 "Walking" -0.24594143
1 "Walking" -0.25203524
1 "Walking" -0.2642781
1 "Walking" -0.25983791
1 "Walking" -0.25710034
1 "Walking" -0.25477781
1 "Walking" -0.24482976
1 "Walking" -0.23690505
1 "Walking" -0.26205559
1 "Walking" -0.25580058
1 "Walking" -0.25466811
1 "Walking" -0.25575938
1 "Walking" -0.25840003
1 "Walking" -0.26621211
1 "Walking" -0.265399
1 "Walking" -0.25851158
1 "Walking" -0.25421267
1 "Walking" -0.25147834
1 "Walking" -0.24400324
1 "Walking" -0.23438221
1 "Walking" -0.26000305
1 "Walking" -0.26356251
1 "Walking" -0.26841916
1 "Walking" -0.26936496
1 "Walking" -0.26882859
1 "Walking" -0.26828456
1 "Walking" -0.25886389
1 "Walking" -0.24907103
1 "Walking" -0.24566304
1 "Walking" -0.24255418
1 "Walking" -0.25175686
1 "Walking" -0.26440906
1 "Walking" -0.26163413
1 "Walking" -0.26420665
1 "Walking" -0.26943482
1 "Walking" -0.26925779
1 "Walking" -0.26574318
1 "Walking" -0.25529462
1 "Walking" -0.25166426
1 "Walking" -0.24934122
1 "Walking" -0.24400902
1 "Walking" -0.24777784
1 "Walking" -0.24891956
1 "Walking" -0.24149087
1 "Walking" -0.23802568
1 "Walking" -0.24024162
1 "Walking" -0.24835088
1 "Walking" -0.31690418
1 "Walking" -0.31931477
1 "Walking" -0.3125677
1 "Walking" -0.31295626
1 "Walking" -0.30673595
1 "Walking" -0.29937171
1 "Walking" -0.30357378
1 "Walking" -0.30504418
1 "Walking" -0.30401656
1 "Walking" -0.31208854
1 "Walking" -0.3101711
1 "Walking" -0.30575951
1 "Walking" -0.30525506
1 "Walking" -0.3023205
1 "Walking" -0.29501043
1 "Walking" -0.29215241
1 "Walking" -0.29665225
1 "Walking" -0.30419659
1 "Walking" -0.30466961
1 "Walking" -0.30442391
1 "Walking" -0.30979655
1 "Walking" -0.33413817
1 "Walking" -0.34974781
1 "Walking" -0.33822586
1 "Walking" -0.32276205
1 "Walking" -0.31621827
1 "Walking" -0.30421645
1 "Walking" -0.30944829
1 "Walking" -0.31747186
1 "Walking" -0.30392369
1 "Walking" -0.29221982
1 "Walking" -0.29921642
1 "Walking" -0.30828918
1 "Walking" -0.3049341
1 "Walking" -0.31027753
1 "Walking" -0.32217741
1 "Walking" -0.31810399
1 "Walking" -0.31015435
1 "Walking" -0.30413854
1 "Walking" -0.30245631
1 "Walking" -0.30405775
1 "Walking" -0.30250261
1 "Walking" -0.30389345
1 "Walking" -0.30275478
1 "Walking" -0.30446325
1 "Walking" -0.3054765
1 "Walking" -0.30221994
1 "Walking" -0.30644558
1 "Walking Down Stairs" -0.25003777
1 "Walking Down Stairs" -0.2304889
1 "Walking Down Stairs" -0.2204156
1 "Walking Down Stairs" -0.21665616
1 "Walking Down Stairs" -0.2174464
1 "Walking Down Stairs" -0.20692497
1 "Walking Down Stairs" -0.20727327
1 "Walking Down Stairs" -0.21600426
1 "Walking Down Stairs" -0.21071237
1 "Walking Down Stairs" -0.26701193
1 "Walking Down Stairs" -0.2575283
1 "Walking Down Stairs" -0.26552471
1 "Walking Down Stairs" -0.27697935
1 "Walking Down Stairs" -0.27671301
1 "Walking Down Stairs" -0.26721322
1 "Walking Down Stairs" -0.26240716
1 "Walking Down Stairs" -0.24875006
1 "Walking Down Stairs" -0.27642083
1 "Walking Down Stairs" -0.26237699
1 "Walking Down Stairs" -0.25496927
1 "Walking Down Stairs" -0.26799814
1 "Walking Down Stairs" -0.2655418
1 "Walking Down Stairs" -0.24940844
1 "Walking Down Stairs" -0.25374076
1 "Walking Down Stairs" -0.248511
1 "Walking Down Stairs" -0.28085611
1 "Walking Down Stairs" -0.25879565
1 "Walking Down Stairs" -0.31513555
1 "Walking Down Stairs" -0.27151452
1 "Walking Down Stairs" -0.26322435
1 "Walking Down Stairs" -0.28124111
1 "Walking Down Stairs" -0.26805555
1 "Walking Down Stairs" -0.30448229
1 "Walking Down Stairs" -0.28857121
1 "Walking Down Stairs" -0.28138588
1 "Walking Down Stairs" -0.28981764
1 "Walking Down Stairs" -0.30104945
1 "Walking Down Stairs" -0.29290091
1 "Walking Down Stairs" -0.30372669
1 "Walking Down Stairs" -0.30065529
1 "Walking Down Stairs" -0.27888357
1 "Walking Down Stairs" -0.2846523
1 "Walking Down Stairs" -0.27698157
1 "Walking Down Stairs" -0.29310478
1 "Walking Down Stairs" -0.29716464
1 "Walking Down Stairs" -0.29926353
1 "Walking Down Stairs" -0.29931997
1 "Walking Down Stairs" -0.28803831
1 "Walking Down Stairs" -0.26803107
1 "Walking Up Stairs" -0.28099607
1 "Walking Up Stairs" -0.31639379
1 "Walking Up Stairs" -0.32878069
1 "Walking Up Stairs" -0.32537586
1 "Walking Up Stairs" -0.32327736
1 "Walking Up Stairs" -0.31989706
1 "Walking Up Stairs" -0.31665935
1 "Walking Up Stairs" -0.32596046
1 "Walking Up Stairs" -0.31920065
1 "Walking Up Stairs" -0.35284871
1 "Walking Up Stairs" -0.3561928
1 "Walking Up Stairs" -0.355796
1 "Walking Up Stairs" -0.35213276
1 "Walking Up Stairs" -0.34765868
1 "Walking Up Stairs" -0.34767434
1 "Walking Up Stairs" -0.35903232
1 "Walking Up Stairs" -0.36713357
1 "Walking Up Stairs" -0.32223589
1 "Walking Up Stairs" -0.34505404
1 "Walking Up Stairs" -0.35076356
1 "Walking Up Stairs" -0.35321481
1 "Walking Up Stairs" -0.34325537
1 "Walking Up Stairs" -0.33758462
1 "Walking Up Stairs" -0.34204157
1 "Walking Up Stairs" -0.3451352
1 "Walking Up Stairs" -0.34601613
1 "Walking Up Stairs" -0.33329824
1 "Walking Up Stairs" -0.36604115
1 "Walking Up Stairs" -0.38315837
1 "Walking Up Stairs" -0.38440483
1 "Walking Up Stairs" -0.37824168
1 "Walking Up Stairs" -0.37831031
1 "Walking Up Stairs" -0.39144615
1 "Walking Up Stairs" -0.39689479
1 "Walking Up Stairs" -0.40261704
1 "Walking Up Stairs" -0.36711853
1 "Walking Up Stairs" -0.39019197
1 "Walking Up Stairs" -0.39366157
1 "Walking Up Stairs" -0.39570514
1 "Walking Up Stairs" -0.39836718
1 "Walking Up Stairs" -0.38578405
1 "Walking Up Stairs" -0.37585869
1 "Walking Up Stairs" -0.39401951
1 "Walking Up Stairs" -0.40731158
1 "Walking Up Stairs" -0.37174042
1 "Walking Up Stairs" -0.39449518
1 "Walking Up Stairs" -0.40046163
1 "Walking Up Stairs" -0.39812968
1 "Walking Up Stairs" -0.38754963
1 "Walking Up Stairs" -0.38195233
1 "Walking Up Stairs" -0.38332396
1 "Walking Up Stairs" -0.38419705
1 "Walking Up Stairs" -0.38953599
2 "Lying" 0.72141371
2 "Lying" 0.71743485
2 "Lying" 0.71396105
2 "Lying" 0.71111133
2 "Lying" 0.70859517
2 "Lying" 0.7081513
2 "Lying" 0.70791099
2 "Lying" 0.70722564
2 "Lying" 0.70885242
2 "Lying" 0.71106611
2 "Lying" 0.70956997
2 "Lying" 0.7846827
2 "Lying" 0.77009784
2 "Lying" 0.77174741
2 "Lying" 0.77073753
2 "Lying" 0.77059469
2 "Lying" 0.77026141
2 "Lying" 0.76955427
2 "Lying" 0.76906401
2 "Lying" 0.76874208
2 "Lying" 0.76948547
2 "Lying" 0.76868403
2 "Lying" 0.76711883
2 "Lying" 0.76781001
2 "Lying" 0.72416087
2 "Lying" 0.73490997
2 "Lying" 0.73027157
2 "Lying" 0.73135371
2 "Lying" 0.73293086
2 "Lying" 0.73323838
2 "Lying" 0.73200054
2 "Lying" 0.73106824
2 "Lying" 0.73071284
2 "Lying" 0.73073014
2 "Lying" 0.73158936
2 "Lying" 0.7966021
2 "Lying" 0.78712405
2 "Lying" 0.78641593
2 "Lying" 0.78643274
2 "Lying" 0.78649089
2 "Lying" 0.78613507
2 "Lying" 0.78558787
2 "Lying" 0.78628351
2 "Lying" 0.78590784
2 "Lying" 0.78629856
2 "Lying" 0.78768233
2 "Lying" 0.78699735
2 "Lying" 0.78696115
2 "Sitting" -0.28271916
2 "Sitting" -0.28921515
2 "Sitting" -0.28751284
2 "Sitting" -0.29339576
2 "Sitting" -0.30296094
2 "Sitting" -0.30893973
2 "Sitting" -0.30956386
2 "Sitting" -0.3107735
2 "Sitting" -0.31573741
2 "Sitting" -0.3175966
2 "Sitting" -0.31398567
2 "Sitting" -0.31295562
2 "Sitting" -0.31568266
2 "Sitting" -0.31981835
2 "Sitting" -0.32552855
2 "Sitting" -0.32576314
2 "Sitting" -0.42668132
2 "Sitting" -0.42265611
2 "Sitting" -0.42609871
2 "Sitting" -0.41889767
2 "Sitting" -0.42463213
2 "Sitting" -0.44115702
2 "Sitting" -0.44715997
2 "Sitting" -0.43031319
2 "Sitting" -0.41368431
2 "Sitting" -0.41194179
2 "Sitting" -0.41739217
2 "Sitting" -0.42208281
2 "Sitting" -0.42075175
2 "Sitting" -0.41949043
2 "Sitting" -0.41431632
2 "Sitting" -0.31830538
2 "Sitting" -0.33884512
2 "Sitting" -0.34863129
2 "Sitting" -0.35656824
2 "Sitting" -0.36285698
2 "Sitting" -0.36264534
2 "Sitting" -0.35756713
2 "Sitting" -0.35189962
2 "Sitting" -0.34923918
2 "Sitting" -0.34879527
2 "Sitting" -0.35178547
2 "Sitting" -0.42136189
2 "Sitting" -0.39775832
2 "Sitting" -0.40049618
2 "Sitting" -0.40111409
2 "Sitting" -0.40064889
2 "Sitting" -0.40079849
2 "Sitting" -0.400631
2 "Sitting" -0.40104629
2 "Sitting" -0.4047524
2 "Sitting" -0.40875446
2 "Sitting" -0.40671471
2 "Sitting" -0.40276525
2 "Standing" -0.12719693
2 "Standing" -0.12120449
2 "Standing" -0.12711834
2 "Standing" -0.12454962
2 "Standing" -0.11858919
2 "Standing" -0.11314063
2 "Standing" -0.1158856
2 "Standing" -0.11965332
2 "Standing" -0.11945235
2 "Standing" -0.11889701
2 "Standing" -0.11843093
2 "Standing" -0.11826838
2 "Standing" -0.11752757
2 "Standing" -0.14664468
2 "Standing" -0.14167883
2 "Standing" -0.13578742
2 "Standing" -0.14172722
2 "Standing" -0.14153892
2 "Standing" -0.13761653
2 "Standing" -0.13624316
2 "Standing" -0.14797011
2 "Standing" -0.16143042
2 "Standing" -0.16212082
2 "Standing" -0.15944776
2 "Standing" -0.10492251
2 "Standing" -0.039981956
2 "Standing" -0.015100446
2 "Standing" -0.0069893456
2 "Standing" -0.0059390076
2 "Standing" -0.003140315
2 "Standing" -3.6267094e-05
2 "Standing" 0.00094775322
2 "Standing" 0.00095124393
2 "Standing" 0.0015262141
2 "Standing" 0.0022465241
2 "Standing" -0.061337425
2 "Standing" -0.15568896
2 "Standing" -0.15558477
2 "Standing" -0.15454941
2 "Standing" -0.15305592
2 "Standing" -0.15084668
2 "Standing" -0.1474392
2 "Standing" -0.14037077
2 "Standing" -0.1346576
2 "Standing" -0.13239251
2 "Standing" -0.13049954
2 "Walking" -0.34745672
2 "Walking" -0.35173678
2 "Walking" -0.3520701
2 "Walking" -0.35238246
2 "Walking" -0.34798633
2 "Walking" -0.34693153
2 "Walking" -0.35116104
2 "Walking" -0.34765802
2 "Walking" -0.34119533
2 "Walking" -0.34217954
2 "Walking" -0.33813924
2 "Walking" -0.33812038
2 "Walking" -0.34412649
2 "Walking" -0.34381543
2 "Walking" -0.34177046
2 "Walking" -0.34763121
2 "Walking" -0.35292961
2 "Walking" -0.35755328
2 "Walking" -0.34883514
2 "Walking" -0.34407411
2 "Walking" -0.34874928
2 "Walking" -0.35224337
2 "Walking" -0.34914283
2 "Walking" -0.34748446
2 "Walking" -0.34800133
2 "Walking" -0.35484126
2 "Walking" -0.35727178
2 "Walking" -0.35313681
2 "Walking" -0.35847392
2 "Walking" -0.36393656
2 "Walking" -0.32923317
2 "Walking" -0.35624418
2 "Walking" -0.3543337
2 "Walking" -0.34504788
2 "Walking" -0.3439022
2 "Walking" -0.34096334
2 "Walking" -0.34216993
2 "Walking" -0.34749086
2 "Walking" -0.35235313
2 "Walking" -0.35409683
2 "Walking" -0.35025549
2 "Walking" -0.34459355
2 "Walking" -0.34351493
2 "Walking" -0.34623285
2 "Walking" -0.33890356
2 "Walking" -0.34485469
2 "Walking" -0.34847437
2 "Walking" -0.34132327
2 "Walking" -0.33994678
2 "Walking" -0.34443866
2 "Walking" -0.33991342
2 "Walking" -0.3337692
2 "Walking" -0.33903042
2 "Walking" -0.34128952
2 "Walking" -0.34065969
2 "Walking" -0.34056898
2 "Walking" -0.34136647
2 "Walking" -0.346853
2 "Walking" -0.34695944
2 "Walking Down Stairs" -0.35208513
2 "Walking Down Stairs" -0.36687719
2 "Walking Down Stairs" -0.36635024
2 "Walking Down Stairs" -0.3467214
2 "Walking Down Stairs" -0.34639809
2 "Walking Down Stairs" -0.35102716
2 "Walking Down Stairs" -0.34333335
2 "Walking Down Stairs" -0.33991253
2 "Walking Down Stairs" -0.34434033
2 "Walking Down Stairs" -0.32296931
2 "Walking Down Stairs" -0.31591962
2 "Walking Down Stairs" -0.31161616
2 "Walking Down Stairs" -0.31171608
2 "Walking Down Stairs" -0.32366852
2 "Walking Down Stairs" -0.31712472
2 "Walking Down Stairs" -0.31632798
2 "Walking Down Stairs" -0.3247456
2 "Walking Down Stairs" -0.27065994
2 "Walking Down Stairs" -0.27575092
2 "Walking Down Stairs" -0.26850962
2 "Walking Down Stairs" -0.27114646
2 "Walking Down Stairs" -0.26820707
2 "Walking Down Stairs" -0.25958826
2 "Walking Down Stairs" -0.27653834
2 "Walking Down Stairs" -0.31998617
2 "Walking Down Stairs" -0.31266964
2 "Walking Down Stairs" -0.32067691
2 "Walking Down Stairs" -0.31819186
2 "Walking Down Stairs" -0.32096752
2 "Walking Down Stairs" -0.30352903
2 "Walking Down Stairs" -0.29047301
2 "Walking Down Stairs" -0.3201574
2 "Walking Down Stairs" -0.33255822
2 "Walking Down Stairs" -0.35261906
2 "Walking Down Stairs" -0.35202655
2 "Walking Down Stairs" -0.33658143
2 "Walking Down Stairs" -0.33234194
2 "Walking Down Stairs" -0.34044325
2 "Walking Down Stairs" -0.35960404
2 "Walking Down Stairs" -0.34451827
2 "Walking Down Stairs" -0.35855495
2 "Walking Down Stairs" -0.34677014
2 "Walking Down Stairs" -0.33905604
2 "Walking Down Stairs" -0.35373766
2 "Walking Down Stairs" -0.35824895
2 "Walking Down Stairs" -0.35774197
2 "Walking Down Stairs" -0.3486767
2 "Walking Up Stairs" -0.41459246
2 "Walking Up Stairs" -0.42820127
2 "Walking Up Stairs" -0.44034311
2 "Walking Up Stairs" -0.43545486
2 "Walking Up Stairs" -0.42694058
2 "Walking Up Stairs" -0.42264572
2 "Walking Up Stairs" -0.41797861
2 "Walking Up Stairs" -0.41122783
2 "Walking Up Stairs" -0.39115743
2 "Walking Up Stairs" -0.36998534
2 "Walking Up Stairs" -0.37238247
2 "Walking Up Stairs" -0.34577422
2 "Walking Up Stairs" -0.34166914
2 "Walking Up Stairs" -0.34340533
2 "Walking Up Stairs" -0.34596998
2 "Walking Up Stairs" -0.32537694
2 "Walking Up Stairs" -0.29680057
2 "Walking Up Stairs" -0.25001385
2 "Walking Up Stairs" -0.3163566
2 "Walking Up Stairs" -0.32197213
2 "Walking Up Stairs" -0.32149207
2 "Walking Up Stairs" -0.3158319
2 "Walking Up Stairs" -0.30903852
2 "Walking Up Stairs" -0.316077
2 "Walking Up Stairs" -0.31349186
2 "Walking Up Stairs" -0.37531987
2 "Walking Up Stairs" -0.4619784
2 "Walking Up Stairs" -0.48740783
2 "Walking Up Stairs" -0.4742051
2 "Walking Up Stairs" -0.46785265
2 "Walking Up Stairs" -0.4677173
2 "Walking Up Stairs" -0.46941013
2 "Walking Up Stairs" -0.47894661
2 "Walking Up Stairs" -0.43500637
2 "Walking Up Stairs" -0.47094588
2 "Walking Up Stairs" -0.4862462
2 "Walking Up Stairs" -0.4943254
2 "Walking Up Stairs" -0.49756363
2 "Walking Up Stairs" -0.48996966
2 "Walking Up Stairs" -0.47665055
2 "Walking Up Stairs" -0.47802195
2 "Walking Up Stairs" -0.48502711
2 "Walking Up Stairs" -0.50495549
2 "Walking Up Stairs" -0.50444628
2 "Walking Up Stairs" -0.50622054
2 "Walking Up Stairs" -0.4994073
2 "Walking Up Stairs" -0.4870767
2 "Walking Up Stairs" -0.485434
3 "Lying" 0.77207768
3 "Lying" 0.75793363
3 "Lying" 0.76275314
3 "Lying" 0.75798702
3 "Lying" 0.7570917
3 "Lying" 0.75722125
3 "Lying" 0.75814714
3 "Lying" 0.75954496
3 "Lying" 0.75766349
3 "Lying" 0.75561068
3 "Lying" 0.75740991
3 "Lying" 0.76133611
3 "Lying" 0.76297445
3 "Lying" 0.76351573
3 "Lying" 0.86870478
3 "Lying" 0.85811094
3 "Lying" 0.86092969
3 "Lying" 0.86052731
3 "Lying" 0.86048625
3 "Lying" 0.85994309
3 "Lying" 0.85973371
3 "Lying" 0.86049591
3 "Lying" 0.86013781
3 "Lying" 0.85965715
3 "Lying" 0.86104294
3 "Lying" 0.86284441
3 "Lying" 0.86301299
3 "Lying" 0.86211533
3 "Lying" 0.8613818
3 "Lying" 0.86147034
3 "Lying" 0.87543129
3 "Lying" 0.87083947
3 "Lying" 0.86238618
3 "Lying" 0.86262053
3 "Lying" 0.85979236
3 "Lying" 0.85698738
3 "Lying" 0.85476944
3 "Lying" 0.85388184
3 "Lying" 0.85414757
3 "Lying" 0.85660729
3 "Lying" 0.85950028
3 "Lying" 0.86073534
3 "Lying" 0.86166672
3 "Lying" 0.86001482
3 "Lying" 0.85497069
3 "Lying" 0.85298966
3 "Lying" 0.90163872
3 "Lying" 0.87125956
3 "Lying" 0.86390636
3 "Lying" 0.85782535
3 "Lying" 0.85419571
3 "Lying" 0.85328244
3 "Lying" 0.85237181
3 "Lying" 0.8517403
3 "Lying" 0.85208652
3 "Lying" 0.85136465
3 "Lying" 0.8501674
3 "Lying" 0.85111953
3 "Lying" 0.8516083
3 "Lying" 0.85023093
3 "Lying" 0.85121767
3 "Lying" 0.85277273
3 "Sitting" -0.27325393
3 "Sitting" -0.27146065
3 "Sitting" -0.28140478
3 "Sitting" -0.28041065
3 "Sitting" -0.28861947
3 "Sitting" -0.28529179
3 "Sitting" -0.25932702
3 "Sitting" -0.23924146
3 "Sitting" -0.24059547
3 "Sitting" -0.2445012
3 "Sitting" -0.24899157
3 "Sitting" -0.2623037
3 "Sitting" -0.27559639
3 "Sitting" -0.28138037
3 "Sitting" -0.28180172
3 "Sitting" -0.28789466
3 "Sitting" -0.40152052
3 "Sitting" -0.34584571
3 "Sitting" -0.32372106
3 "Sitting" -0.33111101
3 "Sitting" -0.3366264
3 "Sitting" -0.33592584
3 "Sitting" -0.32855141
3 "Sitting" -0.32472455
3 "Sitting" -0.32914012
3 "Sitting" -0.33227186
3 "Sitting" -0.32963491
3 "Sitting" -0.32868106
3 "Sitting" -0.33018623
3 "Sitting" -0.32962473
3 "Sitting" -0.32678831
3 "Sitting" -0.26083287
3 "Sitting" -0.25819453
3 "Sitting" -0.27084888
3 "Sitting" -0.27337953
3 "Sitting" -0.27365208
3 "Sitting" -0.27942935
3 "Sitting" -0.27827092
3 "Sitting" -0.27868945
3 "Sitting" -0.28373506
3 "Sitting" -0.28325059
3 "Sitting" -0.2797287
3 "Sitting" -0.27833617
3 "Sitting" -0.27984135
3 "Sitting" -0.27881083
3 "Sitting" -0.38213423
3 "Sitting" -0.33617499
3 "Sitting" -0.32876061
3 "Sitting" -0.34807061
3 "Sitting" -0.34784851
3 "Sitting" -0.32415517
3 "Sitting" -0.315222
3 "Sitting" -0.31240185
3 "Sitting" -0.30874001
3 "Sitting" -0.30766191
3 "Sitting" -0.30807911
3 "Sitting" -0.31381419
3 "Sitting" -0.32060146
3 "Sitting" -0.32283349
3 "Sitting" -0.32122621
3 "Sitting" -0.31468974
3 "Standing" -0.026774002
3 "Standing" 0.01682111
3 "Standing" -0.012283014
3 "Standing" -0.004313032
3 "Standing" 0.00049169361
3 "Standing" 0.0077337361
3 "Standing" 0.034264504
3 "Standing" 0.15402201
3 "Standing" 0.35706445
3 "Standing" 0.46528206
3 "Standing" 0.46481225
3 "Standing" 0.46261283
3 "Standing" 0.095812876
3 "Standing" 0.043313591
3 "Standing" 0.064629886
3 "Standing" 0.078699799
3 "Standing" 0.079058544
3 "Standing" 0.080647526
3 "Standing" 0.082063172
3 "Standing" 0.081428777
3 "Standing" 0.081035898
3 "Standing" 0.077820032
3 "Standing" 0.075524954
3 "Standing" 0.077284441
3 "Standing" 0.07793338
3 "Standing" 0.07756362
3 "Standing" 0.2467285
3 "Standing" 0.31364947
3 "Standing" 0.28865328
3 "Standing" 0.2887826
3 "Standing" 0.29072325
3 "Standing" 0.29002318
3 "Standing" 0.28975365
3 "Standing" 0.29026461
3 "Standing" 0.29127583
3 "Standing" 0.29092128
3 "Standing" 0.28996334
3 "Standing" 0.290122
3 "Standing" 0.064106173
3 "Standing" 0.043855604
3 "Standing" 0.0081220671
3 "Standing" -0.02709217
3 "Standing" -0.025079884
3 "Standing" -0.005786833
3 "Standing" 0.00019848118
3 "Standing" -0.0046300755
3 "Standing" -0.0014505056
3 "Standing" 0.0091176679
3 "Standing" 0.013887638
3 "Standing" 0.011235204
3 "Standing" 0.027252822
3 "Standing" 0.05262745
3 "Walking" -0.25669097
3 "Walking" -0.25759208
3 "Walking" -0.2575512
3 "Walking" -0.25912452
3 "Walking" -0.25082418
3 "Walking" -0.25385758
3 "Walking" -0.26060904
3 "Walking" -0.26102467
3 "Walking" -0.26237281
3 "Walking" -0.264625
3 "Walking" -0.27272021
3 "Walking" -0.27395698
3 "Walking" -0.26646757
3 "Walking" -0.26941616
3 "Walking" -0.27527019
3 "Walking" -0.26720738
3 "Walking" -0.23582271
3 "Walking" -0.26002778
3 "Walking" -0.26309071
3 "Walking" -0.2672514
3 "Walking" -0.26800762
3 "Walking" -0.26399353
3 "Walking" -0.26686114
3 "Walking" -0.26272778
3 "Walking" -0.24971085
3 "Walking" -0.25682318
3 "Walking" -0.2736849
3 "Walking" -0.28244706
3 "Walking" -0.28701156
3 "Walking" -0.27899633
3 "Walking" -0.26859116
3 "Walking" -0.26018474
3 "Walking" -0.27381554
3 "Walking" -0.26188269
3 "Walking" -0.26253002
3 "Walking" -0.27252851
3 "Walking" -0.2637419
3 "Walking" -0.25535903
3 "Walking" -0.25399352
3 "Walking" -0.2529573
3 "Walking" -0.26031544
3 "Walking" -0.2603485
3 "Walking" -0.24876281
3 "Walking" -0.25302775
3 "Walking" -0.25520533
3 "Walking" -0.24670136
3 "Walking" -0.26121932
3 "Walking" -0.25765402
3 "Walking" -0.26071089
3 "Walking" -0.26476933
3 "Walking" -0.25771505
3 "Walking" -0.25256384
3 "Walking" -0.25960058
3 "Walking" -0.2661234
3 "Walking" -0.26513439
3 "Walking" -0.25628691
3 "Walking" -0.25597149
3 "Walking" -0.26174685
3 "Walking Down Stairs" -0.20523338
3 "Walking Down Stairs" -0.21762438
3 "Walking Down Stairs" -0.24235631
3 "Walking Down Stairs" -0.25010317
3 "Walking Down Stairs" -0.23608549
3 "Walking Down Stairs" -0.22897882
3 "Walking Down Stairs" -0.23485919
3 "Walking Down Stairs" -0.23298304
3 "Walking Down Stairs" -0.24508672
3 "Walking Down Stairs" -0.2577762
3 "Walking Down Stairs" -0.25526656
3 "Walking Down Stairs" -0.23629316
