"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.33391316
1 "Walking" -0.32996151
1 "Walking" -0.27100569
1 "Walking" -0.2614155
1 "Walking" -0.31832271
1 "Walking" -0.30117643
1 "Walking" -0.3198377
1 "Walking" -0.28934006
1 "Walking" -0.20960424
1 "Walking" -0.22828148
1 "Walking" -0.24177225
1 "Walking" -0.42233845
1 "Walking" -0.39036611
1 "Walking" -0.37209264
1 "Walking" -0.29500102
1 "Walking" -0.30937218
1 "Walking" -0.28829888
1 "Walking" -0.22794421
1 "Walking" -0.28805427
1 "Walking" -0.33550693
1 "Walking" -0.29535785
1 "Walking" -0.25109914
1 "Walking" -0.35538474
1 "Walking" -0.30529518
1 "Walking" -0.31198608
1 "Walking" -0.34346419
1 "Walking" -0.30709531
1 "Walking" -0.27153845
1 "Walking" -0.20923403
1 "Walking" -0.21912265
1 "Walking" -0.15528072
1 "Walking" -0.11484136
1 "Walking" -0.1788108
1 "Walking" -0.21415074
1 "Walking" -0.24093016
1 "Walking" -0.21990123
1 "Walking" -0.26742136
1 "Walking" -0.25744719
1 "Walking" -0.24407007
1 "Walking" -0.3081842
1 "Walking" -0.25245405
1 "Walking" -0.27458366
1 "Walking" -0.32168831
1 "Walking" -0.31556441
1 "Walking" -0.31747854
1 "Walking" -0.36107122
1 "Walking" -0.316322
1 "Walking" -0.27379822
1 "Walking" -0.29857826
1 "Walking" -0.28157287
1 "Walking" -0.30769211
1 "Walking" -0.20782203
1 "Walking" -0.14519956
1 "Walking" -0.30393132
1 "Walking" -0.26192735
1 "Walking" -0.21862409
1 "Walking" -0.20362696
1 "Walking" -0.28953737
1 "Walking" -0.26325391
1 "Walking Down Stairs" -0.34870696
1 "Walking Down Stairs" -0.29233963
1 "Walking Down Stairs" -0.18163751
1 "Walking Down Stairs" -0.17686609
1 "Walking Down Stairs" -0.13038572
1 "Walking Down Stairs" 0.081035727
1 "Walking Down Stairs" -0.0069198519
1 "Walking Down Stairs" -0.16572052
1 "Walking Down Stairs" -0.13855751
1 "Walking Down Stairs" -0.020337841
1 "Walking Down Stairs" 0.0094960411
1 "Walking Down Stairs" 0.065638376
1 "Walking Down Stairs" 0.29584008
1 "Walking Down Stairs" 0.16440064
1 "Walking Down Stairs" -0.0039518241
1 "Walking Down Stairs" -0.13153528
1 "Walking Down Stairs" -0.10191485
1 "Walking Down Stairs" -0.08069543
1 "Walking Down Stairs" -0.10033947
1 "Walking Down Stairs" -0.054032529
1 "Walking Down Stairs" 0.0041205749
1 "Walking Down Stairs" -0.050737109
1 "Walking Down Stairs" -0.16044862
1 "Walking Down Stairs" -0.19146871
1 "Walking Down Stairs" -0.1613058
1 "Walking Down Stairs" -0.15822831
1 "Walking Down Stairs" -0.032285078
1 "Walking Down Stairs" -0.070097648
1 "Walking Down Stairs" 0.11356785
1 "Walking Down Stairs" 0.042211782
1 "Walking Down Stairs" -0.070934165
1 "Walking Down Stairs" 0.021054166
1 "Walking Down Stairs" -0.099316438
1 "Walking Down Stairs" -0.07819627
1 "Walking Down Stairs" -0.088140126
1 "Walking Down Stairs" -0.12076866
1 "Walking Down Stairs" -0.0035525559
1 "Walking Down Stairs" 0.14345021
1 "Walking Down Stairs" 0.075830795
1 "Walking Down Stairs" -0.0076248245
1 "Walking Down Stairs" -0.093213809
1 "Walking Down Stairs" 0.07030702
1 "Walking Down Stairs" -0.15028117
1 "Walking Down Stairs" -0.22211432
1 "Walking Down Stairs" -0.12124137
1 "Walking Down Stairs" 0.018111732
1 "Walking Down Stairs" 0.089166679
1 "Walking Down Stairs" -0.064077265
1 "Walking Down Stairs" -0.065964866
1 "Walking Up Stairs" -0.5002963
1 "Walking Up Stairs" -0.59936068
1 "Walking Up Stairs" -0.32899716
1 "Walking Up Stairs" -0.31624039
1 "Walking Up Stairs" -0.37232178
1 "Walking Up Stairs" -0.3969851
1 "Walking Up Stairs" -0.48184059
1 "Walking Up Stairs" -0.54665445
1 "Walking Up Stairs" -0.5267345
1 "Walking Up Stairs" -0.55422352
1 "Walking Up Stairs" -0.22537243
1 "Walking Up Stairs" -0.2478443
1 "Walking Up Stairs" -0.49420809
1 "Walking Up Stairs" -0.45196248
1 "Walking Up Stairs" -0.56568703
1 "Walking Up Stairs" -0.54875473
1 "Walking Up Stairs" -0.63581482
1 "Walking Up Stairs" -0.5829281
1 "Walking Up Stairs" -0.52575618
1 "Walking Up Stairs" -0.31319545
1 "Walking Up Stairs" -0.30958493
1 "Walking Up Stairs" -0.48889
1 "Walking Up Stairs" -0.4846406
1 "Walking Up Stairs" -0.48877271
1 "Walking Up Stairs" -0.50858399
1 "Walking Up Stairs" -0.51860698
1 "Walking Up Stairs" -0.54779584
1 "Walking Up Stairs" -0.52320997
1 "Walking Up Stairs" -0.26132993
1 "Walking Up Stairs" -0.27399998
1 "Walking Up Stairs" -0.39641304
1 "Walking Up Stairs" -0.40888131
1 "Walking Up Stairs" -0.42598721
1 "Walking Up Stairs" -0.50052487
1 "Walking Up Stairs" -0.50156634
1 "Walking Up Stairs" -0.58970482
1 "Walking Up Stairs" -0.57463072
1 "Walking Up Stairs" -0.29386037
1 "Walking Up Stairs" -0.28584032
1 "Walking Up Stairs" -0.34697856
1 "Walking Up Stairs" -0.30470206
1 "Walking Up Stairs" -0.46860719
1 "Walking Up Stairs" -0.52322835
1 "Walking Up Stairs" -0.52203656
1 "Walking Up Stairs" -0.5184504
1 "Walking Up Stairs" -0.54765785
1 "Walking Up Stairs" -0.23534075
1 "Walking Up Stairs" -0.23469528
1 "Walking Up Stairs" -0.52849186
1 "Walking Up Stairs" -0.46852442
1 "Walking Up Stairs" -0.41623699
1 "Walking Up Stairs" -0.45594935
1 "Walking Up Stairs" -0.49104707
2 "Lying" -0.88579149
2 "Lying" -0.95332055
2 "Lying" -0.97539707
2 "Lying" -0.997753
2 "Lying" -0.99484631
2 "Lying" -0.99461292
2 "Lying" -0.99662607
2 "Lying" -0.99506697
2 "Lying" -0.98844913
2 "Lying" -0.98845006
2 "Lying" -0.98435666
2 "Lying" -0.84070992
2 "Lying" -0.8797668
2 "Lying" -0.945199
2 "Lying" -0.96118003
2 "Lying" -0.97800363
2 "Lying" -0.97927946
2 "Lying" -0.98440158
2 "Lying" -0.98380698
2 "Lying" -0.97931263
2 "Lying" -0.98403702
2 "Lying" -0.98431705
2 "Lying" -0.97697553
2 "Lying" -0.97955536
2 "Lying" -0.83636727
2 "Lying" -0.85499971
2 "Lying" -0.90968766
2 "Lying" -0.96314779
2 "Lying" -0.98782898
2 "Lying" -0.98882517
2 "Lying" -0.98789389
2 "Lying" -0.98399647
2 "Lying" -0.99533291
2 "Lying" -0.99754304
2 "Lying" -0.99631226
2 "Lying" -0.85884208
2 "Lying" -0.91617569
2 "Lying" -0.96463105
2 "Lying" -0.979742
2 "Lying" -0.98467418
2 "Lying" -0.99458229
2 "Lying" -0.9890421
2 "Lying" -0.99332296
2 "Lying" -0.99299915
2 "Lying" -0.98950004
2 "Lying" -0.99167995
2 "Lying" -0.99248883
2 "Lying" -0.98435904
2 "Sitting" -0.94105617
2 "Sitting" -0.96711895
2 "Sitting" -0.97100303
2 "Sitting" -0.9637506
2 "Sitting" -0.96334655
2 "Sitting" -0.95910082
2 "Sitting" -0.97282482
2 "Sitting" -0.98986494
2 "Sitting" -0.99327768
2 "Sitting" -0.9902251
2 "Sitting" -0.989141
2 "Sitting" -0.99418542
2 "Sitting" -0.99708932
2 "Sitting" -0.98408338
2 "Sitting" -0.98542648
2 "Sitting" -0.91668473
2 "Sitting" -0.95414478
2 "Sitting" -0.97588244
2 "Sitting" -0.9802044
2 "Sitting" -0.93593178
2 "Sitting" -0.92765415
2 "Sitting" -0.90116271
2 "Sitting" -0.70450769
2 "Sitting" -0.72312407
2 "Sitting" -0.96187346
2 "Sitting" -0.97472749
2 "Sitting" -0.97378992
2 "Sitting" -0.97860566
2 "Sitting" -0.98685096
2 "Sitting" -0.98905302
2 "Sitting" -0.98849116
2 "Sitting" -0.90854928
2 "Sitting" -0.95235378
2 "Sitting" -0.97496117
2 "Sitting" -0.96771023
2 "Sitting" -0.96583007
2 "Sitting" -0.97771227
2 "Sitting" -0.98194618
2 "Sitting" -0.9879537
2 "Sitting" -0.98897005
2 "Sitting" -0.99306933
2 "Sitting" -0.98203283
2 "Sitting" -0.93965916
2 "Sitting" -0.98114967
2 "Sitting" -0.98015355
2 "Sitting" -0.97967484
2 "Sitting" -0.98863904
2 "Sitting" -0.99109688
2 "Sitting" -0.99125208
2 "Sitting" -0.98836272
2 "Sitting" -0.98635695
2 "Sitting" -0.99114046
2 "Sitting" -0.98858734
2 "Sitting" -0.95258335
2 "Standing" -0.93646411
2 "Standing" -0.98040854
2 "Standing" -0.98126329
2 "Standing" -0.96189108
2 "Standing" -0.95779214
2 "Standing" -0.97305317
2 "Standing" -0.97226775
2 "Standing" -0.98410162
2 "Standing" -0.98534611
2 "Standing" -0.98892872
2 "Standing" -0.98072924
2 "Standing" -0.97486459
2 "Standing" -0.97797768
2 "Standing" -0.86006247
2 "Standing" -0.88453344
2 "Standing" -0.9569223
2 "Standing" -0.98132963
2 "Standing" -0.96831325
2 "Standing" -0.94842432
2 "Standing" -0.96121174
2 "Standing" -0.97563981
2 "Standing" -0.98970649
2 "Standing" -0.9931274
2 "Standing" -0.98004374
2 "Standing" -0.92715125
2 "Standing" -0.95691867
2 "Standing" -0.97229063
2 "Standing" -0.97845077
2 "Standing" -0.96390707
2 "Standing" -0.97172509
2 "Standing" -0.99477848
2 "Standing" -0.99778774
2 "Standing" -0.99676705
2 "Standing" -0.99039314
2 "Standing" -0.98146289
2 "Standing" -0.90878535
2 "Standing" -0.86919021
2 "Standing" -0.86743346
2 "Standing" -0.93019254
2 "Standing" -0.96782946
2 "Standing" -0.98860563
2 "Standing" -0.9879807
2 "Standing" -0.98449999
2 "Standing" -0.97829804
2 "Standing" -0.97313638
2 "Standing" -0.97591611
2 "Walking" -0.47797722
2 "Walking" -0.47132031
2 "Walking" -0.46655917
2 "Walking" -0.51148131
2 "Walking" -0.54423518
2 "Walking" -0.49434105
2 "Walking" -0.43534252
2 "Walking" -0.39489064
2 "Walking" -0.42682011
2 "Walking" -0.50813101
2 "Walking" -0.37964121
2 "Walking" -0.38182851
2 "Walking" -0.42283601
2 "Walking" -0.45518764
2 "Walking" -0.46499543
2 "Walking" -0.56123649
2 "Walking" -0.49335342
2 "Walking" -0.46076589
2 "Walking" -0.49905538
2 "Walking" -0.54470531
2 "Walking" -0.45584558
2 "Walking" -0.44355215
2 "Walking" -0.48624824
2 "Walking" -0.42879024
2 "Walking" -0.40843087
2 "Walking" -0.45052369
2 "Walking" -0.466702
2 "Walking" -0.43349301
2 "Walking" -0.47764878
2 "Walking" -0.51699036
2 "Walking" -0.47316946
2 "Walking" -0.42587289
2 "Walking" -0.39330145
2 "Walking" -0.45734921
2 "Walking" -0.45384723
2 "Walking" -0.36175958
2 "Walking" -0.421028
2 "Walking" -0.45648891
2 "Walking" -0.43529599
2 "Walking" -0.38857806
2 "Walking" -0.36787944
2 "Walking" -0.407474
2 "Walking" -0.43438332
2 "Walking" -0.36358946
2 "Walking" -0.52664368
2 "Walking" -0.35745647
2 "Walking" -0.30924234
2 "Walking" -0.34776901
2 "Walking" -0.37262635
2 "Walking" -0.38082562
2 "Walking" -0.3941861
2 "Walking" -0.39216905
2 "Walking" -0.34495281
2 "Walking" -0.32952987
2 "Walking" -0.36397351
2 "Walking" -0.39936584
2 "Walking" -0.44576421
2 "Walking" -0.38158025
2 "Walking" -0.42808298
2 "Walking Down Stairs" -0.30855956
2 "Walking Down Stairs" -0.42107416
2 "Walking Down Stairs" -0.27249436
2 "Walking Down Stairs" -0.24536422
2 "Walking Down Stairs" -0.35026932
2 "Walking Down Stairs" -0.32065617
2 "Walking Down Stairs" -0.26541639
2 "Walking Down Stairs" -0.24043155
2 "Walking Down Stairs" -0.23954256
2 "Walking Down Stairs" -0.3405358
2 "Walking Down Stairs" -0.37319432
2 "Walking Down Stairs" -0.23455586
2 "Walking Down Stairs" -0.21421388
2 "Walking Down Stairs" -0.19555183
2 "Walking Down Stairs" -0.19073029
2 "Walking Down Stairs" -0.31348807
2 "Walking Down Stairs" -0.2685676
2 "Walking Down Stairs" -0.30011099
2 "Walking Down Stairs" -0.13743462
2 "Walking Down Stairs" -0.10308666
2 "Walking Down Stairs" -0.18543305
2 "Walking Down Stairs" -0.073968831
2 "Walking Down Stairs" -0.17372924
2 "Walking Down Stairs" -0.31580555
2 "Walking Down Stairs" -0.084036556
2 "Walking Down Stairs" -0.17899984
2 "Walking Down Stairs" -0.26216867
2 "Walking Down Stairs" -0.16461393
2 "Walking Down Stairs" -0.015918274
2 "Walking Down Stairs" -0.14539002
2 "Walking Down Stairs" -0.23668206
2 "Walking Down Stairs" -0.161005
2 "Walking Down Stairs" -0.3198009
2 "Walking Down Stairs" -0.21856459
2 "Walking Down Stairs" -0.17059823
2 "Walking Down Stairs" -0.19164279
2 "Walking Down Stairs" -0.18450853
2 "Walking Down Stairs" -0.11608342
2 "Walking Down Stairs" -0.21230724
2 "Walking Down Stairs" -0.093620595
2 "Walking Down Stairs" 0.0015594128
2 "Walking Down Stairs" -0.08381358
2 "Walking Down Stairs" -0.1307328
2 "Walking Down Stairs" -0.29901466
2 "Walking Down Stairs" -0.13974814
2 "Walking Down Stairs" -0.052604283
2 "Walking Down Stairs" -0.077340917
2 "Walking Up Stairs" -0.24185016
2 "Walking Up Stairs" -0.19677783
2 "Walking Up Stairs" -0.23189007
2 "Walking Up Stairs" -0.28522404
2 "Walking Up Stairs" -0.29436373
2 "Walking Up Stairs" -0.12839462
2 "Walking Up Stairs" -0.14184961
2 "Walking Up Stairs" -0.32121222
2 "Walking Up Stairs" -0.27696356
2 "Walking Up Stairs" -0.26750566
2 "Walking Up Stairs" -0.12230391
2 "Walking Up Stairs" -0.019671375
2 "Walking Up Stairs" -0.11834732
2 "Walking Up Stairs" -0.077217358
2 "Walking Up Stairs" 0.0090122534
2 "Walking Up Stairs" 0.066766665
2 "Walking Up Stairs" -0.21070247
2 "Walking Up Stairs" -0.11778314
2 "Walking Up Stairs" -0.20038187
2 "Walking Up Stairs" 0.0993045
2 "Walking Up Stairs" 0.16948237
2 "Walking Up Stairs" -0.16196128
2 "Walking Up Stairs" 0.0060228426
2 "Walking Up Stairs" 0.067899195
2 "Walking Up Stairs" -0.16914858
2 "Walking Up Stairs" -0.48466444
2 "Walking Up Stairs" -0.46000622
2 "Walking Up Stairs" -0.4928537
2 "Walking Up Stairs" -0.4377884
2 "Walking Up Stairs" -0.46654397
2 "Walking Up Stairs" -0.4346093
2 "Walking Up Stairs" -0.46810424
2 "Walking Up Stairs" -0.48916681
2 "Walking Up Stairs" -0.49635513
2 "Walking Up Stairs" -0.40475967
2 "Walking Up Stairs" -0.45023416
2 "Walking Up Stairs" -0.4528789
2 "Walking Up Stairs" -0.44520655
2 "Walking Up Stairs" -0.4980127
2 "Walking Up Stairs" -0.38089508
2 "Walking Up Stairs" -0.4347113
2 "Walking Up Stairs" -0.41142838
2 "Walking Up Stairs" -0.38163246
2 "Walking Up Stairs" -0.4905771
2 "Walking Up Stairs" -0.48449148
2 "Walking Up Stairs" -0.50295346
2 "Walking Up Stairs" -0.49417162
2 "Walking Up Stairs" -0.479882
3 "Lying" -0.80621882
3 "Lying" -0.87341418
3 "Lying" -0.91987317
3 "Lying" -0.97037679
3 "Lying" -0.99018842
3 "Lying" -0.98467152
3 "Lying" -0.97957298
3 "Lying" -0.9750859
3 "Lying" -0.97055201
3 "Lying" -0.9615871
3 "Lying" -0.96111619
3 "Lying" -0.98013704
3 "Lying" -0.97135609
3 "Lying" -0.95066998
3 "Lying" -0.84412218
3 "Lying" -0.91836599
3 "Lying" -0.9601347
3 "Lying" -0.98456178
3 "Lying" -0.99602436
3 "Lying" -0.99533359
3 "Lying" -0.9965736
3 "Lying" -0.9966602
3 "Lying" -0.99653671
3 "Lying" -0.99492348
3 "Lying" -0.99169194
3 "Lying" -0.99341549
3 "Lying" -0.9916061
3 "Lying" -0.99228802
3 "Lying" -0.99587062
3 "Lying" -0.99643094
3 "Lying" -0.79156013
3 "Lying" -0.88780561
3 "Lying" -0.93036341
3 "Lying" -0.97233418
3 "Lying" -0.99356939
3 "Lying" -0.99387737
3 "Lying" -0.99210716
3 "Lying" -0.99488949
3 "Lying" -0.99106069
3 "Lying" -0.97834029
3 "Lying" -0.96883452
3 "Lying" -0.93771878
3 "Lying" -0.93424934
3 "Lying" -0.95438999
3 "Lying" -0.98511367
3 "Lying" -0.9697619
3 "Lying" -0.91254353
3 "Lying" -0.90757751
3 "Lying" -0.94517818
3 "Lying" -0.98135136
3 "Lying" -0.99359464
3 "Lying" -0.99383146
3 "Lying" -0.99714165
3 "Lying" -0.99361115
3 "Lying" -0.9942481
3 "Lying" -0.99242502
3 "Lying" -0.99246728
3 "Lying" -0.99339387
3 "Lying" -0.99424753
3 "Lying" -0.98302685
3 "Lying" -0.97904548
3 "Lying" -0.98647282
3 "Sitting" -0.6674879
3 "Sitting" -0.91943898
3 "Sitting" -0.9628737
3 "Sitting" -0.93427504
3 "Sitting" -0.86710361
3 "Sitting" -0.83432069
3 "Sitting" -0.81545569
3 "Sitting" -0.82903818
3 "Sitting" -0.78660038
3 "Sitting" -0.76976053
3 "Sitting" -0.78377638
3 "Sitting" -0.84284393
3 "Sitting" -0.87298572
3 "Sitting" -0.87971851
3 "Sitting" -0.86751025
3 "Sitting" -0.86029694
3 "Sitting" -0.87896294
3 "Sitting" -0.9146872
3 "Sitting" -0.9270862
3 "Sitting" -0.97848182
3 "Sitting" -0.9728931
3 "Sitting" -0.94483365
3 "Sitting" -0.93431886
3 "Sitting" -0.96343812
3 "Sitting" -0.98016997
3 "Sitting" -0.99067198
3 "Sitting" -0.99362755
3 "Sitting" -0.99354752
3 "Sitting" -0.99454885
3 "Sitting" -0.99088398
3 "Sitting" -0.94989691
3 "Sitting" -0.92828826
3 "Sitting" -0.93015501
3 "Sitting" -0.93018803
3 "Sitting" -0.92268381
3 "Sitting" -0.90223398
3 "Sitting" -0.89662928
3 "Sitting" -0.92746037
3 "Sitting" -0.98625804
3 "Sitting" -0.98675033
3 "Sitting" -0.98797505
3 "Sitting" -0.99029752
3 "Sitting" -0.99501216
3 "Sitting" -0.98886951
3 "Sitting" -0.98719072
3 "Sitting" -0.82521303
3 "Sitting" -0.83824289
3 "Sitting" -0.84445152
3 "Sitting" -0.84052258
3 "Sitting" -0.92804237
3 "Sitting" -0.95541313
3 "Sitting" -0.89688277
3 "Sitting" -0.85611193
3 "Sitting" -0.85073806
3 "Sitting" -0.82752477
3 "Sitting" -0.87245902
3 "Sitting" -0.94539087
3 "Sitting" -0.97418746
3 "Sitting" -0.97756085
3 "Sitting" -0.9725935
3 "Sitting" -0.96605536
3 "Standing" -0.95508783
3 "Standing" -0.95165427
3 "Standing" -0.96387902
3 "Standing" -0.97708047
3 "Standing" -0.98046093
3 "Standing" -0.93538358
3 "Standing" -0.82876939
3 "Standing" -0.7253976
3 "Standing" -0.78861806
3 "Standing" -0.95785091
3 "Standing" -0.957515
3 "Standing" -0.97732814
3 "Standing" -0.91202465
3 "Standing" -0.91858732
3 "Standing" -0.93429591
3 "Standing" -0.97310908
3 "Standing" -0.98313126
3 "Standing" -0.98798847
3 "Standing" -0.98754257
3 "Standing" -0.98605375
3 "Standing" -0.96745335
3 "Standing" -0.9702238
3 "Standing" -0.99264151
3 "Standing" -0.99677396
3 "Standing" -0.99579457
3 "Standing" -0.99390084
3 "Standing" -0.87379515
3 "Standing" -0.9116087
3 "Standing" -0.93161309
3 "Standing" -0.96142562
3 "Standing" -0.98443035
3 "Standing" -0.9964688
3 "Standing" -0.99484122
3 "Standing" -0.98802521
3 "Standing" -0.98715537
3 "Standing" -0.99098302
3 "Standing" -0.98198148
3 "Standing" -0.96742659
3 "Standing" -0.304644
3 "Standing" -0.83345312
3 "Standing" -0.90324564
3 "Standing" -0.886723
3 "Standing" -0.90009494
3 "Standing" -0.96890403
3 "Standing" -0.98746962
3 "Standing" -0.98282772
3 "Standing" -0.97484761
3 "Standing" -0.97529827
3 "Standing" -0.96953855
3 "Standing" -0.90370881
3 "Standing" -0.89569291
3 "Standing" -0.85730905
3 "Walking" -0.53442949
3 "Walking" -0.51779332
3 "Walking" -0.51205588
3 "Walking" -0.45641065
3 "Walking" -0.47036738
3 "Walking" -0.4382214
3 "Walking" -0.39650356
3 "Walking" -0.46902061
3 "Walking" -0.47112519
3 "Walking" -0.37216887
3 "Walking" -0.47574897
3 "Walking" -0.4993463
3 "Walking" -0.47027145
3 "Walking" -0.4378322
3 "Walking" -0.46750178
3 "Walking" -0.49431099
3 "Walking" -0.56813125
3 "Walking" -0.48785613
3 "Walking" -0.39892827
3 "Walking" -0.45665768
3 "Walking" -0.4265264
3 "Walking" -0.41706824
3 "Walking" -0.36399088
3 "Walking" -0.41745227
3 "Walking" -0.41963265
3 "Walking" -0.27518256
3 "Walking" -0.3919625
3 "Walking" -0.35298437
3 "Walking" -0.45235726
3 "Walking" -0.41312772
3 "Walking" -0.41692948
3 "Walking" -0.3827499
3 "Walking" -0.30769952
3 "Walking" -0.3361988
3 "Walking" -0.37002109
3 "Walking" -0.36623055
3 "Walking" -0.3893875
3 "Walking" -0.36160802
3 "Walking" -0.38734652
3 "Walking" -0.41228683
3 "Walking" -0.39401074
3 "Walking" -0.40311027
3 "Walking" -0.38295108
3 "Walking" -0.39509604
3 "Walking" -0.44618351
3 "Walking" -0.38822536
3 "Walking" -0.43194882
3 "Walking" -0.3739712
3 "Walking" -0.39885422
3 "Walking" -0.36197998
3 "Walking" -0.34961557
3 "Walking" -0.41008226
3 "Walking" -0.35223303
3 "Walking" -0.40496718
3 "Walking" -0.43848031
3 "Walking" -0.43173214
3 "Walking" -0.42128244
3 "Walking" -0.45066186
3 "Walking Down Stairs" -0.48335219
3 "Walking Down Stairs" -0.44036877
3 "Walking Down Stairs" -0.35300831
3 "Walking Down Stairs" -0.49247407
3 "Walking Down Stairs" -0.40581059
3 "Walking Down Stairs" -0.34335007
3 "Walking Down Stairs" -0.26222141
3 "Walking Down Stairs" -0.34461481
3 "Walking Down Stairs" -0.45178204
3 "Walking Down Stairs" -0.25651035
3 "Walking Down Stairs" -0.26528559
3 "Walking Down Stairs" -0.48723769
3 "Walking Down Stairs" -0.37352634
