"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.77068264
1 "Walking Down Stairs" -0.58733726
1 "Walking Down Stairs" -0.66761892
1 "Walking Down Stairs" -0.74811184
1 "Walking Down Stairs" -0.67311085
1 "Walking Down Stairs" -0.73220032
1 "Walking Down Stairs" -0.87892103
1 "Walking Down Stairs" -0.63986895
1 "Walking Down Stairs" -0.80356603
1 "Walking Down Stairs" -0.70762972
1 "Walking Down Stairs" -0.8109959
1 "Walking Down Stairs" -0.73269992
1 "Walking Down Stairs" -0.84063182
1 "Walking Down Stairs" -0.60570239
1 "Walking Down Stairs" -0.57198518
1 "Walking Down Stairs" -0.50428836
1 "Walking Down Stairs" -0.64543699
1 "Walking Down Stairs" -0.7575519
1 "Walking Down Stairs" -0.81399224
1 "Walking Down Stairs" -0.79834923
1 "Walking Down Stairs" -0.77386141
1 "Walking Down Stairs" -0.71824883
1 "Walking Down Stairs" -0.65523157
1 "Walking Down Stairs" -0.79933092
1 "Walking Down Stairs" -0.80515782
1 "Walking Down Stairs" -0.6749027
1 "Walking Down Stairs" -0.57155153
1 "Walking Down Stairs" -0.69838597
1 "Walking Down Stairs" -0.67106965
1 "Walking Down Stairs" -0.58819213
1 "Walking Up Stairs" -0.89097441
1 "Walking Up Stairs" -0.92651224
1 "Walking Up Stairs" -0.95732488
1 "Walking Up Stairs" -0.96469173
1 "Walking Up Stairs" -0.95445957
1 "Walking Up Stairs" -0.9387086
1 "Walking Up Stairs" -0.91561511
1 "Walking Up Stairs" -0.9087903
1 "Walking Up Stairs" -0.9210461
1 "Walking Up Stairs" -0.95219243
1 "Walking Up Stairs" -0.93605049
1 "Walking Up Stairs" -0.92449684
1 "Walking Up Stairs" -0.94465173
1 "Walking Up Stairs" -0.90593622
1 "Walking Up Stairs" -0.92678823
1 "Walking Up Stairs" -0.97642633
1 "Walking Up Stairs" -0.98433471
1 "Walking Up Stairs" -0.96225727
1 "Walking Up Stairs" -0.92753183
1 "Walking Up Stairs" -0.89974501
1 "Walking Up Stairs" -0.95489079
1 "Walking Up Stairs" -0.95377037
1 "Walking Up Stairs" -0.95874414
1 "Walking Up Stairs" -0.94896788
1 "Walking Up Stairs" -0.93932424
1 "Walking Up Stairs" -0.87114951
1 "Walking Up Stairs" -0.92819635
1 "Walking Up Stairs" -0.91191906
1 "Walking Up Stairs" -0.91004515
1 "Walking Up Stairs" -0.94929813
1 "Walking Up Stairs" -0.92591048
1 "Walking Up Stairs" -0.90873765
1 "Walking Up Stairs" -0.92208626
1 "Walking Up Stairs" -0.92584277
1 "Walking Up Stairs" -0.90684219
1 "Walking Up Stairs" -0.9130897
1 "Walking Up Stairs" -0.92226065
1 "Walking Up Stairs" -0.910697
1 "Walking Up Stairs" -0.91592871
1 "Walking Up Stairs" -0.93717584
1 "Walking Up Stairs" -0.90915181
1 "Walking Up Stairs" -0.90024916
1 "Walking Up Stairs" -0.87796253
1 "Walking Up Stairs" -0.94267985
1 "Walking Up Stairs" -0.93994394
1 "Walking Up Stairs" -0.95328311
1 "Walking Up Stairs" -0.93706015
1 "Walking Up Stairs" -0.93389157
1 "Walking Up Stairs" -0.95475337
1 "Walking Up Stairs" -0.93479978
1 "Walking Up Stairs" -0.91927481
1 "Walking Up Stairs" -0.91609037
1 "Walking Up Stairs" -0.91411876
2 "Lying" -0.99937236
2 "Lying" -0.99963157
2 "Lying" -0.99974751
2 "Lying" -0.99981449
2 "Lying" -0.99987665
2 "Lying" -0.99991485
2 "Lying" -0.99991542
2 "Lying" -0.99984205
2 "Lying" -0.99983344
2 "Lying" -0.99986975
2 "Lying" -0.99991608
2 "Lying" -0.99936583
2 "Lying" -0.9997105
2 "Lying" -0.99981579
2 "Lying" -0.99976811
2 "Lying" -0.99980683
2 "Lying" -0.9999005
2 "Lying" -0.99992068
2 "Lying" -0.99989513
2 "Lying" -0.99976891
2 "Lying" -0.99978789
2 "Lying" -0.99990975
2 "Lying" -0.99990102
2 "Lying" -0.99984396
2 "Lying" -0.99826478
2 "Lying" -0.99975747
2 "Lying" -0.99985299
2 "Lying" -0.99985904
2 "Lying" -0.99986384
2 "Lying" -0.99984498
2 "Lying" -0.99975316
2 "Lying" -0.99970876
2 "Lying" -0.99984498
2 "Lying" -0.99990134
2 "Lying" -0.99989021
2 "Lying" -0.99870991
2 "Lying" -0.99957526
2 "Lying" -0.99972895
2 "Lying" -0.99977063
2 "Lying" -0.99971364
2 "Lying" -0.99984561
2 "Lying" -0.99982898
2 "Lying" -0.99983151
2 "Lying" -0.99992798
2 "Lying" -0.99992545
2 "Lying" -0.99992494
2 "Lying" -0.99995976
2 "Lying" -0.99988051
2 "Sitting" -0.99204962
2 "Sitting" -0.99593387
2 "Sitting" -0.9997924
2 "Sitting" -0.999828
2 "Sitting" -0.9998637
2 "Sitting" -0.99992595
2 "Sitting" -0.99994338
2 "Sitting" -0.99993901
2 "Sitting" -0.99993993
2 "Sitting" -0.9999473
2 "Sitting" -0.99993877
2 "Sitting" -0.99986359
2 "Sitting" -0.9998155
2 "Sitting" -0.99987672
2 "Sitting" -0.99993095
2 "Sitting" -0.9997117
2 "Sitting" -0.99927264
2 "Sitting" -0.99980503
2 "Sitting" -0.99982059
2 "Sitting" -0.99855554
2 "Sitting" -0.9984891
2 "Sitting" -0.99018182
2 "Sitting" -0.98758581
2 "Sitting" -0.99767959
2 "Sitting" -0.99941962
2 "Sitting" -0.99975404
2 "Sitting" -0.99988439
2 "Sitting" -0.99988058
2 "Sitting" -0.99983228
2 "Sitting" -0.99982342
2 "Sitting" -0.9998576
2 "Sitting" -0.99772031
2 "Sitting" -0.99922254
2 "Sitting" -0.99985849
2 "Sitting" -0.99989322
2 "Sitting" -0.99983671
2 "Sitting" -0.99977955
2 "Sitting" -0.99977019
2 "Sitting" -0.99978254
2 "Sitting" -0.99980767
2 "Sitting" -0.99985844
2 "Sitting" -0.99984111
2 "Sitting" -0.99969384
2 "Sitting" -0.99983185
2 "Sitting" -0.99988143
2 "Sitting" -0.99987748
2 "Sitting" -0.99989156
2 "Sitting" -0.99988623
2 "Sitting" -0.99986668
2 "Sitting" -0.99983715
2 "Sitting" -0.99975915
2 "Sitting" -0.99981955
2 "Sitting" -0.99993597
2 "Sitting" -0.99992927
2 "Standing" -0.99989006
2 "Standing" -0.99991961
2 "Standing" -0.99988837
2 "Standing" -0.99988341
2 "Standing" -0.99983054
2 "Standing" -0.99981866
2 "Standing" -0.99978155
2 "Standing" -0.99984895
2 "Standing" -0.99994257
2 "Standing" -0.99995018
2 "Standing" -0.999941
2 "Standing" -0.99986761
2 "Standing" -0.99985675
2 "Standing" -0.99764537
2 "Standing" -0.99952936
2 "Standing" -0.99990101
2 "Standing" -0.99967375
2 "Standing" -0.99946505
2 "Standing" -0.99961141
2 "Standing" -0.9999024
2 "Standing" -0.99985395
2 "Standing" -0.99984847
2 "Standing" -0.99991338
2 "Standing" -0.99989534
2 "Standing" -0.99807524
2 "Standing" -0.99945004
2 "Standing" -0.99990225
2 "Standing" -0.99992299
2 "Standing" -0.99867544
2 "Standing" -0.99789815
2 "Standing" -0.99962373
2 "Standing" -0.99991755
2 "Standing" -0.99989537
2 "Standing" -0.99988434
2 "Standing" -0.99989977
2 "Standing" -0.99933395
2 "Standing" -0.99991919
2 "Standing" -0.9997528
2 "Standing" -0.99969511
2 "Standing" -0.99987817
2 "Standing" -0.99991137
2 "Standing" -0.99987095
2 "Standing" -0.99985802
2 "Standing" -0.99989442
2 "Standing" -0.99982038
2 "Standing" -0.99977082
2 "Walking" -0.82112741
2 "Walking" -0.82131554
2 "Walking" -0.86157839
2 "Walking" -0.90608712
2 "Walking" -0.88842203
2 "Walking" -0.84144681
2 "Walking" -0.79691136
2 "Walking" -0.91246023
2 "Walking" -0.90279262
2 "Walking" -0.89244108
2 "Walking" -0.81470603
2 "Walking" -0.72453615
2 "Walking" -0.88250667
2 "Walking" -0.88688205
2 "Walking" -0.87018836
2 "Walking" -0.88729155
2 "Walking" -0.88222752
2 "Walking" -0.84912538
2 "Walking" -0.87404922
2 "Walking" -0.81771744
2 "Walking" -0.86160048
2 "Walking" -0.89779663
2 "Walking" -0.85624739
2 "Walking" -0.84069996
2 "Walking" -0.73209405
2 "Walking" -0.85372278
2 "Walking" -0.8336821
2 "Walking" -0.8418925
2 "Walking" -0.86359606
2 "Walking" -0.86003967
2 "Walking" -0.90518705
2 "Walking" -0.86118185
2 "Walking" -0.78762425
2 "Walking" -0.84935284
2 "Walking" -0.95357325
2 "Walking" -0.87159988
2 "Walking" -0.82195616
2 "Walking" -0.86117135
2 "Walking" -0.85347912
2 "Walking" -0.85167821
2 "Walking" -0.84002393
2 "Walking" -0.82465638
2 "Walking" -0.8777728
2 "Walking" -0.86557277
2 "Walking" -0.83401595
2 "Walking" -0.789503
2 "Walking" -0.71090746
2 "Walking" -0.70412321
2 "Walking" -0.68903442
2 "Walking" -0.76905264
2 "Walking" -0.87580785
2 "Walking" -0.82369838
2 "Walking" -0.82534967
2 "Walking" -0.83018577
2 "Walking" -0.738761
2 "Walking" -0.8103904
2 "Walking" -0.93046536
2 "Walking" -0.90741007
2 "Walking" -0.85933422
2 "Walking Down Stairs" -0.7926432
2 "Walking Down Stairs" -0.75873211
2 "Walking Down Stairs" -0.58468601
2 "Walking Down Stairs" -0.65400465
2 "Walking Down Stairs" -0.55950848
2 "Walking Down Stairs" -0.39356419
2 "Walking Down Stairs" -0.46112729
2 "Walking Down Stairs" -0.45209718
2 "Walking Down Stairs" -0.70574008
2 "Walking Down Stairs" -0.74104964
2 "Walking Down Stairs" -0.50704555
2 "Walking Down Stairs" -0.39969863
2 "Walking Down Stairs" -0.66016281
2 "Walking Down Stairs" -0.73259177
2 "Walking Down Stairs" -0.48784551
2 "Walking Down Stairs" 0.16064818
2 "Walking Down Stairs" -0.054465302
2 "Walking Down Stairs" -0.47442937
2 "Walking Down Stairs" -0.5274848
2 "Walking Down Stairs" -0.46894119
2 "Walking Down Stairs" -0.70080959
2 "Walking Down Stairs" -0.64236511
2 "Walking Down Stairs" -0.55206749
2 "Walking Down Stairs" -0.55145566
2 "Walking Down Stairs" -0.67214942
2 "Walking Down Stairs" -0.68108518
2 "Walking Down Stairs" -0.57190759
2 "Walking Down Stairs" -0.34904701
2 "Walking Down Stairs" -0.36017003
2 "Walking Down Stairs" -0.5947807
2 "Walking Down Stairs" -0.16468384
2 "Walking Down Stairs" 0.0039159578
2 "Walking Down Stairs" -0.45231379
2 "Walking Down Stairs" -0.41224647
2 "Walking Down Stairs" -0.24575388
2 "Walking Down Stairs" -0.3328365
2 "Walking Down Stairs" -0.69910486
2 "Walking Down Stairs" -0.65427637
2 "Walking Down Stairs" -0.44699072
2 "Walking Down Stairs" -0.60923862
2 "Walking Down Stairs" -0.39572376
2 "Walking Down Stairs" -0.1129981
2 "Walking Down Stairs" 0.1702118
2 "Walking Down Stairs" -0.42426378
2 "Walking Down Stairs" -0.47110996
2 "Walking Down Stairs" -0.43870743
2 "Walking Down Stairs" -0.18740303
2 "Walking Up Stairs" -0.85946175
2 "Walking Up Stairs" -0.78322509
2 "Walking Up Stairs" -0.81066533
2 "Walking Up Stairs" -0.88116663
2 "Walking Up Stairs" -0.48450566
2 "Walking Up Stairs" -0.47749887
2 "Walking Up Stairs" -0.63467743
2 "Walking Up Stairs" -0.6420132
2 "Walking Up Stairs" -0.89792777
2 "Walking Up Stairs" -0.82179356
2 "Walking Up Stairs" -0.77592353
2 "Walking Up Stairs" -0.74471709
2 "Walking Up Stairs" -0.81196559
2 "Walking Up Stairs" -0.84835248
2 "Walking Up Stairs" -0.80679916
2 "Walking Up Stairs" -0.63524768
2 "Walking Up Stairs" -0.56712932
2 "Walking Up Stairs" -0.77705431
2 "Walking Up Stairs" -0.7949086
2 "Walking Up Stairs" -0.83980307
2 "Walking Up Stairs" -0.78976383
2 "Walking Up Stairs" -0.8323696
2 "Walking Up Stairs" -0.87668168
2 "Walking Up Stairs" -0.73972362
2 "Walking Up Stairs" -0.49758584
2 "Walking Up Stairs" -0.79976067
2 "Walking Up Stairs" -0.85632883
2 "Walking Up Stairs" -0.82653058
2 "Walking Up Stairs" -0.6990168
2 "Walking Up Stairs" -0.66021473
2 "Walking Up Stairs" -0.85295485
2 "Walking Up Stairs" -0.88638009
2 "Walking Up Stairs" -0.64809037
2 "Walking Up Stairs" -0.8006363
2 "Walking Up Stairs" -0.53668308
2 "Walking Up Stairs" -0.68111244
2 "Walking Up Stairs" -0.67123935
2 "Walking Up Stairs" -0.49323741
2 "Walking Up Stairs" -0.72323699
2 "Walking Up Stairs" -0.81699175
2 "Walking Up Stairs" -0.54247601
2 "Walking Up Stairs" -0.23835474
2 "Walking Up Stairs" -0.5687453
2 "Walking Up Stairs" -0.84492862
2 "Walking Up Stairs" -0.66160441
2 "Walking Up Stairs" -0.71084102
2 "Walking Up Stairs" -0.79486459
2 "Walking Up Stairs" -0.54169128
3 "Lying" -0.99691982
3 "Lying" -0.99891428
3 "Lying" -0.9997466
3 "Lying" -0.99994272
3 "Lying" -0.99990394
3 "Lying" -0.99985336
3 "Lying" -0.99983761
3 "Lying" -0.99969827
3 "Lying" -0.99967423
3 "Lying" -0.9997055
3 "Lying" -0.99961886
3 "Lying" -0.99966905
3 "Lying" -0.9996572
3 "Lying" -0.99932139
3 "Lying" -0.99781499
3 "Lying" -0.99932609
3 "Lying" -0.99973813
3 "Lying" -0.99977559
3 "Lying" -0.99981224
3 "Lying" -0.99991682
3 "Lying" -0.99991717
3 "Lying" -0.99982684
3 "Lying" -0.99981976
3 "Lying" -0.99990052
3 "Lying" -0.99978793
3 "Lying" -0.99971918
3 "Lying" -0.99978796
3 "Lying" -0.99989326
3 "Lying" -0.99982101
3 "Lying" -0.99989535
3 "Lying" -0.99587844
3 "Lying" -0.9994138
3 "Lying" -0.99982628
3 "Lying" -0.99974241
3 "Lying" -0.99984881
3 "Lying" -0.99988951
3 "Lying" -0.99988734
3 "Lying" -0.99992548
3 "Lying" -0.9998552
3 "Lying" -0.99976
3 "Lying" -0.99959252
3 "Lying" -0.99910726
3 "Lying" -0.9986446
3 "Lying" -0.99931605
3 "Lying" -0.99960645
3 "Lying" -0.9995875
3 "Lying" -0.99809722
3 "Lying" -0.9995187
3 "Lying" -0.99945075
3 "Lying" -0.9996988
3 "Lying" -0.99970662
3 "Lying" -0.99973074
3 "Lying" -0.99977404
3 "Lying" -0.99983783
3 "Lying" -0.99990291
3 "Lying" -0.99988572
3 "Lying" -0.99982303
3 "Lying" -0.99975083
3 "Lying" -0.99976323
3 "Lying" -0.99973915
3 "Lying" -0.99986941
3 "Lying" -0.99983127
3 "Sitting" -0.98251003
3 "Sitting" -0.99825642
3 "Sitting" -0.99977545
3 "Sitting" -0.99891758
3 "Sitting" -0.99794856
3 "Sitting" -0.99745575
3 "Sitting" -0.99770967
3 "Sitting" -0.99840126
3 "Sitting" -0.99723604
3 "Sitting" -0.99407936
3 "Sitting" -0.99472116
3 "Sitting" -0.99790277
3 "Sitting" -0.99924138
3 "Sitting" -0.99880555
3 "Sitting" -0.99808598
3 "Sitting" -0.99630292
3 "Sitting" -0.99930413
3 "Sitting" -0.99986237
3 "Sitting" -0.99975522
3 "Sitting" -0.99985318
3 "Sitting" -0.99975931
3 "Sitting" -0.99961875
3 "Sitting" -0.99954322
3 "Sitting" -0.99969704
3 "Sitting" -0.99991366
3 "Sitting" -0.99993787
3 "Sitting" -0.99996016
3 "Sitting" -0.99997483
3 "Sitting" -0.99995172
3 "Sitting" -0.99997808
3 "Sitting" -0.99984183
3 "Sitting" -0.99141447
3 "Sitting" -0.99694145
3 "Sitting" -0.9921906
3 "Sitting" -0.99299011
3 "Sitting" -0.99928042
3 "Sitting" -0.9997254
3 "Sitting" -0.99986129
3 "Sitting" -0.99993881
3 "Sitting" -0.99993268
3 "Sitting" -0.99994167
3 "Sitting" -0.99992958
3 "Sitting" -0.99995011
3 "Sitting" -0.9999622
3 "Sitting" -0.99996481
3 "Sitting" -0.99777509
3 "Sitting" -0.99263019
3 "Sitting" -0.99154115
3 "Sitting" -0.99638641
3 "Sitting" -0.99872436
3 "Sitting" -0.99984511
3 "Sitting" -0.99965866
3 "Sitting" -0.99968774
3 "Sitting" -0.99970893
3 "Sitting" -0.99914182
3 "Sitting" -0.99928249
3 "Sitting" -0.99958239
3 "Sitting" -0.99968011
3 "Sitting" -0.99983925
3 "Sitting" -0.99974789
3 "Sitting" -0.99983957
3 "Standing" -0.9996187
3 "Standing" -0.99992259
3 "Standing" -0.99978612
3 "Standing" -0.99979007
3 "Standing" -0.99976781
3 "Standing" -0.9998375
3 "Standing" -0.99967556
3 "Standing" -0.99849951
3 "Standing" -0.99818198
3 "Standing" -0.99644799
3 "Standing" -0.9966274
3 "Standing" -0.99923364
3 "Standing" -0.99749131
3 "Standing" -0.99953038
3 "Standing" -0.99968693
3 "Standing" -0.99989459
3 "Standing" -0.99987206
3 "Standing" -0.99995325
3 "Standing" -0.99991344
3 "Standing" -0.99987444
3 "Standing" -0.99984227
3 "Standing" -0.99983626
3 "Standing" -0.99990451
3 "Standing" -0.99988207
3 "Standing" -0.99983921
3 "Standing" -0.99983921
3 "Standing" -0.99884973
3 "Standing" -0.99954627
3 "Standing" -0.99979284
3 "Standing" -0.9998471
3 "Standing" -0.99990372
3 "Standing" -0.99993643
3 "Standing" -0.99991496
3 "Standing" -0.99987548
3 "Standing" -0.99976262
3 "Standing" -0.99969555
3 "Standing" -0.99939971
3 "Standing" -0.99941519
3 "Standing" -0.9908782
3 "Standing" -0.99782589
3 "Standing" -0.9994611
3 "Standing" -0.99920081
3 "Standing" -0.99927063
3 "Standing" -0.9998423
3 "Standing" -0.99991423
3 "Standing" -0.9999451
3 "Standing" -0.99991085
3 "Standing" -0.99987418
3 "Standing" -0.9998784
3 "Standing" -0.99968231
3 "Standing" -0.99961698
3 "Standing" -0.99912687
3 "Walking" -0.92451341
3 "Walking" -0.9156274
3 "Walking" -0.91795146
3 "Walking" -0.91170569
3 "Walking" -0.93130632
3 "Walking" -0.92718347
3 "Walking" -0.8818217
3 "Walking" -0.90148423
3 "Walking" -0.88526
3 "Walking" -0.8977845
3 "Walking" -0.8520002
3 "Walking" -0.82928704
3 "Walking" -0.8393175
3 "Walking" -0.84031503
3 "Walking" -0.83292778
3 "Walking" -0.85467991
3 "Walking" -0.96765462
3 "Walking" -0.95214675
3 "Walking" -0.926946
3 "Walking" -0.82952018
3 "Walking" -0.7539084
3 "Walking" -0.70732328
3 "Walking" -0.69503558
3 "Walking" -0.80154382
3 "Walking" -0.78212317
3 "Walking" -0.79756848
3 "Walking" -0.74075619
3 "Walking" -0.83647938
3 "Walking" -0.86756439
3 "Walking" -0.87520271
3 "Walking" -0.8999327
3 "Walking" -0.81642089
3 "Walking" -0.72293448
3 "Walking" -0.81468643
3 "Walking" -0.78921877
3 "Walking" -0.62280029
3 "Walking" -0.64441183
3 "Walking" -0.77488022
3 "Walking" -0.7935998
3 "Walking" -0.79541602
3 "Walking" -0.73052326
3 "Walking" -0.7663032
3 "Walking" -0.83030908
3 "Walking" -0.8758615
3 "Walking" -0.92774017
3 "Walking" -0.87112946
3 "Walking" -0.88213313
3 "Walking" -0.82105044
3 "Walking" -0.84330147
3 "Walking" -0.92557096
3 "Walking" -0.85969234
3 "Walking" -0.74877969
3 "Walking" -0.74408862
3 "Walking" -0.82543503
3 "Walking" -0.86881695
3 "Walking" -0.89113755
3 "Walking" -0.87182183
3 "Walking" -0.89473058
3 "Walking Down Stairs" -0.62075625
3 "Walking Down Stairs" -0.77956393
3 "Walking Down Stairs" -0.87489625
3 "Walking Down Stairs" -0.83231117
3 "Walking Down Stairs" -0.75912365
3 "Walking Down Stairs" -0.79952812
3 "Walking Down Stairs" -0.68250027
3 "Walking Down Stairs" -0.70378865
3 "Walking Down Stairs" -0.60325203
3 "Walking Down Stairs" -0.50788031
3 "Walking Down Stairs" -0.66385066
3 "Walking Down Stairs" -0.7560179
3 "Walking Down Stairs" -0.81190838
