"subjsByObsIds" "actsByObs" "measure"
1 "Standing" 0.31226721
1 "Standing" 0.31226721
1 "Standing" 0.3122656
1 "Standing" 0.31125911
1 "Standing" 0.30950697
1 "Standing" 0.31047821
1 "Standing" 0.3119598
1 "Standing" 0.3119598
1 "Standing" 0.31101375
1 "Standing" 0.38995838
1 "Standing" 0.37462693
1 "Standing" 0.33785571
1 "Standing" 0.33785571
1 "Standing" 0.33699624
1 "Standing" 0.33707896
1 "Standing" 0.33708541
1 "Standing" 0.33708541
1 "Standing" 0.33559516
1 "Standing" 0.33415604
1 "Standing" 0.33477615
1 "Standing" 0.35705965
1 "Standing" 0.22680001
1 "Standing" 0.23222272
1 "Standing" 0.23284402
1 "Standing" 0.23284402
1 "Standing" 0.23195971
1 "Standing" 0.23196155
1 "Standing" 0.23196155
1 "Standing" 0.23069388
1 "Standing" 0.23069388
1 "Standing" 0.23056836
1 "Standing" 0.22907455
1 "Walking" -0.02416681
1 "Walking" -0.031451563
1 "Walking" -0.027423611
1 "Walking" -0.027423611
1 "Walking" -0.027033539
1 "Walking" -0.027033539
1 "Walking" -0.023631945
1 "Walking" -0.023631945
1 "Walking" 0.008912625
1 "Walking" -0.011011014
1 "Walking" -0.02576121
1 "Walking" -0.02576121
1 "Walking" -0.028137831
1 "Walking" -0.032913132
1 "Walking" -0.032913132
1 "Walking" -0.032929809
1 "Walking" -0.027354292
1 "Walking" -0.026381752
1 "Walking" -0.018805382
1 "Walking" -0.018805382
1 "Walking" 0.020360247
1 "Walking" -0.023615261
1 "Walking" -0.033806867
1 "Walking" -0.033806867
1 "Walking" -0.031802235
1 "Walking" -0.028008461
1 "Walking" -0.020842818
1 "Walking" -0.01939597
1 "Walking" -0.01939597
1 "Walking" -0.026424335
1 "Walking" -0.026424335
1 "Walking" -0.031452259
1 "Walking" -0.031947624
1 "Walking" -0.029771817
1 "Walking" -0.038162741
1 "Walking" -0.034268972
1 "Walking" -0.027083505
1 "Walking" -0.020509296
1 "Walking" -0.020509296
1 "Walking" -0.016634804
1 "Walking" -0.016634804
1 "Walking" -0.019271431
1 "Walking" -0.013232
1 "Walking" -0.012497513
1 "Walking" -0.012497513
1 "Walking" -0.030771691
1 "Walking" -0.03390145
1 "Walking" -0.11580866
1 "Walking" -0.11580866
1 "Walking" -0.11583895
1 "Walking" -0.10574986
1 "Walking" -0.093985315
1 "Walking" -0.093985315
1 "Walking" -0.10556578
1 "Walking" -0.108204
1 "Walking" -0.037726372
1 "Walking" -0.089207172
1 "Walking" -0.10470775
1 "Walking" -0.10470775
1 "Walking" -0.11173959
1 "Walking" -0.098331399
1 "Walking" -0.098331399
1 "Walking" -0.094970722
1 "Walking" -0.094970722
1 "Walking" -0.10141224
1 "Walking" -0.10627116
1 "Walking" -0.10627116
1 "Walking" -0.11380172
1 "Walking" -0.056954933
1 "Walking" -0.12153617
1 "Walking" -0.12153617
1 "Walking" -0.12565824
1 "Walking" -0.11570175
1 "Walking" -0.10678578
1 "Walking" -0.10678578
1 "Walking" -0.09848321
1 "Walking" -0.097626495
1 "Walking" -0.097626495
1 "Walking" -0.098994717
1 "Walking" -0.10028849
1 "Walking" -0.10718852
1 "Walking" -0.033637077
1 "Walking" -0.081720424
1 "Walking" -0.11111243
1 "Walking" -0.10225459
1 "Walking" -0.10225459
1 "Walking" -0.10492037
1 "Walking" -0.099157466
1 "Walking" -0.093123929
1 "Walking" -0.093123929
1 "Walking" -0.096729897
1 "Walking" -0.11147619
1 "Walking" -0.12137345
1 "Walking" -0.12137345
1 "Walking" -0.11338833
1 "Walking Down Stairs" -0.020682729
1 "Walking Down Stairs" -0.01005597
1 "Walking Down Stairs" -0.0093239301
1 "Walking Down Stairs" -0.0093239301
1 "Walking Down Stairs" -0.018954152
1 "Walking Down Stairs" -0.017658817
1 "Walking Down Stairs" -0.017658817
1 "Walking Down Stairs" -0.022385891
1 "Walking Down Stairs" -0.0041734518
1 "Walking Down Stairs" -0.0074223689
1 "Walking Down Stairs" 0.006735699
1 "Walking Down Stairs" 0.006735699
1 "Walking Down Stairs" -0.020036574
1 "Walking Down Stairs" -0.020393788
1 "Walking Down Stairs" -0.022277468
1 "Walking Down Stairs" -0.016176676
1 "Walking Down Stairs" -0.013675378
1 "Walking Down Stairs" -0.016957341
1 "Walking Down Stairs" -0.012996513
1 "Walking Down Stairs" -0.012996513
1 "Walking Down Stairs" -0.0039226425
1 "Walking Down Stairs" -6.9132805e-05
1 "Walking Down Stairs" -6.9132805e-05
1 "Walking Down Stairs" -0.033090372
1 "Walking Down Stairs" -0.008703256
1 "Walking Down Stairs" -0.064818802
1 "Walking Down Stairs" -0.072530299
1 "Walking Down Stairs" -0.065461591
1 "Walking Down Stairs" -0.065461591
1 "Walking Down Stairs" -0.092602655
1 "Walking Down Stairs" -0.091648331
1 "Walking Down Stairs" -0.091648331
1 "Walking Down Stairs" -0.098091555
1 "Walking Down Stairs" -0.081207758
1 "Walking Down Stairs" -0.081207758
1 "Walking Down Stairs" -0.087358483
1 "Walking Down Stairs" -0.087358483
1 "Walking Down Stairs" -0.088948356
1 "Walking Down Stairs" -0.10224
1 "Walking Down Stairs" -0.092917429
1 "Walking Down Stairs" -0.092734485
1 "Walking Down Stairs" -0.059606689
1 "Walking Down Stairs" -0.059606689
1 "Walking Down Stairs" -0.081606662
1 "Walking Down Stairs" -0.11213742
1 "Walking Down Stairs" -0.11475678
1 "Walking Down Stairs" -0.069299752
1 "Walking Down Stairs" -0.059436035
1 "Walking Down Stairs" -0.059436035
1 "Walking Up Stairs" -0.059578785
1 "Walking Up Stairs" -0.059578785
1 "Walking Up Stairs" -0.064411555
1 "Walking Up Stairs" -0.04955857
1 "Walking Up Stairs" -0.026393816
1 "Walking Up Stairs" -0.0065825392
1 "Walking Up Stairs" -0.0018506481
1 "Walking Up Stairs" -0.0018506481
1 "Walking Up Stairs" -0.053628123
1 "Walking Up Stairs" -0.053628123
1 "Walking Up Stairs" -0.050280256
1 "Walking Up Stairs" -0.050280256
1 "Walking Up Stairs" -0.047043692
1 "Walking Up Stairs" -0.03349313
1 "Walking Up Stairs" -0.03349313
1 "Walking Up Stairs" -0.038679946
1 "Walking Up Stairs" -0.053161587
1 "Walking Up Stairs" -0.047569446
1 "Walking Up Stairs" -0.049340074
1 "Walking Up Stairs" -0.038494415
1 "Walking Up Stairs" -0.031790672
1 "Walking Up Stairs" -0.031790672
1 "Walking Up Stairs" -0.030756301
1 "Walking Up Stairs" -0.030207444
1 "Walking Up Stairs" -0.030207444
1 "Walking Up Stairs" -0.04101284
1 "Walking Up Stairs" -0.12674468
1 "Walking Up Stairs" -0.11578451
1 "Walking Up Stairs" -0.1125507
1 "Walking Up Stairs" -0.1058327
1 "Walking Up Stairs" -0.09188646
1 "Walking Up Stairs" -0.09102352
1 "Walking Up Stairs" -0.084534409
1 "Walking Up Stairs" -0.084534409
1 "Walking Up Stairs" -0.092199434
1 "Walking Up Stairs" -0.085015581
1 "Walking Up Stairs" -0.084874131
1 "Walking Up Stairs" -0.084874131
1 "Walking Up Stairs" -0.082015668
1 "Walking Up Stairs" -0.067604389
1 "Walking Up Stairs" -0.065350742
1 "Walking Up Stairs" -0.065350742
1 "Walking Up Stairs" -0.071432243
1 "Walking Up Stairs" -0.088402873
1 "Walking Up Stairs" -0.067423678
1 "Walking Up Stairs" -0.067423678
1 "Walking Up Stairs" -0.06765233
1 "Walking Up Stairs" -0.070528953
1 "Walking Up Stairs" -0.071631768
1 "Walking Up Stairs" -0.06503512
1 "Walking Up Stairs" -0.062780986
1 "Walking Up Stairs" -0.062780986
1 "Walking Up Stairs" -0.093120519
2 "Lying" 0.6672438
2 "Lying" 0.6707921
2 "Lying" 0.67410524
2 "Lying" 0.67740538
2 "Lying" 0.67823439
2 "Lying" 0.68045934
2 "Lying" 0.68048241
2 "Lying" 0.68048241
2 "Lying" 0.6785464
2 "Lying" 0.67791646
2 "Lying" 0.67943094
2 "Lying" 0.63316963
2 "Lying" 0.63204253
2 "Lying" 0.62107336
2 "Lying" 0.62107336
2 "Lying" 0.62233548
2 "Lying" 0.62267582
2 "Lying" 0.62267582
2 "Lying" 0.62292929
2 "Lying" 0.62292929
2 "Lying" 0.62286178
2 "Lying" 0.62742559
2 "Lying" 0.6275353
2 "Lying" 0.6275353
2 "Lying" 0.71303047
2 "Lying" 0.67139919
2 "Lying" 0.66865837
2 "Lying" 0.66865837
2 "Lying" 0.6684808
2 "Lying" 0.6659412
2 "Lying" 0.66697643
2 "Lying" 0.66784398
2 "Lying" 0.66822373
2 "Lying" 0.66832412
2 "Lying" 0.66832412
2 "Lying" 0.58481437
2 "Lying" 0.58521516
2 "Lying" 0.58521516
2 "Lying" 0.58315831
2 "Lying" 0.58257823
2 "Lying" 0.58219433
2 "Lying" 0.58224321
2 "Lying" 0.5824952
2 "Lying" 0.5824952
2 "Lying" 0.58164511
2 "Lying" 0.5802642
2 "Lying" 0.58137694
2 "Lying" 0.58137694
2 "Sitting" 0.15289519
2 "Sitting" 0.15289519
2 "Sitting" 0.1394543
2 "Sitting" 0.13612413
2 "Sitting" 0.1335407
2 "Sitting" 0.12929849
2 "Sitting" 0.12128124
2 "Sitting" 0.12128124
2 "Sitting" 0.12126266
2 "Sitting" 0.11805617
2 "Sitting" 0.12182302
2 "Sitting" 0.12282772
2 "Sitting" 0.12282772
2 "Sitting" 0.12178876
2 "Sitting" 0.12369832
2 "Sitting" 0.13228229
2 "Sitting" 0.053468903
2 "Sitting" 0.053468903
2 "Sitting" 0.040028902
2 "Sitting" 0.041220499
2 "Sitting" 0.042223917
2 "Sitting" 0.042223917
2 "Sitting" 0.061559893
2 "Sitting" 0.078354118
2 "Sitting" 0.078354118
2 "Sitting" 0.075724798
2 "Sitting" 0.065785372
2 "Sitting" 0.056301448
2 "Sitting" 0.054759092
2 "Sitting" 0.054759092
2 "Sitting" 0.05736918
2 "Sitting" 0.2311723
2 "Sitting" 0.2311723
2 "Sitting" 0.21795655
2 "Sitting" 0.18329499
2 "Sitting" 0.1604836
2 "Sitting" 0.16855946
2 "Sitting" 0.18161355
2 "Sitting" 0.18169641
2 "Sitting" 0.18288213
2 "Sitting" 0.18288213
2 "Sitting" 0.18256179
2 "Sitting" 0.18944032
2 "Sitting" 0.18944032
2 "Sitting" 0.17897792
2 "Sitting" 0.16260689
2 "Sitting" 0.16291528
2 "Sitting" 0.16291528
2 "Sitting" 0.15808771
2 "Sitting" 0.15494295
2 "Sitting" 0.15494295
2 "Sitting" 0.1529245
2 "Sitting" 0.15110229
2 "Sitting" 0.15137039
2 "Standing" 0.17563166
2 "Standing" 0.17429105
2 "Standing" 0.15283304
2 "Standing" 0.15750938
2 "Standing" 0.15909301
2 "Standing" 0.15909301
2 "Standing" 0.15735499
2 "Standing" 0.1613844
2 "Standing" 0.1625567
2 "Standing" 0.16296815
2 "Standing" 0.16346906
2 "Standing" 0.16346906
2 "Standing" 0.16526775
2 "Standing" 0.15715211
2 "Standing" 0.045642585
2 "Standing" 0.045642585
2 "Standing" 0.044282784
2 "Standing" 0.035074939
2 "Standing" 0.031735989
2 "Standing" 0.031151701
2 "Standing" 0.027580579
2 "Standing" 0.027618654
2 "Standing" 0.027618654
2 "Standing" 0.03228912
2 "Standing" 0.29244532
2 "Standing" 0.31960723
2 "Standing" 0.32189284
2 "Standing" 0.32634565
2 "Standing" 0.32963601
2 "Standing" 0.33130686
2 "Standing" 0.33342266
2 "Standing" 0.33345863
2 "Standing" 0.33445112
2 "Standing" 0.34058887
2 "Standing" 0.34793388
2 "Standing" 0.52891743
2 "Standing" 0.26544694
2 "Standing" 0.22395314
2 "Standing" 0.23976201
2 "Standing" 0.24763187
2 "Standing" 0.24763187
2 "Standing" 0.25122952
2 "Standing" 0.25438211
2 "Standing" 0.25438211
2 "Standing" 0.25302879
2 "Standing" 0.25568666
2 "Walking" 0.015382215
2 "Walking" 0.024414776
2 "Walking" 0.026359101
2 "Walking" 0.026359101
2 "Walking" 0.015629436
2 "Walking" 0.021197755
2 "Walking" 0.021197755
2 "Walking" 0.019836413
2 "Walking" 0.019706013
2 "Walking" 0.019706013
2 "Walking" 0.020623769
2 "Walking" 0.023719925
2 "Walking" 0.023719925
2 "Walking" 0.021198419
2 "Walking" 0.027254816
2 "Walking" 0.016292033
2 "Walking" 0.015168816
2 "Walking" 0.018090317
2 "Walking" 0.031678509
2 "Walking" 0.031678509
2 "Walking" 0.026906549
2 "Walking" 0.019917355
2 "Walking" 0.018695248
2 "Walking" 0.018695248
2 "Walking" 0.018527482
2 "Walking" 0.018371731
2 "Walking" 0.020981042
2 "Walking" 0.020981042
2 "Walking" 0.015062095
2 "Walking" 0.01319366
2 "Walking" 0.13846459
2 "Walking" 0.13847846
2 "Walking" 0.13847846
2 "Walking" 0.13793493
2 "Walking" 0.15278287
2 "Walking" 0.15278287
2 "Walking" 0.15201402
2 "Walking" 0.14756014
2 "Walking" 0.14756014
2 "Walking" 0.14618316
2 "Walking" 0.14548119
2 "Walking" 0.14472378
2 "Walking" 0.13626112
2 "Walking" 0.1415137
2 "Walking" 0.14304759
2 "Walking" 0.13659765
2 "Walking" 0.13659765
2 "Walking" 0.13763056
2 "Walking" 0.14466781
2 "Walking" 0.14466781
2 "Walking" 0.14420265
2 "Walking" 0.1482003
2 "Walking" 0.15427725
2 "Walking" 0.15427725
2 "Walking" 0.15138083
2 "Walking" 0.15138788
2 "Walking" 0.15138788
2 "Walking" 0.14096812
2 "Walking" 0.1428678
2 "Walking Down Stairs" 0.027783416
2 "Walking Down Stairs" 0.027783416
2 "Walking Down Stairs" 0.021916504
2 "Walking Down Stairs" 0.024384482
2 "Walking Down Stairs" 0.024384482
2 "Walking Down Stairs" 0.011704337
2 "Walking Down Stairs" 0.011704337
2 "Walking Down Stairs" 0.0025292005
2 "Walking Down Stairs" 0.005782166
2 "Walking Down Stairs" -0.20590338
2 "Walking Down Stairs" -0.23426884
2 "Walking Down Stairs" -0.24196701
2 "Walking Down Stairs" -0.24196701
2 "Walking Down Stairs" -0.24967187
2 "Walking Down Stairs" -0.26199308
2 "Walking Down Stairs" -0.26709341
2 "Walking Down Stairs" -0.28547721
2 "Walking Down Stairs" -0.40897764
2 "Walking Down Stairs" -0.40998976
2 "Walking Down Stairs" -0.42191105
2 "Walking Down Stairs" -0.3998412
2 "Walking Down Stairs" -0.3998412
2 "Walking Down Stairs" -0.40113152
2 "Walking Down Stairs" -0.41793896
2 "Walking Down Stairs" 0.1946033
2 "Walking Down Stairs" 0.15094249
2 "Walking Down Stairs" 0.15984541
2 "Walking Down Stairs" 0.15984541
2 "Walking Down Stairs" 0.13961393
2 "Walking Down Stairs" 0.1334316
2 "Walking Down Stairs" 0.12665056
2 "Walking Down Stairs" 0.11218207
2 "Walking Down Stairs" 0.12579393
2 "Walking Down Stairs" 0.12132154
2 "Walking Down Stairs" 0.11958683
2 "Walking Down Stairs" 0.10943351
2 "Walking Down Stairs" 0.11398388
2 "Walking Down Stairs" 0.11398388
2 "Walking Down Stairs" 0.10736089
2 "Walking Down Stairs" 0.13447703
2 "Walking Down Stairs" 0.12469421
2 "Walking Down Stairs" 0.12469421
2 "Walking Down Stairs" 0.12085916
2 "Walking Down Stairs" 0.11131314
2 "Walking Down Stairs" 0.11377547
2 "Walking Down Stairs" 0.11825819
2 "Walking Down Stairs" 0.1185563
2 "Walking Up Stairs" 0.018709151
2 "Walking Up Stairs" 0.0092066555
2 "Walking Up Stairs" -0.16903195
2 "Walking Up Stairs" -0.21871873
2 "Walking Up Stairs" -0.21991018
2 "Walking Up Stairs" -0.21991018
2 "Walking Up Stairs" -0.26379513
2 "Walking Up Stairs" -0.29806561
2 "Walking Up Stairs" -0.30118401
2 "Walking Up Stairs" -0.23806704
2 "Walking Up Stairs" -0.24105258
2 "Walking Up Stairs" -0.41311269
2 "Walking Up Stairs" -0.47680145
2 "Walking Up Stairs" -0.47725949
2 "Walking Up Stairs" -0.47877916
2 "Walking Up Stairs" -0.49232588
2 "Walking Up Stairs" -0.49625989
2 "Walking Up Stairs" -0.47694336
2 "Walking Up Stairs" -0.54097515
2 "Walking Up Stairs" -0.54953994
2 "Walking Up Stairs" -0.54953994
2 "Walking Up Stairs" -0.55011511
2 "Walking Up Stairs" -0.58081876
2 "Walking Up Stairs" -0.58791936
2 "Walking Up Stairs" -0.59040328
2 "Walking Up Stairs" 0.096546044
2 "Walking Up Stairs" 0.036020518
2 "Walking Up Stairs" 0.053005628
2 "Walking Up Stairs" 0.053005628
2 "Walking Up Stairs" 0.049222105
2 "Walking Up Stairs" 0.045317001
2 "Walking Up Stairs" 0.045988597
2 "Walking Up Stairs" 0.045988597
2 "Walking Up Stairs" 0.18291508
2 "Walking Up Stairs" 0.13583123
2 "Walking Up Stairs" 0.022094754
2 "Walking Up Stairs" 0.025205612
2 "Walking Up Stairs" 0.030629425
2 "Walking Up Stairs" 0.038931551
2 "Walking Up Stairs" 0.038931551
2 "Walking Up Stairs" 0.018524532
2 "Walking Up Stairs" 0.1818031
2 "Walking Up Stairs" 0.029576206
2 "Walking Up Stairs" 0.01898869
2 "Walking Up Stairs" 0.037138656
2 "Walking Up Stairs" 0.037138656
2 "Walking Up Stairs" 0.025702982
2 "Walking Up Stairs" 0.022385615
3 "Lying" 0.6260496
3 "Lying" 0.62588127
3 "Lying" 0.61669962
3 "Lying" 0.61689305
3 "Lying" 0.61689305
3 "Lying" 0.6158921
3 "Lying" 0.6158921
3 "Lying" 0.61447949
3 "Lying" 0.61693985
3 "Lying" 0.61693985
3 "Lying" 0.61652988
3 "Lying" 0.61612748
3 "Lying" 0.60731337
3 "Lying" 0.60731337
3 "Lying" 0.44637308
3 "Lying" 0.45081289
3 "Lying" 0.4514109
3 "Lying" 0.4514109
3 "Lying" 0.45228422
3 "Lying" 0.45345327
3 "Lying" 0.45345327
3 "Lying" 0.4532278
3 "Lying" 0.45286918
3 "Lying" 0.45286918
3 "Lying" 0.45286762
3 "Lying" 0.45184372
3 "Lying" 0.44905872
3 "Lying" 0.45032172
3 "Lying" 0.45045336
3 "Lying" 0.45045336
3 "Lying" 0.5299916
3 "Lying" 0.41584749
3 "Lying" 0.42264992
3 "Lying" 0.42843621
3 "Lying" 0.43774863
3 "Lying" 0.44309261
3 "Lying" 0.44452814
3 "Lying" 0.44698162
3 "Lying" 0.44698162
3 "Lying" 0.44697929
3 "Lying" 0.43889628
3 "Lying" 0.4325545
3 "Lying" 0.4325545
3 "Lying" 0.45278583
3 "Lying" 0.45859189
3 "Lying" 0.45859189
3 "Lying" 0.38440176
3 "Lying" 0.41219874
3 "Lying" 0.42909766
3 "Lying" 0.43562223
3 "Lying" 0.43903717
3 "Lying" 0.44067403
3 "Lying" 0.44156635
3 "Lying" 0.44156635
3 "Lying" 0.44157052
3 "Lying" 0.44622935
3 "Lying" 0.44640869
3 "Lying" 0.44640869
3 "Lying" 0.4507468
3 "Lying" 0.45143888
3 "Lying" 0.45143888
3 "Lying" 0.44786645
3 "Sitting" 0.087904781
3 "Sitting" 0.092939171
3 "Sitting" 0.092939171
3 "Sitting" 0.088270001
3 "Sitting" 0.084712828
3 "Sitting" 0.07355642
3 "Sitting" 0.085295593
3 "Sitting" 0.10346421
3 "Sitting" 0.10346421
3 "Sitting" 0.10088284
3 "Sitting" 0.090599466
3 "Sitting" 0.13581717
3 "Sitting" 0.14351436
3 "Sitting" 0.14351436
3 "Sitting" 0.12886748
3 "Sitting" 0.13021941
3 "Sitting" 0.17466509
3 "Sitting" 0.094020298
3 "Sitting" 0.094020298
3 "Sitting" 0.082878059
3 "Sitting" 0.085200013
3 "Sitting" 0.087524694
3 "Sitting" 0.09050856
3 "Sitting" 0.093941549
3 "Sitting" 0.093941549
3 "Sitting" 0.094138003
3 "Sitting" 0.094138003
3 "Sitting" 0.094004923
3 "Sitting" 0.093046148
3 "Sitting" 0.093839868
3 "Sitting" 0.093868166
3 "Sitting" 0.060559164
3 "Sitting" 0.060559164
3 "Sitting" 0.0020044373
3 "Sitting" -0.017148896
3 "Sitting" -0.017148896
3 "Sitting" -0.018275844
3 "Sitting" -0.023436134
3 "Sitting" -0.024970159
3 "Sitting" -0.029620933
3 "Sitting" -0.033138288
3 "Sitting" -0.033138288
3 "Sitting" -0.033369738
3 "Sitting" -0.033369738
3 "Sitting" -0.033484858
3 "Sitting" -0.01056484
3 "Sitting" -0.01056484
3 "Sitting" -0.041013791
3 "Sitting" -0.07994573
3 "Sitting" -0.07994573
3 "Sitting" -0.081021318
3 "Sitting" -0.076771467
3 "Sitting" -0.058259302
3 "Sitting" -0.058259302
3 "Sitting" -0.058539786
3 "Sitting" -0.072002327
3 "Sitting" -0.077503669
3 "Sitting" -0.079928619
3 "Sitting" -0.080021902
3 "Sitting" -0.086617251
3 "Sitting" -0.08987425
3 "Standing" 0.2494632
3 "Standing" 0.2494632
3 "Standing" 0.21155236
3 "Standing" 0.21601028
3 "Standing" 0.22014039
3 "Standing" 0.23374614
3 "Standing" 0.29170932
3 "Standing" 0.41208406
3 "Standing" 0.45818743
3 "Standing" 0.46877296
3 "Standing" 0.46877296
3 "Standing" 0.47589739
3 "Standing" 0.26119103
3 "Standing" 0.15035477
3 "Standing" 0.088678953
3 "Standing" 0.089397266
3 "Standing" 0.093847536
3 "Standing" 0.099593842
3 "Standing" 0.099593842
3 "Standing" 0.099507685
3 "Standing" 0.099256075
3 "Standing" 0.095343591
3 "Standing" 0.077376338
3 "Standing" 0.077722653
3 "Standing" 0.078462396
3 "Standing" 0.085122484
3 "Standing" 0.24885417
3 "Standing" 0.24885417
3 "Standing" 0.26046237
3 "Standing" 0.26105905
3 "Standing" 0.26105905
3 "Standing" 0.25964297
3 "Standing" 0.26273964
3 "Standing" 0.26274532
3 "Standing" 0.26485265
3 "Standing" 0.26485265
3 "Standing" 0.26458699
3 "Standing" 0.26277894
3 "Standing" 0.049513536
3 "Standing" -0.018402504
3 "Standing" -0.018402504
3 "Standing" -0.038629907
3 "Standing" -0.064403096
3 "Standing" -0.083805719
3 "Standing" -0.080601673
3 "Standing" -0.075510324
3 "Standing" -0.073895926
3 "Standing" -0.063786692
3 "Standing" -0.057307053
3 "Standing" -0.057103239
3 "Standing" -0.057103239
3 "Standing" -0.080887479
3 "Walking" -0.081777069
3 "Walking" -0.091570027
3 "Walking" -0.11053411
3 "Walking" -0.12566525
3 "Walking" -0.12855456
3 "Walking" -0.13484806
3 "Walking" -0.13381032
3 "Walking" -0.12320396
3 "Walking" -0.11253906
3 "Walking" -0.11253906
3 "Walking" -0.10336405
3 "Walking" -0.098150959
3 "Walking" -0.098150959
3 "Walking" -0.11564391
3 "Walking" -0.1257456
3 "Walking" -0.1257456
3 "Walking" -0.08472405
3 "Walking" -0.098836988
3 "Walking" -0.10772056
3 "Walking" -0.10772056
3 "Walking" -0.11675817
3 "Walking" -0.11871525
3 "Walking" -0.14000412
3 "Walking" -0.0974441
3 "Walking" -0.085978411
3 "Walking" -0.085978411
3 "Walking" -0.11419771
3 "Walking" -0.12699617
3 "Walking" -0.12590361
3 "Walking" -0.12445892
3 "Walking" -0.12445892
3 "Walking" -0.11726585
3 "Walking" -0.135745
3 "Walking" -0.14944473
3 "Walking" -0.14821255
3 "Walking" -0.14821255
3 "Walking" -0.15635564
3 "Walking" -0.16825998
3 "Walking" -0.16446912
3 "Walking" -0.15611687
3 "Walking" -0.15363907
3 "Walking" -0.15240393
3 "Walking" -0.14869683
3 "Walking" -0.14869683
3 "Walking" -0.1560608
3 "Walking" -0.10189851
3 "Walking" -0.16700639
3 "Walking" -0.1674445
3 "Walking" -0.1674445
3 "Walking" -0.16900449
3 "Walking" -0.17250815
3 "Walking" -0.16988992
3 "Walking" -0.16988992
3 "Walking" -0.18123433
3 "Walking" -0.17881558
3 "Walking" -0.17691869
3 "Walking" -0.17691869
3 "Walking" -0.17418252
3 "Walking Down Stairs" -0.11144298
3 "Walking Down Stairs" -0.11144298
3 "Walking Down Stairs" -0.054079822
3 "Walking Down Stairs" -0.03137777
3 "Walking Down Stairs" -0.03137777
3 "Walking Down Stairs" -0.038566041
3 "Walking Down Stairs" -0.076207398
3 "Walking Down Stairs" -0.076207398
3 "Walking Down Stairs" -0.067637145
3 "Walking Down Stairs" -0.067637145
3 "Walking Down Stairs" -0.066931111
