"subjsByObsIds" "actsByObs" "measure"
1 "Walking" -0.41316942
1 "Walking" -0.46486054
1 "Walking" -0.6450354
1 "Walking" -0.37761451
1 "Walking" -0.65938473
1 "Walking" -0.46812397
1 "Walking" -0.78978728
1 "Walking" -0.61613547
1 "Walking Down Stairs" -0.52331811
1 "Walking Down Stairs" -0.17861912
1 "Walking Down Stairs" 0.014813395
1 "Walking Down Stairs" -0.68466007
1 "Walking Down Stairs" -0.88376034
1 "Walking Down Stairs" -0.54125789
1 "Walking Down Stairs" -0.39170583
1 "Walking Down Stairs" -0.42149393
1 "Walking Down Stairs" -0.68779632
1 "Walking Down Stairs" -0.28396213
1 "Walking Down Stairs" -0.41790309
1 "Walking Down Stairs" -0.675428
1 "Walking Down Stairs" -0.42126568
1 "Walking Down Stairs" 0.10020272
1 "Walking Down Stairs" -0.2838667
1 "Walking Down Stairs" -0.66079612
1 "Walking Down Stairs" -0.81765525
1 "Walking Down Stairs" -0.74790595
1 "Walking Down Stairs" -0.6300877
1 "Walking Down Stairs" 0.16951953
1 "Walking Down Stairs" -0.99229821
1 "Walking Down Stairs" -0.57593357
1 "Walking Down Stairs" -0.67901009
1 "Walking Down Stairs" -0.37997094
1 "Walking Down Stairs" -0.63675171
1 "Walking Down Stairs" -0.87667318
1 "Walking Down Stairs" -0.60331302
1 "Walking Down Stairs" 0.10934598
1 "Walking Down Stairs" -0.60092613
1 "Walking Down Stairs" -0.51710134
1 "Walking Down Stairs" -0.66675247
1 "Walking Down Stairs" -0.63086605
1 "Walking Down Stairs" -0.75590087
1 "Walking Down Stairs" -0.76751499
1 "Walking Down Stairs" -0.53688004
1 "Walking Down Stairs" -0.7688325
1 "Walking Down Stairs" -0.68341097
1 "Walking Down Stairs" -0.66258476
1 "Walking Down Stairs" -0.59506969
1 "Walking Down Stairs" -0.34262385
1 "Walking Down Stairs" -0.57958847
1 "Walking Down Stairs" -0.14618649
1 "Walking Down Stairs" -0.84816749
1 "Walking Down Stairs" -0.70159074
1 "Walking Down Stairs" -0.59221167
1 "Walking Down Stairs" -0.10052611
1 "Walking Down Stairs" -0.53190691
1 "Walking Down Stairs" -0.65285661
1 "Walking Down Stairs" -0.657705
1 "Walking Up Stairs" -0.62395126
1 "Walking Up Stairs" -0.87652462
1 "Walking Up Stairs" -0.79897126
1 "Walking Up Stairs" -0.71134729
1 "Walking Up Stairs" -0.92090851
1 "Walking Up Stairs" -0.69380591
1 "Walking Up Stairs" -0.83533083
1 "Walking Up Stairs" -0.83047475
1 "Walking Up Stairs" -0.87002878
1 "Walking Up Stairs" -0.92273637
1 "Walking Up Stairs" -0.80278379
1 "Walking Up Stairs" -0.80478311
1 "Walking Up Stairs" -0.82849488
1 "Walking Up Stairs" -0.69481707
1 "Walking Up Stairs" -0.38855825
1 "Walking Up Stairs" -0.84140665
1 "Walking Up Stairs" -0.68905867
1 "Walking Up Stairs" -0.84998243
1 "Walking Up Stairs" -0.94433961
1 "Walking Up Stairs" -0.86028675
1 "Walking Up Stairs" -0.70449123
1 "Walking Up Stairs" -0.70729738
1 "Walking Up Stairs" -0.95749277
1 "Walking Up Stairs" -0.65420256
1 "Walking Up Stairs" -0.90392076
1 "Walking Up Stairs" -0.963083
1 "Walking Up Stairs" -0.99705974
1 "Walking Up Stairs" -0.9268322
1 "Walking Up Stairs" -0.95477666
1 "Walking Up Stairs" -0.65307766
1 "Walking Up Stairs" -0.80169502
1 "Walking Up Stairs" -0.57910484
1 "Walking Up Stairs" -0.79240155
1 "Walking Up Stairs" -0.90497969
1 "Walking Up Stairs" -0.70852552
1 "Walking Up Stairs" -0.62065955
1 "Walking Up Stairs" -0.62174319
1 "Walking Up Stairs" -0.70153939
1 "Walking Up Stairs" -0.70592315
1 "Walking Up Stairs" -0.66489635
1 "Walking Up Stairs" -0.78372422
1 "Walking Up Stairs" -0.68099112
1 "Walking Up Stairs" -0.47669299
1 "Walking Up Stairs" -0.6327991
1 "Walking Up Stairs" -0.80680418
1 "Walking Up Stairs" -0.76568794
1 "Walking Up Stairs" -0.7520305
1 "Walking Up Stairs" -0.92347719
1 "Walking Up Stairs" -0.90212317
1 "Walking Up Stairs" -0.9040939
1 "Walking Up Stairs" -0.85793335
1 "Walking Up Stairs" -0.8340935
1 "Walking Up Stairs" -0.82412651
2 "Lying" -0.99003013
2 "Lying" -0.99653523
2 "Lying" -0.99452726
2 "Lying" -0.99830138
2 "Lying" -0.99196416
2 "Lying" -0.99604009
2 "Lying" -0.99685464
2 "Lying" -0.99684632
2 "Lying" -0.99247052
2 "Lying" -0.99865233
2 "Lying" -0.99486967
2 "Lying" -0.97816312
2 "Lying" -0.98551029
2 "Lying" -0.99321038
2 "Lying" -0.99453268
2 "Lying" -0.9962768
2 "Lying" -0.99761991
2 "Lying" -0.99507203
2 "Lying" -0.99640077
2 "Lying" -0.99526373
2 "Lying" -0.99420505
2 "Lying" -0.99304483
2 "Lying" -0.99464147
2 "Lying" -0.99558408
2 "Lying" -0.97895404
2 "Lying" -0.98798641
2 "Lying" -0.99580647
2 "Lying" -0.99306792
2 "Lying" -0.99828905
2 "Lying" -0.99644126
2 "Lying" -0.99711754
2 "Lying" -0.99036584
2 "Lying" -0.99551497
2 "Lying" -0.99164926
2 "Lying" -0.99262965
2 "Lying" -0.92985072
2 "Lying" -0.98706153
2 "Lying" -0.99126209
2 "Lying" -0.99658492
2 "Lying" -0.99856357
2 "Lying" -0.98987192
2 "Lying" -0.9939838
2 "Lying" -0.99815481
2 "Lying" -0.99194262
2 "Lying" -0.99765227
2 "Lying" -0.99622289
2 "Lying" -0.99668868
2 "Lying" -0.9858164
2 "Sitting" -0.90982876
2 "Sitting" -0.98690245
2 "Sitting" -0.98960861
2 "Sitting" -0.99202066
2 "Sitting" -0.99250519
2 "Sitting" -0.98162654
2 "Sitting" -0.98273306
2 "Sitting" -0.98870992
2 "Sitting" -0.99813638
2 "Sitting" -0.99263674
2 "Sitting" -0.99493666
2 "Sitting" -0.99550787
2 "Sitting" -0.99359639
2 "Sitting" -0.99410925
2 "Sitting" -0.99658278
2 "Sitting" -0.99411132
2 "Sitting" -0.99219564
2 "Sitting" -0.99774906
2 "Sitting" -0.99290394
2 "Sitting" -0.98788318
2 "Sitting" -0.97323305
2 "Sitting" -0.94022233
2 "Sitting" -0.88909093
2 "Sitting" -0.78911928
2 "Sitting" -0.98368669
2 "Sitting" -0.98264752
2 "Sitting" -0.99799267
2 "Sitting" -0.99724256
2 "Sitting" -0.99472442
2 "Sitting" -0.99307904
2 "Sitting" -0.98980135
2 "Sitting" -0.95120365
2 "Sitting" -0.99536692
2 "Sitting" -0.9949563
2 "Sitting" -0.99258656
2 "Sitting" -0.98963319
2 "Sitting" -0.98443501
2 "Sitting" -0.99605713
2 "Sitting" -0.996235
2 "Sitting" -0.99826501
2 "Sitting" -0.98739287
2 "Sitting" -0.99820792
2 "Sitting" -0.99959908
2 "Sitting" -0.98960013
2 "Sitting" -0.98619988
2 "Sitting" -0.98881897
2 "Sitting" -0.99499142
2 "Sitting" -0.99425025
2 "Sitting" -0.98742588
2 "Sitting" -0.99755195
2 "Sitting" -0.99421719
2 "Sitting" -0.99040351
2 "Sitting" -0.99482247
2 "Sitting" -0.99549836
2 "Standing" -0.97903323
2 "Standing" -0.99223401
2 "Standing" -0.9928472
2 "Standing" -0.99583491
2 "Standing" -0.9938626
2 "Standing" -0.99891282
2 "Standing" -0.992286
2 "Standing" -0.9960283
2 "Standing" -0.99489528
2 "Standing" -0.99429085
2 "Standing" -0.99577127
2 "Standing" -0.99546159
2 "Standing" -0.99166619
2 "Standing" -0.98998701
2 "Standing" -0.9883872
2 "Standing" -0.99536385
2 "Standing" -0.99651343
2 "Standing" -0.99250224
2 "Standing" -0.98955463
2 "Standing" -0.99085799
2 "Standing" -0.99427619
2 "Standing" -0.99173925
2 "Standing" -0.99826437
2 "Standing" -0.9929268
2 "Standing" -0.99093497
2 "Standing" -0.98010691
2 "Standing" -0.99133726
2 "Standing" -0.98952792
2 "Standing" -0.97675076
2 "Standing" -0.99685657
2 "Standing" -0.97896089
2 "Standing" -0.99772457
2 "Standing" -0.99329763
2 "Standing" -0.98570525
2 "Standing" -0.99554323
2 "Standing" -0.97079097
2 "Standing" -0.98725313
2 "Standing" -0.99213938
2 "Standing" -0.98901581
2 "Standing" -0.98688637
2 "Standing" -0.98539911
2 "Standing" -0.98612057
2 "Standing" -0.99035963
2 "Standing" -0.99255866
2 "Standing" -0.99250073
2 "Standing" -0.99477124
2 "Walking" -0.83219922
2 "Walking" -0.90228732
2 "Walking" -0.87950517
2 "Walking" -0.79172385
2 "Walking" -0.8808028
2 "Walking" -0.86117886
2 "Walking" -0.79470447
2 "Walking" -0.75273367
2 "Walking" -0.8237448
2 "Walking" -0.86775206
2 "Walking" -0.74489641
2 "Walking" -0.86058219
2 "Walking" -0.82989772
2 "Walking" -0.96451353
2 "Walking" -0.73182322
2 "Walking" -0.95378683
2 "Walking" -0.79038533
2 "Walking" -0.89313911
2 "Walking" -0.84742257
2 "Walking" -0.85400253
2 "Walking" -0.92504693
2 "Walking" -0.77432613
2 "Walking" -0.69486395
2 "Walking" -0.713885
2 "Walking" -0.778349
2 "Walking" -0.90010536
2 "Walking" -0.77612252
2 "Walking" -0.79443302
2 "Walking" -0.92290487
2 "Walking" -0.89578017
2 "Walking" -0.68192629
2 "Walking" -0.61858819
2 "Walking" -0.48820215
2 "Walking" -0.86621169
2 "Walking" -0.89760033
2 "Walking" -0.85092881
2 "Walking" -0.73279632
2 "Walking" -0.72674748
2 "Walking" -0.8338052
2 "Walking" -0.73723101
2 "Walking" -0.6425961
2 "Walking" -0.9033799
2 "Walking" -0.69648661
2 "Walking" -0.79708119
2 "Walking" -0.84956227
2 "Walking" -0.8056266
2 "Walking" -0.75303897
2 "Walking" -0.68922357
2 "Walking" -0.80087258
2 "Walking" -0.83790855
2 "Walking" -0.80723138
2 "Walking" -0.74156463
2 "Walking" -0.88296881
2 "Walking" -0.95659897
2 "Walking" -0.90738487
2 "Walking" -0.66935457
2 "Walking" -0.44778228
2 "Walking" -0.90741694
2 "Walking" -0.52279573
2 "Walking Down Stairs" -0.60500916
2 "Walking Down Stairs" -0.7692475
2 "Walking Down Stairs" -0.6480151
2 "Walking Down Stairs" -0.77208847
2 "Walking Down Stairs" -0.64045993
2 "Walking Down Stairs" -0.87298548
2 "Walking Down Stairs" -0.73360626
2 "Walking Down Stairs" -0.67612682
2 "Walking Down Stairs" -0.67098618
2 "Walking Down Stairs" -0.71431195
2 "Walking Down Stairs" -0.59279688
2 "Walking Down Stairs" -0.85248367
2 "Walking Down Stairs" -0.92552326
2 "Walking Down Stairs" -0.90173836
2 "Walking Down Stairs" -0.52806765
2 "Walking Down Stairs" -0.68641349
2 "Walking Down Stairs" -0.7946188
2 "Walking Down Stairs" -0.79043567
2 "Walking Down Stairs" -0.75166173
2 "Walking Down Stairs" -0.59558618
2 "Walking Down Stairs" -0.97311573
2 "Walking Down Stairs" -0.81069676
2 "Walking Down Stairs" -0.76894167
2 "Walking Down Stairs" -0.74338794
2 "Walking Down Stairs" -0.61344189
2 "Walking Down Stairs" -0.842214
2 "Walking Down Stairs" -0.64406491
2 "Walking Down Stairs" -0.87535304
2 "Walking Down Stairs" -0.65380277
2 "Walking Down Stairs" -0.73941207
2 "Walking Down Stairs" -0.080051235
2 "Walking Down Stairs" -0.98346691
2 "Walking Down Stairs" -0.75552996
2 "Walking Down Stairs" -0.97413455
2 "Walking Down Stairs" -0.86697807
2 "Walking Down Stairs" -0.93984518
2 "Walking Down Stairs" -0.5604892
2 "Walking Down Stairs" -0.096834834
2 "Walking Down Stairs" -0.48674333
2 "Walking Down Stairs" -0.51369469
2 "Walking Down Stairs" -0.52039395
2 "Walking Down Stairs" -0.73193218
2 "Walking Down Stairs" -0.20462856
2 "Walking Down Stairs" -0.43153308
2 "Walking Down Stairs" -0.71327494
2 "Walking Down Stairs" -0.54756968
2 "Walking Down Stairs" -0.56707071
2 "Walking Up Stairs" -0.87986492
2 "Walking Up Stairs" -0.82925148
2 "Walking Up Stairs" -0.8245411
2 "Walking Up Stairs" -0.6211977
2 "Walking Up Stairs" -0.47390915
2 "Walking Up Stairs" -0.85416316
2 "Walking Up Stairs" -0.80764303
2 "Walking Up Stairs" -0.5044765
2 "Walking Up Stairs" -0.40547356
2 "Walking Up Stairs" -0.49380784
2 "Walking Up Stairs" -0.60347362
2 "Walking Up Stairs" -0.79916713
2 "Walking Up Stairs" -0.91304398
2 "Walking Up Stairs" -0.92558156
2 "Walking Up Stairs" -0.66895805
2 "Walking Up Stairs" -0.64050109
2 "Walking Up Stairs" -0.69858126
2 "Walking Up Stairs" -0.85153327
2 "Walking Up Stairs" -0.80999939
2 "Walking Up Stairs" -0.43373584
2 "Walking Up Stairs" -0.71466947
2 "Walking Up Stairs" -0.49584348
2 "Walking Up Stairs" -0.52469494
2 "Walking Up Stairs" -0.70473954
2 "Walking Up Stairs" -0.28834777
2 "Walking Up Stairs" -0.39573047
2 "Walking Up Stairs" -0.95502706
2 "Walking Up Stairs" -0.72792996
2 "Walking Up Stairs" -0.82176475
2 "Walking Up Stairs" -0.81442987
2 "Walking Up Stairs" -0.73309381
2 "Walking Up Stairs" -0.83713773
2 "Walking Up Stairs" -0.91125295
2 "Walking Up Stairs" -0.81168465
2 "Walking Up Stairs" -0.97698642
2 "Walking Up Stairs" -0.63531804
2 "Walking Up Stairs" -0.7401015
2 "Walking Up Stairs" -0.91837924
2 "Walking Up Stairs" -0.79630405
2 "Walking Up Stairs" -0.93346781
2 "Walking Up Stairs" -0.61494642
2 "Walking Up Stairs" -0.79511185
2 "Walking Up Stairs" -0.54777057
2 "Walking Up Stairs" -0.92643806
2 "Walking Up Stairs" -0.85236184
2 "Walking Up Stairs" -0.86993503
2 "Walking Up Stairs" -0.82165909
2 "Walking Up Stairs" -0.94937242
3 "Lying" -0.95224384
3 "Lying" -0.98749584
3 "Lying" -0.98440437
3 "Lying" -0.99199069
3 "Lying" -0.99326773
3 "Lying" -0.99824728
3 "Lying" -0.99259352
3 "Lying" -0.98622139
3 "Lying" -0.99794653
3 "Lying" -0.97476864
3 "Lying" -0.99269734
3 "Lying" -0.99718251
3 "Lying" -0.9892915
3 "Lying" -0.98633566
3 "Lying" -0.9793951
3 "Lying" -0.9950738
3 "Lying" -0.99785348
3 "Lying" -0.99698125
3 "Lying" -0.99779035
3 "Lying" -0.99716065
3 "Lying" -0.99904537
3 "Lying" -0.9970361
3 "Lying" -0.99586622
3 "Lying" -0.9973464
3 "Lying" -0.99648887
3 "Lying" -0.99422473
3 "Lying" -0.99188028
3 "Lying" -0.99426328
3 "Lying" -0.99693776
3 "Lying" -0.99542617
3 "Lying" -0.9759463
3 "Lying" -0.97932194
3 "Lying" -0.99068962
3 "Lying" -0.99448454
3 "Lying" -0.99398321
3 "Lying" -0.99937623
3 "Lying" -0.99776976
3 "Lying" -0.9982293
3 "Lying" -0.98262452
3 "Lying" -0.96721959
3 "Lying" -0.97829581
3 "Lying" -0.97649171
3 "Lying" -0.98331947
3 "Lying" -0.98460079
3 "Lying" -0.99540613
3 "Lying" -0.99369764
3 "Lying" -0.9451508
3 "Lying" -0.98897926
3 "Lying" -0.99775054
3 "Lying" -0.99467729
3 "Lying" -0.99810434
3 "Lying" -0.99367152
3 "Lying" -0.99734508
3 "Lying" -0.98967582
3 "Lying" -0.99782259
3 "Lying" -0.99798196
3 "Lying" -0.99550915
3 "Lying" -0.99782164
3 "Lying" -0.99591095
3 "Lying" -0.99100401
3 "Lying" -0.98669339
3 "Lying" -0.99031355
3 "Sitting" -0.86308204
3 "Sitting" -0.97976346
3 "Sitting" -0.99287598
3 "Sitting" -0.99001541
3 "Sitting" -0.9764968
3 "Sitting" -0.96920538
3 "Sitting" -0.9813099
3 "Sitting" -0.99787894
3 "Sitting" -0.96282786
3 "Sitting" -0.94788066
3 "Sitting" -0.94342427
3 "Sitting" -0.94715989
3 "Sitting" -0.97340866
3 "Sitting" -0.99249328
3 "Sitting" -0.95951859
3 "Sitting" -0.95072102
3 "Sitting" -0.98149487
3 "Sitting" -0.99052862
3 "Sitting" -0.9880949
3 "Sitting" -0.99258121
3 "Sitting" -0.9942328
3 "Sitting" -0.99316939
3 "Sitting" -0.99727156
3 "Sitting" -0.99328834
3 "Sitting" -0.99179069
3 "Sitting" -0.99718803
3 "Sitting" -0.99610626
3 "Sitting" -0.99834879
3 "Sitting" -0.99818159
3 "Sitting" -0.9965266
3 "Sitting" -0.99171087
3 "Sitting" -0.90164202
3 "Sitting" -0.97891737
3 "Sitting" -0.92173907
3 "Sitting" -0.97656246
3 "Sitting" -0.9826773
3 "Sitting" -0.99789027
3 "Sitting" -0.99521439
3 "Sitting" -0.99648966
3 "Sitting" -0.98676424
3 "Sitting" -0.99835306
3 "Sitting" -0.99611413
3 "Sitting" -0.99750133
3 "Sitting" -0.99434631
3 "Sitting" -0.99741012
3 "Sitting" -0.90300774
3 "Sitting" -0.99004621
3 "Sitting" -0.96665944
3 "Sitting" -0.9841922
3 "Sitting" -0.96406515
3 "Sitting" -0.9803562
3 "Sitting" -0.97339522
3 "Sitting" -0.97313687
3 "Sitting" -0.99167076
3 "Sitting" -0.97647746
3 "Sitting" -0.97646085
3 "Sitting" -0.99880223
3 "Sitting" -0.99220294
3 "Sitting" -0.99433982
3 "Sitting" -0.99658769
3 "Sitting" -0.98798705
3 "Standing" -0.97988627
3 "Standing" -0.98701274
3 "Standing" -0.99048359
3 "Standing" -0.99591791
3 "Standing" -0.99353299
3 "Standing" -0.99864828
3 "Standing" -0.98807237
3 "Standing" -0.97818823
3 "Standing" -0.97182338
3 "Standing" -0.99826548
3 "Standing" -0.99844587
3 "Standing" -0.97782316
3 "Standing" -0.98121215
3 "Standing" -0.99211776
3 "Standing" -0.98852416
3 "Standing" -0.98790127
3 "Standing" -0.98786313
3 "Standing" -0.99854577
3 "Standing" -0.99661635
3 "Standing" -0.99105932
3 "Standing" -0.99043069
3 "Standing" -0.98855536
3 "Standing" -0.99773962
3 "Standing" -0.99260355
3 "Standing" -0.99541782
3 "Standing" -0.98935519
3 "Standing" -0.99749678
3 "Standing" -0.9746404
3 "Standing" -0.99489922
3 "Standing" -0.99344965
3 "Standing" -0.99911393
3 "Standing" -0.99911678
3 "Standing" -0.99519972
3 "Standing" -0.99583527
3 "Standing" -0.98616978
3 "Standing" -0.99528475
3 "Standing" -0.98703268
3 "Standing" -0.98403538
3 "Standing" -0.9845268
3 "Standing" -0.96856516
3 "Standing" -0.98171293
3 "Standing" -0.98595327
3 "Standing" -0.97782213
3 "Standing" -0.97985239
3 "Standing" -0.99396869
3 "Standing" -0.99761932
3 "Standing" -0.9961609
3 "Standing" -0.99383149
3 "Standing" -0.99876246
3 "Standing" -0.98293304
3 "Standing" -0.98802356
3 "Standing" -0.98645846
3 "Walking" -0.89280476
3 "Walking" -0.65296325
3 "Walking" -0.67691514
3 "Walking" -0.9343678
3 "Walking" -0.91602137
3 "Walking" -0.97075504
3 "Walking" -0.45464625
3 "Walking" -0.89361826
3 "Walking" -0.71472976
3 "Walking" -0.80049858
3 "Walking" -0.63876507
3 "Walking" -0.85718131
3 "Walking" -0.73075652
3 "Walking" -0.86040011
3 "Walking" -0.77817526
3 "Walking" -0.7757856
3 "Walking" -0.98312214
3 "Walking" -0.8855035
3 "Walking" -0.98285079
3 "Walking" -0.67479672
3 "Walking" -0.72580285
3 "Walking" -0.8538835
3 "Walking" -0.67907956
3 "Walking" -0.91048692
3 "Walking" -0.9446723
3 "Walking" -0.74530401
3 "Walking" -0.84784263
3 "Walking" -0.66158427
3 "Walking" -0.42662443
3 "Walking" -0.74886868
3 "Walking" -0.81152147
3 "Walking" -0.65875624
3 "Walking" -0.87944235
3 "Walking" -0.64281705
3 "Walking" -0.80482659
3 "Walking" -0.89279314
3 "Walking" -0.89459324
3 "Walking" -0.88222598
3 "Walking" -0.68397955
3 "Walking" -0.66664596
3 "Walking" -0.96311625
3 "Walking" -0.76141896
3 "Walking" -0.68425481
3 "Walking" -0.92662031
3 "Walking" -0.77839973
3 "Walking" -0.79531768
3 "Walking" -0.98648333
3 "Walking" -0.58726172
3 "Walking" -0.87320143
3 "Walking" -0.67825436
3 "Walking" -0.76535948
3 "Walking" -0.72606263
3 "Walking" -0.72059271
3 "Walking" -0.71730393
3 "Walking" -0.76954669
3 "Walking" -0.67027304
3 "Walking" -0.75133446
3 "Walking" -0.89595401
3 "Walking Down Stairs" -0.71703014
3 "Walking Down Stairs" -0.8090133
3 "Walking Down Stairs" -0.97936065
3 "Walking Down Stairs" -0.80100825
3 "Walking Down Stairs" -0.86571215
3 "Walking Down Stairs" -0.98883605
3 "Walking Down Stairs" -0.68672674
3 "Walking Down Stairs" -0.68196152
3 "Walking Down Stairs" -0.63994004
3 "Walking Down Stairs" -0.96651146
3 "Walking Down Stairs" -0.52418591
3 "Walking Down Stairs" -0.79984281
3 "Walking Down Stairs" -0.7819156
