"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.15232899
1 "Walking Down Stairs" -0.14477771
1 "Walking Down Stairs" -0.20389447
1 "Walking Down Stairs" 0.16560041
1 "Walking Down Stairs" 0.17573707
1 "Walking Down Stairs" -0.12575681
1 "Walking Down Stairs" -0.37810144
1 "Walking Down Stairs" -0.04457524
1 "Walking Down Stairs" 0.086075868
1 "Walking Up Stairs" 0.25677333
1 "Walking Up Stairs" 0.19702008
1 "Walking Up Stairs" 0.17479913
1 "Walking Up Stairs" 0.22052772
1 "Walking Up Stairs" 0.36890261
1 "Walking Up Stairs" -0.36524367
1 "Walking Up Stairs" 0.19213895
1 "Walking Up Stairs" 0.38269999
1 "Walking Up Stairs" 0.22521405
1 "Walking Up Stairs" 0.25059592
1 "Walking Up Stairs" 0.15031985
1 "Walking Up Stairs" -0.0021205647
1 "Walking Up Stairs" 0.1128117
1 "Walking Up Stairs" -0.10114042
1 "Walking Up Stairs" 0.32021225
1 "Walking Up Stairs" 0.31569382
1 "Walking Up Stairs" 0.31508096
1 "Walking Up Stairs" 0.35498287
1 "Walking Up Stairs" 0.33025868
1 "Walking Up Stairs" 0.01759058
1 "Walking Up Stairs" 0.066841072
1 "Walking Up Stairs" 0.23620895
1 "Walking Up Stairs" -0.1123548
1 "Walking Up Stairs" 0.06287753
1 "Walking Up Stairs" 0.40557515
1 "Walking Up Stairs" -0.034454842
1 "Walking Up Stairs" 0.2466377
1 "Walking Up Stairs" 0.12029053
1 "Walking Up Stairs" 0.25013134
1 "Walking Up Stairs" -0.1762489
1 "Walking Up Stairs" 0.25879426
1 "Walking Up Stairs" 0.31312282
1 "Walking Up Stairs" 0.30945847
1 "Walking Up Stairs" 0.30487593
1 "Walking Up Stairs" 0.28672001
1 "Walking Up Stairs" 0.28567543
1 "Walking Up Stairs" 0.16975133
1 "Walking Up Stairs" 0.079278139
1 "Walking Up Stairs" -0.0029693333
1 "Walking Up Stairs" 0.24780141
1 "Walking Up Stairs" -0.2507335
1 "Walking Up Stairs" 0.14583024
1 "Walking Up Stairs" 0.29113454
1 "Walking Up Stairs" 0.31337663
1 "Walking Up Stairs" 0.31026387
1 "Walking Up Stairs" 0.37147965
1 "Walking Up Stairs" 0.21809577
1 "Walking Up Stairs" 0.1786588
1 "Walking Up Stairs" 0.26632499
1 "Walking Up Stairs" -0.13264935
1 "Walking Up Stairs" 0.18512743
1 "Walking Up Stairs" 0.48431131
1 "Walking Up Stairs" 0.21333113
2 "Lying" 0.089142968
2 "Lying" -0.40197375
2 "Lying" 0.39219457
2 "Lying" -0.65752422
2 "Lying" -0.41379777
2 "Lying" -0.59486038
2 "Lying" -0.49975398
2 "Lying" -0.15373821
2 "Lying" 0.222161
2 "Lying" 0.32593944
2 "Lying" 0.48430571
2 "Lying" 0.38660629
2 "Lying" 0.71799668
2 "Lying" 0.82355144
2 "Lying" 0.81572593
2 "Lying" 0.62426204
2 "Lying" 0.81506934
2 "Lying" 0.49519304
2 "Lying" 0.34827202
2 "Lying" 0.78099886
2 "Lying" 0.57442653
2 "Lying" 0.38190991
2 "Lying" 0.67443068
2 "Lying" 0.63196225
2 "Lying" 0.27647552
2 "Lying" 0.47242776
2 "Lying" 0.36492662
2 "Lying" 0.16781936
2 "Lying" -0.65822134
2 "Lying" 0.039870812
2 "Lying" -0.60593444
2 "Lying" -0.34782878
2 "Lying" -0.53455253
2 "Lying" -0.37104321
2 "Lying" -0.30796933
2 "Lying" -0.64652176
2 "Lying" 0.34113827
2 "Lying" 0.031870135
2 "Lying" -0.56789512
2 "Lying" -0.43181481
2 "Lying" -0.60838237
2 "Lying" -0.57742976
2 "Lying" -0.72811235
2 "Lying" -0.52707923
2 "Lying" -0.58147494
2 "Lying" -0.67778487
2 "Lying" -0.49413853
2 "Lying" -0.77678464
2 "Sitting" -0.5719995
2 "Sitting" -0.91817642
2 "Sitting" -0.38411421
2 "Sitting" -0.63558065
2 "Sitting" -0.5073913
2 "Sitting" -0.46212956
2 "Sitting" -0.49328118
2 "Sitting" -0.4059615
2 "Sitting" -0.4933966
2 "Sitting" -0.7153893
2 "Sitting" -0.72756418
2 "Sitting" -0.7091005
2 "Sitting" -0.59487623
2 "Sitting" -0.546994
2 "Sitting" -0.24458602
2 "Sitting" -0.73477002
2 "Sitting" 0.392065
2 "Sitting" 0.30928041
2 "Sitting" -0.29719503
2 "Sitting" -0.58234005
2 "Sitting" -0.69042839
2 "Sitting" -0.68299394
2 "Sitting" -0.77238153
2 "Sitting" -0.75199132
2 "Sitting" -0.58455755
2 "Sitting" -0.56608392
2 "Sitting" -0.29733455
2 "Sitting" -0.35818321
2 "Sitting" -0.56159034
2 "Sitting" 0.33663631
2 "Sitting" 0.29760097
2 "Sitting" 0.019108442
2 "Sitting" -0.27337132
2 "Sitting" -0.12256524
2 "Sitting" -0.67496598
2 "Sitting" -0.65723192
2 "Sitting" -0.73007967
2 "Sitting" -0.78029105
2 "Sitting" -0.65161961
2 "Sitting" -0.74012555
2 "Sitting" -0.71785694
2 "Sitting" -0.68987595
2 "Sitting" 0.33680335
2 "Sitting" -0.3599615
2 "Sitting" -0.54343225
2 "Sitting" -0.68069051
2 "Sitting" -0.64102066
2 "Sitting" -0.50205699
2 "Sitting" -0.57706228
2 "Sitting" -0.65318485
2 "Sitting" -0.68013038
2 "Sitting" -0.2262153
2 "Sitting" -0.30397601
2 "Sitting" -0.66325078
2 "Standing" 0.1022388
2 "Standing" -0.18128397
2 "Standing" -0.54110486
2 "Standing" -0.71504954
2 "Standing" -0.71473794
2 "Standing" -0.71615788
2 "Standing" -0.65212005
2 "Standing" -0.64063428
2 "Standing" -0.69081458
2 "Standing" -0.50943134
2 "Standing" -0.51455198
2 "Standing" -0.55262715
2 "Standing" -0.47959026
2 "Standing" 0.077840914
2 "Standing" -0.44140967
2 "Standing" -0.67452306
2 "Standing" -0.73480099
2 "Standing" -0.41806535
2 "Standing" -0.36042811
2 "Standing" -0.64631905
2 "Standing" -0.74513205
2 "Standing" -0.53084017
2 "Standing" -0.52828138
2 "Standing" -0.65609085
2 "Standing" 0.44746053
2 "Standing" 0.49171861
2 "Standing" -0.15335716
2 "Standing" -0.42997656
2 "Standing" -0.71350846
2 "Standing" -0.7054779
2 "Standing" -0.60428184
2 "Standing" -0.65147419
2 "Standing" -0.6962543
2 "Standing" -0.17978275
2 "Standing" 0.26760046
2 "Standing" 0.23900715
2 "Standing" 0.53043666
2 "Standing" 0.13096951
2 "Standing" -0.33604918
2 "Standing" -0.37173005
2 "Standing" -0.56458936
2 "Standing" -0.39792362
2 "Standing" -0.27193476
2 "Standing" -0.45869568
2 "Standing" -0.64089264
2 "Standing" -0.43801089
2 "Walking" -0.38362286
2 "Walking" -0.25391888
2 "Walking" -0.27070306
2 "Walking" -0.1240064
2 "Walking" -0.16072383
2 "Walking" -0.34494627
2 "Walking" -0.3644155
2 "Walking" -0.44458609
2 "Walking" -0.30864716
2 "Walking" -0.27360795
2 "Walking" -0.30517877
2 "Walking" -0.18078237
2 "Walking" -0.35286402
2 "Walking" -0.4200833
2 "Walking" -0.32181706
2 "Walking" -0.36438999
2 "Walking" -0.36439374
2 "Walking" -0.28995802
2 "Walking" -0.25190464
2 "Walking" -0.31469119
2 "Walking" -0.32739159
2 "Walking" -0.33913267
2 "Walking" -0.28350058
2 "Walking" -0.32586451
2 "Walking" -0.30689342
2 "Walking" -0.29699782
2 "Walking" -0.22020795
2 "Walking" -0.25115031
2 "Walking" -0.40228327
2 "Walking" -0.19531037
2 "Walking" -0.31917087
2 "Walking" -0.12968305
2 "Walking" 0.013294667
2 "Walking" 0.072416384
2 "Walking" -0.1416585
2 "Walking" -0.40115533
2 "Walking" -0.28959602
2 "Walking" -0.4271374
2 "Walking" -0.27599235
2 "Walking" -0.36867241
2 "Walking" -0.31450664
2 "Walking" -0.37112742
2 "Walking" -0.34167858
2 "Walking" -0.34095523
2 "Walking" -0.39762196
2 "Walking" 0.040913395
2 "Walking" 0.017712072
2 "Walking" 0.060226626
2 "Walking" -0.054184266
2 "Walking" -0.2847974
2 "Walking" -0.13889479
2 "Walking" 0.017698989
2 "Walking" -0.031971602
2 "Walking" -0.26794495
2 "Walking" -0.26709752
2 "Walking" -0.10709802
2 "Walking" -0.39337595
2 "Walking" -0.3110988
2 "Walking" -0.50589534
2 "Walking Down Stairs" -0.079588115
2 "Walking Down Stairs" 0.25304151
2 "Walking Down Stairs" -0.23425761
2 "Walking Down Stairs" -0.25918978
2 "Walking Down Stairs" -0.11102002
2 "Walking Down Stairs" 0.031379863
2 "Walking Down Stairs" -0.27341639
2 "Walking Down Stairs" -0.16675168
2 "Walking Down Stairs" -0.019600979
2 "Walking Down Stairs" -0.21554134
2 "Walking Down Stairs" -0.09674593
2 "Walking Down Stairs" -0.31433794
2 "Walking Down Stairs" -0.31356436
2 "Walking Down Stairs" -0.24460213
2 "Walking Down Stairs" -0.16010332
2 "Walking Down Stairs" 0.16962845
2 "Walking Down Stairs" -0.058276642
2 "Walking Down Stairs" 0.25233784
2 "Walking Down Stairs" 0.21911695
2 "Walking Down Stairs" -0.30012534
2 "Walking Down Stairs" 0.017737629
2 "Walking Down Stairs" -0.45805899
2 "Walking Down Stairs" -0.15360351
2 "Walking Down Stairs" -0.2516205
2 "Walking Down Stairs" -0.15795435
2 "Walking Down Stairs" -0.23069632
2 "Walking Down Stairs" -0.048397876
2 "Walking Down Stairs" -0.14836859
2 "Walking Down Stairs" -0.31384319
2 "Walking Down Stairs" -0.058223568
2 "Walking Down Stairs" -0.4603621
2 "Walking Down Stairs" 0.10014886
2 "Walking Down Stairs" 0.40963249
2 "Walking Down Stairs" 0.42850151
2 "Walking Down Stairs" -0.22367667
2 "Walking Down Stairs" -0.27538469
2 "Walking Down Stairs" -0.49663448
2 "Walking Down Stairs" -0.27969162
2 "Walking Down Stairs" -0.18898477
2 "Walking Down Stairs" -0.26122683
2 "Walking Down Stairs" -0.37365827
2 "Walking Down Stairs" -0.33835672
2 "Walking Down Stairs" -0.28398526
2 "Walking Down Stairs" -0.29480802
2 "Walking Down Stairs" -0.29309118
2 "Walking Down Stairs" 0.26596365
2 "Walking Down Stairs" 0.35555092
2 "Walking Up Stairs" 0.2513931
2 "Walking Up Stairs" 0.13402434
2 "Walking Up Stairs" 0.14352386
2 "Walking Up Stairs" -0.058926956
2 "Walking Up Stairs" 0.26575644
2 "Walking Up Stairs" 0.17550614
2 "Walking Up Stairs" -0.1219489
2 "Walking Up Stairs" 0.18653006
2 "Walking Up Stairs" 0.34719988
2 "Walking Up Stairs" 0.1236683
2 "Walking Up Stairs" -0.23247968
2 "Walking Up Stairs" -0.19509988
2 "Walking Up Stairs" 0.32669898
2 "Walking Up Stairs" -0.16032652
2 "Walking Up Stairs" -0.11725711
2 "Walking Up Stairs" 0.023077924
2 "Walking Up Stairs" -0.14125608
2 "Walking Up Stairs" 0.11572888
2 "Walking Up Stairs" -0.25762858
2 "Walking Up Stairs" -0.16287953
2 "Walking Up Stairs" 0.035141014
2 "Walking Up Stairs" 0.095075192
2 "Walking Up Stairs" -0.0320526
2 "Walking Up Stairs" -0.23491034
2 "Walking Up Stairs" -0.22584638
2 "Walking Up Stairs" -0.13928256
2 "Walking Up Stairs" -0.21260259
2 "Walking Up Stairs" -0.065555317
2 "Walking Up Stairs" -0.15081299
2 "Walking Up Stairs" 0.058903457
2 "Walking Up Stairs" 0.076101225
2 "Walking Up Stairs" 0.03484799
2 "Walking Up Stairs" -0.045340589
2 "Walking Up Stairs" 0.35642902
2 "Walking Up Stairs" -0.20723457
2 "Walking Up Stairs" -7.9867148e-05
2 "Walking Up Stairs" 0.122289
2 "Walking Up Stairs" -0.14191822
2 "Walking Up Stairs" 0.018819018
2 "Walking Up Stairs" -0.11198435
2 "Walking Up Stairs" -0.11826988
2 "Walking Up Stairs" 0.059371306
2 "Walking Up Stairs" -0.14067207
2 "Walking Up Stairs" 0.19941977
2 "Walking Up Stairs" -0.10374344
2 "Walking Up Stairs" 0.079856429
2 "Walking Up Stairs" -0.052608393
2 "Walking Up Stairs" -0.21614872
3 "Lying" -0.37144003
3 "Lying" -0.35520686
3 "Lying" -0.49651857
3 "Lying" -0.60961654
3 "Lying" -0.16749627
3 "Lying" -0.18695119
3 "Lying" -0.064789999
3 "Lying" -0.44882312
3 "Lying" -0.16893564
3 "Lying" -0.31808004
3 "Lying" -0.081676448
3 "Lying" 0.11096417
3 "Lying" -0.49167753
3 "Lying" -0.0292917
3 "Lying" 0.47090105
3 "Lying" 0.21049216
3 "Lying" -0.65143778
3 "Lying" -0.54613746
3 "Lying" -0.030420927
3 "Lying" -0.058620979
3 "Lying" -0.39922334
3 "Lying" -0.55091584
3 "Lying" -0.50828835
3 "Lying" -0.027204273
3 "Lying" 0.36543317
3 "Lying" -0.42865305
3 "Lying" -0.63667376
3 "Lying" -0.59444081
3 "Lying" -0.54336317
3 "Lying" -0.46700111
3 "Lying" 0.28680629
3 "Lying" 0.41074973
3 "Lying" 0.35479399
3 "Lying" -0.54838363
3 "Lying" -0.3929931
3 "Lying" -0.35417483
3 "Lying" -0.1930697
3 "Lying" -0.59503682
3 "Lying" -0.35109795
3 "Lying" -0.64789167
3 "Lying" -0.42387778
3 "Lying" -0.41885497
3 "Lying" -0.49032795
3 "Lying" -0.50984764
3 "Lying" -0.34578861
3 "Lying" -0.42664265
3 "Lying" 0.050119963
3 "Lying" -0.33461665
3 "Lying" -0.51174966
3 "Lying" -0.54571318
3 "Lying" -0.45723467
3 "Lying" -0.64501197
3 "Lying" -0.65503091
3 "Lying" -0.57469711
3 "Lying" -0.53633333
3 "Lying" -0.62935322
3 "Lying" -0.615048
3 "Lying" -0.60969273
3 "Lying" -0.69281177
3 "Lying" -0.49619564
3 "Lying" -0.44764364
3 "Lying" -0.53908599
3 "Sitting" -0.67598689
3 "Sitting" -0.5831819
3 "Sitting" -0.59209718
3 "Sitting" -0.62260753
3 "Sitting" -0.55057627
3 "Sitting" -0.57549652
3 "Sitting" -0.54542202
3 "Sitting" -0.53083091
3 "Sitting" -0.68955318
3 "Sitting" -0.58725508
3 "Sitting" -0.59665542
3 "Sitting" -0.55654483
3 "Sitting" -0.019164423
3 "Sitting" -0.50466861
3 "Sitting" -0.23319169
3 "Sitting" -0.52429926
3 "Sitting" 0.56667187
3 "Sitting" 0.091964219
3 "Sitting" -0.564511
3 "Sitting" -0.51867176
3 "Sitting" -0.50466624
3 "Sitting" -0.35019748
3 "Sitting" -0.42507526
3 "Sitting" -0.67390547
3 "Sitting" -0.34476593
3 "Sitting" -0.60349752
3 "Sitting" -0.58777129
3 "Sitting" -0.72129362
3 "Sitting" -0.53764038
3 "Sitting" -0.67294679
3 "Sitting" -0.62687089
3 "Sitting" -0.25282748
3 "Sitting" -0.60246128
3 "Sitting" -0.8358314
3 "Sitting" -0.63296976
3 "Sitting" -0.53102314
3 "Sitting" -0.52350692
3 "Sitting" -0.5111533
3 "Sitting" -0.68253975
3 "Sitting" -0.65763703
3 "Sitting" -0.63148953
3 "Sitting" -0.63481019
3 "Sitting" -0.68623832
3 "Sitting" -0.44726047
3 "Sitting" -0.56593846
3 "Sitting" -0.39702812
3 "Sitting" -0.36459707
3 "Sitting" -0.28516223
3 "Sitting" -0.69534118
3 "Sitting" -0.5502747
3 "Sitting" -0.32292126
3 "Sitting" -0.3784005
3 "Sitting" -0.45198583
3 "Sitting" -0.32518799
3 "Sitting" -0.61728179
3 "Sitting" -0.69137016
3 "Sitting" -0.62829051
3 "Sitting" -0.60631392
3 "Sitting" -0.56146895
3 "Sitting" -0.60776917
3 "Sitting" -0.23452013
3 "Standing" 0.27665973
3 "Standing" 0.14271624
3 "Standing" -0.44640209
3 "Standing" -0.62478691
3 "Standing" -0.26965043
3 "Standing" -0.38683072
3 "Standing" 0.38163363
3 "Standing" 0.57235851
3 "Standing" 0.23646821
3 "Standing" 0.23962762
3 "Standing" -0.58268128
3 "Standing" -0.45619969
3 "Standing" -0.066961042
3 "Standing" -0.16543784
3 "Standing" -0.56858161
3 "Standing" -0.5890947
3 "Standing" -0.50712514
3 "Standing" -0.47036314
3 "Standing" -0.55751168
3 "Standing" -0.33931106
3 "Standing" -0.53333076
3 "Standing" -0.54005626
3 "Standing" -0.57491351
3 "Standing" -0.61491035
3 "Standing" -0.72485923
3 "Standing" -0.63587627
3 "Standing" 0.27570729
3 "Standing" 0.34126269
3 "Standing" -0.13368525
3 "Standing" -0.58056979
3 "Standing" -0.64283108
3 "Standing" -0.67681535
3 "Standing" -0.69964248
3 "Standing" -0.72517825
3 "Standing" -0.58600263
3 "Standing" -0.63993384
3 "Standing" -0.53399994
3 "Standing" -0.50801669
3 "Standing" -0.25695449
3 "Standing" -0.15794244
3 "Standing" -0.37544237
3 "Standing" -0.54053373
3 "Standing" -0.63642157
3 "Standing" -0.76076933
3 "Standing" -0.70649271
3 "Standing" -0.66122103
3 "Standing" -0.6621444
3 "Standing" -0.63839286
3 "Standing" -0.74637984
3 "Standing" -0.54046482
3 "Standing" -0.32981314
3 "Standing" -0.1186383
3 "Walking" -0.2408498
3 "Walking" -0.11017693
3 "Walking" 0.11417133
3 "Walking" 0.0046048069
3 "Walking" 0.047574069
3 "Walking" 0.0276928
3 "Walking" 0.05178563
3 "Walking" 0.077161679
3 "Walking" 0.14872547
3 "Walking" -0.25816162
3 "Walking" -0.25298167
3 "Walking" -0.0045765257
3 "Walking" 0.26015542
3 "Walking" 0.015503105
3 "Walking" -0.073639314
3 "Walking" -0.03900542
3 "Walking" -0.36191595
3 "Walking" -0.42968457
3 "Walking" 0.11344473
3 "Walking" 0.0034567224
3 "Walking" -0.31748908
3 "Walking" -0.3022508
3 "Walking" -0.13329958
3 "Walking" -0.11817803
3 "Walking" 0.0085041814
3 "Walking" -0.25073404
3 "Walking" -0.19130822
3 "Walking" -0.14174487
3 "Walking" -0.042577714
3 "Walking" -0.10184891
3 "Walking" -0.16523863
3 "Walking" -0.17307866
3 "Walking" -0.36865699
3 "Walking" -0.30702493
3 "Walking" -0.2505129
3 "Walking" -0.18868494
3 "Walking" -0.26150699
3 "Walking" -0.24319271
3 "Walking" -0.35875809
3 "Walking" -0.27155451
3 "Walking" -0.34444982
3 "Walking" -0.30669054
3 "Walking" -0.21867469
3 "Walking" -0.15775435
3 "Walking" -0.14287669
3 "Walking" -0.083468741
3 "Walking" -0.27532971
3 "Walking" -0.31903317
3 "Walking" -0.31404545
3 "Walking" -0.25706159
3 "Walking" -0.23134549
3 "Walking" -0.1469659
3 "Walking" -0.061539484
3 "Walking" -0.1556813
3 "Walking" -0.18048444
3 "Walking" -0.046296
3 "Walking" -0.041765051
3 "Walking" 0.050748669
3 "Walking Down Stairs" 0.0038996907
3 "Walking Down Stairs" -0.027821239
3 "Walking Down Stairs" -0.3908578
3 "Walking Down Stairs" -0.28523319
3 "Walking Down Stairs" -0.25666844
3 "Walking Down Stairs" -0.010339796
3 "Walking Down Stairs" -0.055639659
3 "Walking Down Stairs" -0.15110192
3 "Walking Down Stairs" 0.4298402
3 "Walking Down Stairs" 0.21926801
3 "Walking Down Stairs" -0.062103088
3 "Walking Down Stairs" 0.39743043
