"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99712389
1 "Standing" -0.99695598
1 "Standing" -0.99831735
1 "Standing" -0.99809902
1 "Standing" -0.9961161
1 "Standing" -0.9980367
1 "Standing" -0.99870212
1 "Standing" -0.99828255
1 "Standing" -0.99829133
1 "Standing" -0.99926497
1 "Standing" -0.99088991
1 "Walking" -0.54589544
1 "Walking" -0.52921787
1 "Walking" -0.53148517
1 "Walking" -0.31541286
1 "Walking" -0.24348062
1 "Walking" -0.46681813
1 "Walking" -0.48192486
1 "Walking" -0.48583891
1 "Walking" -0.53567704
1 "Walking" -0.50085793
1 "Walking" -0.48711104
1 "Walking" -0.41983803
1 "Walking" -0.38179653
1 "Walking" -0.29597779
1 "Walking" -0.35311108
1 "Walking" -0.45973682
1 "Walking" -0.36506192
1 "Walking" -0.30834392
1 "Walking" -0.31154087
1 "Walking" -0.40291566
1 "Walking" -0.47539096
1 "Walking" -0.4650086
1 "Walking" -0.32694718
1 "Walking" -0.029240301
1 "Walking" -0.24557503
1 "Walking" -0.36225286
1 "Walking" -0.42323878
1 "Walking" -0.52057974
1 "Walking" -0.4010482
1 "Walking" -0.34804907
1 "Walking" -0.40170156
1 "Walking" -0.48126714
1 "Walking" -0.58314272
1 "Walking" -0.35587066
1 "Walking" -0.39344349
1 "Walking" -0.37982097
1 "Walking" -0.36767659
1 "Walking" -0.38231324
1 "Walking" -0.4734979
1 "Walking" -0.53956134
1 "Walking" -0.53917985
1 "Walking" -0.53504421
1 "Walking" -0.49339283
1 "Walking" -0.58886585
1 "Walking" -0.5922118
1 "Walking" -0.63513684
1 "Walking" -0.4501088
1 "Walking" -0.35309701
1 "Walking" -0.35399836
1 "Walking" -0.34048992
1 "Walking" -0.41271066
1 "Walking" -0.35264083
1 "Walking" -0.4268507
1 "Walking" -0.5036672
1 "Walking" -0.27904756
1 "Walking" -0.55430919
1 "Walking" -0.44287093
1 "Walking" -0.5208962
1 "Walking" -0.44519547
1 "Walking" -0.43653162
1 "Walking" -0.44596158
1 "Walking" -0.39334524
1 "Walking" -0.36324379
1 "Walking" -0.38293484
1 "Walking" -0.48634727
1 "Walking" -0.5055611
1 "Walking" -0.22364062
1 "Walking" -0.28336019
1 "Walking" -0.16979596
1 "Walking" -0.32886951
1 "Walking" -0.20817704
1 "Walking" -0.2620615
1 "Walking" -0.26925746
1 "Walking" -0.43152616
1 "Walking" -0.40703991
1 "Walking" -0.4104115
1 "Walking" -0.25157575
1 "Walking" -0.35383239
1 "Walking" -0.51123952
1 "Walking" -0.41735685
1 "Walking" -0.40875112
1 "Walking" -0.31813007
1 "Walking" -0.29002355
1 "Walking" -0.39433437
1 "Walking" -0.41090004
1 "Walking" -0.32555211
1 "Walking" -0.39445956
1 "Walking" -0.25000265
1 "Walking" -0.37313054
1 "Walking" -0.32554954
1 "Walking" -0.21048914
1 "Walking" -0.26574473
1 "Walking" -0.12893998
1 "Walking" -0.28531573
1 "Walking" -0.28573859
1 "Walking Down Stairs" -0.61878039
1 "Walking Down Stairs" -0.42198205
1 "Walking Down Stairs" -0.29589534
1 "Walking Down Stairs" -0.4933067
1 "Walking Down Stairs" -0.7375957
1 "Walking Down Stairs" -0.42041947
1 "Walking Down Stairs" -0.38183553
1 "Walking Down Stairs" -0.61029609
1 "Walking Down Stairs" -0.5142039
1 "Walking Down Stairs" -0.23268861
1 "Walking Down Stairs" -0.44044373
1 "Walking Down Stairs" -0.32446855
1 "Walking Down Stairs" -0.4166819
1 "Walking Down Stairs" -0.34634611
1 "Walking Down Stairs" -0.39260832
1 "Walking Down Stairs" -0.6252966
1 "Walking Down Stairs" -0.67990663
1 "Walking Down Stairs" -0.77407011
1 "Walking Down Stairs" -0.60478409
1 "Walking Down Stairs" -0.48684419
1 "Walking Down Stairs" -0.41913684
1 "Walking Down Stairs" -0.5687618
1 "Walking Down Stairs" -0.64129666
1 "Walking Down Stairs" -0.65069697
1 "Walking Down Stairs" -0.73987892
1 "Walking Down Stairs" -0.67668555
1 "Walking Down Stairs" -0.36814508
1 "Walking Down Stairs" -0.18979512
1 "Walking Down Stairs" -0.29141675
1 "Walking Down Stairs" -0.49131379
1 "Walking Down Stairs" -0.59326255
1 "Walking Down Stairs" -0.6468946
1 "Walking Down Stairs" -0.77963899
1 "Walking Down Stairs" -0.72580352
1 "Walking Down Stairs" -0.45243124
1 "Walking Down Stairs" -0.47047656
1 "Walking Down Stairs" -0.36126634
1 "Walking Down Stairs" -0.65777667
1 "Walking Down Stairs" -0.50789777
1 "Walking Down Stairs" -0.5124509
1 "Walking Down Stairs" -0.70412754
1 "Walking Down Stairs" -0.43293235
1 "Walking Down Stairs" -0.48370263
1 "Walking Down Stairs" -0.55302576
1 "Walking Down Stairs" -0.58680827
1 "Walking Down Stairs" -0.42228943
1 "Walking Down Stairs" -0.39024459
1 "Walking Down Stairs" -0.5008179
1 "Walking Down Stairs" -0.43217232
1 "Walking Up Stairs" -0.6465854
1 "Walking Up Stairs" -0.66995531
1 "Walking Up Stairs" -0.77105331
1 "Walking Up Stairs" -0.73749878
1 "Walking Up Stairs" -0.7383398
1 "Walking Up Stairs" -0.73244917
1 "Walking Up Stairs" -0.68181593
1 "Walking Up Stairs" -0.61537186
1 "Walking Up Stairs" -0.80336992
1 "Walking Up Stairs" -0.69750653
1 "Walking Up Stairs" -0.78335095
1 "Walking Up Stairs" -0.75171818
1 "Walking Up Stairs" -0.79924298
1 "Walking Up Stairs" -0.78755616
1 "Walking Up Stairs" -0.83695884
1 "Walking Up Stairs" -0.81580438
1 "Walking Up Stairs" -0.81259489
1 "Walking Up Stairs" -0.83459086
1 "Walking Up Stairs" -0.74055406
1 "Walking Up Stairs" -0.72372515
1 "Walking Up Stairs" -0.82615385
1 "Walking Up Stairs" -0.82446572
1 "Walking Up Stairs" -0.81560948
1 "Walking Up Stairs" -0.77823222
1 "Walking Up Stairs" -0.80874022
1 "Walking Up Stairs" -0.76303269
1 "Walking Up Stairs" -0.68392446
1 "Walking Up Stairs" -0.69858183
1 "Walking Up Stairs" -0.73386906
1 "Walking Up Stairs" -0.73558568
1 "Walking Up Stairs" -0.71870143
1 "Walking Up Stairs" -0.73974666
1 "Walking Up Stairs" -0.77788235
1 "Walking Up Stairs" -0.63778661
1 "Walking Up Stairs" -0.63822141
1 "Walking Up Stairs" -0.86265725
1 "Walking Up Stairs" -0.77265922
1 "Walking Up Stairs" -0.71550913
1 "Walking Up Stairs" -0.65663901
1 "Walking Up Stairs" -0.68300921
1 "Walking Up Stairs" -0.74237766
1 "Walking Up Stairs" -0.63385698
1 "Walking Up Stairs" -0.60574846
1 "Walking Up Stairs" -0.65661785
1 "Walking Up Stairs" -0.83550085
1 "Walking Up Stairs" -0.81467897
1 "Walking Up Stairs" -0.83550646
1 "Walking Up Stairs" -0.82206783
1 "Walking Up Stairs" -0.76841099
1 "Walking Up Stairs" -0.73646589
1 "Walking Up Stairs" -0.76133255
1 "Walking Up Stairs" -0.74961552
1 "Walking Up Stairs" -0.70942829
2 "Lying" -0.90972406
2 "Lying" -0.99149865
2 "Lying" -0.99308135
2 "Lying" -0.99505241
2 "Lying" -0.99679708
2 "Lying" -0.9979111
2 "Lying" -0.99926216
2 "Lying" -0.99828952
2 "Lying" -0.9969506
2 "Lying" -0.99776378
2 "Lying" -0.99676451
2 "Lying" -0.97824966
2 "Lying" -0.98930422
2 "Lying" -0.99521175
2 "Lying" -0.99259782
2 "Lying" -0.9942639
2 "Lying" -0.99639279
2 "Lying" -0.99698899
2 "Lying" -0.99799719
2 "Lying" -0.99702318
2 "Lying" -0.99714374
2 "Lying" -0.99310161
2 "Lying" -0.99689565
2 "Lying" -0.99866319
2 "Lying" -0.94217924
2 "Lying" -0.98894594
2 "Lying" -0.99191273
2 "Lying" -0.99653064
2 "Lying" -0.99775472
2 "Lying" -0.99623016
2 "Lying" -0.98962264
2 "Lying" -0.99217463
2 "Lying" -0.99660326
2 "Lying" -0.99496638
2 "Lying" -0.99751069
2 "Lying" -0.94892089
2 "Lying" -0.98931344
2 "Lying" -0.99850474
2 "Lying" -0.99447334
2 "Lying" -0.99342232
2 "Lying" -0.99746559
2 "Lying" -0.99785235
2 "Lying" -0.99796458
2 "Lying" -0.99764542
2 "Lying" -0.99800478
2 "Lying" -0.99674858
2 "Lying" -0.99682758
2 "Lying" -0.983626
2 "Sitting" -0.91788296
2 "Sitting" -0.94992217
2 "Sitting" -0.98685733
2 "Sitting" -0.98856556
2 "Sitting" -0.99265284
2 "Sitting" -0.99278638
2 "Sitting" -0.99107081
2 "Sitting" -0.99587392
2 "Sitting" -0.99781223
2 "Sitting" -0.99724602
2 "Sitting" -0.9987172
2 "Sitting" -0.99770654
2 "Sitting" -0.9983721
2 "Sitting" -0.99676196
2 "Sitting" -0.99673797
2 "Sitting" -0.96487014
2 "Sitting" -0.98207702
2 "Sitting" -0.99582831
2 "Sitting" -0.99613875
2 "Sitting" -0.94221366
2 "Sitting" -0.93877
2 "Sitting" -0.88764372
2 "Sitting" -0.85164053
2 "Sitting" -0.85977473
2 "Sitting" -0.98612255
2 "Sitting" -0.98939759
2 "Sitting" -0.99437616
2 "Sitting" -0.99740385
2 "Sitting" -0.99705287
2 "Sitting" -0.99826411
2 "Sitting" -0.99343939
2 "Sitting" -0.91467612
2 "Sitting" -0.94749373
2 "Sitting" -0.99657563
2 "Sitting" -0.99026398
2 "Sitting" -0.98485208
2 "Sitting" -0.99210708
2 "Sitting" -0.99541348
2 "Sitting" -0.99424608
2 "Sitting" -0.99471832
2 "Sitting" -0.99278025
2 "Sitting" -0.99190917
2 "Sitting" -0.98838224
2 "Sitting" -0.99796728
2 "Sitting" -0.99252422
2 "Sitting" -0.99042411
2 "Sitting" -0.995464
2 "Sitting" -0.99775488
2 "Sitting" -0.99390056
2 "Sitting" -0.99253925
2 "Sitting" -0.99466346
2 "Sitting" -0.99644312
2 "Sitting" -0.99772869
2 "Sitting" -0.97995219
2 "Standing" -0.98145937
2 "Standing" -0.99664248
2 "Standing" -0.9982767
2 "Standing" -0.99380903
2 "Standing" -0.99217999
2 "Standing" -0.99536792
2 "Standing" -0.99705739
2 "Standing" -0.99765094
2 "Standing" -0.99662445
2 "Standing" -0.99551623
2 "Standing" -0.99144003
2 "Standing" -0.99178726
2 "Standing" -0.99247604
2 "Standing" -0.98240231
2 "Standing" -0.98846051
2 "Standing" -0.9959258
2 "Standing" -0.99388768
2 "Standing" -0.98263369
2 "Standing" -0.98640882
2 "Standing" -0.99278534
2 "Standing" -0.99632525
2 "Standing" -0.99668229
2 "Standing" -0.99786242
2 "Standing" -0.99750878
2 "Standing" -0.97572524
2 "Standing" -0.98100106
2 "Standing" -0.99335443
2 "Standing" -0.98797161
2 "Standing" -0.97936732
2 "Standing" -0.97467119
2 "Standing" -0.98652978
2 "Standing" -0.99855908
2 "Standing" -0.99595186
2 "Standing" -0.99330211
2 "Standing" -0.98959115
2 "Standing" -0.94714636
2 "Standing" -0.99753563
2 "Standing" -0.99320522
2 "Standing" -0.9935899
2 "Standing" -0.99837403
2 "Standing" -0.99645349
2 "Standing" -0.99406596
2 "Standing" -0.99419396
2 "Standing" -0.99212485
2 "Standing" -0.99004008
2 "Standing" -0.98984954
2 "Walking" -0.75989508
2 "Walking" -0.78241456
2 "Walking" -0.80443005
2 "Walking" -0.67960883
2 "Walking" -0.75783134
2 "Walking" -0.78436961
2 "Walking" -0.78869986
2 "Walking" -0.78253388
2 "Walking" -0.63081131
2 "Walking" -0.59389512
2 "Walking" -0.69503308
2 "Walking" -0.61212283
2 "Walking" -0.60947426
2 "Walking" -0.67243779
2 "Walking" -0.763285
2 "Walking" -0.78365131
2 "Walking" -0.76752065
2 "Walking" -0.73164921
2 "Walking" -0.69842949
2 "Walking" -0.73079655
2 "Walking" -0.7968584
2 "Walking" -0.7126573
2 "Walking" -0.71236315
2 "Walking" -0.71202032
2 "Walking" -0.7738476
2 "Walking" -0.71868301
2 "Walking" -0.69366904
2 "Walking" -0.72447025
2 "Walking" -0.66861895
2 "Walking" -0.60698286
2 "Walking" -0.57040026
2 "Walking" -0.4037002
2 "Walking" -0.28926776
2 "Walking" -0.44153331
2 "Walking" -0.52840111
2 "Walking" -0.58634691
2 "Walking" -0.66469221
2 "Walking" -0.62208735
2 "Walking" -0.59419767
2 "Walking" -0.50702377
2 "Walking" -0.37882621
2 "Walking" -0.39589872
2 "Walking" -0.47003254
2 "Walking" -0.53743484
2 "Walking" -0.40843159
2 "Walking" -0.2626064
2 "Walking" -0.12182946
2 "Walking" -0.13773096
2 "Walking" -0.25231786
2 "Walking" -0.38565186
2 "Walking" -0.40359269
2 "Walking" -0.379855
2 "Walking" -0.18496008
2 "Walking" -0.24266479
2 "Walking" -0.29068545
2 "Walking" -0.41493878
2 "Walking" -0.38930784
2 "Walking" -0.47359057
2 "Walking" -0.46903593
2 "Walking Down Stairs" -0.51343876
2 "Walking Down Stairs" -0.59254965
2 "Walking Down Stairs" -0.66574839
2 "Walking Down Stairs" -0.60470391
2 "Walking Down Stairs" -0.74288596
2 "Walking Down Stairs" -0.5691531
2 "Walking Down Stairs" -0.55552944
2 "Walking Down Stairs" -0.67313741
2 "Walking Down Stairs" -0.62439181
2 "Walking Down Stairs" -0.46213803
2 "Walking Down Stairs" -0.62369229
2 "Walking Down Stairs" -0.58644202
2 "Walking Down Stairs" -0.55827693
2 "Walking Down Stairs" -0.56198581
2 "Walking Down Stairs" -0.37201771
2 "Walking Down Stairs" -0.41952172
2 "Walking Down Stairs" -0.56367406
2 "Walking Down Stairs" -0.53791736
2 "Walking Down Stairs" -0.56703873
2 "Walking Down Stairs" -0.58308492
2 "Walking Down Stairs" -0.50000499
2 "Walking Down Stairs" -0.5865487
2 "Walking Down Stairs" -0.60892853
2 "Walking Down Stairs" -0.56393033
2 "Walking Down Stairs" -0.47251282
2 "Walking Down Stairs" -0.48328387
2 "Walking Down Stairs" -0.3174521
2 "Walking Down Stairs" -0.2525347
2 "Walking Down Stairs" -0.24828985
2 "Walking Down Stairs" -0.08107531
2 "Walking Down Stairs" -0.10949669
2 "Walking Down Stairs" 0.37966522
2 "Walking Down Stairs" -0.45872579
2 "Walking Down Stairs" -0.30480041
2 "Walking Down Stairs" -0.39609585
2 "Walking Down Stairs" -0.23939435
2 "Walking Down Stairs" -0.26523574
2 "Walking Down Stairs" -0.21420994
2 "Walking Down Stairs" -0.18361524
2 "Walking Down Stairs" -0.22611053
2 "Walking Down Stairs" -0.12327825
2 "Walking Down Stairs" 0.12357881
2 "Walking Down Stairs" -0.25326829
2 "Walking Down Stairs" -0.27012648
2 "Walking Down Stairs" -0.4067725
2 "Walking Down Stairs" 0.089582595
2 "Walking Down Stairs" -0.024719506
2 "Walking Up Stairs" -0.79380242
2 "Walking Up Stairs" -0.75335716
2 "Walking Up Stairs" -0.77523808
2 "Walking Up Stairs" -0.83732531
2 "Walking Up Stairs" -0.62326231
2 "Walking Up Stairs" -0.72385225
2 "Walking Up Stairs" -0.71127323
2 "Walking Up Stairs" -0.65666636
2 "Walking Up Stairs" -0.61399893
2 "Walking Up Stairs" -0.64729651
2 "Walking Up Stairs" -0.65665561
2 "Walking Up Stairs" -0.66667231
2 "Walking Up Stairs" -0.70996458
2 "Walking Up Stairs" -0.76569385
2 "Walking Up Stairs" -0.63531473
2 "Walking Up Stairs" -0.58147272
2 "Walking Up Stairs" -0.56630618
2 "Walking Up Stairs" -0.62900133
2 "Walking Up Stairs" -0.66060014
2 "Walking Up Stairs" -0.64741469
2 "Walking Up Stairs" -0.52189217
2 "Walking Up Stairs" -0.54898166
2 "Walking Up Stairs" -0.63080107
2 "Walking Up Stairs" -0.44284005
2 "Walking Up Stairs" -0.51967606
2 "Walking Up Stairs" -0.78684122
2 "Walking Up Stairs" -0.74822027
2 "Walking Up Stairs" -0.786031
2 "Walking Up Stairs" -0.76183414
2 "Walking Up Stairs" -0.69235479
2 "Walking Up Stairs" -0.66772679
2 "Walking Up Stairs" -0.65359707
2 "Walking Up Stairs" -0.68620764
2 "Walking Up Stairs" -0.67383405
2 "Walking Up Stairs" -0.71686573
2 "Walking Up Stairs" -0.67476773
2 "Walking Up Stairs" -0.73109513
2 "Walking Up Stairs" -0.82216329
2 "Walking Up Stairs" -0.76598127
2 "Walking Up Stairs" -0.55863363
2 "Walking Up Stairs" -0.60226986
2 "Walking Up Stairs" -0.61129976
2 "Walking Up Stairs" -0.65530604
2 "Walking Up Stairs" -0.65743564
2 "Walking Up Stairs" -0.76952498
2 "Walking Up Stairs" -0.69973273
2 "Walking Up Stairs" -0.58118319
2 "Walking Up Stairs" -0.57220798
3 "Lying" -0.92063005
3 "Lying" -0.9848009
3 "Lying" -0.98608866
3 "Lying" -0.99194929
3 "Lying" -0.99590478
3 "Lying" -0.99254054
3 "Lying" -0.99211531
3 "Lying" -0.98156497
3 "Lying" -0.97840186
3 "Lying" -0.95484578
3 "Lying" -0.96446623
3 "Lying" -0.9925018
3 "Lying" -0.98177878
3 "Lying" -0.97249712
3 "Lying" -0.94936622
3 "Lying" -0.99081521
3 "Lying" -0.99355079
3 "Lying" -0.99891072
3 "Lying" -0.9990679
3 "Lying" -0.99933378
3 "Lying" -0.99834544
3 "Lying" -0.99864833
3 "Lying" -0.99889199
3 "Lying" -0.99781632
3 "Lying" -0.99823621
3 "Lying" -0.99681637
3 "Lying" -0.99330471
3 "Lying" -0.99773942
3 "Lying" -0.99885973
3 "Lying" -0.99868174
3 "Lying" -0.94125747
3 "Lying" -0.97662195
3 "Lying" -0.99345968
3 "Lying" -0.99481439
3 "Lying" -0.99781911
3 "Lying" -0.99915763
3 "Lying" -0.99939831
3 "Lying" -0.99786453
3 "Lying" -0.98272004
3 "Lying" -0.9640627
3 "Lying" -0.97411341
3 "Lying" -0.95622986
3 "Lying" -0.97089748
3 "Lying" -0.96546974
3 "Lying" -0.97019366
3 "Lying" -0.97376358
3 "Lying" -0.90277127
3 "Lying" -0.96896245
3 "Lying" -0.96677827
3 "Lying" -0.99640984
3 "Lying" -0.99650432
3 "Lying" -0.9942242
3 "Lying" -0.99732799
3 "Lying" -0.99630571
3 "Lying" -0.9976367
3 "Lying" -0.9976241
3 "Lying" -0.99443438
3 "Lying" -0.99576463
3 "Lying" -0.99704808
3 "Lying" -0.97684678
3 "Lying" -0.96834204
3 "Lying" -0.98904313
3 "Sitting" -0.71876584
3 "Sitting" -0.96146101
3 "Sitting" -0.98825982
3 "Sitting" -0.98083849
3 "Sitting" -0.96580355
3 "Sitting" -0.92154608
3 "Sitting" -0.96353932
3 "Sitting" -0.95039177
3 "Sitting" -0.9415141
3 "Sitting" -0.91203381
3 "Sitting" -0.89436675
3 "Sitting" -0.92245551
3 "Sitting" -0.98689961
3 "Sitting" -0.93339023
3 "Sitting" -0.9562869
3 "Sitting" -0.94759191
3 "Sitting" -0.98346496
3 "Sitting" -0.99446834
3 "Sitting" -0.99437013
3 "Sitting" -0.99546083
3 "Sitting" -0.98891926
3 "Sitting" -0.98837963
3 "Sitting" -0.98674376
3 "Sitting" -0.98581869
3 "Sitting" -0.99483171
3 "Sitting" -0.99629401
3 "Sitting" -0.99839731
3 "Sitting" -0.9992892
3 "Sitting" -0.99971042
3 "Sitting" -0.99952635
3 "Sitting" -0.97765954
3 "Sitting" -0.84775236
3 "Sitting" -0.95120056
3 "Sitting" -0.91005823
3 "Sitting" -0.93854016
3 "Sitting" -0.98289008
3 "Sitting" -0.98002597
3 "Sitting" -0.98466035
3 "Sitting" -0.99749483
3 "Sitting" -0.99785002
3 "Sitting" -0.9973875
3 "Sitting" -0.99610478
3 "Sitting" -0.99667873
3 "Sitting" -0.99841416
3 "Sitting" -0.99856085
3 "Sitting" -0.91207459
3 "Sitting" -0.93659634
3 "Sitting" -0.928537
3 "Sitting" -0.90339332
3 "Sitting" -0.94719994
3 "Sitting" -0.90899058
3 "Sitting" -0.94654791
3 "Sitting" -0.94931056
3 "Sitting" -0.97486624
3 "Sitting" -0.96089888
3 "Sitting" -0.97134763
3 "Sitting" -0.96683926
3 "Sitting" -0.9700451
3 "Sitting" -0.99122873
3 "Sitting" -0.97320461
3 "Sitting" -0.97878489
3 "Standing" -0.99344827
3 "Standing" -0.99446023
3 "Standing" -0.99326059
3 "Standing" -0.99032418
3 "Standing" -0.99635567
3 "Standing" -0.99425167
3 "Standing" -0.94747118
3 "Standing" -0.9602563
3 "Standing" -0.93280395
3 "Standing" -0.98193022
3 "Standing" -0.9890044
3 "Standing" -0.98976848
3 "Standing" -0.95056259
3 "Standing" -0.99065531
3 "Standing" -0.99496512
3 "Standing" -0.99480721
3 "Standing" -0.99526725
3 "Standing" -0.99701782
3 "Standing" -0.9976028
3 "Standing" -0.99281457
3 "Standing" -0.99006609
3 "Standing" -0.98764965
3 "Standing" -0.99496686
3 "Standing" -0.99487952
3 "Standing" -0.99442907
3 "Standing" -0.99753206
3 "Standing" -0.93368658
3 "Standing" -0.96728449
3 "Standing" -0.98494747
3 "Standing" -0.99555447
3 "Standing" -0.99753377
3 "Standing" -0.99586992
3 "Standing" -0.99429298
3 "Standing" -0.98383318
3 "Standing" -0.98676745
3 "Standing" -0.99333716
3 "Standing" -0.98378265
3 "Standing" -0.98955649
3 "Standing" -0.81443819
3 "Standing" -0.88738906
3 "Standing" -0.97874999
3 "Standing" -0.95697493
3 "Standing" -0.96171444
3 "Standing" -0.99189372
3 "Standing" -0.99170538
3 "Standing" -0.99310118
3 "Standing" -0.99461926
3 "Standing" -0.99107223
3 "Standing" -0.98818417
3 "Standing" -0.94463964
3 "Standing" -0.96838428
3 "Standing" -0.98262224
3 "Walking" -0.72912978
3 "Walking" -0.62499583
3 "Walking" -0.53107451
3 "Walking" -0.4191431
3 "Walking" -0.45138332
3 "Walking" -0.47870322
3 "Walking" -0.43936117
3 "Walking" -0.52442692
3 "Walking" -0.49875059
3 "Walking" -0.53838606
3 "Walking" -0.51806811
3 "Walking" -0.5189854
3 "Walking" -0.58700775
3 "Walking" -0.55412678
3 "Walking" -0.4290939
3 "Walking" -0.41916243
3 "Walking" -0.64598944
3 "Walking" -0.68569309
3 "Walking" -0.54974915
3 "Walking" -0.6696595
3 "Walking" -0.58432613
3 "Walking" -0.57301079
3 "Walking" -0.50472842
3 "Walking" -0.64723305
3 "Walking" -0.66179182
3 "Walking" -0.46524844
3 "Walking" -0.46290497
3 "Walking" -0.58126423
3 "Walking" -0.62049958
3 "Walking" -0.48727828
3 "Walking" -0.51446757
3 "Walking" -0.67920971
3 "Walking" -0.47072476
3 "Walking" -0.53034541
3 "Walking" -0.61079582
3 "Walking" -0.53520449
3 "Walking" -0.53734607
3 "Walking" -0.5757183
3 "Walking" -0.57877749
3 "Walking" -0.40982854
3 "Walking" -0.53629823
3 "Walking" -0.58621232
3 "Walking" -0.42721158
3 "Walking" -0.36211419
3 "Walking" -0.29915123
3 "Walking" -0.47258537
3 "Walking" -0.55307935
3 "Walking" -0.57583825
3 "Walking" -0.5402008
3 "Walking" -0.58012712
3 "Walking" -0.41543502
3 "Walking" -0.52576308
3 "Walking" -0.47040459
3 "Walking" -0.46871847
3 "Walking" -0.4585168
3 "Walking" -0.47358842
3 "Walking" -0.46954925
3 "Walking" -0.41836533
3 "Walking Down Stairs" -0.84091172
3 "Walking Down Stairs" -0.73890465
3 "Walking Down Stairs" -0.6543451
3 "Walking Down Stairs" -0.65251695
3 "Walking Down Stairs" -0.79226105
3 "Walking Down Stairs" -0.75513914
3 "Walking Down Stairs" -0.76999725
3 "Walking Down Stairs" -0.80366105
3 "Walking Down Stairs" -0.62882044
3 "Walking Down Stairs" -0.53076802
3 "Walking Down Stairs" -0.43080323
3 "Walking Down Stairs" -0.46709842
3 "Walking Down Stairs" -0.70230778
