"subjsByObsIds" "actsByObs" "measure"
1 "Walking Down Stairs" -0.9309032
1 "Walking Down Stairs" -0.90814585
1 "Walking Down Stairs" -0.91198748
1 "Walking Down Stairs" -0.87947821
1 "Walking Down Stairs" -0.8637939
1 "Walking Down Stairs" -0.89052647
1 "Walking Down Stairs" -0.80685522
1 "Walking Down Stairs" -0.91165429
1 "Walking Down Stairs" -0.84975067
1 "Walking Down Stairs" -0.88410946
1 "Walking Down Stairs" -0.90721989
1 "Walking Down Stairs" -0.84523468
1 "Walking Down Stairs" -0.84552848
1 "Walking Down Stairs" -0.89979118
1 "Walking Down Stairs" -0.91211551
1 "Walking Down Stairs" -0.94152685
1 "Walking Down Stairs" -0.88138928
1 "Walking Down Stairs" -0.86647337
1 "Walking Down Stairs" -0.91115613
1 "Walking Down Stairs" -0.91940286
1 "Walking Down Stairs" -0.93783679
1 "Walking Down Stairs" -0.87842573
1 "Walking Down Stairs" -0.89236454
1 "Walking Down Stairs" -0.92293753
1 "Walking Down Stairs" -0.96910971
1 "Walking Down Stairs" -0.85918432
1 "Walking Down Stairs" -0.90755142
1 "Walking Down Stairs" -0.89895311
1 "Walking Down Stairs" -0.96338275
1 "Walking Down Stairs" -0.95022042
1 "Walking Down Stairs" -0.87283476
1 "Walking Down Stairs" -0.81899091
1 "Walking Down Stairs" -0.92883332
1 "Walking Up Stairs" -0.81595065
1 "Walking Up Stairs" -0.94778667
1 "Walking Up Stairs" -0.9422135
1 "Walking Up Stairs" -0.92355347
1 "Walking Up Stairs" -0.87405313
1 "Walking Up Stairs" -0.90691978
1 "Walking Up Stairs" -0.9006
1 "Walking Up Stairs" -0.84431835
1 "Walking Up Stairs" -0.88450489
1 "Walking Up Stairs" -0.94495362
1 "Walking Up Stairs" -0.93391695
1 "Walking Up Stairs" -0.94033876
1 "Walking Up Stairs" -0.93260143
1 "Walking Up Stairs" -0.91092044
1 "Walking Up Stairs" -0.92143271
1 "Walking Up Stairs" -0.90156057
1 "Walking Up Stairs" -0.91434485
1 "Walking Up Stairs" -0.90002244
1 "Walking Up Stairs" -0.93330111
1 "Walking Up Stairs" -0.89641312
1 "Walking Up Stairs" -0.89496034
1 "Walking Up Stairs" -0.89840243
1 "Walking Up Stairs" -0.90564104
1 "Walking Up Stairs" -0.89095738
1 "Walking Up Stairs" -0.92969491
1 "Walking Up Stairs" -0.89728085
1 "Walking Up Stairs" -0.89242525
1 "Walking Up Stairs" -0.93014459
1 "Walking Up Stairs" -0.94383366
1 "Walking Up Stairs" -0.93936051
1 "Walking Up Stairs" -0.92131635
1 "Walking Up Stairs" -0.95415181
1 "Walking Up Stairs" -0.9445639
1 "Walking Up Stairs" -0.92299658
1 "Walking Up Stairs" -0.91608038
1 "Walking Up Stairs" -0.83990581
1 "Walking Up Stairs" -0.91601713
1 "Walking Up Stairs" -0.94812112
1 "Walking Up Stairs" -0.93962609
1 "Walking Up Stairs" -0.92310182
1 "Walking Up Stairs" -0.92551068
1 "Walking Up Stairs" -0.9071402
1 "Walking Up Stairs" -0.91717174
1 "Walking Up Stairs" -0.94449402
1 "Walking Up Stairs" -0.79626252
1 "Walking Up Stairs" -0.92492408
1 "Walking Up Stairs" -0.93583055
1 "Walking Up Stairs" -0.93505893
1 "Walking Up Stairs" -0.92778591
1 "Walking Up Stairs" -0.92417962
1 "Walking Up Stairs" -0.89902914
1 "Walking Up Stairs" -0.87422598
1 "Walking Up Stairs" -0.92620699
2 "Lying" -0.9808685
2 "Lying" -0.97649265
2 "Lying" -0.98917087
2 "Lying" -0.98558872
2 "Lying" -0.99334447
2 "Lying" -0.9931461
2 "Lying" -0.99584669
2 "Lying" -0.99388791
2 "Lying" -0.99004222
2 "Lying" -0.99340721
2 "Lying" -0.98772529
2 "Lying" -0.89634225
2 "Lying" -0.96073927
2 "Lying" -0.97858753
2 "Lying" -0.99423313
2 "Lying" -0.99465297
2 "Lying" -0.99390653
2 "Lying" -0.99472111
2 "Lying" -0.99402872
2 "Lying" -0.9970744
2 "Lying" -0.99427727
2 "Lying" -0.98366111
2 "Lying" -0.98944303
2 "Lying" -0.98795368
2 "Lying" -0.84984961
2 "Lying" -0.97138044
2 "Lying" -0.97068915
2 "Lying" -0.99108173
2 "Lying" -0.98837842
2 "Lying" -0.99486623
2 "Lying" -0.99204253
2 "Lying" -0.99744868
2 "Lying" -0.99748807
2 "Lying" -0.99946184
2 "Lying" -0.99792052
2 "Lying" -0.95437835
2 "Lying" -0.96280362
2 "Lying" -0.9898837
2 "Lying" -0.99680767
2 "Lying" -0.99482001
2 "Lying" -0.99591608
2 "Lying" -0.99720265
2 "Lying" -0.99906912
2 "Lying" -0.99161678
2 "Lying" -0.99077897
2 "Lying" -0.99473429
2 "Lying" -0.99162341
2 "Lying" -0.99367657
2 "Sitting" -0.56428842
2 "Sitting" -0.96478113
2 "Sitting" -0.98157964
2 "Sitting" -0.99159167
2 "Sitting" -0.96808532
2 "Sitting" -0.97123186
2 "Sitting" -0.98820362
2 "Sitting" -0.98979864
2 "Sitting" -0.98127764
2 "Sitting" -0.99196835
2 "Sitting" -0.98116601
2 "Sitting" -0.99206883
2 "Sitting" -0.98946132
2 "Sitting" -0.99353816
2 "Sitting" -0.99003989
2 "Sitting" -0.96913566
2 "Sitting" -0.82092428
2 "Sitting" -0.91993724
2 "Sitting" -0.95956976
2 "Sitting" -0.97134623
2 "Sitting" -0.98430715
2 "Sitting" -0.93292764
2 "Sitting" -0.91379833
2 "Sitting" -0.86717267
2 "Sitting" -0.969735
2 "Sitting" -0.96880022
2 "Sitting" -0.95317626
2 "Sitting" -0.98105626
2 "Sitting" -0.98159227
2 "Sitting" -0.99078944
2 "Sitting" -0.98387503
2 "Sitting" -0.53542919
2 "Sitting" -0.89630326
2 "Sitting" -0.89063527
2 "Sitting" -0.93331328
2 "Sitting" -0.98223728
2 "Sitting" -0.98143966
2 "Sitting" -0.94451807
2 "Sitting" -0.97666359
2 "Sitting" -0.99494132
2 "Sitting" -0.9896189
2 "Sitting" -0.99019143
2 "Sitting" -0.65313487
2 "Sitting" -0.93054357
2 "Sitting" -0.95704087
2 "Sitting" -0.98876456
2 "Sitting" -0.99043043
2 "Sitting" -0.97793677
2 "Sitting" -0.99270196
2 "Sitting" -0.99670062
2 "Sitting" -0.99141731
2 "Sitting" -0.99166016
2 "Sitting" -0.99370378
2 "Sitting" -0.99351216
2 "Standing" -0.9336702
2 "Standing" -0.94772651
2 "Standing" -0.99292938
2 "Standing" -0.9901987
2 "Standing" -0.98544416
2 "Standing" -0.99196495
2 "Standing" -0.99596864
2 "Standing" -0.98683224
2 "Standing" -0.98719726
2 "Standing" -0.99630003
2 "Standing" -0.99413399
2 "Standing" -0.99311082
2 "Standing" -0.98846658
2 "Standing" -0.74690999
2 "Standing" -0.95667189
2 "Standing" -0.97859934
2 "Standing" -0.97180417
2 "Standing" -0.99196828
2 "Standing" -0.98913861
2 "Standing" -0.98956689
2 "Standing" -0.99570813
2 "Standing" -0.99333685
2 "Standing" -0.98775243
2 "Standing" -0.97592964
2 "Standing" -0.78980888
2 "Standing" -0.91833389
2 "Standing" -0.94092729
2 "Standing" -0.98945006
2 "Standing" -0.98215671
2 "Standing" -0.98964502
2 "Standing" -0.99388001
2 "Standing" -0.99597408
2 "Standing" -0.99725232
2 "Standing" -0.98611548
2 "Standing" -0.967014
2 "Standing" -0.31503681
2 "Standing" -0.91091609
2 "Standing" -0.9642791
2 "Standing" -0.96066533
2 "Standing" -0.94840438
2 "Standing" -0.98630274
2 "Standing" -0.98399831
2 "Standing" -0.97130215
2 "Standing" -0.98141725
2 "Standing" -0.98949102
2 "Standing" -0.97942956
2 "Walking" -0.97638778
2 "Walking" -0.96882462
2 "Walking" -0.97036801
2 "Walking" -0.95874721
2 "Walking" -0.98224761
2 "Walking" -0.97750411
2 "Walking" -0.98968003
2 "Walking" -0.97722989
2 "Walking" -0.97813168
2 "Walking" -0.9822987
2 "Walking" -0.97486463
2 "Walking" -0.96493235
2 "Walking" -0.97999042
2 "Walking" -0.97467581
2 "Walking" -0.95481318
2 "Walking" -0.96712389
2 "Walking" -0.97050983
2 "Walking" -0.97511921
2 "Walking" -0.94916322
2 "Walking" -0.97261154
2 "Walking" -0.9608673
2 "Walking" -0.97528476
2 "Walking" -0.9831076
2 "Walking" -0.98222799
2 "Walking" -0.98575111
2 "Walking" -0.98682077
2 "Walking" -0.97910656
2 "Walking" -0.98013134
2 "Walking" -0.98555228
2 "Walking" -0.98891064
2 "Walking" -0.92463668
2 "Walking" -0.93431421
2 "Walking" -0.96746739
2 "Walking" -0.97197046
2 "Walking" -0.96101916
2 "Walking" -0.96762709
2 "Walking" -0.97228577
2 "Walking" -0.97185891
2 "Walking" -0.97768834
2 "Walking" -0.98584428
2 "Walking" -0.95825262
2 "Walking" -0.96166046
2 "Walking" -0.98102192
2 "Walking" -0.97911909
2 "Walking" -0.98429029
2 "Walking" -0.96717798
2 "Walking" -0.98090083
2 "Walking" -0.98718581
2 "Walking" -0.96281447
2 "Walking" -0.97862754
2 "Walking" -0.98448481
2 "Walking" -0.97137333
2 "Walking" -0.95157075
2 "Walking" -0.94244108
2 "Walking" -0.95897616
2 "Walking" -0.97113841
2 "Walking" -0.97241746
2 "Walking" -0.98868292
2 "Walking" -0.98246572
2 "Walking Down Stairs" -0.92848257
2 "Walking Down Stairs" -0.90429661
2 "Walking Down Stairs" -0.93708346
2 "Walking Down Stairs" -0.91580219
2 "Walking Down Stairs" -0.93857594
2 "Walking Down Stairs" -0.97138549
2 "Walking Down Stairs" -0.93038204
2 "Walking Down Stairs" -0.94608713
2 "Walking Down Stairs" -0.94579762
2 "Walking Down Stairs" -0.87570298
2 "Walking Down Stairs" -0.91355983
2 "Walking Down Stairs" -0.93302704
2 "Walking Down Stairs" -0.94519528
2 "Walking Down Stairs" -0.96348418
2 "Walking Down Stairs" -0.92764629
2 "Walking Down Stairs" -0.94631885
2 "Walking Down Stairs" -0.96568406
2 "Walking Down Stairs" -0.90011148
2 "Walking Down Stairs" -0.95523325
2 "Walking Down Stairs" -0.96069021
2 "Walking Down Stairs" -0.90390347
2 "Walking Down Stairs" -0.94718434
2 "Walking Down Stairs" -0.90795616
2 "Walking Down Stairs" -0.96403551
2 "Walking Down Stairs" -0.80631951
2 "Walking Down Stairs" -0.92890891
2 "Walking Down Stairs" -0.95000312
2 "Walking Down Stairs" -0.89675803
2 "Walking Down Stairs" -0.95120636
2 "Walking Down Stairs" -0.93359902
2 "Walking Down Stairs" -0.94590205
2 "Walking Down Stairs" -0.97683673
2 "Walking Down Stairs" -0.97560382
2 "Walking Down Stairs" -0.97130332
2 "Walking Down Stairs" -0.92673887
2 "Walking Down Stairs" -0.93902226
2 "Walking Down Stairs" -0.936338
2 "Walking Down Stairs" -0.90499329
2 "Walking Down Stairs" -0.92528355
2 "Walking Down Stairs" -0.95951937
2 "Walking Down Stairs" -0.97051026
2 "Walking Down Stairs" -0.94357816
2 "Walking Down Stairs" -0.83161174
2 "Walking Down Stairs" -0.87754539
2 "Walking Down Stairs" -0.93086961
2 "Walking Down Stairs" -0.93592126
2 "Walking Down Stairs" -0.93160211
2 "Walking Up Stairs" -0.61817194
2 "Walking Up Stairs" -0.51151989
2 "Walking Up Stairs" -0.87931644
2 "Walking Up Stairs" -0.9527586
2 "Walking Up Stairs" -0.90968986
2 "Walking Up Stairs" -0.83867007
2 "Walking Up Stairs" -0.90116884
2 "Walking Up Stairs" -0.91956541
2 "Walking Up Stairs" -0.8030966
2 "Walking Up Stairs" -0.6483279
2 "Walking Up Stairs" -0.45582395
2 "Walking Up Stairs" -0.87726749
2 "Walking Up Stairs" -0.96573832
2 "Walking Up Stairs" -0.95188743
2 "Walking Up Stairs" -0.92671733
2 "Walking Up Stairs" -0.94517747
2 "Walking Up Stairs" -0.90902989
2 "Walking Up Stairs" -0.79221644
2 "Walking Up Stairs" -0.92826513
2 "Walking Up Stairs" -0.93496839
2 "Walking Up Stairs" -0.92968439
2 "Walking Up Stairs" -0.92126087
2 "Walking Up Stairs" -0.96089345
2 "Walking Up Stairs" -0.96972536
2 "Walking Up Stairs" -0.97169365
2 "Walking Up Stairs" -0.85769834
2 "Walking Up Stairs" -0.97097863
2 "Walking Up Stairs" -0.93365069
2 "Walking Up Stairs" -0.95313927
2 "Walking Up Stairs" -0.97126446
2 "Walking Up Stairs" -0.93907157
2 "Walking Up Stairs" -0.93622504
2 "Walking Up Stairs" -0.93848164
2 "Walking Up Stairs" -0.63486402
2 "Walking Up Stairs" -0.77621931
2 "Walking Up Stairs" -0.95812268
2 "Walking Up Stairs" -0.94214249
2 "Walking Up Stairs" -0.93809212
2 "Walking Up Stairs" -0.95412485
2 "Walking Up Stairs" -0.91824376
2 "Walking Up Stairs" -0.9757272
2 "Walking Up Stairs" -0.49561734
2 "Walking Up Stairs" -0.91618987
2 "Walking Up Stairs" -0.93272988
2 "Walking Up Stairs" -0.88922478
2 "Walking Up Stairs" -0.94827598
2 "Walking Up Stairs" -0.97137273
2 "Walking Up Stairs" -0.97010297
3 "Lying" -0.80833615
3 "Lying" -0.94532677
3 "Lying" -0.95751537
3 "Lying" -0.98868806
3 "Lying" -0.99490538
3 "Lying" -0.99715137
3 "Lying" -0.98729414
3 "Lying" -0.99261208
3 "Lying" -0.98345876
3 "Lying" -0.99686274
3 "Lying" -0.97744811
3 "Lying" -0.96598741
3 "Lying" -0.98691241
3 "Lying" -0.99314796
3 "Lying" -0.90349021
3 "Lying" -0.98702264
3 "Lying" -0.98885761
3 "Lying" -0.99636225
3 "Lying" -0.99633385
3 "Lying" -0.99177221
3 "Lying" -0.99853571
3 "Lying" -0.99563501
3 "Lying" -0.99745705
3 "Lying" -0.99807166
3 "Lying" -0.9805818
3 "Lying" -0.98301368
3 "Lying" -0.98604963
3 "Lying" -0.99331456
3 "Lying" -0.99740671
3 "Lying" -0.99399851
3 "Lying" -0.69371285
3 "Lying" -0.83664917
3 "Lying" -0.98201042
3 "Lying" -0.97537083
3 "Lying" -0.96963533
3 "Lying" -0.9706166
3 "Lying" -0.98763305
3 "Lying" -0.99236142
3 "Lying" -0.98677955
3 "Lying" -0.96217838
3 "Lying" -0.97737068
3 "Lying" -0.98863877
3 "Lying" -0.98859419
3 "Lying" -0.94511667
3 "Lying" -0.93936395
3 "Lying" -0.97389271
3 "Lying" -0.66058521
3 "Lying" -0.91743698
3 "Lying" -0.90814622
3 "Lying" -0.95776791
3 "Lying" -0.98200563
3 "Lying" -0.99010796
3 "Lying" -0.99602564
3 "Lying" -0.99827045
3 "Lying" -0.99735054
3 "Lying" -0.98653917
3 "Lying" -0.99038154
3 "Lying" -0.98592276
3 "Lying" -0.97733144
3 "Lying" -0.98394679
3 "Lying" -0.96754831
3 "Lying" -0.9852268
3 "Sitting" -0.33546634
3 "Sitting" -0.77711813
3 "Sitting" -0.98080443
3 "Sitting" -0.97622388
3 "Sitting" -0.95747263
3 "Sitting" -0.98548123
3 "Sitting" -0.96258848
3 "Sitting" -0.91246519
3 "Sitting" -0.95429036
3 "Sitting" -0.9689456
3 "Sitting" -0.96315344
3 "Sitting" -0.88045882
3 "Sitting" -0.84356559
3 "Sitting" -0.90553418
3 "Sitting" -0.95140266
3 "Sitting" -0.9602594
3 "Sitting" -0.7724333
3 "Sitting" -0.88223179
3 "Sitting" -0.9543801
3 "Sitting" -0.9855966
3 "Sitting" -0.9846678
3 "Sitting" -0.9896246
3 "Sitting" -0.99328025
3 "Sitting" -0.98270226
3 "Sitting" -0.99477914
3 "Sitting" -0.99451401
3 "Sitting" -0.99819035
3 "Sitting" -0.99611321
3 "Sitting" -0.99772282
3 "Sitting" -0.99483357
3 "Sitting" -0.98670107
3 "Sitting" -0.54663309
3 "Sitting" -0.74849428
3 "Sitting" -0.9421629
3 "Sitting" -0.96079448
3 "Sitting" -0.98772119
3 "Sitting" -0.98610908
3 "Sitting" -0.99085927
3 "Sitting" -0.96910445
3 "Sitting" -0.97610536
3 "Sitting" -0.97853268
3 "Sitting" -0.98697823
3 "Sitting" -0.98826753
3 "Sitting" -0.98923227
3 "Sitting" -0.98781467
3 "Sitting" -0.49958841
3 "Sitting" -0.7848068
3 "Sitting" -0.90653462
3 "Sitting" -0.96524057
3 "Sitting" -0.96163331
3 "Sitting" -0.9489747
3 "Sitting" -0.94753069
3 "Sitting" -0.89149884
3 "Sitting" -0.96789148
3 "Sitting" -0.95668725
3 "Sitting" -0.98529434
3 "Sitting" -0.99238647
3 "Sitting" -0.9883142
3 "Sitting" -0.97267442
3 "Sitting" -0.99116525
3 "Sitting" -0.99582416
3 "Standing" -0.46397828
3 "Standing" -0.84992277
3 "Standing" -0.95896155
3 "Standing" -0.95882703
3 "Standing" -0.98162866
3 "Standing" -0.96470302
3 "Standing" -0.87983447
3 "Standing" -0.59478792
3 "Standing" -0.67657867
3 "Standing" -0.88625239
3 "Standing" -0.98432574
3 "Standing" -0.9853741
3 "Standing" -0.66337323
3 "Standing" -0.86115559
3 "Standing" -0.9857101
3 "Standing" -0.98614163
3 "Standing" -0.98929042
3 "Standing" -0.9685322
3 "Standing" -0.99183833
3 "Standing" -0.99561722
3 "Standing" -0.94944599
3 "Standing" -0.94828787
3 "Standing" -0.98617069
3 "Standing" -0.98995855
3 "Standing" -0.99862109
3 "Standing" -0.98483806
3 "Standing" -0.46496238
3 "Standing" -0.88064157
3 "Standing" -0.83911413
3 "Standing" -0.9407558
3 "Standing" -0.99587935
3 "Standing" -0.99937691
3 "Standing" -0.99214005
3 "Standing" -0.99451868
3 "Standing" -0.99245045
3 "Standing" -0.99179869
3 "Standing" -0.99378259
3 "Standing" -0.99580055
3 "Standing" -0.41902819
3 "Standing" -0.57231958
3 "Standing" -0.88200607
3 "Standing" -0.91468555
3 "Standing" -0.94244206
3 "Standing" -0.98271957
3 "Standing" -0.97920245
3 "Standing" -0.96286315
3 "Standing" -0.9919098
3 "Standing" -0.96717711
3 "Standing" -0.97195352
3 "Standing" -0.96465042
3 "Standing" -0.75078871
3 "Standing" -0.81516565
3 "Walking" -0.92261833
3 "Walking" -0.92257573
3 "Walking" -0.96796758
3 "Walking" -0.94826238
3 "Walking" -0.94395915
3 "Walking" -0.94417961
3 "Walking" -0.97020894
3 "Walking" -0.95816304
3 "Walking" -0.94563842
3 "Walking" -0.97467545
3 "Walking" -0.95098313
3 "Walking" -0.93539121
3 "Walking" -0.91078099
3 "Walking" -0.9553268
3 "Walking" -0.97047418
3 "Walking" -0.97445399
3 "Walking" -0.91420692
3 "Walking" -0.95680255
3 "Walking" -0.95871694
3 "Walking" -0.96525524
3 "Walking" -0.95784961
3 "Walking" -0.95165498
3 "Walking" -0.97913349
3 "Walking" -0.87605625
3 "Walking" -0.89142754
3 "Walking" -0.87316407
3 "Walking" -0.95332731
3 "Walking" -0.97786654
3 "Walking" -0.98006
3 "Walking" -0.97323973
3 "Walking" -0.97317561
3 "Walking" -0.90503829
3 "Walking" -0.92315236
3 "Walking" -0.95864086
3 "Walking" -0.9736644
3 "Walking" -0.95194276
3 "Walking" -0.95946349
3 "Walking" -0.97771218
3 "Walking" -0.96482491
3 "Walking" -0.94267365
3 "Walking" -0.97830265
3 "Walking" -0.98211924
3 "Walking" -0.95691292
3 "Walking" -0.94487676
3 "Walking" -0.96520777
3 "Walking" -0.81451423
3 "Walking" -0.97621989
3 "Walking" -0.96875459
3 "Walking" -0.98552333
3 "Walking" -0.96822427
3 "Walking" -0.97186836
3 "Walking" -0.96553552
3 "Walking" -0.94888256
3 "Walking" -0.97378858
3 "Walking" -0.97523466
3 "Walking" -0.98132531
3 "Walking" -0.96570118
3 "Walking" -0.96362368
3 "Walking Down Stairs" -0.97967108
3 "Walking Down Stairs" -0.97797529
3 "Walking Down Stairs" -0.87989769
3 "Walking Down Stairs" -0.7612765
3 "Walking Down Stairs" -0.832066
3 "Walking Down Stairs" -0.81135565
3 "Walking Down Stairs" -0.86422645
3 "Walking Down Stairs" -0.96881335
3 "Walking Down Stairs" -0.84430219
3 "Walking Down Stairs" -0.86590079
3 "Walking Down Stairs" -0.86004626
3 "Walking Down Stairs" -0.92487862
3 "Walking Down Stairs" -0.91498784
