"subjsByObsIds" "actsByObs" "measure"
1 "Sitting" -0.80050232
1 "Sitting" -0.91493797
1 "Sitting" -0.68172569
1 "Sitting" -0.66580467
1 "Sitting" -0.80600716
1 "Sitting" -0.81171523
1 "Sitting" -0.87407508
1 "Sitting" -0.80242263
1 "Sitting" -0.77791933
1 "Sitting" -0.91910554
1 "Sitting" -0.92747931
1 "Sitting" -0.92747931
1 "Sitting" -0.8832464
1 "Sitting" -0.88927761
1 "Sitting" -0.89771073
1 "Sitting" -0.90074962
1 "Sitting" -0.96125098
1 "Sitting" -0.95537258
1 "Sitting" -0.86547669
1 "Sitting" -0.84344655
1 "Standing" -0.57560394
1 "Standing" -0.87062782
1 "Standing" -0.85780706
1 "Standing" -0.14704815
1 "Standing" 0.13508202
1 "Standing" -0.23865941
1 "Standing" -0.77251065
1 "Standing" -0.86572364
1 "Standing" -0.88927761
1 "Standing" -0.90935752
1 "Standing" -0.92073714
1 "Standing" -0.63017965
1 "Standing" -0.83080179
1 "Standing" -0.8832464
1 "Standing" -0.84865931
1 "Standing" -0.82189636
1 "Standing" -0.83870609
1 "Standing" -0.8904483
1 "Standing" -0.90757561
1 "Standing" -0.94628423
1 "Standing" -0.92773193
1 "Standing" -0.81346763
1 "Standing" -0.84583324
1 "Standing" -0.89291811
1 "Standing" -0.61969218
1 "Standing" -0.79897375
1 "Standing" -0.79126563
1 "Standing" -0.77040987
1 "Standing" -0.79290981
1 "Standing" -0.87708776
1 "Standing" -0.88754828
1 "Standing" -0.92965968
1 "Standing" -0.89560714
1 "Standing" -0.87493436
1 "Standing" -0.9064688
1 "Standing" -0.60115865
1 "Standing" -0.82709348
1 "Standing" -0.8472633
1 "Standing" -0.88702331
1 "Standing" -0.85220634
1 "Standing" -0.8825483
1 "Standing" -0.91051733
1 "Standing" -0.90822177
1 "Standing" -0.95096543
1 "Standing" -1
1 "Standing" -0.92354261
1 "Standing" -0.82450666
1 "Walking" 0.76891201
1 "Walking" 0.76029218
1 "Walking" 0.68884301
1 "Walking" 0.73080107
1 "Walking" 0.74302548
1 "Walking" 0.67134959
1 "Walking" 0.69530366
1 "Walking" 0.73981781
1 "Walking" 0.69045091
1 "Walking" 0.74320734
1 "Walking" 0.7127854
1 "Walking" 0.79092963
1 "Walking" 0.75497018
1 "Walking" 0.75908933
1 "Walking" 0.76910156
1 "Walking" 0.80217789
1 "Walking" 0.80189819
1 "Walking" 0.79344087
1 "Walking" 0.84413596
1 "Walking" 0.79097448
1 "Walking" 0.77328537
1 "Walking" 0.80041562
1 "Walking" 0.76222465
1 "Walking" 0.81366102
1 "Walking" 0.76222465
1 "Walking" 0.81658898
1 "Walking" 0.75355228
1 "Walking" 0.74960333
1 "Walking" 0.76469104
1 "Walking" 0.83395353
1 "Walking" 0.80640656
1 "Walking" 0.79481391
1 "Walking" 0.78463148
1 "Walking" 0.83899582
1 "Walking" 0.75211457
1 "Walking" 0.76018267
1 "Walking" 0.76469104
1 "Walking" 0.76405927
1 "Walking" 0.80457193
1 "Walking" 0.7689197
1 "Walking" 0.73925839
1 "Walking" 0.74063144
1 "Walking" 0.73686435
1 "Walking" 0.72707929
1 "Walking" 0.77303116
1 "Walking" 0.74404647
1 "Walking" 0.72069099
1 "Walking" 0.71903823
1 "Walking" 0.7516275
1 "Walking" 0.75594632
1 "Walking" 0.77205502
1 "Walking" 0.76954378
1 "Walking" 0.76726694
1 "Walking" 0.77001304
1 "Walking" 0.77635603
1 "Walking" 0.72212871
1 "Walking" 0.78040282
1 "Walking" 0.73245383
1 "Walking" 0.71913608
1 "Walking" 0.74188729
1 "Walking" 0.77977106
1 "Walking" 0.78858044
1 "Walking" 0.78776681
1 "Walking" 0.74509496
1 "Walking" 0.71954512
1 "Walking" 0.73730657
1 "Walking" 0.80287433
1 "Walking" 0.85533938
1 "Walking" 0.75789814
1 "Walking" 0.73795769
1 "Walking" 0.79794923
1 "Walking" 0.80013591
1 "Walking" 0.80373281
1 "Walking" 0.78755945
1 "Walking" 0.76789102
1 "Walking" 0.72821748
1 "Walking" 0.75109358
1 "Walking" 0.8171484
1 "Walking" 0.74044958
1 "Walking" 0.73886148
1 "Walking" 0.76029218
1 "Walking" 0.77698011
1 "Walking" 0.80291918
1 "Walking" 0.8008772
1 "Walking" 0.72029408
1 "Walking" 0.7248473
1 "Walking" 0.78995349
1 "Walking" 0.83237312
1 "Walking" 0.82972487
1 "Walking" 0.80989393
1 "Walking" 0.80034327
1 "Walking" 0.88334793
1 "Walking" 0.85470761
1 "Walking" 0.80594498
1 "Walking" 0.78325844
1 "Walking Down Stairs" 0.68380071
1 "Walking Down Stairs" 0.73251849
1 "Walking Down Stairs" 0.78572483
1 "Walking Down Stairs" 0.81373337
1 "Walking Down Stairs" 0.79608912
1 "Walking Down Stairs" 0.80915265
1 "Walking Down Stairs" 0.75027995
1 "Walking Down Stairs" 0.76754665
1 "Walking Down Stairs" 0.73519224
1 "Walking Down Stairs" 0.86481769
1 "Walking Down Stairs" 0.81556799
1 "Walking Down Stairs" 0.86242365
1 "Walking Down Stairs" 0.85019924
1 "Walking Down Stairs" 0.79994637
1 "Walking Down Stairs" 0.79132653
1 "Walking Down Stairs" 0.85075866
1 "Walking Down Stairs" 0.78572483
1 "Walking Down Stairs" 0.81017364
1 "Walking Down Stairs" 0.77835316
1 "Walking Down Stairs" 0.78818353
1 "Walking Down Stairs" 0.81824174
1 "Walking Down Stairs" 0.78407207
1 "Walking Down Stairs" 0.77131374
1 "Walking Down Stairs" 0.79601677
1 "Walking Down Stairs" 0.79372057
1 "Walking Down Stairs" 0.71713126
1 "Walking Down Stairs" 0.79645899
1 "Walking Down Stairs" 0.8158477
1 "Walking Down Stairs" 0.87500012
1 "Walking Down Stairs" 0.82172912
1 "Walking Down Stairs" 0.78361049
1 "Walking Down Stairs" 0.75394919
1 "Walking Down Stairs" 0.8158477
1 "Walking Down Stairs" 0.81224313
1 "Walking Down Stairs" 0.83853425
1 "Walking Down Stairs" 0.85213171
1 "Walking Down Stairs" 0.83218357
1 "Walking Down Stairs" 0.84138986
1 "Walking Down Stairs" 0.84945796
1 "Walking Down Stairs" 0.7712612
1 "Walking Down Stairs" 0.76914687
1 "Walking Down Stairs" 0.82990673
1 "Walking Down Stairs" 0.83237312
1 "Walking Down Stairs" 0.74932362
1 "Walking Down Stairs" 0.81521594
1 "Walking Down Stairs" 0.82697877
1 "Walking Down Stairs" 0.83339411
1 "Walking Down Stairs" 0.76945362
1 "Walking Down Stairs" 0.78755945
1 "Walking Up Stairs" 0.57632221
1 "Walking Up Stairs" 0.57677165
1 "Walking Up Stairs" 0.60677733
1 "Walking Up Stairs" 0.60826758
1 "Walking Up Stairs" 0.6098678
1 "Walking Up Stairs" 0.56791742
1 "Walking Up Stairs" 0.58813758
1 "Walking Up Stairs" 0.63963862
1 "Walking Up Stairs" 0.58569054
1 "Walking Up Stairs" 0.57841672
1 "Walking Up Stairs" 0.60224146
1 "Walking Up Stairs" 0.57593253
1 "Walking Up Stairs" 0.51493826
1 "Walking Up Stairs" 0.53441668
1 "Walking Up Stairs" 0.54260198
1 "Walking Up Stairs" 0.43655716
1 "Walking Up Stairs" 0.46737849
1 "Walking Up Stairs" 0.50519759
1 "Walking Up Stairs" 0.57091573
1 "Walking Up Stairs" 0.57948256
1 "Walking Up Stairs" 0.54322652
1 "Walking Up Stairs" 0.5938488
1 "Walking Up Stairs" 0.55861329
1 "Walking Up Stairs" 0.61172178
1 "Walking Up Stairs" 0.58543633
1 "Walking Up Stairs" 0.53155338
1 "Walking Up Stairs" 0.56492878
1 "Walking Up Stairs" 0.58409078
1 "Walking Up Stairs" 0.56967969
1 "Walking Up Stairs" 0.57830721
1 "Walking Up Stairs" 0.57636706
1 "Walking Up Stairs" 0.62992545
1 "Walking Up Stairs" 0.60170186
1 "Walking Up Stairs" 0.63313312
1 "Walking Up Stairs" 0.59776059
1 "Walking Up Stairs" 0.62255378
1 "Walking Up Stairs" 0.61677021
1 "Walking Up Stairs" 0.57637474
1 "Walking Up Stairs" 0.62317787
1 "Walking Up Stairs" 0.57132477
1 "Walking Up Stairs" 0.60990497
1 "Walking Up Stairs" 0.64414699
1 "Walking Up Stairs" 0.62562444
1 "Walking Up Stairs" 0.59201418
1 "Walking Up Stairs" 0.51932881
1 "Walking Up Stairs" 0.50245149
1 "Walking Up Stairs" 0.53588757
1 "Walking Up Stairs" 0.59513169
1 "Walking Up Stairs" 0.56835149
1 "Walking Up Stairs" 0.62436859
1 "Walking Up Stairs" 0.5912729
1 "Walking Up Stairs" 0.60339993
1 "Walking Up Stairs" 0.61237135
2 "Lying" -0.3187355
2 "Lying" -0.75281944
2 "Lying" -0.84346046
2 "Lying" -0.85255245
2 "Lying" -0.849906
2 "Lying" -0.88528532
2 "Lying" -0.93088798
2 "Lying" -0.90643171
2 "Lying" -0.8519195
2 "Lying" -0.87608991
2 "Lying" -0.94405402
2 "Lying" -0.55617361
2 "Lying" -0.80647656
2 "Lying" -0.83783661
2 "Lying" -0.8227497
2 "Lying" -0.83450542
2 "Lying" -0.87987773
2 "Lying" -0.90337281
2 "Lying" -0.81590899
2 "Lying" -0.84693873
2 "Lying" -0.91369748
2 "Lying" -0.90221194
2 "Lying" -0.82831817
2 "Lying" -0.84001471
2 "Lying" -0.26353881
2 "Lying" -0.67983792
2 "Lying" -0.77207426
2 "Lying" -0.86530239
2 "Lying" -0.82106437
2 "Lying" -0.86439312
2 "Lying" -0.7898996
2 "Lying" -0.7229829
2 "Lying" -0.7823823
2 "Lying" -0.87010746
2 "Lying" -0.93088798
2 "Lying" -0.29456251
2 "Lying" -0.71943172
2 "Lying" -0.83147473
2 "Lying" -0.77384539
2 "Lying" -0.8384989
2 "Lying" -0.97107209
2 "Lying" -0.90016513
2 "Lying" -0.84611798
2 "Lying" -0.86299998
2 "Lying" -0.83554742
2 "Lying" -0.7698422
2 "Lying" -0.80136399
2 "Lying" -0.8289487
2 "Sitting" -0.12955231
2 "Sitting" -0.52770828
2 "Sitting" -0.63373962
2 "Sitting" -0.63855875
2 "Sitting" -0.76432756
2 "Sitting" -0.8501094
2 "Sitting" -0.83402015
2 "Sitting" -0.87080226
2 "Sitting" -0.95330746
2 "Sitting" -0.97610652
2 "Sitting" -0.82439132
2 "Sitting" -0.80163058
2 "Sitting" -0.93245229
2 "Sitting" -0.86530239
2 "Sitting" -0.79458236
2 "Sitting" -0.65706126
2 "Sitting" -0.56271053
2 "Sitting" -0.85050346
2 "Sitting" -0.83294887
2 "Sitting" -0.33207356
2 "Sitting" -0.27240715
2 "Sitting" -0.13781696
2 "Sitting" -0.019213588
2 "Sitting" -0.17517184
2 "Sitting" -0.67161493
2 "Sitting" -0.74951281
2 "Sitting" -0.87571594
2 "Sitting" -0.83608359
2 "Sitting" -0.77422933
2 "Sitting" -0.88765519
2 "Sitting" -0.92748891
2 "Sitting" -0.17595855
2 "Sitting" -0.45777393
2 "Sitting" -0.82590911
2 "Sitting" -0.73699456
2 "Sitting" -0.72691701
2 "Sitting" -0.73851585
2 "Sitting" -0.73972001
2 "Sitting" -0.78470895
2 "Sitting" -0.76249616
2 "Sitting" -0.77251065
2 "Sitting" -0.77756451
2 "Sitting" -0.62990203
2 "Sitting" -0.78766678
2 "Sitting" -0.76962457
2 "Sitting" -0.84496079
2 "Sitting" -0.89966232
2 "Sitting" -0.91373715
2 "Sitting" -0.78736729
2 "Sitting" -0.77458814
2 "Sitting" -0.85275149
2 "Sitting" -0.79677134
2 "Sitting" -0.81980579
2 "Sitting" -0.84885755
2 "Standing" -0.58131934
2 "Standing" -0.80244385
2 "Standing" -0.84771107
2 "Standing" -0.82320558
2 "Standing" -0.74111157
2 "Standing" -0.74342504
2 "Standing" -0.80216618
2 "Standing" -0.81510783
2 "Standing" -0.83960243
2 "Standing" -0.88735545
2 "Standing" -0.84127596
2 "Standing" -0.81238376
2 "Standing" -0.79719232
2 "Standing" -0.42354979
2 "Standing" -0.62726432
2 "Standing" -0.8227497
2 "Standing" -0.77584216
2 "Standing" -0.58788744
2 "Standing" -0.64328219
2 "Standing" -0.85291616
2 "Standing" -0.90196264
2 "Standing" -0.92773193
2 "Standing" -0.88519799
2 "Standing" -0.86286905
2 "Standing" -0.43110545
2 "Standing" -0.54763746
2 "Standing" -0.78644202
2 "Standing" -0.78051489
2 "Standing" -0.65156548
2 "Standing" -0.61681515
2 "Standing" -0.762537
2 "Standing" -0.87537316
2 "Standing" -0.82821474
2 "Standing" -0.8032776
2 "Standing" -0.74190178
2 "Standing" -0.44353224
2 "Standing" -0.79182709
2 "Standing" -0.74069608
2 "Standing" -0.74325215
2 "Standing" -0.8419973
2 "Standing" -0.80161684
2 "Standing" -0.80559339
2 "Standing" -0.83358713
2 "Standing" -0.79126563
2 "Standing" -0.73085084
2 "Standing" -0.72861358
2 "Walking" 0.68672867
2 "Walking" 0.70683932
2 "Walking" 0.69953232
2 "Walking" 0.73791284
2 "Walking" 0.67850621
2 "Walking" 0.70737324
2 "Walking" 0.74302548
2 "Walking" 0.73961045
2 "Walking" 0.71297495
2 "Walking" 0.64070446
2 "Walking" 0.70165433
2 "Walking" 0.71713126
2 "Walking" 0.76535997
2 "Walking" 0.69742567
2 "Walking" 0.69404781
2 "Walking" 0.68739177
2 "Walking" 0.80612685
2 "Walking" 0.64203266
2 "Walking" 0.63199493
2 "Walking" 0.72622035
2 "Walking" 0.76194494
2 "Walking" 0.70369631
2 "Walking" 0.69311698
2 "Walking" 0.72508216
2 "Walking" 0.74446319
2 "Walking" 0.72942802
2 "Walking" 0.73925839
2 "Walking" 0.7365398
2 "Walking" 0.70188105
2 "Walking" 0.67773743
2 "Walking" 0.69595478
2 "Walking" 0.77561475
2 "Walking" 0.73721641
2 "Walking" 0.66686058
2 "Walking" 0.6952135
2 "Walking" 0.73788534
2 "Walking" 0.8011569
2 "Walking" 0.75588166
2 "Walking" 0.7395381
2 "Walking" 0.74330519
2 "Walking" 0.77651854
2 "Walking" 0.71069043
2 "Walking" 0.73995482
2 "Walking" 0.7395381
2 "Walking" 0.67234509
2 "Walking" 0.76219915
2 "Walking" 0.80813166
2 "Walking" 0.82723299
2 "Walking" 0.80675861
2 "Walking" 0.69451707
2 "Walking" 0.74806777
2 "Walking" 0.72696163
2 "Walking" 0.77800879
2 "Walking" 0.81373337
2 "Walking" 0.77589446
2 "Walking" 0.77628368
2 "Walking" 0.76742945
2 "Walking" 0.68477685
2 "Walking" 0.73040416
2 "Walking Down Stairs" 0.77744937
2 "Walking Down Stairs" 0.78646611
2 "Walking Down Stairs" 0.76120366
2 "Walking Down Stairs" 0.75273865
2 "Walking Down Stairs" 0.72147758
2 "Walking Down Stairs" 0.74944082
2 "Walking Down Stairs" 0.80554808
2 "Walking Down Stairs" 0.81607488
2 "Walking Down Stairs" 0.79515829
2 "Walking Down Stairs" 0.6901437
2 "Walking Down Stairs" 0.74936847
2 "Walking Down Stairs" 0.88757659
2 "Walking Down Stairs" 0.87602111
2 "Walking Down Stairs" 0.79527549
2 "Walking Down Stairs" 0.74670669
2 "Walking Down Stairs" 0.86019212
2 "Walking Down Stairs" 0.90614399
2 "Walking Down Stairs" 0.85967755
2 "Walking Down Stairs" 0.80327124
2 "Walking Down Stairs" 0.77479343
2 "Walking Down Stairs" 0.85019924
2 "Walking Down Stairs" 0.91311875
2 "Walking Down Stairs" 0.84533881
2 "Walking Down Stairs" 0.80538557
2 "Walking Down Stairs" 0.88722453
2 "Walking Down Stairs" 0.81640712
2 "Walking Down Stairs" 0.85608066
2 "Walking Down Stairs" 0.80989393
2 "Walking Down Stairs" 0.81686869
2 "Walking Down Stairs" 0.73918604
2 "Walking Down Stairs" 0.85122023
2 "Walking Down Stairs" 0.85470761
2 "Walking Down Stairs" 0.78600453
2 "Walking Down Stairs" 0.84459753
2 "Walking Down Stairs" 0.8424832
2 "Walking Down Stairs" 0.85149994
2 "Walking Down Stairs" 0.88546226
2 "Walking Down Stairs" 0.90209719
2 "Walking Down Stairs" 0.85396633
2 "Walking Down Stairs" 0.86939841
2 "Walking Down Stairs" 0.85784293
2 "Walking Down Stairs" 0.87774622
2 "Walking Down Stairs" 0.85333456
2 "Walking Down Stairs" 0.80841137
2 "Walking Down Stairs" 0.88271616
2 "Walking Down Stairs" 0.87711445
2 "Walking Down Stairs" 0.86140266
2 "Walking Up Stairs" 0.64949603
2 "Walking Up Stairs" 0.63330714
2 "Walking Up Stairs" 0.62781112
2 "Walking Up Stairs" 0.65861061
2 "Walking Up Stairs" 0.66940944
2 "Walking Up Stairs" 0.61402411
2 "Walking Up Stairs" 0.60305555
2 "Walking Up Stairs" 0.68668383
2 "Walking Up Stairs" 0.62110838
2 "Walking Up Stairs" 0.64993056
2 "Walking Up Stairs" 0.71067107
2 "Walking Up Stairs" 0.69744503
2 "Walking Up Stairs" 0.66541518
2 "Walking Up Stairs" 0.70867394
2 "Walking Up Stairs" 0.68136183
2 "Walking Up Stairs" 0.68463416
2 "Walking Up Stairs" 0.71748332
2 "Walking Up Stairs" 0.71166657
2 "Walking Up Stairs" 0.73558915
2 "Walking Up Stairs" 0.66906507
2 "Walking Up Stairs" 0.67787445
2 "Walking Up Stairs" 0.69021605
2 "Walking Up Stairs" 0.71078827
2 "Walking Up Stairs" 0.75038946
2 "Walking Up Stairs" 0.7754252
2 "Walking Up Stairs" 0.70279252
2 "Walking Up Stairs" 0.70966944
2 "Walking Up Stairs" 0.66720495
2 "Walking Up Stairs" 0.65135615
2 "Walking Up Stairs" 0.66639132
2 "Walking Up Stairs" 0.62466811
2 "Walking Up Stairs" 0.61328283
2 "Walking Up Stairs" 0.6832413
2 "Walking Up Stairs" 0.6884461
2 "Walking Up Stairs" 0.74137272
2 "Walking Up Stairs" 0.72582344
2 "Walking Up Stairs" 0.66032804
2 "Walking Up Stairs" 0.69296215
2 "Walking Up Stairs" 0.68347616
2 "Walking Up Stairs" 0.70525123
2 "Walking Up Stairs" 0.70255812
2 "Walking Up Stairs" 0.72143227
2 "Walking Up Stairs" 0.77635603
2 "Walking Up Stairs" 0.70404837
2 "Walking Up Stairs" 0.67341093
2 "Walking Up Stairs" 0.63928656
2 "Walking Up Stairs" 0.67473913
2 "Walking Up Stairs" 0.67173881
3 "Lying" -0.12134931
3 "Lying" -0.53999286
3 "Lying" -0.61933346
3 "Lying" -0.77745873
3 "Lying" -0.76235749
3 "Lying" -0.76831499
3 "Lying" -0.76351335
3 "Lying" -0.6620835
3 "Lying" -0.64204813
3 "Lying" -0.5519886
3 "Lying" -0.5385776
3 "Lying" -0.69725234
3 "Lying" -0.55527998
3 "Lying" -0.37312176
3 "Lying" -0.49685902
3 "Lying" -0.7044361
3 "Lying" -0.77193521
3 "Lying" -0.86665084
3 "Lying" -0.93787289
3 "Lying" -0.87130303
3 "Lying" -0.84560711
3 "Lying" -0.92381797
3 "Lying" -0.96805046
3 "Lying" -0.90522666
3 "Lying" -0.8472633
3 "Lying" -0.79586031
3 "Lying" -0.70462347
3 "Lying" -0.76254281
3 "Lying" -0.86662492
3 "Lying" -0.86039918
3 "Lying" -0.051706413
3 "Lying" -0.5531971
3 "Lying" -0.74342504
3 "Lying" -0.72073756
3 "Lying" -0.82645833
3 "Lying" -0.94296457
3 "Lying" -0.87097487
3 "Lying" -0.8544729
3 "Lying" -0.71201685
3 "Lying" -0.50908555
3 "Lying" -0.46560308
3 "Lying" -0.2885646
3 "Lying" -0.24369928
3 "Lying" -0.38189754
3 "Lying" -0.60032343
3 "Lying" -0.54091517
3 "Lying" -0.30296999
3 "Lying" -0.58982392
3 "Lying" -0.50411367
3 "Lying" -0.74868076
3 "Lying" -0.80733914
3 "Lying" -0.77700149
3 "Lying" -0.81978132
3 "Lying" -0.87847811
3 "Lying" -0.86767032
3 "Lying" -0.81794438
3 "Lying" -0.79814662
3 "Lying" -0.79100726
3 "Lying" -0.83541155
3 "Lying" -0.67651905
3 "Lying" -0.63979802
3 "Lying" -0.80630429
3 "Sitting" 0.075274684
3 "Sitting" -0.39735004
3 "Sitting" -0.75655476
3 "Sitting" -0.56815442
3 "Sitting" -0.3160646
3 "Sitting" -0.20590685
3 "Sitting" -0.1694315
3 "Sitting" -0.19060274
3 "Sitting" -0.090757811
3 "Sitting" 0.043344196
3 "Sitting" 0.012117467
3 "Sitting" -0.21168597
3 "Sitting" -0.50788706
3 "Sitting" -0.35513333
3 "Sitting" -0.16976104
3 "Sitting" -0.15761372
3 "Sitting" -0.56023043
3 "Sitting" -0.84469437
3 "Sitting" -0.81991427
3 "Sitting" -0.84227604
3 "Sitting" -0.75174688
3 "Sitting" -0.61883923
3 "Sitting" -0.66604399
3 "Sitting" -0.70679365
3 "Sitting" -0.79126563
3 "Sitting" -0.83499665
3 "Sitting" -0.83402015
3 "Sitting" -0.88153572
3 "Sitting" -0.85678473
3 "Sitting" -0.86419667
3 "Sitting" -0.67550466
3 "Sitting" -0.26141301
3 "Sitting" -0.4190852
3 "Sitting" -0.21785519
3 "Sitting" -0.29854329
3 "Sitting" -0.47354209
3 "Sitting" -0.61974353
3 "Sitting" -0.76831649
3 "Sitting" -0.80901601
3 "Sitting" -0.80974851
3 "Sitting" -0.79415584
3 "Sitting" -0.87616062
3 "Sitting" -0.87080226
3 "Sitting" -0.83157517
3 "Sitting" -0.85744166
3 "Sitting" -0.033558166
3 "Sitting" 0.00069438901
3 "Sitting" 0.12276055
3 "Sitting" -0.068509677
3 "Sitting" -0.47045273
3 "Sitting" -0.42449223
3 "Sitting" -0.31940397
3 "Sitting" -0.45556018
3 "Sitting" -0.58360348
3 "Sitting" -0.46201916
3 "Sitting" -0.49009721
3 "Sitting" -0.64121396
3 "Sitting" -0.69129984
3 "Sitting" -0.80009635
3 "Sitting" -0.74583498
3 "Sitting" -0.75993888
3 "Standing" -0.40948114
3 "Standing" -0.59997983
3 "Standing" -0.64508357
3 "Standing" -0.69902752
3 "Standing" -0.86207793
3 "Standing" -0.85760305
3 "Standing" -0.47938694
3 "Standing" -0.24690151
3 "Standing" -0.24425142
3 "Standing" -0.39477627
3 "Standing" -0.33929538
3 "Standing" -0.43538845
3 "Standing" -0.27104248
3 "Standing" -0.70804821
3 "Standing" -0.80597244
3 "Standing" -0.85446692
3 "Standing" -0.83011353
3 "Standing" -0.82953202
3 "Standing" -0.87555515
3 "Standing" -0.81659534
3 "Standing" -0.72526274
3 "Standing" -0.71679101
3 "Standing" -0.84928338
3 "Standing" -0.86136382
3 "Standing" -0.78825408
3 "Standing" -0.8125595
3 "Standing" -0.13101134
3 "Standing" -0.47863401
3 "Standing" -0.70438842
3 "Standing" -0.82952513
3 "Standing" -0.82277023
3 "Standing" -0.89386283
3 "Standing" -0.85899979
3 "Standing" -0.64852191
3 "Standing" -0.66223275
3 "Standing" -0.82734049
3 "Standing" -0.60127269
3 "Standing" -0.59079746
3 "Standing" 0.35492758
3 "Standing" 0.017965176
3 "Standing" -0.33861405
3 "Standing" -0.35814284
3 "Standing" -0.48132437
3 "Standing" -0.75029763
3 "Standing" -0.85846933
3 "Standing" -0.91697948
3 "Standing" -0.83458537
3 "Standing" -0.70387288
3 "Standing" -0.67490458
3 "Standing" -0.45825771
3 "Standing" -0.42061689
3 "Standing" -0.40110773
3 "Walking" 0.57376566
3 "Walking" 0.58292509
3 "Walking" 0.64482361
3 "Walking" 0.70451763
3 "Walking" 0.70444528
3 "Walking" 0.68015897
3 "Walking" 0.75476282
3 "Walking" 0.72645521
3 "Walking" 0.65941656
3 "Walking" 0.74834748
3 "Walking" 0.77487347
3 "Walking" 0.74035173
3 "Walking" 0.72268812
3 "Walking" 0.71994202
3 "Walking" 0.78018778
3 "Walking" 0.72914831
3 "Walking" 0.51800892
3 "Walking" 0.61421366
3 "Walking" 0.68708073
3 "Walking" 0.74685723
3 "Walking" 0.78509306
3 "Walking" 0.72731369
3 "Walking" 0.72331221
3 "Walking" 0.70427508
3 "Walking" 0.73353948
3 "Walking" 0.79160624
3 "Walking" 0.69049576
3 "Walking" 0.67541574
3 "Walking" 0.69370343
3 "Walking" 0.70450995
3 "Walking" 0.73400874
3 "Walking" 0.70940754
3 "Walking" 0.74400162
3 "Walking" 0.723044
3 "Walking" 0.67473144
3 "Walking" 0.71806255
3 "Walking" 0.76919941
3 "Walking" 0.75532224
3 "Walking" 0.70564813
3 "Walking" 0.72015707
3 "Walking" 0.70620755
3 "Walking" 0.72959053
3 "Walking" 0.78019547
3 "Walking" 0.7661736
3 "Walking" 0.69405549
3 "Walking" 0.74091115
3 "Walking" 0.74165243
3 "Walking" 0.81024599
3 "Walking" 0.77131374
3 "Walking" 0.72273297
3 "Walking" 0.72875909
3 "Walking" 0.71342099
3 "Walking" 0.74560138
3 "Walking" 0.72078115
3 "Walking" 0.68066539
3 "Walking" 0.70839423
3 "Walking" 0.68380071
3 "Walking" 0.68810172
3 "Walking Down Stairs" 0.7342161
3 "Walking Down Stairs" 0.77628368
3 "Walking Down Stairs" 0.72849719
3 "Walking Down Stairs" 0.69828415
3 "Walking Down Stairs" 0.69352157
3 "Walking Down Stairs" 0.67615702
3 "Walking Down Stairs" 0.70514171
3 "Walking Down Stairs" 0.71004699
3 "Walking Down Stairs" 0.77589446
3 "Walking Down Stairs" 0.77017555
3 "Walking Down Stairs" 0.73130795
3 "Walking Down Stairs" 0.63301592
3 "Walking Down Stairs" 0.68477685
