"subjsByObsIds" "actsByObs" "measure"
1 "Standing" -0.99980439
1 "Standing" -0.99995064
1 "Standing" -0.99997934
1 "Standing" -0.99998717
1 "Standing" -0.99999433
1 "Standing" -0.99998927
1 "Standing" -0.99998615
1 "Standing" -0.99999085
1 "Standing" -0.99999095
1 "Standing" -0.99934154
1 "Standing" -0.99997019
1 "Standing" -0.99988234
1 "Standing" -0.99996839
1 "Standing" -0.99998544
1 "Standing" -0.99998378
1 "Standing" -0.99998031
1 "Standing" -0.99998145
1 "Standing" -0.99998118
1 "Standing" -0.9999731
1 "Standing" -0.9999782
1 "Standing" -0.99936411
1 "Walking" -0.59848536
1 "Walking" -0.55178865
1 "Walking" -0.53275362
1 "Walking" -0.43007462
1 "Walking" -0.31724751
1 "Walking" -0.4524482
1 "Walking" -0.58163557
1 "Walking" -0.54002492
1 "Walking" -0.62949457
1 "Walking" -0.56094921
1 "Walking" -0.56960572
1 "Walking" -0.55789639
1 "Walking" -0.44085189
1 "Walking" -0.44459191
1 "Walking" -0.53872643
1 "Walking" -0.49921222
1 "Walking" -0.47597173
1 "Walking" -0.50339107
1 "Walking" -0.42038072
1 "Walking" -0.45038879
1 "Walking" -0.43006621
1 "Walking" -0.48366033
1 "Walking" -0.56962702
1 "Walking" -0.47879574
1 "Walking" -0.44299084
1 "Walking" -0.39902018
1 "Walking" -0.47141859
1 "Walking" -0.54919452
1 "Walking" -0.49153253
1 "Walking" -0.44999056
1 "Walking" -0.451628
1 "Walking" -0.42858489
1 "Walking" -0.459733
1 "Walking" -0.50302143
1 "Walking" -0.53796545
1 "Walking" -0.54889867
1 "Walking" -0.47330355
1 "Walking" -0.50116634
1 "Walking" -0.55807522
1 "Walking" -0.59708582
1 "Walking" -0.58781037
1 "Walking" -0.56406288
1 "Walking" -0.59684924
1 "Walking" -0.58623495
1 "Walking" -0.52970371
1 "Walking" -0.50108012
1 "Walking" -0.53355627
1 "Walking" -0.65657292
1 "Walking" -0.61927454
1 "Walking" -0.61901725
1 "Walking" -0.64002803
1 "Walking" -0.59058213
1 "Walking" -0.55686719
1 "Walking" -0.55591165
1 "Walking" -0.59786637
1 "Walking" -0.62055739
1 "Walking" -0.54918521
1 "Walking" -0.53355474
1 "Walking" -0.58384015
1 "Walking" -0.61496469
1 "Walking" -0.59906719
1 "Walking" -0.61474347
1 "Walking" -0.57469297
1 "Walking" -0.52633093
1 "Walking" -0.60650163
1 "Walking" -0.60792985
1 "Walking" -0.48151663
1 "Walking" -0.31615891
1 "Walking" -0.43464002
1 "Walking" -0.46953441
1 "Walking" -0.50491504
1 "Walking" -0.49899603
1 "Walking" -0.48185468
1 "Walking" -0.51647698
1 "Walking" -0.58381794
1 "Walking" -0.60887629
1 "Walking" -0.55657554
1 "Walking" -0.5312716
1 "Walking" -0.58689225
1 "Walking" -0.59746361
1 "Walking" -0.62088542
1 "Walking" -0.57849042
1 "Walking" -0.50941231
1 "Walking" -0.534395
1 "Walking" -0.60877759
1 "Walking" -0.62614643
1 "Walking" -0.58924075
1 "Walking" -0.48810929
1 "Walking" -0.4559037
1 "Walking" -0.448779
1 "Walking" -0.49657502
1 "Walking" -0.45180719
1 "Walking" -0.40814155
1 "Walking" -0.50576412
1 "Walking" -0.55397374
1 "Walking Down Stairs" -0.77112026
1 "Walking Down Stairs" -0.66168364
1 "Walking Down Stairs" -0.64266569
1 "Walking Down Stairs" -0.66112321
1 "Walking Down Stairs" -0.67813334
1 "Walking Down Stairs" -0.57766005
1 "Walking Down Stairs" -0.55890964
1 "Walking Down Stairs" -0.71411282
1 "Walking Down Stairs" -0.73148041
1 "Walking Down Stairs" -0.54566131
1 "Walking Down Stairs" -0.5488869
1 "Walking Down Stairs" -0.49194732
1 "Walking Down Stairs" -0.46585533
1 "Walking Down Stairs" -0.49825645
1 "Walking Down Stairs" -0.44382137
1 "Walking Down Stairs" -0.61566166
1 "Walking Down Stairs" -0.62065987
1 "Walking Down Stairs" -0.61816898
1 "Walking Down Stairs" -0.61557418
1 "Walking Down Stairs" -0.5786642
1 "Walking Down Stairs" -0.49141536
1 "Walking Down Stairs" -0.60760089
1 "Walking Down Stairs" -0.59524105
1 "Walking Down Stairs" -0.61118975
1 "Walking Down Stairs" -0.66964701
1 "Walking Down Stairs" -0.77488846
1 "Walking Down Stairs" -0.73810869
1 "Walking Down Stairs" -0.61247876
1 "Walking Down Stairs" -0.54073381
1 "Walking Down Stairs" -0.61617074
1 "Walking Down Stairs" -0.6948844
1 "Walking Down Stairs" -0.69449615
1 "Walking Down Stairs" -0.65178571
1 "Walking Down Stairs" -0.61646236
1 "Walking Down Stairs" -0.56664833
1 "Walking Down Stairs" -0.51979904
1 "Walking Down Stairs" -0.64620983
1 "Walking Down Stairs" -0.67128068
1 "Walking Down Stairs" -0.69696407
1 "Walking Down Stairs" -0.69239555
1 "Walking Down Stairs" -0.69601002
1 "Walking Down Stairs" -0.59480709
1 "Walking Down Stairs" -0.55484297
1 "Walking Down Stairs" -0.71445241
1 "Walking Down Stairs" -0.76336936
1 "Walking Down Stairs" -0.5606652
1 "Walking Down Stairs" -0.49408314
1 "Walking Down Stairs" -0.65331033
1 "Walking Down Stairs" -0.66893171
1 "Walking Up Stairs" -0.44533545
1 "Walking Up Stairs" -0.46973956
1 "Walking Up Stairs" -0.47390672
1 "Walking Up Stairs" -0.44177854
1 "Walking Up Stairs" -0.44040896
1 "Walking Up Stairs" -0.51273822
1 "Walking Up Stairs" -0.4716428
1 "Walking Up Stairs" -0.43094886
1 "Walking Up Stairs" -0.46701998
1 "Walking Up Stairs" -0.46582613
1 "Walking Up Stairs" -0.35278506
1 "Walking Up Stairs" -0.35029428
1 "Walking Up Stairs" -0.5673991
1 "Walking Up Stairs" -0.61663755
1 "Walking Up Stairs" -0.5597085
1 "Walking Up Stairs" -0.52151236
1 "Walking Up Stairs" -0.53343967
1 "Walking Up Stairs" -0.48181167
1 "Walking Up Stairs" -0.47337341
1 "Walking Up Stairs" -0.4099207
1 "Walking Up Stairs" -0.42756549
1 "Walking Up Stairs" -0.58957621
1 "Walking Up Stairs" -0.68831552
1 "Walking Up Stairs" -0.57062202
1 "Walking Up Stairs" -0.49215057
1 "Walking Up Stairs" -0.49943656
1 "Walking Up Stairs" -0.42785029
1 "Walking Up Stairs" -0.4549234
1 "Walking Up Stairs" -0.21123555
1 "Walking Up Stairs" -0.24099753
1 "Walking Up Stairs" -0.44044838
1 "Walking Up Stairs" -0.40783778
1 "Walking Up Stairs" -0.42296261
1 "Walking Up Stairs" -0.37534736
1 "Walking Up Stairs" -0.33586863
1 "Walking Up Stairs" -0.37482989
1 "Walking Up Stairs" -0.49835356
1 "Walking Up Stairs" -0.3141151
1 "Walking Up Stairs" -0.2736367
1 "Walking Up Stairs" -0.41598378
1 "Walking Up Stairs" -0.40099932
1 "Walking Up Stairs" -0.39645672
1 "Walking Up Stairs" -0.34591976
1 "Walking Up Stairs" -0.4090353
1 "Walking Up Stairs" -0.47295092
1 "Walking Up Stairs" -0.48515533
1 "Walking Up Stairs" -0.30142445
1 "Walking Up Stairs" -0.2863943
1 "Walking Up Stairs" -0.47139455
1 "Walking Up Stairs" -0.5032201
1 "Walking Up Stairs" -0.46714317
1 "Walking Up Stairs" -0.37787802
1 "Walking Up Stairs" -0.35970436
2 "Lying" -0.99756372
2 "Lying" -0.99860337
2 "Lying" -0.99947231
2 "Lying" -0.9999002
2 "Lying" -0.99998679
2 "Lying" -0.99999065
2 "Lying" -0.99998746
2 "Lying" -0.99999246
2 "Lying" -0.9999932
2 "Lying" -0.99999086
2 "Lying" -0.9999817
2 "Lying" -0.99897067
2 "Lying" -0.99856003
2 "Lying" -0.99948269
2 "Lying" -0.9994834
2 "Lying" -0.99994958
2 "Lying" -0.99990482
2 "Lying" -0.99995108
2 "Lying" -0.99994316
2 "Lying" -0.9999202
2 "Lying" -0.99990239
2 "Lying" -0.99992693
2 "Lying" -0.99991317
2 "Lying" -0.99993522
2 "Lying" -0.99783676
2 "Lying" -0.9995043
2 "Lying" -0.99992764
2 "Lying" -0.99985727
2 "Lying" -0.99983825
2 "Lying" -0.99985132
2 "Lying" -0.99989279
2 "Lying" -0.99989109
2 "Lying" -0.99995221
2 "Lying" -0.99996957
2 "Lying" -0.99992017
2 "Lying" -0.99829151
2 "Lying" -0.99940539
2 "Lying" -0.99968625
2 "Lying" -0.99988224
2 "Lying" -0.99990602
2 "Lying" -0.99992603
2 "Lying" -0.999934
2 "Lying" -0.99993393
2 "Lying" -0.99992777
2 "Lying" -0.99991328
2 "Lying" -0.99991179
2 "Lying" -0.99994157
2 "Lying" -0.99904232
2 "Sitting" -0.98204835
2 "Sitting" -0.99716421
2 "Sitting" -0.99968573
2 "Sitting" -0.99958792
2 "Sitting" -0.99967134
2 "Sitting" -0.99962717
2 "Sitting" -0.99981086
2 "Sitting" -0.99994966
2 "Sitting" -0.99997498
2 "Sitting" -0.99996006
2 "Sitting" -0.99995409
2 "Sitting" -0.99996366
2 "Sitting" -0.9999725
2 "Sitting" -0.99989304
2 "Sitting" -0.99989452
2 "Sitting" -0.99584853
2 "Sitting" -0.99967927
2 "Sitting" -0.99990889
2 "Sitting" -0.99993016
2 "Sitting" -0.9994146
2 "Sitting" -0.99891949
2 "Sitting" -0.99637607
2 "Sitting" -0.98919653
2 "Sitting" -0.99098399
2 "Sitting" -0.99950945
2 "Sitting" -0.99981384
2 "Sitting" -0.99982575
2 "Sitting" -0.99987145
2 "Sitting" -0.99993548
2 "Sitting" -0.99994832
2 "Sitting" -0.99983935
2 "Sitting" -0.9963025
2 "Sitting" -0.99938586
2 "Sitting" -0.9996202
2 "Sitting" -0.999611
2 "Sitting" -0.99959045
2 "Sitting" -0.99973364
2 "Sitting" -0.99986311
2 "Sitting" -0.99995669
2 "Sitting" -0.99996214
2 "Sitting" -0.99991677
2 "Sitting" -0.99989081
2 "Sitting" -0.99930573
2 "Sitting" -0.99988869
2 "Sitting" -0.99986728
2 "Sitting" -0.99983664
2 "Sitting" -0.99990212
2 "Sitting" -0.99994243
2 "Sitting" -0.99979017
2 "Sitting" -0.99971477
2 "Sitting" -0.9998729
2 "Sitting" -0.99994253
2 "Sitting" -0.99990769
2 "Sitting" -0.99923828
2 "Standing" -0.99896206
2 "Standing" -0.99992318
2 "Standing" -0.99997953
2 "Standing" -0.99981841
2 "Standing" -0.99978078
2 "Standing" -0.99981014
2 "Standing" -0.99981419
2 "Standing" -0.99989217
2 "Standing" -0.99990407
2 "Standing" -0.99993738
2 "Standing" -0.99990605
2 "Standing" -0.9998635
2 "Standing" -0.99983476
2 "Standing" -0.99868314
2 "Standing" -0.99868797
2 "Standing" -0.99990386
2 "Standing" -0.99991371
2 "Standing" -0.99910742
2 "Standing" -0.99901757
2 "Standing" -0.99978275
2 "Standing" -0.99987478
2 "Standing" -0.99992562
2 "Standing" -0.9999535
2 "Standing" -0.99976474
2 "Standing" -0.99827421
2 "Standing" -0.99897836
2 "Standing" -0.99987297
2 "Standing" -0.99992428
2 "Standing" -0.99976307
2 "Standing" -0.9996707
2 "Standing" -0.99988871
2 "Standing" -0.99998874
2 "Standing" -0.99996632
2 "Standing" -0.99945699
2 "Standing" -0.99912129
2 "Standing" -0.99851019
2 "Standing" -0.99913844
2 "Standing" -0.99936807
2 "Standing" -0.9993364
2 "Standing" -0.99978556
2 "Standing" -0.99984579
2 "Standing" -0.99986544
2 "Standing" -0.99987098
2 "Standing" -0.99977816
2 "Standing" -0.99972944
2 "Standing" -0.99972627
2 "Walking" -0.88729298
2 "Walking" -0.88729257
2 "Walking" -0.89875362
2 "Walking" -0.88314646
2 "Walking" -0.89233588
2 "Walking" -0.88641092
2 "Walking" -0.90057213
2 "Walking" -0.91845866
2 "Walking" -0.89912316
2 "Walking" -0.89093499
2 "Walking" -0.87848263
2 "Walking" -0.8757751
2 "Walking" -0.88541453
2 "Walking" -0.88607155
2 "Walking" -0.90071222
2 "Walking" -0.88375465
2 "Walking" -0.87998099
2 "Walking" -0.86691471
2 "Walking" -0.88364293
2 "Walking" -0.89594309
2 "Walking" -0.88626106
2 "Walking" -0.88528063
2 "Walking" -0.8916241
2 "Walking" -0.89569859
2 "Walking" -0.88105449
2 "Walking" -0.88903602
2 "Walking" -0.90663349
2 "Walking" -0.90299183
2 "Walking" -0.90320055
2 "Walking" -0.90958064
2 "Walking" -0.89945261
2 "Walking" -0.85959063
2 "Walking" -0.86582858
2 "Walking" -0.89962747
2 "Walking" -0.91630145
2 "Walking" -0.9185756
2 "Walking" -0.91978189
2 "Walking" -0.91336012
2 "Walking" -0.91252484
2 "Walking" -0.90745868
2 "Walking" -0.89610191
2 "Walking" -0.90295928
2 "Walking" -0.92202918
2 "Walking" -0.93034018
2 "Walking" -0.91656679
2 "Walking" -0.87457933
2 "Walking" -0.8424491
2 "Walking" -0.81871889
2 "Walking" -0.84544899
2 "Walking" -0.88717562
2 "Walking" -0.90705366
2 "Walking" -0.9131837
2 "Walking" -0.89799729
2 "Walking" -0.85230209
2 "Walking" -0.86113912
2 "Walking" -0.87984329
2 "Walking" -0.84824498
2 "Walking" -0.86287466
2 "Walking" -0.89650352
2 "Walking Down Stairs" -0.92237535
2 "Walking Down Stairs" -0.90437411
2 "Walking Down Stairs" -0.91455532
2 "Walking Down Stairs" -0.91486769
2 "Walking Down Stairs" -0.89925818
2 "Walking Down Stairs" -0.83741261
2 "Walking Down Stairs" -0.79645268
2 "Walking Down Stairs" -0.8485806
2 "Walking Down Stairs" -0.86526096
2 "Walking Down Stairs" -0.87132715
2 "Walking Down Stairs" -0.86735008
2 "Walking Down Stairs" -0.80138233
2 "Walking Down Stairs" -0.78080239
2 "Walking Down Stairs" -0.83438315
2 "Walking Down Stairs" -0.81357061
2 "Walking Down Stairs" -0.84152389
2 "Walking Down Stairs" -0.85754379
2 "Walking Down Stairs" -0.88450963
2 "Walking Down Stairs" -0.86186434
2 "Walking Down Stairs" -0.7924843
2 "Walking Down Stairs" -0.81282274
2 "Walking Down Stairs" -0.81327222
2 "Walking Down Stairs" -0.82020904
2 "Walking Down Stairs" -0.83556036
2 "Walking Down Stairs" -0.90147201
2 "Walking Down Stairs" -0.88782072
2 "Walking Down Stairs" -0.85238522
2 "Walking Down Stairs" -0.82192405
2 "Walking Down Stairs" -0.81004794
2 "Walking Down Stairs" -0.82029142
2 "Walking Down Stairs" -0.76440476
2 "Walking Down Stairs" -0.75738463
2 "Walking Down Stairs" -0.9026402
2 "Walking Down Stairs" -0.88233519
2 "Walking Down Stairs" -0.82819454
2 "Walking Down Stairs" -0.75248978
2 "Walking Down Stairs" -0.72671726
2 "Walking Down Stairs" -0.74909947
2 "Walking Down Stairs" -0.83067827
2 "Walking Down Stairs" -0.81798937
2 "Walking Down Stairs" -0.75728855
2 "Walking Down Stairs" -0.70921256
2 "Walking Down Stairs" -0.75788295
2 "Walking Down Stairs" -0.78576214
2 "Walking Down Stairs" -0.72054089
2 "Walking Down Stairs" -0.82794071
2 "Walking Down Stairs" -0.87475795
2 "Walking Up Stairs" -0.85801698
2 "Walking Up Stairs" -0.8045573
2 "Walking Up Stairs" -0.82521968
2 "Walking Up Stairs" -0.88224348
2 "Walking Up Stairs" -0.83530583
2 "Walking Up Stairs" -0.81139873
2 "Walking Up Stairs" -0.87032912
2 "Walking Up Stairs" -0.8596135
2 "Walking Up Stairs" -0.78275128
2 "Walking Up Stairs" -0.85638925
2 "Walking Up Stairs" -0.84793262
2 "Walking Up Stairs" -0.85580963
2 "Walking Up Stairs" -0.88407363
2 "Walking Up Stairs" -0.88931718
2 "Walking Up Stairs" -0.83161491
2 "Walking Up Stairs" -0.81019369
2 "Walking Up Stairs" -0.84234682
2 "Walking Up Stairs" -0.9107915
2 "Walking Up Stairs" -0.91607958
2 "Walking Up Stairs" -0.87323669
2 "Walking Up Stairs" -0.88831793
2 "Walking Up Stairs" -0.92690012
2 "Walking Up Stairs" -0.82249272
2 "Walking Up Stairs" -0.79443239
2 "Walking Up Stairs" -0.8495835
2 "Walking Up Stairs" -0.87285526
2 "Walking Up Stairs" -0.85831098
2 "Walking Up Stairs" -0.74599135
2 "Walking Up Stairs" -0.77486775
2 "Walking Up Stairs" -0.91415982
2 "Walking Up Stairs" -0.88756459
2 "Walking Up Stairs" -0.84202634
2 "Walking Up Stairs" -0.86823659
2 "Walking Up Stairs" -0.90443245
2 "Walking Up Stairs" -0.89561851
2 "Walking Up Stairs" -0.88127956
2 "Walking Up Stairs" -0.86125033
2 "Walking Up Stairs" -0.83574635
2 "Walking Up Stairs" -0.84688236
2 "Walking Up Stairs" -0.80262218
2 "Walking Up Stairs" -0.82028041
2 "Walking Up Stairs" -0.84159369
2 "Walking Up Stairs" -0.82391926
2 "Walking Up Stairs" -0.83642992
2 "Walking Up Stairs" -0.79294569
2 "Walking Up Stairs" -0.78758722
2 "Walking Up Stairs" -0.81057944
2 "Walking Up Stairs" -0.88968818
3 "Lying" -0.99544762
3 "Lying" -0.99975717
3 "Lying" -0.99988809
3 "Lying" -0.99998313
3 "Lying" -0.99994335
3 "Lying" -0.9998186
3 "Lying" -0.99983653
3 "Lying" -0.9998375
3 "Lying" -0.9997731
3 "Lying" -0.99935579
3 "Lying" -0.99937817
3 "Lying" -0.99993692
3 "Lying" -0.99970279
3 "Lying" -0.99863841
3 "Lying" -0.99957863
3 "Lying" -0.9999129
3 "Lying" -0.99995957
3 "Lying" -0.99999337
3 "Lying" -0.99999254
3 "Lying" -0.99999275
3 "Lying" -0.99999475
3 "Lying" -0.99999415
3 "Lying" -0.99999181
3 "Lying" -0.99990072
3 "Lying" -0.99981924
3 "Lying" -0.99998195
3 "Lying" -0.99998266
3 "Lying" -0.99996706
3 "Lying" -0.99997755
3 "Lying" -0.99996824
3 "Lying" -0.99560182
3 "Lying" -0.99845842
3 "Lying" -0.99980306
3 "Lying" -0.99987399
3 "Lying" -0.99997832
3 "Lying" -0.99998479
3 "Lying" -0.99998785
3 "Lying" -0.99996202
3 "Lying" -0.99938165
3 "Lying" -0.99871762
3 "Lying" -0.99849235
3 "Lying" -0.99626289
3 "Lying" -0.99563569
3 "Lying" -0.99791615
3 "Lying" -0.99919831
3 "Lying" -0.999119
3 "Lying" -0.99725281
3 "Lying" -0.99799125
3 "Lying" -0.99875869
3 "Lying" -0.99996259
3 "Lying" -0.99998872
3 "Lying" -0.99998178
3 "Lying" -0.99998105
3 "Lying" -0.99997213
3 "Lying" -0.99999319
3 "Lying" -0.99995297
3 "Lying" -0.99992222
3 "Lying" -0.99995051
3 "Lying" -0.99993923
3 "Lying" -0.99919083
3 "Lying" -0.99900233
3 "Lying" -0.9996597
3 "Sitting" -0.94318392
3 "Sitting" -0.99735784
3 "Sitting" -0.99902608
3 "Sitting" -0.99930654
3 "Sitting" -0.99746314
3 "Sitting" -0.99458246
3 "Sitting" -0.99359975
3 "Sitting" -0.9946092
3 "Sitting" -0.99285678
3 "Sitting" -0.98865192
3 "Sitting" -0.97672774
3 "Sitting" -0.97980925
3 "Sitting" -0.99840965
3 "Sitting" -0.99288845
3 "Sitting" -0.98845902
3 "Sitting" -0.9885449
3 "Sitting" -0.99811793
3 "Sitting" -0.99933146
3 "Sitting" -0.99977291
3 "Sitting" -0.99990465
3 "Sitting" -0.99879818
3 "Sitting" -0.99779883
3 "Sitting" -0.99845048
3 "Sitting" -0.99942067
3 "Sitting" -0.99991381
3 "Sitting" -0.99990557
3 "Sitting" -0.99993861
3 "Sitting" -0.99998792
3 "Sitting" -0.99998888
3 "Sitting" -0.99997982
3 "Sitting" -0.99955156
3 "Sitting" -0.97826916
3 "Sitting" -0.99774697
3 "Sitting" -0.99687643
3 "Sitting" -0.99687349
3 "Sitting" -0.99786387
3 "Sitting" -0.99745456
3 "Sitting" -0.99934942
3 "Sitting" -0.99986644
3 "Sitting" -0.9998868
3 "Sitting" -0.99984191
3 "Sitting" -0.9998849
3 "Sitting" -0.99993911
3 "Sitting" -0.99996961
3 "Sitting" -0.99997447
3 "Sitting" -0.95705617
3 "Sitting" -0.98812781
3 "Sitting" -0.99246106
3 "Sitting" -0.99165416
3 "Sitting" -0.99587493
3 "Sitting" -0.99385468
3 "Sitting" -0.99207124
3 "Sitting" -0.9953317
3 "Sitting" -0.99577299
3 "Sitting" -0.99597387
3 "Sitting" -0.99690379
3 "Sitting" -0.99800695
3 "Sitting" -0.99931252
3 "Sitting" -0.9998663
3 "Sitting" -0.99940202
3 "Sitting" -0.99935311
3 "Standing" -0.99914441
3 "Standing" -0.99972003
3 "Standing" -0.99979821
3 "Standing" -0.99989065
3 "Standing" -0.99985409
3 "Standing" -0.99946461
3 "Standing" -0.99549786
3 "Standing" -0.9859238
3 "Standing" -0.99034651
3 "Standing" -0.99977205
3 "Standing" -0.99961664
3 "Standing" -0.99976897
3 "Standing" -0.99673366
3 "Standing" -0.99903899
3 "Standing" -0.99920914
3 "Standing" -0.99965214
3 "Standing" -0.99982718
3 "Standing" -0.99992395
3 "Standing" -0.99995523
3 "Standing" -0.99969988
3 "Standing" -0.99942924
3 "Standing" -0.99971131
3 "Standing" -0.99994526
3 "Standing" -0.99998941
3 "Standing" -0.99995125
3 "Standing" -0.99993383
3 "Standing" -0.99463883
3 "Standing" -0.99896093
3 "Standing" -0.99972012
3 "Standing" -0.9997391
3 "Standing" -0.99991782
3 "Standing" -0.99998156
3 "Standing" -0.99997185
3 "Standing" -0.9998785
3 "Standing" -0.99980952
3 "Standing" -0.99988742
3 "Standing" -0.99976252
3 "Standing" -0.99951163
3 "Standing" -0.79474424
3 "Standing" -0.98660465
3 "Standing" -0.98822608
3 "Standing" -0.98335089
3 "Standing" -0.99259283
3 "Standing" -0.99979865
3 "Standing" -0.99991628
3 "Standing" -0.99989795
3 "Standing" -0.99971338
3 "Standing" -0.99967195
3 "Standing" -0.99935379
3 "Standing" -0.99373191
3 "Standing" -0.98414432
3 "Standing" -0.99130364
3 "Walking" -0.9640317
3 "Walking" -0.95537351
3 "Walking" -0.93534018
3 "Walking" -0.92045442
3 "Walking" -0.91854426
3 "Walking" -0.9137831
3 "Walking" -0.91810602
3 "Walking" -0.92078895
3 "Walking" -0.9041556
3 "Walking" -0.88358284
3 "Walking" -0.89764209
3 "Walking" -0.92029025
3 "Walking" -0.93011512
3 "Walking" -0.91357657
3 "Walking" -0.90555384
3 "Walking" -0.92222089
3 "Walking" -0.95018265
3 "Walking" -0.94523235
3 "Walking" -0.93946519
3 "Walking" -0.92725391
3 "Walking" -0.8964116
3 "Walking" -0.88880979
3 "Walking" -0.9015399
3 "Walking" -0.91720278
3 "Walking" -0.9318922
3 "Walking" -0.90300282
3 "Walking" -0.90432179
3 "Walking" -0.91373905
3 "Walking" -0.91951577
3 "Walking" -0.92852148
3 "Walking" -0.93188946
3 "Walking" -0.9134919
3 "Walking" -0.85409409
3 "Walking" -0.84698233
3 "Walking" -0.85968925
3 "Walking" -0.83963997
3 "Walking" -0.81912682
3 "Walking" -0.85839838
3 "Walking" -0.86894862
3 "Walking" -0.82587953
3 "Walking" -0.85137458
3 "Walking" -0.88662972
3 "Walking" -0.86008114
3 "Walking" -0.85408727
3 "Walking" -0.86354192
3 "Walking" -0.91494255
3 "Walking" -0.89726266
3 "Walking" -0.8540113
3 "Walking" -0.84136432
3 "Walking" -0.8573608
3 "Walking" -0.86603928
3 "Walking" -0.87146016
3 "Walking" -0.85550623
3 "Walking" -0.84990552
3 "Walking" -0.87333565
3 "Walking" -0.88269928
3 "Walking" -0.88878926
3 "Walking" -0.89661846
3 "Walking Down Stairs" -0.93637009
3 "Walking Down Stairs" -0.93092107
3 "Walking Down Stairs" -0.88447298
3 "Walking Down Stairs" -0.8778596
3 "Walking Down Stairs" -0.91532846
3 "Walking Down Stairs" -0.88143086
3 "Walking Down Stairs" -0.90595261
3 "Walking Down Stairs" -0.92511808
3 "Walking Down Stairs" -0.90355114
3 "Walking Down Stairs" -0.88884504
3 "Walking Down Stairs" -0.900679
3 "Walking Down Stairs" -0.904716
3 "Walking Down Stairs" -0.90512054
